-3.648516833782196045e-01,-8.637052774429321289e-02,-5.322723835706710815e-02,3.152258694171905518e-01,5.372942090034484863e-01,7.224234938621520996e-01,9.273741245269775391e-01,-8.072745203971862793e-01,2.936935901641845703e+00,-8.608499765396118164e-01
1.224564760923385620e-01,1.201874971389770508e+00,1.869915127754211426e-01,3.475960493087768555e-01,6.870625019073486328e-01,1.197376728057861328e+00,3.692168295383453369e-01,2.525473833084106445e+00,-9.103851914405822754e-01,1.581915467977523804e-01
-7.828083634376525879e-01,-2.382104098796844482e-01,3.800983726978302002e-01,7.695838212966918945e-01,1.481118440628051758e+00,4.125694334506988525e-01,-1.014847993850708008e+00,-1.358947873115539551e+00,-1.115204811096191406e+00,-2.007876187562942505e-01
-7.548510432243347168e-01,1.164582490921020508e+00,2.223063945770263672e+00,1.414748311042785645e+00,7.286655902862548828e-01,2.719766855239868164e+00,1.302166342735290527e+00,-3.678368926048278809e-01,2.309990406036376953e+00,8.225712180137634277e-01
6.079416349530220032e-02,8.257411122322082520e-01,8.343326449394226074e-01,1.237046420574188232e-01,8.390926718711853027e-01,1.208581686019897461e+00,-1.362046837806701660e+00,8.591662049293518066e-01,-1.780634522438049316e+00,-4.730823338031768799e-01
-2.492481708526611328e+00,1.250242590904235840e-01,9.674313664436340332e-01,2.296298265457153320e+00,1.900805711746215820e+00,2.255887985229492188e+00,-8.253759145736694336e-01,1.589676856994628906e+00,2.303958535194396973e-01,-2.318846583366394043e-01
8.084719628095626831e-02,-1.070851206779479980e+00,3.571726977825164795e-01,3.106432437896728516e+00,-9.236342310905456543e-01,-1.525976181030273438e+00,1.554688096046447754e+00,1.030526995658874512e+00,-2.119257211685180664e+00,2.380170375108718872e-01
1.802162230014801025e-01,-1.737714290618896484e+00,-2.943811118602752686e-01,2.693197250366210938e+00,-5.603985190391540527e-01,-1.660135269165039062e+00,4.324771165847778320e-01,9.712307453155517578e-01,-1.431073427200317383e+00,-1.141758203506469727e+00
-2.720649003982543945e+00,-5.994897484779357910e-01,-4.991953074932098389e-01,2.635253965854644775e-01,-1.599935293197631836e-01,-1.113511249423027039e-01,-3.300135433673858643e-01,-5.825712680816650391e-01,1.029749631881713867e+00,1.572879254817962646e-01
-3.569250106811523438e-01,1.362846732139587402e+00,-1.068067312240600586e+00,-1.366992473602294922e+00,1.018913388252258301e+00,1.386015295982360840e+00,1.529862403869628906e+00,7.620825618505477905e-02,1.881225585937500000e+00,6.673951148986816406e-01
-1.545777916908264160e+00,3.510386347770690918e-01,6.837614625692367554e-02,-1.198701739311218262e+00,-6.783203482627868652e-01,1.051777720451354980e+00,2.620877504348754883e+00,7.812946438789367676e-01,-1.747246146202087402e+00,1.423658013343811035e+00
-2.431304454803466797e-01,8.466290831565856934e-01,1.975742936134338379e+00,5.494248270988464355e-01,-1.636252641677856445e+00,3.081038475036621094e+00,1.654762387275695801e+00,3.840123116970062256e-01,-8.193014860153198242e-01,2.615832805633544922e+00
6.879133582115173340e-01,-3.475389778614044189e-01,-1.081032037734985352e+00,7.545284628868103027e-01,-6.917576789855957031e-01,-4.292300641536712646e-01,1.741965651512145996e+00,8.512351512908935547e-01,-1.261369228363037109e+00,1.048580408096313477e+00
9.049109220504760742e-01,-2.668388187885284424e-01,8.887539505958557129e-01,1.751656532287597656e+00,-2.220241785049438477e+00,2.413497418165206909e-01,4.858648031949996948e-02,1.968094825744628906e+00,5.672757700085639954e-02,9.269046783447265625e-01
-8.292085528373718262e-01,-3.228385448455810547e-01,1.740156292915344238e+00,1.437495350837707520e+00,-8.027834892272949219e-01,1.837559938430786133e+00,2.230295419692993164e+00,2.009742707014083862e-01,6.378800272941589355e-01,-1.071209907531738281e+00
-6.435582041740417480e-01,3.732291162014007568e-01,-2.198272198438644409e-01,-1.315779685974121094e+00,-8.414292335510253906e-01,3.334058523178100586e+00,2.398975133895874023e+00,1.900097966194152832e+00,-9.478915482759475708e-02,1.856922388076782227e+00
-1.466052293777465820e+00,1.124497890472412109e+00,-2.856327965855598450e-02,-1.433678418397903442e-01,8.539206385612487793e-01,1.256935954093933105e+00,-1.400465250015258789e+00,1.402230024337768555e+00,-1.837239861488342285e+00,1.475144743919372559e+00
1.354152709245681763e-01,-2.139100283384323120e-01,2.042474746704101562e+00,1.170118331909179688e+00,-1.012472271919250488e+00,9.742584824562072754e-01,-1.843881964683532715e+00,3.978313207626342773e-01,3.595882058143615723e-01,-3.957676887512207031e-01
2.788713015615940094e-02,-2.221469432115554810e-01,2.022117376327514648e+00,1.224635720252990723e+00,1.396394073963165283e-01,1.729679346084594727e+00,3.392779350280761719e+00,-1.948572635650634766e+00,-6.697604656219482422e-01,1.362449169158935547e+00
-1.026693224906921387e+00,9.248332977294921875e-01,6.675400137901306152e-01,6.147812604904174805e-01,-1.299678683280944824e+00,9.962055832147598267e-02,5.214880108833312988e-01,6.747876405715942383e-01,1.829467862844467163e-01,-1.470864415168762207e+00
6.906120777130126953e-01,6.081445608288049698e-03,1.053972363471984863e+00,2.955767869949340820e+00,-2.014791250228881836e+00,-3.305528759956359863e-01,9.650765061378479004e-01,-1.731170892715454102e+00,-1.355058073997497559e+00,-3.538201376795768738e-02
1.098406076431274414e+00,-5.818684697151184082e-01,1.223262071609497070e+00,1.463494896888732910e+00,-6.748352646827697754e-01,-1.696424365043640137e+00,-1.476846355944871902e-02,-7.273095846176147461e-01,1.800611734390258789e+00,-1.659181952476501465e+00
2.198658943176269531e+00,1.723101258277893066e+00,1.457141041755676270e+00,1.615962088108062744e-01,-6.602648496627807617e-01,2.771148383617401123e-01,1.284390211105346680e+00,-3.153875172138214111e-01,2.661613225936889648e+00,8.819378018379211426e-01
2.574451863765716553e-01,1.374152779579162598e+00,6.118376255035400391e-01,-2.864596247673034668e-01,6.243290752172470093e-02,2.643357217311859131e-02,1.551313638687133789e+00,9.501832127571105957e-01,-8.176025748252868652e-01,6.778941154479980469e-01
1.263171195983886719e+00,-8.175546526908874512e-01,-6.435905098915100098e-01,2.836212158203125000e+00,8.672894239425659180e-01,1.006018757820129395e+00,1.139122486114501953e+00,1.872481465339660645e+00,-1.656980872154235840e+00,-3.668212592601776123e-01
4.147155284881591797e+00,2.650308310985565186e-01,1.856294631958007812e+00,2.266061067581176758e+00,-1.731049895286560059e+00,6.464566588401794434e-01,8.703718185424804688e-01,-3.179745078086853027e-01,1.973504304885864258e+00,-8.782168030738830566e-01
1.166602373123168945e+00,-6.877438724040985107e-02,2.624533414840698242e+00,1.619012355804443359e-01,8.212054371833801270e-01,1.214017868041992188e+00,9.515927433967590332e-01,-2.990475296974182129e-01,1.038385510444641113e+00,8.418356180191040039e-01
1.224007844924926758e+00,-3.706462979316711426e-01,-4.343993216753005981e-02,1.539125561714172363e+00,-2.345412224531173706e-01,-4.627447426319122314e-01,3.312500715255737305e-01,-1.191760659217834473e+00,1.832481503486633301e+00,-2.317035198211669922e+00
7.924271225929260254e-01,3.957451581954956055e-01,2.724393606185913086e-01,2.725905895233154297e+00,1.092920780181884766e+00,8.188521265983581543e-01,1.075500398874282837e-01,8.537370562553405762e-01,-4.461945891380310059e-01,1.254615664482116699e+00
2.088086605072021484e+00,-1.044407412409782410e-01,2.457281947135925293e-01,2.811465561389923096e-01,-3.904944360256195068e-01,4.315821230411529541e-01,1.495736122131347656e+00,-5.979811549186706543e-01,1.128755927085876465e+00,7.768048048019409180e-01
1.790193200111389160e+00,1.367587894201278687e-01,1.045842051506042480e+00,-3.634834885597229004e-01,-4.664560854434967041e-01,-1.251376885920763016e-02,-4.451853036880493164e-01,9.513494372367858887e-02,1.203905582427978516e+00,7.137460708618164062e-01
5.381593108177185059e-01,-6.443984806537628174e-02,9.251717925071716309e-01,-4.972230494022369385e-01,-2.223269045352935791e-01,3.284842371940612793e-01,1.697763681411743164e+00,7.239716053009033203e-01,-4.067253470420837402e-01,2.469637393951416016e+00
-1.375284552574157715e+00,-1.059163928031921387e+00,-2.445222884416580200e-01,1.568810701370239258e+00,1.718296527862548828e+00,-7.159147411584854126e-02,4.646767675876617432e-01,-1.019894480705261230e-01,7.455549836158752441e-01,-2.358086109161376953e+00
1.268045306205749512e+00,6.297003626823425293e-01,1.918130636215209961e+00,-5.576827526092529297e-01,1.268524490296840668e-02,1.530954360961914062e+00,2.291317224502563477e+00,1.962087273597717285e+00,-1.122262850403785706e-01,2.513012290000915527e-02
-3.963148593902587891e-01,-5.962727591395378113e-02,-1.075817465782165527e+00,2.255329042673110962e-01,2.145964354276657104e-01,-4.034771025180816650e-02,4.647057056427001953e-01,-1.088582158088684082e+00,1.144724130630493164e+00,1.102294921875000000e+00
-8.998259902000427246e-01,-1.375527858734130859e+00,-1.761765480041503906e+00,1.219259619712829590e+00,-1.169499039649963379e+00,7.727398276329040527e-01,5.529011785984039307e-02,-1.143127202987670898e+00,1.697736978530883789e+00,2.789457440376281738e-01
-1.300566077232360840e+00,6.709646582603454590e-01,6.780632138252258301e-01,-2.296227216720581055e-01,1.147661805152893066e+00,2.690114021301269531e+00,8.868706822395324707e-01,-4.063275158405303955e-01,1.644999384880065918e+00,3.619109690189361572e-01
1.652155041694641113e+00,1.084240198135375977e+00,2.830302476882934570e+00,-1.705105900764465332e+00,2.762456834316253662e-01,2.058707237243652344e+00,5.132662057876586914e-01,3.763014376163482666e-01,8.332342505455017090e-01,-6.814793348312377930e-01
7.589462399482727051e-01,1.345177173614501953e+00,2.362186759710311890e-01,-5.053407549858093262e-01,-2.263030529022216797e+00,1.172036170959472656e+00,2.721848487854003906e-01,6.902396082878112793e-01,-1.511358261108398438e+00,5.819800123572349548e-02
-8.224965333938598633e-01,-1.653430819511413574e+00,-3.865185379981994629e-01,4.314475536346435547e+00,1.393606066703796387e-01,-1.270868301391601562e+00,6.435270905494689941e-01,-8.779349178075790405e-02,-1.931581497192382812e+00,8.692153096199035645e-01
-2.092393934726715088e-01,-8.141060471534729004e-01,2.556048333644866943e-01,2.877685070037841797e+00,-1.597071290016174316e-01,-1.704424858093261719e+00,5.800996422767639160e-01,-1.612078428268432617e+00,-9.383981227874755859e-01,1.369719266891479492e+00
-1.935224890708923340e+00,-9.265484809875488281e-01,8.327796459197998047e-01,-6.106522679328918457e-02,5.760633945465087891e-01,-8.086595535278320312e-01,6.867724657058715820e-01,1.504576206207275391e+00,-1.424281120300292969e+00,-6.296775341033935547e-01
2.727654278278350830e-01,1.772932648658752441e+00,2.374465227127075195e+00,-7.656700015068054199e-01,6.273786425590515137e-01,9.306128025054931641e-01,1.177978754043579102e+00,1.648259639739990234e+00,-5.292720794677734375e-01,-6.930621266365051270e-01
-1.081565976142883301e+00,7.426369190216064453e-01,9.523853659629821777e-01,-1.171393394470214844e+00,7.308213710784912109e-01,2.562497377395629883e+00,2.848369777202606201e-01,2.660517930984497070e+00,-1.394620656967163086e+00,2.065780200064182281e-02
-9.043657779693603516e-02,1.164475440979003906e+00,7.910546660423278809e-01,-1.464009881019592285e-01,-4.649051129817962646e-01,1.260379910469055176e+00,9.150601029396057129e-01,2.780902981758117676e-01,4.900484085083007812e-01,9.694054722785949707e-01
8.265445232391357422e-01,9.498313069343566895e-01,-9.797002077102661133e-01,-1.005576848983764648e+00,-3.454032167792320251e-02,5.685220956802368164e-01,2.145168304443359375e+00,9.021493196487426758e-01,4.438801705837249756e-01,7.597778439521789551e-01
3.813490569591522217e-01,-6.284905076026916504e-01,1.722255349159240723e+00,1.435746073722839355e+00,5.498293042182922363e-01,-1.141807317733764648e+00,-5.988381505012512207e-01,1.282816648483276367e+00,-5.869423747062683105e-01,-1.065179944038391113e+00
-1.260422766208648682e-01,-2.147964477539062500e+00,-1.086203932762145996e+00,3.367032766342163086e+00,-1.992144703865051270e+00,-5.653271675109863281e-01,8.779799938201904297e-01,2.492337703704833984e+00,2.055967569351196289e+00,-7.567050457000732422e-01
7.124233841896057129e-01,-9.753025770187377930e-01,-5.974138379096984863e-01,1.313942074775695801e+00,3.825866580009460449e-01,-2.135026007890701294e-01,-5.641688127070665359e-03,1.766065359115600586e-01,1.465992450714111328e+00,-4.289101123809814453e+00
-1.032657921314239502e-01,3.607359230518341064e-01,-2.715421915054321289e-01,7.543542981147766113e-01,-2.288429737091064453e+00,1.986847877502441406e+00,1.500599384307861328e+00,1.747049927711486816e+00,-7.367192506790161133e-01,-2.871170997619628906e+00
-1.560393691062927246e+00,7.966099977493286133e-01,5.395761728286743164e-01,2.112606763839721680e-01,-1.417912483215332031e+00,4.171554744243621826e-02,5.632756948471069336e-01,7.328158617019653320e-01,-1.256731748580932617e+00,1.535428315401077271e-02
1.026600599288940430e+00,6.747321486473083496e-01,2.599079132080078125e+00,-6.115860342979431152e-01,-3.616252839565277100e-01,8.917093873023986816e-01,7.306156158447265625e-01,1.880519390106201172e+00,4.729245603084564209e-01,2.221999913454055786e-01
1.221764922142028809e+00,-1.188143372535705566e+00,-7.749159336090087891e-01,1.704138636589050293e+00,-6.008481383323669434e-01,-4.422843456268310547e-01,1.623636782169342041e-01,8.474257588386535645e-01,-1.892944931983947754e+00,-2.547568559646606445e+00
-5.813347697257995605e-01,-6.209891438484191895e-01,-8.287827372550964355e-01,1.630115389823913574e+00,-3.046231269836425781e-01,-1.165634244680404663e-01,-2.970871031284332275e-01,1.301981955766677856e-01,1.900996446609497070e+00,-1.840436577796936035e+00
-5.395787954330444336e-01,9.752330183982849121e-01,2.605141639709472656e+00,-5.537303090095520020e-01,2.030690461397171021e-01,-5.161117911338806152e-01,3.281571626663208008e+00,-3.317189693450927734e+00,-2.269366502761840820e+00,1.619691014289855957e+00
9.682589173316955566e-01,-9.744056500494480133e-03,-9.157156944274902344e-01,1.427613735198974609e+00,-1.030946850776672363e+00,2.421911239624023438e+00,6.795763373374938965e-01,-7.648980021476745605e-01,1.835807204246520996e+00,-5.735054612159729004e-01
7.290110588073730469e-01,1.130540668964385986e-01,3.737678527832031250e-01,1.694040775299072266e+00,-4.203191101551055908e-01,1.472096920013427734e+00,9.980341792106628418e-01,-9.291027784347534180e-01,1.451696276664733887e+00,1.121695756912231445e+00
-8.921971917152404785e-01,-1.538202762603759766e+00,-1.166985988616943359e+00,2.922212839126586914e+00,-1.530003547668457031e-01,-3.992249369621276855e-01,1.327068209648132324e+00,1.135823965072631836e+00,-1.038936853408813477e+00,4.907771646976470947e-01
-1.169184565544128418e+00,5.186830833554267883e-02,1.348146915435791016e+00,4.770106673240661621e-01,1.497941255569458008e+00,-7.067012190818786621e-01,1.228306531906127930e+00,1.752830483019351959e-02,-1.320354342460632324e+00,7.308002710342407227e-01
1.336176037788391113e+00,2.403286285698413849e-02,1.363691210746765137e+00,5.624005198478698730e-01,-7.628178596496582031e-01,1.880780696868896484e+00,-7.758502960205078125e-01,1.469348192214965820e+00,-1.142196297645568848e+00,-3.086962401866912842e-01
1.541209459304809570e+00,1.560434699058532715e+00,1.304970502853393555e+00,-1.924976557493209839e-01,-1.792242825031280518e-01,1.996445536613464355e+00,7.306431531906127930e-01,-8.692884445190429688e-01,2.166323423385620117e+00,1.029183994978666306e-02
-4.073906838893890381e-01,-1.083291321992874146e-01,-1.116535812616348267e-01,4.760739803314208984e-01,4.007459580898284912e-01,1.765075325965881348e-01,1.360777378082275391e+00,5.284876823425292969e-01,2.160775475203990936e-02,2.882228493690490723e-01
-7.425349205732345581e-02,1.198052167892456055e+00,-5.680333375930786133e-01,-2.545577764511108398e+00,1.742194890975952148e+00,7.645819783210754395e-01,8.323998451232910156e-01,1.477033615112304688e+00,1.249145865440368652e+00,-6.957492232322692871e-01
2.094238102436065674e-01,-6.822384595870971680e-01,1.722063273191452026e-01,2.381688505411148071e-01,9.703036546707153320e-01,1.354350447654724121e+00,5.132171511650085449e-01,-8.670557737350463867e-01,-7.187010049819946289e-01,-3.277740478515625000e-01
4.254242777824401855e-01,-5.998938679695129395e-01,1.369770884513854980e+00,1.248414039611816406e+00,1.283700227737426758e+00,-9.846355020999908447e-02,-1.090004205703735352e+00,-8.018008470535278320e-01,1.236606240272521973e+00,-8.868259787559509277e-01
7.231621146202087402e-01,-1.020840406417846680e+00,-7.006644606590270996e-01,3.039675712585449219e+00,-5.396366715431213379e-01,1.214285492897033691e+00,1.862576246261596680e+00,9.676715135574340820e-01,3.510857522487640381e-01,1.437772810459136963e-01
-1.022060871124267578e+00,-3.173442482948303223e-01,2.122024774551391602e+00,4.988781511783599854e-01,6.794659495353698730e-01,1.565101444721221924e-01,-1.562721967697143555e+00,-6.934020668268203735e-02,2.814875602722167969e+00,5.410543084144592285e-01
-1.189931988716125488e+00,6.032186746597290039e-01,5.527638792991638184e-01,9.264070987701416016e-01,6.506688594818115234e-01,1.139395117759704590e+00,9.653466343879699707e-01,2.135015726089477539e+00,-1.672503501176834106e-01,-1.795326471328735352e+00
-1.556029617786407471e-01,9.612570405006408691e-01,2.944940328598022461e+00,1.731845140457153320e+00,-7.400180697441101074e-01,1.099949240684509277e+00,2.748001813888549805e+00,-3.127110004425048828e+00,-2.348639011383056641e+00,1.175063252449035645e+00
7.729559540748596191e-01,4.868248701095581055e-01,1.998987197875976562e+00,-7.206466048955917358e-02,-1.330394864082336426e+00,8.460777401924133301e-01,1.183641076087951660e+00,1.390845417976379395e+00,-6.944119930267333984e-02,1.716703891754150391e+00
-2.462545484304428101e-01,-1.029824256896972656e+00,1.121328473091125488e-01,2.357220649719238281e+00,-1.988862633705139160e+00,1.661009669303894043e+00,5.976966619491577148e-01,6.667455434799194336e-01,-7.308611869812011719e-01,1.839241087436676025e-01
7.220746874809265137e-01,1.120166540145874023e+00,1.266260147094726562e+00,-1.635945558547973633e+00,2.257025092840194702e-01,-2.910389006137847900e-01,1.109457373619079590e+00,-1.123525142669677734e+00,9.426107406616210938e-01,-2.298290878534317017e-01
-1.473209977149963379e+00,-9.618911147117614746e-01,9.799209237098693848e-01,2.710731983184814453e+00,-7.459065318107604980e-01,-1.195386886596679688e+00,7.479505538940429688e-01,8.902490735054016113e-01,-7.977979183197021484e-01,-2.057943820953369141e+00
5.489912629127502441e-01,-1.369322836399078369e-01,6.618172861635684967e-03,1.736407756805419922e+00,3.673649430274963379e-01,2.063142299652099609e+00,7.066609859466552734e-01,9.780864715576171875e-01,-4.871039986610412598e-01,-2.304286718368530273e+00
7.328210026025772095e-02,1.202351301908493042e-01,-6.917034387588500977e-01,-6.982226967811584473e-01,5.202488899230957031e-01,1.269644856452941895e+00,1.043533921241760254e+00,-5.117738246917724609e-01,1.956023573875427246e+00,-7.808101177215576172e-01
6.076455116271972656e-01,-7.609431743621826172e-01,-2.971536517143249512e-01,2.371194124221801758e+00,8.341881632804870605e-01,-2.267979085445404053e-02,1.411555409431457520e-01,2.867880165576934814e-01,-7.356755137443542480e-01,-1.492836475372314453e+00
3.705904781818389893e-01,-6.953409314155578613e-01,3.174026310443878174e-01,2.099992752075195312e+00,5.801089406013488770e-01,4.887238144874572754e-01,4.986223876476287842e-01,1.403141736984252930e+00,-6.507545113563537598e-01,8.616264909505844116e-02
-1.674796223640441895e+00,5.798841118812561035e-01,2.823744535446166992e+00,3.751022219657897949e-01,1.966243505477905273e+00,1.743648052215576172e-01,2.862852811813354492e+00,-2.242362022399902344e+00,-2.075794458389282227e+00,-8.414176702499389648e-01
1.449101924896240234e+00,7.281556725502014160e-01,1.527391910552978516e+00,-4.122064635157585144e-02,7.334437966346740723e-02,2.776372671127319336e+00,1.033568501472473145e+00,-2.216403722763061523e+00,-7.590528130531311035e-01,1.662406206130981445e+00
1.221526190638542175e-01,-7.354549765586853027e-01,1.721398830413818359e+00,1.416593790054321289e+00,-1.256519079208374023e+00,-4.113036394119262695e-01,-1.052189111709594727e+00,-1.619032144546508789e+00,1.722799181938171387e+00,4.694146215915679932e-01
-1.061556190252304077e-01,-8.628227710723876953e-01,-5.698772668838500977e-01,1.664237499237060547e+00,-9.870750904083251953e-01,1.116062045097351074e+00,1.093949556350708008e+00,1.234174609184265137e+00,4.149477481842041016e-01,-1.086263298988342285e+00
1.988108515739440918e+00,1.480820059776306152e+00,6.032168865203857422e-01,-3.245291233062744141e+00,-5.263608098030090332e-01,5.743957757949829102e-01,-6.975890994071960449e-01,7.067334055900573730e-01,-1.303964734077453613e+00,-1.388125300407409668e+00
-2.109810352325439453e+00,-4.366539418697357178e-01,-8.470109701156616211e-01,7.442783098667860031e-03,-9.641725420951843262e-01,3.786305487155914307e-01,-7.945607900619506836e-01,-1.993962645530700684e+00,8.436899185180664062e-01,1.278593111783266068e-02
-1.714071631431579590e+00,-3.808244764804840088e-01,2.997806072235107422e-01,2.140838623046875000e+00,-1.975889086723327637e+00,-1.224945425987243652e+00,-6.484190374612808228e-02,1.693389177322387695e+00,-2.039090394973754883e+00,-7.931334376335144043e-01
1.689453482627868652e+00,-2.811252474784851074e-01,2.569460630416870117e+00,1.977607250213623047e+00,1.007125496864318848e+00,1.678294539451599121e+00,1.750302314758300781e-01,5.352031588554382324e-01,1.463034301996231079e-01,9.091349244117736816e-01
6.357053518295288086e-01,1.030898571014404297e+00,-6.602365523576736450e-02,3.939602375030517578e-01,-5.488561987876892090e-01,2.005576133728027344e+00,8.225002884864807129e-01,-1.056653022766113281e+00,6.442524194717407227e-01,1.234528303146362305e+00
-1.636552691459655762e+00,1.742505788803100586e+00,6.449488997459411621e-01,5.181376338005065918e-01,2.682275325059890747e-02,-8.838908672332763672e-01,-1.930265575647354126e-01,1.449779868125915527e+00,-9.470620751380920410e-01,-1.017295837402343750e+00
-1.123315095901489258e+00,1.620646417140960693e-01,3.881912946701049805e+00,-3.481892943382263184e-01,5.015028119087219238e-01,1.187047481536865234e+00,-5.891343355178833008e-01,-4.893159866333007812e-01,2.739858388900756836e+00,2.998150289058685303e-01
8.062119483947753906e-01,1.089144945144653320e+00,2.906850576400756836e+00,-6.694075465202331543e-01,-1.234412550926208496e+00,1.447908043861389160e+00,2.014083862304687500e+00,4.323677420616149902e-01,1.481279373168945312e+00,7.264170646667480469e-01
6.287787556648254395e-01,3.045934140682220459e-01,5.812063813209533691e-01,6.751117110252380371e-01,-2.169415205717086792e-01,1.127720713615417480e+00,1.274516940116882324e+00,7.499070763587951660e-01,1.746123075485229492e+00,-1.725689768791198730e-01
-8.818842470645904541e-03,-2.213706493377685547e+00,-7.565563321113586426e-01,1.450835704803466797e+00,-6.495448946952819824e-01,3.693546652793884277e-01,-5.568595230579376221e-02,9.152044653892517090e-01,-2.160922050476074219e+00,-3.004760026931762695e+00
-2.556278705596923828e-01,-1.097509145736694336e+00,9.598473906517028809e-01,1.607940316200256348e+00,2.265165805816650391e+00,-1.353052020072937012e+00,-9.945691227912902832e-01,-8.028473854064941406e-01,2.656742334365844727e+00,-1.662571549415588379e+00
1.669567584991455078e+00,-1.017700910568237305e+00,-1.920093536376953125e+00,3.476316034793853760e-01,-9.360632300376892090e-01,-7.962639331817626953e-01,1.211033582687377930e+00,2.176365852355957031e-01,-9.292468428611755371e-01,-3.297905027866363525e-01
1.351120114326477051e+00,1.110215306282043457e+00,1.020922780036926270e+00,-9.527758359909057617e-01,-3.036525845527648926e-01,-1.974056839942932129e+00,1.360880851745605469e+00,-1.063021183013916016e+00,-1.404658079147338867e+00,-7.479470968246459961e-01
1.236180305480957031e+00,5.812748074531555176e-01,2.259549856185913086e+00,-6.422198414802551270e-01,1.063480615615844727e+00,8.094244003295898438e-01,1.517274856567382812e+00,3.876882791519165039e-01,-7.377032041549682617e-01,1.333350062370300293e+00
-1.919071078300476074e-01,2.553186416625976562e-01,-1.667478084564208984e-01,2.942391037940979004e-01,-6.345182061195373535e-01,7.077104449272155762e-01,6.805279254913330078e-01,5.508847236633300781e-01,-1.481996655464172363e+00,-6.225824952125549316e-01
1.564795970916748047e-01,-2.428955078125000000e+00,-1.491116285324096680e+00,3.582863569259643555e+00,9.153266549110412598e-01,-1.172907836735248566e-02,2.135636329650878906e+00,-6.720359921455383301e-01,2.555744647979736328e+00,4.717251062393188477e-01
-2.168474435806274414e+00,-1.254389524459838867e+00,-1.849390864372253418e+00,1.979510068893432617e+00,-7.281349301338195801e-01,-8.949236869812011719e-01,1.271100163459777832e+00,1.566995531320571899e-01,8.458796143531799316e-02,-2.342320680618286133e+00
4.143526852130889893e-01,-5.235586166381835938e-01,7.813027501106262207e-01,2.042184591293334961e+00,1.918292045593261719e+00,4.610703885555267334e-01,1.815060973167419434e+00,1.589287757873535156e+00,2.254949331283569336e+00,-6.511549651622772217e-02
-1.171824932098388672e+00,-7.072233408689498901e-02,-6.037408113479614258e-01,1.049748420715332031e+00,3.587684631347656250e-01,2.024613618850708008e+00,1.933423399925231934e+00,1.530081272125244141e+00,-1.583661675453186035e+00,-1.103107094764709473e+00
1.529792666435241699e+00,-6.042568683624267578e-01,6.708561182022094727e-01,2.758584737777709961e+00,-2.834761738777160645e-01,2.177661895751953125e+00,-1.832178473472595215e+00,-1.532958865165710449e+00,1.776595473289489746e+00,3.866971135139465332e-01
3.570789694786071777e-01,1.290712714195251465e+00,1.684949874877929688e+00,-7.921160012483596802e-02,1.086433768272399902e+00,2.993940830230712891e+00,1.463258147239685059e+00,1.389506101608276367e+00,-1.989127874374389648e+00,-1.748616814613342285e+00
