-1.913110143505036831e-03,1.492045521736145020e+00,1.391751408576965332e+00,-1.104085594415664673e-01,-2.020351886749267578e-01,1.124919503927230835e-01,-2.645670808851718903e-02,-5.321760177612304688e-01,3.573014438152313232e-01
-5.235755443572998047e-01,-6.964035034179687500e-01,-5.610089302062988281e-01,6.180275678634643555e-01,8.675105869770050049e-02,2.004331827163696289e+00,4.997662007808685303e-01,2.642143666744232178e-01,1.281642794609069824e+00
-9.927159547805786133e-01,2.893566489219665527e-01,-7.889857888221740723e-01,-2.261859893798828125e+00,7.156930565834045410e-01,1.590674042701721191e+00,-1.078234791755676270e+00,-1.322654128074645996e+00,3.094525039196014404e-01
4.699192643165588379e-01,-1.318941831588745117e+00,7.111544162034988403e-02,-1.599710822105407715e+00,-4.431852996349334717e-01,-1.405355036258697510e-01,6.455999612808227539e-01,2.006927728652954102e+00,-7.101407051086425781e-01
7.667989134788513184e-01,6.396420598030090332e-01,1.287884593009948730e+00,-4.323016703128814697e-01,-7.932784557342529297e-01,-5.514084696769714355e-01,-1.019927501678466797e+00,1.263840913772583008e+00,5.921149253845214844e-01
-1.006349682807922363e+00,-1.442709207534790039e+00,-2.095854997634887695e+00,-1.975053250789642334e-01,1.866389393806457520e+00,-5.394446253776550293e-01,4.049972295761108398e-01,1.014118432998657227e+00,2.807103633880615234e+00
-2.657667696475982666e-01,5.162014961242675781e-01,3.097779273986816406e+00,-2.391989976167678833e-01,1.396439313888549805e+00,3.356824874877929688e+00,1.881337642669677734e+00,4.630266427993774414e-01,1.413659095764160156e+00
-2.962342277169227600e-02,3.824241161346435547e-01,-4.693724513053894043e-01,-1.395443558692932129e+00,3.850591182708740234e-02,1.875042200088500977e+00,1.251029849052429199e+00,-7.458706498146057129e-01,-1.510263323783874512e+00
-7.793205976486206055e-02,-1.003305166959762573e-01,2.093023300170898438e+00,-3.337108194828033447e-01,-1.069833636283874512e-01,5.740835666656494141e-01,2.092311859130859375e+00,-2.762583196163177490e-01,-1.810745358467102051e+00
9.820797443389892578e-01,7.376885414123535156e-01,1.843383789062500000e+00,-1.201109766960144043e+00,-1.743730783462524414e+00,-1.195563435554504395e+00,1.251703977584838867e+00,-2.241560518741607666e-01,3.072398424148559570e+00
3.022865951061248779e-01,-1.715600728988647461e+00,-1.094381332397460938e+00,-7.099535465240478516e-01,1.183610081672668457e+00,4.732541143894195557e-01,1.499484300613403320e+00,-5.018163323402404785e-01,6.156625747680664062e-01
1.143546342849731445e+00,-2.075883299112319946e-01,-9.743700027465820312e-01,-1.471068739891052246e+00,-1.148670077323913574e+00,1.025527000427246094e+00,9.397948384284973145e-01,-1.116580605506896973e+00,-1.705774068832397461e+00
-7.134168148040771484e-01,-8.175236582756042480e-01,1.325841784477233887e+00,1.569520086050033569e-01,-6.767479777336120605e-01,1.883122026920318604e-01,-9.666295647621154785e-01,8.941384553909301758e-01,-5.435147508978843689e-02
4.866108000278472900e-01,-4.125336557626724243e-02,-2.564795315265655518e-01,-1.854090929031372070e+00,-3.161554336547851562e+00,-5.509635433554649353e-02,1.056247830390930176e+00,6.366758942604064941e-01,-1.833138056099414825e-02
-8.628332614898681641e-01,-9.749792814254760742e-01,7.196581959724426270e-01,-1.198639988899230957e+00,1.110023260116577148e+00,-1.056775808334350586e+00,6.088618561625480652e-02,-8.692821860313415527e-02,9.822897315025329590e-01
-9.248301386833190918e-01,8.207016587257385254e-01,1.482203125953674316e+00,-4.738835096359252930e-01,1.999307990074157715e+00,-8.988601565361022949e-01,7.353415340185165405e-02,5.938841700553894043e-01,1.599926114082336426e+00
2.120537757873535156e-01,1.114140629768371582e+00,1.075278282165527344e+00,-1.648875117301940918e+00,-2.341598987579345703e+00,-1.424601554870605469e+00,-7.827154994010925293e-01,-1.663628816604614258e+00,-6.723841428756713867e-01
-4.615483283996582031e-01,-6.509140133857727051e-01,5.621097683906555176e-01,-1.993657588958740234e+00,1.275254607200622559e+00,1.048781871795654297e+00,2.735234737396240234e+00,1.520832538604736328e+00,5.703123807907104492e-01
2.111234366893768311e-01,-8.639140725135803223e-01,-1.766527533531188965e+00,-4.806126952171325684e-01,-9.925138354301452637e-01,-3.030375838279724121e-01,1.160712480545043945e+00,4.173003137111663818e-01,1.500028729438781738e+00
-8.524742722511291504e-01,-1.193356394767761230e+00,-3.713513910770416260e-01,-9.920122027397155762e-01,2.166774272918701172e+00,1.214466214179992676e+00,-1.086695075035095215e+00,1.147792339324951172e+00,-1.261463999748229980e+00
5.810674428939819336e-01,-9.243778884410858154e-02,5.663204789161682129e-01,-1.411978483200073242e+00,3.472735732793807983e-02,-5.268557667732238770e-01,1.829418778419494629e+00,2.180266141891479492e+00,-6.940168142318725586e-01
3.909606933593750000e-01,-2.218798920512199402e-02,9.531042575836181641e-01,-1.708196163177490234e+00,-8.045541048049926758e-01,1.130345702171325684e+00,1.364805698394775391e+00,1.815523624420166016e+00,7.056274414062500000e-01
-3.081799030303955078e+00,-3.071476936340332031e+00,-2.631097137928009033e-01,-5.304021835327148438e-01,1.671249866485595703e+00,-1.522490501403808594e+00,1.504311323165893555e+00,-1.140856742858886719e+00,2.169289350509643555e+00
1.266394257545471191e-01,-1.074794292449951172e+00,-2.015230178833007812e+00,9.895760416984558105e-01,-1.048348069190979004e+00,1.060356378555297852e+00,2.606437206268310547e-01,-1.911931276321411133e+00,5.835968186147511005e-04
-8.760885596275329590e-01,-1.513638019561767578e+00,-1.744267106056213379e+00,1.036850571632385254e+00,-2.182637713849544525e-02,-3.039160966873168945e-01,5.951863527297973633e-02,1.791464209556579590e+00,-7.237318158149719238e-02
-1.085049033164978027e+00,-1.045230627059936523e+00,3.230957686901092529e-01,1.232768654823303223e+00,1.797786593437194824e+00,4.579652547836303711e-01,-3.839422166347503662e-01,1.626403629779815674e-01,-3.028110563755035400e-01
-8.230423927307128906e-01,-1.733660221099853516e+00,-5.070576071739196777e-01,1.433112502098083496e+00,4.725651144981384277e-01,6.096678376197814941e-01,2.740062773227691650e-02,-2.808987200260162354e-01,-1.015746127814054489e-02
-2.063123583793640137e-01,-4.810201525688171387e-01,1.176060199737548828e+00,-2.336367815732955933e-01,3.157758474349975586e+00,-1.022062301635742188e+00,8.452015519142150879e-01,9.416669607162475586e-01,-1.245951414108276367e+00
-1.397920012474060059e+00,1.811476349830627441e+00,-1.190913081169128418e+00,2.690385282039642334e-01,2.781414240598678589e-02,-2.752613723278045654e-01,1.357345700263977051e+00,9.851205162703990936e-03,1.201019644737243652e+00
-1.482875704765319824e+00,-4.894613921642303467e-01,4.595659673213958740e-01,-1.761859297752380371e+00,1.875323176383972168e+00,1.140352249145507812e+00,-3.317649960517883301e-01,1.088851332664489746e+00,8.707861900329589844e-01
1.805533647537231445e+00,-1.657934546470642090e+00,-2.031983852386474609e+00,-3.114635348320007324e-01,-1.798603773117065430e+00,2.075414419174194336e+00,-8.056276440620422363e-01,-3.872658312320709229e-01,3.208451271057128906e-01
1.691469907760620117e+00,-2.774116396903991699e-01,-9.864081740379333496e-01,-3.850279375910758972e-02,-2.248889654874801636e-01,1.495399951934814453e+00,5.714079141616821289e-01,3.132223129272460938e+00,-5.370621681213378906e-01
-1.017864584922790527e+00,-1.731624267995357513e-02,6.410098820924758911e-02,-1.072872161865234375e+00,8.747152090072631836e-01,-1.676809787750244141e+00,-1.140111804008483887e+00,-2.435473203659057617e+00,1.845661997795104980e-01
4.080066680908203125e-01,2.582342550158500671e-02,-1.328763842582702637e+00,1.228490352630615234e+00,-2.316633224487304688e+00,8.107842206954956055e-01,2.513110160827636719e+00,5.364086627960205078e-01,1.020748138427734375e+00
1.593636512756347656e+00,2.667594850063323975e-01,-1.204282045364379883e+00,1.400492072105407715e+00,-1.172027707099914551e+00,-1.859327256679534912e-01,-1.540636569261550903e-01,2.133397817611694336e+00,1.579723358154296875e+00
-3.946129381656646729e-01,-4.142516106367111206e-02,1.017966866493225098e+00,-6.806889176368713379e-01,1.672927498817443848e+00,-2.219597339630126953e+00,-4.785970449447631836e-01,-1.221643090248107910e+00,9.275203943252563477e-01
-9.896893501281738281e-01,1.313458979129791260e-01,5.319576263427734375e-01,9.988931417465209961e-01,5.761106312274932861e-02,-1.955010771751403809e+00,4.130647480487823486e-01,-2.420053444802761078e-02,3.204662203788757324e-01
-4.017640054225921631e-01,1.687723159790039062e+00,1.505654573440551758e+00,-3.889673650264739990e-01,-4.944344162940979004e-01,3.026221692562103271e-01,1.172562360763549805e+00,-3.931894004344940186e-01,1.258116602897644043e+00
-4.295196533203125000e-01,-1.437816303223371506e-02,5.915180593729019165e-02,-1.135362148284912109e+00,-3.652908504009246826e-01,-2.281702458858489990e-01,8.768334984779357910e-01,1.262635469436645508e+00,5.333146452903747559e-01
3.419242501258850098e-01,-1.391981840133666992e+00,-1.222008764743804932e-01,-1.535530328750610352e+00,-4.262453019618988037e-01,-8.629021644592285156e-01,1.653149127960205078e+00,3.096527814865112305e+00,7.736855149269104004e-01
1.224234104156494141e+00,-9.175987243652343750e-01,-4.053001701831817627e-01,-3.567255735397338867e+00,-7.445634603500366211e-01,1.112372994422912598e+00,-5.275014638900756836e-01,4.831429421901702881e-01,1.412306785583496094e+00
1.061679959297180176e+00,2.185499817132949829e-01,1.357589662075042725e-01,-3.797367811203002930e+00,-5.294984579086303711e-01,1.983070820569992065e-01,3.988820016384124756e-01,1.479688048362731934e+00,-1.959737539291381836e+00
9.382440149784088135e-02,1.206248641014099121e+00,3.190405666828155518e-01,-1.182619214057922363e+00,1.249112606048583984e+00,-2.540929317474365234e+00,3.096277117729187012e-01,3.109317719936370850e-01,2.360015869140625000e+00
9.655598402023315430e-01,3.558355569839477539e-01,-8.538192510604858398e-01,6.221548914909362793e-01,-1.180091500282287598e-01,-1.592230558395385742e+00,7.191273570060729980e-01,-4.786480665206909180e-01,1.169418931007385254e+00
-1.533748358488082886e-01,-1.555003166198730469e+00,-4.756853282451629639e-01,1.073432117700576782e-01,1.996016740798950195e+00,1.018399119377136230e+00,2.819999933242797852e+00,1.504541754722595215e+00,-1.459097266197204590e+00
-5.389635562896728516e-01,-1.640509486198425293e+00,-3.836634397506713867e+00,3.048248052597045898e+00,4.543028473854064941e-01,-1.730798006057739258e+00,-1.187086105346679688e-01,3.304092168807983398e+00,-1.756073594093322754e+00
5.514707565307617188e-01,1.176481842994689941e+00,-7.868971675634384155e-02,-2.106569766998291016e+00,-2.158010005950927734e+00,1.379386037588119507e-01,1.771235346794128418e+00,8.059421777725219727e-01,7.936413288116455078e-01
-2.529009282588958740e-01,-4.428094923496246338e-01,-5.636823773384094238e-01,-4.860471785068511963e-01,1.387030780315399170e-01,7.134271264076232910e-01,2.994146108627319336e+00,1.638190746307373047e+00,-2.387930393218994141e+00
-2.723565101623535156e-01,-4.495791196823120117e-01,6.376611590385437012e-01,-2.600553631782531738e-01,8.919634819030761719e-01,-3.092579245567321777e-01,4.365996360778808594e+00,1.715939402580261230e+00,1.994738340377807617e+00
3.494169116020202637e-01,2.953366339206695557e-01,1.616595685482025146e-01,-3.210778474807739258e+00,3.591154515743255615e-01,3.116210103034973145e-01,2.568785429000854492e+00,-4.822970926761627197e-01,-2.324923276901245117e+00
-2.562574148178100586e-01,-1.223674774169921875e+00,-8.942528814077377319e-02,-1.083622217178344727e+00,5.905399322509765625e-01,-2.263936847448348999e-01,1.467141151428222656e+00,1.034581065177917480e+00,1.861443221569061279e-01
4.307057261466979980e-01,-1.290922641754150391e+00,-1.276724934577941895e+00,1.079183295369148254e-01,-1.714680314064025879e+00,1.875059723854064941e+00,2.721886873245239258e+00,9.968221783638000488e-01,-1.572764396667480469e+00
1.204064488410949707e+00,5.573646426200866699e-01,1.498416900634765625e+00,5.801361203193664551e-01,-5.481380820274353027e-01,1.048720180988311768e-01,-4.706778377294540405e-02,2.714440822601318359e-01,-3.622759580612182617e-01
1.331931352615356445e+00,-2.519774138927459717e-01,-6.872932314872741699e-01,-1.324669003486633301e+00,-1.032588630914688110e-01,7.179517149925231934e-01,7.486957907676696777e-01,1.875258207321166992e+00,1.428005844354629517e-01
1.131757616996765137e+00,-1.557228803634643555e+00,-2.033653974533081055e+00,-1.480921953916549683e-01,-4.313876926898956299e-01,-1.520755887031555176e-01,-9.931248426437377930e-01,-7.930478453636169434e-01,-2.327620029449462891e+00
1.246323943138122559e+00,-3.551498651504516602e-01,-7.797419428825378418e-01,-7.421053647994995117e-01,-1.454522848129272461e+00,1.099769949913024902e+00,-4.173516929149627686e-01,-2.336961627006530762e-01,-1.425515294075012207e+00
3.622633814811706543e-01,-5.937252640724182129e-01,-1.656634926795959473e+00,-3.624103963375091553e-01,3.924910128116607666e-01,1.743427872657775879e+00,1.658441305160522461e+00,-7.896324396133422852e-01,-5.341380238533020020e-01
-4.099719524383544922e-01,-4.044280648231506348e-01,1.732383131980895996e+00,-8.201970458030700684e-01,5.959739685058593750e-01,-3.010024785995483398e+00,-1.272753000259399414e+00,-7.821797728538513184e-01,-2.089081287384033203e+00
-2.723982036113739014e-01,-9.203874468803405762e-01,5.835046172142028809e-01,-2.915654659271240234e+00,1.188120245933532715e+00,1.213984608650207520e+00,8.748444318771362305e-01,3.547017648816108704e-02,-4.047116935253143311e-01
-3.675601780414581299e-01,8.070168495178222656e-01,2.620799541473388672e-01,-1.000628113746643066e+00,-1.180241823196411133e+00,-1.060876131057739258e+00,-1.408582180738449097e-01,-1.980750441551208496e+00,3.460402786731719971e-01
1.582921862602233887e+00,-1.548214256763458252e-01,-9.587418437004089355e-01,-6.142548322677612305e-01,1.545953303575515747e-01,8.147354722023010254e-01,-2.392769008874893188e-01,8.647979497909545898e-01,7.481371760368347168e-01
8.949511498212814331e-02,2.067824751138687134e-01,-4.812160134315490723e-01,-2.695392668247222900e-01,-2.108476638793945312e+00,1.184194445610046387e+00,-7.391716241836547852e-01,3.928769588470458984e+00,-2.266718149185180664e+00
8.396136760711669922e-01,1.971062302589416504e+00,2.712689638137817383e-01,1.142905592918395996e+00,-1.954310178756713867e+00,1.943877935409545898e+00,-9.790688753128051758e-01,-1.379238963127136230e+00,3.824909925460815430e-01
-1.036840438842773438e+00,6.562198996543884277e-01,1.859354734420776367e+00,-9.896980524063110352e-01,-5.451558828353881836e-01,-1.816971421241760254e+00,-2.358174085617065430e+00,-8.143759369850158691e-01,9.711677432060241699e-01
3.431687057018280029e-01,5.989783406257629395e-01,4.187181890010833740e-01,-2.412956714630126953e+00,-2.045952320098876953e+00,1.656360864639282227e+00,8.742431402206420898e-01,-8.425937891006469727e-01,-9.185844659805297852e-01
-4.450753331184387207e-01,9.626182913780212402e-02,5.454032123088836670e-02,-4.508526325225830078e+00,4.003132283687591553e-01,6.918491423130035400e-02,1.912690639495849609e+00,2.360888421535491943e-01,-5.978486537933349609e-01
8.559539914131164551e-01,8.117682933807373047e-01,1.359236598014831543e+00,-1.058862924575805664e+00,6.160708069801330566e-01,-3.547033548355102539e+00,1.566603422164916992e+00,-2.871708631515502930e+00,1.093279838562011719e+00
-9.881087541580200195e-01,1.644911885261535645e+00,-1.383482217788696289e-01,-1.022417426109313965e+00,-3.980075120925903320e-01,-1.038807749748229980e+00,-9.633819460868835449e-01,-9.643090963363647461e-01,-1.390576660633087158e-01
4.264041185379028320e-01,1.822026610374450684e+00,-8.563937991857528687e-02,1.758672475814819336e+00,1.942018270492553711e-01,9.985933303833007812e-01,1.026293635368347168e+00,2.412988901138305664e+00,1.471768617630004883e+00
-1.365247130393981934e+00,1.050895303487777710e-01,-4.802554249763488770e-01,-3.326181888580322266e+00,8.340758681297302246e-01,3.796089589595794678e-01,-8.127837181091308594e-01,-2.059003353118896484e+00,1.059033274650573730e+00
5.569570660591125488e-01,-1.785550594329833984e+00,-1.295813441276550293e+00,-9.166931360960006714e-02,-8.629062026739120483e-02,1.231245398521423340e+00,1.139685869216918945e+00,6.367554664611816406e-01,-7.535824775695800781e-01
3.526031970977783203e-01,-4.832386672496795654e-01,5.278509259223937988e-01,-2.386931896209716797e+00,-1.179132342338562012e+00,1.566172242164611816e+00,1.918501019477844238e+00,6.358335018157958984e-01,-4.374553859233856201e-01
-1.313821554183959961e+00,-1.399586558341979980e+00,-6.827217936515808105e-01,-1.577550172805786133e+00,1.027876958250999451e-01,3.031318187713623047e-01,9.827776998281478882e-02,1.758920788764953613e+00,6.968765854835510254e-01
-2.517779469490051270e-01,-4.177884757518768311e-01,-1.368619561195373535e+00,-8.800595998764038086e-02,-7.810608744621276855e-01,2.135458141565322876e-01,5.727566480636596680e-01,-6.574835777282714844e-01,-9.745309948921203613e-01
-3.831697702407836914e-01,1.331920266151428223e+00,8.788232207298278809e-01,-2.125856161117553711e+00,6.533672213554382324e-01,-1.722539782524108887e+00,-4.677703138440847397e-03,1.164223074913024902e+00,-1.124492645263671875e+00
-1.515458971261978149e-01,1.017702341079711914e+00,7.037236094474792480e-01,-9.410507678985595703e-01,-3.152680024504661560e-02,-3.936896920204162598e-01,3.791516423225402832e-01,3.219815194606781006e-01,6.127021312713623047e-01
1.413818895816802979e-01,2.485324859619140625e+00,-3.337773680686950684e-01,1.119364857673645020e+00,-1.332263112068176270e+00,-6.295754909515380859e-01,-1.405158519744873047e+00,-4.862877726554870605e-01,1.120774865150451660e+00
-2.806577980518341064e-01,-1.097320437431335449e+00,-1.302645444869995117e+00,1.614239096641540527e+00,7.464139163494110107e-02,4.713253021240234375e+00,-8.596431016921997070e-01,1.061925649642944336e+00,4.696327149868011475e-01
9.289056658744812012e-01,-2.834743976593017578e+00,-1.484471678733825684e+00,1.897246599197387695e+00,1.341179966926574707e+00,9.426008462905883789e-01,2.470808267593383789e+00,2.592360019683837891e+00,-6.534994393587112427e-02
4.252612292766571045e-01,9.917972683906555176e-01,5.869883894920349121e-01,-4.718910157680511475e-01,-1.480520486831665039e+00,-1.885793566703796387e+00,1.648872733116149902e+00,-2.064218282699584961e+00,8.454525470733642578e-01
-5.883791446685791016e-01,3.935381472110748291e-01,5.769380554556846619e-02,-1.297454714775085449e+00,1.781488895416259766e+00,-2.360921144485473633e+00,-1.859401106834411621e+00,-1.179058104753494263e-02,2.586107015609741211e+00
-6.404874846339225769e-03,-1.979747116565704346e-01,-8.080981969833374023e-01,-3.189599752426147461e+00,-6.469022035598754883e-01,2.344855308532714844e+00,4.335489571094512939e-01,-1.438889056444168091e-01,-2.153562307357788086e+00
-7.486589550971984863e-01,8.425914645195007324e-01,2.913156032562255859e+00,-2.081894725561141968e-01,4.680653810501098633e-01,-1.470243632793426514e-01,-2.627384662628173828e-01,5.945725440979003906e-01,2.246826171875000000e+00
-1.200598359107971191e+00,-2.185396999120712280e-01,-6.370860934257507324e-01,-1.188917398452758789e+00,1.662845015525817871e+00,3.661665916442871094e-01,-2.782085657119750977e+00,8.656620979309082031e-01,1.971691012382507324e+00
-1.714732497930526733e-01,3.924018740653991699e-01,1.503207564353942871e+00,9.675376415252685547e-01,-6.798242330551147461e-01,8.504741191864013672e-01,7.467140555381774902e-01,-9.625595062971115112e-02,9.321158528327941895e-01
1.398529410362243652e+00,-5.930502898991107941e-03,-9.990243911743164062e-01,9.449636340141296387e-01,-1.945444345474243164e-01,6.985344290733337402e-01,-6.749193072319030762e-01,2.966754436492919922e-01,1.169732809066772461e+00
1.157907128334045410e+00,-1.810953021049499512e+00,-2.469535350799560547e+00,-4.273172914981842041e-01,-2.078029632568359375e+00,1.166318178176879883e+00,-2.931481003761291504e-01,2.103834748268127441e-01,-2.733794450759887695e+00
-3.005017936229705811e-01,7.169556617736816406e-01,-6.585165262222290039e-01,-9.061263203620910645e-01,2.161997079849243164e+00,1.777842521667480469e+00,7.120063900947570801e-01,-4.745822846889495850e-01,-1.281370997428894043e+00
-1.683750867843627930e+00,1.103962898254394531e+00,-6.813969612121582031e-01,-2.436780214309692383e+00,2.368799686431884766e+00,7.837952971458435059e-01,-1.944078922271728516e+00,-1.009592935442924500e-01,-5.267091095447540283e-02
1.518788218498229980e+00,-3.985127210617065430e-01,-2.185425311326980591e-01,-3.112016677856445312e+00,3.618471790105104446e-03,1.240065932273864746e+00,9.291197061538696289e-01,3.390940725803375244e-01,3.673475682735443115e-01
1.340576112270355225e-01,-3.517426252365112305e-01,-1.870507597923278809e+00,1.338842034339904785e+00,-7.205455303192138672e-01,5.381440743803977966e-03,9.261156320571899414e-01,8.463299870491027832e-01,4.812274873256683350e-01
-4.059005081653594971e-01,7.236786484718322754e-01,1.156832218170166016e+00,-2.298270940780639648e+00,7.774605751037597656e-01,-5.313755869865417480e-01,2.082126140594482422e+00,2.813543796539306641e+00,-3.010324001312255859e+00
3.653290867805480957e-01,-4.941144585609436035e-01,5.058116316795349121e-01,-1.986612081527709961e+00,-2.573045969009399414e+00,2.786904096603393555e+00,-7.244711518287658691e-01,-6.863510012626647949e-01,1.510751843452453613e+00
-7.224491834640502930e-01,1.446971416473388672e+00,-1.127941250801086426e+00,5.316910743713378906e-01,-3.932521939277648926e-01,-3.194205462932586670e-01,1.125247836112976074e+00,8.374686241149902344e-01,-8.502717018127441406e-01
-6.511141061782836914e-01,-9.114119410514831543e-02,3.003084361553192139e-01,-4.340515136718750000e-01,-7.648003697395324707e-01,4.287787675857543945e-01,1.211520552635192871e+00,-7.843515276908874512e-01,1.982260346412658691e-01
7.913569808006286621e-01,-2.897611856460571289e-01,-3.566499352455139160e-01,-5.864840149879455566e-01,8.911457061767578125e-01,1.098497509956359863e+00,2.992640733718872070e+00,1.929968148469924927e-01,-2.684444665908813477e+00
-6.273543834686279297e-01,-1.776865720748901367e+00,-2.330749630928039551e-01,-1.169757992029190063e-01,5.273230671882629395e-01,2.622022151947021484e+00,1.541446566581726074e+00,-5.002958774566650391e-01,-3.007854148745536804e-02
1.007363319396972656e+00,6.471313834190368652e-01,8.466943502426147461e-01,-1.741555809974670410e+00,-2.938302159309387207e-01,-3.355014324188232422e+00,7.472597360610961914e-01,5.445147156715393066e-01,-1.023893833160400391e+00
8.881215453147888184e-01,-7.179834842681884766e-01,-1.939779669046401978e-01,-2.354082584381103516e+00,-7.144662141799926758e-01,2.417232751846313477e+00,8.168964982032775879e-01,-1.351358532905578613e+00,1.546746850013732910e+00
1.103878617286682129e+00,6.508497595787048340e-01,1.451520919799804688e+00,-2.943026125431060791e-01,2.531153261661529541e-01,-1.545109868049621582e+00,1.384430408477783203e+00,-1.287286639213562012e+00,4.061526805162429810e-02
1.196187853813171387e+00,-1.431337118148803711e+00,-7.577354311943054199e-01,-2.385472536087036133e+00,-6.524934768676757812e-01,2.952764987945556641e+00,1.998744487762451172e+00,1.638960242271423340e+00,-8.212785124778747559e-01
-6.087126731872558594e-01,6.981223225593566895e-01,-2.386664628982543945e+00,-2.625268936157226562e+00,-1.185933709144592285e+00,-1.851747512817382812e+00,1.544181346893310547e+00,-1.474123239517211914e+00,-1.923332512378692627e-01
1.887977361679077148e+00,-1.200525760650634766e+00,1.053678274154663086e+00,5.679534077644348145e-01,-5.951662063598632812e-01,-4.577807486057281494e-01,-5.365400314331054688e-01,5.670607089996337891e-01,9.384074807167053223e-01
1.033840775489807129e+00,-1.584986925125122070e+00,-2.032287597656250000e+00,3.946450054645538330e-01,1.510098338127136230e+00,-4.895388185977935791e-01,1.210367441177368164e+00,7.394113391637802124e-02,-1.813766956329345703e+00
