-4.105718135833740234e-01,-1.551678299903869629e+00,1.383036613464355469e+00,1.211867213249206543e+00,1.420857071876525879e+00
-1.329808473587036133e+00,-3.129185914993286133e+00,1.982877850532531738e+00,-2.006034612655639648e+00,-9.944811463356018066e-01
-3.418722152709960938e-01,-9.891826510429382324e-01,9.624019265174865723e-01,-6.665830612182617188e-01,5.707904100418090820e-01
-2.576030977070331573e-02,-1.918269097805023193e-01,5.347607135772705078e-01,-6.520245075225830078e-01,-3.118630945682525635e-01
-4.846770465373992920e-01,-6.426143050193786621e-01,1.948819279670715332e+00,1.093537449836730957e+00,2.008130073547363281e+00
-1.139477968215942383e+00,-2.389059782028198242e+00,2.026857137680053711e+00,-2.308180570602416992e+00,4.135160893201828003e-02
-6.979413628578186035e-01,-8.368355631828308105e-01,2.807302236557006836e+00,-7.384953647851943970e-02,-2.517600059509277344e+00
3.007185161113739014e-01,-3.821320831775665283e-01,1.138131260871887207e+00,-1.674615591764450073e-01,-1.391148686408996582e+00
-4.592401981353759766e-01,-1.518098711967468262e+00,3.096615314483642578e+00,8.696879744529724121e-01,-1.790832161903381348e+00
-4.054702222347259521e-01,-2.214437246322631836e+00,1.785686135292053223e+00,-1.905085891485214233e-01,5.418112874031066895e-01
-1.189898848533630371e+00,-3.991228103637695312e+00,-1.297475248575210571e-01,3.931735157966613770e-01,2.353615045547485352e+00
6.822353005409240723e-01,-7.206892371177673340e-01,1.864806532859802246e+00,1.611272573471069336e+00,-1.091159820556640625e+00
-8.136662840843200684e-01,-2.409847259521484375e+00,2.242058277130126953e+00,7.110331654548645020e-01,1.353921055793762207e+00
-1.994549334049224854e-01,-1.950638771057128906e+00,1.443992495536804199e+00,1.134260296821594238e+00,1.784796118736267090e+00
-1.633736014366149902e+00,-2.706723451614379883e+00,1.495695829391479492e+00,-5.192345380783081055e-01,-6.888042688369750977e-01
-2.469405829906463623e-01,-1.225127577781677246e+00,2.847055435180664062e+00,4.639934003353118896e-01,-4.997761249542236328e-01
1.502545714378356934e+00,-9.619489908218383789e-01,-6.264463067054748535e-01,-1.304115261882543564e-02,1.624869227409362793e+00
-1.265731573104858398e+00,-2.002425670623779297e+00,2.261540412902832031e+00,8.667432665824890137e-01,7.926763296127319336e-01
1.788027644157409668e+00,-9.880132079124450684e-01,-9.619113802909851074e-02,8.064700365066528320e-01,9.417539089918136597e-02
-4.520682692527770996e-01,-2.817632913589477539e+00,1.840952873229980469e+00,5.215595960617065430e-01,4.195334389805793762e-02
-3.371234536170959473e-01,-2.249387979507446289e+00,3.471424341201782227e+00,5.629410743713378906e-01,-1.565042495727539062e+00
-1.283992767333984375e+00,-2.596335887908935547e+00,1.146571874618530273e+00,-1.229653477668762207e+00,-2.804363369941711426e-01
-3.888171315193176270e-01,-8.423781991004943848e-01,1.290739059448242188e+00,2.488188982009887695e+00,4.166490435600280762e-01
-1.668367981910705566e-01,-7.817419171333312988e-01,1.115159392356872559e+00,5.397065877914428711e-01,1.031533837318420410e+00
1.745262980461120605e+00,-2.526286840438842773e+00,1.472453325986862183e-01,1.270425796508789062e+00,-1.409878134727478027e+00
-3.643126189708709717e-01,-2.536637306213378906e+00,4.161669254302978516e+00,6.762782931327819824e-01,-1.854390203952789307e-01
-7.330871224403381348e-01,-4.621184349060058594e+00,-2.370986044406890869e-01,3.944070339202880859e-01,-2.468771338462829590e-01
-4.833401143550872803e-01,-3.425024449825286865e-01,1.373448133468627930e+00,1.335032105445861816e+00,2.861787378787994385e-01
1.917911291122436523e+00,-4.801033437252044678e-01,1.970947384834289551e+00,2.495901584625244141e+00,3.424155116081237793e-01
5.509727001190185547e-01,-1.723691701889038086e+00,-1.241505861282348633e+00,-6.431931853294372559e-01,2.031457901000976562e+00
3.750814124941825867e-02,-1.738380908966064453e+00,2.523244619369506836e+00,8.597499728202819824e-01,1.300951480865478516e+00
1.570197343826293945e-01,-1.066614031791687012e+00,9.988154768943786621e-01,-8.962212800979614258e-01,1.190372109413146973e-01
2.107368946075439453e+00,1.851658344268798828e+00,-1.373234868049621582e+00,-1.979435324668884277e+00,-1.498759746551513672e+00
-1.010745286941528320e+00,-3.178354501724243164e+00,3.872275114059448242e+00,-9.716865420341491699e-01,-1.471614122390747070e+00
-1.719875186681747437e-01,-4.626342654228210449e-01,1.946029543876647949e+00,3.723666071891784668e-01,-3.882202506065368652e-01
9.496752172708511353e-03,-6.593502759933471680e-01,2.990801334381103516e+00,1.168281912803649902e+00,-4.328359067440032959e-01
6.000967621803283691e-01,-1.809837341308593750e+00,2.724217772483825684e-01,-3.155204296112060547e+00,-1.472092270851135254e+00
-6.987571120262145996e-01,-1.383700609207153320e+00,1.749906897544860840e+00,-7.662369310855865479e-02,-8.753435313701629639e-02
5.233142375946044922e-01,-6.995062828063964844e-01,9.617974162101745605e-01,-6.293569207191467285e-01,-6.839951872825622559e-01
5.685907006263732910e-01,-1.315517723560333252e-01,2.371900081634521484e+00,1.328154087066650391e+00,1.546145558357238770e+00
-1.848718523979187012e-02,-3.820223212242126465e-01,1.246964454650878906e+00,1.027387976646423340e+00,1.989328861236572266e-01
-1.160249590873718262e+00,-2.819972038269042969e+00,3.033858776092529297e+00,1.538055181503295898e+00,1.288756132125854492e+00
1.332687139511108398e+00,-1.882869839668273926e+00,3.045179508626461029e-02,5.439133644104003906e-01,2.197374962270259857e-02
8.350533843040466309e-01,-2.376823663711547852e+00,2.387687683105468750e+00,9.703689217567443848e-01,1.358684301376342773e-01
-4.302108287811279297e-01,-2.252296447753906250e+00,1.568990826606750488e+00,-4.503256976604461670e-01,1.264572143554687500e+00
-2.553791522979736328e+00,-8.455199003219604492e-01,1.967748045921325684e+00,6.691829860210418701e-02,-2.375289440155029297e+00
-2.448058128356933594e-01,-3.257658958435058594e+00,2.487835407257080078e+00,-5.985705256462097168e-01,1.334718018770217896e-01
4.083709120750427246e-01,-1.546836644411087036e-01,1.744407176971435547e+00,5.916301012039184570e-01,-5.605708956718444824e-01
-1.567545719444751740e-02,-8.429147303104400635e-02,2.117719888687133789e+00,1.367688059806823730e+00,7.563023567199707031e-01
1.268517494201660156e+00,-5.388722419738769531e-01,8.483023643493652344e-01,-1.100021600723266602e+00,-6.171733140945434570e-01
2.572117745876312256e-01,-2.250671863555908203e+00,1.503673940896987915e-01,-1.381079077720642090e+00,-9.599375128746032715e-01
-6.260711550712585449e-01,-5.301886796951293945e-01,1.805671691894531250e+00,2.038571834564208984e+00,4.063824415206909180e-01
1.787519931793212891e+00,1.000753164291381836e+00,6.022771000862121582e-01,5.927290916442871094e-01,1.086383700370788574e+00
-1.672587841749191284e-01,-1.258675813674926758e+00,1.279488205909729004e+00,1.217756718397140503e-01,-4.502458125352859497e-02
-7.228134274482727051e-01,-2.083420038223266602e+00,2.879914522171020508e+00,-1.048470512032508850e-01,-2.201654195785522461e+00
1.141569018363952637e+00,-1.099255323410034180e+00,1.248319625854492188e+00,1.124575361609458923e-01,2.042325019836425781e+00
2.602503821253776550e-02,-1.142483234405517578e+00,9.600486159324645996e-01,9.724414944648742676e-01,-7.811584472656250000e-01
9.786659479141235352e-01,-1.859184622764587402e+00,-1.008683800697326660e+00,-2.157570838928222656e+00,9.290160536766052246e-01
-8.657454848289489746e-01,-2.387763738632202148e+00,3.186587333679199219e+00,-1.389207601547241211e+00,-1.984874963760375977e+00
-9.307133555412292480e-01,-3.726385593414306641e+00,3.409855127334594727e+00,-1.127515554428100586e+00,-1.589185953140258789e+00
3.933620080351829529e-02,-1.854287743568420410e+00,-3.442900255322456360e-02,-4.210213422775268555e-01,7.369873523712158203e-01
-2.061502039432525635e-01,-1.206228256225585938e+00,1.516575455665588379e+00,4.243274688720703125e+00,-2.022146940231323242e+00
2.743871808052062988e-01,-1.389424204826354980e+00,6.382864713668823242e-01,-1.286181211471557617e+00,-2.936168313026428223e-01
-8.431513905525207520e-01,-3.123141288757324219e+00,2.638586282730102539e+00,-4.198390245437622070e-01,-1.352899074554443359e-01
2.344123125076293945e-01,-6.204888820648193359e-01,9.607586860656738281e-01,-9.802848100662231445e-01,-9.705579280853271484e-01
-1.390647888183593750e-01,-1.944528698921203613e+00,2.856571435928344727e+00,2.857098579406738281e+00,-1.039969921112060547e+00
-2.291046455502510071e-02,-4.301648139953613281e+00,-1.181493476033210754e-01,-1.724519282579421997e-01,1.961998462677001953e+00
2.282439768314361572e-01,-6.601913571357727051e-01,8.361687660217285156e-01,-2.762203693389892578e+00,-9.644190669059753418e-01
-1.098233103752136230e+00,-3.857291221618652344e+00,1.945697903633117676e+00,-1.818797945976257324e+00,-1.321400523185729980e+00
-1.488616466522216797e+00,-2.506851434707641602e+00,3.091164588928222656e+00,-3.808795213699340820e-01,-1.038727611303329468e-01
-2.556860744953155518e-01,-1.178957819938659668e+00,3.391747772693634033e-01,1.734956741333007812e+00,-7.734197974205017090e-01
9.024415165185928345e-02,5.793116688728332520e-01,2.425168991088867188e+00,3.607591092586517334e-01,1.383031964302062988e+00
-3.385373651981353760e-01,-8.518955707550048828e-01,1.930546760559082031e+00,1.268141627311706543e+00,3.383381962776184082e-01
-6.108050793409347534e-02,-1.367914438247680664e+00,6.799188852310180664e-01,-3.280907869338989258e-01,-3.396273553371429443e-01
1.798847556114196777e+00,2.829366624355316162e-01,1.158685922622680664e+00,7.984573245048522949e-01,-7.948578000068664551e-01
-1.026664972305297852e-01,-9.322916269302368164e-01,3.507504940032958984e+00,4.274959117174148560e-02,-1.540000557899475098e+00
1.099361658096313477e+00,2.038009613752365112e-01,3.362914025783538818e-01,1.341386437416076660e+00,-5.872817039489746094e-01
1.732676148414611816e+00,3.635278642177581787e-01,-1.975258588790893555e-01,5.766737461090087891e-01,2.533551305532455444e-02
-4.303867754060775042e-04,-2.307609319686889648e+00,3.378427743911743164e+00,-5.024920403957366943e-02,-1.105980992317199707e+00
-4.886452555656433105e-01,-1.736570835113525391e+00,1.855069160461425781e+00,9.472098350524902344e-01,-1.879188865423202515e-01
1.127207875251770020e+00,-1.205633759498596191e+00,-5.129696726799011230e-01,-1.140188932418823242e+00,2.904179692268371582e-01
7.630736827850341797e-01,-9.287431836128234863e-01,1.163488745689392090e+00,-1.081275701522827148e+00,-2.194870471954345703e+00
-2.098100036382675171e-01,-1.204684138298034668e+00,8.286367654800415039e-01,-1.662002682685852051e+00,7.760336995124816895e-02
2.018353700637817383e+00,-3.103776872158050537e-01,1.260133743286132812e+00,1.094652771949768066e+00,-1.973663926124572754e+00
-1.135353967547416687e-01,4.835473597049713135e-01,2.142314195632934570e+00,6.722838282585144043e-01,3.287948668003082275e-02
1.259785056114196777e+00,-8.530899286270141602e-01,1.201150894165039062e+00,-1.048972830176353455e-01,-6.921194791793823242e-01
-1.004733890295028687e-02,-2.677668809890747070e+00,1.804149985313415527e+00,7.192739248275756836e-01,8.504179716110229492e-01
-4.764573276042938232e-02,-1.880999326705932617e+00,1.914337277412414551e+00,2.802400112152099609e+00,-1.602986693382263184e+00
4.153383672237396240e-01,-1.533471941947937012e+00,5.342501997947692871e-01,6.329940557479858398e-01,2.823784828186035156e+00
2.464411109685897827e-01,-1.304532766342163086e+00,-9.569699317216873169e-02,-6.349433064460754395e-01,8.300175666809082031e-01
1.390890836715698242e+00,5.978528857231140137e-01,1.199954867362976074e+00,-1.002345323562622070e+00,-1.692529439926147461e+00
1.750042915344238281e+00,1.072257291525602341e-02,1.558803796768188477e+00,1.571176767349243164e+00,1.119599699974060059e+00
-2.037339061498641968e-01,-5.270740017294883728e-02,3.012793302536010742e+00,5.985558629035949707e-01,-7.700284570455551147e-02
-1.028303742408752441e+00,-3.413678884506225586e+00,1.471238493919372559e+00,-3.666690349578857422e+00,-7.798529267311096191e-01
1.836419105529785156e+00,-5.490631461143493652e-01,1.317619800567626953e+00,8.495428562164306641e-01,2.125082723796367645e-02
1.903053879737854004e+00,7.006336450576782227e-01,1.183377861976623535e+00,-1.287037014961242676e+00,-2.655314922332763672e+00
2.711337327957153320e+00,1.031426906585693359e+00,1.971513748168945312e+00,-6.096483469009399414e-01,-1.261258363723754883e+00
-2.951642684638500214e-02,-2.215508460998535156e+00,7.654796242713928223e-01,2.163481712341308594e+00,-1.418188810348510742e+00
-8.150143623352050781e-01,-1.614876508712768555e+00,3.178596735000610352e+00,-9.060226082801818848e-01,-4.851485252380371094e+00
1.466148495674133301e-01,-9.182425141334533691e-01,1.020287394523620605e+00,-1.018120169639587402e+00,-8.985119462013244629e-01
-3.742203712463378906e-01,-4.818209409713745117e-01,2.083344221115112305e+00,5.772364735603332520e-01,-1.120137214660644531e+00
-5.154319405555725098e-01,-2.847228050231933594e+00,3.047395944595336914e+00,2.279580086469650269e-01,4.977323859930038452e-02
1.238923430442810059e+00,-2.531031668186187744e-01,-8.634719848632812500e-01,-1.453949809074401855e+00,-5.850044488906860352e-01
-4.234917461872100830e-01,-2.913485765457153320e+00,3.294234275817871094e+00,-3.532566130161285400e-01,-1.335845351219177246e+00
-1.616156816482543945e+00,-1.570744276046752930e+00,3.045327901840209961e+00,-1.720450282096862793e+00,-2.570157289505004883e+00
2.981532216072082520e-01,-2.704279899597167969e+00,-3.776979446411132812e-01,2.668799757957458496e-01,4.902049899101257324e-01
4.356816112995147705e-01,-2.674340248107910156e+00,6.003213524818420410e-01,-1.841644167900085449e+00,1.168089509010314941e+00
1.483125209808349609e+00,-1.913801550865173340e+00,1.221258401870727539e+00,-3.137213587760925293e-01,1.268666863441467285e+00
7.799482345581054688e-01,-9.786111116409301758e-01,9.404590725898742676e-01,-3.582724630832672119e-01,-1.247598305344581604e-01
6.045703887939453125e-01,-9.842181205749511719e-01,3.856671452522277832e-01,-3.028395652770996094e+00,-1.152545690536499023e+00
1.679307036101818085e-02,-2.270657539367675781e+00,1.901977777481079102e+00,-9.354482591152191162e-02,5.258448719978332520e-01
1.192536234855651855e+00,5.890956893563270569e-02,-4.668531417846679688e-01,-6.897047162055969238e-01,-3.689998686313629150e-01
-8.140846341848373413e-02,-7.290975451469421387e-01,-5.820368528366088867e-01,-7.733093500137329102e-01,1.247143864631652832e+00
-6.866565942764282227e-01,-1.570568919181823730e+00,1.883616805076599121e+00,4.105859398841857910e-01,1.056394129991531372e-01
1.032805323600769043e+00,-1.826568365097045898e+00,-3.742780983448028564e-01,-1.131284475326538086e+00,-5.620884299278259277e-01
6.512507796287536621e-01,-1.464348077774047852e+00,-9.460514038801193237e-02,-4.906450808048248291e-01,7.220267653465270996e-01
5.680960416793823242e-01,-1.278277516365051270e+00,7.507737278938293457e-01,7.132049798965454102e-01,2.075003385543823242e+00
-2.667101323604583740e-01,-3.147052049636840820e+00,1.795521736145019531e+00,9.198320508003234863e-01,2.121644973754882812e+00
-7.917202711105346680e-01,-2.030111551284790039e+00,2.649736642837524414e+00,8.303115963935852051e-01,7.261792421340942383e-01
-1.266516685485839844e+00,-3.875980615615844727e+00,1.311552405357360840e+00,-1.182754874229431152e+00,2.037981510162353516e+00
-2.468657732009887695e+00,-2.110080957412719727e+00,1.445942401885986328e+00,-2.523272037506103516e+00,2.126779556274414062e-01
1.434402227401733398e+00,-1.136305689811706543e+00,1.030715465545654297e+00,2.076011419296264648e+00,-1.802509069442749023e+00
3.324838876724243164e-01,-1.741402387619018555e+00,-7.989205121994018555e-01,-1.342235412448644638e-02,-4.706423580646514893e-01
6.519315242767333984e-01,-1.438096523284912109e+00,6.079434752464294434e-01,-1.174480766057968140e-01,-9.140278697013854980e-01
-3.361661732196807861e-01,-2.385020971298217773e+00,2.435301780700683594e+00,1.399248003959655762e+00,8.614987134933471680e-01
-7.791306078433990479e-02,-4.402485191822052002e-01,9.310586452484130859e-01,-1.242180109024047852e+00,-1.130512237548828125e+00
-7.606169581413269043e-02,-1.378333330154418945e+00,6.756264716386795044e-02,5.297143459320068359e-01,-3.564327061176300049e-01
5.046874284744262695e-02,-1.219154238700866699e+00,1.174791216850280762e+00,-1.280547976493835449e-01,-3.885571360588073730e-01
-9.848570823669433594e-01,-3.210731983184814453e+00,1.691391468048095703e+00,-1.556024551391601562e+00,-1.467882752418518066e+00
-1.217882394790649414e+00,-1.195134282112121582e+00,2.578331947326660156e+00,4.692949652671813965e-01,-1.686620235443115234e+00
1.185023188591003418e+00,2.125092148780822754e-01,-5.296746492385864258e-01,-2.964923143386840820e+00,1.745661854743957520e+00
1.832756161689758301e+00,-1.125350952148437500e+00,1.105672955513000488e+00,1.294009208679199219e+00,1.393126487731933594e+00
6.925956606864929199e-01,-1.407489538192749023e+00,1.422338962554931641e+00,6.998323202133178711e-01,9.038510322570800781e-01
5.791697502136230469e-01,6.075407266616821289e-01,7.614789605140686035e-01,-1.757743358612060547e+00,-2.165935516357421875e+00
-5.952321887016296387e-01,-3.254710912704467773e+00,1.521319627761840820e+00,1.038069248199462891e+00,3.678346872329711914e+00
3.577795028686523438e-01,-8.574759364128112793e-01,1.041360259056091309e+00,3.121104650199413300e-02,1.875338256359100342e-01
-5.009800195693969727e-01,-2.091917276382446289e+00,1.923083543777465820e+00,1.086745023727416992e+00,1.493969440460205078e+00
-1.680178642272949219e+00,-2.347869157791137695e+00,5.144498944282531738e-01,-2.053274154663085938e+00,-9.097551107406616211e-01
1.110442280769348145e+00,-1.686989665031433105e-01,-3.073042631149291992e-01,-1.593202352523803711e-01,1.390129923820495605e+00
-3.144741952419281006e-01,-2.052907943725585938e+00,2.354099988937377930e+00,-2.297499328851699829e-01,-1.287980079650878906e+00
1.294823527336120605e+00,-1.502490509301424026e-02,2.102377653121948242e+00,1.512908339500427246e+00,7.777354717254638672e-01
7.230775356292724609e-01,1.087010383605957031e+00,2.518435716629028320e+00,2.689054965972900391e+00,3.903529345989227295e-01
-4.998853504657745361e-01,-2.513536512851715088e-01,2.973366975784301758e+00,-1.336956262588500977e+00,-7.252439856529235840e-01
6.505326032638549805e-01,-9.803497195243835449e-01,9.951018095016479492e-01,-1.416755080223083496e+00,-1.558601260185241699e+00
-4.055198729038238525e-01,-1.032088994979858398e+00,2.344643592834472656e+00,2.669185876846313477e+00,-1.979273438453674316e+00
-5.393405556678771973e-01,-1.747077822685241699e+00,2.576979398727416992e+00,1.129561960697174072e-01,-2.781202316284179688e+00
-1.314721345901489258e+00,-2.890340805053710938e+00,-3.475797176361083984e-01,-1.531094551086425781e+00,2.222597748041152954e-01
-1.133545756340026855e+00,-1.880405187606811523e+00,2.248082160949707031e+00,1.832595348358154297e+00,-7.718241810798645020e-01
-9.042152762413024902e-01,-3.222861528396606445e+00,2.671743631362915039e+00,1.775719672441482544e-01,-8.793083429336547852e-01
-4.390733540058135986e-01,-3.824310064315795898e+00,2.298392057418823242e+00,-1.434623360633850098e+00,-1.529924750328063965e+00
-1.912867903709411621e+00,-3.285936355590820312e+00,-6.732987612485885620e-02,-1.805961489677429199e+00,-5.569057464599609375e-01
8.708575963973999023e-01,-9.866712689399719238e-01,-1.561667919158935547e-01,-4.587113559246063232e-01,6.811916828155517578e-01
-2.969742715358734131e-01,-1.684346795082092285e+00,1.057224512100219727e+00,3.938814997673034668e-01,2.456710577011108398e+00
1.296143680810928345e-01,-8.133097887039184570e-01,1.365510821342468262e+00,2.036029100418090820e-01,-2.238764762878417969e-01
2.296532271429896355e-03,-2.465925216674804688e+00,5.714367032051086426e-01,3.010284602642059326e-01,1.151543498039245605e+00
-2.519779682159423828e+00,-2.286648035049438477e+00,4.544593691825866699e-01,-2.261791706085205078e+00,-1.570420265197753906e+00
-9.230127930641174316e-02,-2.673581600189208984e+00,1.741996884346008301e+00,1.803604960441589355e+00,1.219156622886657715e+00
1.289074778556823730e+00,-1.427190750837326050e-01,2.202008068561553955e-01,8.282766938209533691e-01,-9.272969961166381836e-01
-3.071815073490142822e-01,-1.355823874473571777e+00,2.501140356063842773e+00,1.846230506896972656e+00,4.637680947780609131e-01
-8.547244071960449219e-01,-2.797859430313110352e+00,2.100751399993896484e+00,4.042400717735290527e-01,1.861549258232116699e+00
8.414894938468933105e-01,4.298767745494842529e-01,1.907376766204833984e+00,3.452466800808906555e-02,-2.630287647247314453e+00
8.750076293945312500e-01,-2.316006660461425781e+00,-7.625616341829299927e-02,4.740693271160125732e-01,7.602861523628234863e-01
-3.173164427280426025e-01,-3.223884105682373047e+00,1.737330436706542969e+00,-3.331454470753669739e-02,1.227438569068908691e+00
3.916298151016235352e-01,-6.757331490516662598e-01,-4.478384554386138916e-01,7.311086356639862061e-02,1.422545552253723145e+00
1.018366575241088867e+00,-2.894819498062133789e+00,9.435880780220031738e-01,6.193922162055969238e-01,1.925522089004516602e+00
-7.676028013229370117e-01,-3.531590223312377930e+00,1.848876714706420898e+00,-1.732608437538146973e+00,1.417743414640426636e-01
4.388355016708374023e-01,-3.554318547248840332e-01,1.632456064224243164e+00,2.667792737483978271e-01,-1.651535779237747192e-01
6.778784990310668945e-01,-2.136094570159912109e+00,3.668213486671447754e-01,-1.337121367454528809e+00,-4.491401910781860352e-01
-2.035198450088500977e+00,-2.460740089416503906e+00,1.046454906463623047e+00,-1.224054336547851562e+00,-1.317420244216918945e+00
-7.160865664482116699e-01,-3.684219360351562500e+00,2.118516206741333008e+00,2.357617616653442383e-01,-5.915515422821044922e-01
-1.257576346397399902e+00,-2.928159475326538086e+00,2.395498037338256836e+00,2.285811156034469604e-01,-3.157446384429931641e-01
8.457053303718566895e-01,-2.283036231994628906e+00,8.792272955179214478e-02,-2.413544416427612305e+00,4.234307631850242615e-02
1.478101253509521484e+00,-9.934265017509460449e-01,8.208295702934265137e-01,9.249255061149597168e-01,7.888343930244445801e-01
8.831787705421447754e-01,-8.758388161659240723e-01,1.391384243965148926e+00,2.652965672314167023e-02,-1.006079092621803284e-01
-4.658093452453613281e-01,-1.100339412689208984e+00,1.795448184013366699e+00,3.873827934265136719e+00,-1.125751137733459473e+00
-1.290706634521484375e+00,-3.585030317306518555e+00,-7.591989040374755859e-01,-1.685857176780700684e+00,4.521737992763519287e-01
-1.480458498001098633e+00,-2.920184850692749023e+00,7.189400792121887207e-01,9.307717680931091309e-01,1.280632734298706055e+00
4.112050831317901611e-01,4.542510211467742920e-01,2.811391115188598633e+00,-1.597032308578491211e+00,1.396172791719436646e-01
1.293382763862609863e+00,-3.573780059814453125e-01,1.242718458175659180e+00,1.302701383829116821e-01,-1.433426976203918457e+00
-9.217964410781860352e-01,-2.820633649826049805e+00,2.720435380935668945e+00,-2.598753690719604492e+00,-2.599522590637207031e+00
-1.112083315849304199e+00,-2.958984613418579102e+00,3.100266456604003906e+00,-9.318611621856689453e-01,-2.283093035221099854e-01
-4.172900021076202393e-01,-3.667302370071411133e+00,1.108131647109985352e+00,-1.151719093322753906e+00,1.714339613914489746e+00
-9.650406837463378906e-01,-1.841571688652038574e+00,4.100861072540283203e+00,-2.702988088130950928e-01,-2.301107168197631836e+00
1.366506099700927734e+00,-2.752253532409667969e+00,-1.837562471628189087e-01,2.635834515094757080e-01,-3.673756122589111328e-01
3.237274885177612305e+00,1.494302153587341309e+00,2.267683744430541992e+00,1.958306878805160522e-01,-1.708293437957763672e+00
-1.394010186195373535e+00,-2.474581956863403320e+00,3.063147306442260742e+00,-1.377089619636535645e+00,-4.352050781250000000e+00
-3.986915946006774902e-01,-1.881350517272949219e+00,2.592912197113037109e+00,5.394991040229797363e-01,-5.299721956253051758e-01
7.768281698226928711e-01,-5.679220557212829590e-01,1.378222227096557617e+00,1.001217603683471680e+00,-9.681126475334167480e-01
-3.930586278438568115e-01,-1.974247932434082031e+00,1.985828876495361328e+00,1.493719577789306641e+00,5.503795742988586426e-01
3.061596453189849854e-01,-1.185661077499389648e+00,1.080768346786499023e+00,1.174629807472229004e+00,1.746597051620483398e+00
1.062398552894592285e+00,3.942379653453826904e-01,3.309169292449951172e+00,1.452593564987182617e+00,-6.483649611473083496e-01
-2.433690056204795837e-02,-1.430422544479370117e+00,5.675059556961059570e-01,-7.246156334877014160e-01,2.535479068756103516e-01
-2.127208471298217773e+00,-2.042794704437255859e+00,1.781972169876098633e+00,-1.427910208702087402e+00,-2.247389554977416992e+00
-1.733517765998840332e+00,-3.642745018005371094e+00,1.491200804710388184e+00,-1.097245812416076660e+00,-2.249713838100433350e-01
1.154866099357604980e+00,-1.503469645977020264e-01,1.751427173614501953e+00,1.150668025016784668e+00,-1.684711337089538574e+00
8.762018084526062012e-01,-9.636293053627014160e-01,-1.725819110870361328e+00,-1.505154371261596680e+00,-9.533526301383972168e-01
1.480929255485534668e+00,-1.365992426872253418e+00,-1.022129178047180176e+00,1.218396544456481934e+00,-1.108017444610595703e+00
