2.218044362962245941e-02,1.010776519775390625e+00,4.058020710945129395e-01,1.927615880966186523e+00,2.873722076416015625e+00,-1.655336499214172363e+00,-4.734352827072143555e-01,1.966778516769409180e+00,1.048891425132751465e+00,1.182532668113708496e+00
-4.345485568046569824e-01,-4.259906411170959473e-01,-3.164658248424530029e-01,2.919273376464843750e+00,1.158120155334472656e+00,2.398454666137695312e+00,2.349827051162719727e+00,1.969268679618835449e+00,-7.234213948249816895e-01,1.252474486827850342e-01
-5.953066945075988770e-01,-1.283224463462829590e+00,9.808753132820129395e-01,4.533543884754180908e-01,1.534198760986328125e+00,2.561862170696258545e-01,-4.458497047424316406e+00,-1.896268248558044434e+00,-1.821629762649536133e+00,4.838677048683166504e-01
1.148770928382873535e+00,-5.031918883323669434e-01,2.018208503723144531e+00,2.175317049026489258e+00,-8.982570171356201172e-01,9.905500411987304688e-01,-5.640164017677307129e-01,2.235645532608032227e+00,-1.283519387245178223e+00,-8.023752570152282715e-01
-9.322811961174011230e-01,4.767857789993286133e-01,8.673174679279327393e-02,1.556558609008789062e+00,7.181665301322937012e-01,-2.175118684768676758e+00,4.379586577415466309e-01,-7.516574859619140625e-01,-1.217463135719299316e+00,-2.843810915946960449e-01
-3.565682768821716309e-01,-6.230140924453735352e-01,-3.441180586814880371e-01,1.946097016334533691e+00,6.646525859832763672e-01,1.501538634300231934e+00,-6.864779591560363770e-01,1.023238182067871094e+00,-1.126539468765258789e+00,1.030098199844360352e+00
1.006668925285339355e+00,-5.202627182006835938e-01,1.476931422948837280e-01,1.405190348625183105e+00,2.161184787750244141e+00,-1.269955873489379883e+00,1.244850873947143555e+00,7.981854081153869629e-01,-1.488778471946716309e+00,4.175708293914794922e-01
-8.022676110267639160e-01,2.135113477706909180e-01,3.766704499721527100e-01,1.027858734130859375e+00,3.566998839378356934e-01,-1.338753104209899902e-01,-5.799710750579833984e-02,-2.386602640151977539e+00,-7.154378294944763184e-02,-4.088758528232574463e-01
2.107460051774978638e-02,2.178946435451507568e-01,6.422879546880722046e-02,3.311563730239868164e-01,-1.999481767416000366e-01,1.566599495708942413e-02,1.778947710990905762e+00,-7.870095968246459961e-01,-1.295488595962524414e+00,-9.289620518684387207e-01
-1.303637623786926270e+00,-1.812491774559020996e+00,-1.456375122070312500e+00,1.970763921737670898e+00,-8.513671159744262695e-01,1.056247591972351074e+00,2.260715961456298828e-01,-2.381915301084518433e-01,-9.364383220672607422e-01,1.535640478134155273e+00
-9.850437194108963013e-02,-1.332809805870056152e+00,6.077912449836730957e-01,9.048261046409606934e-01,2.923609733581542969e+00,1.178078889846801758e+00,-1.208333253860473633e+00,-1.035591721534729004e+00,2.276154756546020508e-01,-9.503690600395202637e-01
1.047159314155578613e+00,9.916861355304718018e-02,-2.786176800727844238e-01,2.296168088912963867e+00,2.694173455238342285e-01,1.634481906890869141e+00,2.897653877735137939e-01,-4.405055046081542969e-01,1.092813611030578613e+00,-1.514706373214721680e+00
4.900653362274169922e-01,2.144032716751098633e-01,-9.998417496681213379e-01,2.744371652603149414e+00,-4.995231628417968750e-01,-3.607455492019653320e-01,1.259790182113647461e+00,-7.067056298255920410e-01,-2.554022789001464844e+00,8.224335312843322754e-01
-1.132393121719360352e+00,-1.151070952415466309e+00,-9.758790731430053711e-01,3.022644758224487305e+00,2.347841024398803711e+00,-1.282335221767425537e-01,8.932514190673828125e-01,-3.960000514984130859e+00,2.958866953849792480e-01,-1.557307720184326172e+00
5.973640084266662598e-01,-1.546189546585083008e+00,-3.189454227685928345e-02,9.459189176559448242e-01,7.385953664779663086e-01,7.904632091522216797e-01,1.620864152908325195e+00,2.510419368743896484e+00,1.243129134178161621e+00,-1.754633307456970215e+00
2.782076597213745117e-01,1.099752306938171387e+00,1.098828554153442383e+00,1.847337633371353149e-01,1.024429559707641602e+00,-1.260194897651672363e+00,-1.344601392745971680e+00,3.874574661254882812e+00,2.454590350389480591e-01,1.190907359123229980e+00
1.672336339950561523e+00,-9.165980815887451172e-01,1.588647127151489258e+00,-1.792122274637222290e-01,6.417973637580871582e-01,8.417302966117858887e-01,4.529781341552734375e+00,6.065970063209533691e-01,-1.709890723228454590e+00,-3.551553964614868164e+00
4.514652490615844727e-01,2.115466117858886719e+00,1.408422589302062988e+00,-8.894921541213989258e-01,-6.798378229141235352e-01,1.052260324358940125e-01,2.375389337539672852e-01,-1.883147805929183960e-01,-1.353457927703857422e+00,-1.396478176116943359e+00
6.178573966026306152e-01,7.235367298126220703e-01,7.271411418914794922e-01,8.487765192985534668e-01,4.270778179168701172e+00,-7.663084864616394043e-01,7.603641152381896973e-01,2.189080715179443359e+00,7.702858448028564453e-01,-1.408748984336853027e+00
-6.225397586822509766e-01,-6.426399350166320801e-01,-4.439145922660827637e-01,-3.564826548099517822e-01,-1.134680867195129395e+00,4.190285682678222656e+00,9.052191972732543945e-01,-1.689526677131652832e+00,1.542336493730545044e-01,2.382146716117858887e-01
7.202144861221313477e-01,-3.832404017448425293e-01,-4.686003550887107849e-02,2.998347282409667969e+00,-9.155213087797164917e-02,-7.021386623382568359e-01,6.606984734535217285e-01,2.256339788436889648e+00,-3.493359565734863281e+00,-2.210835695266723633e+00
9.446947574615478516e-01,-1.094311833381652832e+00,9.807366132736206055e-01,-6.418631076812744141e-01,-2.021490335464477539e-01,-4.754110276699066162e-01,2.640286922454833984e+00,8.022178411483764648e-01,-1.917678117752075195e-01,-1.809003710746765137e+00
1.787761330604553223e+00,6.202273964881896973e-01,-3.378131091594696045e-01,1.401694774627685547e+00,4.883967638015747070e-01,-1.074189394712448120e-01,-8.361763954162597656e-01,-7.353789210319519043e-01,-9.164398312568664551e-01,2.239608049392700195e+00
-1.313351273536682129e+00,-1.088540315628051758e+00,1.266401648521423340e+00,-1.122215390205383301e-01,2.056545972824096680e+00,9.047106504440307617e-01,-1.237270981073379517e-02,-2.166122198104858398e+00,-8.166446089744567871e-01,1.988286972045898438e-01
-2.425292015075683594e+00,1.270434260368347168e-01,1.325495719909667969e+00,-8.993654847145080566e-01,-6.760851144790649414e-01,4.163555145263671875e+00,2.252880096435546875e+00,2.260949611663818359e+00,-1.754373550415039062e+00,1.870121717453002930e+00
3.139840960502624512e-01,-8.614660799503326416e-02,5.647459030151367188e-01,1.832708597183227539e+00,3.800144672393798828e+00,-2.424349188804626465e-01,8.706099987030029297e-01,1.239441394805908203e+00,1.666207313537597656e+00,1.369672298431396484e+00
-5.910949707031250000e-01,-1.967065691947937012e+00,-9.100059270858764648e-01,1.576899528503417969e+00,-2.854465007781982422e+00,1.247275173664093018e-01,5.121039748191833496e-01,-1.561738699674606323e-01,3.535748958587646484e+00,-5.976648926734924316e-01
1.179892182350158691e+00,-1.259070158004760742e+00,1.320795178413391113e+00,1.258860230445861816e+00,6.706656813621520996e-01,6.844159960746765137e-01,1.114457488059997559e+00,-1.582270979881286621e+00,-1.440991014242172241e-01,-6.625061035156250000e-01
7.490673065185546875e-01,-2.617183327674865723e-01,-2.594537138938903809e-01,1.850512623786926270e+00,1.867533683776855469e+00,1.603052169084548950e-01,-9.479944705963134766e-01,1.239256620407104492e+00,-2.219259142875671387e-01,1.598630428314208984e+00
7.160902023315429688e-01,-8.917632699012756348e-01,7.727226614952087402e-01,1.194436550140380859e+00,1.546685338020324707e+00,1.001250743865966797e+00,3.983675241470336914e-01,4.812513589859008789e-01,-5.486047267913818359e-01,1.150966882705688477e+00
-8.895776867866516113e-01,3.728157579898834229e-01,-1.062969803810119629e+00,2.649039983749389648e+00,9.709267020225524902e-01,1.665536046028137207e+00,6.329899430274963379e-01,-5.144370794296264648e-01,-8.812995553016662598e-01,-7.156692743301391602e-01
2.461246550083160400e-01,-1.884784251451492310e-01,9.877936244010925293e-01,1.310489892959594727e+00,2.375241994857788086e+00,-1.199569404125213623e-01,1.279704451560974121e+00,2.635415077209472656e+00,-1.410189032554626465e+00,-2.814094543457031250e+00
9.898282289505004883e-01,1.149136900901794434e+00,-7.584518790245056152e-01,3.220142602920532227e+00,1.395453453063964844e+00,1.191311359405517578e+00,-1.560370206832885742e+00,-1.027892157435417175e-01,-7.219186425209045410e-01,-2.539475262165069580e-01
-1.896053194999694824e+00,-1.585853695869445801e+00,-3.664132952690124512e-01,3.478043794631958008e+00,5.282020568847656250e-01,6.483333706855773926e-01,2.649971842765808105e-01,-5.897993966937065125e-02,-9.258727431297302246e-01,-1.129177927970886230e+00
-1.343707203865051270e+00,-1.337747693061828613e+00,-7.581469416618347168e-01,4.919902682304382324e-01,-9.894380569458007812e-01,4.345606565475463867e-01,2.220553308725357056e-01,4.090541899204254150e-01,-6.541201472282409668e-01,3.426262736320495605e-01
-9.552053213119506836e-01,5.963547229766845703e-01,-1.296266198158264160e+00,2.873660087585449219e+00,1.129097938537597656e+00,-1.076804995536804199e+00,-1.612059354782104492e+00,-4.355934143066406250e+00,-3.584252893924713135e-01,6.213432550430297852e-01
-1.142508745193481445e+00,7.650160789489746094e-01,-3.888942301273345947e-01,1.811116337776184082e+00,-9.443753361701965332e-01,4.632515609264373779e-01,-2.013550996780395508e+00,-2.295105695724487305e+00,-9.217824339866638184e-01,-6.518472433090209961e-01
8.401344418525695801e-01,8.922908306121826172e-01,8.038938641548156738e-01,1.513198167085647583e-01,1.728196382522583008e+00,-1.806052803993225098e+00,7.093207836151123047e-01,2.607588529586791992e+00,-1.968895316123962402e+00,-1.064931988716125488e+00
8.783704042434692383e-01,7.675663828849792480e-01,3.148896396160125732e-01,1.650359034538269043e+00,7.023710608482360840e-01,-6.509076803922653198e-02,1.055124521255493164e+00,7.593958973884582520e-01,1.036879658699035645e+00,1.282071709632873535e+00
2.518244504928588867e+00,-2.170277535915374756e-01,9.053242951631546021e-02,6.159272193908691406e-01,-1.892570376396179199e+00,9.762435555458068848e-01,-7.569408416748046875e-01,1.270361185073852539e+00,1.786191821098327637e+00,2.913948334753513336e-02
-5.296066999435424805e-01,-2.761640250682830811e-01,6.311544775962829590e-02,3.535545766353607178e-01,1.287767440080642700e-01,1.938622258603572845e-02,1.728943347930908203e+00,-7.115816473960876465e-01,-6.646135449409484863e-01,8.725612759590148926e-01
3.740220367908477783e-01,9.025791287422180176e-02,6.183289885520935059e-01,4.780491292476654053e-01,3.161456584930419922e+00,8.507163524627685547e-01,2.563087463378906250e+00,9.365345835685729980e-01,1.365303874015808105e+00,9.217593669891357422e-01
-1.319790124893188477e+00,3.203966096043586731e-02,-2.284860610961914062e+00,1.797102451324462891e+00,1.796570867300033569e-01,1.625388503074645996e+00,-1.116716384887695312e+00,5.739697813987731934e-01,-2.928352952003479004e-01,1.773939251899719238e+00
-5.501783266663551331e-02,2.339552789926528931e-01,-1.491882503032684326e-01,1.241714000701904297e+00,2.005984544754028320e+00,7.067453861236572266e-01,3.903838619589805603e-02,-1.208400964736938477e+00,-1.946860313415527344e+00,1.162801623344421387e+00
1.465378701686859131e-01,-8.936877250671386719e-01,-5.488698482513427734e-01,4.801139235496520996e-01,1.825236916542053223e+00,4.074370265007019043e-01,5.675857663154602051e-01,-2.660768926143646240e-01,-2.132770538330078125e+00,-2.615058183670043945e+00
-8.687115907669067383e-01,1.005980134010314941e+00,1.124381542205810547e+00,5.075942873954772949e-01,7.551509737968444824e-01,-8.829692006111145020e-01,-1.369872808456420898e+00,8.686659932136535645e-01,2.686569467186927795e-02,1.983062267303466797e+00
8.765916824340820312e-01,-8.662958741188049316e-01,-3.868385851383209229e-01,2.107412338256835938e+00,2.485708951950073242e+00,1.147160768508911133e+00,1.290962815284729004e+00,1.011453390121459961e+00,1.148883700370788574e+00,2.164199113845825195e+00
1.608502149581909180e+00,2.485067024827003479e-02,2.030227184295654297e+00,6.472293734550476074e-01,7.543070912361145020e-01,9.172379970550537109e-01,2.293144464492797852e+00,-1.850745558738708496e+00,-2.212938666343688965e-01,-2.708008766174316406e+00
5.903987213969230652e-02,3.274249434471130371e-01,-1.104206442832946777e+00,3.517381906509399414e+00,-2.805336415767669678e-01,4.375073611736297607e-01,9.499455094337463379e-01,-1.010905623435974121e+00,-1.983239412307739258e+00,1.088277935981750488e+00
2.124347090721130371e-01,1.403608918190002441e+00,6.628902554512023926e-01,-4.383276998996734619e-01,1.764264583587646484e+00,-1.963650465011596680e+00,4.301545917987823486e-01,2.610921621322631836e+00,-2.051660060882568359e+00,-3.322728872299194336e-01
8.309168624691665173e-04,4.285947382450103760e-01,1.212257385253906250e+00,3.641053736209869385e-01,2.850438594818115234e+00,2.596271276473999023e+00,-2.612720131874084473e-01,1.866547614336013794e-01,-1.200877800583839417e-01,7.825413346290588379e-01
-2.934696674346923828e-01,-2.155691683292388916e-01,6.639075279235839844e-01,3.714574277400970459e-01,2.375315874814987183e-01,2.857770621776580811e-01,1.023652672767639160e+00,-2.277068853378295898e+00,1.004562616348266602e+00,-1.080803155899047852e+00
1.770326733589172363e+00,-7.577423453330993652e-01,-4.014385640621185303e-01,2.884245872497558594e+00,-8.976512402296066284e-02,3.370872437953948975e-01,2.938063859939575195e+00,-5.330583453178405762e-01,4.886746704578399658e-01,-4.049527049064636230e-01
-1.322887063026428223e+00,-1.535005092620849609e+00,1.132603526115417480e+00,1.813947319984436035e+00,1.878594636917114258e+00,-1.059323430061340332e+00,-6.259622573852539062e-01,8.141992688179016113e-01,-3.750009536743164062e-01,1.155964210629463196e-01
-2.803363323211669922e+00,-3.625441789627075195e-01,5.659260153770446777e-01,1.270476579666137695e-01,-2.156615734100341797e+00,1.337770342826843262e+00,-1.458617210388183594e+00,1.391037344932556152e+00,-1.737230896949768066e+00,-1.064651012420654297e+00
-1.309463024139404297e+00,-3.519794940948486328e-01,1.769326090812683105e+00,7.222416400909423828e-01,7.672477364540100098e-01,-6.071867942810058594e-01,-7.126407027244567871e-01,-2.171770095825195312e+00,1.412517428398132324e+00,-6.767281293869018555e-01
4.342926740646362305e-01,6.479667872190475464e-02,-6.173106431961059570e-01,2.611078739166259766e+00,-1.999084591865539551e+00,2.474828243255615234e+00,4.704588651657104492e-01,3.150371313095092773e+00,-1.125621795654296875e+00,-9.945404529571533203e-01
1.224258184432983398e+00,2.493378072977066040e-01,-8.088789880275726318e-03,-3.179785609245300293e-01,-1.042219281196594238e+00,4.130417406558990479e-01,1.107164025306701660e+00,1.037942051887512207e+00,-1.206381201744079590e+00,7.573533654212951660e-01
1.079844355583190918e+00,-9.383277893066406250e-01,2.129428148269653320e+00,-1.329671978950500488e+00,-1.692219853401184082e+00,1.104988336563110352e+00,-9.114727973937988281e-01,-7.396426200866699219e-01,-2.271596670150756836e+00,2.482941865921020508e+00
9.207549691200256348e-01,4.367860499769449234e-03,-2.051885873079299927e-01,8.528417348861694336e-01,1.486315965652465820e+00,1.960520982742309570e+00,2.361518859863281250e+00,-1.278522014617919922e-01,-5.135364830493927002e-03,6.283766627311706543e-01
2.942578196525573730e-01,-6.833427548408508301e-01,9.174376130104064941e-01,1.986503124237060547e+00,3.507454097270965576e-01,1.591055542230606079e-01,-2.238554805517196655e-01,2.563204050064086914e+00,-6.217640042304992676e-01,-9.167315363883972168e-01
1.026550769805908203e+00,-1.929558992385864258e+00,-9.998901486396789551e-01,2.796669721603393555e+00,3.633765131235122681e-02,6.335901618003845215e-01,-1.017287492752075195e+00,1.792506456375122070e+00,-2.874404907226562500e+00,-1.210926294326782227e+00
8.243215680122375488e-01,-7.437342405319213867e-01,1.086327314376831055e+00,5.153701901435852051e-01,1.166105389595031738e+00,2.657256424427032471e-01,2.027566671371459961e+00,1.145710229873657227e+00,-1.741678714752197266e-01,1.084326386451721191e+00
