1.037656188011169434e+00,-4.942583441734313965e-01,-9.751217365264892578e-01,-1.507624149322509766e+00,1.995242387056350708e-01,-2.069427520036697388e-01,1.080209016799926758e-01,-3.471884429454803467e-01
-4.337375164031982422e-01,-1.130097210407257080e-01,-1.187549352645874023e+00,-8.506380021572113037e-02,-1.553457260131835938e+00,9.462363123893737793e-01,2.191224336624145508e+00,9.770561009645462036e-02
6.503334641456604004e-01,1.406326144933700562e-01,9.936559200286865234e-01,-1.089065074920654297e+00,1.883775472640991211e+00,-1.040834933519363403e-01,5.558668822050094604e-02,5.946149304509162903e-02
9.330935776233673096e-02,-1.549914479255676270e-01,9.806211590766906738e-01,-1.492660999298095703e+00,-3.868879675865173340e-01,4.642954468727111816e-01,-7.555837631225585938e-01,2.329740077257156372e-01
8.629299402236938477e-01,3.210246190428733826e-02,2.475271701812744141e+00,-1.475908279418945312e+00,-1.931165009737014771e-01,5.271752178668975830e-02,5.722358822822570801e-01,5.669535994529724121e-01
4.416393861174583435e-02,-3.468806743621826172e-01,-1.396281838417053223e+00,-7.017502784729003906e-01,-1.812293678522109985e-01,1.084592700004577637e+00,1.687409043312072754e+00,-2.774497509002685547e+00
-9.356359243392944336e-01,-1.226967096328735352e+00,-1.399796366691589355e+00,-2.807854652404785156e+00,-6.787832975387573242e-01,-1.243166327476501465e+00,-1.209265947341918945e+00,-4.029081821441650391e+00
2.225056737661361694e-01,-3.437151312828063965e-01,2.594949901103973389e-01,1.310708045959472656e+00,-1.548552513122558594e+00,-2.600570917129516602e-01,-2.552258491516113281e+00,2.279715299606323242e+00
-6.969733238220214844e-01,5.936509966850280762e-01,-3.249388694763183594e+00,-8.089293837547302246e-01,-2.022050321102142334e-01,6.514438986778259277e-01,1.720523357391357422e+00,4.881608784198760986e-01
8.732824027538299561e-02,6.045995950698852539e-01,1.110178232192993164e+00,9.457681775093078613e-01,9.908499121665954590e-01,1.688403248786926270e+00,1.275953769683837891e+00,-3.781368136405944824e-01
-9.128575921058654785e-01,9.703803062438964844e-01,3.805809020996093750e-01,6.184718608856201172e-01,5.251564383506774902e-01,-1.916805952787399292e-01,5.536884665489196777e-01,1.418042063713073730e+00
8.929924666881561279e-02,-1.951803445816040039e+00,7.741798758506774902e-01,1.621581673622131348e+00,2.234060317277908325e-01,-7.307160496711730957e-01,-2.228663444519042969e+00,1.043689846992492676e+00
-8.301797322928905487e-03,-8.324997425079345703e-01,-6.791419386863708496e-01,-1.283423453569412231e-01,-2.556996643543243408e-01,-1.355622529983520508e+00,2.389652013778686523e+00,-1.350248217582702637e+00
-1.566916346549987793e+00,8.168060779571533203e-01,9.094684720039367676e-01,-1.865210682153701782e-01,-2.262228541076183319e-02,-1.273544788360595703e+00,-3.172948837280273438e+00,1.214168518781661987e-01
7.209497690200805664e-02,-2.995973527431488037e-01,-3.456483408808708191e-02,-7.841918617486953735e-02,2.237186431884765625e+00,1.775049865245819092e-01,2.374502897262573242e+00,2.810281753540039062e+00
-1.985922008752822876e-01,-1.859259754419326782e-01,4.439019262790679932e-01,-1.742293596267700195e+00,2.675630450248718262e-01,6.256663203239440918e-01,3.562180101871490479e-01,-1.092619746923446655e-01
-1.419442415237426758e+00,4.278105497360229492e-01,-7.372731566429138184e-01,-2.350894451141357422e+00,6.837360858917236328e-01,4.313140511512756348e-01,8.128570914268493652e-01,-5.414672493934631348e-01
-1.019956544041633606e-01,1.283644556999206543e+00,1.022034764289855957e+00,-1.832530260086059570e+00,1.150696277618408203e-01,1.084756731986999512e+00,6.167961359024047852e-01,5.563659667968750000e-01
3.521625399589538574e-01,9.620009660720825195e-01,-1.173605993390083313e-01,-1.893830180168151855e+00,2.232898235321044922e+00,6.521675586700439453e-01,2.165122985839843750e+00,-1.427981972694396973e+00
4.187792837619781494e-01,-7.558177709579467773e-01,-8.878323435783386230e-01,-4.099551677703857422e+00,-1.062595486640930176e+00,-7.903447002172470093e-02,-8.723403811454772949e-01,-1.310554027557373047e+00
3.297778367996215820e-01,-3.159581184387207031e+00,-2.753331363201141357e-01,-1.414538145065307617e+00,-1.112717464566230774e-01,-2.349578142166137695e+00,6.138288378715515137e-01,-1.530298471450805664e+00
-3.280648887157440186e-01,1.148159980773925781e+00,-5.129731893539428711e-01,-1.088643193244934082e+00,-1.617653369903564453e+00,7.579650878906250000e-01,2.956810951232910156e+00,4.056582450866699219e-01
7.171331048011779785e-01,-1.197916626930236816e+00,5.866572260856628418e-01,4.440082907676696777e-01,-2.120445966720581055e+00,5.666204094886779785e-01,-1.244413256645202637e+00,1.131442546844482422e+00
-4.799797236919403076e-01,-6.564983725547790527e-01,-6.352474093437194824e-01,-1.579478740692138672e+00,9.195937961339950562e-02,5.142180323600769043e-01,8.854307532310485840e-01,-1.488608479499816895e+00
4.477523267269134521e-01,1.036478400230407715e+00,6.417968869209289551e-01,-1.428866833448410034e-01,6.870744824409484863e-01,3.380448102951049805e+00,-4.596128165721893311e-01,-1.662797033786773682e-01
-1.065617680549621582e+00,5.463957190513610840e-01,-4.776867032051086426e-01,5.056474208831787109e-01,-1.568679094314575195e+00,-1.196583867073059082e+00,-1.817810893058776855e+00,-1.210661172866821289e+00
-1.301367044448852539e+00,3.344923257827758789e-01,9.849053621292114258e-01,7.103669643402099609e-02,-4.653456062078475952e-02,5.733107328414916992e-01,-4.927926659584045410e-01,-1.168944537639617920e-01
9.801787734031677246e-01,-9.222409129142761230e-01,4.694475233554840088e-01,-2.372409105300903320e+00,-2.048502862453460693e-01,-2.367776930332183838e-01,-1.204533338546752930e+00,1.147435307502746582e-01
5.827148556709289551e-01,-1.551929712295532227e+00,-1.776533246040344238e+00,-2.143481492996215820e+00,-1.744517326354980469e+00,-5.490106940269470215e-01,-5.567665100097656250e-01,-2.439881563186645508e+00
-1.932476043701171875e+00,-6.713353395462036133e-01,6.267818212509155273e-01,-1.658416032791137695e+00,-2.523626387119293213e-01,2.111572504043579102e+00,1.332156062126159668e-01,1.833514571189880371e+00
-2.394252866506576538e-01,-1.136211864650249481e-02,-5.235722064971923828e-01,-1.838744997978210449e+00,8.102060556411743164e-01,-1.240380287170410156e+00,1.651134155690670013e-02,-2.252748310565948486e-01
-6.694396138191223145e-01,1.783236384391784668e+00,-5.029515027999877930e-01,-1.555989742279052734e+00,5.114469304680824280e-02,1.677696228027343750e+00,-1.388508796691894531e+00,3.071261882781982422e+00
-4.210604727268218994e-01,3.244363069534301758e-01,1.729364097118377686e-01,9.122676849365234375e-01,-1.444922685623168945e+00,1.196728587150573730e+00,4.773814082145690918e-01,1.166837096214294434e+00
-1.172602176666259766e+00,-7.707100510597229004e-01,6.342575550079345703e-01,1.986429095268249512e-01,-3.981811702251434326e-01,1.461389064788818359e-01,-8.248523622751235962e-02,3.106369495391845703e+00
-7.256243228912353516e-01,6.874608248472213745e-02,-1.114552855491638184e+00,-2.512834310531616211e+00,-7.988700270652770996e-01,9.655559659004211426e-01,1.181145548820495605e+00,4.999288618564605713e-01
-6.771654486656188965e-01,-9.609219431877136230e-02,1.616318225860595703e+00,-1.812020093202590942e-01,-3.196280300617218018e-01,1.748638987541198730e+00,4.541432019323110580e-03,1.731861233711242676e+00
1.684098839759826660e+00,3.910020291805267334e-01,1.253505200147628784e-01,-1.160130977630615234e+00,-2.079996109008789062e+00,3.412608206272125244e-01,-1.397417187690734863e+00,3.261715546250343323e-02
-2.559044837951660156e+00,-6.539021432399749756e-02,1.250053524971008301e+00,1.883859515190124512e+00,2.083398848772048950e-01,1.068417072296142578e+00,1.852248787879943848e+00,-5.106576681137084961e-01
3.305615782737731934e-01,8.371354937553405762e-01,-6.500852704048156738e-01,-2.738527774810791016e+00,1.318734645843505859e+00,7.395032048225402832e-02,-3.189864456653594971e-01,-1.417766660451889038e-01
1.018733263015747070e+00,-1.400879383087158203e+00,-9.506049752235412598e-02,4.778442680835723877e-01,9.787719249725341797e-01,-8.683424443006515503e-02,1.682194232940673828e+00,-1.315677404403686523e+00
2.037661895155906677e-02,-1.483129411935806274e-01,-1.994105696678161621e+00,-1.799427151679992676e+00,2.453662872314453125e+00,3.936544060707092285e-01,4.752229750156402588e-01,4.231407165527343750e+00
-3.843262493610382080e-01,5.173755884170532227e-01,8.758786320686340332e-01,-9.334945678710937500e-01,-1.721388936042785645e+00,8.870674967765808105e-01,2.140952587127685547e+00,3.083931207656860352e+00
9.930749535560607910e-01,1.946250908076763153e-02,1.992318511009216309e+00,-4.655858278274536133e-01,1.241295099258422852e+00,-3.068620264530181885e-01,3.379317820072174072e-01,1.239963650703430176e+00
8.948417901992797852e-01,-1.387823939323425293e+00,1.056043982505798340e+00,-9.066823124885559082e-01,-1.112658381462097168e+00,8.870887011289596558e-02,-1.664305210113525391e+00,-3.356380164623260498e-01
1.493315577507019043e+00,-1.699217915534973145e+00,-8.958166241645812988e-01,-4.310497760772705078e+00,6.219187378883361816e-01,-1.857071161270141602e+00,-2.897878885269165039e+00,-1.519400835037231445e+00
-1.052828669548034668e+00,-1.475549340248107910e+00,5.994957685470581055e-01,2.289469987154006958e-01,-1.904098510742187500e+00,-2.101657867431640625e+00,2.036115080118179321e-01,-1.438569903373718262e+00
2.783810794353485107e-01,-7.630795240402221680e-01,-5.638056993484497070e-01,-2.094510078430175781e+00,-1.669981718063354492e+00,9.144283831119537354e-02,-3.760106861591339111e-01,-1.714936852455139160e+00
1.496387571096420288e-01,-1.059744477272033691e+00,6.809136271476745605e-01,-5.693663954734802246e-01,-2.028490543365478516e+00,-8.353400826454162598e-01,4.286352097988128662e-01,8.302508592605590820e-01
4.191068112850189209e-01,2.148519009351730347e-01,2.103685379028320312e+00,-8.701917529106140137e-01,5.939336419105529785e-01,-8.902900815010070801e-01,2.353663682937622070e+00,2.103134870529174805e+00
1.227689161896705627e-01,1.487337589263916016e+00,-5.321767926216125488e-01,-1.810582995414733887e+00,1.234574913978576660e+00,9.316709637641906738e-01,6.628356575965881348e-01,7.341727614402770996e-01
-4.267554283142089844e-01,2.281001329421997070e+00,-9.508869647979736328e-01,-1.939866662025451660e+00,-4.538422822952270508e-01,-1.002981066703796387e+00,-4.900362193584442139e-01,2.216123580932617188e+00
-1.088838815689086914e+00,1.281200796365737915e-01,-3.524191081523895264e-01,-1.064051151275634766e+00,5.766457319259643555e-01,-3.372180461883544922e-02,-1.020809769630432129e+00,1.167258992791175842e-01
3.351694718003273010e-02,1.859867572784423828e+00,1.110342144966125488e+00,-2.041319847106933594e+00,3.497294187545776367e-01,2.835810184478759766e-01,1.418911218643188477e+00,5.155908465385437012e-01
-1.545988440513610840e+00,1.058674693107604980e+00,1.084242820739746094e+00,-6.000311374664306641e-01,5.821651220321655273e-01,-1.785511255264282227e+00,-1.449813365936279297e+00,3.252825438976287842e-01
9.496263861656188965e-01,2.659298658370971680e+00,-2.947340011596679688e-01,-3.446195721626281738e-01,-2.412459440529346466e-02,-3.133943080902099609e+00,2.020099014043807983e-01,2.938786268234252930e+00
-2.199535518884658813e-01,1.911737322807312012e+00,-1.244515180587768555e+00,-1.172012448310852051e+00,3.825607001781463623e-01,1.081651926040649414e+00,1.169562935829162598e+00,2.388307809829711914e+00
2.471814304590225220e-01,-9.066778421401977539e-01,-3.352876901626586914e-01,-2.624584674835205078e+00,2.436690181493759155e-01,-3.414260149002075195e-01,-5.341097116470336914e-01,-1.612450957298278809e+00
-1.790832281112670898e+00,6.952222585678100586e-01,1.405028849840164185e-01,5.254936814308166504e-01,1.629180014133453369e-01,-3.112896084785461426e-01,1.253342270851135254e+00,6.731181144714355469e-01
-1.637413799762725830e-01,-3.879103362560272217e-01,-1.757307536900043488e-02,9.707148671150207520e-01,-1.180920362472534180e+00,3.200148642063140869e-01,1.988565683364868164e+00,-1.042043045163154602e-01
-1.153202772140502930e+00,-1.300452828407287598e+00,-3.196669518947601318e-01,-1.911630511283874512e+00,-9.334335923194885254e-01,4.966536536812782288e-02,4.546142816543579102e-01,-1.302860498428344727e+00
4.937581419944763184e-01,3.903976082801818848e-01,3.605352640151977539e-01,6.883096694946289062e-01,4.213511347770690918e-01,-3.913761377334594727e-01,2.601750195026397705e-01,3.570007324218750000e+00
5.375451445579528809e-01,-7.072170078754425049e-02,-1.186338543891906738e+00,-2.425509929656982422e+00,-2.387971132993698120e-01,-1.876892708241939545e-02,7.605011463165283203e-01,-1.174691557884216309e+00
-6.540294289588928223e-01,8.969239145517349243e-02,-2.138950824737548828e+00,-1.205255389213562012e-01,-1.787301182746887207e+00,3.028959631919860840e-01,9.323443770408630371e-01,-4.693055450916290283e-01
-6.902841925621032715e-01,2.618112564086914062e-01,-9.590489268302917480e-01,-1.383031368255615234e+00,-1.435132503509521484e+00,-1.178166389465332031e+00,-2.004368066787719727e+00,-1.746003866195678711e+00
3.358429372310638428e-01,1.182331681251525879e+00,-1.810118198394775391e+00,-1.422616958618164062e+00,-1.234029605984687805e-01,2.265467405319213867e+00,1.933992505073547363e-01,8.263518214225769043e-01
1.684012293815612793e+00,9.512214660644531250e-01,-9.208627790212631226e-02,1.523576793260872364e-03,-2.988059520721435547e-01,5.625282526016235352e-01,-1.599299073219299316e+00,1.109489560127258301e+00
8.781306147575378418e-01,3.024235665798187256e-01,5.214314460754394531e-01,7.293409705162048340e-01,-8.889245986938476562e-01,-1.460806727409362793e-01,1.774753451347351074e+00,1.523113131523132324e+00
8.201664090156555176e-01,-7.490496039390563965e-01,3.346586227416992188e-01,-1.398050785064697266e+00,-1.679394483566284180e+00,-9.740002751350402832e-01,1.599975347518920898e+00,6.789124608039855957e-01
-1.167348861694335938e+00,4.203877225518226624e-02,-9.060354828834533691e-01,-1.104758262634277344e+00,7.861397266387939453e-01,9.820795059204101562e-01,2.460708379745483398e+00,-8.101859688758850098e-01
2.823862433433532715e-01,6.233980059623718262e-01,1.310667842626571655e-01,-7.832920551300048828e-01,1.348330974578857422e+00,2.590336799621582031e+00,-1.755472183227539062e+00,5.157788991928100586e-01
4.165256023406982422e-01,-8.409372568130493164e-01,-2.773311734199523926e-01,-2.008128212764859200e-03,-1.456946372985839844e+00,5.701810717582702637e-01,8.418002724647521973e-01,-1.679530978202819824e+00
-5.205858945846557617e-01,-2.423584163188934326e-01,-3.657232820987701416e-01,6.637050509452819824e-01,-1.179443359375000000e+00,5.102455615997314453e-02,1.004375100135803223e+00,2.793990373611450195e-01
1.557289958000183105e+00,7.689638137817382812e-01,1.497590899467468262e+00,-1.953130960464477539e+00,-5.607168748974800110e-02,4.423641264438629150e-01,4.932866990566253662e-01,1.840262651443481445e+00
9.844852685928344727e-01,-1.443449174985289574e-03,-1.434099227190017700e-01,-2.448905229568481445e+00,4.140709638595581055e-01,-4.064523279666900635e-01,1.957510590553283691e+00,-1.924169898033142090e+00
1.614856347441673279e-02,-6.483870744705200195e-01,-4.744441211223602295e-01,-1.373996585607528687e-01,5.539501905441284180e-01,4.955898821353912354e-01,-2.972576022148132324e-01,-2.854240655899047852e+00
-6.909320354461669922e-01,1.491185307502746582e+00,-4.888743460178375244e-01,-1.580126523971557617e+00,3.769791424274444580e-01,-1.101580977439880371e+00,1.921858906745910645e+00,1.505980014801025391e+00
8.342080712318420410e-01,-1.359876275062561035e+00,8.989955186843872070e-01,-8.808705806732177734e-01,-3.008581995964050293e-01,-8.104066252708435059e-01,-6.346486210823059082e-01,-1.252358198165893555e+00
6.022337675094604492e-01,9.537611007690429688e-01,-2.023494690656661987e-01,-1.669027686119079590e+00,4.473072588443756104e-01,8.190407156944274902e-01,3.190542697906494141e+00,-4.807901680469512939e-01
2.076591253280639648e+00,-8.305615782737731934e-01,-4.455544948577880859e-01,-1.672198057174682617e+00,2.552189230918884277e-01,-3.545568287372589111e-01,-2.172480076551437378e-01,-1.477256774902343750e+00
2.654201984405517578e-01,4.081176817417144775e-01,-1.385910153388977051e+00,-2.421084165573120117e+00,1.908500552177429199e+00,1.497537493705749512e+00,2.922768831253051758e+00,-1.055392980575561523e+00
-6.617729067802429199e-01,1.262900352478027344e+00,1.524267911911010742e+00,1.099704384803771973e+00,-1.090626358985900879e+00,2.950975894927978516e-01,-9.476247429847717285e-01,2.827699184417724609e+00
3.360164761543273926e-01,-2.182170301675796509e-01,-1.035511255264282227e+00,1.088640332221984863e+00,9.012672901153564453e-01,-4.243585094809532166e-02,2.302860975265502930e+00,-1.774372339248657227e+00
6.402613520622253418e-01,-1.340920805931091309e+00,2.967315912246704102e-01,-3.869045674800872803e-01,-3.629495203495025635e-01,7.125429511070251465e-01,-3.630250692367553711e-01,3.583061993122100830e-01
-1.378827333450317383e+00,-7.439748048782348633e-01,9.973005056381225586e-01,-1.755194365978240967e-01,3.616298437118530273e-01,2.274918317794799805e+00,-4.064398109912872314e-01,-2.171371281147003174e-01
-7.136328220367431641e-01,9.697931408882141113e-01,-1.511299729347229004e+00,-2.075875759124755859e+00,1.179420590400695801e+00,1.519131064414978027e+00,8.220802545547485352e-01,-1.692669153213500977e+00
-2.462045988067984581e-03,5.844208598136901855e-01,3.692772984504699707e-01,2.738135755062103271e-01,-1.285337507724761963e-01,-3.609451353549957275e-01,6.091353893280029297e-01,1.219627499580383301e+00
-5.965453982353210449e-01,-5.734334588050842285e-01,1.363052576780319214e-01,-4.504799246788024902e-01,-2.652388811111450195e+00,-1.042380094528198242e+00,1.166688799858093262e+00,4.128945767879486084e-01
6.648932695388793945e-01,1.001365900039672852e+00,3.222179785370826721e-02,-5.660753846168518066e-01,-1.804683923721313477e+00,6.591956615447998047e-01,-1.527626752853393555e+00,-4.831932857632637024e-02
3.224263191223144531e-01,5.220526456832885742e-01,1.189745664596557617e+00,-6.594598889350891113e-01,5.475785136222839355e-01,-1.004165634512901306e-01,2.119387388229370117e+00,-1.553725481033325195e+00
-8.367478847503662109e-02,-1.399536281824111938e-01,5.331489816308021545e-02,4.689432680606842041e-01,-7.930405139923095703e-01,1.585064530372619629e+00,-9.886398315429687500e-01,1.814453244209289551e+00
7.862586975097656250e-01,-1.387671828269958496e+00,-1.680840015411376953e+00,-1.930614709854125977e+00,5.603379011154174805e-02,-5.868858098983764648e-02,-1.721015691757202148e+00,-2.504735589027404785e-01
1.153088808059692383e+00,1.931332111358642578e+00,-3.462842404842376709e-01,-1.735356211662292480e+00,8.394750356674194336e-01,-5.959221124649047852e-01,1.082466840744018555e+00,1.045492768287658691e+00
1.999266386032104492e+00,2.459759563207626343e-01,-3.882536292076110840e-01,1.364076584577560425e-01,9.626080393791198730e-01,1.527061223983764648e+00,-1.823600530624389648e+00,1.085711494088172913e-01
-6.686947941780090332e-01,1.005567431449890137e+00,-7.635575532913208008e-01,-2.071341753005981445e+00,-1.334018349647521973e+00,1.523137688636779785e+00,2.706363677978515625e+00,-1.306257963180541992e+00
-1.566542088985443115e-01,-7.552476525306701660e-01,-9.913374781608581543e-01,-1.719907879829406738e+00,-1.648995876312255859e+00,-1.732847243547439575e-01,1.775591820478439331e-01,-4.546322226524353027e-01
-2.275478363037109375e+00,-8.336345553398132324e-01,-2.964516282081604004e-01,8.454964756965637207e-01,-9.250617772340774536e-02,8.254987001419067383e-01,-5.082414150238037109e-01,-1.468199193477630615e-01
-1.095926403999328613e+00,-1.432013988494873047e+00,1.376774311065673828e+00,-9.099556803703308105e-01,-3.931831359863281250e+00,8.765838742256164551e-01,-2.480788469314575195e+00,8.594843149185180664e-01
-9.282093048095703125e-01,2.007289648056030273e+00,1.157805562019348145e+00,1.134028434753417969e-01,5.666357278823852539e-01,-2.546519339084625244e-01,-6.307396888732910156e-01,-8.066064715385437012e-01
-9.074437618255615234e-01,1.352452158927917480e+00,-6.123682856559753418e-02,5.400957465171813965e-01,-3.426770269870758057e-01,8.512867093086242676e-01,-6.377232261002063751e-03,2.065060377120971680e+00
-3.680087625980377197e-01,6.599562168121337891e-01,4.611836373805999756e-01,-6.330955028533935547e-02,3.556371629238128662e-01,1.415374040603637695e+00,-1.625784859061241150e-02,-1.855854839086532593e-01
1.259696364402770996e+00,-4.039850533008575439e-01,7.002016901969909668e-01,-2.571669407188892365e-02,1.398483872413635254e+00,-1.254045009613037109e+00,6.351428627967834473e-01,-3.155417144298553467e-01
-3.032385371625423431e-02,-1.487109661102294922e+00,2.157923579216003418e-01,-8.541868329048156738e-01,-1.272142052650451660e+00,2.312878847122192383e+00,-2.565195322036743164e+00,-2.690153360366821289e+00
1.454990983009338379e+00,-8.146517872810363770e-01,-1.400143146514892578e+00,-1.529771685600280762e+00,1.114525318145751953e+00,2.563872337341308594e-01,2.849494814872741699e-01,-7.297638058662414551e-01
1.112611651420593262e+00,3.990158066153526306e-02,-8.467178940773010254e-01,-1.239821672439575195e+00,1.306629657745361328e+00,3.302935361862182617e-01,8.668817877769470215e-01,-1.447673290967941284e-01
1.825427263975143433e-01,-3.183871984481811523e+00,3.921413421630859375e-01,-1.158559799194335938e+00,1.271659135818481445e+00,1.863142609596252441e+00,-1.313601970672607422e+00,-2.199708700180053711e+00
2.073905229568481445e+00,-4.030414521694183350e-01,-2.176645100116729736e-01,-4.337554872035980225e-01,3.509460091590881348e-01,4.469757378101348877e-01,6.603432893753051758e-01,-2.364814132452011108e-01
-6.201510429382324219e-01,-1.163686394691467285e+00,8.374695181846618652e-01,3.053031861782073975e-01,-2.996758699417114258e+00,2.215209901332855225e-01,-4.930765628814697266e-01,3.757983744144439697e-01
