8.829665780067443848e-01,-1.676936447620391846e-01,-1.972361683845520020e+00,-1.972527056932449341e-01,1.711810111999511719e+00,-2.710421979427337646e-01,-8.071081638336181641e-01,1.856577754020690918e+00
4.004048705101013184e-01,1.004019141197204590e+00,-9.814331680536270142e-02,-2.078040540218353271e-01,3.930866003036499023e+00,3.360875606536865234e+00,-1.664674878120422363e+00,6.860779523849487305e-01
-2.171538472175598145e-01,-2.445113062858581543e-01,1.958819627761840820e+00,9.270819425582885742e-01,5.063232183456420898e-01,1.435100674629211426e+00,1.011702179908752441e+00,4.804005622863769531e-01
4.533702433109283447e-01,5.703951716423034668e-01,6.647058725357055664e-01,-1.235832333564758301e+00,2.607718944549560547e+00,-1.999262690544128418e+00,-4.613885283470153809e-01,-1.938939094543457031e-01
8.586323857307434082e-01,3.500778377056121826e-01,-6.536860466003417969e-01,-5.118077993392944336e-01,4.964786171913146973e-01,2.948867321014404297e+00,8.820816874504089355e-01,-1.941539160907268524e-02
-4.343846738338470459e-01,-2.513934075832366943e-01,3.103525400161743164e+00,2.109275817871093750e+00,5.018088817596435547e-01,-6.965471506118774414e-01,4.208521842956542969e-01,8.091987967491149902e-01
-6.182258129119873047e-01,4.211609959602355957e-01,8.223934769630432129e-01,1.588829904794692993e-01,1.431775331497192383e+00,-1.480318784713745117e+00,-3.203547596931457520e-01,-1.383572340011596680e+00
5.649662017822265625e-01,7.750189900398254395e-01,-4.680234193801879883e-01,1.149103045463562012e+00,1.786105155944824219e+00,-9.051066637039184570e-01,-1.080541729927062988e+00,7.205541729927062988e-01
8.388475179672241211e-01,2.977587096393108368e-02,-5.209968090057373047e-01,8.156457543373107910e-01,3.147636651992797852e+00,-1.435289978981018066e+00,-1.375226974487304688e+00,2.147596597671508789e+00
1.771043419837951660e+00,-3.416927456855773926e-01,1.365722298622131348e+00,-1.545819401741027832e+00,-1.018877983093261719e+00,-2.291893720626831055e+00,-4.831243455410003662e-01,-2.323499470949172974e-01
-1.096926808357238770e+00,-7.888960838317871094e-02,1.073953390121459961e+00,1.099337458610534668e+00,1.688510894775390625e+00,8.425401449203491211e-01,1.030937671661376953e+00,1.367956042289733887e+00
-1.460327655076980591e-01,2.021725177764892578e+00,-1.500416398048400879e+00,4.074307084083557129e-01,1.676200151443481445e+00,1.851562142372131348e+00,-2.878864765167236328e+00,-3.275550901889801025e-02
9.799268245697021484e-01,4.628821015357971191e-01,7.275222335010766983e-03,6.434539556503295898e-01,1.182836771011352539e+00,1.552425146102905273e+00,-2.293084383010864258e+00,1.905003666877746582e+00
-3.366872966289520264e-01,-1.964384317398071289e+00,-7.335666418075561523e-01,-3.573761880397796631e-01,4.671805202960968018e-01,-1.946057677268981934e+00,-2.352733016014099121e-01,6.377892196178436279e-02
7.325825840234756470e-02,-1.000737547874450684e+00,8.199856281280517578e-01,1.551251888275146484e+00,-2.236300468444824219e+00,-3.971410989761352539e+00,1.063862800598144531e+00,1.715715408325195312e+00
-4.697329550981521606e-02,-2.837638854980468750e-01,3.739014387130737305e+00,3.334247171878814697e-01,1.516597270965576172e+00,7.855690717697143555e-01,3.440942764282226562e+00,9.525340050458908081e-02
-5.596007108688354492e-01,-1.043326497077941895e+00,1.462619781494140625e+00,7.794499397277832031e-01,1.140354752540588379e+00,-9.013880044221878052e-02,8.830249905586242676e-01,1.906994223594665527e+00
-4.943073391914367676e-01,1.034883379936218262e+00,3.026342391967773438e+00,2.368423461914062500e+00,8.293329477310180664e-01,1.323741197586059570e+00,-8.809248805046081543e-01,-1.254461169242858887e+00
6.444858759641647339e-02,-1.080720648169517517e-01,1.406553387641906738e+00,5.396070480346679688e-01,9.973422884941101074e-01,-3.432204127311706543e-01,1.404058933258056641e+00,4.116455912590026855e-01
-6.879245489835739136e-02,7.757231593132019043e-01,-1.145380288362503052e-01,-1.210725866258144379e-02,2.208737850189208984e+00,1.844513535499572754e+00,3.082476614508777857e-04,-1.788228154182434082e-01
3.859675526618957520e-01,-9.400810599327087402e-01,1.059750795364379883e+00,1.153530120849609375e+00,1.402857750654220581e-01,-1.673210382461547852e+00,4.434159994125366211e-01,-4.350727200508117676e-01
-7.025378197431564331e-02,-2.215948253870010376e-01,2.635819673538208008e+00,1.068382024765014648e+00,-8.086363673210144043e-01,9.769334793090820312e-01,3.472121953964233398e+00,-1.533297061920166016e+00
-1.652509331703186035e+00,-1.003604307770729065e-01,9.003752470016479492e-01,1.491717338562011719e+00,-5.637187138199806213e-02,2.608167886734008789e+00,1.234329342842102051e+00,-3.534502685070037842e-01
-2.390900373458862305e+00,5.845470428466796875e-01,-1.385957121849060059e+00,9.516225457191467285e-01,3.576214551925659180e+00,-8.843001723289489746e-01,-1.587970256805419922e+00,-8.009930849075317383e-01
8.960453271865844727e-01,1.006047844886779785e+00,-5.162579193711280823e-02,1.244665861129760742e+00,2.190228462219238281e+00,-3.167886734008789062e-01,-1.809034943580627441e+00,1.778048038482666016e+00
8.917463421821594238e-01,8.780331015586853027e-01,-1.286483764648437500e+00,1.112421631813049316e+00,1.513703584671020508e+00,-9.363125264644622803e-02,-2.437176942825317383e+00,8.342702388763427734e-01
7.092972397804260254e-01,1.544557213783264160e+00,-2.487896382808685303e-01,-5.492795631289482117e-02,2.066380500793457031e+00,1.746228575706481934e+00,-2.843316078186035156e+00,1.537922978401184082e+00
1.150971889495849609e+00,1.737289786338806152e+00,-2.053285121917724609e+00,1.247354030609130859e+00,2.467083215713500977e+00,1.529861569404602051e+00,-4.125888824462890625e+00,1.440184116363525391e-01
1.583991408348083496e+00,1.153868436813354492e+00,-1.819719910621643066e+00,-2.305548265576362610e-02,-5.842571333050727844e-02,-1.573580950498580933e-01,-1.834008097648620605e+00,8.865743875503540039e-01
8.976359367370605469e-01,-9.615625739097595215e-01,-7.700117826461791992e-01,-1.415299654006958008e+00,6.447111964225769043e-01,1.406734704971313477e+00,3.332850933074951172e-01,1.479127109050750732e-01
5.906215310096740723e-01,3.679574429988861084e-01,5.648871660232543945e-01,-5.445450544357299805e-01,4.735958278179168701e-01,1.689098954200744629e+00,-6.475524902343750000e-01,-2.829338610172271729e-01
-7.998806238174438477e-01,-4.859346747398376465e-01,2.705268859863281250e+00,1.871541738510131836e+00,-1.405833840370178223e+00,5.015583634376525879e-01,2.400780677795410156e+00,1.327068924903869629e+00
-9.355431199073791504e-01,-1.600218415260314941e-01,1.994337439537048340e+00,4.339781761169433594e+00,2.377783805131912231e-01,2.228579521179199219e+00,-1.177192211151123047e+00,-2.235330581665039062e+00
-1.595241308212280273e+00,-2.974402904510498047e-01,4.942924678325653076e-01,2.070713937282562256e-01,1.349899172782897949e+00,3.875550925731658936e-01,-1.978849530220031738e+00,-1.446910381317138672e+00
-1.340401291847229004e+00,-1.572752296924591064e-01,1.618055462837219238e+00,1.929221510887145996e+00,-8.734981417655944824e-01,1.479040026664733887e+00,2.400624036788940430e+00,6.378122419118881226e-02
-3.859165310859680176e-02,-2.679230868816375732e-01,1.416532397270202637e+00,1.036324262619018555e+00,1.613226979970932007e-01,-1.814428687095642090e+00,6.187444925308227539e-01,-5.086690187454223633e-01
6.974678635597229004e-01,4.515645205974578857e-01,6.888869404792785645e-01,8.692322969436645508e-01,2.501332521438598633e+00,7.064735889434814453e-01,-2.683204174041748047e+00,-1.079700708389282227e+00
4.386151582002639771e-02,5.614418387413024902e-01,2.854895830154418945e+00,-4.824613630771636963e-01,2.097360610961914062e+00,-5.288294632919132710e-04,2.519911825656890869e-01,1.292765498161315918e+00
-5.308707952499389648e-01,9.503068327903747559e-01,2.008237123489379883e+00,5.598030090332031250e-01,3.578476667404174805e+00,1.865839004516601562e+00,5.383302569389343262e-01,3.078913092613220215e-01
-1.881995201110839844e+00,3.292476236820220947e-01,1.703276872634887695e+00,2.436660528182983398e+00,-1.439900517463684082e+00,9.125204086303710938e-01,3.938409805297851562e+00,-6.687511801719665527e-01
-3.742642328143119812e-02,6.485927104949951172e-01,1.784555554389953613e+00,1.291365921497344971e-01,3.890306472778320312e+00,4.471307694911956787e-01,8.573696017265319824e-01,1.369526267051696777e+00
7.964835762977600098e-01,-1.915253162384033203e+00,-2.147034406661987305e+00,4.483614563941955566e-01,1.365316510200500488e-01,1.386490106582641602e+00,-2.522467136383056641e+00,2.475610971450805664e+00
3.926339149475097656e-01,3.322638869285583496e-01,-3.818229734897613525e-01,4.104615449905395508e-01,3.130841016769409180e+00,3.302118778228759766e-01,-2.334474802017211914e+00,1.448486328125000000e+00
-1.857982993125915527e+00,4.020679593086242676e-01,9.613450169563293457e-01,1.171501755714416504e+00,2.556501150131225586e+00,2.020190715789794922e+00,-4.709354639053344727e-01,-1.024242997169494629e+00
1.743103504180908203e+00,4.248334169387817383e-01,1.377943754196166992e+00,-2.742583751678466797e-01,8.016107082366943359e-01,5.602886080741882324e-01,-2.061441421508789062e+00,-6.660274863243103027e-01
1.382614493370056152e+00,1.420861124992370605e+00,2.446068376302719116e-01,-1.551892876625061035e+00,1.181954503059387207e+00,2.908047914505004883e+00,8.479965925216674805e-01,3.001928329467773438e+00
-1.103401064872741699e+00,7.475923299789428711e-01,8.467714786529541016e-01,-9.889408946037292480e-02,3.828655004501342773e+00,-2.690079510211944580e-01,1.070561408996582031e-01,1.402627348899841309e+00
-9.626910090446472168e-03,1.032257080078125000e+00,-2.955360651016235352e+00,-1.268506526947021484e+00,7.335835099220275879e-01,-2.525505304336547852e+00,-2.743330299854278564e-01,1.424418449401855469e+00
-3.574908077716827393e-01,-1.229008913040161133e+00,8.562375307083129883e-01,2.796451807022094727e+00,-1.882849216461181641e+00,-2.189403533935546875e+00,4.965465366840362549e-01,-2.882172353565692902e-02
-5.038007497787475586e-01,1.306003332138061523e+00,1.762602210044860840e+00,1.039931297302246094e+00,2.133786678314208984e+00,2.286351442337036133e+00,1.634448885917663574e+00,1.614845395088195801e+00
6.278042197227478027e-01,-1.126102358102798462e-01,-1.109364390373229980e+00,-1.749775648117065430e+00,-1.112147688865661621e+00,7.470648884773254395e-01,-1.524928808212280273e+00,8.597627878189086914e-01
-5.893233418464660645e-02,2.262137174606323242e+00,-7.493628561496734619e-02,-1.255819797515869141e+00,1.386888384819030762e+00,-5.051757022738456726e-02,-1.594487428665161133e+00,-1.594386458396911621e+00
-1.173670291900634766e+00,-5.666624307632446289e-01,5.689615756273269653e-02,-7.071695476770401001e-02,-2.690714895725250244e-01,1.418691687285900116e-02,7.621431946754455566e-01,-5.375640392303466797e-01
-1.683525294065475464e-01,-2.463453054428100586e+00,-1.851211309432983398e+00,2.369547188282012939e-01,-3.467647135257720947e-01,-1.481222629547119141e+00,-1.552677631378173828e+00,6.141713857650756836e-01
-2.319480180740356445e-01,-8.474740386009216309e-01,4.808495640754699707e-01,2.166944742202758789e+00,4.877853393554687500e-01,-3.149875640869140625e+00,2.270243406295776367e+00,-5.631985664367675781e-01
1.825107447803020477e-02,4.707293808460235596e-01,-5.529789924621582031e-01,-6.475668549537658691e-01,1.536267042160034180e+00,-2.427826076745986938e-01,-3.115396499633789062e-01,-7.722378969192504883e-01
8.831205368041992188e-01,1.605579137802124023e+00,-2.022281646728515625e+00,-1.208921074867248535e+00,1.796891093254089355e+00,-8.409864306449890137e-01,-2.240838482975959778e-02,3.980673551559448242e-01
-6.904976367950439453e-01,1.334712147712707520e+00,9.499696493148803711e-01,4.755872189998626709e-01,2.532378196716308594e+00,2.208065509796142578e+00,-1.981205463409423828e+00,-2.694507360458374023e+00
-2.295247912406921387e-01,-2.548320591449737549e-01,4.449788331985473633e-01,1.874675273895263672e+00,3.406229019165039062e-01,-3.508163094520568848e-01,4.990255460143089294e-02,1.608813762664794922e+00
-6.422094702720642090e-01,-4.551887512207031250e-02,2.521355390548706055e+00,2.780053377151489258e+00,-5.932551622390747070e-01,1.231790900230407715e+00,3.475979268550872803e-01,2.291570901870727539e+00
3.385753035545349121e-01,6.583397388458251953e-01,-1.236770272254943848e+00,-9.222036004066467285e-01,2.131880044937133789e+00,-2.680734097957611084e-01,6.788186430931091309e-01,2.897288322448730469e+00
8.551164865493774414e-01,6.420660018920898438e-01,-1.735908865928649902e+00,-1.191231250762939453e+00,2.271739482879638672e+00,5.622031092643737793e-01,7.267451286315917969e-02,4.646055102348327637e-01
-8.644695281982421875e-01,-7.447731494903564453e-01,2.429310232400894165e-01,2.415634632110595703e+00,-8.827704191207885742e-01,-1.753779172897338867e+00,-1.548376083374023438e-01,1.001859664916992188e+00
1.858063936233520508e-01,-1.673023939132690430e+00,-6.104019284248352051e-01,-8.743193149566650391e-01,-4.863316938281059265e-02,-2.427508115768432617e+00,5.686002373695373535e-01,-5.596993118524551392e-02
-2.056654393672943115e-01,-8.163038492202758789e-01,-4.075535237789154053e-01,5.281640291213989258e-01,5.627261996269226074e-01,-8.953911066055297852e-01,-3.177763819694519043e-01,-8.171083331108093262e-01
-8.825324177742004395e-01,-2.699959576129913330e-01,2.846544981002807617e+00,1.706886053085327148e+00,8.488208055496215820e-02,-6.986878067255020142e-02,2.479612350463867188e+00,4.924894869327545166e-02
-8.358281850814819336e-01,1.698121190071105957e+00,-1.090660810470581055e+00,1.295969247817993164e+00,3.672298192977905273e-01,1.290144771337509155e-01,-1.927349686622619629e+00,-1.156595945358276367e+00
-2.977107763290405273e-01,5.585721135139465332e-01,2.436238050460815430e+00,1.955540776252746582e-01,2.568842649459838867e+00,-1.531573414802551270e+00,2.038916587829589844e+00,1.753533005714416504e+00
-3.349891602993011475e-01,8.266126513481140137e-01,1.138889312744140625e+00,1.735417127609252930e+00,7.763465046882629395e-01,-1.991833448410034180e-01,1.398752450942993164e+00,1.006847500801086426e+00
-8.141358941793441772e-02,3.715522289276123047e-01,1.864275485277175903e-01,-1.230624437332153320e+00,5.027211904525756836e-01,1.198218107223510742e+00,-4.291528761386871338e-01,-1.976295232772827148e+00
-9.815258532762527466e-02,-1.005006432533264160e+00,6.771791577339172363e-01,1.256125688552856445e+00,-9.373024702072143555e-01,-2.520888090133666992e+00,3.445033729076385498e-01,-2.259211689233779907e-01
4.418497383594512939e-01,1.570990830659866333e-01,-1.305516004562377930e+00,-8.739681839942932129e-01,2.133931398391723633e+00,1.877203285694122314e-01,2.166105806827545166e-01,1.076745986938476562e+00
-6.188974380493164062e-01,9.309023022651672363e-01,2.183976769447326660e-01,2.632898569107055664e+00,4.748804271221160889e-01,1.633097171783447266e+00,2.428999543190002441e-01,-9.617813825607299805e-01
5.779076814651489258e-01,-7.420672178268432617e-01,-2.898286879062652588e-01,-3.443764448165893555e-01,5.463834404945373535e-01,1.657799482345581055e-01,-6.946139931678771973e-01,1.406082749366760254e+00
1.189452052116394043e+00,-1.721268534660339355e+00,-1.501580357551574707e+00,1.341180801391601562e+00,-5.157033801078796387e-01,2.959137201309204102e+00,-2.993659019470214844e+00,1.175342321395874023e+00
-1.291610836982727051e+00,-1.656664490699768066e+00,-1.867615282535552979e-01,6.004802584648132324e-01,-1.103066682815551758e+00,-2.048025846481323242e+00,-2.016697406768798828e+00,-1.689576208591461182e-01
-7.694003582000732422e-01,-5.827623233199119568e-02,1.688975691795349121e+00,6.560258269309997559e-01,1.971815228462219238e+00,1.336582660675048828e+00,-1.254854679107666016e+00,1.534985423088073730e+00
-1.057692896574735641e-02,-4.986443221569061279e-01,2.871963024139404297e+00,6.072077155113220215e-01,1.529497206211090088e-01,-1.127157211303710938e+00,1.960302114486694336e+00,6.677036285400390625e-01
3.059648275375366211e-01,1.383032649755477905e-01,1.742823868989944458e-01,1.004297733306884766e+00,1.644403934478759766e+00,-3.195407152175903320e+00,-1.061271667480468750e+00,3.602288722991943359e+00
-1.179752111434936523e+00,-2.349707484245300293e-01,1.111016869544982910e+00,1.751833796501159668e+00,-2.681451737880706787e-01,1.524297118186950684e+00,8.662936687469482422e-01,1.631420850753784180e+00
8.154582232236862183e-02,7.716372013092041016e-01,5.052775740623474121e-01,-1.404018402099609375e+00,-8.583360314369201660e-01,6.196000576019287109e-01,9.712363481521606445e-01,1.261209696531295776e-01
4.193996191024780273e-01,4.809614121913909912e-01,-8.028523921966552734e-01,1.332698911428451538e-01,5.371890068054199219e+00,1.672059774398803711e+00,1.332502812147140503e-01,-9.683018326759338379e-01
1.394689440727233887e+00,-8.096845746040344238e-01,6.216285824775695801e-01,-6.503271460533142090e-01,-5.335950255393981934e-01,-1.007558684796094894e-02,2.437842369079589844e+00,-1.765917539596557617e+00
-1.614614248275756836e+00,-1.748390644788742065e-01,1.254388451576232910e+00,9.571450352668762207e-01,3.319516658782958984e+00,9.283634424209594727e-01,3.748208582401275635e-01,7.099452614784240723e-01
-1.040678620338439941e+00,-4.362874627113342285e-01,3.372254371643066406e+00,1.735171079635620117e+00,-4.310157299041748047e-01,3.049497842788696289e+00,1.990116119384765625e+00,9.492372274398803711e-01
-7.765780687332153320e-01,-1.419604569673538208e-01,2.719508886337280273e+00,9.522970318794250488e-01,-4.374834299087524414e-01,3.129870891571044922e-01,2.924815416336059570e+00,-7.797438651323318481e-02
-9.815170764923095703e-01,5.152267217636108398e-01,2.513124942779541016e+00,1.718899011611938477e+00,-2.480633258819580078e-01,9.325253963470458984e-01,2.719522714614868164e-01,-3.434771299362182617e-01
1.795710921287536621e+00,-5.358291268348693848e-01,-1.069833040237426758e+00,-1.437425732612609863e+00,1.870668306946754456e-02,2.009011507034301758e+00,-2.947082519531250000e-01,-1.155496090650558472e-01
4.483938217163085938e-01,1.366150379180908203e-01,2.564760744571685791e-01,1.749573111534118652e+00,2.324050188064575195e+00,-3.560457229614257812e-01,-5.579167008399963379e-01,1.097617387771606445e+00
6.107770204544067383e-01,3.563002347946166992e-01,-1.436485052108764648e+00,1.175116777420043945e+00,6.908113956451416016e-01,-5.496062040328979492e-01,-3.119856834411621094e+00,9.037016034126281738e-01
-1.137131810188293457e+00,-2.230446100234985352e+00,-4.673130065202713013e-02,-3.791468143463134766e-01,-9.678523242473602295e-02,3.419874906539916992e-01,-9.475435614585876465e-01,-4.178225696086883545e-01
8.842034339904785156e-01,1.173711180686950684e+00,9.210449457168579102e-02,1.585441589355468750e+00,-1.321133822202682495e-01,7.678098678588867188e-01,-9.430374503135681152e-01,6.862611770629882812e-01
-4.249334633350372314e-01,4.137493669986724854e-01,3.431526422500610352e+00,2.755482435226440430e+00,-1.364653587341308594e+00,-8.791661262512207031e-01,5.570264458656311035e-01,6.796841621398925781e-01
-2.090448379516601562e+00,2.536059141159057617e+00,6.751399040222167969e-01,-4.314521849155426025e-01,4.270755648612976074e-01,-4.096278190612792969e+00,-5.134034752845764160e-01,1.753548502922058105e+00
1.881314277648925781e+00,5.530288815498352051e-01,-2.651885449886322021e-01,-1.229577302932739258e+00,2.192544221878051758e+00,8.560537099838256836e-01,-1.473942875862121582e+00,3.681623637676239014e-01
-3.534371852874755859e-01,5.086696147918701172e-01,1.897418856620788574e+00,2.144178867340087891e+00,1.101727247238159180e+00,6.434819102287292480e-01,1.270264387130737305e+00,-3.013783693313598633e-01
-5.639957785606384277e-01,-1.566299080848693848e+00,-1.032010197639465332e+00,7.932823300361633301e-01,-3.595627844333648682e-01,-7.581946849822998047e-01,-2.557399988174438477e+00,-4.313711225986480713e-01
-5.185853317379951477e-02,1.524799704551696777e+00,-4.692946970462799072e-01,1.943037748336791992e+00,-9.549701809883117676e-01,1.643592119216918945e+00,-1.452050924301147461e+00,3.749099373817443848e-01
9.252957105636596680e-01,-1.047025442123413086e+00,-2.630946040153503418e-01,-1.181312277913093567e-01,8.290536999702453613e-01,-1.163021683692932129e+00,-3.043947517871856689e-01,-1.429948508739471436e-01
-5.150311589241027832e-01,3.246026277542114258e+00,-1.024351492524147034e-01,2.148545265197753906e+00,-1.627296686172485352e+00,-9.546037912368774414e-01,-6.376493722200393677e-02,-2.876068353652954102e+00
1.355451226234436035e+00,-2.804437875747680664e-01,-2.553641080856323242e+00,-1.284274578094482422e+00,-1.084276556968688965e+00,-9.895257353782653809e-01,-1.963740944862365723e+00,1.578899741172790527e+00
1.323907226324081421e-01,5.031054615974426270e-01,-1.193238496780395508e+00,4.552851021289825439e-01,3.328817784786224365e-01,9.475814104080200195e-01,-1.911417365074157715e+00,1.060093760490417480e+00
7.848659157752990723e-01,-1.415697634220123291e-01,-8.711990714073181152e-01,1.159289240837097168e+00,1.643346786499023438e+00,-1.183638572692871094e+00,-3.337701559066772461e+00,7.120715379714965820e-01
1.219064235687255859e+00,1.379541635513305664e+00,-1.537231683731079102e+00,4.524913132190704346e-01,3.912187337875366211e+00,1.854061007499694824e+00,-6.660504937171936035e-01,2.958241403102874756e-01
7.795790433883666992e-01,7.895506620407104492e-01,-7.671135067939758301e-01,1.302884936332702637e+00,2.304051160812377930e+00,1.801333725452423096e-01,-8.504997491836547852e-01,2.935056686401367188e+00
1.620641499757766724e-01,-6.474445462226867676e-01,1.462738752365112305e+00,1.437066793441772461e+00,-4.387226104736328125e-01,-1.043005064129829407e-01,1.682916522026062012e+00,1.769386053085327148e+00
-1.000826358795166016e-01,1.827116012573242188e+00,7.965506911277770996e-01,-1.269849240779876709e-01,2.009969234466552734e+00,-6.338121294975280762e-01,-6.698659062385559082e-01,-6.325621604919433594e-01
1.898966431617736816e+00,7.529510855674743652e-01,-3.514144420623779297e-01,-9.304639697074890137e-01,3.356912136077880859e+00,2.247623205184936523e+00,3.133098781108856201e-01,-1.220727086067199707e+00
-3.165949285030364990e-01,-9.695719480514526367e-01,1.653878092765808105e+00,1.719909608364105225e-01,1.119367003440856934e+00,-1.356305360794067383e+00,-9.720939397811889648e-02,-4.209203124046325684e-01
2.699215114116668701e-01,4.233617186546325684e-01,-5.596769452095031738e-01,4.505653083324432373e-01,2.196585416793823242e+00,1.407326757907867432e-01,-1.227783441543579102e+00,6.932469606399536133e-01
-1.499179244041442871e+00,-2.047505855560302734e+00,-1.391098976135253906e+00,1.629376411437988281e+00,5.964189767837524414e-03,-9.949550628662109375e-01,-1.356498241424560547e+00,-6.574264764785766602e-01
-5.493617057800292969e-01,-6.935033202171325684e-01,6.264811158180236816e-01,1.454909563064575195e+00,-5.865729451179504395e-01,-3.373337030410766602e+00,1.950181484222412109e+00,-3.575865626335144043e-01
1.355127930641174316e+00,-5.337781906127929688e-01,-4.593897610902786255e-03,1.279264688491821289e+00,-7.082198262214660645e-01,-4.118922054767608643e-01,-2.182823657989501953e+00,3.949268460273742676e-01
1.230289578437805176e+00,-1.460357189178466797e+00,8.132144212722778320e-01,-2.145336151123046875e+00,-3.265189230442047119e-01,-3.089036941528320312e+00,2.335574150085449219e+00,-2.086365938186645508e+00
-9.647327065467834473e-01,2.024111598730087280e-01,1.548632621765136719e+00,7.032783031463623047e-01,4.210497379302978516e+00,9.465329647064208984e-01,-2.793665230274200439e-01,3.163846135139465332e-01
-1.167240381240844727e+00,4.288992583751678467e-01,1.858571290969848633e+00,2.910064458847045898e+00,-6.021840572357177734e-01,-8.966311216354370117e-01,4.131501019001007080e-01,-4.858367145061492920e-01
