1.341372430324554443e-01,1.093680620193481445e+00,-1.833282113075256348e+00,-1.395340442657470703e+00,8.950682878494262695e-01,-7.022492289543151855e-01,-3.681879043579101562e-01,-6.532186269760131836e-01,-2.093136787414550781e+00
9.884944558143615723e-01,-3.750978112220764160e-01,9.733083248138427734e-01,2.272776603698730469e+00,1.061900973320007324e+00,2.474364787340164185e-01,2.484031617641448975e-01,-8.420909047126770020e-01,1.197557091712951660e+00
4.624712169170379639e-01,2.111558169126510620e-01,6.708207726478576660e-01,-1.061551928520202637e+00,-1.028138756752014160e+00,8.469836413860321045e-02,1.224782228469848633e+00,-3.388811349868774414e-01,-5.079510807991027832e-01
-1.656755357980728149e-01,-1.904452085494995117e+00,-6.687439978122711182e-02,1.288270831108093262e+00,1.373921155929565430e+00,-2.421995878219604492e+00,-5.819616317749023438e-01,-4.087946116924285889e-01,-1.718205332756042480e+00
-1.136672973632812500e+00,5.719746351242065430e-01,4.071266353130340576e-01,-1.185627818107604980e+00,-2.594944462180137634e-02,1.218315601348876953e+00,-1.064055085182189941e+00,-5.935999751091003418e-01,-9.183903336524963379e-01
1.139696240425109863e+00,1.820800065994262695e+00,4.016462564468383789e-01,1.396282196044921875e+00,-1.442240834236145020e+00,1.595894843339920044e-01,-8.289366960525512695e-01,-2.880503423511981964e-02,-4.590732753276824951e-01
-1.128907084465026855e+00,-1.067360758781433105e+00,-8.152068257331848145e-01,-2.992424368858337402e-01,-9.737888723611831665e-02,1.642569303512573242e+00,-5.461133122444152832e-01,9.680187106132507324e-01,-3.615168854594230652e-02
7.349262237548828125e-01,7.942870259284973145e-01,3.161832690238952637e-01,-7.312203198671340942e-02,2.029297798871994019e-01,-1.087544709444046021e-01,3.228131234645843506e-01,-3.390364348888397217e-01,-2.005791664123535156e+00
6.701053678989410400e-02,6.345085501670837402e-01,-1.287863016128540039e+00,9.366853833198547363e-01,-4.227302372455596924e-01,-5.248923301696777344e-01,-1.689551115036010742e+00,-1.181333541870117188e+00,-1.946508735418319702e-01
-1.187796354293823242e+00,8.279973268508911133e-02,-8.029695153236389160e-01,3.971802890300750732e-01,-1.577198028564453125e+00,1.044788837432861328e+00,-4.265296161174774170e-01,-1.324323177337646484e+00,-2.752653360366821289e-01
1.205697804689407349e-01,-1.113469824194908142e-01,2.907257974147796631e-01,1.033502936363220215e+00,-6.461018919944763184e-01,-2.268244624137878418e-01,1.982589960098266602e+00,-1.085881590843200684e+00,-1.718405365943908691e+00
1.050449609756469727e+00,1.808519959449768066e-01,-1.147217988967895508e+00,-9.319608211517333984e-01,-5.723155736923217773e-01,-4.492190480232238770e-01,-8.455697894096374512e-01,-4.911386668682098389e-01,9.436659216880798340e-01
-1.183731079101562500e+00,6.289554238319396973e-01,-9.804400801658630371e-01,-2.943975850939750671e-03,1.008007526397705078e+00,-1.294740587472915649e-01,1.055065155029296875e+00,3.156246542930603027e-01,5.555031895637512207e-01
-1.468039512634277344e+00,4.071659147739410400e-01,6.065440773963928223e-01,1.275019764900207520e+00,4.303004741668701172e-01,-4.506506919860839844e-01,1.533192247152328491e-01,-5.081590414047241211e-01,-7.884402871131896973e-01
-2.362494468688964844e-01,5.802995562553405762e-01,-1.311612367630004883e+00,2.270251512527465820e-01,-6.823770701885223389e-02,-2.808898985385894775e-01,1.069007277488708496e+00,-6.109878420829772949e-01,-7.560585141181945801e-01
6.334351301193237305e-01,3.865141794085502625e-02,-5.305598974227905273e-01,-7.283735871315002441e-01,6.150491237640380859e-01,-1.745525121688842773e+00,4.723625779151916504e-01,9.950375556945800781e-01,-2.936872541904449463e-01
-1.420678853988647461e+00,1.724942326545715332e-01,-3.393111228942871094e-01,-1.331152468919754028e-01,-1.599893212318420410e+00,1.341401576995849609e+00,1.763193726539611816e+00,-1.332492113113403320e+00,2.145102322101593018e-01
2.988048493862152100e-01,-4.282646253705024719e-02,1.434422612190246582e+00,5.797373652458190918e-01,-9.296220541000366211e-01,-1.416244059801101685e-01,3.122902214527130127e-01,9.259893894195556641e-01,1.165007710456848145e+00
4.909099340438842773e-01,-6.160436272621154785e-01,6.193262934684753418e-01,6.028345823287963867e-01,-5.980095267295837402e-01,6.975233554840087891e-01,-1.609799504280090332e+00,2.616616487503051758e-01,1.366617679595947266e-01
2.137611389160156250e+00,-2.730983197689056396e-01,-4.799855053424835205e-01,-7.800377607345581055e-01,2.107667922973632812e+00,5.136287212371826172e-01,1.097614526748657227e+00,1.078135073184967041e-01,8.535716533660888672e-01
7.143853306770324707e-01,-8.190933465957641602e-01,-6.935700774192810059e-01,-1.520630568265914917e-01,1.835443615913391113e+00,1.016828656196594238e+00,-8.410149216651916504e-01,-2.109418630599975586e+00,-6.181968450546264648e-01
-7.761649489402770996e-01,-3.448806107044219971e-01,-2.945649921894073486e-01,1.339562177658081055e+00,1.015633568167686462e-01,-3.674271702766418457e-01,4.908663034439086914e-01,2.821970880031585693e-01,-5.459373593330383301e-01
1.617735810577869415e-02,1.094951987266540527e+00,-7.677139043807983398e-01,-1.443440318107604980e+00,5.908605828881263733e-02,4.117109179496765137e-01,8.187282085418701172e-01,1.367631673812866211e+00,6.242073774337768555e-01
1.089882135391235352e+00,9.284028410911560059e-01,4.300935864448547363e-01,-3.792823851108551025e-01,5.718604326248168945e-01,-6.662018299102783203e-01,-1.017552733421325684e+00,-2.273146152496337891e+00,9.537600278854370117e-01
-1.082805275917053223e+00,1.016714572906494141e+00,1.307149529457092285e+00,8.197541348636150360e-03,4.007755815982818604e-01,3.114527463912963867e+00,1.657527923583984375e+00,-4.854443073272705078e-01,-4.145392477512359619e-01
-1.484120607376098633e+00,7.953044958412647247e-03,1.856613516807556152e+00,-1.178087234497070312e+00,3.217663243412971497e-02,6.210461854934692383e-01,-4.226856231689453125e-01,6.297390162944793701e-02,5.855675935745239258e-01
-8.695806562900543213e-02,5.788234472274780273e-01,9.960238337516784668e-01,4.118281602859497070e-01,1.585847258567810059e+00,2.229838818311691284e-02,-1.596856594085693359e+00,1.974517703056335449e-01,3.425424396991729736e-01
4.463782906532287598e-01,4.632752835750579834e-01,-7.863731682300567627e-02,8.921723961830139160e-01,2.065801382064819336e+00,-1.155640602111816406e+00,1.045089721679687500e+00,-5.163848400115966797e-01,1.366486668586730957e+00
-5.588917136192321777e-01,-2.601798772811889648e-01,9.377156496047973633e-01,-9.447959251701831818e-03,-5.065000653266906738e-01,-4.260464012622833252e-01,-7.160831689834594727e-01,5.998563170433044434e-01,9.239186048507690430e-01
-6.288223266601562500e-01,-4.044508337974548340e-01,8.130512833595275879e-01,-1.028319954872131348e+00,2.553867101669311523e-01,-1.141499161720275879e+00,5.529871582984924316e-01,-7.492412924766540527e-01,-1.052499771118164062e+00
-1.356215029954910278e-01,9.984298348426818848e-01,3.155209124088287354e-01,-6.462106704711914062e-01,-1.407220959663391113e+00,8.829571008682250977e-01,-4.859429597854614258e-01,-2.052930593490600586e-01,-6.353113651275634766e-01
7.448438405990600586e-01,3.025759756565093994e-01,-1.402991294860839844e+00,-1.274645686149597168e+00,-5.496947765350341797e-01,-1.903030991554260254e+00,1.241330504417419434e+00,-1.476598501205444336e+00,4.767758771777153015e-03
1.770884156227111816e+00,-7.755873203277587891e-01,4.266704916954040527e-01,1.780044078826904297e+00,-5.515097379684448242e-01,4.826521873474121094e-01,-5.657246112823486328e-01,-6.799873113632202148e-01,9.887873530387878418e-01
3.051684796810150146e-01,-4.452875852584838867e-01,7.780666947364807129e-01,1.913820505142211914e+00,-1.127592772245407104e-01,1.241907943040132523e-02,1.568505883216857910e+00,5.729016065597534180e-01,-3.330267965793609619e-01
1.392066836357116699e+00,2.216000407934188843e-01,-2.566749155521392822e-01,-5.946981906890869141e-01,-3.920845389366149902e-01,-7.086046338081359863e-01,-4.821488559246063232e-01,-2.239810973405838013e-01,1.643440686166286469e-02
1.422935537993907928e-02,-3.107289791107177734e+00,-1.528448700904846191e+00,-1.464575767517089844e+00,-1.516186296939849854e-01,-8.445948362350463867e-01,1.196425855159759521e-01,-9.918246418237686157e-02,-1.137562632560729980e+00
-3.463911712169647217e-01,-3.483579680323600769e-02,6.706297397613525391e-01,-1.696690559387207031e+00,-7.075315117835998535e-01,-1.716329336166381836e+00,-2.622558772563934326e-01,-4.018636047840118408e-01,1.864908784627914429e-01
-1.527981996536254883e+00,-5.640861392021179199e-01,5.213420391082763672e-01,9.649349749088287354e-02,1.022228479385375977e+00,-1.067532539367675781e+00,-3.739737570285797119e-01,-8.435586094856262207e-02,-4.624788463115692139e-01
5.588141679763793945e-01,-1.320977210998535156e+00,-8.084154129028320312e-01,-1.086555480957031250e+00,8.112394213676452637e-01,-5.399868488311767578e-01,-3.750410974025726318e-01,1.595891475677490234e+00,6.210138201713562012e-01
-6.554592847824096680e-01,-2.267347574234008789e-01,1.153823733329772949e+00,-1.448821783065795898e+00,1.125181078910827637e+00,-2.368634194135665894e-02,-2.020353376865386963e-01,1.471814155578613281e+00,2.102563828229904175e-01
1.587619662284851074e+00,-3.840564489364624023e-01,2.104081809520721436e-01,1.675981283187866211e+00,9.499518275260925293e-01,1.255448818206787109e+00,2.049943655729293823e-01,2.021665811538696289e+00,-6.679070591926574707e-01
1.075365185737609863e+00,5.893997550010681152e-01,7.453589439392089844e-01,-1.175832867622375488e+00,5.738557577133178711e-01,3.711226209998130798e-02,5.809087753295898438e-01,-3.832123279571533203e-01,8.544135838747024536e-03
3.475083112716674805e-01,1.375440806150436401e-01,-2.024899274110794067e-01,6.897829174995422363e-01,2.594031691551208496e-01,-1.473102092742919922e+00,1.125485181808471680e+00,-5.228239893913269043e-01,4.013304412364959717e-01
6.721073389053344727e-01,1.940344810485839844e+00,-4.801254868507385254e-01,-5.198479294776916504e-01,6.497703492641448975e-02,-8.703011274337768555e-01,6.510508656501770020e-01,-8.022912144660949707e-01,-9.187096953392028809e-01
-4.518325328826904297e-01,7.285009026527404785e-01,-7.498609423637390137e-01,5.699985623359680176e-01,-8.165919035673141479e-02,1.050244927406311035e+00,5.283609628677368164e-01,-1.642727255821228027e-01,-1.678853392601013184e+00
-7.311326861381530762e-01,-4.040229320526123047e-01,-5.443719029426574707e-01,3.066811263561248779e-01,4.654949903488159180e-01,2.186813831329345703e+00,1.608789116144180298e-01,-1.087066769599914551e+00,2.743563950061798096e-01
2.105391979217529297e+00,5.940777063369750977e-01,-1.537376403808593750e+00,1.426116466522216797e+00,-1.071327805519104004e+00,1.232826709747314453e+00,1.151524543762207031e+00,-6.732972860336303711e-01,7.396308779716491699e-01
-6.615387201309204102e-01,-1.317345738410949707e+00,-1.025134563446044922e+00,-1.303928732872009277e+00,-2.589092850685119629e-01,-9.343510270118713379e-01,-1.647515058517456055e+00,6.351519227027893066e-01,-4.454641640186309814e-01
-7.310549914836883545e-02,-5.347427129745483398e-01,-1.340526700019836426e+00,-1.654327154159545898e+00,-5.789068937301635742e-01,6.483327150344848633e-01,1.926777005195617676e+00,-1.115231156349182129e+00,-1.445202589035034180e+00
2.805485129356384277e-01,7.151695489883422852e-01,-1.251336097717285156e+00,-4.230146408081054688e-01,1.114652156829833984e+00,-1.739471435546875000e+00,-1.639783263206481934e+00,1.657022118568420410e+00,2.856967747211456299e-01
-9.703403711318969727e-01,8.335328102111816406e-01,5.579481720924377441e-01,-3.525058329105377197e-01,1.183972239494323730e+00,-1.096152305603027344e+00,-6.860395520925521851e-02,-7.883815765380859375e-01,5.878029465675354004e-01
-8.018462061882019043e-01,1.315984368324279785e+00,-5.802986621856689453e-01,-5.972964763641357422e-01,9.756886959075927734e-01,-3.162768185138702393e-01,-1.153629660606384277e+00,1.048163394443690777e-03,2.331953942775726318e-01
8.548474311828613281e-01,1.569521546363830566e+00,7.481038570404052734e-01,-1.882539153099060059e+00,1.466254472732543945e+00,7.648878097534179688e-01,1.858658313751220703e+00,-1.381860017776489258e+00,-7.716363295912742615e-03
-6.081938147544860840e-01,-5.545051693916320801e-01,1.118082404136657715e+00,5.860269069671630859e-01,-5.879396200180053711e-02,7.017313241958618164e-01,4.803400114178657532e-02,1.836200833320617676e+00,2.469733953475952148e-01
1.022724270820617676e+00,-2.777839601039886475e-01,1.315304994583129883e+00,1.673070937395095825e-01,1.433940976858139038e-01,4.665687978267669678e-01,1.080843687057495117e+00,-9.466463327407836914e-01,-2.238429784774780273e-01
-4.031825959682464600e-01,-3.380559682846069336e-01,2.979773521423339844e+00,-1.015224456787109375e+00,8.445734381675720215e-01,1.230053663253784180e+00,9.580501914024353027e-01,-3.883504271507263184e-01,1.112883090972900391e-01
-2.453495740890502930e+00,3.323260247707366943e-01,5.169916749000549316e-01,-1.719932407140731812e-01,-2.194607704877853394e-01,1.914410293102264404e-01,3.258263766765594482e-01,6.512483209371566772e-02,1.313470155000686646e-01
6.510418839752674103e-03,5.315384864807128906e-01,3.910762071609497070e-01,5.601196885108947754e-01,9.111738204956054688e-02,9.583020210266113281e-01,6.480714082717895508e-01,-2.305627763271331787e-01,-7.347412109375000000e-01
2.439920753240585327e-01,-9.324802756309509277e-01,-5.955092310905456543e-01,1.356330633163452148e+00,-5.263744592666625977e-01,-4.793424904346466064e-01,-7.447696924209594727e-01,-1.885408639907836914e+00,1.396487653255462646e-02
-1.984135031700134277e+00,4.158858656883239746e-01,2.271373867988586426e-01,4.721573293209075928e-01,5.697168111801147461e-01,-2.492888122797012329e-01,3.663459122180938721e-01,2.146765030920505524e-02,-1.760867796838283539e-02
-3.115873038768768311e-01,-1.051637679338455200e-01,-4.268894195556640625e-01,-2.065897881984710693e-01,-1.562221407890319824e+00,-4.697441160678863525e-01,4.623079597949981689e-01,-6.773698925971984863e-01,-2.106309533119201660e-01
-1.501205205917358398e+00,-1.297468066215515137e+00,-8.624264001846313477e-01,-4.753372967243194580e-01,-1.378419518470764160e+00,2.210794091224670410e-01,-8.582401275634765625e-02,-7.328509092330932617e-01,1.505244493484497070e+00
-6.421211361885070801e-01,3.414883315563201904e-01,-1.143717288970947266e+00,-1.574920773506164551e+00,1.243529677391052246e+00,-4.843477308750152588e-01,-1.286254882812500000e+00,-6.469576060771942139e-02,-5.543733835220336914e-01
-2.708830535411834717e-01,8.462761640548706055e-01,-3.283383548259735107e-01,-1.230376839637756348e+00,-3.042129874229431152e-01,1.564303934574127197e-01,-6.773499250411987305e-01,1.128994822502136230e+00,7.566630840301513672e-01
1.633929610252380371e+00,-4.479066729545593262e-01,1.037496685981750488e+00,-2.836102545261383057e-01,-2.681834995746612549e-01,1.072383403778076172e+00,-9.319646358489990234e-01,-5.399257540702819824e-01,-1.758513927459716797e+00
8.942757844924926758e-01,1.009701013565063477e+00,5.466496944427490234e-02,-9.490320086479187012e-01,9.342702031135559082e-01,-5.498316287994384766e-01,1.036644339561462402e+00,-1.323277831077575684e+00,1.140399694442749023e+00
5.473936796188354492e-01,-1.609342098236083984e+00,1.209859132766723633e+00,4.091948568820953369e-01,4.578670114278793335e-02,-1.382564455270767212e-01,5.729999542236328125e-01,-5.884494781494140625e-01,2.392022758722305298e-01
1.092722415924072266e+00,-9.562454223632812500e-01,4.675459265708923340e-01,-3.531463071703910828e-02,-3.849712908267974854e-01,-4.859937131404876709e-01,-1.498713046312332153e-01,-9.936433285474777222e-02,-1.205976366996765137e+00
-3.303917944431304932e-01,1.076092481613159180e+00,-1.670627109706401825e-02,-2.827040255069732666e-01,-3.010283112525939941e-01,-3.922766745090484619e-01,-5.415929555892944336e-01,7.448034882545471191e-01,1.119880557060241699e+00
-1.631498694419860840e+00,1.127867817878723145e+00,-2.174587249755859375e-01,1.276365637779235840e+00,-1.166587710380554199e+00,1.007565498352050781e+00,7.663206756114959717e-02,3.783770501613616943e-01,9.440318346023559570e-01
-1.786661863327026367e+00,5.390056967735290527e-01,7.645337581634521484e-01,-8.404669761657714844e-01,-6.471010446548461914e-01,-1.306069016456604004e+00,1.122374773025512695e+00,-1.728169560432434082e+00,1.766418576240539551e+00
-1.255195617675781250e+00,-2.886887788772583008e-01,1.077594757080078125e+00,-1.585832953453063965e+00,-3.770222067832946777e-01,-1.740998983383178711e+00,2.307221144437789917e-01,-2.131030559539794922e+00,8.055692166090011597e-02
-7.978361248970031738e-01,-3.274542838335037231e-02,-1.519113063812255859e+00,5.878298282623291016e-01,1.679057478904724121e+00,-6.511591076850891113e-01,1.003034710884094238e+00,-2.499325722455978394e-01,1.166260361671447754e+00
5.237593054771423340e-01,4.435004293918609619e-01,-8.187485933303833008e-01,-1.675460100173950195e+00,3.827413320541381836e-01,-1.100209355354309082e+00,-9.198900461196899414e-01,-7.442776113748550415e-02,-1.801443696022033691e+00
-1.298480987548828125e+00,-1.625667214393615723e+00,-2.166276454925537109e+00,8.970294892787933350e-02,9.705289602279663086e-01,9.833970069885253906e-01,1.161996722221374512e+00,9.703106284141540527e-01,1.183044165372848511e-01
1.277776598930358887e+00,1.336000859737396240e-01,2.883324921131134033e-01,9.178041666746139526e-02,2.093768417835235596e-01,-1.815525174140930176e+00,-7.693811058998107910e-01,-5.269600152969360352e-01,2.519436180591583252e-01
-7.907835245132446289e-01,-6.601631641387939453e-01,6.414743661880493164e-01,1.451207995414733887e+00,-1.531430482864379883e+00,-5.066704750061035156e-01,4.595293104648590088e-01,4.689941648393869400e-03,1.346917748451232910e+00
2.381466329097747803e-01,1.565133690834045410e+00,2.029276490211486816e-01,7.013454437255859375e-01,1.444111824035644531e+00,2.129516839981079102e+00,2.309131920337677002e-01,-6.503813862800598145e-01,3.969489037990570068e-01
-1.983257681131362915e-01,7.884073853492736816e-01,-8.186470866203308105e-01,1.909403562545776367e+00,4.361415505409240723e-01,3.473116457462310791e-01,-1.897956252098083496e+00,-1.805210709571838379e-01,2.649935185909271240e-01
-2.111069917678833008e+00,6.924949288368225098e-01,1.038370847702026367e+00,4.024322628974914551e-01,5.696942806243896484e-01,-1.273687839508056641e+00,2.076975852251052856e-01,3.837847411632537842e-01,-7.269887924194335938e-01
1.229265213012695312e+00,-9.747653007507324219e-01,5.618541240692138672e-01,-1.363302111625671387e+00,1.437328219413757324e+00,-6.262744069099426270e-01,3.269521296024322510e-01,5.150547623634338379e-01,3.781372606754302979e-01
9.076265096664428711e-01,-7.787337154150009155e-02,-2.571940422058105469e-01,-8.511469364166259766e-01,1.114133358001708984e+00,2.304373076185584068e-03,3.480310738086700439e-01,1.281599164009094238e+00,-2.394258230924606323e-01
9.596905857324600220e-02,6.113961935043334961e-01,-6.630582213401794434e-01,6.465991139411926270e-01,-1.943913698196411133e+00,5.819346904754638672e-01,1.073591947555541992e+00,3.515087068080902100e-01,-1.508611679077148438e+00
1.187605142593383789e+00,1.506574630737304688e+00,1.570019483566284180e+00,1.938101172447204590e+00,2.576144456863403320e+00,-5.396715402603149414e-01,-1.316114783287048340e+00,3.922541439533233643e-02,-1.438970565795898438e+00
-7.675275802612304688e-01,-6.092010736465454102e-01,1.812213957309722900e-01,-1.381011962890625000e+00,-1.121571362018585205e-01,6.091272234916687012e-01,-1.404567599296569824e+00,1.384357690811157227e+00,1.584513783454895020e-01
5.236798524856567383e-01,-1.116584762930870056e-01,1.693542242050170898e+00,-1.069653034210205078e+00,-1.091038703918457031e+00,2.261032342910766602e+00,2.173596061766147614e-03,3.423112630844116211e-01,-7.914267182350158691e-01
-1.173736080527305603e-01,2.025332301855087280e-01,-4.613628685474395752e-01,-4.802534282207489014e-01,-6.164628863334655762e-01,-4.392707645893096924e-01,-1.962602883577346802e-01,-2.150625735521316528e-01,-4.311237037181854248e-01
-1.109914660453796387e+00,-7.748130559921264648e-01,-1.576092210598289967e-03,-1.316531598567962646e-01,7.582231163978576660e-01,6.632592082023620605e-01,1.570534586906433105e+00,7.023023813962936401e-02,2.478319644927978516e+00
1.409365773200988770e+00,1.364930152893066406e+00,1.289302229881286621e+00,-6.040869355201721191e-01,1.640957474708557129e+00,1.418245911598205566e+00,-2.841888666152954102e+00,-1.788318753242492676e+00,-2.436979860067367554e-02
8.638006448745727539e-01,-3.718578219413757324e-01,4.167207702994346619e-02,7.315003871917724609e-01,6.972754597663879395e-01,7.611647248268127441e-01,1.583262324333190918e+00,5.064095258712768555e-01,1.813484430313110352e+00
1.534503221511840820e+00,4.850311279296875000e-01,2.429739087820053101e-01,-2.014923095703125000e-01,9.076992273330688477e-01,1.607711195945739746e+00,2.254177331924438477e-01,3.052400052547454834e-01,-2.356631994247436523e+00
9.122206270694732666e-02,-6.795974969863891602e-01,2.941564470529556274e-02,2.641575932502746582e-01,1.945652365684509277e-01,-3.089944422245025635e-01,1.016848325729370117e+00,-1.239821553230285645e+00,-2.509291768074035645e-01
5.411998033523559570e-01,-1.094204485416412354e-01,-9.780412912368774414e-01,8.991635441780090332e-01,9.058631062507629395e-01,6.576243638992309570e-01,1.419301629066467285e+00,2.244406700134277344e+00,-8.586420416831970215e-01
-2.183267623186111450e-01,1.655328631401062012e+00,-7.403771877288818359e-01,-1.112076714634895325e-01,1.043837070465087891e+00,-1.533872961997985840e+00,1.666062325239181519e-01,-1.575291752815246582e+00,1.134181141853332520e+00
7.909404635429382324e-01,6.542581915855407715e-01,-9.573550820350646973e-01,-5.119246430695056915e-03,1.145280674099922180e-01,-7.899210453033447266e-01,5.017570033669471741e-02,-1.071499228477478027e+00,-4.542884826660156250e-01
2.891922295093536377e-01,1.309063434600830078e+00,-1.029613018035888672e+00,-5.587577223777770996e-01,-1.099054574966430664e+00,7.874738425016403198e-02,-4.866124689579010010e-01,6.447153538465499878e-02,6.417566537857055664e-01
6.158550977706909180e-01,4.942923486232757568e-01,9.652251601219177246e-01,-4.577023088932037354e-01,-1.124646902084350586e+00,3.794259130954742432e-01,6.195256114006042480e-01,4.954347386956214905e-02,3.221253752708435059e-01
2.344729900360107422e+00,4.311205744743347168e-01,-8.689534664154052734e-01,4.693424701690673828e-01,4.246223866939544678e-01,5.122978091239929199e-01,1.026428937911987305e-01,7.379932403564453125e-01,1.061821952462196350e-01
-1.076137065887451172e+00,-2.941410839557647705e-01,9.927372932434082031e-01,9.482321739196777344e-01,1.090660244226455688e-01,1.268986582756042480e+00,9.450429677963256836e-01,1.270419359207153320e+00,-7.377992868423461914e-01
9.672571420669555664e-01,-2.026406049728393555e+00,4.719436168670654297e-01,-1.433976888656616211e-01,1.411140918731689453e+00,-8.480096459388732910e-01,-5.223154425621032715e-01,-1.334003090858459473e+00,1.871435046195983887e+00
-2.824811935424804688e-01,-1.008989140391349792e-01,-6.563791632652282715e-01,-1.443769812583923340e+00,-3.724491000175476074e-01,9.120352864265441895e-01,-8.015875518321990967e-02,-7.807289958000183105e-01,-1.790930330753326416e-01
1.371672034263610840e+00,6.584911346435546875e-01,8.581621050834655762e-01,7.350303977727890015e-02,5.346563458442687988e-01,6.336454153060913086e-01,-1.623914122581481934e+00,5.035308599472045898e-01,1.458100914955139160e+00
1.346138119697570801e+00,-3.786891996860504150e-01,8.975709080696105957e-01,1.251465678215026855e+00,9.613669514656066895e-01,-4.237455129623413086e-01,-4.854209255427122116e-03,1.144923925399780273e+00,2.478878051042556763e-01
-7.267493009567260742e-01,1.834092736244201660e-01,-1.230382546782493591e-01,4.812054336071014404e-01,7.183966636657714844e-01,-9.522353410720825195e-01,-8.975538611412048340e-01,1.308021545410156250e+00,-1.723781824111938477e+00
1.147717356681823730e+00,-6.262910366058349609e-01,8.483764529228210449e-01,-1.214972808957099915e-01,2.965400218963623047e-01,-2.653000652790069580e-01,-9.364088997244834900e-03,2.550073266029357910e-01,-1.805758714675903320e+00
7.563774585723876953e-01,-9.878558665513992310e-02,1.494584083557128906e-01,7.002570629119873047e-01,-1.660283327102661133e+00,-8.268948197364807129e-01,6.843740344047546387e-01,-3.696027398109436035e-01,-3.256660401821136475e-01
2.334923744201660156e+00,-6.457144021987915039e-01,-1.162547945976257324e+00,7.785499691963195801e-01,7.835400104522705078e-02,6.955001354217529297e-01,-1.153787493705749512e+00,1.148414611816406250e+00,8.563889861106872559e-01
3.659406304359436035e-01,-1.017934083938598633e+00,1.881279498338699341e-01,-9.790042042732238770e-02,8.903016448020935059e-01,-2.118450164794921875e+00,9.172778129577636719e-01,-2.613154947757720947e-01,1.027664065361022949e+00
8.508316874504089355e-01,-4.421835541725158691e-01,-1.508852392435073853e-01,-2.365046977996826172e+00,-1.113868355751037598e+00,1.121664762496948242e+00,-1.774165183305740356e-01,6.570337712764739990e-02,-7.642704248428344727e-01
6.052529215812683105e-01,1.330940604209899902e+00,-1.331226110458374023e+00,2.642807662487030029e-01,1.940211355686187744e-01,-1.018336534500122070e+00,1.206431150436401367e+00,-2.252399772405624390e-01,-3.963736295700073242e-01
-6.418196558952331543e-01,-2.465273141860961914e+00,1.586958646774291992e+00,1.025140762329101562e+00,1.540203571319580078e+00,-3.745316267013549805e-01,-9.478271603584289551e-01,-1.673745751380920410e+00,1.110118269920349121e+00
-1.630983650684356689e-01,7.022084593772888184e-01,1.334909319877624512e+00,7.897556424140930176e-01,5.855696201324462891e-01,-1.092619061470031738e+00,-8.971760869026184082e-01,2.708556950092315674e-01,-8.367002010345458984e-01
-2.230505228042602539e+00,-3.410393595695495605e-01,7.381848692893981934e-01,-4.003409743309020996e-01,-8.489198088645935059e-01,8.641375899314880371e-01,5.059279799461364746e-01,4.664363339543342590e-02,1.363526105880737305e+00
