7.696747779846191406e-01,-7.290229201316833496e-01,-4.734600782394409180e-01
2.705294191837310791e-01,-8.360434770584106445e-01,-1.153670549392700195e+00
-4.251163601875305176e-01,-7.681850194931030273e-01,-1.013499617576599121e+00
1.745800375938415527e+00,1.608807802200317383e+00,-2.136069297790527344e+00
2.442011088132858276e-01,1.449025392532348633e+00,-5.645796656608581543e-01
-8.806155920028686523e-01,3.363418579101562500e-01,-2.249401807785034180e+00
-7.343546152114868164e-01,-1.505568981170654297e+00,1.896820187568664551e+00
-4.248396679759025574e-02,-2.364107519388198853e-01,-9.863585829734802246e-01
-8.170864582061767578e-01,-2.217263877391815186e-01,-3.133263826370239258e+00
-9.200280904769897461e-01,-6.313864141702651978e-02,-2.687448024749755859e+00
-1.798446178436279297e+00,-1.052186608314514160e+00,2.880457341670989990e-01
-1.671065807342529297e+00,-7.591136097908020020e-01,-2.500489711761474609e+00
-1.298163652420043945e+00,-8.955789804458618164e-01,1.220488026738166809e-01
3.666066527366638184e-01,-1.353957295417785645e+00,-6.002259850502014160e-01
6.054843664169311523e-01,-8.008717894554138184e-01,1.072150468826293945e+00
-3.960581421852111816e-01,-3.303478956222534180e-01,-2.245299577713012695e+00
-7.178713679313659668e-01,-4.741484522819519043e-01,-2.082614660263061523e+00
-8.349453806877136230e-01,-2.320437431335449219e+00,2.058525085449218750e+00
8.604559302330017090e-02,-3.219448924064636230e-01,-4.354636073112487793e-01
-7.448691874742507935e-03,4.211022853851318359e-01,-5.037757158279418945e-01
1.607741951942443848e+00,2.878612518310546875e+00,-1.709233671426773071e-01
-2.086185216903686523e+00,1.928174793720245361e-01,-1.424058318138122559e+00
-1.940112829208374023e+00,-1.554892420768737793e+00,2.087797641754150391e+00
-5.185194015502929688e-01,-1.939972996711730957e+00,8.285544514656066895e-01
-3.225616812705993652e-01,-1.938657641410827637e+00,2.285094410181045532e-01
1.440363168716430664e+00,2.199625968933105469e+00,-4.348470270633697510e-02
6.518166661262512207e-01,8.994947075843811035e-01,-1.451403141021728516e+00
-8.472333550453186035e-01,-8.747245669364929199e-01,-5.171291232109069824e-01
-6.328787803649902344e-01,-1.104739427566528320e+00,-1.408352255821228027e+00
1.785894483327865601e-01,-1.256077885627746582e+00,-8.439244031906127930e-01
9.914822578430175781e-01,3.163673877716064453e-01,-1.599904060363769531e+00
-3.164007067680358887e-01,-4.421343505382537842e-01,-2.277340143918991089e-01
4.993779119104146957e-03,-9.998881220817565918e-01,-1.017799749970436096e-01
-9.557805955410003662e-02,-1.722366660833358765e-01,-3.127929866313934326e-01
-1.309391975402832031e+00,-8.008440136909484863e-01,6.903170347213745117e-01
3.887204825878143311e-01,-1.401103019714355469e+00,9.804072380065917969e-01
-5.655145645141601562e-01,-1.899099647998809814e-01,-2.671625614166259766e+00
1.570542097091674805e+00,-6.927204728126525879e-01,-1.831538081169128418e-01
4.563618600368499756e-01,-8.592601418495178223e-01,4.116224646568298340e-01
3.341338336467742920e-01,-2.394864708185195923e-01,-1.526743888854980469e+00
-4.461508393287658691e-01,-1.505968928337097168e+00,4.779852330684661865e-01
-8.758332580327987671e-02,-3.802837133407592773e-01,-4.120831191539764404e-01
-4.439385831356048584e-01,-5.628272891044616699e-01,-1.019950151443481445e+00
-2.401843434199690819e-03,4.011629819869995117e-01,-2.532163381576538086e+00
-7.217209935188293457e-01,3.107561171054840088e-02,-2.255770921707153320e+00
2.400561869144439697e-01,7.996602058410644531e-01,-1.434937596321105957e+00
1.734468936920166016e+00,1.479283094406127930e+00,-2.949140407145023346e-02
5.646774768829345703e-01,6.150249242782592773e-01,-3.611303865909576416e-01
-1.085095286369323730e+00,-2.035724639892578125e+00,2.273179292678833008e+00
3.544295549392700195e+00,1.005874723196029663e-01,-1.968287229537963867e-01
6.797245740890502930e-01,-2.939059399068355560e-02,-1.833418369293212891e+00
-5.087760090827941895e-01,-1.451495885848999023e-01,-1.979188919067382812e+00
-3.919723927974700928e-01,-8.887174725532531738e-01,-1.242638826370239258e-01
7.952840328216552734e-01,8.799419403076171875e-01,-1.516711473464965820e+00
-2.910381555557250977e-01,-3.282896280288696289e-01,-2.155506372451782227e+00
-2.030965685844421387e-02,-1.505830526351928711e+00,1.315745413303375244e-01
1.262464374303817749e-01,-1.441706538200378418e+00,-8.818660676479339600e-02
6.315943002700805664e-01,1.608958482742309570e+00,5.562729835510253906e-01
-4.708034694194793701e-01,-9.983768463134765625e-01,3.293746709823608398e-01
5.769618153572082520e-01,4.346528276801109314e-02,-2.945886552333831787e-01
3.074522614479064941e-01,1.784357577562332153e-01,-1.964963912963867188e+00
-3.548162579536437988e-01,-7.607793807983398438e-01,-8.066919445991516113e-01
-2.241352081298828125e+00,-5.683105587959289551e-01,-1.682228326797485352e+00
1.148658514022827148e+00,3.691156208515167236e-01,-1.169886827468872070e+00
8.940260410308837891e-01,5.731561779975891113e-01,-1.845784902572631836e+00
2.153777599334716797e+00,3.313573002815246582e-01,-1.600905656814575195e-01
9.418125152587890625e-01,-9.407981038093566895e-01,-2.355183839797973633e+00
3.827885687351226807e-01,-1.769477844238281250e+00,-5.236814618110656738e-01
1.819305270910263062e-01,-6.697138547897338867e-01,-6.651391386985778809e-01
2.336173690855503082e-02,4.388108253479003906e-01,-2.823149681091308594e+00
-3.141085207462310791e-01,-2.724981606006622314e-01,-1.113962650299072266e+00
-3.793888539075851440e-02,-2.940757989883422852e+00,2.188722372055053711e+00
-1.218579411506652832e+00,7.396156191825866699e-01,-2.440561294555664062e+00
7.469059824943542480e-01,8.104237914085388184e-02,-2.887703657150268555e+00
-2.715968370437622070e+00,2.142884016036987305e+00,2.051502943038940430e+00
9.272016882896423340e-01,2.585839271545410156e+00,-4.747425019741058350e-01
-1.240945085883140564e-01,8.409952521324157715e-01,-1.753334522247314453e+00
-1.698547005653381348e-01,-8.683229684829711914e-01,-1.424090981483459473e+00
1.738574624061584473e+00,1.179034113883972168e+00,-1.968346953392028809e+00
6.044040918350219727e-01,3.905310630798339844e-01,5.749909877777099609e-01
-1.410802125930786133e+00,-1.250980496406555176e+00,4.862407445907592773e-01
-2.603150367736816406e+00,1.300631642341613770e+00,5.504373311996459961e-01
-1.660749763250350952e-01,-2.876946926116943359e+00,1.511039137840270996e+00
-6.280636787414550781e-01,-8.328348398208618164e-01,-3.559415102005004883e+00
-1.164316534996032715e+00,-7.315766811370849609e-01,-1.080075383186340332e+00
1.241941094398498535e+00,1.128705501556396484e+00,-1.539435505867004395e+00
1.753570199012756348e+00,6.892439723014831543e-02,-7.905942201614379883e-01
-3.136672496795654297e+00,2.196338415145874023e+00,1.163251161575317383e+00
9.005238302052021027e-03,1.646952629089355469e+00,-1.215049147605895996e+00
-4.627379477024078369e-01,-2.230603933334350586e+00,2.813044071197509766e+00
-2.142992103472352028e-03,-1.183550238609313965e+00,-1.212479114532470703e+00
5.712881088256835938e-01,9.922233223915100098e-01,-2.468453645706176758e+00
-7.776551842689514160e-01,-1.105284020304679871e-01,-3.070637226104736328e+00
-2.110190153121948242e+00,7.401124238967895508e-01,-5.061236396431922913e-02
-1.849339246749877930e+00,9.167145490646362305e-01,-1.662410974502563477e+00
-1.798815369606018066e+00,-7.123045325279235840e-01,-1.961161255836486816e+00
-3.665636181831359863e-01,-1.819006443023681641e+00,2.401577472686767578e+00
-8.090863227844238281e-01,-1.724635720252990723e+00,1.388776302337646484e-01
8.892063498497009277e-01,2.783821105957031250e+00,-1.414732217788696289e+00
2.523240745067596436e-01,-1.173838973045349121e-01,-7.355942130088806152e-01
5.136365294456481934e-01,2.758519172668457031e+00,-6.210580468177795410e-01
1.877229213714599609e+00,8.326905369758605957e-01,-1.454451799392700195e+00
7.578094005584716797e-01,7.820491194725036621e-01,-1.728968381881713867e+00
-6.900302767753601074e-01,-2.564520597457885742e+00,1.959179878234863281e+00
5.903940796852111816e-01,5.045540928840637207e-01,-6.238024830818176270e-01
5.837639570236206055e-01,1.903820899315178394e-03,-1.248969435691833496e+00
-1.699412822723388672e+00,6.071711182594299316e-01,-8.040331006050109863e-01
-1.388253092765808105e+00,1.673234224319458008e+00,2.596272468566894531e+00
-4.701184034347534180e-01,-7.370586991310119629e-01,-1.036795854568481445e+00
6.315388083457946777e-01,1.342156887054443359e+00,-7.104303240776062012e-01
9.078644514083862305e-01,4.802277982234954834e-01,-3.836996257305145264e-01
1.963891983032226562e+00,1.418712496757507324e+00,1.925169527530670166e-01
3.677625656127929688e-01,-2.000090777873992920e-01,5.803831219673156738e-01
-1.969169080257415771e-01,-8.360944986343383789e-01,4.022591412067413330e-01
4.771857559680938721e-01,-1.155418902635574341e-02,3.371805250644683838e-01
1.200305297970771790e-01,5.535532832145690918e-01,-1.757884621620178223e+00
3.309202790260314941e-01,-4.353615045547485352e-01,-1.053041443228721619e-01
-6.289447546005249023e-01,1.618382692337036133e+00,1.189157605171203613e+00
5.850541591644287109e-01,-2.704744040966033936e-01,-1.291829466819763184e+00
1.008617654442787170e-01,-6.824023127555847168e-01,-6.023179367184638977e-02
4.526194632053375244e-01,1.544770002365112305e+00,-5.872322916984558105e-01
-1.116235494613647461e+00,-1.032645344734191895e+00,1.176254153251647949e+00
-1.445925142616033554e-02,-1.194015502929687500e+00,-6.156126037240028381e-02
-5.420950651168823242e-01,-2.493483200669288635e-02,-1.804031848907470703e+00
6.247813105583190918e-01,1.061711549758911133e+00,-1.210252523422241211e+00
-4.041994512081146240e-01,-1.212525486946105957e+00,-1.375743985176086426e+00
-7.545340340584516525e-03,-2.896393060684204102e+00,2.690901517868041992e+00
-4.880419671535491943e-01,1.257769823074340820e+00,-1.578178882598876953e+00
1.688947200775146484e+00,-2.770419716835021973e-01,4.218293130397796631e-01
1.136010408401489258e+00,-4.367062449455261230e-01,1.114822983741760254e+00
-3.437205076217651367e+00,-7.017714977264404297e-01,-7.776502966880798340e-01
1.894249767065048218e-02,-1.934652090072631836e+00,1.208168506622314453e+00
-7.570734024047851562e-01,-3.085905909538269043e-01,-1.371218681335449219e+00
2.293087691068649292e-01,1.636054515838623047e+00,-1.426973819732666016e+00
-1.402717113494873047e+00,-7.654857635498046875e-02,-5.708803534507751465e-01
9.374738335609436035e-01,2.997594594955444336e+00,-1.227184772491455078e+00
1.405543208122253418e+00,1.966397762298583984e+00,-1.533463239669799805e+00
1.007242441177368164e+00,9.083501249551773071e-02,2.232375182211399078e-02
-1.348413109779357910e+00,-1.387202978134155273e+00,5.445076823234558105e-01
5.092886686325073242e-01,1.154947996139526367e+00,-1.785326838493347168e+00
1.461149096488952637e+00,-1.313628792762756348e+00,-1.381976604461669922e+00
1.275110721588134766e+00,8.649449795484542847e-02,1.057121276855468750e+00
-4.326535761356353760e-01,-1.342416167259216309e+00,1.608596801757812500e+00
1.474405527114868164e+00,3.219042301177978516e+00,-1.437775254249572754e+00
1.261610984802246094e+00,1.007068514823913574e+00,-1.738209009170532227e+00
-1.247805476188659668e+00,-1.317672729492187500e-01,-8.618600368499755859e-01
-4.991040527820587158e-01,1.838475838303565979e-02,-1.330538868904113770e+00
-3.298558890819549561e-01,-5.316483378410339355e-01,1.688875198364257812e+00
1.370208621025085449e+00,1.413572430610656738e+00,-1.492009997367858887e+00
-2.255510985851287842e-01,-1.620607674121856689e-01,-2.534434795379638672e+00
1.446796536445617676e+00,3.381869196891784668e-01,-1.190840959548950195e+00
1.217767000198364258e+00,2.297410249710083008e+00,-1.172701120376586914e+00
2.607642114162445068e-01,-1.295678973197937012e+00,-1.509535014629364014e-01
-3.655263036489486694e-02,-4.017407894134521484e-01,-2.025990724563598633e+00
1.288303732872009277e-01,-2.925158143043518066e-01,7.718185186386108398e-01
6.884223222732543945e-01,8.606119155883789062e-01,-1.541324496269226074e+00
-5.196568369865417480e-01,-5.051288008689880371e-01,-1.995783686637878418e+00
9.535274654626846313e-02,-3.289829194545745850e-01,-1.097228646278381348e+00
-8.171371817588806152e-01,-2.792556762695312500e+00,-8.001277446746826172e-01
6.600520014762878418e-01,-6.958346366882324219e-01,-2.063330411911010742e+00
-1.392335772514343262e+00,-1.098822712898254395e+00,4.151386618614196777e-01
4.448750913143157959e-01,-1.611172080039978027e+00,5.749529004096984863e-01
-4.397616982460021973e-01,-2.997567415237426758e+00,1.528645992279052734e+00
1.743129730224609375e+00,2.113832980394363403e-01,-6.978325247764587402e-01
2.611513137817382812e-01,9.110765457153320312e-01,-2.253733634948730469e+00
2.386910676956176758e+00,2.360956430435180664e+00,1.579742908477783203e+00
8.941297531127929688e-01,2.820400714874267578e+00,-3.049161195755004883e+00
-1.885208725929260254e+00,-3.704313039779663086e-01,-3.524268150329589844e+00
9.418759346008300781e-01,1.493534922599792480e+00,-1.611831903457641602e+00
-8.747798800468444824e-01,-6.999602913856506348e-02,-5.952529907226562500e-01
1.060465052723884583e-01,-1.284177899360656738e+00,8.591413497924804688e-01
-3.356181681156158447e-01,1.158731654286384583e-01,-2.107232570648193359e+00
1.413454174995422363e+00,4.080356121063232422e+00,7.291889190673828125e-02
2.367465972900390625e+00,1.664737582206726074e+00,5.617287158966064453e-01
1.151362061500549316e+00,9.004520177841186523e-01,-8.985176682472229004e-02
4.109951260033994913e-04,5.472431778907775879e-01,-2.410310506820678711e+00
7.903383374214172363e-01,-1.681842207908630371e+00,-1.540901422500610352e+00
-8.310108780860900879e-01,-1.719889521598815918e+00,-2.831429839134216309e-01
-9.593728184700012207e-01,3.879702985286712646e-01,-1.898918032646179199e+00
2.158145010471343994e-01,7.981501817703247070e-01,-1.771236419677734375e+00
-1.164187192916870117e+00,-1.281433582305908203e+00,1.494146108627319336e+00
-2.231403112411499023e+00,-4.273701086640357971e-02,-1.707684159278869629e+00
-1.006283044815063477e+00,2.093821763992309570e-01,-1.885638236999511719e+00
3.497334718704223633e-01,5.302688479423522949e-01,-2.512155294418334961e+00
-3.512797057628631592e-01,3.436332046985626221e-01,-1.890139102935791016e+00
-1.382551670074462891e+00,-2.539749860763549805e+00,3.690119087696075439e-01
7.432452589273452759e-02,1.926958084106445312e+00,-2.960299253463745117e-01
-1.142152905464172363e+00,-1.433424592018127441e+00,-5.491206645965576172e-01
-1.360384345054626465e+00,2.891081869602203369e-01,-1.832317829132080078e+00
-4.969188868999481201e-01,3.697758074849843979e-03,-1.218089699745178223e+00
-1.463834345340728760e-01,-1.214126825332641602e+00,7.395877242088317871e-01
3.790223002433776855e-01,9.854268431663513184e-01,-1.606660127639770508e+00
5.406467914581298828e-01,-1.023607492446899414e+00,-1.279270499944686890e-01
-1.061372995376586914e+00,-2.048327922821044922e+00,-1.017444849014282227e+00
1.656283736228942871e+00,1.448301553726196289e+00,-7.231176495552062988e-01
-4.466851949691772461e-01,-1.103104352951049805e+00,1.209567785263061523e+00
8.382546901702880859e-01,4.776032567024230957e-01,-4.850946962833404541e-01
4.409212172031402588e-01,-1.103960156440734863e+00,1.462320238351821899e-01
1.883819818496704102e+00,3.531934618949890137e-01,1.756891965866088867e+00
1.320303559303283691e+00,4.828111231327056885e-01,-1.027827262878417969e+00
-1.557869464159011841e-01,4.670367017388343811e-02,-2.472561120986938477e+00
1.760447144508361816e+00,1.347545027732849121e+00,6.093403100967407227e-01
-1.425766229629516602e+00,-8.606988191604614258e-01,-7.525910735130310059e-01
2.000941991806030273e+00,2.049563229084014893e-01,-5.121597647666931152e-01
-5.731630325317382812e-01,7.601304054260253906e-01,-1.991524577140808105e+00
-2.169484615325927734e+00,-1.387757778167724609e+00,1.503232479095458984e+00
-1.052365541458129883e+00,-1.271858692169189453e+00,3.342332541942596436e-01
-1.022301316261291504e+00,-1.774995684623718262e+00,1.886892318725585938e+00
4.248993098735809326e-01,2.030893802642822266e+00,-2.310338258743286133e+00
-7.962495684623718262e-01,-2.332264184951782227e+00,1.954377174377441406e+00
5.454533100128173828e-01,1.189738512039184570e+00,-3.954845666885375977e-01
1.174297571182250977e+00,2.327582240104675293e-02,7.603548169136047363e-01
1.209307551383972168e+00,3.641571104526519775e-01,-1.821078181266784668e+00
7.757455110549926758e-01,1.967667818069458008e+00,-7.816403508186340332e-01
-7.469337433576583862e-02,-1.552207469940185547e+00,3.755749225616455078e+00
-9.597128629684448242e-01,-2.444854736328125000e+00,1.175529837608337402e+00
8.393572568893432617e-01,1.744920134544372559e+00,-2.133896112442016602e+00
6.699576377868652344e-01,1.280812859535217285e+00,-1.636197447776794434e+00
-9.179261922836303711e-01,-8.956729769706726074e-01,-8.123900294303894043e-01
6.081797927618026733e-02,-2.129349231719970703e+00,7.301635146141052246e-01
-1.230088353157043457e+00,-1.708954453468322754e+00,-1.333373308181762695e+00
-2.569992542266845703e-01,4.633603692054748535e-01,-3.837692260742187500e+00
1.161248330026865005e-02,-7.312088608741760254e-01,-1.936514496803283691e+00
-2.116668075323104858e-01,5.811234936118125916e-02,-1.431131958961486816e+00
-4.525759220123291016e-01,-1.651416897773742676e+00,2.207244187593460083e-01
-2.534149289131164551e-01,1.021897554397583008e+00,-1.246799468994140625e+00
5.852149724960327148e-01,7.180504798889160156e-01,-2.391128063201904297e+00
-1.308519482612609863e+00,-7.167606949806213379e-01,-1.313933253288269043e+00
1.027165502309799194e-01,-1.208112478256225586e+00,-2.691475152969360352e-01
9.013341665267944336e-01,1.750660300254821777e+00,-1.009867548942565918e+00
3.797701299190521240e-01,4.175928235054016113e-01,-2.787409067153930664e+00
-5.464844107627868652e-01,-1.090329527854919434e+00,-1.897436231374740601e-01
-9.336804747581481934e-01,-1.157153129577636719e+00,6.792978048324584961e-01
2.483915835618972778e-01,-1.361917853355407715e+00,7.677745223045349121e-01
7.028040289878845215e-01,-2.884827088564634323e-03,-9.516068100929260254e-01
7.080914378166198730e-01,1.549089074134826660e+00,-1.551444649696350098e+00
7.234023809432983398e-01,1.201327681541442871e+00,-3.080525398254394531e+00
-7.752836346626281738e-01,3.837458193302154541e-01,1.122541427612304688e-01
-9.275133907794952393e-02,-1.385855793952941895e+00,-4.899429976940155029e-01
1.200608134269714355e+00,1.796562075614929199e+00,-1.905312418937683105e+00
-7.789266109466552734e-01,-1.623344659805297852e+00,1.560174465179443359e+00
2.017831206321716309e-01,-6.104796528816223145e-01,-2.037035465240478516e+00
-1.086796224117279053e-01,1.625860214233398438e+00,-1.107868909835815430e+00
6.139456629753112793e-01,1.297821521759033203e+00,1.152290701866149902e-01
-6.023724079132080078e-01,-6.306287646293640137e-01,9.580975770950317383e-02
-1.676684617996215820e+00,-7.617713212966918945e-01,-1.218270182609558105e+00
-3.269172906875610352e+00,-2.360355257987976074e-01,-1.337410926818847656e+00
-4.625334441661834717e-01,-1.766403436660766602e+00,4.090516567230224609e-01
-1.348365783691406250e+00,5.485576391220092773e-01,-8.841969370841979980e-01
1.160787343978881836e+00,-5.113509297370910645e-01,-8.171769976615905762e-01
-3.446448743343353271e-01,-9.563757777214050293e-01,-6.099616289138793945e-01
-2.675074338912963867e-01,-2.543394565582275391e+00,8.578225225210189819e-02
-1.312378048896789551e+00,-1.555116772651672363e+00,1.026056528091430664e+00
8.918085694313049316e-01,-1.316034700721502304e-02,5.854907259345054626e-02
1.459250599145889282e-01,-3.500093519687652588e-01,1.048936843872070312e+00
