-3.108650207519531250e+00,-1.264361858367919922e+00,-1.479875087738037109e+00,-1.240129828453063965e+00,4.933256208896636963e-01,-2.579267919063568115e-01,2.250627756118774414e+00
5.771206319332122803e-02,1.100343227386474609e+00,3.304047346115112305e+00,1.687641978263854980e+00,-9.715376794338226318e-02,-1.084054589271545410e+00,6.984827518463134766e-01
1.456125259399414062e+00,-9.200946092605590820e-01,3.814904093742370605e-01,8.912498354911804199e-01,-1.167466521263122559e+00,-1.316351443529129028e-01,-1.587221384048461914e+00
-2.500617742538452148e+00,-1.762489438056945801e+00,-1.711101293563842773e+00,5.185773372650146484e-01,-2.475721985101699829e-01,-2.086844444274902344e-01,3.936728954315185547e+00
5.269733667373657227e-01,-8.853477835655212402e-01,-5.866194888949394226e-02,6.243329048156738281e-01,-1.427448391914367676e+00,-6.272381544113159180e-01,2.729671239852905273e+00
-8.622314780950546265e-02,-3.845445513725280762e-01,1.228009104728698730e+00,-4.038645923137664795e-01,-3.619740903377532959e-01,-1.728642582893371582e-01,2.486767292022705078e+00
1.585471987724304199e+00,-7.603115439414978027e-01,-7.615478038787841797e-01,4.084789454936981201e-01,5.074311047792434692e-02,3.867076039314270020e-01,-1.993482932448387146e-02
-5.259292572736740112e-02,1.306330800056457520e+00,2.236879110336303711e+00,6.103010177612304688e-01,1.735781073570251465e+00,-2.288170814514160156e+00,-1.437332779169082642e-01
-1.232273578643798828e+00,-1.551930427551269531e+00,-2.792893886566162109e+00,-2.373008489608764648e+00,4.232691228389739990e-01,-1.987977385520935059e+00,8.856724500656127930e-01
-7.591877579689025879e-01,-1.100091695785522461e+00,-1.895045876502990723e+00,-1.870719552040100098e+00,6.442574262619018555e-01,-6.768243908882141113e-01,-5.638706311583518982e-02
-4.842096567153930664e-02,-1.445003151893615723e-01,5.260809063911437988e-01,-2.643246650695800781e-01,3.978902399539947510e-01,-7.503467053174972534e-02,1.108729004859924316e+00
-3.410608768463134766e-01,1.416159719228744507e-01,-6.464726328849792480e-01,-2.866347730159759521e-01,1.001835703849792480e+00,2.372534990310668945e+00,2.202226966619491577e-01
2.923632562160491943e-01,3.210966587066650391e-01,-9.360747933387756348e-01,-8.474855422973632812e-01,2.184845685958862305e+00,1.716156125068664551e+00,7.391535639762878418e-01
2.965086996555328369e-01,9.157915711402893066e-01,2.600771427154541016e+00,-1.995608061552047729e-01,-4.047447741031646729e-01,8.589406013488769531e-01,2.431177854537963867e+00
1.556608796119689941e+00,1.187663197517395020e+00,3.127434968948364258e+00,-6.127715110778808594e-01,-2.385450601577758789e-01,-1.256970643997192383e+00,-3.151737526059150696e-02
4.519471228122711182e-01,-1.293810606002807617e-01,-9.003478288650512695e-01,2.595757544040679932e-01,3.349931240081787109e-01,-2.218099594116210938e+00,-2.469295978546142578e+00
-1.205850124359130859e+00,-9.891615509986877441e-01,-7.382200956344604492e-01,1.041924595832824707e+00,-9.712141752243041992e-01,-2.440905272960662842e-01,-2.077479124069213867e+00
-7.808368802070617676e-01,7.565516233444213867e-01,2.915096759796142578e+00,3.024459362030029297e+00,-3.030422210693359375e+00,4.465610384941101074e-01,2.379875481128692627e-01
-4.284282624721527100e-01,1.488161981105804443e-01,1.892295360565185547e+00,3.552572011947631836e+00,-2.778500080108642578e+00,1.944749474525451660e+00,-4.082582890987396240e-01
-1.370277762413024902e+00,-1.924314498901367188e+00,-1.578961491584777832e+00,2.363938331604003906e+00,1.662040650844573975e-01,7.296431809663772583e-02,-3.429399132728576660e-01
1.659954786300659180e+00,3.724881112575531006e-01,1.896621823310852051e+00,-2.470970869064331055e+00,-2.355205297470092773e+00,1.874617576599121094e+00,1.283409118652343750e+00
9.414486289024353027e-01,-6.593015789985656738e-01,9.275116920471191406e-01,4.341314733028411865e-02,5.703385472297668457e-01,-8.856392651796340942e-02,3.762635290622711182e-01
2.240556180477142334e-01,1.183087110519409180e+00,1.774567604064941406e+00,2.223884016275405884e-01,1.203700065612792969e+00,-1.774869322776794434e+00,1.791687369346618652e+00
-1.319408893585205078e+00,-1.921140551567077637e+00,4.110860824584960938e-01,7.715710401535034180e-01,2.657354354858398438e+00,-1.609108895063400269e-01,-4.227661609649658203e+00
-1.095047235488891602e+00,-7.680407166481018066e-01,-1.026848435401916504e+00,1.207882404327392578e+00,-5.553498864173889160e-01,1.869618654251098633e+00,2.744598388671875000e+00
-7.980744242668151855e-01,-2.130746841430664062e+00,-1.626048207283020020e+00,3.845092654228210449e-01,-9.524000287055969238e-01,8.651939779520034790e-02,-1.331981897354125977e+00
-1.630490183830261230e+00,-1.896580100059509277e+00,-9.506120681762695312e-01,7.217672467231750488e-02,2.624936997890472412e-01,3.190560042858123779e-01,-3.703764677047729492e-01
6.985636353492736816e-01,3.514966070652008057e-01,3.982919454574584961e-01,6.604211777448654175e-02,-3.752002418041229248e-01,-2.575201272964477539e+00,-1.197341680526733398e+00
-4.963629320263862610e-02,1.588542014360427856e-01,-1.915099769830703735e-01,6.349715590476989746e-01,-1.626159310340881348e+00,-1.060751676559448242e+00,-2.281741857528686523e+00
-7.134031057357788086e-01,-9.444935917854309082e-01,-1.222049951553344727e+00,-4.549330770969390869e-01,1.786187529563903809e+00,6.958044767379760742e-01,7.067771553993225098e-01
1.602776646614074707e+00,-2.129828453063964844e+00,-1.181947827339172363e+00,-9.859293103218078613e-01,1.233775354921817780e-02,-4.805102646350860596e-01,2.328195609152317047e-02
9.960066080093383789e-01,4.789238795638084412e-02,1.815636605024337769e-01,-3.559523820877075195e-01,1.818287968635559082e+00,-8.543347120285034180e-01,2.470806598663330078e+00
-1.413685679435729980e+00,1.584033668041229248e-01,6.175674200057983398e-01,1.112390637397766113e+00,-1.273951649665832520e+00,3.496495485305786133e-01,-6.965209245681762695e-01
3.152333498001098633e-01,4.023417234420776367e-01,2.215354144573211670e-01,9.482800364494323730e-01,-1.290401071310043335e-01,-1.905339837074279785e+00,-1.857329457998275757e-01
-8.864085078239440918e-01,-5.803535580635070801e-01,-1.661763072013854980e+00,-1.278807163238525391e+00,-2.526597738265991211e+00,-3.054647892713546753e-02,-2.858912706375122070e+00
1.193696707487106323e-01,1.882437348365783691e+00,3.740121841430664062e+00,5.032091736793518066e-01,-6.047856807708740234e-01,2.742147743701934814e-01,6.040033102035522461e-01
1.043155908584594727e+00,1.281937509775161743e-01,2.558358907699584961e-01,1.932165622711181641e+00,9.798694849014282227e-01,-4.830909669399261475e-01,-5.357955694198608398e-01
5.344850420951843262e-01,-4.277161657810211182e-01,-1.398506283760070801e+00,-1.464035391807556152e+00,9.901264905929565430e-01,1.154905676841735840e+00,-2.352444976568222046e-01
1.416769921779632568e-01,-9.264931082725524902e-01,-2.878216803073883057e-01,-2.471463680267333984e-01,2.651966094970703125e+00,1.676152348518371582e+00,1.438273072242736816e+00
1.231718897819519043e+00,-8.903031349182128906e-01,7.772961258888244629e-01,-1.296534895896911621e+00,1.140035629272460938e+00,7.257425785064697266e-01,2.079729557037353516e+00
-6.440504193305969238e-01,-9.324904531240463257e-02,-6.077689528465270996e-01,1.208922415971755981e-01,-4.788191318511962891e-01,9.663927555084228516e-01,6.367772221565246582e-01
9.357080459594726562e-01,1.836969256401062012e+00,-2.430313639342784882e-02,-5.080198049545288086e-01,-1.143322825431823730e+00,6.992899775505065918e-01,-7.840867042541503906e-01
2.555300712585449219e+00,-5.808101296424865723e-01,2.016589403152465820e+00,-2.852997303009033203e+00,-4.307594001293182373e-01,1.958443164825439453e+00,1.772588133811950684e+00
1.504489302635192871e+00,-4.014617204666137695e-01,6.559473276138305664e-01,-1.188627958297729492e+00,-3.234928846359252930e-01,-1.015053749084472656e+00,-1.302270531654357910e+00
8.345699310302734375e-01,1.539433598518371582e-01,1.997465133666992188e+00,6.970717906951904297e-01,-1.169678926467895508e+00,-1.038918644189834595e-01,-2.555794239044189453e+00
-1.098831892013549805e-01,-1.585456967353820801e+00,-4.542788118124008179e-02,-8.667770028114318848e-01,2.393758296966552734e+00,3.687238395214080811e-01,1.170469760894775391e+00
4.308440089225769043e-01,-1.140466570854187012e+00,1.230090379714965820e+00,-2.041656821966171265e-01,5.037648677825927734e-01,1.629658579826354980e+00,-1.608181715011596680e+00
-8.294368982315063477e-01,4.238056391477584839e-02,5.852502584457397461e-01,9.788007736206054688e-01,-1.973468422889709473e+00,2.954936623573303223e-01,1.393046021461486816e+00
-1.793210029602050781e+00,-9.099378585815429688e-01,-9.744055271148681641e-01,1.889520406723022461e+00,2.217012792825698853e-01,1.740299612283706665e-01,-3.224757611751556396e-01
-2.011023283004760742e+00,-1.026697993278503418e+00,-9.391206502914428711e-01,2.357780188322067261e-02,2.194477558135986328e+00,-1.103057503700256348e+00,-2.105087518692016602e+00
5.335838198661804199e-01,-9.588469862937927246e-01,2.220994710922241211e+00,1.676287055015563965e+00,1.573640704154968262e+00,-1.387423515319824219e+00,2.954848051071166992e+00
2.860590517520904541e-01,-3.790235519409179688e-01,2.754352986812591553e-01,-1.554933547973632812e+00,1.478314399719238281e+00,2.745200157165527344e+00,-1.184936761856079102e+00
8.939570784568786621e-01,-8.298071622848510742e-01,3.900603055953979492e-01,5.990072488784790039e-01,-1.835237860679626465e+00,-1.097156763076782227e+00,1.483879566192626953e+00
1.372891426086425781e+00,-7.493700385093688965e-01,3.153757154941558838e-01,1.734305143356323242e+00,-5.196147561073303223e-01,1.274449080228805542e-01,2.221899479627609253e-02
-8.866702914237976074e-01,-8.923097848892211914e-01,-9.408375620841979980e-01,-1.053097774274647236e-03,4.582656621932983398e-01,-9.079229831695556641e-01,1.073006033897399902e+00
1.655576467514038086e+00,-1.120141983032226562e+00,3.252582848072052002e-01,2.016781806945800781e+00,5.706698298454284668e-01,-3.837715983390808105e-01,-4.451781511306762695e-01
6.490313410758972168e-01,-5.057543516159057617e-01,8.047989606857299805e-01,1.201573729515075684e+00,3.642996549606323242e-01,-5.100008845329284668e-01,1.284939885139465332e+00
-5.870025753974914551e-01,2.952031195163726807e-01,1.080966114997863770e+00,7.175225615501403809e-01,8.371841907501220703e-01,-1.443974018096923828e+00,-7.805233597755432129e-01
2.337207049131393433e-01,-6.663447618484497070e-02,-7.479344606399536133e-01,-8.606140017509460449e-01,2.300433158874511719e+00,1.929420948028564453e+00,2.040961027145385742e+00
5.274193286895751953e-01,-1.746600717306137085e-01,1.804656505584716797e+00,1.755921125411987305e+00,-1.807574510574340820e+00,2.598695516586303711e+00,-1.180077433586120605e+00
-2.024285793304443359e+00,-2.841718792915344238e-01,-1.663734197616577148e+00,-1.623347282409667969e+00,-8.174902200698852539e-01,7.895074486732482910e-01,1.589661687612533569e-01
-7.830557227134704590e-01,-5.851258039474487305e-01,-8.011770844459533691e-01,1.109958142042160034e-01,-1.659680753946304321e-01,-4.677678346633911133e-01,-1.063253283500671387e+00
2.460732460021972656e+00,8.644956350326538086e-01,-6.990450620651245117e-02,1.674383044242858887e+00,4.626965820789337158e-01,-4.055798351764678955e-01,7.431455254554748535e-01
-6.614010334014892578e-01,1.153076142072677612e-01,2.528763003647327423e-02,-1.600892543792724609e+00,3.207634016871452332e-02,-2.649150788784027100e-02,6.089857220649719238e-01
1.290622651576995850e-01,2.943911254405975342e-01,-2.543558776378631592e-01,1.740777730941772461e+00,-3.401139497756958008e+00,1.809914588928222656e+00,-5.967344641685485840e-01
4.307489842176437378e-03,3.595158755779266357e-01,4.962345659732818604e-01,1.759061664342880249e-01,-7.198567986488342285e-01,-2.177658557891845703e+00,-1.584829211235046387e+00
-7.132210135459899902e-01,-3.113290548324584961e+00,-8.126656413078308105e-01,-7.407337427139282227e-01,9.794902205467224121e-01,1.217579960823059082e+00,1.792249381542205811e-01
1.664315938949584961e+00,-1.459740877151489258e+00,5.807893350720405579e-03,3.990183770656585693e-01,1.829555332660675049e-01,6.301900744438171387e-01,-1.250445246696472168e+00
-3.013507463037967682e-03,1.146364927291870117e+00,1.624553203582763672e+00,9.549692869186401367e-01,1.062432765960693359e+00,-3.688526630401611328e+00,-1.702973723411560059e+00
-9.777892827987670898e-01,-4.374725520610809326e-01,1.138468503952026367e+00,-9.603513777256011963e-02,-1.916820168495178223e+00,4.089738130569458008e-01,4.417899131774902344e+00
5.681164264678955078e-01,5.523292422294616699e-01,1.165136337280273438e+00,3.267343938350677490e-01,-1.245040297508239746e+00,-2.619837999343872070e+00,-2.647299289703369141e+00
-1.800126880407333374e-01,1.154541373252868652e+00,2.725967645645141602e+00,2.241641283035278320e+00,-4.128803253173828125e+00,1.307949423789978027e+00,7.878894209861755371e-01
-1.770245432853698730e-01,-4.283619523048400879e-01,4.392530024051666260e-01,-1.033500194549560547e+00,1.103291511535644531e+00,2.344951629638671875e+00,-1.419629573822021484e+00
-1.196893930435180664e+00,-1.928542733192443848e+00,-1.001307129859924316e+00,2.889218091964721680e+00,-7.230283021926879883e-01,-1.088355064392089844e+00,-3.269427299499511719e+00
1.111204266548156738e+00,-2.489153861999511719e+00,-1.837157845497131348e+00,2.613649368286132812e-01,-1.449315786361694336e+00,5.657240748405456543e-01,-6.100612282752990723e-01
7.246546447277069092e-02,2.237413406372070312e+00,1.969838857650756836e+00,8.913555741310119629e-01,1.506863683462142944e-01,-4.819630384445190430e-01,1.597469858825206757e-02
-1.286262750625610352e+00,-2.531690597534179688e+00,-1.089720368385314941e+00,8.940690159797668457e-01,1.522165536880493164e+00,-1.413622140884399414e+00,-1.483642011880874634e-01
1.940765738487243652e+00,-5.793990492820739746e-01,-1.341984987258911133e+00,-4.855777025222778320e-01,3.094657897949218750e+00,-2.092892646789550781e+00,-4.571017920970916748e-01
2.993892729282379150e-01,-6.540036201477050781e-01,-1.293831944465637207e+00,-7.147426158189773560e-02,-1.778891563415527344e+00,3.053935170173645020e-01,1.087324857711791992e+00
5.270317196846008301e-01,-6.675810217857360840e-01,1.133836627006530762e+00,4.631833434104919434e-01,-2.611286938190460205e-01,2.035954594612121582e-01,1.376941680908203125e+00
2.217557191848754883e+00,-5.183866620063781738e-01,7.242560982704162598e-01,3.483663797378540039e-01,-1.709090471267700195e+00,-3.016675710678100586e-01,-3.415383577346801758e+00
-5.379555821418762207e-01,4.925373941659927368e-03,-4.969077929854393005e-02,-2.114949673414230347e-01,9.940982460975646973e-01,5.605096817016601562e-01,1.483808875083923340e+00
1.834886670112609863e+00,2.369861006736755371e-01,1.252843022346496582e+00,1.177124902606010437e-01,-3.959011733531951904e-01,-1.440828442573547363e+00,-2.200675010681152344e+00
-1.169989466667175293e+00,-2.782802581787109375e+00,-1.321863055229187012e+00,-2.779726684093475342e-01,-1.314474701881408691e+00,-9.723931550979614258e-02,-3.100629448890686035e-01
-6.332525610923767090e-01,2.197386622428894043e-01,-1.302265763282775879e+00,1.243197798728942871e+00,-4.598093986511230469e+00,4.785789847373962402e-01,1.159525871276855469e+00
1.178596615791320801e+00,-2.675656676292419434e-01,1.070535778999328613e+00,-5.947634577751159668e-01,6.234384775161743164e-01,-1.116275787353515625e-01,-3.407795131206512451e-01
8.688461184501647949e-01,-1.031507968902587891e+00,2.304066419601440430e-01,5.599487423896789551e-01,-3.204790830612182617e+00,2.619395732879638672e+00,-1.315673112869262695e+00
1.268689185380935669e-01,-7.730770111083984375e-01,-8.802511692047119141e-01,2.018440723419189453e+00,-1.067459940910339355e+00,-3.281637132167816162e-01,-6.757643222808837891e-01
-1.476656198501586914e+00,-1.083101511001586914e+00,-2.359288692474365234e+00,3.350073099136352539e-02,8.485860228538513184e-01,2.608499526977539062e+00,-1.705095052719116211e+00
3.826101124286651611e-01,2.461243718862533569e-01,9.058061987161636353e-02,-1.928425550460815430e+00,1.093045592308044434e+00,-1.773452609777450562e-01,-1.431349277496337891e+00
-9.235256165266036987e-02,2.146904945373535156e+00,1.467481255531311035e+00,9.687979817390441895e-01,2.269443124532699585e-01,-2.286361306905746460e-01,-2.609606981277465820e+00
-4.336974024772644043e-01,1.944774866104125977e+00,1.958305597305297852e+00,9.335886240005493164e-01,2.269618809223175049e-01,-8.275286555290222168e-01,-6.408569216728210449e-01
1.895804882049560547e+00,-6.437817215919494629e-01,5.138107538223266602e-01,-7.713337540626525879e-01,8.554195761680603027e-01,-7.880634069442749023e-01,-8.318244814872741699e-01
1.665218591690063477e+00,-1.360342741012573242e+00,-7.187494039535522461e-01,3.219170570373535156e-01,-5.084896087646484375e-01,8.357657790184020996e-01,-2.591871261596679688e+00
2.505367994308471680e+00,-9.753011465072631836e-01,7.525095343589782715e-01,-6.549735367298126221e-02,9.645876884460449219e-01,-8.284571766853332520e-02,-8.399830460548400879e-01
7.452570796012878418e-01,-1.588094353675842285e+00,-4.614200890064239502e-01,1.759440004825592041e-01,2.604268789291381836e-01,2.407695770263671875e+00,-9.454736113548278809e-01
-1.426652789115905762e+00,-2.902268409729003906e+00,-1.722896814346313477e+00,2.453455775976181030e-01,-3.782278299331665039e-01,3.277538120746612549e-01,1.868201255798339844e+00
6.956073045730590820e-01,8.837333917617797852e-01,9.917576909065246582e-01,3.624692440032958984e+00,-1.038954854011535645e+00,-7.514493465423583984e-01,1.783422827720642090e-01
-1.060052990913391113e+00,-1.043098926544189453e+00,6.831737756729125977e-01,4.818833172321319580e-01,-1.822582006454467773e+00,-1.497383356094360352e+00,1.936709046363830566e+00
7.966198325157165527e-01,-5.549364686012268066e-01,1.515845060348510742e+00,-1.002012729644775391e+00,1.336194396018981934e+00,1.711406588554382324e+00,-4.909670948982238770e-01
7.598040252923965454e-02,7.187802791595458984e-01,1.267934799194335938e+00,2.266665935516357422e+00,-2.259433031082153320e+00,3.074916124343872070e+00,-1.288995862007141113e+00
4.904753565788269043e-01,1.598363637924194336e+00,1.174415707588195801e+00,1.911460906267166138e-01,-1.648461937904357910e+00,8.844065070152282715e-01,-3.222074508666992188e-01
4.103861153125762939e-01,-2.929958999156951904e-01,1.039801359176635742e+00,9.919605851173400879e-01,-1.876188993453979492e+00,-2.305391803383827209e-02,8.873044699430465698e-02
-7.915306091308593750e-01,-1.740838766098022461e+00,-1.763486981391906738e+00,-4.469809532165527344e-01,-2.996663451194763184e-01,9.029079675674438477e-01,-1.614924192428588867e+00
2.633646130561828613e-01,1.065378338098526001e-01,-8.437102437019348145e-01,-1.738546609878540039e+00,-8.284310102462768555e-01,-5.811674520373344421e-02,-9.285373091697692871e-01
-7.624846100807189941e-01,-1.118796706199645996e+00,-9.370266795158386230e-01,3.711818158626556396e-01,-8.643358945846557617e-01,-7.564610838890075684e-01,-1.247546076774597168e+00
1.076793909072875977e+00,1.232920438051223755e-01,1.994928866624832153e-01,1.388050764799118042e-01,-5.081621408462524414e-01,-3.793173283338546753e-02,-4.048086166381835938e+00
1.736507564783096313e-01,1.826546549797058105e+00,4.106597423553466797e+00,4.059524238109588623e-01,-1.520473122596740723e+00,1.613833904266357422e+00,7.277858853340148926e-01
-1.724832653999328613e-01,1.424853682518005371e+00,1.534578084945678711e+00,2.612631916999816895e-01,8.209232687950134277e-01,-1.797954320907592773e+00,2.501416444778442383e+00
-2.287898063659667969e+00,-1.252071142196655273e+00,-4.640316665172576904e-01,5.953949689865112305e-01,-4.099826216697692871e-01,-1.370757460594177246e+00,-7.052415013313293457e-01
5.307737588882446289e-01,-2.809734344482421875e-01,7.497563362121582031e-01,1.256615877151489258e+00,-2.438905715942382812e+00,4.353726506233215332e-01,3.549292087554931641e+00
-2.794210314750671387e-01,-7.712752819061279297e-01,-1.895101547241210938e+00,-3.108107149600982666e-01,-5.721351504325866699e-01,-8.673446625471115112e-02,-2.845551252365112305e+00
1.869321428239345551e-02,-6.531468033790588379e-02,-1.030688047409057617e+00,-9.381854534149169922e-01,-5.081598162651062012e-01,-5.159591436386108398e-01,4.597446918487548828e-01
-1.538695573806762695e+00,-1.523730278015136719e+00,-1.849224090576171875e+00,4.469749033451080322e-01,4.696244001388549805e-01,-3.118203878402709961e-01,2.569198310375213623e-01
-1.151126995682716370e-02,6.396582126617431641e-01,9.215180873870849609e-01,1.846283197402954102e+00,-2.051482439041137695e+00,9.199474453926086426e-01,1.008516311645507812e+00
4.680828377604484558e-02,6.846625804901123047e-01,4.040901660919189453e-01,-4.015362560749053955e-01,-1.892056226730346680e+00,-7.598933577537536621e-01,3.759251534938812256e-01
1.222993850708007812e+00,1.093579649925231934e+00,1.663748025894165039e-01,-1.537294864654541016e+00,6.912805438041687012e-01,-2.164526879787445068e-01,2.322150468826293945e+00
-9.578726291656494141e-01,-2.794071435928344727e-01,-1.256155371665954590e+00,4.343958795070648193e-01,1.439420938491821289e+00,2.030392885208129883e+00,-7.768915593624114990e-02
-9.676976501941680908e-02,1.022500753402709961e+00,4.814765155315399170e-01,1.827370375394821167e-01,-1.247103571891784668e+00,8.854807615280151367e-01,7.728699445724487305e-01
2.077489852905273438e+00,-1.446814894676208496e+00,-2.977694272994995117e-01,5.293033123016357422e-01,-2.198370933532714844e+00,-1.023096799850463867e+00,-3.207444548606872559e-01
1.213650703430175781e-01,1.554537534713745117e+00,4.935472011566162109e+00,2.196462631225585938e+00,-1.832377433776855469e+00,-9.180268049240112305e-01,4.597233235836029053e-02
1.396728038787841797e+00,2.820909768342971802e-02,1.890437364578247070e+00,-1.218444585800170898e+00,-2.112100839614868164e+00,1.382590651512145996e+00,2.786306142807006836e+00
-6.892680525779724121e-01,-1.303203463554382324e+00,-8.310976624488830566e-01,5.067896246910095215e-01,-2.107012510299682617e+00,3.811321854591369629e-01,-6.263961791992187500e-01
-7.495083808898925781e-01,6.532360315322875977e-01,2.937044382095336914e+00,4.557262063026428223e-01,-2.808627486228942871e-01,1.625844597816467285e+00,1.190767645835876465e+00
-1.467282891273498535e+00,-1.374344110488891602e+00,-2.504747152328491211e+00,-2.520877361297607422e+00,-7.120702266693115234e-01,-1.689371347427368164e+00,1.372025132179260254e+00
-3.027281463146209717e-01,1.724964976310729980e-01,1.543884038925170898e+00,2.048839092254638672e+00,-6.911100745201110840e-01,-1.451509237289428711e+00,2.568893194198608398e+00
2.699485719203948975e-01,-6.829206347465515137e-01,-3.275017440319061279e-01,1.155518889427185059e+00,-1.877485513687133789e+00,-4.884448945522308350e-01,1.413794875144958496e+00
8.089494109153747559e-01,-5.429640412330627441e-01,-8.292198777198791504e-01,-7.704137563705444336e-01,3.020960092544555664e+00,3.036273717880249023e+00,8.915478587150573730e-01
-6.480128169059753418e-01,-5.889978408813476562e-01,-1.872266381978988647e-01,-3.854341506958007812e-01,3.134574651718139648e+00,-1.142461299896240234e+00,-3.690246105194091797e+00
-5.598599314689636230e-01,-2.533470280468463898e-02,-1.130608320236206055e+00,-3.623495995998382568e-02,-2.619327783584594727e+00,3.254585266113281250e-01,-3.864405155181884766e+00
8.899970054626464844e-01,-1.154008626937866211e+00,-1.604555994272232056e-01,-1.588577985763549805e+00,2.113514661788940430e+00,1.973753690719604492e+00,-7.184100151062011719e-01
-3.816862776875495911e-02,3.847621977329254150e-01,-1.407814860343933105e+00,-2.592998743057250977e-01,-2.014329195022583008e+00,1.367025732994079590e+00,-9.965667128562927246e-01
3.651553988456726074e-01,-1.165658384561538696e-01,-4.566881358623504639e-01,-2.818342447280883789e-01,2.604132890701293945e+00,2.557164192199707031e+00,2.062409162521362305e+00
-1.876301884651184082e+00,-2.559868335723876953e+00,4.603691399097442627e-02,-1.374640345573425293e+00,1.385133028030395508e+00,-1.756221890449523926e+00,4.083484411239624023e-01
1.345631331205368042e-01,1.607784442603588104e-02,-4.068706184625625610e-02,-8.630533814430236816e-01,6.970409154891967773e-01,6.510775089263916016e-01,3.359392583370208740e-01
1.498962193727493286e-01,1.130036592483520508e+00,1.170642614364624023e+00,2.308406352996826172e+00,-1.659726738929748535e+00,1.364998340606689453e+00,-6.811028122901916504e-01
-9.878864288330078125e-01,-1.316431641578674316e+00,-5.089375376701354980e-01,1.257461071014404297e+00,6.139793395996093750e-01,-3.128622770309448242e+00,9.896389842033386230e-01
-8.251404762268066406e-01,-6.907226983457803726e-03,-1.755609989166259766e+00,-9.838657975196838379e-01,-1.646116495132446289e+00,1.801861524581909180e+00,-1.007825136184692383e+00
-5.421009063720703125e-01,7.990275323390960693e-02,7.882289886474609375e-01,1.113411188125610352e-01,-9.019924402236938477e-01,-1.933361440896987915e-01,1.812721967697143555e+00
