1.445612430572509766e+00,-2.716298580169677734e+00,-5.348937511444091797e-01,1.029158115386962891e+00,7.454487681388854980e-01,-1.554845571517944336e+00,-1.893960237503051758e+00,-5.313113927841186523e-01,-8.515216112136840820e-01
2.178632259368896484e+00,-1.390954971313476562e+00,3.572815954685211182e-01,-9.195339083671569824e-01,6.897164881229400635e-02,-2.205934375524520874e-01,-1.979581564664840698e-01,1.801391959190368652e+00,1.210348486900329590e+00
6.599813103675842285e-01,-2.098780632019042969e+00,2.979450225830078125e-01,-1.883918046951293945e+00,-7.355825304985046387e-01,2.926563501358032227e+00,3.964581489562988281e-01,-2.916873991489410400e-01,-6.454617381095886230e-01
-1.552531272172927856e-01,5.081695318222045898e-02,-1.203042030334472656e+00,3.993124067783355713e-01,6.670732498168945312e-01,8.897418975830078125e-01,-6.716207861900329590e-01,4.549356102943420410e-01,-2.307025432586669922e+00
5.669072866439819336e-01,-1.562425374984741211e+00,6.673907041549682617e-01,-1.103054642677307129e+00,-1.913181185722351074e+00,-2.112963438034057617e+00,-1.329227209091186523e+00,-1.096244931221008301e+00,-1.192427396774291992e+00
-9.908387064933776855e-01,-6.571133136749267578e-01,-7.764299511909484863e-01,-2.497859239578247070e+00,-1.822218418121337891e+00,-1.047960162162780762e+00,2.514394521713256836e-01,-9.083271622657775879e-01,-3.139776706695556641e+00
1.596331894397735596e-01,-4.069526195526123047e-01,-1.777695655822753906e+00,-9.710445404052734375e-01,1.470251736463978887e-04,2.138624191284179688e+00,-7.800402045249938965e-01,-2.046382665634155273e+00,6.426873803138732910e-01
-1.084182143211364746e+00,-5.269453525543212891e-01,-3.644736766815185547e+00,2.328526258468627930e+00,1.150403499603271484e+00,7.975849509239196777e-01,-2.452423334121704102e+00,1.987120032310485840e+00,-1.634296059608459473e+00
-4.472773373126983643e-01,-1.338738083839416504e+00,-2.025319099426269531e+00,-2.619452476501464844e+00,9.123731255531311035e-01,2.566776037216186523e+00,4.001694619655609131e-01,5.964400172233581543e-01,-1.096220970153808594e+00
-9.100258946418762207e-01,-2.599811851978302002e-01,-1.651738166809082031e+00,1.664375811815261841e-01,-1.373190879821777344e+00,-4.786926507949829102e-01,1.885088443756103516e+00,-2.519131004810333252e-01,-2.470804303884506226e-01
-7.816035747528076172e-01,-2.731873095035552979e-01,-1.300812363624572754e-01,-6.846162676811218262e-01,-6.171020865440368652e-01,-1.540998220443725586e-01,-1.050848886370658875e-01,-5.322937965393066406e-01,1.093594074249267578e+00
-8.545628190040588379e-01,6.180429458618164062e-02,-2.472064495086669922e+00,-8.139237165451049805e-01,3.977660834789276123e-01,5.648251771926879883e-01,-3.171421051025390625e+00,-2.204787731170654297e+00,9.222285747528076172e-01
3.289960324764251709e-01,-1.115818262100219727e+00,-1.432872563600540161e-01,5.879818201065063477e-01,-1.306744575500488281e+00,-2.681188881397247314e-01,2.839924573898315430e+00,-2.302280664443969727e+00,7.188422679901123047e-01
-2.135985374450683594e+00,3.127195119857788086e+00,2.464509487152099609e+00,1.408636808395385742e+00,-2.705693244934082031e+00,3.747777044773101807e-01,-1.276890158653259277e+00,7.954128980636596680e-01,4.873369038105010986e-01
1.248825430870056152e+00,-4.191404819488525391e+00,-7.553704380989074707e-01,3.092684745788574219e-01,9.634143114089965820e-01,-8.876887559890747070e-01,5.599581599235534668e-01,5.813494920730590820e-01,1.692160844802856445e+00
7.810321450233459473e-01,-1.061553239822387695e+00,-7.422648072242736816e-01,4.417257010936737061e-01,6.806555986404418945e-01,3.044677495956420898e+00,-2.556769549846649170e-01,3.260406732559204102e+00,-1.042328119277954102e+00
-3.642129302024841309e-01,-7.459751367568969727e-01,-2.935918569564819336e+00,8.567416071891784668e-01,9.729287028312683105e-01,1.483754277229309082e+00,-1.993661820888519287e-01,-1.595095038414001465e+00,1.810859888792037964e-01
4.395614862442016602e-01,-7.560883164405822754e-01,1.462615728378295898e+00,5.053926110267639160e-01,-2.294404983520507812e+00,3.467727005481719971e-01,-1.814178943634033203e+00,-2.822763919830322266e+00,5.704992413520812988e-01
-2.057133913040161133e+00,1.550763100385665894e-02,-8.334301114082336426e-01,-1.879108846187591553e-01,-3.006500303745269775e-01,-4.040018916130065918e-01,-4.877705574035644531e-01,-1.647235155105590820e+00,1.060844302177429199e+00
2.800993025302886963e-01,3.453482985496520996e-01,-2.646235466003417969e+00,2.244937419891357422e+00,-3.090398609638214111e-01,1.302145004272460938e+00,5.480794906616210938e-01,-2.436493158340454102e+00,-2.563932180404663086e+00
5.571237802505493164e-01,-1.623476028442382812e+00,-4.700818955898284912e-01,-4.123445153236389160e-01,1.603696346282958984e+00,3.483290433883666992e+00,-7.210606932640075684e-01,2.742074966430664062e+00,-6.658545136451721191e-01
-5.525159835815429688e-01,-1.603271603584289551e+00,-8.425886631011962891e-01,-3.445760250091552734e+00,1.266708731651306152e+00,3.498931884765625000e+00,-1.513158321380615234e+00,1.481933236122131348e+00,1.443735599517822266e+00
-2.038684844970703125e+00,1.069346070289611816e+00,-5.950151011347770691e-02,-4.042090177536010742e-01,-5.309560894966125488e-02,-2.998617887496948242e+00,1.402250885963439941e+00,3.208875179290771484e+00,-1.644851207733154297e+00
-7.609512209892272949e-01,-6.406620144844055176e-02,-1.414867877960205078e+00,-1.037304997444152832e+00,5.727250576019287109e-01,3.220591068267822266e+00,-1.263183593750000000e+00,-1.004452109336853027e+00,-5.998641252517700195e-01
-7.468690276145935059e-01,-9.093390703201293945e-01,5.269228816032409668e-01,-1.390341162681579590e+00,7.794641703367233276e-02,-2.440721094608306885e-01,-2.541036903858184814e-01,-1.823096424341201782e-01,2.605969607830047607e-01
7.861987352371215820e-01,-1.015053153038024902e+00,-1.554002016782760620e-01,2.079228311777114868e-02,6.581515669822692871e-01,1.487588405609130859e+00,-1.054865837097167969e+00,2.097985506057739258e+00,-4.281403124332427979e-01
-1.393167734146118164e+00,8.153464198112487793e-01,1.487401008605957031e+00,1.073572516441345215e+00,9.415826797485351562e-01,-1.065058469772338867e+00,1.069358229637145996e+00,-5.173986554145812988e-01,-4.094240069389343262e-01
7.063648849725723267e-02,-2.485207080841064453e+00,6.355533599853515625e-01,-5.077722668647766113e-01,-1.386635661125183105e+00,-9.365615248680114746e-01,1.056013107299804688e-01,-5.535389184951782227e-01,-6.834574937820434570e-01
-5.130897625349462032e-04,-1.557278752326965332e+00,9.719157218933105469e-01,-9.082955121994018555e-01,7.260284423828125000e-01,-1.414917111396789551e-01,-1.674880862236022949e+00,-1.415305256843566895e+00,-1.662775635719299316e+00
-1.184965223073959351e-01,-1.865567564964294434e+00,-5.961726307868957520e-01,8.740105032920837402e-01,1.008690118789672852e+00,1.480875372886657715e+00,-1.442164897918701172e+00,-1.600796937942504883e+00,-8.661215901374816895e-01
-5.229119062423706055e-01,-7.802104353904724121e-01,-1.505099654197692871e+00,4.350754246115684509e-02,1.470231533050537109e+00,2.489818572998046875e+00,-1.142987847328186035e+00,1.019457340240478516e+00,1.507441759109497070e+00
7.333509922027587891e-01,-3.159164428710937500e+00,-1.813126444816589355e+00,-1.167128324508666992e+00,2.220962762832641602e+00,2.521569967269897461e+00,1.485133409500122070e+00,1.591093182563781738e+00,-1.411218285560607910e+00
-6.688753962516784668e-01,-1.245196089148521423e-01,-1.084685444831848145e+00,-1.089991331100463867e+00,4.268490895628929138e-02,1.101490855216979980e+00,6.095517277717590332e-01,-1.457576602697372437e-01,-1.241201400756835938e+00
5.359064340591430664e-01,3.504266962409019470e-02,-1.610824704170227051e+00,-1.058881998062133789e+00,5.783661603927612305e-01,1.054938197135925293e+00,-7.049211263656616211e-01,5.884814262390136719e-01,3.021602928638458252e-01
1.137132287025451660e+00,-7.945249080657958984e-01,4.213941991329193115e-01,9.441620707511901855e-01,7.253233194351196289e-01,9.548740386962890625e-01,-1.016049459576606750e-01,2.534183263778686523e+00,-6.180085539817810059e-01
8.677679300308227539e-01,-3.462127149105072021e-01,-7.941693663597106934e-01,8.410879373550415039e-01,5.502156019210815430e-01,-3.240408897399902344e-01,1.567506432533264160e+00,2.888191938400268555e+00,-1.362244337797164917e-01
-3.396716117858886719e-01,-2.270607501268386841e-01,-6.241716742515563965e-01,-1.358120918273925781e+00,2.447068929672241211e+00,2.233441114425659180e+00,-1.190241336822509766e+00,-4.136992990970611572e-02,1.477405279874801636e-01
1.554991602897644043e-01,-1.867200136184692383e+00,-1.844715625047683716e-01,-2.022413730621337891e+00,2.030133008956909180e-01,1.862890601158142090e+00,-2.328651249408721924e-01,7.380824089050292969e-01,1.436344742774963379e+00
1.748757958412170410e-01,-2.661889314651489258e+00,-2.394020080566406250e+00,9.424390196800231934e-01,-6.131398025900125504e-03,9.446953535079956055e-01,1.889477849006652832e+00,-7.978280782699584961e-01,4.374680519104003906e-01
6.411250233650207520e-01,-8.307588100433349609e-01,2.368772029876708984e-01,2.972729444503784180e+00,-1.477914094924926758e+00,-5.604438781738281250e-01,-1.080112814903259277e+00,-3.001446723937988281e-01,3.189494609832763672e+00
1.392806649208068848e+00,-2.356083869934082031e+00,-2.459494590759277344e+00,-1.337099671363830566e+00,2.120183408260345459e-02,1.808616816997528076e-01,1.494564056396484375e+00,-2.875758171081542969e+00,1.746356189250946045e-01
-2.855803370475769043e-01,-5.962589383125305176e-01,-9.688310623168945312e-01,-9.861781597137451172e-01,1.121901154518127441e+00,1.785380005836486816e+00,-1.867324948310852051e+00,-1.304233193397521973e+00,-3.763556778430938721e-01
1.302739262580871582e+00,-1.257843494415283203e+00,-3.046893477439880371e-01,2.358278781175613403e-01,-1.245182871818542480e+00,-2.930494546890258789e-01,-2.499143034219741821e-01,-1.259251594543457031e+00,2.361046314239501953e+00
6.117631793022155762e-01,-4.575703144073486328e-01,1.031465649604797363e+00,2.086863517761230469e+00,-2.248400688171386719e+00,-7.938190698623657227e-01,1.890617728233337402e+00,-5.673547983169555664e-01,-1.032410383224487305e+00
2.252665042877197266e+00,1.049267292022705078e+00,-1.440213441848754883e+00,-4.777688682079315186e-01,-5.200454592704772949e-01,-7.353425025939941406e-01,1.279693841934204102e+00,1.267186760902404785e+00,-4.578825831413269043e-01
2.915580272674560547e-01,-2.625703573226928711e+00,1.565671086311340332e+00,3.007398918271064758e-02,-1.267252326011657715e+00,-5.589610934257507324e-01,-1.191688895225524902e+00,5.771364569664001465e-01,7.965845465660095215e-01
-4.446734189987182617e-01,-8.402940034866333008e-01,-2.162258863449096680e+00,2.158925086259841919e-01,-6.860974431037902832e-01,7.531756758689880371e-01,-1.637866973876953125e+00,1.171724319458007812e+00,4.442755699157714844e+00
3.618271648883819580e-01,-1.213146924972534180e+00,-6.000986099243164062e-01,-3.476345539093017578e-01,1.498259752988815308e-01,1.167898252606391907e-01,1.083705186843872070e+00,-1.688877493143081665e-02,2.027914285659790039e+00
-6.234900951385498047e-01,1.790031194686889648e-01,2.234760373830795288e-01,-6.551306247711181641e-01,1.568180441856384277e+00,7.988637685775756836e-01,1.078189492225646973e+00,-1.825113654136657715e+00,-1.510051012039184570e+00
1.100809574127197266e+00,-2.530202150344848633e+00,-1.738951951265335083e-01,-2.795452594757080078e+00,-1.888617515563964844e+00,1.344658017158508301e+00,1.044642448425292969e+00,2.977661192417144775e-01,-1.415378302335739136e-01
-5.194254517555236816e-01,-3.423861861228942871e-01,-1.208947539329528809e+00,-2.107284307479858398e+00,-1.079158902168273926e+00,4.606279432773590088e-01,2.624556779861450195e+00,-5.783361196517944336e-01,1.842375636100769043e+00
-3.643739819526672363e-01,-2.354071855545043945e+00,-4.475800395011901855e-01,-8.053774237632751465e-01,-6.694538593292236328e-01,-7.337214350700378418e-01,-7.902720570564270020e-01,-2.380351066589355469e+00,-3.618765592575073242e+00
7.887748479843139648e-01,-9.855292439460754395e-01,-4.212319850921630859e-02,1.851241350173950195e+00,-1.044013857841491699e+00,1.834493875503540039e-01,-2.185457944869995117e-01,-8.918653130531311035e-01,-2.017261028289794922e+00
-1.755694150924682617e+00,-3.371633887290954590e-01,-3.302442431449890137e-01,-1.374167323112487793e+00,-6.755819320678710938e-01,-5.856221318244934082e-01,-2.343556880950927734e+00,-3.218951821327209473e-02,-1.912933886051177979e-01
2.802381813526153564e-01,-3.423280239105224609e+00,-1.172325134277343750e+00,5.139561891555786133e-01,1.706696629524230957e+00,1.393550515174865723e+00,9.440084099769592285e-01,-7.093740701675415039e-01,1.333063244819641113e+00
-1.808518409729003906e+00,6.148042082786560059e-01,1.510610938072204590e+00,-4.065285921096801758e-01,4.595699787139892578e+00,-3.181280851364135742e+00,5.478762984275817871e-01,-6.084955930709838867e-01,1.032970070838928223e+00
1.303215231746435165e-02,-3.117067098617553711e+00,9.891985058784484863e-01,1.235901594161987305e+00,-1.871123075485229492e+00,-3.548455476760864258e+00,-1.036568284034729004e+00,6.984900236129760742e-01,-3.570029139518737793e-01
9.948239326477050781e-01,-4.116651117801666260e-01,-1.995121121406555176e+00,-1.244548678398132324e+00,1.020831942558288574e+00,3.981228113174438477e+00,2.085447549819946289e+00,2.665976583957672119e-01,4.147328436374664307e-01
4.386243522167205811e-01,-1.996027469635009766e+00,5.138634443283081055e-01,-7.991162687540054321e-02,-1.221525788307189941e+00,-1.275248646736145020e+00,-9.324849247932434082e-01,7.667212486267089844e-01,-1.906334519386291504e+00
4.089944362640380859e-01,-9.356203079223632812e-01,4.711506962776184082e-01,3.016844511032104492e+00,7.346580624580383301e-01,-9.476919174194335938e-01,-1.381379008293151855e+00,-3.831636160612106323e-02,-7.626980543136596680e-01
6.897957324981689453e-01,-3.350039720535278320e-01,1.880534142255783081e-01,1.294881105422973633e+00,3.346394896507263184e-01,5.974662303924560547e-01,-6.579544544219970703e-01,6.019759178161621094e-01,-2.420083045959472656e+00
-1.870379745960235596e-01,-6.328160762786865234e-01,-2.579922676086425781e+00,-8.051116764545440674e-02,2.435728549957275391e+00,1.865682721138000488e+00,-1.344587445259094238e+00,1.734693288803100586e+00,-3.257360935211181641e+00
1.697043180465698242e+00,9.281672835350036621e-01,-7.879582643508911133e-01,-2.634196996688842773e+00,1.585880160331726074e+00,2.822353124618530273e+00,8.570333570241928101e-02,1.985144495964050293e+00,3.803683519363403320e-01
7.689788937568664551e-01,1.169759184122085571e-01,-1.515640258789062500e+00,-2.541961669921875000e+00,6.778237223625183105e-01,2.083996534347534180e+00,1.355524539947509766e+00,-1.384405493736267090e+00,5.827803015708923340e-01
1.485337495803833008e+00,-2.200329780578613281e+00,-1.813652366399765015e-01,-2.529275894165039062e+00,-1.379954218864440918e+00,-1.588985472917556763e-01,-4.334897994995117188e+00,1.449106335639953613e+00,1.263372153043746948e-01
-2.170631438493728638e-01,-7.963606119155883789e-01,-2.017623424530029297e+00,-1.112296938896179199e+00,4.135651588439941406e+00,-1.249536752700805664e+00,2.212952524423599243e-01,1.112934947013854980e+00,1.118769168853759766e+00
-4.809551835060119629e-01,-2.257330656051635742e+00,-1.378756284713745117e+00,-3.013923764228820801e-01,5.602833628654479980e-01,2.723932266235351562e+00,-2.073665142059326172e+00,5.171904563903808594e-01,-7.466517686843872070e-01
