-1.998859524726867676e+00,2.441630840301513672e+00,1.540861725807189941e+00,-8.373933434486389160e-01
4.889863133430480957e-01,1.274039745330810547e+00,-1.015892028808593750e-01,1.846699357032775879e+00
-1.841361522674560547e-01,-2.768388390541076660e-01,-2.172603368759155273e+00,6.766896247863769531e-01
8.384276032447814941e-01,2.451060533523559570e+00,-6.203116774559020996e-01,2.666805505752563477e+00
-5.608124732971191406e-01,2.619415044784545898e+00,-1.863998413085937500e+00,1.385982275009155273e+00
-6.631054878234863281e-01,-2.777966260910034180e-01,3.891988694667816162e-01,1.692568659782409668e+00
3.159203827381134033e-01,6.010721325874328613e-01,-1.440549254417419434e+00,1.515745997428894043e+00
4.836015999317169189e-01,1.865007758140563965e+00,-2.061575412750244141e+00,1.942020297050476074e+00
-2.452792167663574219e+00,4.297015666961669922e-01,1.327072978019714355e+00,9.828726649284362793e-01
-9.675965905189514160e-01,-6.410568952560424805e-01,6.848927736282348633e-01,3.407655060291290283e-01
-5.810935497283935547e-01,-5.496466159820556641e-01,-1.196034431457519531e+00,1.301840901374816895e+00
1.475789427757263184e+00,2.026989698410034180e+00,-6.662310957908630371e-01,2.639878988265991211e+00
1.625733077526092529e-01,1.147248506546020508e+00,-2.285269498825073242e+00,-5.041263699531555176e-01
3.936916291713714600e-01,-4.797131121158599854e-01,-4.957564175128936768e-01,1.832238078117370605e+00
3.751642107963562012e-01,1.586038589477539062e+00,-1.423777461051940918e+00,7.857527732849121094e-01
3.565504550933837891e-01,-1.907987743616104126e-01,-2.617251634597778320e+00,-1.020255386829376221e-01
1.900403738021850586e+00,1.468505024909973145e+00,-8.668456077575683594e-01,2.032598733901977539e+00
1.873688578605651855e+00,1.987398505210876465e+00,-4.475932419300079346e-01,8.867231011390686035e-01
1.081455349922180176e-01,1.334002017974853516e+00,-1.833989858627319336e+00,-5.338602066040039062e-01
6.797422170639038086e-01,7.346467375755310059e-01,-5.715331435203552246e-01,3.211410522460937500e+00
-5.744786262512207031e-01,-7.862590998411178589e-02,-1.905272245407104492e+00,-6.422697305679321289e-01
1.952219605445861816e-01,2.464756250381469727e+00,8.652151823043823242e-01,-5.517033934593200684e-01
4.378173053264617920e-01,4.395757317543029785e-01,-1.500143885612487793e+00,1.103019833564758301e+00
-9.484560489654541016e-01,5.759404897689819336e-01,-1.202306300401687622e-01,8.134120702743530273e-01
2.544631361961364746e-01,1.140574097633361816e+00,-1.518004775047302246e+00,2.392216771841049194e-01
1.599427103996276855e+00,1.067519545555114746e+00,-7.182119488716125488e-01,1.965254783630371094e+00
2.332222461700439453e-02,1.397574305534362793e+00,-1.705574750900268555e+00,2.991248130798339844e+00
-1.468927860260009766e+00,9.652075171470642090e-01,1.391703039407730103e-01,1.455704689025878906e+00
1.667084842920303345e-01,1.401211023330688477e+00,-1.087597250938415527e+00,1.884562611579895020e+00
-1.904900521039962769e-01,2.764685153961181641e+00,-6.680406928062438965e-01,1.541302442550659180e+00
-2.986348271369934082e-01,-2.247488126158714294e-02,-1.364242672920227051e+00,-9.834575653076171875e-01
5.839053392410278320e-01,1.885086059570312500e+00,5.386737585067749023e-01,1.039954304695129395e+00
-6.937891244888305664e-03,1.717935502529144287e-01,-3.447399437427520752e-01,1.776927947998046875e+00
1.485349535942077637e-01,1.151320457458496094e+00,-2.117845535278320312e+00,7.704985737800598145e-01
2.835829854011535645e-01,1.992140293121337891e+00,7.245386838912963867e-01,1.015082120895385742e+00
-1.510525465011596680e+00,-1.216168761253356934e+00,-1.290368437767028809e+00,1.159762740135192871e+00
1.300848364830017090e+00,-3.005259037017822266e-01,2.616377919912338257e-02,1.704066872596740723e+00
3.962485790252685547e-01,2.904261350631713867e+00,-3.846811354160308838e-01,2.253153800964355469e+00
-3.875032365322113037e-01,1.681064963340759277e+00,-1.822512388229370117e+00,1.542204976081848145e+00
3.529278039932250977e-01,4.516807496547698975e-01,-3.547833487391471863e-02,2.490121603012084961e+00
1.408818602561950684e+00,1.716713309288024902e+00,-1.323881745338439941e+00,8.710066080093383789e-01
4.203735291957855225e-01,3.336820363998413086e+00,-1.164552569389343262e+00,3.048277795314788818e-01
2.156009227037429810e-01,1.182728633284568787e-01,2.638645768165588379e-01,1.278078079223632812e+00
-8.898900747299194336e-01,5.298307538032531738e-01,3.411239013075828552e-02,1.049574017524719238e+00
1.388273239135742188e+00,1.976708531379699707e+00,-1.615087091922760010e-01,2.572076082229614258e+00
-1.165342807769775391e+00,-1.317197680473327637e+00,-8.664774298667907715e-01,1.800893187522888184e+00
-1.435227990150451660e+00,-1.053184866905212402e+00,-1.176813483238220215e+00,-3.610209375619888306e-02
-1.013220191001892090e+00,-4.364217519760131836e-01,-2.271032810211181641e+00,1.992927044630050659e-01
-8.032565712928771973e-01,6.617002487182617188e-01,-1.926234722137451172e+00,-3.164646029472351074e-01
-4.328839480876922607e-01,2.360412120819091797e+00,-1.319027304649353027e+00,-1.938011169433593750e+00
-3.514335453510284424e-01,6.651417016983032227e-01,-2.138962984085083008e+00,1.359318614006042480e+00
1.641710638999938965e+00,6.667907834053039551e-01,1.258239388465881348e+00,9.379841685295104980e-01
-2.075578644871711731e-02,1.377321362495422363e+00,-1.221284940838813782e-01,8.524236679077148438e-01
-1.878349632024765015e-01,-1.311383962631225586e+00,-8.727341294288635254e-01,8.711162209510803223e-01
2.613213062286376953e-01,-4.251196682453155518e-01,-1.162864685058593750e+00,7.519795894622802734e-01
-2.032901048660278320e+00,4.855149984359741211e-01,1.190546512603759766e+00,7.954171895980834961e-01
1.809855550527572632e-01,2.514212608337402344e+00,-1.762373685836791992e+00,1.614936709403991699e+00
5.235432982444763184e-01,1.723293662071228027e+00,-1.316872239112854004e+00,-8.770765066146850586e-01
-1.723914295434951782e-01,8.416278958320617676e-01,-8.947445750236511230e-01,2.645809412002563477e+00
1.246759176254272461e+00,1.634788632392883301e+00,-2.632071971893310547e+00,1.739940643310546875e+00
-7.603583931922912598e-01,3.352544307708740234e-01,-1.647127866744995117e+00,2.067307949066162109e+00
-8.249854445457458496e-01,1.072216987609863281e+00,-4.936287105083465576e-01,1.397387742996215820e+00
1.290029048919677734e+00,4.771936237812042236e-01,3.286573290824890137e-01,-1.819761246442794800e-01
-3.516054153442382812e-01,1.761889815330505371e+00,-1.645107030868530273e+00,9.635770320892333984e-01
7.160953879356384277e-01,4.245001673698425293e-01,-3.784669339656829834e-01,2.451466560363769531e+00
-1.161153078079223633e+00,7.080489397048950195e-01,-1.153286695480346680e+00,2.431319713592529297e+00
-7.753759622573852539e-01,1.390116691589355469e+00,-1.169189453125000000e+00,3.404392674565315247e-02
-1.130572319030761719e+00,-1.961194157600402832e+00,-2.011426925659179688e+00,-7.135479897260665894e-02
1.012162923812866211e+00,1.796291396021842957e-02,-1.354900598526000977e+00,-9.596913456916809082e-01
4.578937292098999023e-01,3.474447011947631836e+00,1.606662124395370483e-01,-4.579503834247589111e-01
1.511611819267272949e+00,4.387448430061340332e-01,-1.535569190979003906e+00,2.104910910129547119e-01
5.316697955131530762e-01,1.413609385490417480e+00,-2.957278490066528320e-01,1.252963900566101074e+00
1.523927301168441772e-01,9.124947786331176758e-01,-5.895907878875732422e-01,9.508675336837768555e-01
-6.791377663612365723e-01,2.514342069625854492e+00,-1.815817356109619141e+00,4.437369406223297119e-01
6.794365644454956055e-01,1.160249829292297363e+00,-2.448261737823486328e+00,1.450359702110290527e+00
-1.338173508644104004e+00,5.294426530599594116e-02,8.955635875463485718e-02,2.231098175048828125e+00
-9.235290288925170898e-01,1.755932211875915527e+00,-1.667116284370422363e+00,1.585418820381164551e+00
5.057873725891113281e-01,1.389566898345947266e+00,-1.834859490394592285e+00,3.263896703720092773e+00
-4.490572512149810791e-01,-1.558406710624694824e+00,-2.242580652236938477e+00,-6.924200654029846191e-01
-1.470792144536972046e-01,1.867090940475463867e+00,-1.160748124122619629e+00,1.234590291976928711e+00
1.489074826240539551e+00,1.887189984321594238e+00,1.571768820285797119e-01,1.122899353504180908e-02
1.410077661275863647e-01,4.687179088592529297e+00,3.444228768348693848e-01,1.869405061006546021e-02
1.055483371019363403e-01,1.056037783622741699e+00,-1.423445224761962891e+00,3.470411002635955811e-01
5.216930508613586426e-01,-4.086394906044006348e-01,1.678687691688537598e+00,-2.193977385759353638e-01
8.792184591293334961e-01,2.613707304000854492e+00,-8.901987671852111816e-01,1.134525418281555176e+00
-6.258756518363952637e-01,6.317675858736038208e-02,-1.646031260490417480e+00,1.859926462173461914e+00
-2.061998844146728516e+00,-9.624861478805541992e-01,1.485584497451782227e+00,7.948040962219238281e-01
-1.200610756874084473e+00,1.010006904602050781e+00,-1.683619022369384766e+00,9.945322275161743164e-01
1.224393486976623535e+00,2.625931978225708008e+00,-7.421905994415283203e-01,1.321229219436645508e+00
5.278286933898925781e-01,2.633751630783081055e+00,-9.482054114341735840e-01,3.029356002807617188e+00
4.557493627071380615e-01,3.065862953662872314e-01,-6.048676967620849609e-01,6.845513582229614258e-01
2.120457410812377930e+00,1.397724032402038574e+00,1.581304192543029785e+00,5.571603178977966309e-01
-7.870043069124221802e-02,1.375607848167419434e+00,-4.466752111911773682e-01,1.520689129829406738e+00
-6.777646541595458984e-01,-6.135844588279724121e-01,-1.894416689872741699e+00,6.155965328216552734e-01
1.909014582633972168e-02,3.481414318084716797e+00,-1.916737318038940430e+00,4.057253301143646240e-01
-1.394097506999969482e-01,2.507712125778198242e+00,-1.451012134552001953e+00,2.279356718063354492e-01
-6.365571618080139160e-01,-9.023599624633789062e-01,-7.685164809226989746e-01,1.459850668907165527e+00
-6.855697035789489746e-01,-3.643209934234619141e-01,2.065998315811157227e-01,7.259517312049865723e-01
-1.961417913436889648e+00,-7.734526395797729492e-01,2.851017951965332031e+00,-4.359459400177001953e+00
-9.777024388313293457e-01,4.966025426983833313e-02,-2.673132419586181641e+00,-2.593757510185241699e-01
-1.028266735374927521e-02,3.956387639045715332e-01,-1.053987860679626465e+00,-1.243720412254333496e+00
1.945625066757202148e+00,5.225159525871276855e-01,-8.782280087471008301e-01,2.963731050491333008e+00
6.594113260507583618e-02,2.701036453247070312e+00,2.971853911876678467e-01,1.055940389633178711e+00
2.317390680313110352e+00,2.421900510787963867e+00,-4.442055821418762207e-01,6.806287169456481934e-01
-2.677183598279953003e-02,1.601832628250122070e+00,-2.316993951797485352e+00,8.514435291290283203e-01
-6.012203693389892578e-01,1.463987350463867188e+00,-2.896313190460205078e+00,1.919690221548080444e-01
8.014489412307739258e-01,1.252131938934326172e+00,-5.471050143241882324e-01,1.248190760612487793e+00
-1.430852770805358887e+00,-1.578244209289550781e+00,-6.375871896743774414e-01,-7.876746058464050293e-01
1.219587802886962891e+00,-5.800415873527526855e-01,-1.429967522621154785e+00,5.832995772361755371e-01
-1.586511433124542236e-01,2.236047744750976562e+00,-1.306797146797180176e+00,2.414639949798583984e+00
-1.947013288736343384e-01,1.595503926277160645e+00,-2.743630886077880859e+00,2.926448881626129150e-01
-1.793778985738754272e-01,1.786203384399414062e+00,7.376910001039505005e-02,3.566246032714843750e-01
-8.571527600288391113e-01,5.156676173210144043e-01,-3.186656713485717773e+00,4.370434284210205078e-01
-1.041478276252746582e+00,4.502029418945312500e-01,-3.106321811676025391e+00,-4.132494702935218811e-02
1.093905568122863770e-01,-4.054130315780639648e-01,-1.678216576576232910e+00,1.930406928062438965e+00
-7.772418856620788574e-02,1.347546339035034180e+00,-1.351602554321289062e+00,1.477631479501724243e-01
7.123450636863708496e-01,2.147266149520874023e+00,-1.155793666839599609e+00,9.037099480628967285e-01
5.306396260857582092e-02,2.388169527053833008e+00,-2.113915443420410156e+00,2.351541042327880859e+00
-9.380313158035278320e-01,7.475062012672424316e-01,-1.304318189620971680e+00,8.535086512565612793e-01
8.825670927762985229e-02,7.099182605743408203e-01,-1.264015078544616699e+00,1.632279038429260254e+00
-2.923735141754150391e+00,1.397093296051025391e+00,5.829964280128479004e-01,9.493605494499206543e-01
-4.217934235930442810e-02,2.513426065444946289e+00,4.315540194511413574e-01,7.963958978652954102e-01
5.214492231607437134e-02,8.529158830642700195e-01,-1.523297548294067383e+00,8.534741401672363281e-01
-5.325464010238647461e-01,1.255983471870422363e+00,-2.242956161499023438e+00,2.376047849655151367e+00
-3.660693764686584473e-02,1.671904563903808594e+00,-1.684113860130310059e+00,2.710951089859008789e+00
3.945722877979278564e-01,1.652128338813781738e+00,2.846661508083343506e-01,9.893762469291687012e-01
3.578269779682159424e-01,2.303627252578735352e+00,-1.025985479354858398e-01,4.835752844810485840e-01
7.011738419532775879e-02,7.904263734817504883e-01,-8.518585562705993652e-01,1.958901643753051758e+00
4.614512622356414795e-01,5.788457989692687988e-01,-1.765815258026123047e+00,-2.553342580795288086e-01
-8.857319951057434082e-01,-1.414015769958496094e+00,-5.550835132598876953e-01,-1.880172610282897949e+00
2.066743373870849609e+00,5.327587127685546875e-01,-1.180981695652008057e-01,8.408728837966918945e-01
1.139190673828125000e+00,1.017980456352233887e+00,-1.051637649536132812e+00,3.654470205307006836e+00
8.377330303192138672e-01,2.879800558090209961e+00,-8.542131185531616211e-01,-5.199049115180969238e-01
-3.702434599399566650e-01,9.964350461959838867e-01,-2.448453187942504883e+00,1.064442992210388184e+00
-4.292280375957489014e-01,3.592623472213745117e-01,-9.914302825927734375e-01,1.040645241737365723e+00
1.229505777359008789e+00,3.645841479301452637e-01,-6.883120536804199219e-01,-3.581123948097229004e-01
-1.889564245939254761e-01,4.663103520870208740e-01,1.372423410415649414e+00,-1.403764963150024414e+00
-6.712615489959716797e-01,-5.252474546432495117e-01,-1.121269583702087402e+00,8.968492746353149414e-01
1.504147768020629883e+00,1.025629281997680664e+00,5.172460675239562988e-01,1.568706035614013672e+00
-9.149686247110366821e-02,2.716981172561645508e+00,-2.049898624420166016e+00,2.922146797180175781e+00
-4.011793434619903564e-01,2.127490997314453125e+00,-1.607941627502441406e+00,8.245909959077835083e-02
1.387743353843688965e+00,-1.062631905078887939e-01,-2.084935426712036133e+00,9.715653657913208008e-01
-4.564103782176971436e-01,1.371494650840759277e+00,-8.976694345474243164e-01,2.151089310646057129e-01
6.151412129402160645e-01,2.562636375427246094e+00,-4.663374423980712891e-01,3.280819654464721680e-01
6.145180463790893555e-01,2.372981071472167969e+00,-2.179398775100708008e+00,1.718385338783264160e+00
7.865563631057739258e-01,7.027684450149536133e-01,-5.331940054893493652e-01,3.624119281768798828e+00
-1.758016198873519897e-01,1.688127279281616211e+00,-2.804056406021118164e+00,6.704968214035034180e-01
-3.181210458278656006e-01,-7.692902684211730957e-01,-1.816866517066955566e+00,-6.526135802268981934e-01
-3.268734216690063477e-01,1.217980980873107910e+00,-1.241246223449707031e+00,1.288524270057678223e-01
-1.730201244354248047e+00,5.760625004768371582e-01,2.403777465224266052e-02,9.648306965827941895e-01
-1.925256013870239258e+00,-1.162399888038635254e+00,1.772346258163452148e+00,-1.883177876472473145e+00
-1.164262413978576660e+00,-1.146705746650695801e+00,-2.032196760177612305e+00,1.050485491752624512e+00
-4.919182956218719482e-01,1.943719983100891113e+00,-2.231365680694580078e+00,1.294836282730102539e+00
-4.581327140331268311e-01,-6.308494210243225098e-01,-1.430489540100097656e+00,1.955033659934997559e+00
-1.294727206230163574e+00,3.791388869285583496e-01,-1.541595101356506348e+00,-4.806124567985534668e-01
-1.231057047843933105e+00,3.132516443729400635e-01,-1.833129048347473145e+00,-4.466445744037628174e-01
-2.049928158521652222e-01,-7.046649605035781860e-02,-1.356812000274658203e+00,2.429767131805419922e+00
-8.793353438377380371e-01,-5.824634060263633728e-02,-1.313746690750122070e+00,2.163185775279998779e-01
-1.100675940513610840e+00,-3.911101818084716797e-02,-1.832677274942398071e-01,1.499408483505249023e+00
9.074374437332153320e-01,2.514026463031768799e-01,-5.430907607078552246e-01,-9.376819133758544922e-01
-1.055853009223937988e+00,-3.679507598280906677e-02,-1.593840837478637695e+00,3.778127729892730713e-01
2.759720385074615479e-01,5.879493355751037598e-01,-1.915337443351745605e+00,6.534097194671630859e-01
-6.664255261421203613e-01,-1.643169857561588287e-02,-1.906131982803344727e+00,1.800241112709045410e+00
1.495057791471481323e-01,7.278122305870056152e-01,-6.805570721626281738e-01,-3.626311421394348145e-01
-1.136679768562316895e+00,1.188676834106445312e+00,3.841728568077087402e-01,8.711270093917846680e-01
-1.396111398935317993e-01,1.359866142272949219e+00,-7.495401501655578613e-01,2.161384344100952148e+00
4.633225500583648682e-01,1.477876186370849609e+00,5.104222297668457031e-01,2.091512203216552734e+00
6.086540222167968750e-02,2.776573657989501953e+00,-4.143984988331794739e-02,1.275521755218505859e+00
1.285306364297866821e-01,2.531870305538177490e-01,1.270461231470108032e-01,8.490620255470275879e-01
3.874885141849517822e-01,4.001821517944335938e+00,-1.389951586723327637e+00,3.326577246189117432e-01
1.122931838035583496e+00,-7.497555017471313477e-01,1.046967864036560059e+00,3.095694701187312603e-04
-9.536875039339065552e-02,1.561804652214050293e+00,-9.858322143554687500e-01,2.294970750808715820e+00
3.699898719787597656e-01,6.806380152702331543e-01,-1.038183093070983887e+00,2.794193923473358154e-01
-5.825633406639099121e-01,1.510320186614990234e+00,-6.377788186073303223e-01,9.755322337150573730e-01
1.350485563278198242e+00,5.875375270843505859e-01,-5.402523875236511230e-01,2.059065818786621094e+00
-1.503400325775146484e+00,9.709109067916870117e-01,-5.891860723495483398e-01,2.191253602504730225e-01
2.107629537582397461e+00,6.206811070442199707e-01,-5.890054106712341309e-01,6.562106311321258545e-02
5.753769874572753906e-01,8.696215152740478516e-01,-1.682723879814147949e+00,2.463309764862060547e+00
4.399938583374023438e-01,9.888404011726379395e-01,-7.403081655502319336e-02,2.829138994216918945e+00
-8.292836695909500122e-02,1.559901475906372070e+00,-1.178820610046386719e+00,-8.701897263526916504e-01
1.743861913681030273e+00,-5.975046753883361816e-01,1.158830448985099792e-01,1.707376837730407715e+00
-2.862679660320281982e-01,2.649127721786499023e+00,-1.294303417205810547e+00,-8.389790654182434082e-01
-6.307930350303649902e-01,-4.055997729301452637e-01,-3.094165563583374023e+00,1.676079869270324707e+00
-2.779277861118316650e-01,2.507658004760742188e-01,4.641124606132507324e-01,1.874749302864074707e+00
1.487935423851013184e+00,-1.487084478139877319e-01,-8.461632728576660156e-01,1.745339155197143555e+00
-1.302752256393432617e+00,1.818865537643432617e+00,-1.396555900573730469e+00,1.899868607521057129e+00
6.774844527244567871e-01,1.487932562828063965e+00,3.209778666496276855e-01,1.233396649360656738e+00
-7.982343435287475586e-02,3.729957044124603271e-01,-1.062438011169433594e+00,7.333992719650268555e-01
-5.256124138832092285e-01,1.424531459808349609e+00,-1.363076925277709961e+00,1.832905054092407227e+00
-1.043126225471496582e+00,1.442536115646362305e+00,-1.033852815628051758e+00,1.458517313003540039e+00
1.366289973258972168e+00,3.697280585765838623e-01,-1.821081638336181641e+00,1.541258573532104492e+00
8.960451483726501465e-01,6.577125787734985352e-01,8.331909775733947754e-03,1.770327925682067871e+00
-9.313083887100219727e-01,-7.523500919342041016e-01,7.476531714200973511e-02,6.308597922325134277e-01
-3.681938350200653076e-01,8.205823302268981934e-01,-8.008485436439514160e-01,2.076960086822509766e+00
6.258687376976013184e-01,1.677875518798828125e+00,-5.962707400321960449e-01,2.851322174072265625e+00
9.044527411460876465e-01,2.258664608001708984e+00,1.671628355979919434e+00,-7.072187662124633789e-01
-7.460520863533020020e-01,2.039279699325561523e+00,-7.782672643661499023e-01,1.034249067306518555e+00
-8.478025197982788086e-01,6.111454367637634277e-01,-2.911188364028930664e+00,9.944729804992675781e-01
-1.341259598731994629e+00,8.040983676910400391e-01,-1.809250593185424805e+00,1.592615842819213867e+00
1.318764686584472656e+00,9.921950101852416992e-01,-1.460270404815673828e+00,2.293345212936401367e+00
4.107636809349060059e-01,-1.549489498138427734e-01,-1.732848882675170898e+00,7.278366088867187500e-01
1.024317860603332520e+00,1.545100569725036621e+00,-1.958309859037399292e-01,3.766443133354187012e-01
-3.448116406798362732e-02,1.340566873550415039e+00,-1.824250578880310059e+00,4.938204586505889893e-01
-1.369430571794509888e-01,1.223487615585327148e+00,-1.069627761840820312e+00,3.443764150142669678e-01
-2.890354692935943604e-01,5.967972874641418457e-01,2.822358310222625732e-01,2.001864194869995117e+00
1.507654428482055664e+00,4.108347594738006592e-01,3.049506843090057373e-01,1.772835254669189453e-01
-1.313292980194091797e+00,-1.218771219253540039e+00,-6.981883049011230469e-01,-6.424700021743774414e-01
-9.216062426567077637e-01,9.252680540084838867e-01,-3.749733269214630127e-01,2.921935617923736572e-01
-6.623955965042114258e-01,1.064154744148254395e+00,-3.083503246307373047e+00,2.245507717132568359e+00
4.521770477294921875e-01,1.592526435852050781e+00,-2.409165859222412109e+00,1.281845688819885254e+00
-2.132361382246017456e-01,9.595916271209716797e-01,-1.710901498794555664e+00,1.160992503166198730e+00
-2.191545724868774414e+00,5.645756721496582031e-01,-3.362743854522705078e-01,1.892579674720764160e+00
-1.607805132865905762e+00,-4.245259463787078857e-01,-1.270061731338500977e+00,-6.602741032838821411e-02
3.729676902294158936e-01,3.630543947219848633e-01,3.965758532285690308e-02,1.738132685422897339e-01
1.536735653877258301e+00,-1.846849918365478516e-01,-2.876771926879882812e+00,1.130276203155517578e+00
-2.942796349525451660e-01,1.844154000282287598e+00,-2.092335224151611328e+00,1.192486882209777832e+00
9.965533614158630371e-01,1.173437476158142090e+00,-7.621658444404602051e-01,-5.286823511123657227e-01
-1.529800891876220703e-01,2.936375617980957031e+00,-1.836667895317077637e+00,1.755753755569458008e+00
-3.593342304229736328e-01,3.918543159961700439e-01,-1.208016395568847656e+00,1.308481216430664062e+00
1.467610359191894531e+00,4.904266297817230225e-01,6.292516589164733887e-01,1.582156658172607422e+00
-1.608396172523498535e+00,-6.081219315528869629e-01,-9.432228207588195801e-01,1.565530657768249512e+00
1.984640359878540039e+00,2.234538793563842773e+00,-1.612061381340026855e+00,1.312875270843505859e+00
2.086426973342895508e+00,1.684406042098999023e+00,-6.377806067466735840e-01,1.661041855812072754e+00
-2.533259987831115723e-01,2.078335523605346680e+00,-2.603061199188232422e+00,1.314717531204223633e+00
5.566101670265197754e-01,6.819515228271484375e-01,-8.408625125885009766e-01,1.173062086105346680e+00
7.964146733283996582e-01,7.267583608627319336e-01,8.127881586551666260e-02,2.496149539947509766e+00
-5.882905721664428711e-01,7.546733617782592773e-01,-1.291435837745666504e+00,2.941651344299316406e+00
2.337047159671783447e-01,9.513853788375854492e-01,2.041988134384155273e+00,1.229627847671508789e+00
1.521793127059936523e+00,1.526488542556762695e+00,7.744518518447875977e-01,1.723966121673583984e+00
-7.840301990509033203e-01,-4.543897509574890137e-01,-2.722625970840454102e+00,4.867543280124664307e-01
-1.164853274822235107e-01,2.143366813659667969e+00,-1.764888286590576172e+00,-7.218931317329406738e-01
1.170215606689453125e+00,4.077176749706268311e-01,-1.789188981056213379e+00,2.171685695648193359e+00
5.683378577232360840e-01,1.191153168678283691e+00,-1.414248347282409668e+00,1.443150877952575684e+00
-1.726999402046203613e+00,-4.231195151805877686e-01,1.302460670471191406e+00,5.217700600624084473e-01
-1.953218579292297363e-01,1.431798100471496582e+00,-8.769745826721191406e-01,2.398407220840454102e+00
-8.232830762863159180e-01,1.002389073371887207e+00,-2.329145222902297974e-01,1.162209391593933105e+00
1.221903041005134583e-01,1.612620234489440918e+00,-1.772546648979187012e+00,2.563632965087890625e+00
