2.484859228134155273e-01,8.902103304862976074e-01,-2.320447377860546112e-02,-1.831174492835998535e-01,7.996004223823547363e-01,-4.283526241779327393e-01
7.216843217611312866e-02,-1.632604360580444336e+00,-3.200110793113708496e-01,2.444538593292236328e+00,-3.813692629337310791e-01,1.046253919601440430e+00
1.499050259590148926e+00,5.628837347030639648e-01,6.786975264549255371e-01,-8.891732692718505859e-01,-1.719573378562927246e+00,-9.566382765769958496e-01
1.150464773178100586e+00,-1.316331386566162109e+00,-1.364052295684814453e+00,-1.037551760673522949e+00,8.543717265129089355e-01,-1.235953211784362793e+00
9.385782480239868164e-02,-4.021339118480682373e-01,-3.478214144706726074e-01,1.138467311859130859e+00,4.353430569171905518e-01,-1.571417212486267090e+00
-6.102724075317382812e-01,-2.787419557571411133e-01,-4.797891676425933838e-01,-5.707477927207946777e-01,8.176593109965324402e-03,1.789924129843711853e-02
1.950645446777343750e-01,1.341913081705570221e-02,-4.028006494045257568e-01,-5.281775593757629395e-01,-1.406030356884002686e-01,-1.807847976684570312e+00
3.814659416675567627e-01,-8.680933117866516113e-01,-1.276760458946228027e+00,2.049450725317001343e-01,2.746055841445922852e+00,-2.263174019753932953e-02
6.801013350486755371e-01,-2.339319944381713867e+00,-1.913156658411026001e-01,1.025575876235961914e+00,-1.199206709861755371e+00,7.224316000938415527e-01
-8.569990992546081543e-01,-2.968049347400665283e-01,-6.516308188438415527e-01,-4.942494928836822510e-01,1.863521456718444824e+00,7.156210541725158691e-01
-2.008966684341430664e+00,2.007710635662078857e-01,1.425128340721130371e+00,-8.487229347229003906e-01,1.908779501914978027e+00,3.487416077405214310e-03
-1.113690495491027832e+00,-6.212411522865295410e-01,1.687071681022644043e+00,-7.565041780471801758e-01,4.343781471252441406e-01,1.929633498191833496e+00
9.356692433357238770e-01,1.504484176635742188e+00,6.452894210815429688e-01,-7.336947917938232422e-01,1.439223408699035645e+00,-8.958279490470886230e-01
-1.049783945083618164e+00,-2.546552121639251709e-01,-7.956313490867614746e-01,-2.143277645111083984e+00,-2.265987694263458252e-01,1.131242752075195312e+00
-1.581173688173294067e-01,3.594034016132354736e-01,-4.296511411666870117e-01,-1.601756572723388672e+00,4.776851534843444824e-01,-5.640895962715148926e-01
1.442394256591796875e-01,-1.747286766767501831e-01,1.873408704996109009e-01,-3.754857778549194336e-01,8.318439722061157227e-01,9.970901012420654297e-01
1.276100873947143555e-01,-1.984385251998901367e-01,-4.316688179969787598e-01,-5.063247680664062500e-01,-7.097764015197753906e-01,-9.129408001899719238e-01
-2.912733256816864014e-01,5.519204139709472656e-01,5.855139493942260742e-01,-7.701957821846008301e-01,1.399496942758560181e-01,-7.494193315505981445e-01
-1.114501953125000000e+00,3.266921043395996094e+00,3.642495274543762207e-01,1.220633506774902344e+00,-2.382047176361083984e+00,-2.076024003326892853e-02
1.042250990867614746e+00,4.356658086180686951e-02,-3.367724716663360596e-01,6.559516191482543945e-01,3.227287232875823975e-01,6.546280384063720703e-01
2.858113646507263184e-01,9.342721700668334961e-01,1.287571191787719727e-01,-1.994835734367370605e-01,1.054715514183044434e+00,1.756877899169921875e+00
-2.457749247550964355e-01,1.925275325775146484e-01,-6.585254669189453125e-01,6.900385767221450806e-02,-2.894194424152374268e-02,-5.213379859924316406e-01
-1.505002260208129883e+00,-1.486821174621582031e-01,-5.621950626373291016e-01,3.867746889591217041e-01,-2.211060523986816406e+00,-4.189939200878143311e-01
-4.591083824634552002e-01,-1.235284447669982910e+00,7.004924416542053223e-01,1.566567182540893555e+00,-1.273665904998779297e+00,-5.203484296798706055e-01
-4.905922710895538330e-02,6.799719929695129395e-01,1.415293663740158081e-01,-1.843490004539489746e+00,-6.774805188179016113e-01,1.353234350681304932e-01
-1.379823327064514160e+00,-1.173811927437782288e-01,9.987336397171020508e-01,2.490391582250595093e-01,-3.742447495460510254e-01,-1.378820389509201050e-01
-8.097082972526550293e-01,5.599260926246643066e-01,3.966225981712341309e-01,-2.759649038314819336e+00,9.958032965660095215e-01,-9.551277160644531250e-01
-4.208922982215881348e-01,9.221711754798889160e-01,7.369931936264038086e-01,-7.236614823341369629e-01,1.168373584747314453e+00,1.544652581214904785e+00
-1.841330975294113159e-01,-6.859733164310455322e-02,-4.241678416728973389e-01,1.210972309112548828e+00,-1.043919086456298828e+00,2.027092427015304565e-01
-4.258700311183929443e-01,-1.400447726249694824e+00,-4.425683915615081787e-01,5.862392112612724304e-02,4.434675872325897217e-01,5.029366612434387207e-01
1.245838473550975323e-03,-7.048886418342590332e-01,-7.495826482772827148e-01,4.809027016162872314e-01,5.001767873764038086e-01,-3.319287300109863281e-01
-3.336126506328582764e-01,-3.091827392578125000e+00,1.091399908065795898e+00,-7.182530164718627930e-01,1.269462466239929199e+00,1.246692895889282227e+00
-1.103031486272811890e-01,2.027168989181518555e+00,-4.745598733425140381e-01,-6.836513876914978027e-01,-2.188490927219390869e-01,9.961504340171813965e-01
1.364196777343750000e+00,-7.007930278778076172e-01,-4.346100687980651855e-01,-1.199944391846656799e-01,1.328548908233642578e+00,5.188822150230407715e-01
-1.144995212554931641e+00,6.318009495735168457e-01,1.431181311607360840e+00,-1.084167599678039551e+00,-1.312475323677062988e+00,-1.298179864883422852e+00
-5.017134547233581543e-01,5.193534493446350098e-01,1.378169536590576172e+00,-1.718213796615600586e+00,-1.174547076225280762e+00,1.665699601173400879e+00
-6.224028021097183228e-02,4.749523699283599854e-01,2.329711169004440308e-01,-1.525333404541015625e+00,1.374057054519653320e+00,-1.045770168304443359e+00
2.312433868646621704e-01,2.224691510200500488e-01,-5.887448787689208984e-01,-3.964329063892364502e-01,-8.107816576957702637e-01,9.814848303794860840e-01
-7.000170946121215820e-01,-1.660141706466674805e+00,3.784592747688293457e-01,9.306421875953674316e-01,-7.367483973503112793e-01,5.665436983108520508e-01
-6.478884816169738770e-01,-1.167692303657531738e+00,-3.644169121980667114e-02,1.631589412689208984e+00,-6.012806892395019531e-01,-9.404441118240356445e-01
-7.264152765274047852e-01,-4.602118432521820068e-01,-4.931178987026214600e-01,1.575692594051361084e-01,1.432880282402038574e+00,-1.447541564702987671e-01
-3.312594890594482422e-01,1.549650281667709351e-01,7.423102855682373047e-01,-7.666364908218383789e-01,-4.930832386016845703e-01,-5.243892073631286621e-01
-7.610915899276733398e-01,-2.614673376083374023e-01,-1.141059160232543945e+00,-3.548211455345153809e-01,6.325376033782958984e-01,1.376487016677856445e+00
1.073202610015869141e+00,8.315140008926391602e-01,-4.945767223834991455e-01,-1.522034764289855957e+00,-8.726143836975097656e-02,1.524551868438720703e+00
-1.225560903549194336e+00,4.446370601654052734e-01,-4.826923310756683350e-01,-2.517940998077392578e+00,3.153808116912841797e-01,-7.926980853080749512e-01
3.169688582420349121e-01,-1.256188631057739258e+00,-6.159652471542358398e-01,1.300913095474243164e+00,8.653013706207275391e-01,1.577965736389160156e+00
-6.909947395324707031e-01,-4.903311133384704590e-01,-7.831934690475463867e-01,-1.577994376420974731e-01,1.080680012702941895e+00,-5.917798280715942383e-01
7.923575639724731445e-01,-1.604624390602111816e+00,-7.536267638206481934e-01,1.114931821823120117e+00,2.145220637321472168e-01,-3.199401199817657471e-01
-9.804798364639282227e-01,1.099843502044677734e+00,-1.437052965164184570e+00,-1.009003281593322754e+00,-1.659981012344360352e-01,4.009125828742980957e-01
2.398366481065750122e-01,1.314074873924255371e+00,1.828082799911499023e-01,2.339293062686920166e-01,1.201005339622497559e+00,-1.689963579177856445e+00
5.019046068191528320e-01,-8.694597482681274414e-01,-8.250719308853149414e-01,5.991513729095458984e-01,-8.477641940116882324e-01,4.348652362823486328e-01
1.161787390708923340e+00,-3.958282768726348877e-01,-4.995893314480781555e-02,-8.347965478897094727e-01,-1.834303438663482666e-01,2.383354663848876953e+00
4.297963157296180725e-02,-1.440538883209228516e+00,-5.634344220161437988e-01,1.897862672805786133e+00,1.361648321151733398e+00,8.318148255348205566e-01
-6.793443560600280762e-01,-1.468067765235900879e-01,2.816437780857086182e-01,-1.169252514839172363e+00,-3.718357384204864502e-01,-1.933678984642028809e-01
8.463696576654911041e-03,-1.529528856277465820e+00,3.619369566440582275e-01,2.739752829074859619e-01,-8.796493411064147949e-01,-1.536815762519836426e-01
1.623222470283508301e+00,1.352644443511962891e+00,1.679884791374206543e+00,-4.332193732261657715e-01,-1.058981060981750488e+00,3.379904031753540039e-01
-6.723985075950622559e-01,-1.167953968048095703e+00,1.399171233177185059e+00,1.037963032722473145e+00,-2.223557084798812866e-01,3.441752195358276367e-01
1.072596669197082520e+00,1.311614036560058594e+00,-1.300935149192810059e+00,-5.287485122680664062e-01,1.610164403915405273e+00,3.010355234146118164e-01
-1.894013881683349609e-01,-2.158107519149780273e+00,-7.740358114242553711e-01,2.229719161987304688e+00,-5.357262492179870605e-01,-4.559293091297149658e-01
1.269682943820953369e-01,1.077503859996795654e-01,-2.174106091260910034e-01,-1.988338470458984375e+00,-1.180763602256774902e+00,1.453143209218978882e-01
-4.453185498714447021e-01,-4.267582297325134277e-01,1.234329223632812500e+00,1.825270295143127441e+00,-5.570383667945861816e-01,-1.277410745620727539e+00
-1.311590988188982010e-02,-4.146030843257904053e-01,-1.183995753526687622e-01,9.447836279869079590e-01,1.158699274063110352e+00,-7.044349312782287598e-01
-1.763617634773254395e+00,1.018873095512390137e+00,6.022282242774963379e-01,-1.937064647674560547e+00,5.068051218986511230e-01,-1.870490431785583496e+00
-9.931069612503051758e-01,-2.531775236129760742e+00,6.431238055229187012e-01,1.691837310791015625e+00,-7.582334876060485840e-01,8.948902785778045654e-02
-1.126529276371002197e-01,1.566980719566345215e+00,2.122518301010131836e+00,1.311021327972412109e+00,-4.453814327716827393e-01,1.311578273773193359e+00
-1.499480247497558594e+00,2.080304026603698730e-01,-1.859160065650939941e-01,5.969079136848449707e-01,1.093644976615905762e+00,1.164950370788574219e+00
1.882814615964889526e-01,-3.394879102706909180e-01,9.108271598815917969e-01,2.434400469064712524e-01,2.249990105628967285e-01,1.282453298568725586e+00
1.061566114425659180e+00,-8.535335659980773926e-01,9.169168472290039062e-01,-7.019920945167541504e-01,-6.782883405685424805e-01,1.341471195220947266e+00
1.955226898193359375e+00,3.716855049133300781e-01,-8.071052432060241699e-01,-2.268735408782958984e+00,4.605863988399505615e-01,1.663802713155746460e-01
2.749143540859222412e-01,9.053339958190917969e-01,7.218025922775268555e-01,-1.850799843668937683e-02,-7.180693149566650391e-01,7.949081063270568848e-01
-4.271374046802520752e-01,1.105941414833068848e+00,-2.053807973861694336e-01,-1.867011785507202148e+00,9.338215738534927368e-02,-3.740989863872528076e-01
3.026260137557983398e-01,6.204627752304077148e-01,4.973231256008148193e-01,-1.893753767013549805e+00,3.643704950809478760e-02,-5.102797746658325195e-01
-3.493939638137817383e+00,1.305695414543151855e+00,6.971167922019958496e-01,1.682855606079101562e+00,-1.955659866333007812e+00,-1.334917783737182617e+00
9.812121391296386719e-01,1.101580977439880371e+00,-1.271233439445495605e+00,-3.234574496746063232e-01,2.122098058462142944e-01,-6.502895951271057129e-01
-1.474153757095336914e+00,-1.755749620497226715e-02,2.641945362091064453e+00,-1.330508142709732056e-01,9.183378219604492188e-01,-1.733054667711257935e-01
5.124272108078002930e-01,6.508162617683410645e-01,-2.714265823364257812e+00,-2.996780872344970703e+00,-2.474972456693649292e-01,1.343133926391601562e+00
-9.943202137947082520e-01,-3.228206336498260498e-01,-8.567963838577270508e-01,-4.860500991344451904e-01,-1.639021039009094238e+00,-1.518891565501689911e-02
-2.376125305891036987e-01,9.457527399063110352e-01,-9.088873267173767090e-01,-7.328997850418090820e-01,-6.317569017410278320e-01,1.678117811679840088e-01
-1.143685221672058105e+00,6.308710575103759766e-02,-4.722026884555816650e-01,-8.874022364616394043e-01,7.009187936782836914e-01,7.141598314046859741e-02
-2.012201309204101562e+00,-5.714580416679382324e-01,1.172782897949218750e+00,-2.151946872472763062e-01,-1.332921981811523438e+00,-7.313395738601684570e-01
2.196822404861450195e+00,-2.410656958818435669e-01,-2.908677458763122559e-01,4.183013439178466797e-01,-1.450792700052261353e-01,-1.400598287582397461e+00
-3.534512221813201904e-01,3.151893615722656250e-02,9.810519963502883911e-02,-1.748746037483215332e+00,-4.331371560692787170e-02,-4.894770979881286621e-01
9.466347843408584595e-02,-1.060582041740417480e+00,-1.096419453620910645e+00,2.109802484512329102e+00,-4.167948663234710693e-01,-6.654347181320190430e-01
-9.657903909683227539e-01,-3.030788898468017578e-01,-1.142176866531372070e+00,2.879889607429504395e-01,-1.480225205421447754e+00,1.101466059684753418e+00
9.269634634256362915e-02,-7.545740604400634766e-01,1.294660568237304688e-01,-1.602110862731933594e+00,-2.078190743923187256e-01,1.306898355484008789e+00
-1.392775028944015503e-01,-4.131785929203033447e-01,2.524404525756835938e-01,-3.934830725193023682e-01,-2.303687334060668945e+00,2.083199739456176758e+00
-3.257571756839752197e-01,-1.148893713951110840e+00,1.002710580825805664e+00,1.634407401084899902e+00,2.519884347915649414e+00,-6.468575000762939453e-01
4.060231149196624756e-01,5.031523704528808594e-01,1.263589262962341309e+00,-1.616945266723632812e+00,8.463146686553955078e-01,1.583744764328002930e+00
-2.299019098281860352e-01,-6.326357275247573853e-02,-9.509201049804687500e-01,9.809461236000061035e-02,-1.125697493553161621e+00,6.900146007537841797e-01
1.258716344833374023e+00,-1.777879118919372559e+00,-1.122923612594604492e+00,1.904051303863525391e+00,-4.927649199962615967e-01,4.938323795795440674e-01
-1.365313887596130371e+00,-6.810845732688903809e-01,-3.649528622627258301e-01,1.090539574623107910e+00,-9.361475706100463867e-01,-5.428605675697326660e-01
-1.420872807502746582e+00,1.679931640625000000e+00,-1.609137892723083496e+00,3.851938247680664062e-01,8.501737117767333984e-01,9.307588636875152588e-02
2.643174529075622559e-01,9.654078632593154907e-02,2.720980644226074219e+00,-2.073303222656250000e+00,7.966538667678833008e-01,-1.292241513729095459e-01
1.830182194709777832e+00,-2.385528534650802612e-01,-1.714325428009033203e+00,-5.987776517868041992e-01,-3.602027595043182373e-01,-1.492394328117370605e+00
-3.087279200553894043e-01,-8.701589703559875488e-01,-2.420304775238037109e+00,1.348697543144226074e+00,9.206685423851013184e-01,-9.133553504943847656e-01
5.868973135948181152e-01,-2.163270413875579834e-01,7.861581444740295410e-01,-8.491726517677307129e-01,-4.066791534423828125e-01,-5.634967610239982605e-02
-4.407570362091064453e-01,-1.410911083221435547e+00,2.486649751663208008e-01,8.629617691040039062e-01,-6.624151021242141724e-02,1.306700706481933594e-01
-7.368401288986206055e-01,3.481839299201965332e-01,-9.971257299184799194e-02,-6.838018894195556641e-01,-3.249453902244567871e-01,9.731741547584533691e-01
1.117844939231872559e+00,1.831801533699035645e+00,-1.326863169670104980e+00,-4.679797291755676270e-01,7.749003767967224121e-01,6.797093152999877930e-01
-1.307640075683593750e+00,2.463753626216202974e-04,-4.988693892955780029e-01,-1.336045980453491211e+00,-2.020244300365447998e-01,4.736731052398681641e-01
-7.804685086011886597e-02,7.627330720424652100e-02,-1.380229353904724121e+00,-3.152326345443725586e-01,-1.419036507606506348e+00,-3.855983912944793701e-02
2.267053842544555664e+00,1.553265929222106934e+00,-9.561883211135864258e-01,-8.685553669929504395e-01,-1.434208750724792480e-01,1.762274146080017090e+00
-1.333271503448486328e+00,9.234262108802795410e-01,-3.446948155760765076e-02,-1.392083764076232910e+00,1.122097730636596680e+00,1.239246949553489685e-01
-9.250520467758178711e-01,-6.728703379631042480e-01,-4.940020143985748291e-01,2.106178760528564453e+00,-6.987037658691406250e-01,-6.677296757698059082e-01
1.223708316683769226e-01,-9.044099450111389160e-01,-2.848347127437591553e-01,1.891318678855895996e+00,-4.298626184463500977e-01,-8.455423116683959961e-01
-1.196254611015319824e+00,-5.144633054733276367e-01,-1.322227478027343750e+00,1.048654794692993164e+00,5.851633548736572266e-01,1.592988491058349609e+00
1.690610766410827637e+00,-1.078882336616516113e+00,-5.074493885040283203e-01,1.142378330230712891e+00,-5.097416639328002930e-01,-5.083776712417602539e-01
-1.992005586624145508e+00,1.070667743682861328e+00,-6.192769408226013184e-01,-3.553788959980010986e-01,9.214029312133789062e-01,-1.435880303382873535e+00
-1.038744688034057617e+00,6.799975037574768066e-02,-1.451799273490905762e+00,-1.323277235031127930e+00,-2.186397463083267212e-01,-1.110148787498474121e+00
1.771076023578643799e-01,-4.865505695343017578e-01,8.019241690635681152e-01,1.531617760658264160e+00,-1.097372651100158691e+00,-4.665914177894592285e-01
8.578725159168243408e-02,-5.321902632713317871e-01,-1.373101115226745605e+00,-1.519642949104309082e+00,3.059537410736083984e-01,2.222250699996948242e+00
-5.142191424965858459e-02,7.265043854713439941e-01,-8.722634911537170410e-01,-1.568882226943969727e+00,2.689316570758819580e-01,-1.381762266159057617e+00
-6.671715974807739258e-01,6.745359301567077637e-01,5.660128779709339142e-03,-1.013741016387939453e+00,-3.996723145246505737e-02,2.201539129018783569e-01
-2.380779385566711426e-01,2.058158397674560547e+00,5.697982311248779297e-01,-1.026417970657348633e+00,2.371570765972137451e-01,8.938444852828979492e-01
1.157870963215827942e-01,3.250060975551605225e-01,-1.445097327232360840e-01,-1.708942413330078125e+00,2.357415676116943359e+00,-7.039685249328613281e-01
-7.391812205314636230e-01,1.096577405929565430e+00,7.526974081993103027e-01,-1.148639559745788574e+00,-8.078215122222900391e-01,3.360505104064941406e-01
1.168841570615768433e-01,-2.012461423873901367e+00,-1.735590547323226929e-01,1.282762169837951660e+00,5.355451107025146484e-01,1.273920983076095581e-01
-1.550503015518188477e+00,-1.854005642235279083e-02,-5.819736719131469727e-01,8.015605062246322632e-02,-2.483637928962707520e-01,-7.994929552078247070e-01
1.202607154846191406e+00,-5.483839511871337891e-01,3.453231453895568848e-01,-3.301172554492950439e-01,8.165471553802490234e-01,4.629920050501823425e-02
3.958525657653808594e-01,-2.114949941635131836e+00,-1.206984043121337891e+00,1.945246696472167969e+00,-4.916158914566040039e-01,-1.653481721878051758e+00
-9.356884360313415527e-01,-3.933683037757873535e-01,-8.548761010169982910e-01,-3.161533474922180176e-01,1.528679281473159790e-01,-8.053162693977355957e-01
2.089544773101806641e+00,-5.725935101509094238e-01,-1.431830823421478271e-01,-4.221393465995788574e-01,-8.304858803749084473e-01,-1.818908900022506714e-01
-1.401457071304321289e+00,-5.052751302719116211e-02,9.124032855033874512e-01,1.118627429008483887e+00,-1.250516414642333984e+00,-1.081344962120056152e+00
1.313292503356933594e+00,7.628972530364990234e-01,1.104484573006629944e-01,-2.067538976669311523e+00,-1.057064652442932129e+00,1.310643911361694336e+00
9.586845636367797852e-01,2.024045586585998535e-01,-8.583956956863403320e-01,-4.027623534202575684e-01,-3.226677179336547852e-01,-1.105614781379699707e+00
8.256259560585021973e-02,2.186615318059921265e-01,9.478053450584411621e-01,-1.493199467658996582e-01,2.282133698463439941e-01,8.927624821662902832e-01
-4.579572081565856934e-01,6.816653013229370117e-01,2.181045293807983398e+00,-7.112360000610351562e-01,-2.286784052848815918e-01,-1.137467384338378906e+00
-7.363593578338623047e-01,8.322378993034362793e-01,-5.347672700881958008e-01,1.776500701904296875e+00,1.294669032096862793e+00,-3.383387625217437744e-02
