1.611141860485076904e-01,-3.679132163524627686e-01,1.476697921752929688e-01
9.142235517501831055e-01,1.610036492347717285e+00,7.345880270004272461e-01
-1.907793730497360229e-01,-1.811813235282897949e+00,-5.152843594551086426e-01
4.535444676876068115e-01,-3.694870173931121826e-01,-1.861242055892944336e-01
-3.843155801296234131e-01,1.386691927909851074e+00,-3.283176720142364502e-01
2.518275976181030273e-01,-4.199738800525665283e-01,-1.992792189121246338e-01
7.635131478309631348e-01,-6.632979959249496460e-02,-8.500195145606994629e-01
8.283159136772155762e-02,-1.541979193687438965e+00,-1.029563188552856445e+00
-7.924144864082336426e-01,-1.227145195007324219e+00,5.222597718238830566e-01
-1.815134048461914062e+00,1.361086815595626831e-01,-1.972402930259704590e-01
9.211592078208923340e-01,1.514972686767578125e+00,-1.326274871826171875e+00
-6.430770754814147949e-01,4.222862124443054199e-01,1.366840720176696777e+00
-2.745839953422546387e-01,7.215628623962402344e-01,1.041395068168640137e+00
2.651295959949493408e-01,-3.131614625453948975e-01,-3.277636468410491943e-01
8.830803036689758301e-01,-1.127608537673950195e+00,-6.999722719192504883e-01
3.654394745826721191e-01,1.418806433677673340e+00,-9.481410384178161621e-01
-1.654603838920593262e+00,-7.763512730598449707e-01,-8.340861201286315918e-01
-2.012804508209228516e+00,-2.483447492122650146e-01,9.382650852203369141e-01
-4.393656849861145020e-01,-4.783834517002105713e-01,-4.886536300182342529e-01
3.724352121353149414e-01,1.058236956596374512e+00,1.552721261978149414e+00
1.112645626068115234e+00,-6.874515861272811890e-02,8.637169599533081055e-01
-7.119191288948059082e-01,-4.188005626201629639e-01,1.572123020887374878e-01
1.485139966011047363e+00,5.062540173530578613e-01,8.276997804641723633e-01
-1.261211395263671875e+00,-6.148439645767211914e-01,-2.645473182201385498e-01
1.812229871749877930e+00,1.176063343882560730e-02,-6.450702548027038574e-01
9.834648370742797852e-01,1.622336655855178833e-01,-9.494650363922119141e-01
-2.956047654151916504e-01,-1.369950532913208008e+00,3.453648090362548828e-01
2.046062707901000977e+00,-3.446449711918830872e-02,-2.570646703243255615e-01
3.320072591304779053e-01,9.065595865249633789e-01,5.537661314010620117e-01
-1.388750433921813965e+00,7.765473127365112305e-01,8.603044152259826660e-01
1.305381655693054199e+00,-1.994882971048355103e-01,-1.038710236549377441e+00
-4.976592659950256348e-01,-5.156599283218383789e-01,2.887283325195312500e+00
-1.365321159362792969e+00,-1.555810868740081787e-01,-1.500570535659790039e+00
-1.210250258445739746e-01,-1.329462170600891113e+00,1.504542112350463867e+00
6.708797216415405273e-01,7.055421471595764160e-01,-3.235871076583862305e+00
-3.955184221267700195e-01,8.325633406639099121e-01,-1.387652158737182617e+00
-3.752487003803253174e-01,8.070983737707138062e-02,1.425230503082275391e+00
5.373643040657043457e-01,-6.053544282913208008e-01,-6.093953251838684082e-01
-3.217695057392120361e-01,1.209622994065284729e-01,-5.456001162528991699e-01
-6.825074553489685059e-01,1.559535861015319824e-01,2.298936396837234497e-01
-7.423598319292068481e-02,7.998957633972167969e-01,-2.971213459968566895e-01
6.683897376060485840e-01,-1.792376518249511719e+00,6.747546195983886719e-01
-4.728918671607971191e-01,-6.002920493483543396e-02,9.179372787475585938e-01
1.333242058753967285e+00,-5.677761435508728027e-01,-8.449129462242126465e-01
2.207540869712829590e-01,-3.375692069530487061e-01,2.259108722209930420e-01
7.398094534873962402e-01,-1.114441037178039551e+00,2.113300800323486328e+00
-5.118058919906616211e-01,-2.345289736986160278e-01,-7.451720237731933594e-01
9.411581754684448242e-01,8.473976254463195801e-01,-1.312598824501037598e+00
4.195865094661712646e-01,-5.341912060976028442e-02,-1.734941482543945312e+00
9.464471936225891113e-01,6.349503993988037109e-01,1.222752451896667480e+00
4.837289452552795410e-01,-9.053357243537902832e-01,8.538790941238403320e-01
2.079181969165802002e-01,-1.640255302190780640e-01,5.763853788375854492e-01
1.858113527297973633e+00,3.867910802364349365e-01,1.631859064102172852e+00
-1.775639772415161133e+00,-1.524495244026184082e+00,9.973622560501098633e-01
-4.455556571483612061e-01,6.063252687454223633e-01,7.635553926229476929e-02
-5.008124709129333496e-01,5.566388964653015137e-01,-8.214958906173706055e-01
1.374010562896728516e+00,-2.551093578338623047e+00,2.109763860702514648e+00
4.331544637680053711e-01,-3.663977086544036865e-01,-2.820235490798950195e-01
-2.586114406585693359e-01,-2.180363982915878296e-01,8.058784604072570801e-01
1.428714245557785034e-01,-6.716299057006835938e-01,-4.750591516494750977e-01
3.608030676841735840e-01,-1.556857466697692871e+00,1.307086050510406494e-01
-1.336054205894470215e+00,8.888477087020874023e-02,1.067293643951416016e+00
4.676391482353210449e-01,-1.833158731460571289e-01,2.117542743682861328e+00
-3.109793663024902344e-01,1.073039412498474121e+00,1.131619453430175781e+00
-1.213439941406250000e+00,6.119735240936279297e-01,1.197956681251525879e+00
1.409643530845642090e+00,9.674052894115447998e-02,-1.602445915341377258e-02
6.667893528938293457e-01,-1.479338109493255615e-01,1.244013905525207520e+00
-2.056050300598144531e+00,3.685221672058105469e-01,-6.000593304634094238e-01
-1.133003115653991699e+00,-9.065666198730468750e-01,2.797598242759704590e-01
7.126399874687194824e-02,1.076978206634521484e+00,-3.380650877952575684e-01
1.184891104698181152e+00,-5.976918935775756836e-01,-7.364129424095153809e-01
5.359680056571960449e-01,1.279024481773376465e+00,7.098225504159927368e-02
3.436769545078277588e-01,-2.725622802972793579e-02,9.337390065193176270e-01
-1.533183455467224121e+00,-2.166684158146381378e-02,-1.032851099967956543e+00
2.122506052255630493e-01,5.098285675048828125e-01,1.089525595307350159e-01
-4.940695464611053467e-01,1.177073866128921509e-01,-1.106036901473999023e+00
1.905075311660766602e+00,-7.181345820426940918e-01,-3.600796163082122803e-01
-3.024636805057525635e-01,-4.612393975257873535e-01,1.113298654556274414e+00
-1.525959134101867676e+00,-6.180316209793090820e-01,1.817229866981506348e+00
1.926683545112609863e+00,-3.133877515792846680e-01,-2.783999145030975342e-01
6.123986840248107910e-01,3.494678735733032227e-01,3.100897073745727539e-01
-1.544798493385314941e+00,1.100633144378662109e+00,-6.321772933006286621e-01
-1.541434884071350098e+00,-3.028007447719573975e-01,1.063100695610046387e+00
-3.236581385135650635e-01,3.848159685730934143e-02,-2.396001666784286499e-01
-6.844983100891113281e-01,1.741313695907592773e+00,1.332700103521347046e-01
-1.090806245803833008e+00,-8.298398852348327637e-01,3.832466900348663330e-01
-6.763239949941635132e-02,-6.970703601837158203e-01,-6.638760566711425781e-01
6.635016202926635742e-01,-1.336193829774856567e-02,1.247558355331420898e+00
-4.182460252195596695e-03,1.393624424934387207e+00,1.998775601387023926e+00
-5.040375515818595886e-02,-7.870368361473083496e-01,5.925542712211608887e-01
2.005609571933746338e-01,1.352474570274353027e+00,-7.262109518051147461e-01
-6.731352806091308594e-01,-1.882581233978271484e+00,9.801481366157531738e-01
-2.809044122695922852e+00,-1.704381942749023438e+00,-2.844718396663665771e-01
9.766489863395690918e-01,-1.552525460720062256e-01,3.610987365245819092e-01
-5.884214639663696289e-01,5.177865028381347656e-01,-6.163778901100158691e-01
-3.488607406616210938e-01,-6.729587316513061523e-01,9.434326291084289551e-01
-4.669001102447509766e-01,-1.320368200540542603e-01,-3.996413350105285645e-01
-2.269063472747802734e+00,1.081306859850883484e-01,-7.087242603302001953e-01
1.117950305342674255e-01,4.549071490764617920e-01,-1.170546770095825195e+00
-7.702116668224334717e-02,-9.578046202659606934e-02,-2.092954874038696289e+00
-2.720045804977416992e+00,5.385194346308708191e-02,-2.450655251741409302e-01
-1.485012412071228027e+00,2.562246322631835938e-01,4.277938604354858398e-02
-5.497628450393676758e-01,-7.514032721519470215e-02,-4.932770729064941406e-01
4.945219457149505615e-01,6.707468628883361816e-01,6.157132983207702637e-01
-7.015634179115295410e-01,-1.287874937057495117e+00,-1.286553144454956055e+00
1.593834280967712402e+00,9.800956845283508301e-01,1.020467519760131836e+00
6.303714513778686523e-01,-9.797708392143249512e-01,-5.883258581161499023e-01
-6.268747448921203613e-01,4.858391359448432922e-02,5.946028232574462891e-01
-5.114529132843017578e-01,9.740431308746337891e-01,-2.600947618484497070e-01
-7.574724555015563965e-01,3.216127455234527588e-01,1.577062755823135376e-01
-6.707007288932800293e-01,9.072462320327758789e-01,-6.938889622688293457e-01
-8.069666028022766113e-01,-1.609083056449890137e+00,-4.836087822914123535e-01
-1.595925211906433105e+00,9.389011263847351074e-01,2.095031440258026123e-01
2.813985105603933334e-03,-3.932288587093353271e-01,8.046627044677734375e-01
-5.200783014297485352e-01,-1.016481161117553711e+00,1.430322974920272827e-01
9.184013605117797852e-01,-7.509475350379943848e-01,-9.885674715042114258e-02
3.954069316387176514e-01,7.300390005111694336e-01,1.409585118293762207e+00
-2.203692674636840820e+00,-1.439761400222778320e+00,1.774623990058898926e-01
-8.745049834251403809e-01,-8.928527235984802246e-01,-5.036922693252563477e-01
-3.447411358356475830e-01,8.415469527244567871e-01,1.295222878456115723e+00
5.151115655899047852e-01,-7.620279788970947266e-01,8.134026527404785156e-01
7.837385535240173340e-01,-4.497649371623992920e-01,1.530684828758239746e+00
-1.800127178430557251e-01,1.831351995468139648e+00,-3.098015487194061279e-01
2.068905115127563477e+00,4.715077951550483704e-02,4.477746784687042236e-02
-1.630292296409606934e+00,1.384335994720458984e+00,1.713342308998107910e+00
1.403525829315185547e+00,-1.340357810258865356e-01,3.608917593955993652e-01
8.320881724357604980e-01,-1.495344161987304688e+00,6.658267974853515625e-01
1.784587860107421875e+00,1.171830654144287109e+00,9.290211200714111328e-01
-1.118744492530822754e+00,1.452872276306152344e+00,9.997895956039428711e-01
-1.047460794448852539e+00,-1.230811595916748047e+00,-6.524935960769653320e-01
-1.096901059150695801e+00,2.325165033340454102e+00,9.936877489089965820e-01
-3.090294301509857178e-01,-5.857220292091369629e-01,8.386968374252319336e-01
3.692977428436279297e-01,-5.241805911064147949e-01,1.215386539697647095e-01
1.018673300743103027e+00,-7.370281815528869629e-01,-1.523328423500061035e-01
-3.778774738311767578e-01,-2.088768005371093750e+00,-9.877851009368896484e-01
1.988934278488159180e-01,-5.551522970199584961e-01,5.323926210403442383e-01
1.126530840992927551e-01,-1.083592534065246582e+00,8.406123518943786621e-01
-7.186477184295654297e-01,-8.442836254835128784e-02,-8.588378429412841797e-01
6.826557517051696777e-01,1.354910016059875488e+00,-1.541967511177062988e+00
1.111884936690330505e-01,2.079212106764316559e-02,1.850583553314208984e+00
5.431759953498840332e-01,1.038780212402343750e+00,1.292914390563964844e+00
-6.143051385879516602e-01,-2.000909000635147095e-01,-1.874287426471710205e-01
1.224120020866394043e+00,-4.822299182415008545e-01,-9.757418036460876465e-01
4.783464670181274414e-01,-1.173887252807617188e+00,-4.581260085105895996e-01
-9.274135828018188477e-01,-3.343857824802398682e-01,1.212664961814880371e+00
6.201218962669372559e-01,6.807788014411926270e-01,5.595151335000991821e-02
-9.662622958421707153e-02,1.339619398117065430e+00,-1.396812796592712402e+00
8.378397226333618164e-01,-3.896360695362091064e-01,-1.523811817169189453e+00
7.090121507644653320e-01,-5.231825709342956543e-01,-5.853231549263000488e-01
-4.051036238670349121e-01,-1.654772877693176270e+00,1.034373998641967773e+00
2.093798637390136719e+00,-1.437157630920410156e+00,6.089886426925659180e-01
-2.346240580081939697e-01,-1.184995770454406738e-01,8.570500612258911133e-01
1.089444160461425781e+00,-4.454032480716705322e-01,-1.576013088226318359e+00
-5.484654307365417480e-01,-1.721341729164123535e+00,7.864168882369995117e-01
1.164202213287353516e+00,9.743376970291137695e-01,-2.549873292446136475e-01
-1.304460167884826660e-01,-4.200699552893638611e-02,7.934896647930145264e-02
-9.428453445434570312e-01,-6.045260652899742126e-02,4.546244740486145020e-01
-5.687494874000549316e-01,-7.386810779571533203e-01,1.944423079490661621e+00
1.804375052452087402e-01,-4.378627538681030273e-01,-1.431522607803344727e+00
-1.026921868324279785e+00,1.749930858612060547e+00,1.595126390457153320e+00
-2.191333174705505371e-01,2.014041423797607422e+00,5.992458462715148926e-01
-1.938274025917053223e+00,1.191313862800598145e+00,6.443684101104736328e-01
-1.828948736190795898e+00,4.892284274101257324e-01,5.767771601676940918e-01
-5.630509257316589355e-01,-1.864581346511840820e+00,-7.393014430999755859e-02
5.069697499275207520e-01,6.786727309226989746e-01,1.413177371025085449e+00
4.734494984149932861e-01,4.220248758792877197e-01,6.249946355819702148e-02
2.860183715820312500e+00,-1.068221211433410645e+00,-9.927509427070617676e-01
1.669193267822265625e+00,7.768834233283996582e-01,7.340514659881591797e-01
-1.295033097267150879e+00,-3.051081001758575439e-01,1.616468429565429688e-01
9.643529057502746582e-01,-1.917037963867187500e-01,2.515202946960926056e-02
1.586747288703918457e+00,-1.048671722412109375e+00,1.872504949569702148e-01
-1.544754393398761749e-02,2.009360939264297485e-01,-1.888791322708129883e-01
9.360357373952865601e-02,8.651928305625915527e-01,3.392823636531829834e-01
-1.921736598014831543e-01,-7.945662140846252441e-01,1.522953629493713379e+00
-1.734655857086181641e+00,1.347565948963165283e-01,-1.410378098487854004e+00
-8.429063558578491211e-01,1.614357084035873413e-01,-5.195561647415161133e-01
1.711826801300048828e+00,-3.093094229698181152e-01,-1.181772574782371521e-01
-1.011376380920410156e+00,7.598032802343368530e-02,-3.399739265441894531e-01
1.378471851348876953e+00,9.452163577079772949e-01,1.140058338642120361e-01
6.929480433464050293e-01,-1.972165942192077637e+00,-9.388989210128784180e-01
-1.040282845497131348e+00,8.210934996604919434e-01,-1.186512708663940430e+00
1.987866520881652832e+00,2.243001759052276611e-01,-4.224641919136047363e-01
-1.187660813331604004e+00,1.594527721405029297e+00,1.052143216133117676e+00
1.164488077163696289e+00,6.058397889137268066e-01,2.995380163192749023e-01
2.761959135532379150e-01,-1.216598868370056152e+00,-1.268637895584106445e+00
1.495997428894042969e+00,1.912993907928466797e+00,3.778250813484191895e-01
-6.749457716941833496e-01,1.188930749893188477e+00,-8.499163389205932617e-01
-1.017144560813903809e+00,1.379025697708129883e+00,-1.475781798362731934e+00
6.491028666496276855e-01,4.658722579479217529e-01,-5.781934857368469238e-01
-2.389431715011596680e+00,1.452938795089721680e+00,-3.921606112271547318e-03
-5.144252777099609375e-01,1.891776621341705322e-01,1.377795219421386719e+00
8.730338811874389648e-01,-5.649529695510864258e-01,1.247754812240600586e+00
-3.171979486942291260e-01,8.631700873374938965e-01,6.351930499076843262e-01
-5.082353353500366211e-01,-6.884083151817321777e-01,-1.178971409797668457e+00
-9.971361160278320312e-01,1.478062391281127930e+00,2.018046140670776367e+00
9.906487464904785156e-01,5.022710561752319336e-01,-7.349073886871337891e-02
-4.073939025402069092e-01,-5.851981043815612793e-01,5.841544270515441895e-01
-1.642319202423095703e+00,-1.794911623001098633e+00,-3.770640790462493896e-01
1.436370015144348145e+00,-1.630691736936569214e-01,2.784195840358734131e-01
8.785362243652343750e-01,-8.446098566055297852e-01,1.114905476570129395e+00
5.065702795982360840e-01,1.260112076997756958e-01,-1.101886510848999023e+00
-1.344875693321228027e+00,1.827130839228630066e-02,-4.152356386184692383e-01
1.652198910713195801e+00,-3.170946538448333740e-01,2.691329717636108398e-01
-8.218936324119567871e-01,1.275582313537597656e+00,-6.906025409698486328e-01
-2.665718793869018555e+00,-4.193653464317321777e-01,-1.827462911605834961e+00
2.004582434892654419e-01,-3.450285792350769043e-01,-3.738432526588439941e-01
-7.369725108146667480e-01,-1.127843260765075684e+00,7.897527813911437988e-01
9.647652506828308105e-01,1.525588929653167725e-01,-1.947833061218261719e+00
-5.461612939834594727e-01,-6.578664779663085938e-01,2.113143503665924072e-01
-6.585193872451782227e-01,1.993776082992553711e+00,5.451648235321044922e-01
-1.142605781555175781e+00,-1.298012971878051758e+00,-2.643795609474182129e-01
1.070299267768859863e+00,-1.462543845176696777e+00,-1.501376032829284668e+00
1.753299534320831299e-01,1.100039362907409668e+00,4.999303221702575684e-01
1.816186308860778809e-01,-1.206871628761291504e+00,6.395468711853027344e-01
-1.195427656173706055e+00,4.263806343078613281e-01,-1.802304983139038086e+00
-4.667253792285919189e-01,4.601672589778900146e-01,8.930985927581787109e-01
7.945352047681808472e-02,7.490949034690856934e-01,6.659747958183288574e-01
1.407166242599487305e+00,-8.874028921127319336e-01,-7.295888066291809082e-01
9.347871541976928711e-01,1.704158186912536621e+00,-2.615478932857513428e-01
-2.298113405704498291e-01,1.053426265716552734e+00,3.356373310089111328e-01
-1.003079652786254883e+00,-2.888457179069519043e-01,4.112638831138610840e-01
-1.072751998901367188e+00,1.878641247749328613e-01,-5.026777386665344238e-01
3.824260532855987549e-01,5.343386530876159668e-01,-1.642889499664306641e+00
1.834726691246032715e+00,-1.528052836656570435e-01,2.839390635490417480e-01
1.515263319015502930e-01,6.919966340065002441e-01,8.871617317199707031e-01
1.460276097059249878e-01,7.503374218940734863e-01,-2.467808574438095093e-01
1.801958382129669189e-01,-3.963335752487182617e-01,2.521101534366607666e-01
-1.556948065757751465e+00,1.403353691101074219e+00,-3.721517324447631836e-01
1.021883487701416016e-01,1.092216610908508301e+00,-3.852684497833251953e-01
-7.072176337242126465e-01,-8.777106404304504395e-01,4.115386605262756348e-01
-9.448668360710144043e-01,2.397635877132415771e-01,-1.403166651725769043e+00
-4.547972679138183594e-01,-3.170593678951263428e-01,-1.618330121040344238e+00
2.672795355319976807e-01,-8.017843589186668396e-03,-3.059044837951660156e+00
8.666893839836120605e-01,-1.456726789474487305e+00,1.893304467201232910e+00
7.278195619583129883e-01,-3.927245438098907471e-01,-9.804006218910217285e-01
-1.844168007373809814e-01,-9.944704174995422363e-01,-7.495212554931640625e-01
5.644917488098144531e-01,-9.519090652465820312e-01,-1.269350528717041016e+00
-1.012714058160781860e-01,3.485856056213378906e-01,-6.075154542922973633e-01
2.002266883850097656e+00,8.623982667922973633e-01,6.755588650703430176e-01
5.770078301429748535e-01,9.298227429389953613e-01,-7.874488234519958496e-01
-2.437854528427124023e+00,2.511259615421295166e-01,1.365280508995056152e+00
5.448904037475585938e-01,7.285583615303039551e-01,-1.986168622970581055e+00
-1.371878385543823242e+00,9.970284104347229004e-01,-1.284271717071533203e+00
1.279315948486328125e+00,-1.150283575057983398e+00,8.862224966287612915e-02
-1.129587441682815552e-01,-7.528777718544006348e-01,9.462387561798095703e-01
2.477796316146850586e+00,1.247874021530151367e+00,-5.651786327362060547e-01
1.277366042137145996e+00,7.558138370513916016e-01,-9.595713764429092407e-02
1.324174106121063232e-01,4.977974295616149902e-01,2.017636537551879883e+00
1.323098897933959961e+00,-5.567576885223388672e-01,-5.487260222434997559e-01
-3.933533728122711182e-01,1.048469543457031250e+00,-8.774730563163757324e-01
-2.050800561904907227e+00,-1.375636339187622070e+00,1.004015207290649414e+00
-1.766945600509643555e+00,1.205779671669006348e+00,-5.300058722496032715e-01
6.602675914764404297e-01,-2.841373682022094727e-01,-1.535368710756301880e-01
-3.153331577777862549e-02,9.562880396842956543e-01,-5.915395617485046387e-01
5.368962883949279785e-01,-1.100352257490158081e-01,-8.361374139785766602e-01
-3.054374456405639648e-01,1.270096659660339355e+00,9.803285449743270874e-02
-3.929346501827239990e-01,-8.936539292335510254e-01,8.631044030189514160e-01
1.129498958587646484e+00,-1.368925213813781738e+00,-1.142638623714447021e-01
-3.252251446247100830e-02,7.709661722183227539e-01,-5.655573010444641113e-01
-8.044531196355819702e-02,-1.852161645889282227e+00,6.919809430837631226e-02
8.077316284179687500e-01,5.750091075897216797e-01,1.498357206583023071e-02
2.090470194816589355e-01,-1.033629655838012695e+00,-1.076968908309936523e-01
-1.378324151039123535e+00,-7.384198904037475586e-01,-4.872049689292907715e-01
8.172718286514282227e-01,5.885588526725769043e-01,-1.031718626618385315e-01
-1.222386598587036133e+00,2.149433612823486328e+00,-1.627374410629272461e+00
-1.368028640747070312e+00,-1.676747322082519531e+00,1.776951104402542114e-01
-2.190460205078125000e+00,3.910525441169738770e-01,-9.858410954475402832e-01
9.493949413299560547e-01,-8.422174453735351562e-01,-7.485772967338562012e-01
8.481395840644836426e-01,8.929774165153503418e-01,-8.653427958488464355e-01
1.703092455863952637e-01,3.253401517868041992e-01,1.334155678749084473e+00
4.246419295668601990e-02,1.120837926864624023e-01,-3.417755067348480225e-01
-5.604517459869384766e-01,-8.270739912986755371e-01,2.262628674507141113e-01
-1.429031848907470703e+00,7.924165576696395874e-02,2.724215388298034668e-01
1.137102603912353516e+00,6.878560781478881836e-01,-1.179976224899291992e+00
-7.023687958717346191e-01,-2.642821073532104492e-01,-8.252753615379333496e-01
6.397458314895629883e-01,-1.277344465255737305e+00,1.545891165733337402e+00
-1.776503324508666992e+00,-1.043182730674743652e+00,-8.747814297676086426e-01
-1.956471204757690430e-01,3.215081691741943359e-01,7.612276822328567505e-02
-4.490723311901092529e-01,9.244756102561950684e-01,-2.667434215545654297e-01
-4.911403954029083252e-01,2.458924293518066406e+00,8.532267808914184570e-01
-5.096008628606796265e-02,-1.925434947013854980e+00,1.249550342559814453e+00
1.227047920227050781e+00,1.916707277297973633e+00,-4.664058983325958252e-02
8.886670470237731934e-01,-9.215504527091979980e-01,1.319949150085449219e+00
2.106218189001083374e-01,1.443059921264648438e+00,-1.706469804048538208e-01
4.166447818279266357e-01,3.352523446083068848e-01,-4.167747199535369873e-01
-1.383555054664611816e+00,-2.050429582595825195e+00,-3.185709565877914429e-02
-5.990545153617858887e-01,-2.114790380001068115e-01,2.280442953109741211e+00
-3.343553543090820312e-01,-3.874563276767730713e-01,-1.306079626083374023e+00
1.278581738471984863e+00,5.623457431793212891e-01,-2.433466315269470215e-01
1.572463512420654297e-01,-7.691787481307983398e-01,7.063376158475875854e-02
1.192991852760314941e+00,1.547098040580749512e+00,-1.172985434532165527e+00
-1.555904388427734375e+00,3.831150010228157043e-02,-9.770724922418594360e-02
2.443098723888397217e-01,1.865991830825805664e+00,2.165713310241699219e+00
1.035992145538330078e+00,-2.769314348697662354e-01,-5.526627898216247559e-01
-9.278233647346496582e-01,1.963677406311035156e+00,5.654672384262084961e-01
1.981306672096252441e+00,-2.103455662727355957e-01,-2.565315663814544678e-01
1.275716572999954224e-01,-1.308508157730102539e+00,2.714177370071411133e-01
1.767855435609817505e-01,2.162653684616088867e+00,4.228583276271820068e-01
3.056592941284179688e-01,-1.313264489173889160e+00,-1.456486940383911133e+00
1.068904876708984375e+00,-1.405766129493713379e+00,-1.865163326263427734e+00
7.521696686744689941e-01,-1.961419820785522461e+00,2.741079330444335938e-01
-1.222059488296508789e+00,-9.747003316879272461e-01,-1.178582072257995605e+00
7.022812962532043457e-01,-5.662462115287780762e-01,9.170526266098022461e-01
7.265763878822326660e-01,2.473115682601928711e+00,-4.810864105820655823e-02
-7.312848567962646484e-01,-4.349120259284973145e-01,8.600167930126190186e-02
1.388252496719360352e+00,-4.688132405281066895e-01,6.573215723037719727e-01
1.172877430915832520e+00,5.667564868927001953e-01,2.463447749614715576e-01
4.576803147792816162e-01,-2.560961246490478516e-01,2.264078408479690552e-01
5.627491474151611328e-01,1.114350557327270508e+00,5.430306792259216309e-01
5.356062054634094238e-01,-8.652089238166809082e-01,1.811367750167846680e+00
-1.274533510208129883e+00,-2.569674253463745117e-01,1.601422071456909180e+00
-6.430343985557556152e-01,7.140996307134628296e-02,-2.411020040512084961e+00
9.475203156471252441e-01,-1.710961014032363892e-01,-2.609954178333282471e-01
-1.152919307351112366e-01,-3.215331435203552246e-01,1.049585938453674316e+00
-7.640114426612854004e-01,1.002612590789794922e+00,-1.443471312522888184e-01
-1.250668615102767944e-01,-1.454238742589950562e-01,-3.457668721675872803e-01
-7.992257475852966309e-01,6.641204953193664551e-01,-8.704718947410583496e-01
1.291768550872802734e-01,8.484983444213867188e-01,1.775370240211486816e+00
8.470843434333801270e-01,1.165497422218322754e+00,-5.494416952133178711e-01
-8.867031335830688477e-01,-6.884191632270812988e-01,1.128300055861473083e-01
1.070534229278564453e+00,-2.061133861541748047e+00,-7.788546681404113770e-01
1.083494544029235840e+00,2.788369357585906982e-01,-6.036140322685241699e-01
9.412880539894104004e-01,2.536936104297637939e-01,4.186922684311866760e-02
1.828878819942474365e-01,-2.565999269485473633e+00,7.671325206756591797e-01
-1.756460309028625488e+00,1.046088457107543945e+00,7.254359722137451172e-01
1.527629345655441284e-01,-8.241337537765502930e-01,1.092646494507789612e-01
1.051045060157775879e-01,-6.414830088615417480e-01,1.496229320764541626e-01
-1.901806443929672241e-01,-6.723152399063110352e-01,1.998495310544967651e-01
9.755054116249084473e-01,-1.544821739196777344e+00,-9.271749854087829590e-01
2.116521835327148438e+00,-1.252772808074951172e+00,5.554637312889099121e-01
7.856549620628356934e-01,2.181292533874511719e+00,1.780551373958587646e-01
2.193747997283935547e+00,-2.442841231822967529e-02,-1.219748973846435547e+00
7.431975603103637695e-01,6.147338151931762695e-01,-1.187731981277465820e+00
4.327477216720581055e-01,-2.564453363418579102e+00,2.713189601898193359e+00
-2.154465019702911377e-02,6.922285556793212891e-01,-7.341809868812561035e-01
-1.392901778221130371e+00,-1.801007390022277832e-01,6.720469892024993896e-02
1.451203346252441406e+00,9.865245223045349121e-01,-1.745044440031051636e-02
-4.017199873924255371e-01,-4.484301507472991943e-01,7.404550313949584961e-01
