-1.166394472122192383e+00,-8.636353611946105957e-01,-1.327264785766601562e+00,-8.987182974815368652e-01,-3.216070413589477539e+00,-2.004432201385498047e+00
-2.745656967163085938e-01,-2.748462557792663574e-01,1.330043792724609375e+00,1.862727403640747070e+00,-4.383754432201385498e-01,-1.723142027854919434e+00
-7.837392687797546387e-01,8.590360879898071289e-01,-1.214989066123962402e+00,9.856288135051727295e-02,-1.499458432197570801e+00,-2.079005956649780273e+00
1.513039946556091309e+00,-2.370790243148803711e+00,2.613379657268524170e-01,1.298033833503723145e+00,-1.316999435424804688e+00,-3.344004631042480469e+00
2.955848574638366699e-01,9.948573708534240723e-01,-1.698337316513061523e+00,1.148833036422729492e+00,-1.720467954874038696e-01,-1.215661764144897461e+00
9.322978258132934570e-01,-2.033624172210693359e+00,-9.058279544115066528e-02,-1.627840846776962280e-01,6.515969634056091309e-01,-3.289615735411643982e-02
-1.203979644924402237e-02,-4.459037780761718750e+00,-7.193188071250915527e-01,1.180772662162780762e+00,-1.186983585357666016e+00,2.226363169029355049e-03
-1.441580533981323242e+00,8.361209034919738770e-01,-9.493197202682495117e-01,-6.297934055328369141e-01,1.036025881767272949e+00,1.170120239257812500e+00
1.114073991775512695e+00,5.059174820780754089e-02,3.051843494176864624e-02,1.579309463500976562e+00,-3.436308503150939941e-01,-1.299077153205871582e+00
-5.965257883071899414e-01,-1.171113610267639160e+00,-1.390894055366516113e+00,-5.294405817985534668e-01,-8.082855343818664551e-01,-1.805777788162231445e+00
3.434426486492156982e-01,-6.475745439529418945e-01,2.690864801406860352e+00,1.517416387796401978e-01,1.683388948440551758e-01,-4.593671262264251709e-01
5.195429325103759766e-01,-4.453214645385742188e+00,-9.467398524284362793e-01,-6.987517476081848145e-01,1.589191675186157227e+00,4.336888790130615234e-01
1.749435216188430786e-01,-1.163793563842773438e+00,-2.278871297836303711e+00,7.576072812080383301e-01,-9.933844208717346191e-01,-3.753650426864624023e+00
-1.195618987083435059e+00,-1.198985338211059570e+00,4.249403178691864014e-01,1.801246523857116699e+00,-1.740751564502716064e-01,-8.169264197349548340e-01
1.777790307998657227e+00,-1.244667649269104004e+00,-1.523067235946655273e+00,9.363024234771728516e-01,5.474119447171688080e-03,-1.860075592994689941e+00
-8.764408230781555176e-01,-4.268713295459747314e-01,-7.002375721931457520e-01,2.787120044231414795e-01,1.283612608909606934e+00,-1.321722865104675293e-01
-8.980712294578552246e-01,-2.974213957786560059e-01,-8.434417843818664551e-01,-7.537158727645874023e-01,-1.942300438880920410e+00,-9.337000250816345215e-01
5.579401850700378418e-01,-2.396048307418823242e+00,-1.133513450622558594e+00,-2.562026977539062500e+00,1.506037831306457520e+00,2.240066528320312500e+00
-6.160221099853515625e-01,1.837631464004516602e-01,-2.568025112152099609e+00,1.305097937583923340e+00,-8.679608106613159180e-01,-2.027492761611938477e+00
-5.815292000770568848e-01,-1.076126933097839355e+00,-1.410145521163940430e+00,1.469645738601684570e+00,-7.658486366271972656e-01,-1.100664377212524414e+00
-1.911595940589904785e+00,-3.590029180049896240e-01,-5.121168494224548340e-01,-1.645837545394897461e+00,-1.785888552665710449e+00,-2.980239868164062500e+00
-3.986587524414062500e-01,-2.202124357223510742e+00,-1.344408273696899414e+00,9.468905925750732422e-01,-4.179593026638031006e-01,-1.927500605583190918e+00
-1.434045732021331787e-01,-1.508257746696472168e+00,-1.060433268547058105e+00,-1.991981387138366699e+00,9.700623750686645508e-01,-1.049443125724792480e+00
3.546326160430908203e+00,6.286551952362060547e-01,-1.031034827232360840e+00,-2.119039535522460938e+00,4.832298457622528076e-01,-1.054311752319335938e+00
7.182902693748474121e-01,-2.852328538894653320e+00,-7.138371467590332031e-01,-1.572039842605590820e+00,4.274308681488037109e-01,3.067092895507812500e-01
1.482347726821899414e+00,-3.323491811752319336e+00,-4.752521514892578125e-01,-3.874141871929168701e-01,3.394850790500640869e-01,-5.590397119522094727e-01
1.179271817207336426e+00,-1.755369901657104492e+00,-2.882106900215148926e-01,-7.997797727584838867e-01,6.049106717109680176e-01,-8.321659564971923828e-01
-1.326632976531982422e+00,1.221208810806274414e+00,1.376433297991752625e-03,7.475379705429077148e-01,-1.522664070129394531e+00,-1.371690869331359863e+00
3.172430396080017090e-01,-2.545723438262939453e+00,-1.506600379943847656e+00,7.856069207191467285e-01,-1.259558200836181641e+00,-4.418155670166015625e+00
-6.761171817779541016e-01,-9.059730768203735352e-01,-2.516749143600463867e+00,4.964626729488372803e-01,7.217149138450622559e-01,-1.760255217552185059e+00
-6.497300267219543457e-01,-2.530674040317535400e-01,-3.103573083877563477e+00,6.593348979949951172e-01,-8.334570527076721191e-01,-3.011354684829711914e+00
3.945392742753028870e-02,-1.803001880645751953e+00,-4.170002937316894531e-01,-1.019018650054931641e+00,8.805997371673583984e-01,1.129407048225402832e+00
4.490926116704940796e-02,-2.299677610397338867e+00,-2.745892703533172607e-01,-1.045406103134155273e+00,1.320388674736022949e+00,9.471834301948547363e-01
2.026497572660446167e-01,-1.596012473106384277e+00,-1.547827124595642090e+00,-1.675264954566955566e+00,1.755656301975250244e-01,-2.078319191932678223e-01
-1.160510063171386719e+00,-2.532117068767547607e-02,-1.147733688354492188e+00,-7.702308893203735352e-01,5.319415330886840820e-01,8.941794633865356445e-01
1.467244386672973633e+00,-4.855592921376228333e-02,3.076630234718322754e-01,1.003444433212280273e+00,7.238465547561645508e-01,-3.541661053895950317e-02
6.736476421356201172e-01,-1.136413574218750000e+00,1.340483278036117554e-01,1.681344866752624512e+00,-9.162558913230895996e-01,-2.379848957061767578e+00
-6.605710983276367188e-01,-2.440952211618423462e-01,-6.647050976753234863e-01,3.706397712230682373e-01,8.678408861160278320e-01,2.297742813825607300e-01
-1.233167290687561035e+00,8.723986744880676270e-01,-2.412950515747070312e+00,5.096029043197631836e-01,-8.921984434127807617e-01,-1.673251748085021973e+00
5.844075679779052734e-01,2.299283742904663086e-01,6.006316542625427246e-01,1.442752122879028320e+00,-5.226127505302429199e-01,-2.408269643783569336e+00
7.037433385848999023e-01,-4.992531538009643555e-01,3.226126134395599365e-01,-1.180327892303466797e+00,-7.072753906250000000e-01,-2.170875787734985352e+00
-2.661342382431030273e+00,1.225349307060241699e+00,5.697919726371765137e-01,-1.776471585035324097e-01,-1.381260275840759277e+00,-1.803153872489929199e+00
2.565626204013824463e-01,-1.478067278861999512e+00,-7.137226462364196777e-01,-6.331714987754821777e-01,2.626310884952545166e-01,-8.638882637023925781e-02
2.058193683624267578e-01,-2.680055618286132812e+00,-6.071361899375915527e-01,-1.905024647712707520e-01,8.439682126045227051e-01,1.215273976325988770e+00
-6.852638721466064453e-01,-1.394452571868896484e+00,-1.794496417045593262e+00,-1.398347496986389160e+00,1.753953456878662109e+00,-1.801116168498992920e-01
-2.101482152938842773e+00,1.324029564857482910e+00,-3.923669338226318359e+00,-9.201727509498596191e-01,-1.453207731246948242e+00,-4.267039299011230469e+00
1.107053399085998535e+00,-2.631948471069335938e+00,1.085025191307067871e+00,1.888274669647216797e+00,-7.256112098693847656e-01,-2.958267450332641602e+00
6.319809556007385254e-01,-5.136142373085021973e-01,1.526041388511657715e+00,1.435898542404174805e+00,1.259682655334472656e+00,2.839982807636260986e-01
4.800440967082977295e-01,-1.279181838035583496e+00,-8.064190149307250977e-01,-1.924948930740356445e+00,2.439640611410140991e-01,2.216514796018600464e-01
3.390880525112152100e-01,-1.643935203552246094e+00,-1.215340733528137207e+00,-5.749160051345825195e-01,-2.643807828426361084e-01,-2.623175144195556641e+00
2.309776395559310913e-01,-2.746207952499389648e+00,-8.274502754211425781e-01,-1.585836529731750488e+00,3.817796707153320312e-01,-2.018472194671630859e+00
1.723132252693176270e+00,-1.751002907752990723e+00,4.939173534512519836e-02,-1.103021860122680664e+00,-4.592963457107543945e-01,-1.768981695175170898e+00
1.822117209434509277e+00,-1.064862847328186035e+00,-4.239495471119880676e-02,-6.379774212837219238e-01,3.554486036300659180e-01,-9.117944240570068359e-01
-1.459154725074768066e+00,4.522789418697357178e-01,-1.266038179397583008e+00,-1.722789257764816284e-01,8.144482374191284180e-01,-3.184282779693603516e-01
-1.596723198890686035e+00,-2.043515741825103760e-01,-1.560482382774353027e+00,-7.306637167930603027e-01,2.892705500125885010e-01,3.931316137313842773e-01
-1.133723258972167969e+00,-7.325574755668640137e-01,-1.187460541725158691e+00,-1.465667247772216797e+00,-3.576882928609848022e-02,-2.012120723724365234e+00
-1.303338289260864258e+00,-6.035112738609313965e-01,-2.089302301406860352e+00,-1.161215186119079590e+00,-3.494313657283782959e-01,-8.319813609123229980e-01
2.838754057884216309e-01,-1.950456142425537109e+00,5.720494389533996582e-01,1.603478431701660156e+00,-1.235980510711669922e+00,-3.203366994857788086e+00
7.850942015647888184e-01,-1.379931926727294922e+00,-8.186401128768920898e-01,-5.311350151896476746e-02,-6.766813397407531738e-01,-2.227546215057373047e+00
7.738854289054870605e-01,-5.711099505424499512e-01,-6.981913447380065918e-01,-2.537367105484008789e+00,1.495778560638427734e+00,-1.860927045345306396e-01
-2.306115776300430298e-01,-2.054112195968627930e+00,-1.979867577552795410e+00,7.315946221351623535e-01,1.008194565773010254e+00,1.267774552106857300e-01
6.707946062088012695e-01,-2.613711655139923096e-01,3.054682314395904541e-01,2.444551438093185425e-01,1.013023734092712402e+00,-1.744802594184875488e-01
2.316543757915496826e-01,-3.270984172821044922e+00,-4.372698068618774414e-01,2.093312144279479980e-01,9.566842317581176758e-01,1.397310495376586914e+00
1.899090170860290527e+00,-9.274485707283020020e-01,2.284429818391799927e-01,1.414894223213195801e+00,3.747701644897460938e-01,-1.259520649909973145e-01
7.645814418792724609e-01,-2.090691089630126953e+00,-8.740109950304031372e-02,5.527397394180297852e-01,1.046886682510375977e+00,-3.798168599605560303e-01
3.032870888710021973e-01,-1.783325672149658203e+00,-1.587287068367004395e+00,3.821069598197937012e-01,8.061467409133911133e-01,9.699012041091918945e-01
7.090888619422912598e-01,-6.860460042953491211e-01,-3.125774621963500977e+00,4.604516923427581787e-01,-1.103270798921585083e-01,-1.777271270751953125e+00
-4.784424304962158203e-01,-2.594181299209594727e+00,-3.727506101131439209e-01,1.556318759918212891e+00,-1.396894216537475586e+00,-2.431858777999877930e+00
-6.831290125846862793e-01,-1.514986872673034668e+00,-1.353500843048095703e+00,-2.325770616531372070e+00,-1.350286126136779785e+00,-3.030411958694458008e+00
-1.144382953643798828e+00,-2.315515518188476562e+00,-1.345844507217407227e+00,-3.042020499706268311e-01,-8.655402660369873047e-01,-1.368581533432006836e+00
-1.998661279678344727e+00,1.009674668312072754e+00,-1.192536354064941406e+00,3.267899155616760254e-01,-1.158427953720092773e+00,-4.935670375823974609e+00
-6.922134757041931152e-01,-1.140940546989440918e+00,-4.504135996103286743e-02,-1.280672073364257812e+00,-5.855970382690429688e-01,1.145845413208007812e+00
-3.856966495513916016e-01,-2.740066647529602051e-01,-7.692054510116577148e-01,2.736083865165710449e-01,2.315348386764526367e+00,-1.528560519218444824e+00
4.263688325881958008e-01,-4.122422933578491211e-01,-5.079931616783142090e-01,-7.475216686725616455e-02,-1.267922043800354004e+00,-1.199942350387573242e+00
-1.166718244552612305e+00,-1.708021163940429688e+00,-1.293875932693481445e+00,-4.953651428222656250e-01,-1.188232660293579102e+00,-2.049126625061035156e+00
3.358238637447357178e-01,-2.333930492401123047e+00,7.939738035202026367e-01,2.434124946594238281e-01,-1.026547074317932129e+00,-2.874553203582763672e+00
2.204600954428315163e-03,-1.122547388076782227e+00,-2.196656465530395508e+00,-4.960256814956665039e-02,-6.151910424232482910e-01,-1.700575470924377441e+00
-1.234002470970153809e+00,-2.068949304521083832e-02,-1.130721807479858398e+00,-3.040547370910644531e-01,6.264311671257019043e-01,-6.186300516128540039e-01
8.632598519325256348e-01,-1.896526217460632324e-01,4.468122720718383789e-01,2.263216257095336914e+00,-1.057014703750610352e+00,-4.625767707824707031e+00
7.928622514009475708e-02,-3.079400062561035156e+00,-3.625590503215789795e-01,8.925700560212135315e-03,4.181265532970428467e-01,-4.178799390792846680e-01
-7.708569169044494629e-01,-7.406243681907653809e-01,2.890454418957233429e-02,1.362543106079101562e-01,-3.983081132173538208e-02,-1.623119711875915527e+00
1.649507731199264526e-01,-3.276056051254272461e+00,-1.911452889442443848e+00,3.187029600143432617e+00,8.992015719413757324e-01,1.421990633010864258e+00
-1.732318043708801270e+00,-6.545638442039489746e-01,-1.202870249748229980e+00,-8.216890096664428711e-01,7.394167184829711914e-01,-3.998194634914398193e-02
-1.081227421760559082e+00,-8.748126626014709473e-01,1.137947320938110352e+00,9.338690638542175293e-01,-1.016165971755981445e+00,-1.819572448730468750e+00
5.799875035881996155e-02,-2.985774278640747070e+00,-1.314330816268920898e+00,-4.319345057010650635e-01,8.253793716430664062e-01,-2.775939106941223145e-01
-2.045662403106689453e+00,2.492251157760620117e+00,-6.595317721366882324e-01,3.801428377628326416e-01,-1.118726968765258789e+00,-2.269233703613281250e+00
-1.192877769470214844e+00,-6.295545697212219238e-01,-5.369295477867126465e-01,-1.135510206222534180e+00,-8.698018193244934082e-01,-2.566873788833618164e+00
-7.434736490249633789e-01,-1.946689128875732422e+00,-6.513703465461730957e-01,3.508314192295074463e-01,-3.456248939037322998e-01,1.229572924785315990e-03
-1.054117441177368164e+00,2.489771507680416107e-02,2.357817590236663818e-01,1.231877729296684265e-01,-1.510837674140930176e+00,-2.027500867843627930e+00
3.168226480484008789e-01,-1.930384159088134766e+00,-1.511168241500854492e+00,-8.105636835098266602e-01,1.571246385574340820e-01,-2.764777541160583496e-01
-9.323458671569824219e-01,1.457149833440780640e-01,-9.938817620277404785e-01,1.396905481815338135e-01,2.141790091991424561e-01,-2.207281589508056641e+00
-1.056738138198852539e+00,-1.976557672023773193e-01,3.809214383363723755e-02,2.229443550109863281e+00,5.752976611256599426e-02,6.538887619972229004e-01
6.785742193460464478e-02,-2.252562522888183594e+00,-1.258346438407897949e+00,-2.277819156646728516e+00,1.090603232383728027e+00,1.356240272521972656e+00
-3.651266098022460938e-01,-2.429040431976318359e+00,-2.695815801620483398e+00,-1.283457279205322266e+00,1.035712718963623047e+00,9.379697442054748535e-01
2.726630687713623047e+00,-8.518350124359130859e-01,-2.875539064407348633e-01,-8.765112161636352539e-01,-1.480883717536926270e+00,-2.955926656723022461e+00
1.609289526939392090e+00,-1.742947578430175781e+00,-3.397747576236724854e-01,5.935370326042175293e-01,4.030316602438688278e-03,-2.194341421127319336e+00
5.660701394081115723e-01,-2.403020858764648438e+00,-1.356224775314331055e+00,-1.364459276199340820e+00,3.778028488159179688e-01,-3.503736555576324463e-01
-2.653101384639739990e-01,-1.220200419425964355e+00,-2.069316625595092773e+00,-3.195825815200805664e-01,-5.497497320175170898e-01,-1.872811198234558105e+00
-2.040753215551376343e-01,-1.080826282501220703e+00,-1.630660653114318848e+00,-9.089483022689819336e-01,-8.145394325256347656e-01,-2.298278808593750000e+00
6.436835974454879761e-02,-1.398185014724731445e+00,-1.360018253326416016e+00,5.813914537429809570e-01,1.674482107162475586e+00,8.318133354187011719e-01
-1.090260267257690430e+00,-1.280974298715591431e-01,-1.143712043762207031e+00,-2.999089658260345459e-01,-1.725439429283142090e+00,-1.935315370559692383e+00
-1.196300864219665527e+00,5.941863059997558594e-01,-9.448340535163879395e-01,-2.062653064727783203e+00,8.386023640632629395e-01,4.482721090316772461e-01
-1.145873427391052246e+00,-1.377489089965820312e+00,-4.976679086685180664e-01,1.975156664848327637e+00,-2.884821176528930664e+00,-1.005635499954223633e+00
-4.458591639995574951e-01,-3.289602756500244141e+00,-3.737498819828033447e-01,-2.182903051376342773e+00,2.545008420944213867e+00,1.826677024364471436e-01
-2.116979956626892090e-01,-2.888994455337524414e+00,-8.732043504714965820e-01,-1.060022115707397461e+00,1.535210967063903809e+00,1.474651694297790527e-01
-3.082906603813171387e-01,-7.115252614021301270e-01,1.335079371929168701e-01,-7.427784800529479980e-01,-1.631099939346313477e+00,-2.139764785766601562e+00
-8.349482715129852295e-02,-1.643553256988525391e+00,2.738516628742218018e-01,-6.226050257682800293e-01,-6.307085156440734863e-01,3.656378388404846191e-01
2.126402854919433594e+00,3.722614645957946777e-01,-1.753377765417098999e-01,1.806126236915588379e-01,-1.451439976692199707e+00,-1.747102856636047363e+00
9.426364558748900890e-04,-1.519463658332824707e+00,-1.335807204246520996e+00,2.291063368320465088e-01,-1.981729745864868164e+00,-5.736989974975585938e-01
-7.313203215599060059e-01,-1.200650572776794434e+00,-1.592584490776062012e+00,6.497095525264739990e-02,-3.691868484020233154e-02,-5.170454382896423340e-01
2.886532545089721680e-01,-2.363763570785522461e+00,-5.939574241638183594e-01,3.143874704837799072e-01,-2.290046662092208862e-01,-8.939820528030395508e-01
1.212707996368408203e+00,-9.965098500251770020e-01,-3.513894081115722656e-01,-6.286041140556335449e-01,-7.394189238548278809e-01,-3.098990917205810547e+00
-1.010138273239135742e+00,1.404519557952880859e+00,-1.134071826934814453e+00,-1.985388398170471191e+00,-1.917468309402465820e+00,-1.045264363288879395e+00
6.080198287963867188e-01,-2.210107088088989258e+00,1.264084577560424805e+00,1.516775012016296387e+00,-2.155461311340332031e+00,-1.318169236183166504e+00
-2.935025654733181000e-02,1.921061277389526367e+00,-1.055500388145446777e+00,-3.001326024532318115e-01,-3.075981378555297852e+00,-2.281059175729751587e-01
-7.677689194679260254e-01,-7.928823828697204590e-01,-1.007916256785392761e-01,5.657098889350891113e-01,1.576381683349609375e+00,1.355489134788513184e+00
1.844913721084594727e+00,-1.057091116905212402e+00,7.724130898714065552e-02,-9.928575158119201660e-01,-2.065542221069335938e+00,-2.940302610397338867e+00
2.120368480682373047e+00,6.553435325622558594e-01,-1.512523055076599121e+00,7.403610646724700928e-02,-6.916097402572631836e-01,-2.164905786514282227e+00
4.705753326416015625e-01,-2.356844186782836914e+00,-5.441144704818725586e-01,-6.180101633071899414e-01,1.077556610107421875e+00,1.203291192650794983e-01
1.963682293891906738e+00,-1.230835795402526855e+00,-1.289205670356750488e+00,-9.820846319198608398e-01,-2.066816091537475586e+00,-1.803131699562072754e+00
-8.062441945075988770e-01,-2.021816968917846680e+00,-1.471872925758361816e+00,-1.130812406539916992e+00,-8.195880055427551270e-01,-3.424345970153808594e+00
1.108343824744224548e-01,-1.955487132072448730e+00,2.102106660604476929e-01,-4.451713562011718750e-01,-5.979492664337158203e-01,-3.056730985641479492e+00
-6.446501612663269043e-01,-8.142640590667724609e-01,-2.244860172271728516e+00,-1.048325598239898682e-01,-3.854592442512512207e-01,-2.277566492557525635e-01
5.974392294883728027e-01,-4.462004661560058594e+00,2.458216249942779541e-01,2.403523206710815430e+00,1.790507674217224121e+00,1.997386336326599121e+00
1.355023384094238281e+00,-2.273467302322387695e+00,1.534168362617492676e+00,1.892677187919616699e+00,-2.622946977615356445e+00,-1.114620089530944824e+00
5.332771539688110352e-01,-2.886368751525878906e+00,-1.739703059196472168e+00,7.843304276466369629e-01,1.647602081298828125e+00,8.723371624946594238e-01
-9.529866576194763184e-01,-4.300936162471771240e-01,-9.701675772666931152e-01,-7.707439064979553223e-01,-2.181974887847900391e+00,-1.911227226257324219e+00
-1.684015154838562012e+00,1.508825659751892090e+00,-3.459154963493347168e-01,-6.345403194427490234e-01,-1.105872511863708496e+00,-2.693570375442504883e+00
-6.918242573738098145e-01,-6.741881370544433594e-01,-1.852712631225585938e+00,1.928599476814270020e+00,2.809968590736389160e-01,2.732611298561096191e-01
-9.672341346740722656e-01,-1.306049466133117676e+00,-2.459618151187896729e-01,-4.977641403675079346e-01,-4.186007380485534668e-01,-1.038437843322753906e+00
1.314526557922363281e+00,-1.494716048240661621e+00,5.121107697486877441e-01,1.577113151550292969e+00,-9.329892396926879883e-01,-2.580615997314453125e+00
-2.906982898712158203e-01,-1.920987129211425781e+00,-1.102564692497253418e+00,-8.931369185447692871e-01,5.772506594657897949e-01,-6.473301053047180176e-01
-1.092232227325439453e+00,-7.247678041458129883e-01,7.095689177513122559e-01,7.663486599922180176e-01,-1.159374117851257324e+00,-3.177671909332275391e+00
1.404425024986267090e+00,-2.741312503814697266e+00,1.555515378713607788e-01,-2.817732095718383789e-01,2.293072700500488281e+00,5.128238201141357422e-01
2.126985490322113037e-01,-1.930467963218688965e+00,-1.213665366172790527e+00,1.051484704017639160e+00,-7.170488238334655762e-01,-2.096096992492675781e+00
-1.380069702863693237e-01,-2.296672105789184570e+00,-9.922400712966918945e-01,-2.266075849533081055e+00,4.875438660383224487e-02,9.351623654365539551e-01
-8.122421056032180786e-02,-8.683547973632812500e-01,-1.582559347152709961e+00,1.241226315498352051e+00,2.023909240961074829e-01,-3.844651281833648682e-01
-1.739794492721557617e+00,2.231871843338012695e+00,-1.931303143501281738e+00,-3.911139965057373047e-01,-1.264926791191101074e+00,-4.129520416259765625e+00
8.558588624000549316e-01,-2.627568006515502930e+00,-6.624343991279602051e-01,8.373601734638214111e-02,6.601741909980773926e-01,5.797285437583923340e-01
-3.835453093051910400e-01,-2.736377000808715820e+00,-1.879302263259887695e+00,1.267260551452636719e+00,-2.761430501937866211e+00,-1.515864610671997070e+00
-5.770948529243469238e-01,8.808007836341857910e-01,-1.466128349304199219e+00,-1.795513033866882324e+00,-1.251275300979614258e+00,-3.879615783691406250e+00
2.500416636466979980e-01,-2.135703563690185547e+00,2.372126094996929169e-02,-2.583773612976074219e+00,6.273335814476013184e-01,-4.594979882240295410e-01
1.713186144828796387e+00,-1.324789285659790039e+00,6.649900972843170166e-02,3.057191371917724609e-01,-6.774005889892578125e-01,-1.276778221130371094e+00
3.956756889820098877e-01,-1.207879066467285156e+00,3.788564801216125488e-01,-1.109938144683837891e+00,-7.355834841728210449e-01,-1.012600064277648926e+00
-9.993744492530822754e-01,7.217960357666015625e-01,-9.397037029266357422e-01,-1.671171665191650391e+00,-6.574160456657409668e-01,-1.773572325706481934e+00
-1.596031188964843750e+00,6.284537315368652344e-01,-1.048494577407836914e+00,-1.491945385932922363e+00,-1.257497429847717285e+00,-2.651947021484375000e+00
-4.686038792133331299e-01,-6.606305837631225586e-01,-2.312867879867553711e+00,-3.982522189617156982e-01,9.587095975875854492e-01,1.386128187179565430e+00
-1.152255907654762268e-01,-3.177740275859832764e-01,-8.095829486846923828e-01,-1.101628899574279785e+00,2.066070795059204102e+00,1.619259238243103027e+00
-1.998439803719520569e-02,-2.887395620346069336e+00,-1.269045710563659668e+00,-1.179668307304382324e+00,4.718683362007141113e-01,5.723811984062194824e-01
-1.535661339759826660e+00,3.018163442611694336e+00,-1.113774418830871582e+00,-2.268346309661865234e+00,2.180912494659423828e+00,1.154171466827392578e+00
1.652322649955749512e+00,-1.367944955825805664e+00,-8.329301476478576660e-01,-1.200646996498107910e+00,-3.285456657409667969e+00,-5.362771451473236084e-02
-7.590240240097045898e-01,-2.794883012771606445e+00,-1.474236488342285156e+00,-2.158199787139892578e+00,3.676668703556060791e-01,8.864777088165283203e-01
1.385695815086364746e+00,-2.173804283142089844e+00,1.508878469467163086e+00,5.190827846527099609e-01,-1.268622398376464844e+00,-3.661174297332763672e+00
-1.806561231613159180e+00,6.419937014579772949e-01,-1.588905930519104004e+00,-1.644779086112976074e+00,-6.717018485069274902e-01,-1.713787913322448730e+00
1.295048743486404419e-01,-2.667746305465698242e+00,-1.651552438735961914e+00,-7.066279649734497070e-01,-1.002189278602600098e+00,-4.369150161743164062e+00
5.262305140495300293e-01,-2.571588993072509766e+00,-2.083487063646316528e-01,-3.695657551288604736e-01,8.016673326492309570e-01,-1.913228750228881836e+00
-2.512500882148742676e-01,-7.824785709381103516e-01,-1.478499412536621094e+00,2.400381267070770264e-01,-3.420153558254241943e-01,-3.506382703781127930e-01
-2.384917587041854858e-01,-3.285098671913146973e-01,-1.195268630981445312e+00,3.133210539817810059e-01,-7.629708647727966309e-01,-1.636981606483459473e+00
2.872317656874656677e-02,-1.151829004287719727e+00,-5.265523791313171387e-01,-4.751832187175750732e-01,-2.159432649612426758e+00,-3.077022075653076172e+00
3.237922489643096924e-01,-2.778037071228027344e+00,-5.122876763343811035e-01,-2.726702205836772919e-02,1.507464289665222168e+00,1.039571166038513184e+00
-1.307668328285217285e+00,-7.669673562049865723e-01,-1.014201045036315918e+00,-8.028866052627563477e-01,-1.490288376808166504e+00,-2.368204355239868164e+00
7.617334723472595215e-01,-2.532935142517089844e+00,9.566653370857238770e-01,1.609167098999023438e+00,-2.228532433509826660e-01,-1.945363730192184448e-01
-1.121306777000427246e+00,-1.834795594215393066e+00,-2.586087942123413086e+00,1.856246590614318848e+00,-3.624949455261230469e+00,-5.038656592369079590e-01
6.779377907514572144e-02,-1.367500066757202148e+00,-5.853866338729858398e-01,-6.955375671386718750e-01,-1.871840596199035645e+00,-3.076761722564697266e+00
-1.165338635444641113e+00,4.248523712158203125e-01,-2.061251401901245117e+00,-6.181415915489196777e-01,-1.910217642784118652e+00,-3.207364559173583984e+00
