1.160789608955383301e+00,-1.711592435836791992e+00,3.560738563537597656e-01,-3.040299415588378906e-01
-6.240044832229614258e-01,4.292231202125549316e-01,3.152556180953979492e+00,-6.220845580101013184e-01
-5.590509772300720215e-01,3.583257913589477539e+00,1.475930333137512207e+00,2.543537914752960205e-01
-5.592610239982604980e-01,1.341030716896057129e+00,1.943352818489074707e+00,-7.391985654830932617e-01
1.146057367324829102e+00,-3.018911480903625488e-01,-1.471985459327697754e+00,-5.730656385421752930e-01
-1.071549177169799805e+00,2.649017095565795898e+00,2.664933204650878906e+00,-1.413134694099426270e+00
1.212677955627441406e+00,7.016668319702148438e-01,6.035136580467224121e-01,-1.561012506484985352e+00
4.350086152553558350e-01,2.596514701843261719e+00,2.643991470336914062e+00,1.133399486541748047e+00
6.142797470092773438e-01,1.977983713150024414e+00,1.003973245620727539e+00,-2.219753265380859375e+00
7.741358280181884766e-01,1.624475359916687012e+00,2.134651504456996918e-02,-1.170919775962829590e+00
7.440087795257568359e-01,4.725902378559112549e-01,-1.206020832061767578e+00,-3.405830860137939453e-01
-1.598314762115478516e+00,2.227256059646606445e+00,3.371915102005004883e+00,-1.178647756576538086e+00
-5.089571475982666016e-01,1.442540168762207031e+00,3.075976371765136719e+00,-3.439584255218505859e+00
-3.347041308879852295e-01,2.725232601165771484e+00,1.371435761451721191e+00,1.053718924522399902e+00
1.278020441532135010e-01,1.732490897178649902e+00,-6.720446795225143433e-02,-1.036074399948120117e+00
-9.518150091171264648e-01,2.964877843856811523e+00,2.373403310775756836e+00,1.251279354095458984e+00
1.466183900833129883e+00,5.654065608978271484e-01,-1.416627049446105957e+00,1.241635441780090332e+00
-4.968300759792327881e-01,7.664698362350463867e-01,2.851522922515869141e+00,-6.750649213790893555e-01
5.268593430519104004e-01,5.495342016220092773e-01,-1.150158286094665527e+00,1.204848527908325195e+00
-6.470518112182617188e-01,3.476050794124603271e-01,3.056760072708129883e+00,-3.533889949321746826e-01
-1.244036555290222168e+00,2.156695365905761719e+00,-1.722363233566284180e-01,2.398681938648223877e-01
-2.621991634368896484e-01,8.630025982856750488e-01,3.279816389083862305e+00,-3.157085895538330078e+00
1.915215134620666504e+00,1.632568836212158203e+00,3.214480876922607422e-01,3.627672493457794189e-01
5.439692735671997070e-01,9.457631111145019531e-01,1.788929849863052368e-01,-9.410683512687683105e-01
5.052766799926757812e-01,1.228459119796752930e+00,-3.137269020080566406e-01,-1.513976216316223145e+00
-8.063573837280273438e-01,2.191067934036254883e+00,1.919982790946960449e+00,1.597792625427246094e+00
8.235756754875183105e-01,9.072999954223632812e-01,-1.068603515625000000e+00,-3.761587440967559814e-01
-5.782273411750793457e-01,2.024899482727050781e+00,4.400297999382019043e-01,-7.654563784599304199e-01
4.014557003974914551e-01,-9.153626561164855957e-01,8.065214157104492188e-01,-1.012409627437591553e-01
-1.273213267326354980e+00,1.907466053962707520e+00,8.612111806869506836e-01,5.926185846328735352e-01
1.123465538024902344e+00,5.786426737904548645e-02,-1.722384452819824219e+00,-6.391641497611999512e-01
3.931974172592163086e-01,-7.552292943000793457e-02,3.129403665661811829e-02,-2.051714897155761719e+00
7.962337732315063477e-01,-5.187675952911376953e-01,-4.139947593212127686e-01,-2.354090362787246704e-01
1.971696317195892334e-01,1.098957061767578125e+00,1.509028315544128418e+00,8.745983839035034180e-01
8.511464595794677734e-01,2.711292505264282227e+00,8.937169909477233887e-01,-4.172220528125762939e-01
-1.262019872665405273e+00,1.676584124565124512e+00,8.985860347747802734e-01,4.638245403766632080e-01
4.591723382472991943e-01,1.251189827919006348e+00,2.569281756877899170e-01,-5.020023584365844727e-01
-2.054262757301330566e-01,1.753442406654357910e+00,2.163527250289916992e+00,1.175175905227661133e+00
1.949306011199951172e+00,2.080128192901611328e+00,1.595489859580993652e+00,-1.261004924774169922e+00
-8.161327242851257324e-01,1.083614826202392578e+00,1.643767952919006348e+00,-1.250684142112731934e+00
8.501310348510742188e-01,7.101831436157226562e-01,-2.497648149728775024e-01,-6.233669519424438477e-01
3.487384915351867676e-01,1.573412895202636719e+00,2.513504266738891602e+00,-4.426638484001159668e-01
-1.082770705223083496e+00,1.600391864776611328e+00,2.720812320709228516e+00,-8.523126840591430664e-01
4.263702034950256348e-01,8.525323867797851562e-01,1.142960190773010254e+00,2.244493722915649414e+00
-5.451384186744689941e-01,2.004322528839111328e+00,1.498287200927734375e+00,1.743464350700378418e+00
-1.342464983463287354e-01,8.601262569427490234e-01,9.618681669235229492e-01,6.130990386009216309e-01
-9.122302532196044922e-01,3.138905286788940430e+00,3.970755815505981445e+00,2.110063880681991577e-01
2.374300718307495117e+00,5.228919982910156250e-01,-2.948335409164428711e+00,1.981127262115478516e+00
2.576280236244201660e-01,-1.407892107963562012e+00,1.868337750434875488e+00,2.602185308933258057e-01
5.672225356101989746e-01,2.938701391220092773e+00,7.829764485359191895e-01,-3.157177448272705078e+00
-5.125233530998229980e-01,2.016038417816162109e+00,2.100212574005126953e+00,-8.080265522003173828e-01
1.404525637626647949e-01,-1.623592853546142578e+00,-7.451090216636657715e-01,9.029008746147155762e-01
8.815651386976242065e-02,-1.342310309410095215e-01,1.266409009695053101e-01,-1.083110451698303223e+00
4.494897127151489258e-01,2.583593726158142090e-01,-2.387142628431320190e-01,-1.675903201103210449e+00
7.507632374763488770e-01,6.624301671981811523e-01,-6.691199541091918945e-01,-8.292618393898010254e-01
2.371480911970138550e-01,1.015171766281127930e+00,4.325400292873382568e-01,1.560655832290649414e+00
2.116665601730346680e+00,3.108889102935791016e+00,1.367706418037414551e+00,6.553934514522552490e-02
-7.316395044326782227e-01,-1.958763152360916138e-01,1.146193027496337891e+00,-3.203425168991088867e+00
-6.574504375457763672e-01,1.259048461914062500e+00,3.084347248077392578e+00,-6.975612640380859375e-01
1.406197309494018555e+00,-7.122769951820373535e-02,-2.353294610977172852e+00,-5.460096001625061035e-01
9.155262112617492676e-01,4.891614019870758057e-01,-1.141998052597045898e+00,5.332386493682861328e-01
1.300256848335266113e+00,-7.161689400672912598e-01,9.566729068756103516e-01,-1.267163395881652832e+00
-7.023215293884277344e-01,2.765063345432281494e-01,3.316904306411743164e+00,2.695078849792480469e-01
-7.701330184936523438e-01,3.011674642562866211e+00,1.433800458908081055e+00,1.706537723541259766e+00
-1.370538115501403809e+00,8.995816111564636230e-01,1.290073752403259277e+00,2.174520790576934814e-01
-9.014787077903747559e-01,1.923072099685668945e+00,1.497741103172302246e+00,-1.900273680686950684e+00
-3.593299090862274170e-01,3.104729652404785156e+00,1.821064829826354980e+00,2.157125711441040039e+00
1.159956812858581543e+00,8.273302912712097168e-01,-1.604085803031921387e+00,2.469849586486816406e+00
-6.358122229576110840e-01,2.029944658279418945e+00,1.900160908699035645e+00,-1.343678355216979980e+00
1.483132481575012207e+00,1.335349082946777344e+00,-7.007139325141906738e-01,2.933171510696411133e+00
-2.276280522346496582e-01,1.300559878349304199e+00,-8.673677593469619751e-02,2.412532567977905273e-01
-3.752519190311431885e-02,9.921243786811828613e-01,1.261484384536743164e+00,1.452170610427856445e+00
-1.177826881408691406e+00,1.502650976181030273e+00,-3.661729097366333008e-01,5.207853913307189941e-01
-9.834208339452743530e-02,1.251537084579467773e+00,2.843326330184936523e+00,-2.398714572191238403e-01
-1.220336794853210449e+00,3.375131368637084961e+00,3.164556026458740234e+00,-2.223588377237319946e-01
1.371830821037292480e+00,1.597020983695983887e+00,9.634174108505249023e-01,-8.442878127098083496e-01
1.176207542419433594e+00,2.440984725952148438e+00,1.512407302856445312e+00,-8.888704776763916016e-01
1.409734010696411133e+00,2.889466881752014160e-01,-1.052578926086425781e+00,-1.732655763626098633e+00
-3.280313611030578613e-01,1.076191067695617676e+00,3.734003543853759766e+00,-2.958400011062622070e+00
-1.322010636329650879e+00,1.693231463432312012e+00,1.735608726739883423e-01,3.728014826774597168e-01
2.618559122085571289e+00,-8.325024843215942383e-01,-1.587000250816345215e+00,6.004139408469200134e-02
-3.206783533096313477e-01,1.092703580856323242e+00,3.111780643463134766e+00,-2.508037686347961426e-01
1.137238621711730957e+00,1.651961565017700195e+00,-1.559832811355590820e+00,1.986780047416687012e+00
7.120913267135620117e-01,5.806507468223571777e-01,3.224602639675140381e-01,-1.371581554412841797e+00
3.933518230915069580e-01,1.749871611595153809e+00,-1.233494639396667480e+00,-4.622871428728103638e-02
-4.165594652295112610e-02,5.068142712116241455e-02,1.840225577354431152e+00,-5.431802868843078613e-01
-1.429920196533203125e+00,2.599143743515014648e+00,2.268049240112304688e+00,-6.746222078800201416e-02
-9.505882263183593750e-01,1.710554361343383789e+00,5.656063556671142578e-01,8.729742765426635742e-01
4.731870442628860474e-02,1.794494509696960449e+00,1.134920597076416016e+00,2.691655755043029785e-01
7.873061895370483398e-01,1.325047612190246582e+00,-1.994924306869506836e+00,2.932259559631347656e+00
-2.341131865978240967e-02,1.711702227592468262e+00,-1.370290219783782959e-01,-4.516236186027526855e-01
-1.030060648918151855e+00,9.564195759594440460e-03,1.208817958831787109e+00,-3.772676289081573486e-01
-1.436974167823791504e+00,5.022550582885742188e+00,2.731110334396362305e+00,-2.767503738403320312e+00
2.417499423027038574e-01,2.097929567098617554e-01,-1.919686794281005859e-02,1.789919584989547729e-01
7.251584529876708984e-01,1.067017078399658203e+00,1.057782888412475586e+00,8.693521469831466675e-02
-7.664471119642257690e-02,-5.358271002769470215e-01,1.645136475563049316e+00,-1.562934219837188721e-01
-7.710889577865600586e-01,3.800415515899658203e+00,3.162229537963867188e+00,1.273719966411590576e-01
-1.283301949501037598e+00,1.507277846336364746e+00,-3.077672719955444336e-01,1.243461847305297852e+00
-1.614074349403381348e+00,9.889959692955017090e-01,2.022840023040771484e+00,-1.379346013069152832e+00
4.992478713393211365e-02,3.054921388626098633e+00,8.038241863250732422e-01,-9.018682837486267090e-01
-1.432839751243591309e+00,2.325859785079956055e+00,2.817692041397094727e+00,-1.521575808525085449e+00
1.077887892723083496e+00,1.179000258445739746e+00,-1.297701358795166016e+00,2.701717615127563477e+00
5.681540966033935547e-01,9.176936149597167969e-01,1.499853253364562988e+00,-8.127829432487487793e-01
-1.841673702001571655e-01,-2.984484285116195679e-02,-6.853827238082885742e-01,1.319449543952941895e+00
-7.028308510780334473e-01,2.128902912139892578e+00,-2.976940572261810303e-01,-1.863840818405151367e+00
-9.326237440109252930e-01,1.751904010772705078e+00,1.284623861312866211e+00,-9.239824414253234863e-01
3.009328544139862061e-01,-5.755402445793151855e-01,-1.345610916614532471e-01,-2.384025812149047852e+00
4.786673188209533691e-01,8.071694970130920410e-01,-2.066870927810668945e+00,3.764526367187500000e+00
1.635426431894302368e-01,7.934236526489257812e-01,1.848785400390625000e+00,6.768255829811096191e-01
8.911068439483642578e-01,2.804509103298187256e-01,-1.261122703552246094e+00,8.265526294708251953e-01
-5.869643092155456543e-01,3.833528757095336914e-01,1.630795717239379883e+00,-1.731460452079772949e+00
2.732135534286499023e+00,-1.548903286457061768e-01,-2.485375881195068359e+00,2.339434623718261719e+00
-2.452522218227386475e-01,8.566847443580627441e-01,1.031813502311706543e+00,-9.767197817564010620e-02
-1.603200286626815796e-01,7.080119848251342773e-02,1.321525573730468750e+00,-3.090638220310211182e-01
2.509847655892372131e-02,1.333548665046691895e+00,2.624294519424438477e+00,-1.727533340454101562e-01
-8.681759238243103027e-03,5.903628468513488770e-01,2.353043317794799805e+00,1.617534518241882324e+00
1.118637800216674805e+00,2.847102880477905273e-01,-1.033425927162170410e+00,-2.898333072662353516e-01
1.079302072525024414e+00,8.053894042968750000e-01,-1.415975391864776611e-01,-3.283907175064086914e-01
1.711407184600830078e+00,1.345192432403564453e+00,-1.209130808711051941e-01,-6.142171025276184082e-01
1.335737228393554688e+00,1.163628220558166504e+00,-1.475375056266784668e+00,3.627734184265136719e-01
2.058660387992858887e-01,8.979102373123168945e-01,1.853928804397583008e+00,3.569756746292114258e-01
-1.480726301670074463e-01,2.832671642303466797e+00,6.890778541564941406e-01,7.065302729606628418e-01
-9.627562165260314941e-01,2.277863025665283203e+00,1.266022801399230957e+00,3.269320011138916016e+00
-2.103730291128158569e-01,1.999523401260375977e+00,2.089071720838546753e-01,-3.219557106494903564e-01
-6.129332184791564941e-01,7.522252202033996582e-01,2.132111787796020508e+00,2.160739421844482422e+00
6.020615100860595703e-01,1.398933649063110352e+00,9.507170915603637695e-01,-7.461159229278564453e-01
-8.205321431159973145e-01,1.721524596214294434e+00,1.368606090545654297e+00,-6.153474450111389160e-01
2.273787558078765869e-01,1.959647089242935181e-01,1.504953384399414062e+00,1.145843148231506348e+00
9.653535485267639160e-01,3.255720138549804688e+00,-5.462617799639701843e-02,-1.111197948455810547e+00
-1.350606441497802734e+00,3.687387943267822266e+00,3.089269638061523438e+00,-4.660329222679138184e-02
1.051266491413116455e-01,1.383225321769714355e+00,1.102236151695251465e+00,2.265683114528656006e-01
2.593441903591156006e-01,-3.810453414916992188e-01,-2.819762825965881348e-01,1.639429032802581787e-01
4.512888789176940918e-01,1.665081977844238281e+00,2.266264677047729492e+00,-8.753420114517211914e-01
2.385847330093383789e+00,6.587173044681549072e-02,-4.501047134399414062e+00,-4.028527140617370605e-01
-7.312352955341339111e-02,1.259017467498779297e+00,2.808659553527832031e+00,-1.303121805191040039e+00
1.982669532299041748e-01,8.598873019218444824e-01,6.268867254257202148e-01,9.723109602928161621e-01
-1.059029817581176758e+00,3.422440290451049805e+00,1.794469475746154785e+00,1.195078134536743164e+00
-9.339846968650817871e-01,1.531884670257568359e+00,1.440770924091339111e-01,7.459865212440490723e-01
-8.812831044197082520e-01,3.453614950180053711e+00,2.237696170806884766e+00,6.432250142097473145e-01
1.053449869155883789e+00,1.520990252494812012e+00,7.014093548059463501e-02,2.484506964683532715e-01
-2.433523893356323242e+00,-2.367677837610244751e-01,-4.722635447978973389e-01,9.453439712524414062e-01
-3.099043667316436768e-01,2.983352899551391602e+00,2.394997835159301758e+00,1.140160083770751953e+00
1.536920759826898575e-02,-2.106205224990844727e-01,9.679167270660400391e-01,1.182315826416015625e+00
-5.074761509895324707e-01,1.015844702720642090e+00,2.923546552658081055e+00,-6.876751184463500977e-01
7.411020994186401367e-01,1.335999965667724609e+00,1.778811216354370117e+00,-1.865980587899684906e-02
-6.214461326599121094e-01,2.318313360214233398e+00,-6.312744021415710449e-01,6.184076070785522461e-01
5.369716882705688477e-01,1.125823736190795898e+00,5.797057747840881348e-01,1.360955595970153809e+00
1.124514102935791016e+00,1.612385958433151245e-01,-1.682538866996765137e+00,-1.001765765249729156e-02
-1.211966753005981445e+00,2.591739177703857422e+00,1.421388268470764160e+00,-1.905136108398437500e-01
1.003351092338562012e+00,-3.318560495972633362e-02,8.931892365217208862e-02,-1.665812611579895020e+00
1.030701637268066406e+00,2.887978076934814453e+00,6.542196869850158691e-01,-1.615184545516967773e+00
1.428496956825256348e+00,-1.990579962730407715e-01,-2.865412712097167969e+00,3.726912736892700195e-01
-1.613484695553779602e-02,6.779342293739318848e-01,1.594575047492980957e+00,1.218352317810058594e+00
-4.192984104156494141e-01,-7.162548899650573730e-01,8.282251358032226562e-01,1.423626542091369629e+00
-1.883568644523620605e+00,1.942134737968444824e+00,1.618016600608825684e+00,1.484329700469970703e-01
-9.765149354934692383e-01,1.169013142585754395e+00,7.782750129699707031e-01,1.753137230873107910e+00
-5.302953720092773438e-01,2.410859107971191406e+00,1.458979845046997070e+00,2.289646148681640625e+00
-1.205983877182006836e+00,3.321852684020996094e+00,2.927142143249511719e+00,-6.263580918312072754e-01
6.756386756896972656e-01,1.575747251510620117e+00,-7.750404477119445801e-01,6.339211463928222656e-01
1.470235347747802734e+00,1.756074190139770508e+00,1.716665387153625488e+00,1.229107975959777832e+00
6.316188573837280273e-01,1.369550347328186035e+00,6.209725141525268555e-01,2.820029735565185547e+00
1.055871367454528809e+00,1.957287430763244629e+00,1.692829251289367676e+00,-1.174539685249328613e+00
3.376788198947906494e-01,1.196705222129821777e+00,2.070215702056884766e+00,-2.215545415878295898e+00
-1.568968892097473145e+00,2.079355955123901367e+00,5.230534672737121582e-01,1.394233852624893188e-01
6.108867526054382324e-01,1.518075227737426758e+00,-8.938834071159362793e-01,-1.737705171108245850e-01
3.649948835372924805e-01,1.085019230842590332e+00,6.279816627502441406e-01,1.176169037818908691e+00
1.046688482165336609e-01,1.235803291201591492e-01,-1.172791004180908203e+00,1.419998705387115479e-02
1.145204782485961914e+00,3.544736146926879883e+00,-5.141474604606628418e-01,-6.569367051124572754e-01
-1.906356334686279297e+00,2.253850936889648438e+00,2.238090753555297852e+00,-5.464195013046264648e-01
1.697115898132324219e-01,-4.227660223841667175e-02,1.157717347145080566e+00,2.040201663970947266e+00
-1.287225931882858276e-01,2.386261701583862305e+00,1.911264061927795410e+00,-1.588551253080368042e-01
-1.375860571861267090e+00,2.550668478012084961e+00,2.442978143692016602e+00,-3.734627366065979004e-01
-3.168407082557678223e-01,9.129878878593444824e-01,1.889667034149169922e+00,-4.205144047737121582e-01
-1.370981097221374512e+00,2.229097366333007812e+00,3.839904665946960449e-01,-6.224206686019897461e-01
1.024942755699157715e+00,-6.388866156339645386e-02,-2.389278411865234375e+00,-1.769387602806091309e+00
1.958165317773818970e-01,1.414871454238891602e+00,5.844187736511230469e-01,-7.662515640258789062e-01
1.204301044344902039e-01,1.285593748092651367e+00,1.976604819297790527e+00,-4.334281682968139648e-01
6.088332533836364746e-01,2.122381329536437988e-01,-6.312997639179229736e-02,-1.814911603927612305e+00
1.390108764171600342e-01,6.859101057052612305e-01,-2.275724112987518311e-01,-1.094655752182006836e+00
-3.806033730506896973e-01,7.196828126907348633e-01,3.208123922348022461e+00,-2.756996452808380127e-01
2.645921409130096436e-01,1.900790929794311523e+00,7.348799109458923340e-01,-2.496437788009643555e+00
5.342229008674621582e-01,1.846673965454101562e+00,-8.543125987052917480e-01,-1.492632150650024414e+00
-1.764014005661010742e+00,2.663525342941284180e+00,1.465010166168212891e+00,-1.810495853424072266e+00
1.643840312957763672e+00,1.450006842613220215e+00,-1.892333388328552246e+00,2.149939775466918945e+00
-1.077574342489242554e-01,2.575144052505493164e+00,1.628782510757446289e+00,1.010704636573791504e+00
-1.039172038435935974e-01,7.350239157676696777e-01,4.056648910045623779e-01,-1.536819458007812500e+00
-9.907522201538085938e-01,2.795060873031616211e+00,1.153215050697326660e+00,1.298334479331970215e+00
3.647738993167877197e-01,8.188546299934387207e-01,1.599103927612304688e+00,2.202867031097412109e+00
8.022567629814147949e-01,1.577888369560241699e+00,-1.234743278473615646e-02,1.597938179969787598e+00
-9.550449848175048828e-01,2.717662811279296875e+00,1.888167858123779297e+00,5.658701658248901367e-01
4.829129874706268311e-01,1.131574630737304688e+00,8.487316370010375977e-01,4.563322365283966064e-01
3.500342369079589844e-01,5.224438384175300598e-02,1.079061627388000488e+00,-6.064450144767761230e-01
6.202557682991027832e-01,2.287736654281616211e+00,3.179371953010559082e-01,-1.706242442131042480e+00
7.303597927093505859e-01,2.634684085845947266e+00,-4.804473221302032471e-01,-3.012822866439819336e-01
-1.518314424902200699e-02,9.920872449874877930e-01,-8.646260201930999756e-02,3.808045387268066406e-01
-3.234634399414062500e-01,-5.859448388218879700e-02,1.291730999946594238e+00,-1.198265433311462402e+00
2.010041713714599609e+00,8.844910860061645508e-01,-3.472319602966308594e+00,2.013859510421752930e+00
1.140166521072387695e+00,1.126389026641845703e+00,-6.595892906188964844e-01,-3.609843254089355469e-01
-1.487186312675476074e+00,1.205109238624572754e+00,1.794816970825195312e+00,-1.570406556129455566e+00
-2.905346632003784180e+00,7.649410367012023926e-01,-1.237794041633605957e+00,4.736401885747909546e-02
