1.119196787476539612e-01,2.852153182029724121e-01,-7.709963321685791016e-01,2.054007291793823242e+00,1.473886668682098389e-01,3.845423460006713867e-01,-2.198118448257446289e+00,5.140185356140136719e-01,-7.974318861961364746e-01
-8.193553984165191650e-02,8.696085810661315918e-01,-1.192275881767272949e+00,2.311847686767578125e+00,9.685624241828918457e-01,-1.895960211753845215e+00,6.509866714477539062e-01,2.490080833435058594e+00,4.062568247318267822e-01
1.809020400047302246e+00,-1.490267217159271240e-01,5.875748395919799805e-01,8.041936755180358887e-01,1.542480438947677612e-01,-1.720080077648162842e-01,-3.680863082408905029e-01,8.691557049751281738e-01,5.386402010917663574e-01
2.018946558237075806e-01,-2.311333417892456055e+00,-1.524936914443969727e+00,3.154437780380249023e+00,-8.083078265190124512e-01,1.438638269901275635e-01,9.567097425460815430e-01,1.800601005554199219e+00,8.550909161567687988e-01
-1.680107355117797852e+00,4.413805007934570312e-01,-5.277187228202819824e-01,3.456879854202270508e+00,3.232060670852661133e+00,9.976260662078857422e-01,1.504797458648681641e+00,-2.102006524801254272e-01,2.485305219888687134e-01
3.460468351840972900e-01,1.793248295783996582e+00,-4.348919987678527832e-01,2.302775144577026367e+00,3.728444814682006836e+00,1.300613641738891602e+00,-3.486853837966918945e-01,-5.353290438652038574e-01,-6.233634948730468750e-01
1.135764479637145996e+00,-2.052092850208282471e-01,1.012230038642883301e+00,1.559803843498229980e+00,1.136043190956115723e+00,4.883252084255218506e-01,1.899576306343078613e+00,2.723838090896606445e+00,-1.500490903854370117e+00
1.801579296588897705e-01,9.446212053298950195e-01,-1.777470827102661133e+00,2.621825456619262695e+00,2.524974107742309570e+00,-3.878239989280700684e-01,-1.347292661666870117e+00,1.861547946929931641e+00,1.235645532608032227e+00
1.206579923629760742e+00,4.757782220840454102e-01,-1.065662145614624023e+00,3.261894226074218750e+00,3.106856584548950195e+00,-1.019136667251586914e+00,1.017160296440124512e+00,1.281503081321716309e+00,7.311308383941650391e-01
-1.119101405143737793e+00,4.404807686805725098e-01,2.250449210405349731e-01,1.891683340072631836e+00,1.431971669197082520e+00,8.964883089065551758e-01,-8.771739155054092407e-02,2.787603855133056641e+00,-8.451977968215942383e-01
1.477705478668212891e+00,3.795547485351562500e-01,4.245299100875854492e-01,1.212990641593933105e+00,2.069187402725219727e+00,-6.151513755321502686e-02,-4.810546338558197021e-01,4.101020812988281250e+00,-4.345681518316268921e-02
1.162768721580505371e+00,-9.954980015754699707e-01,-5.245894789695739746e-01,2.818426609039306641e+00,-2.504570484161376953e+00,1.071974158287048340e+00,-2.667821049690246582e-01,-1.480556607246398926e+00,5.636362433433532715e-01
3.001655936241149902e-01,-1.372415304183959961e+00,7.084352374076843262e-01,1.498546957969665527e+00,-1.381295919418334961e+00,-4.037769138813018799e-02,-5.115615725517272949e-01,3.056935966014862061e-01,-8.399950861930847168e-01
-3.589334785938262939e-01,1.714687049388885498e-01,-1.057268738746643066e+00,2.531518936157226562e+00,1.600029021501541138e-01,2.012233436107635498e-01,-1.428769826889038086e+00,1.794857144355773926e+00,2.263210296630859375e+00
-2.477646827697753906e+00,7.761557102203369141e-01,-8.030444979667663574e-01,3.720207452774047852e+00,1.867210149765014648e+00,4.321750700473785400e-01,-2.121686220169067383e+00,1.046204328536987305e+00,1.262681931257247925e-01
5.326125025749206543e-01,8.913517743349075317e-02,-1.557290434837341309e+00,2.375244379043579102e+00,-2.318736165761947632e-01,-4.438085481524467468e-02,-1.956054329872131348e+00,-3.079258799552917480e-01,-1.101533174514770508e+00
1.599023580551147461e+00,1.709420204162597656e+00,-8.149126768112182617e-01,3.253963708877563477e+00,1.034317493438720703e+00,1.371972560882568359e-01,5.987627506256103516e-01,2.936040163040161133e+00,-1.381322622299194336e+00
3.134202957153320312e-01,-5.489400625228881836e-01,2.152051031589508057e-01,3.039258956909179688e+00,1.821189075708389282e-01,-2.095372438430786133e+00,9.606183767318725586e-01,-1.395023912191390991e-01,-7.762555480003356934e-01
4.757018089294433594e-01,-9.767021983861923218e-02,6.836237311363220215e-01,3.803790509700775146e-01,1.820572614669799805e+00,9.623757600784301758e-01,-9.579544067382812500e-01,2.873739719390869141e+00,4.647767543792724609e-01
4.531763195991516113e-01,8.615053296089172363e-01,-1.204709053039550781e+00,2.607951402664184570e+00,2.237425327301025391e+00,-1.355832338333129883e+00,-4.889746010303497314e-01,1.254894375801086426e+00,8.294941782951354980e-01
1.279638886451721191e+00,-1.484712064266204834e-01,1.019619941711425781e+00,-5.274591594934463501e-02,6.487677693367004395e-01,1.292012929916381836e-01,-1.072868585586547852e+00,1.390260338783264160e+00,8.869529366493225098e-01
-8.918182253837585449e-01,-1.511345505714416504e+00,3.225065767765045166e-01,2.674698114395141602e+00,-2.523678779602050781e+00,-7.154070734977722168e-01,1.113291501998901367e+00,-7.699784040451049805e-01,-1.730456501245498657e-01
3.264139890670776367e-01,1.442251682281494141e+00,-2.211344987154006958e-02,2.436048507690429688e+00,1.057661056518554688e+00,1.019645452499389648e+00,2.137888193130493164e+00,3.073514699935913086e+00,-8.110039830207824707e-01
9.860362410545349121e-01,2.245300054550170898e+00,-6.315666437149047852e-01,2.811170816421508789e+00,-3.153315484523773193e-01,7.837063670158386230e-01,1.530746966600418091e-01,1.944590926170349121e+00,2.237214088439941406e+00
6.943784952163696289e-01,-1.034554764628410339e-01,-1.700788736343383789e-01,3.377566576004028320e+00,-8.112227916717529297e-01,3.287263393402099609e+00,1.282096266746520996e+00,1.523095250129699707e+00,-9.745180606842041016e-01
1.550723165273666382e-01,5.976229906082153320e-01,-5.733171701431274414e-01,3.610420465469360352e+00,2.860929012298583984e+00,-8.855895698070526123e-02,6.709414720535278320e-01,1.035780191421508789e+00,2.213852703571319580e-01
3.536564707756042480e-01,1.238190531730651855e+00,-2.691710833460092545e-03,2.470364332199096680e+00,1.178022146224975586e+00,4.810741666005924344e-05,3.466199398040771484e+00,1.810035586357116699e+00,-1.235974431037902832e+00
-1.502042531967163086e+00,1.653305649757385254e+00,-1.892437696456909180e+00,9.592365622520446777e-01,1.336337208747863770e+00,3.834097683429718018e-01,9.119920432567596436e-02,3.688717365264892578e+00,-1.229699015617370605e+00
2.285482585430145264e-01,6.486486792564392090e-01,1.116488128900527954e-01,2.759941577911376953e+00,2.733448982238769531e+00,-3.894155323505401611e-01,1.063690185546875000e+00,3.686129570007324219e+00,2.743565440177917480e-01
-8.745104074478149414e-03,-1.253472447395324707e+00,4.048507511615753174e-01,3.723725795745849609e+00,-9.612430930137634277e-01,-8.807595968246459961e-01,2.703902125358581543e-01,-5.921677350997924805e-01,-9.496354460716247559e-01
-1.290218114852905273e+00,-1.101322174072265625e+00,2.096877992153167725e-02,1.362091064453125000e+00,5.027315393090248108e-02,-1.194148063659667969e+00,-1.229778647422790527e+00,7.019727826118469238e-01,2.200215160846710205e-01
-9.411633014678955078e-01,-2.360973060131072998e-01,1.032479643821716309e+00,2.225143462419509888e-01,7.903748154640197754e-01,-3.822935819625854492e-01,-1.647839665412902832e+00,2.612826108932495117e+00,6.657406091690063477e-01
-1.716398715972900391e+00,-1.144749641418457031e+00,1.507086157798767090e+00,-5.102161765098571777e-01,-7.707659006118774414e-01,6.491071581840515137e-01,8.521218299865722656e-01,3.408267199993133545e-01,1.416818141937255859e+00
3.046422302722930908e-01,-5.282011628150939941e-02,8.586063385009765625e-01,-2.609575092792510986e-01,1.551552295684814453e+00,1.029189229011535645e+00,-4.144785702228546143e-01,3.751242637634277344e+00,-3.045247793197631836e-01
-1.103075385093688965e+00,2.777090668678283691e-01,1.544980853796005249e-01,3.104430437088012695e+00,1.170635223388671875e+00,3.822118937969207764e-01,7.062967419624328613e-01,5.097110271453857422e+00,1.286264210939407349e-01
-1.729143857955932617e-01,1.338473558425903320e-01,-8.783630132675170898e-01,2.390493154525756836e+00,4.599896073341369629e-01,1.230182051658630371e-01,3.348347917199134827e-02,2.192196846008300781e+00,2.069369316101074219e+00
1.456235885620117188e+00,-1.139902234077453613e+00,2.188464641571044922e+00,8.813874125480651855e-01,-6.197149157524108887e-01,-3.731520175933837891e-01,1.211173653602600098e+00,1.106356978416442871e+00,2.030536979436874390e-01
-1.049364566802978516e+00,-4.775733649730682373e-01,6.847647428512573242e-01,1.193147659301757812e+00,-5.346279144287109375e-01,3.886131346225738525e-01,7.884915471076965332e-01,1.847108840942382812e+00,-1.192341089248657227e+00
-4.051421582698822021e-01,-1.204476118087768555e+00,-3.783022761344909668e-01,5.226120948791503906e+00,-1.239933371543884277e+00,1.000992298126220703e+00,-1.265217900276184082e+00,9.346390366554260254e-01,-2.660393476486206055e+00
1.377015709877014160e-01,3.040479719638824463e-01,-9.458219408988952637e-01,3.218564033508300781e+00,1.151903152465820312e+00,1.989172220230102539e+00,1.700844049453735352e+00,3.491381406784057617e+00,3.698845505714416504e-01
-7.383056282997131348e-01,3.808516263961791992e-01,-2.869737386703491211e+00,-1.028139591217041016e+00,1.604839444160461426e+00,-1.301031351089477539e+00,-6.771421432495117188e-02,1.735816717147827148e+00,1.125873103737831116e-01
4.203070402145385742e-01,1.754406690597534180e-01,-2.197490446269512177e-02,2.169368028640747070e+00,-1.074366569519042969e+00,-3.758859261870384216e-02,-1.666733026504516602e+00,2.754492163658142090e-01,-1.255197763442993164e+00
-1.110793828964233398e+00,-6.861230134963989258e-01,2.124454498291015625e+00,-9.092454612255096436e-02,-4.933437407016754150e-01,-2.707239091396331787e-01,2.083522826433181763e-01,4.383870065212249756e-01,-2.760026931762695312e+00
-1.644573211669921875e+00,1.343660354614257812e+00,-2.757010161876678467e-01,3.535033941268920898e+00,2.905286550521850586e+00,1.401480078697204590e+00,1.632091045379638672e+00,4.886419177055358887e-01,-8.007190227508544922e-01
-1.536310672760009766e+00,1.347909331321716309e+00,-1.629679083824157715e+00,1.528625249862670898e+00,2.442340850830078125e+00,1.888577461242675781e+00,-4.434973597526550293e-01,2.852842569351196289e+00,-1.239713668823242188e+00
-4.403294026851654053e-01,9.856590628623962402e-01,-1.190778374671936035e+00,3.301087617874145508e-01,4.375471591949462891e+00,-1.766115128993988037e-01,-1.528815269470214844e+00,-1.513625264167785645e+00,1.263559937477111816e+00
6.820511221885681152e-01,7.494439482688903809e-01,-7.777834534645080566e-01,2.586440086364746094e+00,1.085048317909240723e+00,1.228598475456237793e+00,-1.624270915985107422e+00,2.694314479827880859e+00,1.998229473829269409e-01
-6.373527646064758301e-01,1.209990739822387695e+00,-7.784631848335266113e-01,1.725825667381286621e+00,1.062191843986511230e+00,1.286288738250732422e+00,-2.050321102142333984e+00,1.166766881942749023e+00,-1.945626139640808105e+00
6.156564631965011358e-05,6.141992211341857910e-01,5.712391734123229980e-01,2.449708245694637299e-02,2.387784957885742188e+00,9.419901371002197266e-01,-1.221332073211669922e+00,1.515725374221801758e+00,-1.834916770458221436e-01
-8.970969319343566895e-01,8.758589625358581543e-01,-1.100179195404052734e+00,2.855450153350830078e+00,1.142071723937988281e+00,-2.490832656621932983e-01,-4.120734333992004395e-01,3.601211547851562500e+00,-8.490362167358398438e-01
4.835458993911743164e-01,-3.269365131855010986e-01,1.394620388746261597e-01,1.296190142631530762e+00,-6.675658822059631348e-01,-4.732480049133300781e-01,1.885754615068435669e-01,-9.139692783355712891e-01,-1.025350332260131836e+00
3.846444785594940186e-01,1.914547383785247803e-01,6.726787239313125610e-02,4.202924251556396484e+00,1.900834798812866211e+00,6.737371087074279785e-01,1.434081792831420898e+00,2.935778856277465820e+00,8.817795515060424805e-01
2.048983573913574219e+00,3.383959233760833740e-01,-2.392154455184936523e+00,4.024273872375488281e+00,1.939300000667572021e-01,7.139520049095153809e-01,-9.380595684051513672e-01,1.521500110626220703e+00,1.510803848505020142e-01
6.154330968856811523e-01,4.785704314708709717e-01,-1.352037787437438965e+00,1.378135561943054199e+00,9.827165007591247559e-01,5.089658498764038086e-01,8.002969026565551758e-01,4.512275457382202148e-01,-1.310380101203918457e-01
-1.158183142542839050e-01,-7.112578749656677246e-01,2.501788735389709473e-01,1.375897407531738281e+00,-1.054498255252838135e-01,-1.390108108520507812e+00,-5.269760489463806152e-01,3.395899534225463867e-01,-4.554562270641326904e-01
-6.160691380500793457e-01,1.605138063430786133e+00,-7.659465074539184570e-01,3.597588539123535156e+00,3.575607061386108398e+00,6.864970326423645020e-01,8.262259364128112793e-01,4.650050997734069824e-01,-1.284520268440246582e+00
-3.533108949661254883e+00,-1.381000280380249023e-01,-1.747892141342163086e+00,1.746896982192993164e+00,3.616331517696380615e-01,7.766443490982055664e-01,-4.930659830570220947e-01,6.544351577758789062e-01,2.259259968996047974e-01
-8.767383545637130737e-02,-5.909115672111511230e-01,-8.162823319435119629e-01,2.419771194458007812e+00,3.456126153469085693e-02,-9.966930747032165527e-02,7.845954298973083496e-01,8.772740364074707031e-01,-1.747724771499633789e+00
5.915145277976989746e-01,-6.863554120063781738e-01,9.132438302040100098e-01,1.411589384078979492e+00,-5.342545360326766968e-02,-6.178346872329711914e-01,-1.460492014884948730e+00,1.593815088272094727e+00,-3.517813205718994141e+00
4.259318411350250244e-01,-8.367240428924560547e-02,8.511407375335693359e-01,3.830333352088928223e-01,2.322780638933181763e-01,4.816065132617950439e-01,-1.232455833815038204e-03,1.836685419082641602e+00,-5.819613337516784668e-01
3.020846843719482422e-01,-3.042436540126800537e-01,-1.181207299232482910e+00,4.289282798767089844e+00,1.285564661026000977e+00,8.962637782096862793e-01,1.912330836057662964e-01,2.446669578552246094e+00,-1.220122650265693665e-01
-6.639885902404785156e-01,3.532480001449584961e-01,9.199816733598709106e-02,1.714859962463378906e+00,1.228755831718444824e+00,2.569001615047454834e-01,-3.723415434360504150e-01,2.826027870178222656e+00,3.598012328147888184e-01
-2.314953207969665527e-01,-2.070176124572753906e+00,1.458278059959411621e+00,-1.135922789573669434e+00,-2.562326192855834961e-01,-3.914740979671478271e-01,-1.001633286476135254e+00,3.182297706604003906e+00,1.069328427314758301e+00
-4.236198365688323975e-01,-8.390152454376220703e-01,5.578606724739074707e-01,3.650182485580444336e-01,4.448934793472290039e-01,1.443239450454711914e+00,2.446007013320922852e+00,1.525492191314697266e+00,1.169314026832580566e+00
8.002846837043762207e-01,7.672595381736755371e-01,-3.840876519680023193e-01,3.501021146774291992e+00,1.397655844688415527e+00,1.836538910865783691e-01,-4.107410609722137451e-01,2.307251691818237305e+00,-3.000205516815185547e+00
7.720386385917663574e-01,-4.219475090503692627e-01,-3.330307453870773315e-02,3.389302968978881836e+00,-3.501776456832885742e-01,-2.984162271022796631e-01,1.486016035079956055e+00,1.249383926391601562e+00,-2.389493703842163086e+00
1.022116065025329590e+00,-7.406104803085327148e-01,-5.158323049545288086e-01,1.620401501655578613e+00,4.367683455348014832e-02,-9.141275882720947266e-01,-4.857436716556549072e-01,6.531817317008972168e-01,-2.069095224142074585e-01
7.893769145011901855e-01,-4.095900058746337891e-01,-6.659045070409774780e-02,3.468605995178222656e+00,-2.126667946577072144e-01,8.674106001853942871e-01,1.153792619705200195e+00,-4.468562453985214233e-02,-1.257823944091796875e+00
2.158318012952804565e-01,-1.461049795150756836e+00,-8.457937240600585938e-01,1.898786306381225586e+00,-1.428595900535583496e+00,-1.082773208618164062e+00,5.798026546835899353e-02,-1.470578432083129883e+00,-1.286621689796447754e+00
-2.950506806373596191e-01,-2.758513391017913818e-01,8.750481605529785156e-01,3.106454610824584961e+00,4.234206080436706543e-01,-1.631691575050354004e+00,-1.051948070526123047e+00,1.806134939193725586e+00,2.791905999183654785e-01
-3.804282546043395996e-01,1.055557727813720703e+00,-1.243075609207153320e+00,4.435569286346435547e+00,3.405472993850708008e+00,-1.142764806747436523e+00,-5.220763087272644043e-01,-1.943266391754150391e-01,1.985014081001281738e+00
-9.127318859100341797e-01,-4.736267924308776855e-01,2.362376689910888672e+00,2.737672090530395508e+00,2.279406487941741943e-01,1.186635255813598633e+00,1.521938443183898926e+00,2.287987709045410156e+00,-1.771591603755950928e-01
4.207331836223602295e-01,1.228389859199523926e+00,-7.482920885086059570e-01,2.953513145446777344e+00,1.443322539329528809e+00,2.349775880575180054e-01,6.526923775672912598e-01,3.565227508544921875e+00,-1.323650717735290527e+00
-9.184001684188842773e-01,2.257438153028488159e-01,9.708861112594604492e-01,8.653845787048339844e-01,1.847311377525329590e+00,9.342932701110839844e-01,-2.395358324050903320e+00,2.651808023452758789e+00,-9.773322194814682007e-02
4.601691663265228271e-01,8.656178116798400879e-01,8.518404960632324219e-01,3.288471102714538574e-01,1.010458827018737793e+00,-1.941764503717422485e-01,-7.060914039611816406e-01,1.790441036224365234e+00,5.073416233062744141e-01
1.138539910316467285e+00,1.096871942281723022e-01,4.129528403282165527e-01,1.315692663192749023e+00,7.450465559959411621e-01,1.482625901699066162e-01,-2.807953357696533203e-01,1.617850780487060547e+00,1.220304489135742188e+00
8.945039510726928711e-01,1.419824510812759399e-01,-1.027501374483108521e-01,6.737046837806701660e-01,1.593899130821228027e+00,8.698186278343200684e-01,-1.110571861267089844e+00,3.280902624130249023e+00,6.006861925125122070e-01
-2.137656450271606445e+00,1.234476923942565918e+00,-4.070086479187011719e+00,3.529177665710449219e+00,3.067482948303222656e+00,-9.378749728202819824e-01,1.418909907341003418e+00,1.343285918235778809e+00,8.277366757392883301e-01
2.814066112041473389e-01,-1.221496462821960449e+00,-1.029491543769836426e+00,2.177949666976928711e+00,-2.822307825088500977e+00,-3.718280792236328125e-01,-2.114167511463165283e-01,-3.602110743522644043e-01,1.181666493415832520e+00
1.752606779336929321e-01,-2.797728478908538818e-01,8.691335320472717285e-01,1.329717159271240234e+00,-1.079446196556091309e+00,-1.682363867759704590e+00,-5.706596374511718750e-01,1.682017594575881958e-01,-7.781963050365447998e-02
2.297098748385906219e-02,-2.627587914466857910e-01,1.747843146324157715e+00,-1.049646139144897461e-01,7.581926584243774414e-01,1.274843335151672363e+00,2.810056686401367188e+00,1.733754634857177734e+00,3.290064334869384766e-01
-6.252556443214416504e-01,4.565493166446685791e-01,-8.618721961975097656e-01,5.314712524414062500e+00,1.096830368041992188e+00,6.093348264694213867e-01,5.424624681472778320e-01,3.992010831832885742e+00,-1.205970048904418945e+00
-8.038808703422546387e-01,-1.198934316635131836e+00,3.038857221603393555e+00,-1.502983808517456055e+00,-1.502947688102722168e+00,-5.889278054237365723e-01,2.185918331146240234e+00,5.063375830650329590e-01,-1.239042758941650391e+00
2.151352912187576294e-01,3.101305365562438965e-01,-4.136944413185119629e-01,2.015774488449096680e+00,-7.868795841932296753e-02,-3.459736704826354980e-01,-2.524317502975463867e+00,9.947182983160018921e-02,-5.089808702468872070e-01
