1.019700050354003906e+00,-1.959114551544189453e+00,4.995829164981842041e-01,1.917981952428817749e-01,9.109692573547363281e-01,-2.353628396987915039e+00,-5.068459361791610718e-02
-1.642095327377319336e+00,1.019889116287231445e+00,-1.717545986175537109e+00,1.310944437980651855e+00,-5.681697130203247070e-01,-6.965698599815368652e-01,6.617439389228820801e-01
1.861372947692871094e+00,-2.076693296432495117e+00,-1.569617629051208496e+00,7.583386301994323730e-01,-5.428325533866882324e-01,1.308637380599975586e+00,3.465985953807830811e-01
6.267514228820800781e-01,-2.458371639251708984e+00,1.145079851150512695e+00,-2.852265119552612305e+00,8.618245124816894531e-01,-3.124468624591827393e-01,-1.466232240200042725e-01
3.745263814926147461e-01,-2.156619071960449219e+00,1.056262627243995667e-01,7.798300981521606445e-01,1.039635896682739258e+00,-1.195767164230346680e+00,-5.269983410835266113e-02
-4.110517203807830811e-01,-1.251595497131347656e+00,4.708743691444396973e-01,-2.176748812198638916e-01,-6.335562467575073242e-01,-4.633116245269775391e+00,-6.449149847030639648e-01
6.589380502700805664e-01,-1.617155671119689941e+00,-2.061960287392139435e-03,1.248886585235595703e-01,2.112914800643920898e+00,-2.465903043746948242e+00,5.868594646453857422e-01
-6.509614586830139160e-01,-1.333487987518310547e+00,-1.654213480651378632e-02,1.691643953323364258e+00,5.504424571990966797e-01,-2.803579568862915039e+00,-7.329263538122177124e-02
-9.717195630073547363e-01,1.196248769760131836e+00,5.478370189666748047e-01,-1.776731312274932861e-01,-3.804261088371276855e-01,-2.437172174453735352e+00,9.917338490486145020e-01
-1.548731327056884766e+00,1.758206605911254883e+00,2.977809607982635498e-01,-3.295791745185852051e-01,4.279977083206176758e-01,-7.531222105026245117e-01,1.428899616003036499e-01
5.405842661857604980e-01,-7.721712589263916016e-01,-8.962550163269042969e-01,1.060725331306457520e+00,-1.213743448257446289e+00,6.080636978149414062e-01,1.841961145401000977e+00
-1.313249766826629639e-01,1.093780696392059326e-01,-1.918656349182128906e+00,-1.502315044403076172e+00,3.829286992549896240e-01,-5.941185355186462402e-02,1.998331069946289062e+00
-9.568831324577331543e-02,-8.753879666328430176e-01,-4.195908904075622559e-01,-6.701753735542297363e-01,1.862446904182434082e+00,-2.312261104583740234e+00,2.168392181396484375e+00
-5.705933570861816406e-01,-7.216904759407043457e-01,1.703386187553405762e+00,2.722658514976501465e-01,-6.655428409576416016e-01,-2.644112110137939453e+00,1.615253448486328125e+00
-2.197151482105255127e-01,1.378474354743957520e+00,-7.475326061248779297e-01,2.440539836883544922e+00,8.669307827949523926e-01,-2.434792995452880859e+00,1.517249464988708496e+00
-1.672919988632202148e+00,5.594575405120849609e-01,1.143933534622192383e+00,-1.294714808464050293e+00,1.245674490928649902e+00,-1.303510904312133789e+00,-1.447282433509826660e+00
1.028100967407226562e+00,-1.310745477676391602e+00,-8.081833720207214355e-01,1.202886462211608887e+00,-2.909663915634155273e-01,-5.766957253217697144e-02,1.945268154144287109e+00
5.518739223480224609e-01,-5.573636293411254883e-01,-2.044100463390350342e-01,-4.747406244277954102e-01,-5.088231563568115234e-01,-1.105522513389587402e+00,-3.350106179714202881e-01
7.768239974975585938e-01,-2.773216247558593750e+00,1.764036774635314941e+00,-2.756548404693603516e+00,8.428550958633422852e-01,-1.222498655319213867e+00,-1.147534608840942383e+00
-1.290934681892395020e+00,-6.850386261940002441e-01,1.073025822639465332e+00,-1.771737933158874512e+00,-5.647229775786399841e-02,-1.909266829490661621e+00,-7.143731713294982910e-01
1.196386814117431641e+00,5.874572992324829102e-01,2.247830629348754883e-01,1.250238299369812012e+00,-2.286839246749877930e+00,2.755313813686370850e-01,1.372086882591247559e+00
5.097542423754930496e-03,2.680872082710266113e-01,8.949087262153625488e-01,-9.655357003211975098e-01,8.896026611328125000e-01,-1.312364101409912109e+00,-1.395414352416992188e+00
1.347096562385559082e-01,5.513060688972473145e-01,5.181374773383140564e-02,3.359666466712951660e-02,-6.994248181581497192e-02,-1.144593596458435059e+00,1.538812369108200073e-01
8.974620699882507324e-01,-2.255861043930053711e+00,-1.150307893753051758e+00,2.597299098968505859e+00,-1.413936734199523926e+00,1.788463950157165527e+00,8.373085260391235352e-01
1.019059419631958008e-01,-2.340608835220336914e+00,-1.554417967796325684e+00,3.753450214862823486e-01,8.365287184715270996e-01,-7.719736099243164062e-01,-2.187011957168579102e+00
6.485462188720703125e-01,-5.324600338935852051e-01,1.576125025749206543e+00,-1.489713311195373535e+00,-8.873363137245178223e-01,-5.184360742568969727e-01,-1.224961638450622559e+00
2.879770755767822266e+00,-8.806139230728149414e-01,8.777778595685958862e-02,2.497868776321411133e+00,-5.364459156990051270e-01,-1.030668497085571289e+00,-1.034193038940429688e+00
-1.057402491569519043e+00,-6.527847796678543091e-02,-5.836378335952758789e-01,5.484352707862854004e-01,-7.924932241439819336e-01,-1.262002348899841309e+00,-1.741318464279174805e+00
-3.975223004817962646e-01,-6.103740334510803223e-01,-1.830698609352111816e+00,-1.005102038383483887e+00,-6.846141219139099121e-01,8.586395978927612305e-01,3.554933547973632812e+00
8.507755398750305176e-01,-2.517760753631591797e+00,6.532472968101501465e-01,-1.086405992507934570e+00,-4.096392989158630371e-01,-1.655939579010009766e+00,-2.575378119945526123e-01
2.426069825887680054e-01,-3.587849378585815430e+00,2.936758697032928467e-01,1.777521133422851562e+00,-1.691196672618389130e-02,-1.173403382301330566e+00,-3.209150582551956177e-02
-2.074521780014038086e+00,-4.772994518280029297e-01,-1.483893990516662598e+00,1.740989685058593750e-01,9.385135769844055176e-01,-7.853605747222900391e-01,-2.530702829360961914e+00
1.794763803482055664e+00,-1.128144979476928711e+00,6.156739592552185059e-01,3.632832169532775879e-01,1.230998754501342773e+00,-3.203308582305908203e+00,1.595996141433715820e+00
8.414113521575927734e-01,-2.496493577957153320e+00,-8.378484845161437988e-01,5.888238549232482910e-01,6.605171561241149902e-01,6.037061288952827454e-02,6.384932398796081543e-01
-1.412729859352111816e+00,7.542202472686767578e-01,-5.528141930699348450e-02,-6.173291206359863281e-01,6.607504934072494507e-02,-1.465386271476745605e+00,9.069365859031677246e-01
-4.163151085376739502e-01,2.701597213745117188e-01,1.413763284683227539e+00,-1.000764131546020508e+00,-1.359844326972961426e+00,2.113605260848999023e+00,9.151030778884887695e-01
1.066395401954650879e+00,-5.510683655738830566e-01,1.109825491905212402e+00,-4.328668713569641113e-01,1.321205139160156250e+00,-1.279530167579650879e+00,-7.592498324811458588e-03
-4.228729009628295898e-02,-1.057582497596740723e+00,-1.716125369071960449e+00,4.445912241935729980e-01,9.223126173019409180e-01,-8.124202489852905273e-01,-1.401446104049682617e+00
-3.421269655227661133e-01,-3.719175755977630615e-01,1.785569429397583008e+00,2.477510720491409302e-01,-6.193168759346008301e-01,5.444648265838623047e-01,1.712989658117294312e-01
-2.127437591552734375e-01,-1.369999289512634277e+00,1.801429867744445801e+00,-6.198679804801940918e-01,-8.639190793037414551e-01,-6.945497393608093262e-01,1.582065969705581665e-01
8.587128520011901855e-01,-8.539672940969467163e-02,9.106635451316833496e-01,-7.622230052947998047e-01,1.962754875421524048e-01,-7.006531357765197754e-01,-1.644352078437805176e+00
-6.024431586265563965e-01,-1.118976116180419922e+00,-4.091046154499053955e-01,-3.085767328739166260e-01,-1.131347298622131348e+00,-1.656010001897811890e-01,-6.664236187934875488e-01
-1.903553158044815063e-01,-1.460933804512023926e+00,2.055285573005676270e-01,-1.902942955493927002e-01,5.044714808464050293e-01,-1.635889887809753418e+00,-1.866900205612182617e+00
1.522123813629150391e+00,-9.966340661048889160e-01,8.083552122116088867e-01,-1.063041806221008301e+00,-5.456013083457946777e-01,-2.245139122009277344e+00,-2.125867754220962524e-01
5.182651281356811523e-01,-1.278377771377563477e+00,1.555804729461669922e+00,-3.433270752429962158e-01,-6.579711437225341797e-01,2.338822185993194580e-01,1.362133920192718506e-01
6.681615859270095825e-02,-2.100044727325439453e+00,1.696427464485168457e+00,-1.179515838623046875e+00,-2.538805902004241943e-01,-2.860013246536254883e-01,1.241012454032897949e+00
3.585844635963439941e-01,-3.320824801921844482e-01,-1.096244215965270996e+00,6.018679216504096985e-02,9.837093949317932129e-01,-1.003133773803710938e+00,-1.683340370655059814e-01
1.610168367624282837e-01,-2.293808698654174805e+00,5.904381275177001953e-01,-1.123890280723571777e+00,-6.200609207153320312e-01,-1.696377992630004883e+00,8.302429914474487305e-01
9.693701565265655518e-02,-2.346540689468383789e+00,1.464628875255584717e-01,-5.672402381896972656e-01,2.814316451549530029e-01,-7.129532098770141602e-01,2.663226425647735596e-01
3.508959412574768066e-01,-1.606241226196289062e+00,-4.626776576042175293e-01,-1.211020469665527344e+00,-1.033554315567016602e+00,-1.507396101951599121e+00,-1.578601837158203125e+00
-2.032974362373352051e-01,8.353616595268249512e-01,-3.069588243961334229e-01,1.336545944213867188e+00,-2.960845232009887695e-01,-9.902582764625549316e-01,-9.213789552450180054e-02
-2.080482959747314453e+00,1.118117094039916992e+00,1.137913107872009277e+00,-1.263075590133666992e+00,-1.771809220314025879e+00,6.364571452140808105e-01,3.458507359027862549e-01
9.442064762115478516e-01,-1.719398617744445801e+00,-1.241494864225387573e-01,2.257376194000244141e+00,-1.760523319244384766e+00,8.405622839927673340e-02,1.093863368034362793e+00
1.771558642387390137e+00,-2.400013208389282227e+00,1.594579517841339111e-01,1.531415820121765137e+00,2.464815080165863037e-01,-1.335992574691772461e+00,-8.145713210105895996e-01
-1.908697843551635742e+00,-1.972070932388305664e+00,-1.162199974060058594e+00,2.022860348224639893e-01,-1.092208385467529297e+00,1.839639782905578613e+00,-7.440394163131713867e-01
-7.285683751106262207e-01,1.452770829200744629e-02,1.185179352760314941e+00,-1.292242258787155151e-01,1.197392418980598450e-01,-1.304744005203247070e+00,-2.007241487503051758e+00
1.963877119123935699e-02,-2.779591083526611328e-01,6.820722818374633789e-01,-9.666516184806823730e-01,-1.563171483576297760e-02,-2.105528593063354492e+00,-1.408254355192184448e-01
7.326430678367614746e-01,-1.240146517753601074e+00,3.071070015430450439e-01,2.559342086315155029e-01,2.519888281822204590e-01,-1.582812428474426270e+00,7.778220772743225098e-01
3.894194066524505615e-01,-4.016064703464508057e-01,2.440674602985382080e-01,5.309739708900451660e-01,3.321610093116760254e-01,-1.990571260452270508e+00,2.889179885387420654e-01
2.024265006184577942e-02,-1.441846013069152832e+00,-2.216327041387557983e-01,1.482190340757369995e-01,-3.690586239099502563e-02,-1.164000391960144043e+00,-2.487942934036254883e+00
-6.318246480077505112e-03,-1.689534187316894531e+00,-1.042484521865844727e+00,-1.028429508209228516e+00,-6.704227626323699951e-02,-7.934080958366394043e-01,-8.424335718154907227e-01
6.403091549873352051e-01,-1.973821520805358887e+00,9.162539243698120117e-01,-1.088683009147644043e+00,-1.648747920989990234e-01,-2.111146450042724609e+00,8.597684502601623535e-01
8.774785995483398438e-01,-8.159196972846984863e-01,-1.140107631683349609e+00,1.667026877403259277e+00,-1.201992511749267578e+00,1.869002461433410645e+00,7.996814250946044922e-01
4.736153483390808105e-01,-3.257672786712646484e+00,1.092370033264160156e+00,-2.430655479431152344e+00,-1.563252091407775879e+00,1.001585245132446289e+00,-7.650654911994934082e-01
6.246720552444458008e-01,-1.868779182434082031e+00,-6.060782074928283691e-01,3.904446065425872803e-01,7.296669483184814453e-01,-8.240445517003536224e-03,1.195881515741348267e-01
2.215142995119094849e-01,-6.725993156433105469e-01,6.294934153556823730e-01,-1.668165326118469238e+00,-5.057582259178161621e-01,-5.563146471977233887e-01,-8.971287012100219727e-01
-3.848825097084045410e-01,9.313591718673706055e-01,-3.664484024047851562e-01,-4.849242568016052246e-01,3.266355693340301514e-01,-1.059169769287109375e+00,-8.080314397811889648e-01
-1.222472906112670898e+00,5.339051485061645508e-01,3.255114555358886719e-01,4.950553551316261292e-02,2.121909558773040771e-01,2.857502177357673645e-02,8.594754934310913086e-01
1.897857040166854858e-01,-1.860908567905426025e-01,-1.119792699813842773e+00,-9.267420321702957153e-02,-8.662761449813842773e-01,-1.025646805763244629e+00,-4.341398775577545166e-01
8.086237907409667969e-01,-2.421064376831054688e+00,-9.260500967502593994e-02,8.932266235351562500e-01,-1.217600345611572266e+00,4.101117551326751709e-01,1.327697396278381348e+00
-1.926418989896774292e-01,-5.395778417587280273e-01,1.958947300910949707e+00,-6.237524747848510742e-01,1.668787747621536255e-02,7.746370881795883179e-02,-1.441639661788940430e+00
1.626981236040592194e-02,-1.134692430496215820e+00,5.023680329322814941e-01,-6.202858686447143555e-01,2.429087638854980469e+00,-1.162868261337280273e+00,1.839458569884300232e-02
-2.426403611898422241e-01,-8.005283474922180176e-01,-4.750585183501243591e-02,-1.738129258155822754e-01,-4.236497282981872559e-01,-1.882320761680603027e+00,2.294459789991378784e-01
3.489864170551300049e-01,-2.529020309448242188e+00,5.447514057159423828e-01,-8.736431598663330078e-01,4.043936729431152344e-02,-9.287116527557373047e-01,-5.435399413108825684e-01
-1.261161863803863525e-01,6.955426931381225586e-01,-2.816863656044006348e-01,2.840687632560729980e-01,2.933340892195701599e-02,-9.015991687774658203e-01,-3.624758422374725342e-01
1.034072875976562500e+00,-1.853430032730102539e+00,1.343386888504028320e+00,-2.552718639373779297e+00,-5.226296558976173401e-02,-1.299946904182434082e+00,-1.043193697929382324e+00
1.820745348930358887e+00,-2.588100194931030273e+00,-7.697442770004272461e-01,2.558893203735351562e+00,-6.117979288101196289e-01,-8.320742845535278320e-01,-1.656235218048095703e+00
-9.220444560050964355e-01,2.160781174898147583e-01,-4.494069516658782959e-01,1.478734493255615234e+00,6.772873401641845703e-01,-2.018066406250000000e+00,9.892345666885375977e-01
1.087219715118408203e+00,-1.204669356346130371e+00,-1.389649748802185059e+00,1.090781450271606445e+00,1.141544580459594727e+00,-1.730758786201477051e+00,-1.485654830932617188e+00
-1.210589766502380371e+00,-2.930320501327514648e-01,5.748294591903686523e-01,4.462469518184661865e-01,5.108695030212402344e-01,-2.378898382186889648e+00,-1.079953074455261230e+00
-1.203935742378234863e+00,8.505520224571228027e-01,1.906848996877670288e-01,1.493223905563354492e-01,1.740093588829040527e+00,5.254060029983520508e-01,-1.740519523620605469e+00
-8.299149870872497559e-01,-1.040299415588378906e+00,-7.546774297952651978e-02,-7.400493025779724121e-01,-1.322355628013610840e+00,-8.840559720993041992e-01,-2.747975587844848633e-01
1.161266207695007324e+00,-1.157079339027404785e+00,2.019295454025268555e+00,-2.206185340881347656e+00,1.532011866569519043e+00,1.945450454950332642e-01,1.549813747406005859e+00
