4.436521232128143311e-01,-8.537025451660156250e-01,1.726484417915344238e+00,-8.788581490516662598e-01,8.467309921979904175e-02
-4.807631373405456543e-01,9.874696731567382812e-01,1.126030564308166504e+00,2.997645176947116852e-02,-1.733961701393127441e+00
-1.112976595759391785e-01,1.167740345001220703e+00,-6.945113539695739746e-01,4.756437838077545166e-01,9.266453981399536133e-01
-1.766003012657165527e+00,8.790054917335510254e-01,1.044858813285827637e+00,-2.074197828769683838e-01,-4.102885425090789795e-01
3.027910292148590088e-01,-1.065721154212951660e+00,8.919819593429565430e-01,-1.696921586990356445e+00,-3.879935443401336670e-01
-2.807910740375518799e-01,-2.121572345495223999e-01,1.350271463394165039e+00,-1.794491291046142578e+00,-6.858295947313308716e-02
-1.580688506364822388e-01,9.381701946258544922e-01,1.756780624389648438e+00,8.807325363159179688e-01,-1.435372948646545410e+00
-3.037704527378082275e-01,1.366097092628479004e+00,-9.472886919975280762e-01,5.536195039749145508e-01,5.260381102561950684e-01
-4.259580671787261963e-01,1.033130884170532227e+00,-1.033884167671203613e+00,2.204903602600097656e+00,1.943679571151733398e+00
5.188645124435424805e-01,1.556083798408508301e+00,-1.164129614830017090e+00,2.187778949737548828e+00,1.331328153610229492e+00
-2.402490615844726562e+00,3.475963771343231201e-01,1.234202504158020020e+00,-3.414947986602783203e-01,6.792991757392883301e-01
1.273743271827697754e+00,-1.620015025138854980e+00,-1.502756953239440918e+00,-1.587502509355545044e-01,-2.505895495414733887e-01
-1.411411762237548828e+00,1.456378936767578125e+00,1.771666765213012695e+00,9.390187263488769531e-01,-5.173749923706054688e-01
-7.445998191833496094e-01,1.115322113037109375e+00,6.610353589057922363e-01,-2.775652170181274414e+00,2.197947502136230469e+00
1.487084478139877319e-01,5.276641249656677246e-01,6.286583542823791504e-01,-7.950589656829833984e-01,-2.342182397842407227e+00
8.603658676147460938e-01,-2.210017919540405273e+00,7.045499235391616821e-02,3.258394598960876465e-01,-5.312504768371582031e-01
1.348296403884887695e+00,-1.594603657722473145e+00,-7.611029148101806641e-01,-1.309985280036926270e+00,-1.151428297162055969e-01
-1.780810356140136719e+00,5.091702938079833984e-01,-2.028292179107666016e+00,4.645470082759857178e-01,-1.001146435737609863e+00
1.190829277038574219e+00,-2.720090866088867188e+00,-9.690935015678405762e-01,-7.185125350952148438e-01,9.737381339073181152e-01
-3.443323671817779541e-01,2.442370176315307617e+00,1.053521394729614258e+00,1.987685084342956543e+00,1.213116526603698730e+00
1.066341042518615723e+00,-1.532798886299133301e+00,-9.673565626144409180e-02,-1.080643057823181152e+00,8.935833573341369629e-01
-4.130180180072784424e-01,1.131808638572692871e+00,3.270829021930694580e-01,-3.269998431205749512e-01,-2.028836250305175781e+00
-2.616294026374816895e-01,3.016455650329589844e+00,-1.642580866813659668e+00,2.747420549392700195e+00,2.684261798858642578e+00
-1.336336880922317505e-01,2.248569965362548828e+00,-2.012834995985031128e-01,2.649932622909545898e+00,-3.803551793098449707e-01
1.811970829963684082e+00,6.158262491226196289e-02,1.337376356124877930e+00,-7.679450511932373047e-01,2.582525014877319336e-01
-7.675896883010864258e-01,4.041055962443351746e-02,-1.247029662132263184e+00,1.475899338722229004e+00,-1.119634032249450684e+00
1.300472855567932129e+00,-2.069378376007080078e+00,4.156971275806427002e-01,-4.584681689739227295e-01,3.876260817050933838e-01
-3.081076145172119141e-01,2.563719511032104492e+00,-8.925455212593078613e-01,-2.135979831218719482e-01,4.696452617645263672e-01
1.198835134506225586e+00,-1.411575436592102051e+00,8.143135309219360352e-01,-1.240385025739669800e-01,2.755117177963256836e+00
6.964064836502075195e-01,-4.046745002269744873e-01,-1.127890825271606445e+00,1.134132504463195801e+00,-8.782376050949096680e-01
-3.176796436309814453e-01,1.823895812034606934e+00,-2.815160751342773438e-01,5.692338943481445312e-01,-5.197774171829223633e-01
1.409126043319702148e+00,-1.457079291343688965e+00,-1.580433249473571777e-01,-2.526479244232177734e+00,5.769384279847145081e-02
1.906825900077819824e+00,-1.231035590171813965e+00,1.550349235534667969e+00,-1.399004578590393066e+00,1.600740432739257812e+00
-1.210245341062545776e-01,1.327247977256774902e+00,-6.584993004798889160e-01,1.307672739028930664e+00,-1.054793953895568848e+00
-1.958545088768005371e+00,7.248520851135253906e-01,1.968500912189483643e-01,-1.743929266929626465e+00,7.376084327697753906e-01
-7.847245782613754272e-02,1.509966850280761719e+00,-1.126549090258777142e-03,9.862034916877746582e-01,-1.747020602226257324e+00
-3.764910101890563965e-01,-2.001209855079650879e-01,5.688433721661567688e-02,-2.806390523910522461e+00,7.145663499832153320e-01
6.421014070510864258e-01,-1.574517488479614258e+00,-1.124739885330200195e+00,-2.226108759641647339e-01,1.407148480415344238e+00
-4.925455152988433838e-02,1.378575921058654785e+00,6.352306008338928223e-01,6.052180752158164978e-02,-2.707457780838012695e+00
-5.197693705558776855e-01,3.067909002304077148e+00,-9.594158083200454712e-02,2.318655967712402344e+00,2.846788644790649414e+00
8.082679510116577148e-01,-7.256282567977905273e-01,8.377634286880493164e-01,-2.790237903594970703e+00,-1.266497254371643066e+00
-3.188045978546142578e+00,-5.833222866058349609e-01,7.803649902343750000e-01,-1.769532203674316406e+00,-4.886661767959594727e-01
-2.837707400321960449e-01,8.158874511718750000e-01,-4.010581672191619873e-01,-1.026073694229125977e+00,-6.007276773452758789e-01
-3.029829859733581543e-01,7.730434536933898926e-01,3.203792273998260498e-01,-5.497617721557617188e-01,-3.829587936401367188e+00
-6.795296072959899902e-02,1.195168375968933105e+00,1.426684617996215820e+00,4.065402150154113770e-01,-2.419554710388183594e+00
-3.101769685745239258e-01,2.542215585708618164e+00,-1.575013279914855957e+00,2.507364511489868164e+00,4.506537318229675293e-01
-3.834423720836639404e-01,1.049117803573608398e+00,1.871299743652343750e+00,9.775270521640777588e-02,-1.087774753570556641e+00
-1.998052932322025299e-02,1.722899638116359711e-02,9.283664226531982422e-01,-6.799246072769165039e-01,2.838304340839385986e-01
-1.312837123870849609e+00,2.058218717575073242e+00,-3.309520706534385681e-02,-1.730978131294250488e+00,-8.724070191383361816e-01
1.402755379676818848e+00,-1.205411314964294434e+00,-7.957565188407897949e-01,1.525872349739074707e+00,-1.195464611053466797e+00
3.481783866882324219e-01,-1.231163382530212402e+00,1.703989624977111816e+00,-6.359616518020629883e-01,1.777188181877136230e+00
-5.395619273185729980e-01,2.958470344543457031e+00,-1.472994565963745117e+00,1.298090100288391113e+00,1.923621654510498047e+00
2.499791622161865234e+00,2.136047124862670898e+00,-1.458655118942260742e+00,2.351771831512451172e+00,-1.828237026929855347e-01
6.884044408798217773e-01,-1.771834135055541992e+00,1.333967000246047974e-01,-3.034359812736511230e-01,6.778892874717712402e-01
-1.375428289175033569e-01,8.227358460426330566e-01,6.708948314189910889e-02,-2.173047661781311035e-01,-1.005578637123107910e+00
-1.285833358764648438e+00,3.390838801860809326e-01,6.100051999092102051e-01,-1.111040592193603516e+00,-2.134923696517944336e+00
3.635176420211791992e-01,7.310897111892700195e-01,1.551353335380554199e+00,-1.083416581153869629e+00,-1.476647377014160156e+00
8.604678511619567871e-01,-6.980456411838531494e-02,-1.078347563743591309e+00,4.399129748344421387e-01,6.837670803070068359e-01
3.312136828899383545e-01,-2.250955998897552490e-01,2.152316808700561523e+00,-2.170619964599609375e+00,4.916904270648956299e-01
3.270301222801208496e-01,9.351571202278137207e-01,-1.203499674797058105e+00,9.772898554801940918e-01,3.495297729969024658e-01
-1.832130998373031616e-01,5.304772853851318359e-01,-5.171561837196350098e-01,-1.046879217028617859e-01,-4.012977123260498047e+00
2.296318769454956055e+00,2.602010369300842285e-01,4.639923572540283203e+00,4.521126449108123779e-01,-1.490300774574279785e+00
5.077196359634399414e-01,6.309865117073059082e-01,-1.351974248886108398e+00,7.059594392776489258e-01,-2.775540351867675781e+00
-1.091919422149658203e+00,1.992584705352783203e+00,-1.089038729667663574e+00,6.411554217338562012e-01,-7.430667281150817871e-01
4.228486120700836182e-01,2.210546731948852539e+00,1.857241153717041016e+00,2.767181396484375000e+00,3.039003610610961914e-01
-1.562465429306030273e+00,1.731198787689208984e+00,6.959403157234191895e-01,7.254930734634399414e-01,6.858739852905273438e-01
1.251740574836730957e+00,-1.924004554748535156e+00,-7.747402191162109375e-01,-1.667686700820922852e+00,-9.507591724395751953e-01
-1.541556358337402344e+00,-3.438947498798370361e-01,-1.373497605323791504e+00,-2.509086132049560547e+00,2.398877382278442383e+00
1.366785168647766113e+00,-1.073830723762512207e+00,-1.470747590065002441e+00,1.326192498207092285e+00,-2.610215425491333008e+00
1.822595596313476562e+00,-2.552873641252517700e-02,1.164427399635314941e+00,-2.006690263748168945e+00,-4.192118942737579346e-01
-8.447256088256835938e-01,1.464159607887268066e+00,3.114908456802368164e+00,-4.111453890800476074e-01,9.914322197437286377e-02
1.476828575134277344e+00,-1.202586770057678223e+00,2.115229815244674683e-01,2.997852563858032227e-01,-1.345595717430114746e+00
1.523245930671691895e+00,-1.849988222122192383e+00,-7.542475461959838867e-01,-1.157314777374267578e+00,2.085235357284545898e+00
7.228916883468627930e-01,-2.444522269070148468e-02,-9.622552394866943359e-01,4.475884437561035156e-01,-1.972089856863021851e-01
-6.785054802894592285e-01,-4.399781227111816406e-01,-7.546330690383911133e-01,1.749226331710815430e+00,-4.580558538436889648e-01
1.426429450511932373e-01,3.006911277770996094e-02,7.806409895420074463e-02,-1.002597957849502563e-01,-2.410884380340576172e+00
1.235666513442993164e+00,-1.789912462234497070e+00,-1.551093608140945435e-01,4.476380348205566406e-01,4.660819172859191895e-01
3.838511928915977478e-02,-1.026946067810058594e+00,8.199029564857482910e-01,-2.026266574859619141e+00,-8.654934763908386230e-01
4.778230786323547363e-01,6.043413653969764709e-02,-3.508507013320922852e-01,-6.984175443649291992e-01,-1.025649785995483398e+00
-9.052218198776245117e-01,1.399183511734008789e+00,8.727523684501647949e-01,1.436158567667007446e-01,3.068073689937591553e-01
-5.550494790077209473e-01,2.262083530426025391e+00,-7.511796355247497559e-01,6.633608341217041016e-01,1.252268195152282715e+00
2.967194020748138428e-01,9.635733366012573242e-01,-8.117108345031738281e-01,1.511052846908569336e+00,8.379730582237243652e-01
6.270887255668640137e-01,-8.568964004516601562e-01,1.351398229598999023e+00,-4.643565416336059570e-01,-1.466845721006393433e-01
-1.000268459320068359e+00,3.030710458755493164e+00,4.858958348631858826e-02,1.697965264320373535e+00,1.806457877159118652e+00
3.986753523349761963e-01,-7.256839871406555176e-01,2.017285823822021484e-01,-2.960882425308227539e+00,-8.630688190460205078e-01
1.061867401003837585e-01,-4.165845215320587158e-01,9.987486004829406738e-01,8.856832385063171387e-01,3.300486803054809570e-01
2.351072549819946289e+00,-6.481392383575439453e-01,3.164977431297302246e-01,3.112723119556903839e-02,-2.889659702777862549e-01
6.895280480384826660e-01,-1.307473897933959961e+00,-7.128145694732666016e-01,7.738546133041381836e-01,-2.827419042587280273e+00
-4.925595521926879883e-01,-1.663594543933868408e-01,-8.924086689949035645e-01,-1.564279794692993164e-01,2.287492454051971436e-01
2.621762454509735107e-01,-1.134712815284729004e+00,2.312975168228149414e+00,7.198470830917358398e-01,-7.946600317955017090e-01
4.942086935043334961e-01,-9.477708935737609863e-01,2.720091044902801514e-01,-2.058469295501708984e+00,-3.980143070220947266e-01
3.435527207329869270e-03,1.298794746398925781e-01,1.361361622810363770e+00,-1.812129616737365723e+00,8.390570282936096191e-01
1.822023540735244751e-01,6.328988671302795410e-01,-1.068766236305236816e+00,1.277041316032409668e+00,-1.091336607933044434e+00
1.521810531616210938e+00,-2.353804111480712891e+00,-6.052288785576820374e-02,-1.212025761604309082e+00,2.795774340629577637e-01
1.700723767280578613e+00,-1.674164652824401855e+00,1.642355561256408691e+00,7.193824052810668945e-01,1.259622216224670410e+00
-9.057489633560180664e-01,-8.895921111106872559e-01,-1.186775803565979004e+00,1.427686572074890137e+00,1.071297764778137207e+00
2.495569288730621338e-01,1.074597597122192383e+00,4.298986792564392090e-01,-5.118253827095031738e-01,-3.268312931060791016e+00
-5.516284108161926270e-01,1.939295649528503418e+00,-1.135832428932189941e+00,5.593236684799194336e-01,1.190097704529762268e-01
1.295574188232421875e+00,-1.722415804862976074e+00,-8.689559102058410645e-01,-1.204483769834041595e-02,-2.519619166851043701e-01
-2.263967514038085938e+00,1.770862936973571777e+00,-1.284997463226318359e-01,1.163319230079650879e+00,-8.520472049713134766e-01
2.525396943092346191e-01,3.739998340606689453e-01,-8.116723895072937012e-01,-5.319251120090484619e-02,-2.309499263763427734e+00
-1.702127575874328613e+00,2.797149658203125000e+00,-6.534875631332397461e-01,5.600947141647338867e-01,1.653965115547180176e+00
-1.348336786031723022e-01,3.696749508380889893e-01,9.725161194801330566e-01,-1.920407056808471680e+00,-1.135106801986694336e+00
4.760645925998687744e-01,2.543336451053619385e-01,5.652652978897094727e-01,-1.158969521522521973e+00,5.662785172462463379e-01
-2.643964588642120361e-01,6.159070134162902832e-01,3.073326587677001953e+00,-5.937085151672363281e-01,-2.717456340789794922e+00
1.300632357597351074e+00,1.215279102325439453e-01,7.977966070175170898e-01,-3.112930297851562500e+00,-7.923045158386230469e-01
-3.206317424774169922e-01,1.224828124046325684e+00,5.804231166839599609e-01,5.358344912528991699e-01,-8.799702525138854980e-01
2.410787492990493774e-01,-6.699126958847045898e-01,-8.957512974739074707e-01,5.202929377555847168e-01,-6.759023070335388184e-01
7.258140444755554199e-01,-3.179507255554199219e+00,7.278673816472291946e-03,2.139105081558227539e+00,-9.710711240768432617e-01
1.164181113243103027e+00,-1.641564011573791504e+00,1.354726672172546387e+00,1.209591031074523926e+00,-8.142837285995483398e-01
8.768174648284912109e-01,-1.095933675765991211e+00,-2.914799749851226807e-01,-4.255511164665222168e-01,2.908051908016204834e-01
6.294735670089721680e-01,-1.090883016586303711e+00,9.562380909919738770e-01,-1.069048166275024414e+00,4.180597066879272461e-01
2.192113995552062988e-01,-2.659799754619598389e-01,-1.527390241622924805e+00,1.736867785453796387e+00,-1.901108026504516602e-01
3.815761804580688477e-01,9.331785142421722412e-02,6.791549921035766602e-01,-1.903694510459899902e+00,1.872616648674011230e+00
3.611900806427001953e-01,3.327445089817047119e-01,6.132296323776245117e-01,-1.679660558700561523e+00,1.476696282625198364e-01
6.391792893409729004e-01,-9.144684076309204102e-01,6.022128462791442871e-01,-2.920489072799682617e+00,1.523434072732925415e-01
1.130193471908569336e+00,-2.658964157104492188e+00,6.635882258415222168e-01,-5.345206260681152344e-01,7.950425148010253906e-02
6.737746000289916992e-01,-1.365293860435485840e+00,-5.305930376052856445e-01,1.431920170783996582e+00,-1.214146852493286133e+00
5.350278019905090332e-01,5.903488993644714355e-01,-1.589938998222351074e+00,7.543061971664428711e-01,-1.397604107856750488e+00
9.399421215057373047e-01,-1.521477341651916504e+00,1.962379552423954010e-02,3.237709999084472656e-01,-2.534011602401733398e+00
7.212082147598266602e-01,-1.395508170127868652e+00,1.842798709869384766e+00,-2.942237615585327148e+00,8.644779324531555176e-01
-1.034100413322448730e+00,-1.505244076251983643e-01,6.133837699890136719e-01,-8.382413387298583984e-01,-3.575476109981536865e-01
-1.450750883668661118e-02,-1.427152901887893677e-01,-2.047924250364303589e-01,-2.418110609054565430e+00,2.920215725898742676e-01
6.679983139038085938e-01,4.435155093669891357e-01,9.724017977714538574e-01,-3.766327381134033203e+00,5.139478445053100586e-01
5.531991720199584961e-01,1.275620222091674805e+00,4.315659701824188232e-01,-7.534836530685424805e-01,-1.427340865135192871e+00
-1.119756817817687988e+00,2.064040184020996094e+00,-7.969291880726814270e-03,3.963871002197265625e-01,-7.706150412559509277e-02
5.345823764801025391e-01,-7.491378188133239746e-01,9.923406839370727539e-01,-2.148153305053710938e+00,-1.683600425720214844e+00
-1.163711190223693848e+00,2.096113920211791992e+00,-1.977806091308593750e+00,5.688295364379882812e-01,1.516246795654296875e+00
5.105963945388793945e-01,-7.447208166122436523e-01,8.330739140510559082e-01,-7.458398491144180298e-02,-1.572590172290802002e-01
-1.109098792076110840e+00,1.291529178619384766e+00,2.183932542800903320e+00,1.111532449722290039e+00,3.989228904247283936e-01
-2.005432844161987305e-01,6.339167952537536621e-01,1.156592011451721191e+00,-1.370405673980712891e+00,5.895240306854248047e-01
-1.078069582581520081e-01,1.912985086441040039e+00,-2.493559837341308594e+00,9.993076324462890625e-01,1.410642266273498535e-02
5.538875460624694824e-01,-7.604971528053283691e-02,4.435821175575256348e-01,-3.992203235626220703e+00,5.320003628730773926e-01
1.161017656326293945e+00,-1.812098622322082520e+00,1.704177737236022949e+00,-2.260465919971466064e-01,-7.448098063468933105e-01
8.155021071434020996e-01,-2.128754615783691406e+00,8.464843034744262695e-01,5.520037412643432617e-01,-1.507550477981567383e+00
-2.543304264545440674e-01,2.695416808128356934e-01,1.211090013384819031e-01,-1.605431556701660156e+00,-5.101156830787658691e-01
-3.936939835548400879e-01,1.902610182762145996e+00,1.597951352596282959e-01,1.049104690551757812e+00,7.789404988288879395e-01
-1.914384245872497559e+00,4.887457787990570068e-01,-4.089513123035430908e-01,-1.415393471717834473e+00,6.257104873657226562e-01
-1.395341038703918457e+00,1.887786984443664551e+00,-5.122907161712646484e-01,1.387401700019836426e+00,1.329954504966735840e+00
4.517047703266143799e-01,1.069300413131713867e+00,9.357315897941589355e-01,-1.315072774887084961e+00,2.082909196615219116e-01
7.797915339469909668e-01,-7.919138669967651367e-01,5.388710498809814453e-01,-1.536466002464294434e+00,2.072913169860839844e+00
-1.277669429779052734e+00,2.086539030075073242e+00,2.055933952331542969e+00,-1.207523107528686523e+00,-1.367746591567993164e+00
-5.555890202522277832e-01,9.955295920372009277e-01,7.992590665817260742e-01,-1.403147578239440918e+00,-2.605925083160400391e+00
8.670177459716796875e-01,-1.529296159744262695e+00,-4.866959154605865479e-01,3.996366262435913086e-01,-1.495708107948303223e+00
-1.306964755058288574e+00,1.413320302963256836e+00,1.088920593261718750e+00,8.598518371582031250e-01,-4.154141545295715332e-01
-3.410729169845581055e-01,3.996438026428222656e+00,-7.713478207588195801e-01,-3.412370979785919189e-01,-1.695342302322387695e+00
-8.171747922897338867e-01,1.632536888122558594e+00,4.428830444812774658e-01,-4.962721168994903564e-01,-2.047664880752563477e+00
-9.431179761886596680e-01,1.679846644401550293e-01,-6.119677424430847168e-01,2.635976970195770264e-01,1.494654059410095215e+00
1.137189269065856934e+00,-1.962050914764404297e+00,4.609538018703460693e-01,-7.621314525604248047e-01,7.921223640441894531e-01
-8.804149031639099121e-01,6.656097769737243652e-01,-8.447036743164062500e-01,1.779142379760742188e+00,-7.478628158569335938e-01
6.262339353561401367e-01,-9.599183797836303711e-01,-5.136904120445251465e-02,-2.136832475662231445e+00,-1.188503950834274292e-01
-5.038131773471832275e-02,1.322431921958923340e+00,4.064601361751556396e-01,2.198439836502075195e+00,-2.019375748932361603e-02
-6.768024563789367676e-01,1.447824358940124512e+00,-3.519913926720619202e-02,5.590719580650329590e-01,1.070588588714599609e+00
-1.412663936614990234e+00,2.412830352783203125e+00,3.655221462249755859e-01,3.327850699424743652e-01,6.485075354576110840e-01
-5.276021361351013184e-01,1.336429953575134277e+00,1.394147396087646484e+00,1.199795603752136230e+00,-4.125614762306213379e-01
-7.414788007736206055e-01,2.260337769985198975e-01,2.369090020656585693e-01,-2.676837921142578125e+00,-3.860485255718231201e-01
9.519061446189880371e-01,-1.880403041839599609e+00,2.394163161516189575e-01,1.496085822582244873e-01,-1.268570184707641602e+00
-1.129138946533203125e+00,2.615276098251342773e+00,-1.374896407127380371e+00,9.027634263038635254e-01,8.587815165519714355e-01
1.374422550201416016e+00,-5.731571912765502930e-01,3.604613542556762695e-01,-1.035329103469848633e+00,1.495215296745300293e+00
-8.122016787528991699e-01,3.154482126235961914e+00,-4.374401271343231201e-01,9.875060319900512695e-01,6.193114519119262695e-01
1.751443505287170410e+00,-1.053759813308715820e+00,-2.835168242454528809e-01,-2.168238878250122070e+00,-6.945269703865051270e-01
-9.940965771675109863e-01,1.802996277809143066e+00,-7.828048467636108398e-01,1.284933924674987793e+00,2.674279689788818359e+00
-1.776401996612548828e-01,7.495716810226440430e-01,-5.546453595161437988e-01,-9.109307527542114258e-01,-6.602199077606201172e-01
-1.553417682647705078e+00,-4.238587319850921631e-01,-1.437173247337341309e+00,-6.336599588394165039e-01,1.459220528602600098e+00
-9.912865161895751953e-01,-1.622364282608032227e+00,-1.901973336935043335e-01,1.945134103298187256e-01,1.220481038093566895e+00
-1.009047508239746094e+00,2.332623481750488281e+00,5.020080208778381348e-01,-3.553483188152313232e-01,5.598493814468383789e-01
1.312044143676757812e+00,-1.344395041465759277e+00,-1.389827132225036621e+00,-1.431357026100158691e+00,-3.392282426357269287e-01
5.103641748428344727e-01,-1.749428033828735352e+00,1.411834120750427246e+00,5.178128480911254883e-01,-1.484869956970214844e+00
-2.830002456903457642e-02,2.031285047531127930e+00,5.221717953681945801e-01,6.529527306556701660e-01,3.881054520606994629e-01
6.496834754943847656e-01,-2.478506267070770264e-01,-2.906298935413360596e-01,-4.176995158195495605e-01,1.399602293968200684e+00
1.834521174430847168e+00,-4.697999060153961182e-01,-1.899904251098632812e+00,-1.604321151971817017e-01,4.179587960243225098e-02
-1.377964138984680176e+00,9.093723297119140625e-01,6.050532460212707520e-01,6.790244579315185547e-01,-6.603422164916992188e-01
-3.428137004375457764e-01,1.335805535316467285e+00,-3.878170251846313477e-01,1.038919091224670410e+00,-6.513139009475708008e-01
9.654254913330078125e-01,-1.282400846481323242e+00,5.542572736740112305e-01,-1.021234631538391113e+00,7.652120590209960938e-01
4.156212210655212402e-01,2.160556800663471222e-02,1.502555966377258301e+00,-3.342353105545043945e+00,-3.163250088691711426e-01
4.946401417255401611e-01,-1.309704542160034180e+00,2.999870777130126953e-01,-2.474664449691772461e+00,-2.647912025451660156e+00
-6.329203844070434570e-01,5.999678373336791992e-01,-8.718791007995605469e-01,2.994493842124938965e-01,-6.876365542411804199e-01
8.375690132379531860e-02,1.135590672492980957e+00,-1.169047281146049500e-01,-5.910690426826477051e-01,-2.313279628753662109e+00
1.366857290267944336e+00,-4.253275692462921143e-01,1.175981760025024414e-01,-3.035284280776977539e+00,-4.153530597686767578e-01
-6.145287752151489258e-01,1.042370915412902832e+00,6.530669331550598145e-01,1.366935819387435913e-01,-5.702571868896484375e-01
-9.766666889190673828e-01,1.222118139266967773e-01,-2.146360874176025391e+00,1.072691828012466431e-01,-1.186504140496253967e-01
-1.106513977050781250e+00,1.466769933700561523e+00,2.782564640045166016e+00,-6.274042129516601562e-01,-1.089899778366088867e+00
-1.453040719032287598e+00,-5.920582413673400879e-01,-4.929376542568206787e-01,-1.990828633308410645e+00,8.137102723121643066e-01
4.681482315063476562e-01,-2.166484355926513672e+00,-5.176661014556884766e-01,-4.086543992161750793e-02,-1.940303444862365723e+00
-7.008097767829895020e-01,8.218833804130554199e-01,1.663735628128051758e+00,9.888079017400741577e-02,-4.286336600780487061e-01
2.620911002159118652e-01,-4.381408989429473877e-01,-1.925768136978149414e+00,6.785907745361328125e-01,1.383396983146667480e-01
-4.739153981208801270e-01,2.113967657089233398e+00,-1.778993844985961914e+00,1.463847517967224121e+00,1.936009764671325684e+00
7.694073319435119629e-01,-3.137738704681396484e+00,-2.111973285675048828e+00,8.853119611740112305e-01,9.426300525665283203e-01
5.089738965034484863e-01,-5.665873885154724121e-01,-4.767826795578002930e-01,-1.916033864021301270e+00,-4.553688764572143555e-01
1.390436291694641113e+00,-6.471631526947021484e-01,1.113263592123985291e-01,-2.243777751922607422e+00,5.133354663848876953e-01
-6.040058135986328125e-01,1.772367119789123535e+00,8.911888003349304199e-01,-5.712221562862396240e-02,-1.654113769531250000e+00
2.278485000133514404e-01,-3.602947592735290527e-01,-1.789965033531188965e-01,-1.564185738563537598e+00,3.998707771301269531e+00
