1.130007624626159668e+00,2.204038202762603760e-01,1.117061972618103027e+00
1.519054651260375977e+00,2.612471282482147217e-01,5.885624885559082031e-02
-7.610060572624206543e-01,-2.823475837707519531e+00,-1.056244969367980957e+00
-5.868827924132347107e-03,-2.054982900619506836e+00,-3.953502774238586426e-01
1.006855845451354980e+00,-1.714717149734497070e+00,4.676243364810943604e-01
-5.492913722991943359e-01,-2.465101480484008789e+00,-7.723044157028198242e-01
-1.103589415550231934e+00,-2.445660591125488281e+00,-6.382418870925903320e-01
1.595085620880126953e+00,8.303079009056091309e-01,-5.708643198013305664e-01
2.485826462507247925e-01,-2.128787517547607422e+00,-8.338775038719177246e-01
1.180163979530334473e+00,-7.195545434951782227e-01,-6.038184091448783875e-02
-1.591892957687377930e+00,7.609020173549652100e-02,-2.096847444772720337e-01
4.030275344848632812e-01,-2.448203325271606445e+00,2.234955579042434692e-01
1.024192124605178833e-01,-2.426059246063232422e+00,3.501328229904174805e-01
3.776640892028808594e-01,-2.531760632991790771e-01,5.155389904975891113e-01
3.054299652576446533e-01,-3.834937512874603271e-01,-2.326046943664550781e+00
9.223085045814514160e-01,-1.091842800378799438e-01,2.325200140476226807e-01
-6.276137828826904297e-01,-3.680676698684692383e+00,-1.152128338813781738e+00
-1.773455262184143066e+00,-1.811201691627502441e+00,2.829195261001586914e-01
-1.147740036249160767e-01,-2.582473754882812500e-01,1.411891341209411621e+00
-6.564917564392089844e-01,-4.122004508972167969e+00,2.149678319692611694e-01
-1.119063496589660645e+00,-9.734621047973632812e-01,-2.147741615772247314e-01
9.805430173873901367e-01,4.241687357425689697e-01,-7.262352108955383301e-01
1.051409170031547546e-01,-1.708038330078125000e+00,1.840166687965393066e+00
6.693177819252014160e-01,4.070563316345214844e-01,3.736553192138671875e-01
2.339893281459808350e-01,-2.685739755630493164e+00,-9.821813106536865234e-01
-1.292694807052612305e+00,-1.628714799880981445e+00,-1.558280438184738159e-01
-6.252738237380981445e-01,-1.486736536026000977e+00,-9.877066612243652344e-01
4.111374914646148682e-01,-5.290883779525756836e-01,-8.649365901947021484e-01
5.176497697830200195e-01,-7.922946810722351074e-01,8.378367424011230469e-01
-5.104087591171264648e-01,-8.699968457221984863e-01,1.888363361358642578e+00
-4.934950172901153564e-01,-2.630439043045043945e+00,1.129945278167724609e+00
-2.075306177139282227e+00,-1.744204610586166382e-01,-4.817087948322296143e-02
-3.130359202623367310e-02,-1.574631690979003906e+00,6.008965373039245605e-01
2.029676362872123718e-02,-1.164070814847946167e-01,7.165876626968383789e-01
-1.626534946262836456e-02,-2.511869907379150391e+00,4.685934782028198242e-01
-2.553544342517852783e-01,-3.039210319519042969e+00,-1.661912441253662109e+00
-2.128638327121734619e-03,-1.651835203170776367e+00,1.630837619304656982e-01
2.141410589218139648e+00,-6.145926192402839661e-02,3.942305147647857666e-01
-7.009157445281744003e-03,-1.652404308319091797e+00,2.251233905553817749e-01
4.572236537933349609e-02,-1.371289014816284180e+00,-8.415822386741638184e-01
-6.583929061889648438e-01,-2.164490461349487305e+00,4.485004246234893799e-01
-1.038190603256225586e+00,-3.688152432441711426e-01,5.592584609985351562e-01
9.339621663093566895e-01,8.085857033729553223e-01,3.785760700702667236e-01
8.475111722946166992e-01,-2.298550456762313843e-01,-1.253869056701660156e+00
-1.421453714370727539e+00,-1.436872720718383789e+00,-1.255522131919860840e+00
-4.501812756061553955e-01,6.599637269973754883e-01,4.360263645648956299e-01
-4.629173874855041504e-01,-3.723692297935485840e-01,9.277511835098266602e-01
8.515423536300659180e-01,-8.451695442199707031e-01,2.050580531358718872e-01
8.679168224334716797e-01,1.477008312940597534e-01,-5.703516006469726562e-01
2.422872632741928101e-01,-3.173130512237548828e+00,1.810283303260803223e+00
-2.258243799209594727e+00,-1.661423087120056152e+00,-5.772252082824707031e-01
-2.277673244476318359e+00,-3.672068417072296143e-01,7.905969619750976562e-01
-4.745976533740758896e-03,-1.383219957351684570e+00,6.247844696044921875e-01
-6.721001118421554565e-02,-2.284495979547500610e-01,3.284316956996917725e-01
-7.809367030858993530e-02,-1.970148801803588867e+00,-1.011364459991455078e+00
4.667362570762634277e-01,-2.353713214397430420e-01,1.128697395324707031e+00
8.624239563941955566e-01,-2.244448363780975342e-01,-1.117609858512878418e+00
1.668089032173156738e+00,-2.394693195819854736e-01,-6.601745486259460449e-01
7.813974618911743164e-01,1.111875653266906738e+00,-1.996105313301086426e+00
1.739645842462778091e-03,-8.355214595794677734e-01,-6.037225127220153809e-01
-1.254695206880569458e-01,-1.314942955970764160e+00,-2.741264104843139648e-01
-4.780661463737487793e-01,-2.068571329116821289e+00,-2.549432039260864258e+00
1.110257983207702637e+00,7.213513553142547607e-02,-2.180384874343872070e+00
1.465603113174438477e+00,-7.333164215087890625e-01,6.624689102172851562e-01
1.342402219772338867e+00,9.247835874557495117e-01,-6.839860081672668457e-01
-1.168352663516998291e-01,-1.974343180656433105e+00,5.129135847091674805e-01
-1.921297609806060791e-01,-3.462143421173095703e+00,1.813202857971191406e+00
-3.580005168914794922e-01,-1.174798727035522461e+00,-7.384434342384338379e-01
-3.521473407745361328e-01,-2.190808534622192383e+00,3.538708090782165527e-01
-1.424169301986694336e+00,-2.584086894989013672e+00,-1.243819475173950195e+00
-3.620381355285644531e-01,-1.858481526374816895e+00,4.098174870014190674e-01
-5.754904150962829590e-01,-2.083860635757446289e+00,-7.262712121009826660e-01
-5.068252608180046082e-02,-2.891229867935180664e+00,9.892924427986145020e-01
-8.551755547523498535e-01,-2.450058221817016602e+00,-1.403942346572875977e+00
7.313112616539001465e-01,-7.024827003479003906e-01,-1.021064758300781250e+00
-1.420908212661743164e+00,-1.424479126930236816e+00,-6.780211925506591797e-01
-1.890373975038528442e-01,-1.597154974937438965e+00,-3.181568384170532227e-01
-1.330133438110351562e+00,-1.666655421257019043e+00,6.997004151344299316e-01
-6.995283812284469604e-02,-1.953352451324462891e+00,-9.181766510009765625e-01
1.325819548219442368e-02,-9.043081402778625488e-01,1.006929159164428711e+00
-4.694558680057525635e-01,-2.556104898452758789e+00,8.087030649185180664e-01
1.490900069475173950e-01,-1.878987431526184082e+00,-2.865011930465698242e+00
1.149846124462783337e-03,-1.425975084304809570e+00,-3.717434108257293701e-01
-1.387493252754211426e+00,-2.119279146194458008e+00,-5.594634413719177246e-01
1.328332424163818359e-01,-4.932450950145721436e-01,-1.785797029733657837e-01
1.422853767871856689e-01,-3.580373823642730713e-01,-5.613474249839782715e-01
-2.124342620372772217e-01,-1.478374242782592773e+00,6.311748027801513672e-01
-9.641342163085937500e-01,-1.642096519470214844e+00,1.321331858634948730e-01
3.293453752994537354e-01,-2.526494741439819336e+00,7.079037278890609741e-02
4.839212633669376373e-03,-1.873970627784729004e+00,-3.713419735431671143e-01
3.590122461318969727e-01,-1.396742016077041626e-01,-7.745934128761291504e-01
-5.121601819992065430e-01,-1.107343912124633789e+00,-2.392895966768264771e-01
-3.039205670356750488e-01,2.499710768461227417e-02,-3.184179067611694336e-01
-2.055485546588897705e-01,-1.906764507293701172e+00,-6.418439149856567383e-01
-2.075361490249633789e+00,-5.895980820059776306e-02,-5.243396759033203125e-01
1.527959108352661133e-01,-2.148582935333251953e+00,2.701351419091224670e-02
1.153748750686645508e+00,-5.900880098342895508e-01,-2.357492923736572266e+00
-1.268898099660873413e-01,-1.964635610580444336e+00,-3.265174338594079018e-03
3.343828022480010986e-01,-1.914499759674072266e+00,-7.007313519716262817e-02
1.042896509170532227e+00,7.063253968954086304e-02,-5.029715597629547119e-02
8.017891645431518555e-01,-8.203337192535400391e-01,1.205220222473144531e+00
-5.604886412620544434e-01,-2.045881986618041992e+00,-9.598798155784606934e-01
1.580097675323486328e+00,1.114307999610900879e+00,-2.776425331830978394e-02
-5.680722594261169434e-01,-2.288086175918579102e+00,-5.202716961503028870e-02
-7.740525603294372559e-01,-9.084751009941101074e-01,-5.738788247108459473e-01
3.189124107360839844e+00,1.439455747604370117e+00,-6.239083409309387207e-01
-3.909753262996673584e-01,-9.016728997230529785e-01,-7.457841634750366211e-01
9.618001580238342285e-01,1.046837687492370605e+00,2.111804962158203125e+00
-1.371221899986267090e+00,-1.269019246101379395e+00,4.533914923667907715e-01
8.225086331367492676e-01,-1.624162197113037109e-01,7.809438705444335938e-01
3.848728537559509277e-01,-2.028690814971923828e+00,7.711262106895446777e-01
5.083189606666564941e-01,-9.417160749435424805e-01,-9.585730433464050293e-01
-3.468374311923980713e-01,-3.528934478759765625e+00,1.709938764572143555e+00
-1.568081736564636230e+00,-1.961473345756530762e+00,6.665667891502380371e-01
-5.696378946304321289e-01,-2.215640306472778320e+00,-1.221329625695943832e-02
1.559055447578430176e+00,-6.052890419960021973e-01,-1.973036170005798340e+00
-4.062774479389190674e-01,-2.677636861801147461e+00,-6.104100346565246582e-01
-9.875037670135498047e-01,-1.585532665252685547e+00,7.997409105300903320e-01
9.388533234596252441e-01,-4.260569810867309570e-01,1.247232481837272644e-01
9.938403218984603882e-02,-4.352326691150665283e-01,4.480949044227600098e-01
2.114036560058593750e+00,6.403272747993469238e-01,1.416044682264328003e-01
-7.115540504455566406e-01,-2.564043045043945312e+00,-6.888492107391357422e-01
8.287971615791320801e-01,8.660133481025695801e-01,-9.768902063369750977e-01
1.334078311920166016e+00,-1.908439397811889648e-01,-1.891149163246154785e+00
1.613537967205047607e-02,-1.612361893057823181e-02,-4.555244445800781250e-01
-1.641574501991271973e+00,-1.577102661132812500e+00,-1.997183918952941895e+00
-7.955905199050903320e-01,-2.560134172439575195e+00,2.444638729095458984e+00
-1.764898747205734253e-01,-3.298313140869140625e+00,3.335610926151275635e-01
8.325077295303344727e-01,-5.369888544082641602e-01,1.121738553047180176e+00
-1.497506380081176758e+00,-3.186090230941772461e+00,-1.573460875079035759e-03
-7.567161321640014648e-01,-1.597923874855041504e+00,-2.872357368469238281e-01
8.093181997537612915e-02,-1.981935620307922363e+00,1.110631585121154785e+00
-2.826547920703887939e-01,-3.025451183319091797e+00,1.478965401649475098e+00
-2.405875921249389648e-01,-6.613181829452514648e-01,7.181909084320068359e-01
-5.171164274215698242e-01,-8.468126654624938965e-01,-1.429797172546386719e+00
8.735294938087463379e-01,-1.951476812362670898e+00,-4.794167876243591309e-01
1.163405060768127441e+00,-6.823821067810058594e-01,1.780908823013305664e+00
-2.113726586103439331e-01,-4.578581333160400391e+00,-3.918435871601104736e-01
-1.269052624702453613e+00,-1.830758005380630493e-01,1.448355078697204590e+00
-1.185714364051818848e+00,-2.596083879470825195e+00,8.715822696685791016e-01
-1.497136056423187256e-01,-1.046409487724304199e+00,3.987631499767303467e-01
2.385463416576385498e-01,-2.026107072830200195e+00,-5.726424455642700195e-01
-1.627727031707763672e+00,6.162307858467102051e-01,2.565168440341949463e-01
2.938770055770874023e-01,-2.753301382064819336e+00,-1.498230397701263428e-01
2.072232723236083984e+00,-4.128404259681701660e-01,1.128350734710693359e+00
1.407319545745849609e+00,-1.466679453849792480e+00,-2.364103347063064575e-01
-9.181575775146484375e-01,-2.364520549774169922e+00,7.227297425270080566e-01
-9.418052434921264648e-01,-1.221782326698303223e+00,1.886838972568511963e-01
1.687926411628723145e+00,2.665803134441375732e-01,4.691091775894165039e-01
1.074880480766296387e+00,-1.592594385147094727e+00,1.328333139419555664e+00
2.095411568880081177e-01,-4.244609475135803223e-01,-9.637951105833053589e-02
3.145135939121246338e-01,-8.401259779930114746e-01,7.591821551322937012e-01
-1.959929943084716797e+00,1.005261182785034180e+00,1.558985352516174316e+00
3.581975996494293213e-01,-1.506148695945739746e+00,-7.305526733398437500e-01
2.279481142759323120e-01,-2.243557929992675781e+00,-8.856470584869384766e-01
-6.408489942550659180e-01,-4.152159690856933594e+00,-1.941781677305698395e-02
5.707136988639831543e-01,-9.521231651306152344e-01,-8.539389073848724365e-02
-5.710781812667846680e-01,-1.346867799758911133e+00,1.311439275741577148e+00
-1.570103317499160767e-01,-1.745538234710693359e+00,-6.937232017517089844e-01
7.094150185585021973e-01,1.764108687639236450e-01,7.433243393898010254e-01
9.761760830879211426e-01,-2.669006586074829102e-01,-7.530117630958557129e-01
-7.183594256639480591e-02,-2.256443023681640625e+00,-1.209508813917636871e-02
-1.520522236824035645e+00,-1.260071039199829102e+00,-1.101415038108825684e+00
-1.149070143699645996e+00,-1.573828577995300293e+00,8.180320858955383301e-01
3.228079676628112793e-01,-2.490174055099487305e+00,1.241894587874412537e-01
7.463731765747070312e-01,2.004053443670272827e-01,6.182243227958679199e-01
-1.551279425621032715e+00,1.926749795675277710e-01,-1.708797216415405273e+00
-8.679238557815551758e-01,-1.120738029479980469e+00,-4.077114537358283997e-02
5.538918972015380859e-01,-4.675738811492919922e-01,-8.538256883621215820e-01
9.558290243148803711e-01,-1.237497329711914062e+00,-6.200301051139831543e-01
6.260729432106018066e-01,-9.048107862472534180e-01,2.198599874973297119e-01
5.361545681953430176e-01,-6.058391332626342773e-01,-7.901278138160705566e-02
-2.748992443084716797e-01,-3.243387699127197266e+00,3.090949654579162598e-01
-1.823176890611648560e-01,-2.499257564544677734e+00,2.683220207691192627e-01
-8.214899897575378418e-01,-1.842283248901367188e+00,-1.338613033294677734e-01
-3.643591701984405518e-01,-1.180416226387023926e+00,1.246247887611389160e+00
-1.076585412025451660e+00,-1.313536882400512695e+00,7.564178854227066040e-02
-5.598011016845703125e-01,-2.028226137161254883e+00,-6.880477070808410645e-01
3.439508751034736633e-02,-1.052844285964965820e+00,6.830835342407226562e-01
1.529623985290527344e+00,1.187937736511230469e+00,5.990726351737976074e-01
4.081519842147827148e-01,-7.035883665084838867e-01,-9.104444384574890137e-01
-9.587860107421875000e-02,-2.268939971923828125e+00,8.809036612510681152e-01
4.123848676681518555e-01,-1.309552431106567383e+00,-2.702513694763183594e+00
-1.121692359447479248e-01,-1.834715008735656738e+00,4.403041303157806396e-01
1.326395511627197266e+00,1.027927041053771973e+00,-6.351594924926757812e-01
-3.967490792274475098e-01,-1.713670611381530762e+00,1.663351356983184814e-01
-5.912115052342414856e-02,-7.380409240722656250e-01,-1.274119019508361816e+00
4.440087825059890747e-02,-2.162152051925659180e+00,1.158375516533851624e-01
1.202719807624816895e+00,3.049965798854827881e-01,3.482050001621246338e-01
1.488466858863830566e+00,-5.122625827789306641e-01,-2.827552258968353271e-01
-4.870597124099731445e-01,-1.659789800643920898e+00,-1.884654611349105835e-01
-1.584342837333679199e+00,-1.050249218940734863e+00,-5.383554697036743164e-01
9.741493314504623413e-02,-1.223275780677795410e+00,2.944966852664947510e-01
1.204389333724975586e+00,-1.100772857666015625e+00,-1.885643005371093750e+00
-1.687330752611160278e-01,-2.960891246795654297e+00,3.445591330528259277e-01
1.878012269735336304e-01,-3.013580560684204102e+00,1.705061674118041992e+00
-1.459560871124267578e+00,-1.294155955314636230e+00,-1.222963333129882812e+00
-6.158995628356933594e-01,-2.496988534927368164e+00,8.163143396377563477e-01
6.998858451843261719e-01,-2.061190366744995117e+00,1.018185093998908997e-01
-2.950691878795623779e-01,-1.937153339385986328e+00,8.021551966667175293e-01
9.889016747474670410e-01,1.207827180624008179e-01,-1.762895941734313965e+00
1.159388184547424316e+00,1.649289965629577637e+00,2.078842371702194214e-01
3.435971140861511230e-01,-2.413691043853759766e+00,3.271174132823944092e-01
-2.286845445632934570e+00,2.152855992317199707e-01,8.172101974487304688e-01
2.956220149993896484e+00,-1.567369461059570312e+00,6.278783082962036133e-01
-1.451918005943298340e+00,1.597836911678314209e-01,1.434107962995767593e-02
-8.697087168693542480e-01,-2.699680566787719727e+00,-8.463956117630004883e-01
1.199479460716247559e+00,-1.106335878372192383e+00,4.574494659900665283e-01
2.836760878562927246e-01,-2.573858737945556641e+00,8.724498748779296875e-01
-1.612224221229553223e+00,-1.687255382537841797e+00,5.451532602310180664e-01
-2.610211074352264404e-01,-2.094724416732788086e+00,-3.742075860500335693e-01
-7.910004258155822754e-01,-3.941139936447143555e+00,-1.651492595672607422e+00
-7.117464542388916016e-01,-9.973285198211669922e-01,-8.359863162040710449e-01
4.856200516223907471e-01,-1.955558419227600098e+00,1.073748350143432617e+00
9.370926618576049805e-01,3.033207058906555176e-01,5.338383913040161133e-01
-1.867429614067077637e-01,-1.193063020706176758e+00,-1.081614732742309570e+00
1.109915614128112793e+00,1.135419964790344238e+00,-1.489344000816345215e+00
-8.670502305030822754e-01,-1.851644039154052734e+00,-1.712861061096191406e-01
5.604208707809448242e-01,-7.248069643974304199e-01,9.067201018333435059e-01
-2.632190883159637451e-01,-6.680783629417419434e-01,-1.193020939826965332e+00
-6.803262233734130859e-01,-2.330278605222702026e-01,-1.391037106513977051e+00
-4.325636327266693115e-01,-1.602139234542846680e+00,-1.457121819257736206e-01
8.192902803421020508e-01,-6.708770394325256348e-01,9.193129837512969971e-02
1.435475826263427734e+00,-6.140133142471313477e-01,6.500931978225708008e-01
-6.338135600090026855e-01,-1.583525657653808594e+00,5.614640116691589355e-01
7.344878315925598145e-01,-2.124498844146728516e+00,-2.207468152046203613e-01
3.765488564968109131e-01,-3.054797649383544922e-01,-4.765280485153198242e-01
-1.212528824806213379e+00,-1.776317596435546875e+00,-4.519086182117462158e-01
1.331772923469543457e+00,-1.840783804655075073e-01,9.549713730812072754e-01
1.234427213668823242e+00,-1.298478484153747559e+00,5.704933404922485352e-01
-1.607997655868530273e+00,-1.623237490653991699e+00,9.560872316360473633e-01
-6.431778073310852051e-01,3.146649003028869629e-01,6.110857725143432617e-01
-1.582077741622924805e+00,-6.431382298469543457e-01,-2.298320829868316650e-01
5.529224276542663574e-01,-1.138234257698059082e+00,1.189284324645996094e+00
-3.419208228588104248e-01,-1.649875044822692871e-01,1.627863526344299316e+00
2.834217846393585205e-01,-1.562597155570983887e+00,2.930368781089782715e-01
-3.301880788058042526e-03,-4.188512265682220459e-01,9.907124042510986328e-01
7.594842314720153809e-01,-2.620481491088867188e+00,1.735228002071380615e-01
4.389215409755706787e-01,-2.612365961074829102e+00,3.759495913982391357e-01
7.481756210327148438e-01,-7.997890710830688477e-01,1.068847775459289551e+00
3.851911723613739014e-01,-1.866724133491516113e+00,2.160248607397079468e-01
-6.147040724754333496e-01,-1.128990530967712402e+00,-9.616210460662841797e-01
2.719304561614990234e-01,-1.383243083953857422e+00,4.792583584785461426e-01
1.458921790122985840e+00,9.400451183319091797e-01,-3.923495113849639893e-01
-1.666479706764221191e-01,-1.477982521057128906e+00,2.397030293941497803e-01
6.481761336326599121e-01,-2.476837635040283203e+00,-5.095815658569335938e-02
1.262565255165100098e+00,-5.133408904075622559e-01,-9.815791249275207520e-01
-8.707172870635986328e-01,-2.388176441192626953e+00,-1.803174853324890137e+00
-5.012037754058837891e-01,-1.870939850807189941e+00,3.345986008644104004e-01
-6.795935630798339844e-01,-2.144827842712402344e+00,-3.019577562808990479e-01
-7.777965068817138672e-01,-4.759659171104431152e-01,1.148061394691467285e+00
1.787969768047332764e-01,-2.402158737182617188e+00,1.545734405517578125e-01
3.717463314533233643e-01,-1.819333076477050781e+00,1.533493280410766602e+00
1.393859744071960449e+00,1.467999935150146484e+00,-3.705349564552307129e-01
-2.866915225982666016e+00,2.901776790618896484e+00,3.862640559673309326e-01
-8.853752017021179199e-01,-2.428084850311279297e+00,-2.111884355545043945e+00
-1.428457021713256836e+00,-1.815549969673156738e+00,-4.010407924652099609e-01
8.036029934883117676e-01,1.326812386512756348e+00,-2.394171476364135742e+00
1.472664475440979004e+00,-1.641624331474304199e+00,-1.234047412872314453e+00
-7.693266272544860840e-01,-2.927480220794677734e+00,-1.643934965133666992e+00
-1.053217887878417969e+00,-2.421412229537963867e+00,-9.053515791893005371e-01
-2.802533805370330811e-01,-2.058232545852661133e+00,9.708164930343627930e-01
1.673736214637756348e+00,-8.459324240684509277e-01,2.434131056070327759e-01
6.124348640441894531e-01,-1.240673899650573730e+00,-5.324080586433410645e-01
1.304431557655334473e+00,3.781919181346893311e-01,-3.192399144172668457e-01
8.160182833671569824e-02,-1.447998762130737305e+00,9.863680005073547363e-01
-2.580499053001403809e-01,-3.289952874183654785e-01,-2.163294851779937744e-01
1.205922007560729980e+00,-1.398620158433914185e-01,-1.270146846771240234e+00
9.116819500923156738e-01,-9.769386053085327148e-02,1.022531867027282715e+00
3.257150948047637939e-01,3.795521855354309082e-01,-1.315158903598785400e-01
-6.217781305313110352e-01,-1.710849642753601074e+00,2.651981413364410400e-01
1.273764491081237793e+00,-1.532053709030151367e+00,-7.842099070549011230e-01
-6.042062118649482727e-02,-2.052616357803344727e+00,8.871340155601501465e-01
1.790393233299255371e+00,-9.826157093048095703e-01,-1.863789081573486328e+00
-7.405577301979064941e-01,-1.645424723625183105e+00,-2.976250648498535156e-01
-1.625741004943847656e+00,2.349244803190231323e-01,-6.918138265609741211e-01
-1.057908535003662109e-01,-1.127583503723144531e+00,-2.956929504871368408e-01
1.205831646919250488e+00,6.766201257705688477e-01,-7.492125034332275391e-01
1.004077434539794922e+00,-3.491045534610748291e-02,1.009424567222595215e+00
4.053191542625427246e-01,6.497310400009155273e-01,5.475017428398132324e-01
-7.446877360343933105e-01,-1.500392675399780273e+00,8.313339948654174805e-01
-9.686149954795837402e-01,-2.796246528625488281e+00,3.195411264896392822e-01
-1.273551225662231445e+00,-3.522791862487792969e+00,-6.923429667949676514e-02
1.275539845228195190e-01,5.136418342590332031e-02,1.315163254737854004e+00
1.116241574287414551e+00,-1.589622907340526581e-02,1.172464489936828613e+00
3.341420888900756836e-01,-2.054560661315917969e+00,8.544223904609680176e-01
1.968973129987716675e-01,-1.533228754997253418e+00,-2.698879316449165344e-02
-1.419827103614807129e+00,-1.569579482078552246e+00,2.186365127563476562e+00
-3.846979141235351562e-01,-1.781481146812438965e+00,-1.703286886215209961e+00
-2.740132093429565430e+00,1.554641604423522949e+00,3.568598628044128418e-01
-7.663826942443847656e-01,2.043568342924118042e-01,4.659629240632057190e-02
8.962317705154418945e-01,-1.939983606338500977e+00,2.022759199142456055e+00
1.270686537027359009e-01,-2.961071729660034180e+00,2.040695846080780029e-01
-3.452158570289611816e-01,-2.258480548858642578e+00,7.823215126991271973e-01
-3.654655516147613525e-01,-2.859108686447143555e+00,4.601119756698608398e-01
4.891522526741027832e-01,-1.790794491767883301e+00,2.171505987644195557e-01
1.215263485908508301e+00,6.742584109306335449e-01,-1.229600831866264343e-01
7.226313352584838867e-01,5.317413806915283203e-01,-9.831618666648864746e-01
-1.662359595298767090e+00,-1.147972583770751953e+00,1.146557807922363281e+00
2.814952433109283447e-01,-1.547432541847229004e+00,4.319891333580017090e-01
2.312498241662979126e-01,-7.075212597846984863e-01,6.076622009277343750e-01
4.843139052391052246e-01,-2.449749469757080078e+00,6.288832984864711761e-03
-2.881553471088409424e-01,-2.792957067489624023e+00,-4.985871613025665283e-01
8.703320026397705078e-01,-1.239675760269165039e+00,9.461337924003601074e-01
9.293582439422607422e-01,1.866074949502944946e-01,4.844656288623809814e-01
-1.004648566246032715e+00,-2.909453630447387695e+00,8.948478698730468750e-01
6.340340375900268555e-01,-8.909090161323547363e-01,-7.591651752591133118e-03
-9.650003910064697266e-01,-2.129438877105712891e+00,1.404086709022521973e+00
1.066687703132629395e+00,2.030627727508544922e-01,8.943366408348083496e-01
-1.335578680038452148e+00,7.184544801712036133e-01,3.538212478160858154e-01
-5.531901717185974121e-01,-2.680033206939697266e+00,-7.274156212806701660e-01
6.117304563522338867e-01,-5.723267197608947754e-01,1.680699884891510010e-01
-1.126553058624267578e+00,-2.891867399215698242e+00,-3.781710267066955566e-01
2.481064498424530029e-01,-7.891622185707092285e-01,-3.991877138614654541e-01
-9.914411902427673340e-01,-1.565493941307067871e+00,-1.014256596565246582e+00
-1.268029093742370605e+00,-1.805213928222656250e+00,1.314188480377197266e+00
