-1.011185884475708008e+00,-1.719393730163574219e+00,-1.359002947807312012e+00,1.112928748130798340e+00,-9.247782826423645020e-01,-9.037540107965469360e-02,-2.140758991241455078e+00,6.340656280517578125e-01
-1.306577563285827637e+00,4.059749543666839600e-01,9.198284149169921875e-01,6.274820566177368164e-01,-2.873196303844451904e-01,-1.549020767211914062e+00,-1.189959168434143066e+00,-1.590679287910461426e+00
1.029538393020629883e+00,2.071185111999511719e+00,-1.002744734287261963e-01,-3.837946951389312744e-01,1.299767255783081055e+00,2.592314481735229492e+00,-1.026605844497680664e+00,6.990897655487060547e-01
1.013457655906677246e+00,2.413569927215576172e+00,3.886197805404663086e-01,-2.661214113235473633e+00,1.440965235233306885e-01,1.948623061180114746e+00,-2.995770692825317383e+00,8.568459749221801758e-01
-1.359847426414489746e+00,8.175762891769409180e-01,-4.984237253665924072e-01,1.263980865478515625e+00,5.436216592788696289e-01,-1.976813748478889465e-02,-6.029918193817138672e-01,6.271750479936599731e-02
1.488933801651000977e+00,3.173362970352172852e+00,1.068063735961914062e+00,-7.899603247642517090e-01,-7.977619767189025879e-02,2.950156450271606445e+00,7.118903994560241699e-01,2.740438222885131836e+00
2.155788391828536987e-01,-4.780247807502746582e-03,-2.024966329336166382e-01,-1.098534822463989258e+00,3.481378078460693359e+00,1.713964581489562988e+00,1.054288983345031738e+00,-1.508241176605224609e+00
-4.284414350986480713e-01,-1.591789364814758301e+00,1.419070720672607422e+00,-9.510061740875244141e-01,1.911417007446289062e+00,9.418401122093200684e-01,-1.531467437744140625e+00,3.567137479782104492e+00
6.000648736953735352e-01,1.736229956150054932e-01,-7.072195410728454590e-01,-1.744658201932907104e-01,1.978791236877441406e+00,2.018354386091232300e-01,1.032390594482421875e+00,-1.216060668230056763e-01
1.549926400184631348e+00,1.837976217269897461e+00,-2.356360107660293579e-01,-1.025871515274047852e+00,1.003354430198669434e+00,2.527520895004272461e+00,8.017348647117614746e-01,9.982335567474365234e-01
-5.115317106246948242e-01,-8.835293054580688477e-01,-9.436458349227905273e-02,1.590734571218490601e-01,1.127424240112304688e+00,4.261920154094696045e-01,4.111772179603576660e-01,1.279120326042175293e+00
-1.110810562968254089e-01,1.505310893058776855e+00,1.444320321083068848e+00,-1.512737631797790527e+00,1.049234196543693542e-01,3.151637613773345947e-01,1.721407413482666016e+00,-1.937141060829162598e+00
-4.131738841533660889e-01,5.117822289466857910e-01,-6.444970369338989258e-01,-3.373102545738220215e-01,2.015009403228759766e+00,1.857150673866271973e+00,5.814415812492370605e-01,-7.876201868057250977e-01
1.775263398885726929e-01,1.615186810493469238e+00,-8.904121518135070801e-01,-1.307376384735107422e+00,2.663844525814056396e-01,-7.410645484924316406e-01,-2.103616476058959961e+00,1.593531727790832520e+00
-1.092039346694946289e+00,-9.129688143730163574e-02,1.843078851699829102e+00,2.454900026321411133e+00,9.073715806007385254e-01,1.657371371984481812e-01,1.274773120880126953e+00,1.981022357940673828e+00
1.414620399475097656e+00,4.338215351104736328e+00,-4.108446836471557617e-01,-3.942832648754119873e-01,1.373089671134948730e+00,2.323952674865722656e+00,-8.960258364677429199e-01,-1.271428823471069336e+00
-3.868840932846069336e-01,-2.470576316118240356e-01,-3.436512351036071777e-01,1.220392227172851562e+00,1.194539904594421387e+00,-7.925463914871215820e-01,-1.922049522399902344e+00,1.222371697425842285e+00
1.381293088197708130e-01,-8.537526726722717285e-01,-1.495107769966125488e+00,5.796208977699279785e-01,9.783679246902465820e-01,2.962118983268737793e-01,1.202867031097412109e+00,-3.334731459617614746e-01
-2.833936214447021484e-01,-2.479321807622909546e-01,-7.575437426567077637e-01,-1.743459105491638184e-01,1.712284445762634277e+00,-6.830429434776306152e-01,-2.266880989074707031e+00,2.229739665985107422e+00
2.195055037736892700e-01,6.394262313842773438e-01,-1.067564606666564941e+00,-1.978760361671447754e-01,-1.929289400577545166e-01,5.631479620933532715e-01,-1.909214854240417480e+00,1.594166159629821777e+00
3.072921037673950195e-01,4.200679659843444824e-01,4.115969538688659668e-01,-1.142407536506652832e+00,2.590637207031250000e+00,8.768964409828186035e-01,9.720501899719238281e-01,1.115574121475219727e+00
-3.919403851032257080e-01,9.049143195152282715e-01,1.033829927444458008e+00,-1.020333290100097656e+00,-1.283063590526580811e-01,-1.127486467361450195e+00,-8.985318541526794434e-01,-7.752752304077148438e-01
-7.436657547950744629e-01,1.115638494491577148e+00,9.049775600433349609e-01,4.336472749710083008e-01,1.381983280181884766e+00,1.429796516895294189e-01,-1.883346557617187500e+00,2.543877363204956055e+00
1.034983873367309570e+00,5.112154483795166016e-01,-7.435930371284484863e-01,-3.208853900432586670e-01,7.999440431594848633e-01,1.807992696762084961e+00,2.958753108978271484e+00,2.931936085224151611e-01
-1.978915810585021973e+00,6.201108694076538086e-01,3.785952627658843994e-01,2.379383087158203125e+00,-1.555131282657384872e-02,-2.426499843597412109e+00,-1.169337153434753418e+00,-1.574875473976135254e+00
1.779740691184997559e+00,-1.967424154281616211e-01,-5.711224675178527832e-01,-2.593547821044921875e+00,-1.601330876350402832e+00,-1.260077953338623047e-01,-8.473357558250427246e-01,-2.349518775939941406e+00
6.371646523475646973e-01,1.538235902786254883e+00,-7.797266244888305664e-01,-2.122758865356445312e+00,-1.078791141510009766e+00,3.755168437957763672e+00,5.577096939086914062e-01,-1.051397442817687988e+00
-7.718682289123535156e-01,7.604106664657592773e-01,4.981348216533660889e-01,-3.268286585807800293e-01,7.961652874946594238e-01,-9.187955856323242188e-01,-1.250557899475097656e+00,-5.734557285904884338e-02
2.288869172334671021e-01,1.278317570686340332e-01,-1.164051294326782227e+00,-9.088053703308105469e-01,6.824246793985366821e-02,8.490885049104690552e-02,7.505336776375770569e-03,3.602830767631530762e-01
8.258228302001953125e-01,2.481463670730590820e+00,6.253574490547180176e-01,-2.937063694000244141e+00,-3.848680555820465088e-01,1.683884501457214355e+00,-2.201863050460815430e+00,6.551668047904968262e-02
9.895489215850830078e-01,2.222731590270996094e+00,3.743229806423187256e-01,4.550817012786865234e-01,5.140067338943481445e-01,2.510941267013549805e+00,-9.849987626075744629e-01,-5.749728903174400330e-02
8.994114398956298828e-01,1.809127211570739746e+00,-3.819879889488220215e-01,-2.297869920730590820e+00,1.311355352401733398e+00,1.145257234573364258e+00,-1.372246593236923218e-01,-1.871029973030090332e+00
-9.518144726753234863e-01,-2.189361155033111572e-01,1.017006397247314453e+00,-1.160693049430847168e+00,2.580886483192443848e-01,-6.303383708000183105e-01,9.897582530975341797e-01,4.975441098213195801e-01
6.993262767791748047e-01,8.490269780158996582e-01,-9.293466210365295410e-01,-9.452502727508544922e-01,-6.472472548484802246e-01,2.806129693984985352e+00,4.144965112209320068e-01,1.198627114295959473e+00
1.919275760650634766e+00,1.333683133125305176e+00,-1.286935925483703613e+00,1.114194750785827637e+00,1.698749065399169922e-01,-1.330976963043212891e+00,-5.750462412834167480e-01,-3.607468128204345703e+00
1.595345020294189453e+00,1.612692594528198242e+00,-8.598202466964721680e-01,-6.139763593673706055e-01,1.860335469245910645e+00,1.198773264884948730e+00,-1.188155055046081543e+00,-1.106699854135513306e-01
-2.245565414428710938e+00,-5.784334540367126465e-01,-3.256225883960723877e-01,3.509338855743408203e+00,1.660512089729309082e+00,-1.861451983451843262e+00,1.057698740623891354e-03,1.344183087348937988e+00
-5.067415237426757812e-01,4.494120925664901733e-02,-1.068547844886779785e+00,4.399498403072357178e-01,-8.109915256500244141e-01,2.347138881683349609e+00,-4.547001361846923828e+00,2.185915946960449219e+00
1.205291986465454102e+00,5.950374901294708252e-02,5.976561903953552246e-01,4.445280134677886963e-01,2.230939149856567383e+00,3.145035207271575928e-01,-4.431870877742767334e-01,-1.249889016151428223e+00
-1.719969138503074646e-02,-2.805503308773040771e-01,2.184454500675201416e-01,-1.218089699745178223e+00,1.203731775283813477e+00,-1.283277869224548340e-01,-1.297624468803405762e+00,2.196346223354339600e-01
6.090636849403381348e-01,1.157058477401733398e+00,-5.177203416824340820e-01,-1.204867720603942871e+00,-1.998062968254089355e+00,8.054554462432861328e-01,-8.934531807899475098e-01,5.444886088371276855e-01
-1.295189499855041504e+00,-2.465628236532211304e-01,9.163188338279724121e-01,3.084127008914947510e-01,-7.347047328948974609e-01,-1.048524618148803711e+00,1.389333963394165039e+00,-4.056870341300964355e-01
3.253649950027465820e+00,-1.068878650665283203e+00,8.734139800071716309e-01,1.325783133506774902e+00,-1.580777525901794434e+00,1.824942111968994141e+00,-9.587649106979370117e-01,6.464891433715820312e-01
1.482699159532785416e-02,1.298349022865295410e+00,3.769076168537139893e-01,-1.026158452033996582e+00,3.106808185577392578e+00,4.624997079372406006e-01,2.178002357482910156e+00,6.743400096893310547e-01
1.456568598747253418e+00,9.350280165672302246e-01,1.020838856697082520e+00,-1.274596095085144043e+00,1.832540631294250488e-01,2.286663532257080078e+00,1.371953606605529785e+00,-5.941947922110557556e-02
1.263560175895690918e+00,2.058254718780517578e+00,7.485156059265136719e-01,-5.339009165763854980e-01,9.549065232276916504e-01,-2.524355053901672363e-01,-3.545568585395812988e-01,-1.599019527435302734e+00
-7.483483850955963135e-02,-2.157347742468118668e-03,2.102431058883666992e+00,-2.523785352706909180e+00,-3.054941594600677490e-01,1.046928286552429199e+00,-1.656914949417114258e+00,-6.913894414901733398e-01
-5.161562934517860413e-02,-7.476726770401000977e-01,-8.329818844795227051e-01,-1.338324666023254395e+00,2.763012170791625977e+00,-1.770888641476631165e-02,1.307831645011901855e+00,-5.221025347709655762e-01
-1.631867289543151855e+00,8.401361703872680664e-01,1.612483143806457520e+00,3.480507135391235352e+00,-6.550404429435729980e-01,6.043038368225097656e-01,-8.758374452590942383e-01,4.411480724811553955e-01
-2.752797901630401611e-01,1.259438395500183105e+00,8.099392056465148926e-01,-1.041466116905212402e+00,2.488637924194335938e+00,-6.266382336616516113e-01,-1.242856502532958984e+00,-1.745350837707519531e+00
-3.889509737491607666e-01,-5.001283288002014160e-01,-1.058541536331176758e+00,-2.082985401153564453e+00,-2.796327173709869385e-01,3.192530870437622070e-01,-2.538521289825439453e-01,-1.467978954315185547e+00
-4.111085459589958191e-02,1.162952661514282227e+00,5.803430676460266113e-01,-2.544107437133789062e+00,2.409327268600463867e+00,6.395597457885742188e-01,1.987603425979614258e+00,-6.129222512245178223e-01
-5.345579981803894043e-01,6.223267912864685059e-01,1.298198103904724121e-01,5.553898811340332031e-01,1.747841358184814453e+00,-2.334009855985641479e-01,-3.937397956848144531e+00,1.286913633346557617e+00
-2.188315391540527344e-01,-9.963288307189941406e-01,1.031107828021049500e-01,-2.171158790588378906e+00,5.207017660140991211e-01,5.384244322776794434e-01,-1.879049390554428101e-01,-1.767147064208984375e+00
-1.684463769197463989e-01,-1.026387810707092285e+00,-6.287508010864257812e-01,-6.887019872665405273e-01,3.326586961746215820e+00,1.593957185745239258e+00,-5.343702435493469238e-01,-1.600004553794860840e+00
2.932351827621459961e-01,2.820491075515747070e+00,4.441020786762237549e-01,-1.568548202514648438e+00,2.411593437194824219e+00,7.989719510078430176e-01,2.155817270278930664e+00,2.613619565963745117e+00
1.752283692359924316e+00,1.259881019592285156e+00,1.593676447868347168e+00,-6.639353632926940918e-01,-1.423001885414123535e+00,5.258590579032897949e-01,-3.390746116638183594e-01,2.384376287460327148e+00
4.239470958709716797e-01,2.279378175735473633e+00,4.863930121064186096e-02,-1.749004840850830078e+00,7.808372378349304199e-02,2.557887077331542969e+00,-1.755861997604370117e+00,-2.124322019517421722e-02
1.113714694976806641e+00,4.095401763916015625e+00,-1.339794754981994629e+00,5.224679708480834961e-01,1.261310338973999023e+00,1.565370798110961914e+00,-7.656537890434265137e-01,7.010209560394287109e-01
2.056376695632934570e+00,8.531047105789184570e-01,-1.653006196022033691e+00,-3.266395926475524902e-01,2.614027261734008789e-01,-2.216642796993255615e-01,-1.621142029762268066e-01,2.106388211250305176e-01
1.151311039924621582e+00,2.537059545516967773e+00,6.932204961776733398e-02,6.509103178977966309e-01,-4.156972840428352356e-02,1.337472200393676758e+00,2.322452515363693237e-01,1.073489427566528320e+00
-1.419988870620727539e+00,1.184041619300842285e+00,7.486469149589538574e-01,3.312720060348510742e+00,2.153627425432205200e-01,-2.374672174453735352e+00,-3.664183616638183594e-01,-6.522385478019714355e-01
1.540850639343261719e+00,2.526830673217773438e+00,-3.731585573405027390e-03,1.150740981101989746e+00,1.403419137001037598e+00,1.062100887298583984e+00,-1.326103568077087402e+00,-8.152031302452087402e-01
7.516939043998718262e-01,3.447954654693603516e+00,1.067718148231506348e+00,-6.159016489982604980e-01,1.867617964744567871e+00,9.527681469917297363e-01,-5.468189120292663574e-01,-1.728037834167480469e+00
-5.958768725395202637e-01,4.171586632728576660e-01,9.628649353981018066e-01,1.528723597526550293e+00,-9.349206089973449707e-01,3.048466742038726807e-01,-8.899744749069213867e-01,2.939030528068542480e-01
2.358580082654953003e-01,8.128059506416320801e-01,1.071676731109619141e+00,-1.341896653175354004e+00,4.084975719451904297e-01,1.452464103698730469e+00,5.251945853233337402e-01,1.072372317314147949e+00
9.738605618476867676e-01,3.697484731674194336e+00,-1.002159118652343750e+00,-5.243120789527893066e-01,-1.320389747619628906e+00,1.148416757583618164e+00,-2.103995084762573242e+00,-9.358601570129394531e-01
1.478441238403320312e+00,-2.203055918216705322e-01,-2.031672596931457520e-01,-5.031144022941589355e-01,1.658634543418884277e+00,3.512003421783447266e+00,1.819034218788146973e+00,2.263210862874984741e-01
-1.390287578105926514e-01,-2.863968014717102051e-01,-1.036553382873535156e+00,-3.900739550590515137e-01,1.055233001708984375e+00,3.497814416885375977e+00,1.934335529804229736e-01,-1.711977720260620117e+00
1.249803788959980011e-02,6.648310422897338867e-01,-2.047754377126693726e-01,-1.172229528427124023e+00,2.644601345062255859e+00,1.369368314743041992e+00,1.686065793037414551e-01,-3.652356564998626709e-01
6.431616544723510742e-01,2.736828804016113281e+00,1.191689014434814453e+00,-2.048227071762084961e+00,-1.343673586845397949e+00,4.676041603088378906e-01,-1.074582576751708984e+00,1.167435765266418457e+00
-2.311118394136428833e-01,1.876582264900207520e+00,1.203958153724670410e+00,-1.007471084594726562e+00,-7.750682234764099121e-01,-4.451895356178283691e-01,2.144397944211959839e-01,2.331900835037231445e+00
-6.686549633741378784e-02,1.627907902002334595e-01,-1.234245896339416504e+00,-7.956788539886474609e-01,-1.424616932868957520e+00,5.537070035934448242e-01,-2.132319450378417969e+00,1.198142766952514648e+00
-4.250873625278472900e-02,1.633324623107910156e+00,1.753233313560485840e+00,-1.959085345268249512e+00,9.697441756725311279e-02,3.847756981849670410e-01,8.515467047691345215e-01,-1.838597178459167480e+00
8.154865503311157227e-01,2.143819570541381836e+00,4.488893598318099976e-02,-1.832193255424499512e+00,-3.607888519763946533e-02,6.189693808555603027e-01,-1.904737949371337891e+00,-1.881297707557678223e+00
-1.069609522819519043e+00,1.639953374862670898e+00,-7.496283054351806641e-01,1.188850760459899902e+00,-1.431427597999572754e-01,4.000971317291259766e-01,-4.705050885677337646e-01,1.082731723785400391e+00
7.557432651519775391e-01,1.124873399734497070e+00,3.188753426074981689e-01,-1.017285212874412537e-01,2.051260709762573242e+00,2.583682775497436523e+00,1.145932197570800781e+00,1.980000734329223633e-01
1.018802076578140259e-01,1.102905988693237305e+00,2.526529729366302490e-01,8.099950551986694336e-01,3.660976886749267578e+00,2.009676933288574219e+00,-3.885232508182525635e-01,-6.036843061447143555e-01
9.534836411476135254e-01,6.415582895278930664e-01,1.678943037986755371e+00,-5.564163327217102051e-01,-1.955053508281707764e-01,4.824085831642150879e-01,-2.727693080902099609e+00,-2.219023704528808594e+00
1.079505920410156250e+00,2.366527318954467773e+00,7.338017970323562622e-02,-1.427368223667144775e-01,1.116250157356262207e+00,2.260578155517578125e+00,7.711665630340576172e-01,2.980609238147735596e-01
-7.385938167572021484e-01,1.102056622505187988e+00,-1.200337052345275879e+00,-1.026643633842468262e+00,-4.499686062335968018e-01,5.790202617645263672e-01,-1.181560277938842773e+00,2.816319465637207031e+00
8.957107663154602051e-01,2.433035612106323242e+00,6.611438393592834473e-01,1.189832448959350586e+00,-1.026675343513488770e+00,6.457183361053466797e-01,-5.423516631126403809e-01,-1.747290849685668945e+00
9.525997638702392578e-01,1.821733236312866211e+00,-5.123712420463562012e-01,-2.391993522644042969e+00,1.045954585075378418e+00,1.008210420608520508e+00,-2.276184082031250000e+00,1.790981054306030273e+00
-1.420930504798889160e+00,2.128064483404159546e-01,5.028855204582214355e-01,1.188235402107238770e+00,-7.880263328552246094e-01,-3.811026096343994141e+00,3.895817324519157410e-02,-1.243162870407104492e+00
-9.234132170677185059e-01,1.190318837761878967e-01,1.121133714914321899e-01,9.225272536277770996e-01,1.087958216667175293e+00,-7.332066893577575684e-01,-1.979184865951538086e+00,-2.053373098373413086e+00
-8.216016292572021484e-01,-1.725214719772338867e+00,-1.077865839004516602e+00,5.198823213577270508e-01,2.881597876548767090e-01,-2.724576592445373535e-01,-2.462430238723754883e+00,-3.120287418365478516e+00
5.703920722007751465e-01,-3.651318848133087158e-01,-2.648123979568481445e+00,1.554061323404312134e-01,2.616394281387329102e+00,1.830717027187347412e-01,9.425137937068939209e-02,1.257936477661132812e+00
2.629013657569885254e-01,1.516154170036315918e+00,1.667751669883728027e+00,-7.960901856422424316e-01,-4.718041121959686279e-01,3.962090909481048584e-01,-1.085912063717842102e-02,2.628659486770629883e+00
9.702332019805908203e-01,3.216451406478881836e-01,1.107069969177246094e+00,4.949597418308258057e-01,1.069046974182128906e+00,7.906152606010437012e-01,-1.103608131408691406e+00,-2.674520015716552734e-01
-2.743573188781738281e-01,1.205021888017654419e-01,-4.736152589321136475e-01,-2.140261888504028320e+00,-1.264882445335388184e+00,2.486818552017211914e+00,-1.037875533103942871e+00,1.004234552383422852e+00
-4.571821093559265137e-01,2.848503291606903076e-01,2.492302209138870239e-01,1.885107010602951050e-01,-3.061015903949737549e-01,-2.764631748199462891e+00,1.749715685844421387e+00,2.004187583923339844e+00
9.809166193008422852e-01,8.186548352241516113e-01,-3.165729343891143799e-01,9.753093719482421875e-01,8.174825310707092285e-01,2.255213499069213867e+00,-6.407777070999145508e-01,-5.602576732635498047e-01
8.556225299835205078e-01,1.356395840644836426e+00,8.444612026214599609e-01,1.208065867424011230e+00,1.005399942398071289e+00,-1.919811725616455078e+00,-8.942233324050903320e-01,5.728438496589660645e-01
6.355043500661849976e-02,-7.062697410583496094e-02,-1.934162497520446777e+00,-1.952195763587951660e-01,-8.034714311361312866e-02,-6.805931031703948975e-02,2.642359435558319092e-01,1.136087775230407715e+00
5.383823066949844360e-02,-2.978098690509796143e-01,1.734891831874847412e-01,-7.092861533164978027e-01,2.366421937942504883e+00,1.579037755727767944e-01,7.529860734939575195e-01,2.249310493469238281e+00
-4.794628322124481201e-01,-4.146436154842376709e-01,1.782473087310791016e+00,-5.731739997863769531e-01,-1.937925338745117188e+00,1.805436983704566956e-02,-3.704875469207763672e+00,-1.312411308288574219e+00
-1.406799554824829102e+00,5.321264266967773438e-01,1.462313175201416016e+00,1.848343372344970703e+00,-9.667103737592697144e-02,-2.189392566680908203e+00,-1.333460688591003418e+00,-1.254119038581848145e+00
-1.923401951789855957e+00,9.210857748985290527e-01,1.160684376955032349e-01,1.275081276893615723e+00,2.172410041093826294e-01,-1.528208732604980469e+00,6.476807594299316406e-01,-2.530906498432159424e-01
3.987360894680023193e-01,3.147180795669555664e+00,7.401317358016967773e-01,-1.212482333183288574e+00,4.270238429307937622e-02,9.051778316497802734e-01,2.095670253038406372e-01,1.194284200668334961e+00
1.581484317779541016e+00,6.137544512748718262e-01,-1.011233329772949219e+00,-8.854908943176269531e-01,3.183341622352600098e-01,2.492508888244628906e+00,-5.256020426750183105e-01,1.289924979209899902e+00
2.111503332853317261e-01,3.589413166046142578e-01,7.497424483299255371e-01,-3.002915978431701660e-01,1.864674210548400879e+00,5.686281919479370117e-01,-2.065284490585327148e+00,1.290936350822448730e+00
-3.255310058593750000e+00,-9.069554209709167480e-01,-1.049134254455566406e+00,3.555545330047607422e+00,5.485472679138183594e-01,-7.092183828353881836e-01,5.883805751800537109e-01,-7.327716350555419922e-01
2.274295985698699951e-01,1.158203840255737305e+00,6.647026538848876953e-01,-3.002979278564453125e+00,1.650953769683837891e+00,4.047544300556182861e-01,-1.222701907157897949e+00,2.420644521713256836e+00
-3.735358417034149170e-01,-4.224963020533323288e-03,1.794170439243316650e-01,-1.168667197227478027e+00,1.468543648719787598e+00,-1.196465045213699341e-01,6.305119991302490234e-01,-1.421027302742004395e+00
-2.111006021499633789e+00,-8.407933115959167480e-01,-4.918399751186370850e-01,3.599301815032958984e+00,1.334357976913452148e+00,1.866955906152725220e-01,9.991183876991271973e-01,7.837235927581787109e-01
-9.650371223688125610e-02,6.133176684379577637e-01,-8.778276443481445312e-01,-1.006023645401000977e+00,-3.851709142327308655e-02,4.676760435104370117e-01,-3.219606399536132812e+00,-9.605515003204345703e-01
1.345796823501586914e+00,3.731534957885742188e+00,-1.032067179679870605e+00,-1.232921481132507324e+00,-6.602140665054321289e-01,1.139283299446105957e+00,-2.530575752258300781e+00,1.169683694839477539e+00
-1.226933956146240234e+00,-9.838330745697021484e-01,2.700524330139160156e-01,1.882630109786987305e+00,-9.701767563819885254e-01,-1.927202224731445312e+00,-2.443858623504638672e+00,-1.535642623901367188e+00
-2.373156070709228516e+00,-3.188467621803283691e-01,-1.911235690116882324e+00,2.093046188354492188e+00,4.870549738407135010e-01,-2.241845242679119110e-02,-1.402898728847503662e-01,-9.327242374420166016e-01
6.172258257865905762e-01,1.084999322891235352e+00,3.848493695259094238e-01,-6.024410128593444824e-01,1.108503818511962891e+00,1.633787155151367188e+00,-5.969055294990539551e-01,7.044019103050231934e-01
-1.994025945663452148e+00,1.174446940422058105e+00,-1.229478359222412109e+00,-5.261734127998352051e-01,2.053611427545547485e-01,1.181468844413757324e+00,8.449482917785644531e-01,-1.045633316040039062e+00
-6.202434301376342773e-01,2.295770496129989624e-01,-1.194105744361877441e+00,9.469539523124694824e-01,8.045197129249572754e-01,1.366055369377136230e+00,-4.692639112472534180e-01,1.065875887870788574e+00
4.997726157307624817e-02,5.478935241699218750e-01,1.251237154006958008e+00,-1.014592528343200684e+00,-1.481491774320602417e-01,7.331632077693939209e-02,-1.994680613279342651e-01,1.224108457565307617e+00
6.672554016113281250e-01,1.546200156211853027e+00,2.776255309581756592e-01,-1.875726580619812012e+00,1.501531124114990234e+00,1.808761000633239746e+00,2.504992723464965820e+00,-9.561101794242858887e-01
-5.588957667350769043e-01,2.122367024421691895e-01,-6.175436824560165405e-02,1.691596955060958862e-01,1.321825027465820312e+00,5.207697749137878418e-01,-8.966509252786636353e-02,1.318634867668151855e+00
-1.638992428779602051e+00,-8.158162236213684082e-01,1.971377372741699219e+00,3.893153905868530273e+00,3.627959787845611572e-01,-9.821852296590805054e-02,-3.950282633304595947e-01,-6.624987125396728516e-01
-5.784407854080200195e-01,3.304270803928375244e-01,-1.381604433059692383e+00,8.536310791969299316e-01,-1.965677976608276367e+00,1.036797523498535156e+00,-1.398535370826721191e+00,1.628711104393005371e+00
9.627489447593688965e-01,1.613813877105712891e+00,9.353882670402526855e-01,5.590271353721618652e-01,-4.715891480445861816e-01,9.719257950782775879e-01,2.170502096414566040e-01,-1.400278210639953613e+00
3.182573318481445312e-01,4.243005514144897461e-01,1.147967219352722168e+00,-1.038021683692932129e+00,-7.435840368270874023e-01,1.767606377601623535e+00,2.637650370597839355e-01,2.187953233718872070e+00
-6.667627096176147461e-01,2.471338808536529541e-01,-1.139064192771911621e+00,-1.646302491426467896e-01,-9.825327396392822266e-01,1.886115670204162598e+00,-4.065134525299072266e+00,1.896886706352233887e+00
6.376436352729797363e-02,1.559395551681518555e+00,-8.893336057662963867e-01,-1.541855484247207642e-01,-2.344064474105834961e+00,2.957219362258911133e+00,-2.899826526641845703e+00,6.458024382591247559e-01
-1.093716740608215332e+00,-5.253962278366088867e-01,6.499457955360412598e-01,-2.406529426574707031e+00,-8.829354308545589447e-03,-1.173756241798400879e+00,-6.441596150398254395e-01,-9.837508201599121094e-01
-5.593643784523010254e-01,-2.104470580816268921e-01,-4.502314627170562744e-01,-1.743736863136291504e+00,2.388507843017578125e+00,-1.177163362503051758e+00,-2.024532318115234375e+00,4.524519920349121094e+00
-5.827209353446960449e-01,-1.090499520301818848e+00,3.729790747165679932e-01,-8.563732504844665527e-01,-2.458285912871360779e-02,-2.027205228805541992e+00,-1.309808731079101562e+00,-7.336664795875549316e-01
-7.821761071681976318e-02,6.167985200881958008e-01,-2.183288097381591797e+00,-1.627293467521667480e+00,-1.450635671615600586e+00,8.703358173370361328e-01,-8.765136003494262695e-01,1.768794059753417969e+00
9.943677783012390137e-01,1.808049440383911133e+00,-4.541623294353485107e-01,-6.730518341064453125e-01,1.962658882141113281e+00,2.810774326324462891e+00,1.966341137886047363e+00,1.053202033042907715e+00
7.592661380767822266e-01,3.191422939300537109e+00,-2.088913917541503906e+00,-6.611369848251342773e-01,3.863544464111328125e-01,-2.470264583826065063e-01,-1.067018508911132812e+00,-7.181940078735351562e-01
1.110167428851127625e-01,-2.009844481945037842e-01,-9.728938341140747070e-01,-2.281223982572555542e-01,3.193934917449951172e+00,9.199616312980651855e-01,2.771162092685699463e-01,-4.781103730201721191e-01
-4.847875833511352539e-01,-9.243413805961608887e-01,-3.519581258296966553e-01,-8.395775556564331055e-01,-1.006111130118370056e-02,1.431459784507751465e+00,-2.727412700653076172e+00,1.174738645553588867e+00
1.413139343261718750e+00,1.598166823387145996e+00,1.098939538002014160e+00,-1.940860152244567871e+00,-7.379392385482788086e-01,1.454600930213928223e+00,-4.179179668426513672e-01,-1.230389118194580078e+00
