2.058734893798828125e-01,-5.465309619903564453e-01,7.265670895576477051e-01,9.725341200828552246e-01,-1.159825801849365234e+00,-1.028356909751892090e+00,1.137652754783630371e+00,2.062343358993530273e+00,1.645413637161254883e+00,1.111579418182373047e+00
1.635855436325073242e-01,-1.342723131179809570e+00,-5.394925475120544434e-01,-1.141398787498474121e+00,4.731085300445556641e-01,-2.683690786361694336e-01,1.612643122673034668e+00,6.121831536293029785e-01,6.866506934165954590e-01,-6.899573802947998047e-01
1.351862072944641113e+00,1.028375267982482910e+00,1.014920353889465332e+00,7.590591311454772949e-01,5.779678821563720703e-01,-1.109806537628173828e+00,8.749969601631164551e-01,-3.299853801727294922e-01,-6.266532540321350098e-01,-7.164129018783569336e-01
-1.256536364555358887e+00,-2.781748771667480469e-01,-1.218462139368057251e-01,8.080677390098571777e-01,-4.075666368007659912e-01,1.378167569637298584e-01,1.409108638763427734e+00,-2.297261357307434082e-01,-1.252913117408752441e+00,-1.167632341384887695e+00
-5.116031169891357422e-01,1.206840991973876953e+00,-8.407813310623168945e-01,4.296765029430389404e-01,1.072939038276672363e+00,1.527431607246398926e+00,-1.130152702331542969e+00,-6.215620636940002441e-01,3.040804386138916016e+00,-1.254731774330139160e+00
2.701469957828521729e-01,-6.631246209144592285e-01,-1.523780703544616699e+00,1.735457062721252441e+00,-1.644099950790405273e+00,9.140897989273071289e-01,6.262457370758056641e-01,3.308311402797698975e-01,-1.876928925514221191e+00,-1.929882049560546875e+00
2.026133798062801361e-02,-2.142072319984436035e-01,-6.631861329078674316e-01,-3.337908983230590820e-01,-9.776401519775390625e-01,7.600357532501220703e-01,1.384312361478805542e-01,-1.534663558006286621e+00,1.088984727859497070e+00,-6.943055391311645508e-01
2.819643914699554443e-01,-1.468394875526428223e+00,8.850238323211669922e-01,-9.403710365295410156e-01,1.454429388046264648e+00,6.102257966995239258e-01,-2.578107714653015137e-01,-1.584823489189147949e+00,-2.647693157196044922e-01,4.968852549791336060e-02
-9.790182113647460938e-01,-6.904479265213012695e-01,-5.677961707115173340e-01,9.293597936630249023e-01,6.478487253189086914e-01,-1.635357618331909180e+00,1.307703375816345215e+00,1.001358270645141602e+00,5.777531862258911133e-01,-5.728245377540588379e-01
-6.978874802589416504e-01,-1.735832691192626953e+00,-2.017225503921508789e+00,1.299321353435516357e-01,2.615670442581176758e+00,-1.511673092842102051e+00,-3.488455295562744141e+00,1.111269950866699219e+00,-3.667587935924530029e-01,1.975322723388671875e+00
-1.361898899078369141e+00,-5.873775482177734375e-01,-1.115988850593566895e+00,1.273423433303833008e+00,1.049600362777709961e+00,1.208291530609130859e+00,-2.446454048156738281e+00,5.842793583869934082e-01,4.945316016674041748e-01,-1.374988913536071777e+00
8.889937996864318848e-01,-2.390909910202026367e+00,1.224916934967041016e+00,-2.481533959507942200e-02,8.702740073204040527e-01,4.698936641216278076e-01,3.377303183078765869e-01,2.230931520462036133e+00,1.898882031440734863e+00,2.142750024795532227e+00
9.305041432380676270e-01,-8.300500512123107910e-01,8.923992514610290527e-01,1.185531243681907654e-01,3.420254588127136230e-02,-1.016766548156738281e+00,-5.063156485557556152e-01,1.717830419540405273e+00,-1.637052595615386963e-01,-8.834254741668701172e-01
-2.948055267333984375e-01,1.339008688926696777e+00,-9.106203913688659668e-01,-3.869308233261108398e+00,-5.998533368110656738e-01,1.076849102973937988e+00,3.731621503829956055e-01,-2.405041754245758057e-01,8.134736865758895874e-02,3.523018658161163330e-01
9.196222424507141113e-01,4.631804525852203369e-01,-9.076772332191467285e-01,1.317369580268859863e+00,-2.269926220178604126e-01,-1.125356674194335938e+00,7.954126596450805664e-01,2.313089609146118164e+00,7.150649428367614746e-01,-1.463397264480590820e+00
5.714176297187805176e-01,3.968109190464019775e-01,-9.309306740760803223e-01,-1.466049909591674805e+00,4.135778546333312988e-01,2.857003927230834961e+00,2.146897792816162109e+00,-6.820685863494873047e-01,-2.468457937240600586e+00,9.691861271858215332e-01
-1.170657634735107422e+00,4.341302812099456787e-01,-5.021640062332153320e-01,-3.804130256175994873e-01,-1.130751013755798340e+00,9.606406688690185547e-01,1.390995144844055176e+00,3.044691562652587891e+00,-1.108202576637268066e+00,-3.648603916168212891e+00
-6.027798652648925781e-01,-9.638333916664123535e-01,-3.431586027145385742e+00,-6.514726281166076660e-01,-2.649589776992797852e-01,1.827799558639526367e+00,5.028520226478576660e-01,-3.099481165409088135e-01,1.764218568801879883e+00,-1.755985897034406662e-03
3.036832809448242188e-01,-9.208107590675354004e-01,-6.327286362648010254e-01,9.167551398277282715e-01,1.671706676483154297e+00,5.750883221626281738e-01,-5.571500658988952637e-01,1.136962413787841797e+00,1.998030543327331543e-01,1.450743794441223145e+00
-1.060480833053588867e+00,1.207811474800109863e+00,-2.265232324600219727e+00,-3.456754684448242188e-01,1.032458424568176270e+00,2.652912378311157227e+00,1.569221854209899902e+00,1.116611719131469727e+00,-6.313482522964477539e-01,7.764277458190917969e-01
6.866425871849060059e-01,-1.347070574760437012e+00,3.098686933517456055e+00,2.423027753829956055e+00,1.158405303955078125e+00,-1.510891795158386230e+00,-5.200269222259521484e-01,-1.099772214889526367e+00,4.540621116757392883e-02,-1.181719899177551270e+00
1.348970293998718262e+00,1.243185520172119141e+00,-8.707715868949890137e-01,8.189218640327453613e-01,1.390766054391860962e-01,1.296901583671569824e+00,-1.147373676300048828e+00,-1.203199863433837891e+00,-8.859513998031616211e-01,5.095372796058654785e-01
1.411188960075378418e+00,-5.478884577751159668e-01,7.995219826698303223e-01,2.479962825775146484e+00,-1.496921420097351074e+00,-1.661942005157470703e-01,-7.041472792625427246e-01,-1.245501041412353516e+00,-7.918226122856140137e-01,-3.513473644852638245e-02
3.524281084537506104e-01,1.408704876899719238e+00,6.187521219253540039e-01,-2.686919271945953369e-02,8.042378425598144531e-01,-2.073465824127197266e+00,-1.092477917671203613e+00,-8.895578384399414062e-01,-2.047403752803802490e-01,-1.253944635391235352e+00
-5.040269717574119568e-02,-3.559162914752960205e-01,-1.304314374923706055e+00,1.049493789672851562e+00,1.190410494804382324e+00,-4.541523158550262451e-01,8.342930674552917480e-01,6.124799251556396484e-01,-2.139911890029907227e+00,8.770811557769775391e-01
1.293832421302795410e+00,-4.208404421806335449e-01,8.760674595832824707e-01,6.914851665496826172e-01,2.865065336227416992e-01,-1.428730964660644531e+00,9.881922006607055664e-01,1.288756251335144043e+00,2.093171596527099609e+00,-1.151752948760986328e+00
-1.274232268333435059e-01,3.364748656749725342e-01,-5.963697433471679688e-01,6.688235998153686523e-01,1.683212757110595703e+00,-1.524750471115112305e+00,2.504560232162475586e+00,-2.559325695037841797e+00,-1.292863488197326660e+00,3.558919066563248634e-03
6.501501798629760742e-01,-7.406015396118164062e-01,-4.723125994205474854e-01,2.237244993448257446e-01,-1.781649827957153320e+00,2.244590759277343750e+00,-1.962857842445373535e+00,1.710001945495605469e+00,-1.681585907936096191e+00,1.278085708618164062e+00
-1.807527422904968262e+00,1.087925314903259277e+00,8.469091057777404785e-01,-2.650513887405395508e+00,-6.920201238244771957e-03,7.621212005615234375e-01,-1.378901839256286621e+00,-1.314757704734802246e+00,-7.819334417581558228e-02,2.036582946777343750e+00
1.561444282531738281e+00,6.252170801162719727e-01,8.887298405170440674e-03,-1.984498500823974609e+00,-2.348879575729370117e+00,1.316027402877807617e+00,-2.947956562042236328e+00,9.349713325500488281e-01,2.727440834045410156e+00,1.989730358123779297e+00
-3.949900567531585693e-01,-8.486230969429016113e-01,-3.164149522781372070e+00,1.515520453453063965e+00,-6.265653371810913086e-01,1.068037629127502441e+00,6.396853923797607422e-01,-1.348598152399063110e-01,1.555954694747924805e+00,2.688394308090209961e+00
3.674617782235145569e-02,-8.882023096084594727e-01,-1.997386574745178223e+00,2.222552537918090820e+00,7.152568101882934570e-01,-6.646150350570678711e-01,9.641892313957214355e-01,8.347436189651489258e-01,-6.241367459297180176e-01,2.978207111358642578e+00
2.181667804718017578e+00,-3.486369252204895020e-01,-1.736244112253189087e-01,2.294323444366455078e-01,-6.746961474418640137e-01,1.775220513343811035e+00,2.123733520507812500e+00,-7.465910315513610840e-01,1.661603927612304688e+00,-9.144191741943359375e-01
9.432429671287536621e-01,-2.886143922805786133e-01,-4.768376797437667847e-02,1.798349261283874512e+00,1.811724781990051270e+00,-1.814510583877563477e+00,5.226471647620201111e-02,1.471228718757629395e+00,2.949865460395812988e-01,-1.381663560867309570e+00
1.402957797050476074e+00,7.188708186149597168e-01,2.499400138854980469e+00,1.344777464866638184e+00,3.373808622360229492e+00,-7.682440876960754395e-01,7.935748100280761719e-01,-3.704184293746948242e-02,9.676333665847778320e-01,-2.367795109748840332e-01
5.155770778656005859e-01,5.777782201766967773e-01,-1.456653714179992676e+00,-7.856983542442321777e-01,4.212939441204071045e-01,2.068062782287597656e+00,5.378034710884094238e-01,2.355736017227172852e+00,-8.590317368507385254e-01,1.060852169990539551e+00
2.650167942047119141e-01,2.346512079238891602e+00,3.705153465270996094e-01,8.385794162750244141e-01,3.479843139648437500e+00,5.592213273048400879e-01,6.332632303237915039e-01,-1.937528252601623535e+00,-5.457867980003356934e-01,2.652128040790557861e-01
-1.196086287498474121e+00,4.612334370613098145e-01,2.139523625373840332e-01,-3.485105037689208984e-01,-4.973188340663909912e-01,-2.909161806106567383e+00,2.693797111511230469e+00,2.652713954448699951e-01,4.140055775642395020e-01,9.174454808235168457e-01
-1.665346622467041016e-01,2.247251570224761963e-01,-1.416775941848754883e+00,7.960991263389587402e-01,2.001416444778442383e+00,-6.795130968093872070e-01,-8.802574276924133301e-01,2.229531288146972656e+00,1.125004529953002930e+00,-3.849852085113525391e-01
-3.229648768901824951e-01,2.794507443904876709e-01,-7.731558680534362793e-01,-1.855077594518661499e-01,2.042816638946533203e+00,-7.816175818443298340e-01,-2.124435424804687500e+00,1.053003072738647461e+00,-1.152280807495117188e+00,1.738102138042449951e-01
-1.105024218559265137e+00,-3.128181695938110352e-01,6.343445777893066406e-01,2.703749418258666992e+00,1.468878984451293945e+00,-3.874879181385040283e-01,-2.042133331298828125e+00,9.994454383850097656e-01,-5.843152999877929688e-01,2.405616760253906250e+00
2.397937029600143433e-01,7.709570974111557007e-02,-1.823556184768676758e+00,9.349281340837478638e-02,3.211990118026733398e+00,-2.204397439956665039e+00,-1.969236731529235840e+00,1.305427193641662598e+00,6.761826276779174805e-01,-1.293428659439086914e+00
6.596341133117675781e-01,2.324960231781005859e+00,-7.030399441719055176e-01,-7.013112306594848633e-01,1.294767498970031738e+00,-9.673044681549072266e-01,1.484285593032836914e+00,1.481733560562133789e+00,-1.391849279403686523e+00,-4.242387413978576660e-01
-2.003923207521438599e-01,2.749348282814025879e-01,-2.340139448642730713e-01,1.921360492706298828e+00,1.615111351013183594e+00,1.554734706878662109e+00,-9.503035545349121094e-01,7.555854916572570801e-01,-5.106595158576965332e-01,3.694490790367126465e-01
9.636148810386657715e-01,6.536834686994552612e-02,-8.402724266052246094e-01,1.044192314147949219e+00,-1.136821866035461426e+00,-2.805287837982177734e-01,-7.343046665191650391e-01,1.235405921936035156e+00,7.651576995849609375e-01,1.248309969902038574e+00
7.455752491950988770e-01,-1.921567618846893311e-01,-9.645471572875976562e-01,-6.205747723579406738e-01,-4.534604549407958984e-01,-3.481963649392127991e-02,-6.766795516014099121e-01,-5.483334660530090332e-01,1.683307409286499023e+00,1.766282878816127777e-02
9.980313479900360107e-02,2.463255226612091064e-01,-4.029631018638610840e-01,8.279469013214111328e-01,2.487483501434326172e+00,-2.209604263305664062e+00,2.036239385604858398e+00,6.848807334899902344e-01,-1.831161737442016602e+00,3.459473848342895508e-01
7.638155221939086914e-01,1.093501687049865723e+00,1.112163543701171875e+00,1.281163811683654785e+00,1.527464270591735840e+00,-1.830436348915100098e+00,-6.155501604080200195e-01,-2.407567739486694336e+00,-4.274179041385650635e-01,1.779981493949890137e+00
-7.789065837860107422e-01,-2.195120334625244141e+00,-2.880110144615173340e-01,2.272176980972290039e+00,7.750139236450195312e-01,-1.646557748317718506e-01,1.606929749250411987e-01,1.737190604209899902e+00,-5.044831633567810059e-01,2.560529232025146484e+00
-1.510830372571945190e-01,-1.427191138267517090e+00,-1.755608022212982178e-01,9.215186834335327148e-01,-1.692658543586730957e+00,-2.309427410364151001e-01,-4.642514884471893311e-01,9.616551995277404785e-01,-1.799930334091186523e+00,-8.326398134231567383e-01
-1.188771247863769531e+00,-1.067898273468017578e+00,-1.288325905799865723e+00,3.139689207077026367e+00,-6.983680129051208496e-01,1.179307699203491211e+00,7.871760129928588867e-01,-3.998658657073974609e-01,-5.714256763458251953e-01,6.388553977012634277e-01
-9.150618910789489746e-01,-5.232203006744384766e-01,-3.340072631835937500e+00,-5.859787464141845703e-01,1.726890563964843750e+00,2.136342287063598633e+00,4.186856746673583984e-01,-1.325788199901580811e-01,5.402706861495971680e-01,-1.547194868326187134e-01
-1.893222033977508545e-01,4.715285301208496094e-01,-3.223392963409423828e+00,-5.368039011955261230e-01,6.723725795745849609e-01,-2.756334245204925537e-01,1.306772351264953613e+00,1.309491038322448730e+00,-1.652801275253295898e+00,8.827617764472961426e-01
-7.425994277000427246e-01,2.129757106304168701e-01,3.019843995571136475e-01,1.290037751197814941e+00,-1.011009097099304199e+00,1.864881515502929688e+00,1.635898828506469727e+00,-7.048493623733520508e-01,6.820670962333679199e-01,-1.508299589157104492e+00
2.102059125900268555e+00,-1.885208487510681152e+00,2.028809934854507446e-01,-7.371935248374938965e-01,-5.732417106628417969e-02,1.898497581481933594e+00,-1.183005332946777344e+00,-5.988849699497222900e-02,-4.261016100645065308e-02,1.898380517959594727e+00
1.197334885597229004e+00,-1.301179885864257812e+00,8.268249034881591797e-01,5.700715780258178711e-01,-1.881239265203475952e-01,-1.670713901519775391e+00,1.512899279594421387e+00,4.448409974575042725e-01,2.261847496032714844e+00,3.532400131225585938e-01
5.563523769378662109e-01,1.057891011238098145e+00,3.889158964157104492e-01,-5.503522604703903198e-02,8.346734941005706787e-02,-2.163698434829711914e+00,6.324546933174133301e-01,2.769954681396484375e+00,1.419940948486328125e+00,-1.523336529731750488e+00
-1.265762329101562500e+00,7.258804440498352051e-01,-2.105639219284057617e+00,1.304037094116210938e+00,9.499028921127319336e-01,5.159733295440673828e-01,-4.087246656417846680e-01,1.871431231498718262e+00,1.499607712030410767e-01,1.248946547508239746e+00
1.014659523963928223e+00,1.062377452850341797e+00,5.120731592178344727e-01,3.839361667633056641e-01,1.803528815507888794e-01,-2.906914710998535156e+00,-3.195747137069702148e-01,3.944736421108245850e-01,2.951898336410522461e+00,3.295136988162994385e-02
7.359852790832519531e-01,-7.191016674041748047e-01,1.015074968338012695e+00,2.101993560791015625e+00,1.386688113212585449e+00,-1.754679799079895020e+00,3.653539121150970459e-01,-6.002839803695678711e-01,7.628700733184814453e-01,5.153584480285644531e-01
-7.449725866317749023e-01,1.255480885505676270e+00,-1.197288036346435547e+00,-2.125762224197387695e+00,2.516177654266357422e+00,-1.405427217483520508e+00,-1.606698989868164062e+00,-4.051290750503540039e-01,4.928038418292999268e-01,1.730763792991638184e+00
-6.291569471359252930e-01,-1.285172820091247559e+00,-1.499809622764587402e+00,1.716142892837524414e+00,-8.346158266067504883e-01,1.415655493736267090e+00,5.452962517738342285e-01,2.449738025665283203e+00,1.232652783393859863e+00,4.044896662235260010e-01
1.086385369300842285e+00,-9.566096216440200806e-02,-1.589639186859130859e+00,1.526879370212554932e-01,-1.438883841037750244e-01,1.778686523437500000e+00,-9.159585461020469666e-03,-1.019560575485229492e+00,-2.304557800292968750e+00,7.132039070129394531e-01
4.814544692635536194e-02,-1.453897833824157715e+00,-1.827258944511413574e+00,1.747021794319152832e+00,-2.312977313995361328e+00,8.416437506675720215e-01,2.551407098770141602e+00,-4.088827967643737793e-01,-1.721354722976684570e-01,-8.204815983772277832e-01
-4.133841395378112793e-02,2.213171005249023438e+00,-1.370022535324096680e+00,5.285954475402832031e-01,4.602566659450531006e-01,1.083463191986083984e+00,3.610645830631256104e-01,-2.508294582366943359e+00,-1.719336628913879395e+00,6.526734232902526855e-01
-6.686584949493408203e-01,-1.813626475632190704e-02,-1.517039179801940918e+00,-1.255354285240173340e-01,2.440559625625610352e+00,-1.039974093437194824e-01,1.121184587478637695e+00,4.898455142974853516e-01,-9.319666028022766113e-01,-3.573471307754516602e-01
5.986531972885131836e-01,4.816732928156852722e-02,-1.076237916946411133e+00,1.728829503059387207e+00,3.799721002578735352e-01,-3.780483901500701904e-01,8.602153658866882324e-01,3.419968605041503906e+00,7.403032183647155762e-01,3.158636808395385742e+00
-4.983462989330291748e-01,1.630773544311523438e+00,-2.645995140075683594e+00,-2.725001096725463867e+00,1.347692489624023438e+00,-5.032062157988548279e-02,-1.394398450851440430e+00,2.616253376007080078e+00,1.591653943061828613e+00,7.594025135040283203e-01
4.375050067901611328e-01,1.103190064430236816e+00,7.780162692070007324e-01,2.081921815872192383e+00,2.634860038757324219e+00,9.810802340507507324e-01,-1.930366396903991699e+00,8.734815716743469238e-01,-1.045987606048583984e+00,1.799397587776184082e+00
-9.494678974151611328e-01,1.634935736656188965e-01,-1.257423281669616699e+00,1.282679677009582520e+00,1.903615832328796387e+00,4.041803181171417236e-01,-4.574132263660430908e-01,-7.384284399449825287e-03,7.630860209465026855e-01,1.079019784927368164e+00
3.846222162246704102e-01,-2.748350501060485840e-01,1.548375487327575684e-01,-6.564841419458389282e-02,-4.036547541618347168e-01,-1.974508315324783325e-01,3.911769151687622070e+00,-3.586529195308685303e-01,4.156099855899810791e-01,8.714725971221923828e-01
5.254203677177429199e-01,-5.376873537898063660e-02,1.147859930992126465e+00,2.324992656707763672e+00,1.520325779914855957e+00,-1.268762946128845215e+00,4.819246530532836914e-01,-1.678267359733581543e+00,-9.883857369422912598e-01,7.705900669097900391e-01
-3.930815309286117554e-02,-4.257518649101257324e-01,-4.700934886932373047e-01,-3.049153089523315430e-01,5.252329111099243164e-01,-7.030929923057556152e-01,7.791919708251953125e-01,3.274803876876831055e+00,-3.108504772186279297e+00,1.146046444773674011e-01
-3.027765750885009766e-01,-3.689345419406890869e-01,-1.849163770675659180e+00,-3.072603940963745117e-01,2.985745429992675781e+00,-1.265536427497863770e+00,-7.604849934577941895e-01,-2.441729068756103516e+00,1.887886047363281250e+00,2.076265513896942139e-01
-8.515934944152832031e-01,-9.077395796775817871e-01,-1.069656252861022949e+00,3.649075746536254883e+00,-8.465868830680847168e-01,1.395798921585083008e+00,2.337288618087768555e+00,-1.225811719894409180e+00,-1.397895932197570801e+00,-8.899925351142883301e-01
-1.224405884742736816e+00,-4.620433449745178223e-01,-1.816917419433593750e+00,2.962429523468017578e-01,-2.859985828399658203e-01,1.975259542465209961e+00,-2.179764986038208008e+00,1.848773658275604248e-02,1.206089854240417480e+00,-5.682302713394165039e-01
-1.835989207029342651e-01,7.897498458623886108e-02,-9.211369156837463379e-01,8.214678168296813965e-01,2.642193622887134552e-02,-3.706686496734619141e-01,-8.180863261222839355e-01,2.406809091567993164e+00,8.812767267227172852e-01,-1.061133027076721191e+00
5.167293548583984375e-01,-1.583276510238647461e+00,2.679803669452667236e-01,-2.827841937541961670e-01,3.743291646242141724e-02,-2.608732879161834717e-01,1.077745437622070312e+00,1.129522204399108887e+00,1.329671621322631836e+00,5.799906849861145020e-01
-3.843535482883453369e-01,1.020273923873901367e+00,1.010847806930541992e+00,-1.662590384483337402e+00,2.442678213119506836e+00,-1.803388297557830811e-01,2.074428796768188477e+00,-1.052839979529380798e-01,2.235767394304275513e-01,-4.736396670341491699e-01
8.836740851402282715e-01,1.497022271156311035e+00,9.825295805931091309e-01,-5.169421434402465820e-01,-5.949432402849197388e-02,9.542005658149719238e-01,-3.407798290252685547e+00,-4.738619327545166016e-01,-7.222137451171875000e-01,-2.789815664291381836e+00
3.553345799446105957e-01,-2.142659425735473633e-01,2.916690707206726074e-01,6.034653782844543457e-01,1.667188286781311035e+00,-1.102656126022338867e+00,-5.386988632380962372e-03,9.189641475677490234e-01,1.397588700056076050e-01,1.605899631977081299e-01
-4.453001320362091064e-01,-1.196991920471191406e+00,-6.445586681365966797e-01,1.541214108467102051e+00,-1.579136103391647339e-01,1.015089750289916992e+00,3.620714664459228516e+00,-1.017018437385559082e+00,2.057033777236938477e+00,1.697928190231323242e+00
-7.133349180221557617e-01,-1.932378530502319336e+00,-1.593532562255859375e+00,5.446387529373168945e-01,1.416420638561248779e-01,-1.919555217027664185e-01,2.169624567031860352e+00,5.842677354812622070e-01,6.860819458961486816e-01,-8.725745081901550293e-01
-3.082535266876220703e+00,-8.802212476730346680e-01,7.963297963142395020e-01,1.855600595474243164e+00,8.782079219818115234e-01,-4.206726849079132080e-01,1.535330772399902344e+00,-1.194899156689643860e-01,-3.098914623260498047e+00,2.881732881069183350e-01
1.330811619758605957e+00,1.623411536216735840e+00,3.476549386978149414e-01,-1.890424847602844238e+00,-3.298627138137817383e+00,-1.124863028526306152e+00,1.653834104537963867e+00,2.182590484619140625e+00,1.566185712814331055e+00,-1.036205887794494629e-01
4.281635954976081848e-02,7.569927573204040527e-01,1.954358339309692383e+00,-1.075692296028137207e+00,8.942263126373291016e-01,-2.928621172904968262e-01,6.644085645675659180e-01,1.006477713584899902e+00,5.230820775032043457e-01,-4.031006246805191040e-02
1.005863547325134277e-01,-1.208481073379516602e+00,-3.238638341426849365e-01,-1.407078504562377930e+00,1.031360387802124023e+00,5.040475726127624512e-01,-8.872925639152526855e-01,-7.653242945671081543e-01,8.385562896728515625e-01,1.261060386896133423e-01
1.642233371734619141e+00,-4.549880623817443848e-01,3.420163393020629883e-01,2.534940958023071289e+00,-1.878772139549255371e+00,2.482823133468627930e+00,2.120249032974243164e+00,-5.707181692123413086e-01,-1.262506127357482910e+00,-7.264608144760131836e-01
-7.953749895095825195e-01,-7.785418629646301270e-01,-1.604766011238098145e+00,1.657430171966552734e+00,2.552871406078338623e-01,-6.882107257843017578e-01,1.593297719955444336e+00,5.731559358537197113e-03,-4.281574487686157227e-01,1.899613261222839355e+00
1.803271472454071045e-01,-1.821501135826110840e+00,-4.164699316024780273e-01,-2.559644281864166260e-01,6.961703896522521973e-01,-2.404742956161499023e+00,-1.458694696426391602e+00,2.163681745529174805e+00,-5.872721076011657715e-01,1.145544409751892090e+00
1.264150738716125488e+00,9.327613115310668945e-01,8.221855759620666504e-01,1.296395540237426758e+00,1.001224637031555176e+00,-2.466559171676635742e+00,-1.634157598018646240e-01,-1.296378135681152344e+00,-2.464684486389160156e+00,4.291417598724365234e-01
1.088108774274587631e-02,-1.395888566970825195e+00,-1.428525447845458984e+00,2.200099945068359375e+00,-6.896477937698364258e-01,1.275439739227294922e+00,-5.029352009296417236e-02,1.264905810356140137e+00,7.548180818557739258e-01,-9.089462161064147949e-01
-3.482944369316101074e-01,-5.919821262359619141e-01,-2.167186737060546875e+00,2.352830618619918823e-01,1.528247147798538208e-01,-3.586365878582000732e-01,1.478888273239135742e+00,3.962822556495666504e-01,-2.758953571319580078e+00,-1.946295380592346191e+00
