4.472955167293548584e-01,-1.177723407745361328e+00,-2.086785621941089630e-02,1.504301905632019043e+00,-1.227834463119506836e+00,-5.138031244277954102e-01,-9.106813073158264160e-01
6.999701857566833496e-01,1.751871347427368164e+00,4.244492650032043457e-01,9.769412875175476074e-01,4.763457477092742920e-01,-6.446162704378366470e-03,-4.880909025669097900e-01
2.768141329288482666e-01,-2.235028445720672607e-01,2.431439459323883057e-01,-1.206123828887939453e+00,-1.633817404508590698e-01,-1.126820683479309082e+00,-2.010017931461334229e-01
1.166169881820678711e+00,-3.284752070903778076e-01,5.359435454010963440e-02,-1.723508715629577637e+00,-3.342629373073577881e-01,1.699958801269531250e+00,2.480160474777221680e+00
1.326405882835388184e+00,1.470676064491271973e-01,-1.241514012217521667e-01,-4.744224250316619873e-01,1.891852140426635742e+00,-4.461587071418762207e-01,7.092967629432678223e-02
7.955766320228576660e-01,-3.160439431667327881e-01,-4.529587328433990479e-01,3.389320969581604004e-01,3.670526444911956787e-01,2.577824890613555908e-01,8.606263995170593262e-02
1.152357384562492371e-01,1.429201364517211914e+00,-9.285210371017456055e-01,-1.482614278793334961e+00,-1.064090251922607422e+00,-3.579484224319458008e-01,-1.496270537376403809e+00
-9.564652442932128906e-01,-1.243839263916015625e+00,2.493685781955718994e-01,-5.387463569641113281e-01,3.516853749752044678e-01,-7.294162511825561523e-01,-2.547551691532135010e-01
8.012726902961730957e-01,3.719917237758636475e-01,-6.498140096664428711e-01,8.349116444587707520e-01,4.068326950073242188e-01,-4.547686278820037842e-01,2.685879945755004883e+00
5.091135501861572266e-01,1.396846175193786621e+00,-1.058019325137138367e-01,-8.977641463279724121e-01,1.077860236167907715e+00,-1.371900320053100586e+00,-1.359908103942871094e+00
1.538397222757339478e-01,-5.915585756301879883e-01,-3.004094958305358887e-01,3.490568995475769043e-01,-1.269102215766906738e+00,-1.086197853088378906e+00,-1.366349697113037109e+00
-2.045134752988815308e-01,-1.774592876434326172e+00,7.927453517913818359e-01,7.348490357398986816e-01,7.624413818120956421e-02,-4.657927155494689941e-01,-1.276139736175537109e+00
4.602020978927612305e-01,1.756611466407775879e+00,-1.030670046806335449e+00,-6.958499550819396973e-01,4.458243548870086670e-01,-1.020853519439697266e-01,-1.840600371360778809e+00
-1.453813076019287109e+00,-2.316052675247192383e+00,-1.706799268722534180e+00,1.749728441238403320e+00,-5.679952725768089294e-02,1.586330980062484741e-01,-2.019493341445922852e+00
-7.159440219402313232e-02,-4.090886712074279785e-01,9.102422595024108887e-01,1.289150238037109375e+00,-6.532207131385803223e-01,-2.939239442348480225e-01,-9.932160377502441406e-01
3.068249225616455078e-01,-1.075407147407531738e+00,7.452228665351867676e-02,-2.408147454261779785e-01,-9.893894791603088379e-01,6.618396043777465820e-01,2.536641061305999756e-01
1.539520740509033203e+00,-6.053416728973388672e-01,8.301064968109130859e-01,1.377826690673828125e+00,-2.356161475181579590e-01,-1.023395299911499023e+00,3.660328865051269531e+00
-2.613667547702789307e-01,-5.553386211395263672e-01,-8.766999244689941406e-01,1.034405946731567383e+00,4.869998395442962646e-01,-5.634938478469848633e-01,-2.165137767791748047e+00
4.520376324653625488e-01,-8.384763002395629883e-01,-2.890110313892364502e-01,-1.118981242179870605e+00,-4.550324380397796631e-01,1.967985868453979492e+00,-1.449334621429443359e-01
-1.099972724914550781e+00,3.048319816589355469e-01,-9.872213006019592285e-01,3.308769464492797852e-01,8.334184885025024414e-01,1.038565635681152344e+00,4.453135132789611816e-01
-5.584954619407653809e-01,-8.544230461120605469e-01,1.281172990798950195e+00,-1.933737635612487793e+00,2.692533731460571289e-01,1.346894264221191406e+00,-2.092402935028076172e+00
3.793480992317199707e-01,7.731762528419494629e-01,2.880909740924835205e-01,5.153716206550598145e-01,6.487494707107543945e-01,1.095450520515441895e-01,-2.658262014389038086e+00
-7.869064807891845703e-02,9.739583134651184082e-01,-1.038343787193298340e+00,-1.359658002853393555e+00,2.309367805719375610e-02,-7.749018073081970215e-01,-2.381401300430297852e+00
-1.667855143547058105e+00,-5.733318328857421875e-01,-4.763318598270416260e-01,1.848760008811950684e+00,-5.968422293663024902e-01,-3.120238482952117920e-01,-1.118188977241516113e+00
4.289487302303314209e-01,-4.011419713497161865e-01,1.571052789688110352e+00,2.493801116943359375e-01,-2.377627372741699219e+00,-8.756049871444702148e-01,-2.055879354476928711e+00
9.772422313690185547e-01,-1.829519271850585938e+00,7.321283817291259766e-01,3.554490506649017334e-01,-1.334180822595953941e-03,-9.317911267280578613e-01,-3.922724127769470215e-01
-5.537493824958801270e-01,-6.116490364074707031e-01,-1.152557492256164551e+00,-1.820866107940673828e+00,5.182791948318481445e-01,-9.379162788391113281e-01,-2.110812664031982422e+00
-7.215595245361328125e-02,-4.422613978385925293e-01,-8.430654406547546387e-01,-1.728775262832641602e+00,6.893284320831298828e-01,3.642056882381439209e-02,-6.585729718208312988e-01
-3.177144825458526611e-01,2.667322456836700439e-01,1.774391055107116699e+00,-4.582226276397705078e-01,-1.598570942878723145e+00,1.008818507194519043e+00,-6.601640582084655762e-01
5.581189990043640137e-01,-6.003642082214355469e-01,-8.717568516731262207e-01,-1.539842247962951660e+00,2.857017517089843750e-01,-6.639812588691711426e-01,9.293211698532104492e-01
1.112715125083923340e+00,7.236295342445373535e-01,6.692176461219787598e-01,1.730428338050842285e-01,-8.914914727210998535e-01,-9.380896091461181641e-01,-6.869407296180725098e-01
2.038400024175643921e-01,2.027457714080810547e+00,9.627047181129455566e-01,-1.024735569953918457e+00,-4.731978178024291992e-01,-1.707515835762023926e+00,-1.536369800567626953e+00
1.348183870315551758e+00,2.397531569004058838e-01,-1.565573215484619141e+00,3.343444466590881348e-01,4.447727799415588379e-01,-1.698108315467834473e-01,1.984387159347534180e+00
6.494919657707214355e-01,9.760716557502746582e-01,-6.961231678724288940e-02,-1.126147359609603882e-01,9.495018720626831055e-01,2.133352756500244141e-01,-7.083809375762939453e-01
-5.386141538619995117e-01,-1.242541074752807617e-01,-6.123948693275451660e-01,-9.973741173744201660e-01,-7.792419195175170898e-01,1.136650800704956055e+00,-1.366731524467468262e+00
-9.858831167221069336e-01,-1.040379166603088379e+00,5.573908686637878418e-01,-4.178956747055053711e-01,7.453533411026000977e-01,-6.311086416244506836e-01,-1.029753088951110840e+00
2.217714309692382812e+00,8.556936979293823242e-01,5.638947486877441406e-01,-5.712945461273193359e-01,-2.551567554473876953e-01,-5.354300737380981445e-01,2.434312105178833008e+00
-2.853651642799377441e-01,6.478717178106307983e-02,1.775421380996704102e+00,-5.513674616813659668e-01,1.557170391082763672e+00,1.650366485118865967e-01,-1.753448247909545898e+00
-1.124656915664672852e+00,4.912671148777008057e-01,5.445803403854370117e-01,-1.022701412439346313e-01,9.551508426666259766e-01,1.146380662918090820e+00,-1.368915081024169922e+00
-7.012579441070556641e-01,-1.145937130786478519e-04,4.673612117767333984e-01,-2.996852993965148926e-01,-8.866900205612182617e-02,1.597868442535400391e+00,-2.057004690170288086e+00
-1.100139737129211426e+00,-9.638163447380065918e-02,9.610024094581604004e-01,1.687429100275039673e-01,1.151281476020812988e+00,4.595450125634670258e-03,-1.207012310624122620e-01
6.553221940994262695e-01,4.627111256122589111e-01,-1.084702648222446442e-02,1.647002995014190674e-01,-9.958432912826538086e-01,5.423913598060607910e-01,4.827265441417694092e-01
1.188959002494812012e+00,1.147503495216369629e+00,-1.528327614068984985e-01,-8.770321011543273926e-01,4.969195723533630371e-01,7.535694241523742676e-01,9.074422717094421387e-02
-5.048000216484069824e-01,2.504614114761352539e+00,-1.957241296768188477e-01,-1.658663153648376465e+00,-4.195367395877838135e-01,1.673572897911071777e+00,2.588035762310028076e-01
3.130963146686553955e-01,4.955988526344299316e-01,1.670546770095825195e+00,-7.900809645652770996e-01,1.532094180583953857e-01,-4.322153031826019287e-01,-6.662487983703613281e-01
1.160680174827575684e+00,-1.342143893241882324e+00,-1.907879859209060669e-01,8.839457631111145020e-01,7.191163897514343262e-01,-1.696403622627258301e-01,7.429534792900085449e-01
-6.258351206779479980e-01,-2.266147136688232422e+00,4.836671948432922363e-01,1.356844305992126465e+00,-9.957730174064636230e-01,8.527663946151733398e-01,-2.235615730285644531e+00
3.053311109542846680e-01,3.417949974536895752e-01,-9.393288493156433105e-01,-1.064099550247192383e+00,7.755144238471984863e-01,-1.373612135648727417e-02,-2.713042497634887695e+00
-4.119037091732025146e-01,-5.118813514709472656e-01,9.564837217330932617e-01,9.523038268089294434e-01,2.811139225959777832e-01,2.215540856122970581e-01,-9.064490795135498047e-01
1.399106740951538086e+00,-6.866117715835571289e-01,-7.407097220420837402e-01,-2.172036021947860718e-01,2.629916429519653320e+00,-1.531019568443298340e+00,-3.406650722026824951e-01
8.791078329086303711e-01,-7.691515684127807617e-01,-1.658935427665710449e+00,3.213589489459991455e-01,8.081866502761840820e-01,-4.455529153347015381e-01,3.243392407894134521e-01
-1.310141533613204956e-01,3.324847221374511719e-01,1.339718699455261230e+00,2.091302633285522461e+00,-1.125848054885864258e+00,-2.600191831588745117e-01,-7.196787595748901367e-01
1.480809301137924194e-01,7.994050979614257812e-01,1.163630962371826172e+00,2.719794034957885742e+00,6.953998655080795288e-02,5.864476561546325684e-01,-1.785283684730529785e-01
-4.272409901022911072e-02,-3.034130930900573730e-01,8.756817579269409180e-01,1.718270421028137207e+00,-4.984778165817260742e-01,-5.210925936698913574e-01,-1.705329656600952148e+00
4.988260269165039062e-01,-1.137168049812316895e+00,1.047733187675476074e+00,1.999134540557861328e+00,2.947030365467071533e-01,6.920890212059020996e-01,-1.094299316406250000e+00
3.368489146232604980e-01,1.363872289657592773e+00,-5.373321175575256348e-01,-6.153497844934463501e-02,-1.020829916000366211e+00,5.485552549362182617e-01,-1.614613771438598633e+00
1.971742868423461914e+00,-3.510235249996185303e-01,2.695358991622924805e-01,8.146609067916870117e-01,-8.385407328605651855e-01,1.350733518600463867e+00,3.218070030212402344e+00
-5.741725210100412369e-03,-1.464701294898986816e+00,5.249667167663574219e-01,-1.095394968986511230e+00,-7.075768709182739258e-01,4.987317621707916260e-01,-2.661378145217895508e+00
5.718581676483154297e-01,-1.192167401313781738e+00,7.915030717849731445e-01,7.504434585571289062e-01,-3.133316636085510254e-01,1.739949703216552734e+00,-1.502078413963317871e+00
1.200099810957908630e-01,-4.393331110477447510e-01,-3.790656924247741699e-01,2.346269130706787109e+00,-1.112918138504028320e+00,-1.901470065116882324e+00,-7.759808301925659180e-01
4.310633540153503418e-01,-7.213852405548095703e-01,-3.309666812419891357e-01,-1.056992650032043457e+00,-1.162213683128356934e+00,1.032773256301879883e+00,-3.311758518218994141e+00
1.044472575187683105e+00,9.691486954689025879e-01,-2.148205280303955078e+00,-4.413501322269439697e-01,-9.455542564392089844e-01,5.758175849914550781e-01,1.501270771026611328e+00
6.470837593078613281e-01,-1.295422077178955078e+00,-1.012375831604003906e+00,4.072357118129730225e-01,3.004332184791564941e-01,3.482360839843750000e-01,-2.802328169345855713e-01
-7.249210476875305176e-01,-3.930147886276245117e-01,-3.370555937290191650e-01,9.742188453674316406e-01,3.977042734622955322e-01,3.384242951869964600e-01,-7.539292573928833008e-01
-1.350094318389892578e+00,-6.223588585853576660e-01,-5.076072812080383301e-01,-8.682600259780883789e-01,-1.457456201314926147e-01,1.044045567512512207e+00,-8.526914119720458984e-01
3.662552237510681152e-01,1.635746598243713379e+00,-4.923323988914489746e-01,-2.234294652938842773e+00,-1.567191720008850098e+00,-3.586183786392211914e-01,-2.141656398773193359e+00
8.554007858037948608e-03,4.544911384582519531e-01,5.692262053489685059e-01,4.323501884937286377e-01,-9.476586580276489258e-01,9.829725623130798340e-01,-2.341821670532226562e+00
1.395292859524488449e-02,-5.074421167373657227e-01,5.304074287414550781e-01,1.669449567794799805e+00,2.117761135101318359e+00,-1.152912139892578125e+00,-1.944406628608703613e+00
-4.054176807403564453e-02,-2.187113285064697266e+00,1.021038889884948730e+00,-3.150860965251922607e-01,-7.189787626266479492e-01,-1.285047054290771484e+00,-6.867423057556152344e-01
-6.781836748123168945e-01,-2.688372135162353516e-01,1.026412844657897949e+00,-4.386384189128875732e-01,-7.826397418975830078e-01,-3.847914040088653564e-01,-1.868337750434875488e+00
8.255038261413574219e-01,4.668450653553009033e-01,3.704264461994171143e-01,-4.873377382755279541e-01,-1.542516350746154785e-01,5.401002764701843262e-01,1.589589595794677734e+00
-3.313502073287963867e-01,-3.625738322734832764e-01,1.244866997003555298e-01,-5.572577118873596191e-01,-1.266020894050598145e+00,-1.773861765861511230e+00,-1.849629282951354980e+00
-4.954676628112792969e-01,-2.864050567150115967e-01,-3.851613402366638184e-01,8.587514162063598633e-01,2.885172367095947266e-01,-9.247197955846786499e-02,-1.920412302017211914e+00
1.243227720260620117e+00,-9.381883144378662109e-01,1.759293377399444580e-01,9.005383849143981934e-01,1.095376908779144287e-01,4.893980920314788818e-01,7.822232246398925781e-01
3.386746644973754883e-01,-3.019324243068695068e-01,8.782166987657546997e-02,-7.086920738220214844e-01,8.250370621681213379e-02,-5.792785882949829102e-01,-1.119557470083236694e-01
-1.154707670211791992e+00,-9.217758178710937500e-01,-2.091377228498458862e-01,9.945224523544311523e-01,5.708054304122924805e-01,9.410893321037292480e-01,-1.288355231285095215e+00
-2.069102078676223755e-01,8.529938459396362305e-01,-4.424082934856414795e-01,6.947749108076095581e-02,6.920145750045776367e-01,-3.869102150201797485e-02,-5.229712724685668945e-01
8.942099660634994507e-02,6.348643898963928223e-01,1.077747821807861328e+00,-3.298310637474060059e-01,-7.519840598106384277e-01,2.874587297439575195e+00,-2.934625864028930664e+00
4.925308823585510254e-01,-4.409477114677429199e-01,5.078492164611816406e-01,1.020753502845764160e+00,-1.397518962621688843e-01,-8.194466121494770050e-03,-7.255119830369949341e-02
1.242429137229919434e+00,9.911938905715942383e-01,6.380915641784667969e-01,1.130833387374877930e+00,-1.135236501693725586e+00,-2.019511302933096886e-03,3.921265363693237305e+00
-3.769665360450744629e-01,-4.155783951282501221e-01,-1.159053444862365723e+00,-3.965736925601959229e-01,1.365864396095275879e+00,-7.780115008354187012e-01,-3.366171836853027344e+00
-4.050975441932678223e-01,1.958243995904922485e-01,-4.449954330921173096e-01,1.418304324150085449e+00,4.686656892299652100e-01,-1.736422061920166016e+00,-1.219933509826660156e+00
-4.048538804054260254e-01,-7.309048771858215332e-01,1.452305465936660767e-01,9.182865172624588013e-02,-1.164442896842956543e+00,1.668170809745788574e+00,-1.607149839401245117e+00
-6.528969407081604004e-01,1.980793476104736328e-02,7.059408426284790039e-01,1.203430891036987305e+00,3.726965188980102539e-01,1.454723715782165527e+00,-3.829862356185913086e+00
1.104722730815410614e-02,7.888875007629394531e-01,-9.143766760826110840e-01,-1.855251669883728027e+00,-6.869603991508483887e-01,-9.812516570091247559e-01,-2.973265647888183594e+00
1.647912859916687012e+00,-9.408913850784301758e-01,-3.261334300041198730e-01,7.725842297077178955e-02,3.051330745220184326e-01,7.160543203353881836e-01,1.376044511795043945e+00
3.949744403362274170e-01,-1.479008674621582031e+00,-1.575907707214355469e+00,4.426732659339904785e-01,7.505750060081481934e-01,-5.861010551452636719e-01,-1.627127289772033691e+00
-1.104646921157836914e+00,4.640013575553894043e-01,-1.111713703721761703e-02,1.348836813122034073e-02,-3.757705986499786377e-01,3.379064500331878662e-01,-3.617191910743713379e-01
-1.334210872650146484e+00,8.754604458808898926e-01,1.852275580167770386e-01,-1.678369283676147461e+00,-2.558242082595825195e-01,1.763693094253540039e+00,-1.901484280824661255e-02
-3.072577416896820068e-01,-2.411953657865524292e-01,6.040940880775451660e-01,2.724062800407409668e-01,1.135681033134460449e+00,-1.594481170177459717e-01,5.481949541717767715e-03
1.635775566101074219e+00,-1.057067513465881348e+00,1.652755141258239746e+00,5.648754239082336426e-01,4.135222136974334717e-01,-1.157958388328552246e+00,2.242597341537475586e+00
-2.334687262773513794e-01,-2.601687312126159668e-01,7.356203794479370117e-01,-7.150930818170309067e-03,1.003424644470214844e+00,-1.121206760406494141e+00,-2.977190017700195312e+00
-7.248022556304931641e-01,7.058525085449218750e-01,8.159922063350677490e-02,-6.571083664894104004e-01,8.032502532005310059e-01,5.297222733497619629e-01,-1.824228882789611816e+00
8.493761420249938965e-01,-5.861271619796752930e-01,1.321271181106567383e+00,-5.522798895835876465e-01,4.684291183948516846e-01,-1.038468718528747559e+00,9.015249609947204590e-01
-1.261493563652038574e+00,1.635150074958801270e+00,4.354699850082397461e-01,-9.209286570549011230e-01,9.067683666944503784e-02,1.623954772949218750e+00,-1.142962694168090820e+00
6.229691579937934875e-02,1.245968699455261230e+00,1.738820597529411316e-02,-2.796647548675537109e-01,-8.641790151596069336e-01,1.652508020401000977e+00,6.922103166580200195e-01
7.197691202163696289e-01,7.580846548080444336e-02,2.284358739852905273e-01,4.894136190414428711e-01,4.135690033435821533e-01,-2.589563727378845215e-01,-1.191700100898742676e+00
-5.556833148002624512e-01,-1.926409244537353516e+00,-1.425764411687850952e-01,-3.403517007827758789e-01,-1.648151397705078125e+00,-2.215585857629776001e-01,-6.419124603271484375e-01
9.529953002929687500e-01,1.043542265892028809e+00,9.546881318092346191e-01,-1.617715358734130859e+00,4.077464938163757324e-01,-2.048135548830032349e-02,3.021706044673919678e-01
1.626985311508178711e+00,4.042252004146575928e-01,9.753636121749877930e-01,5.501884818077087402e-01,-3.387527465820312500e-01,8.942267298698425293e-01,3.327001094818115234e+00
1.281295299530029297e+00,1.027825236320495605e+00,1.993555068969726562e+00,-4.807016849517822266e-01,2.326070368289947510e-01,1.340085864067077637e+00,3.075701892375946045e-01
1.138570830225944519e-01,8.656808733940124512e-01,-1.438760042190551758e+00,4.799716472625732422e-01,1.194697171449661255e-01,4.828479290008544922e-01,-6.381959319114685059e-01
3.640286326408386230e-01,-1.004254519939422607e-01,1.164885163307189941e+00,-2.720811665058135986e-01,8.014472723007202148e-01,-4.673959612846374512e-01,-6.209918260574340820e-01
-1.262828350067138672e+00,4.332357645034790039e-01,-1.559707164764404297e+00,-4.375531077384948730e-01,-1.073128819465637207e+00,1.254698872566223145e+00,-8.541026115417480469e-01
2.986242175102233887e-01,-9.663194417953491211e-01,6.112876534461975098e-02,1.152603507041931152e+00,2.314271479845046997e-01,-4.689654335379600525e-02,-1.167973224073648453e-02
