-8.991647362709045410e-01,-1.995482891798019409e-01,-5.500286221504211426e-01,1.470939755439758301e+00,-6.797070503234863281e-01
2.824915647506713867e-01,-2.628851234912872314e-01,2.115660429000854492e+00,4.627239406108856201e-01,-4.858498275279998779e-01
2.470613479614257812e+00,-2.455104351043701172e+00,-8.432731032371520996e-01,1.259786039590835571e-01,1.031742095947265625e+00
-7.149248719215393066e-01,2.617249265313148499e-02,-1.725991964340209961e-01,-8.084025979042053223e-01,3.384460806846618652e-01
8.235393762588500977e-01,5.192278027534484863e-01,1.236096262931823730e+00,-7.167271804064512253e-03,6.848980188369750977e-01
-9.208826422691345215e-01,-1.270822286605834961e+00,-4.997648000717163086e-01,1.493729591369628906e+00,2.370326519012451172e+00
1.902198672294616699e+00,8.854205012321472168e-01,1.393322825431823730e+00,3.786522522568702698e-02,6.007013916969299316e-01
1.018327593803405762e+00,-1.217558979988098145e+00,-8.041061162948608398e-01,-1.863720655441284180e+00,7.456578016281127930e-01
5.859820544719696045e-02,-2.097322940826416016e+00,-1.041746854782104492e+00,-7.275148630142211914e-01,2.097229480743408203e+00
-2.145221382379531860e-01,-1.267566442489624023e+00,8.525658845901489258e-01,-4.598829746246337891e-01,-1.943103313446044922e+00
-9.595285654067993164e-01,-2.347130060195922852e+00,2.215778827667236328e+00,-5.232837200164794922e-01,-1.223612651228904724e-01
-1.333305001258850098e+00,2.572921477258205414e-02,9.970256090164184570e-01,1.041740536689758301e+00,-1.582358241081237793e+00
-3.512397706508636475e-01,5.697379708290100098e-01,-1.020792484283447266e+00,-4.225860238075256348e-01,2.051426649093627930e+00
1.953482627868652344e+00,-3.422966718673706055e+00,-2.473125010728836060e-01,1.169403910636901855e+00,-1.516438007354736328e+00
6.239261478185653687e-02,7.407044172286987305e-01,-2.234001398086547852e+00,-1.312645077705383301e+00,7.569876313209533691e-02
1.633117318153381348e+00,-3.404368460178375244e-02,3.787115812301635742e-01,1.020129561424255371e+00,-5.254596471786499023e-01
-1.580970525741577148e+00,-1.088103279471397400e-01,2.761065363883972168e-01,7.257259488105773926e-01,-3.118844926357269287e-01
3.674186468124389648e-01,3.929983377456665039e-01,1.695119962096214294e-02,9.292107820510864258e-01,-1.138185501098632812e+00
1.601802557706832886e-02,-9.897741079330444336e-01,-2.264930158853530884e-01,-1.313845872879028320e+00,1.000459432601928711e+00
-1.664538383483886719e+00,-6.835398077964782715e-01,5.718191862106323242e-01,-5.504412055015563965e-01,3.941116333007812500e-01
-6.624767780303955078e-01,1.178507685661315918e+00,2.850739657878875732e-01,-9.103801846504211426e-01,-6.165988445281982422e-01
-1.515630602836608887e+00,7.527821697294712067e-03,1.130614519119262695e+00,8.538729548454284668e-01,-7.134894728660583496e-01
8.825465440750122070e-01,9.094596654176712036e-02,-4.365034028887748718e-02,-1.243913546204566956e-01,-1.120737910270690918e+00
-6.856742501258850098e-02,-1.230411410331726074e+00,8.910594582557678223e-01,-1.147418767213821411e-01,-2.552122995257377625e-02
-8.150694966316223145e-01,-2.038317024707794189e-01,-1.443258404731750488e+00,-9.275892376899719238e-01,2.596309185028076172e+00
-7.678533196449279785e-01,1.266806721687316895e-01,4.704990983009338379e-01,-1.378588795661926270e+00,-9.198423624038696289e-01
5.732250809669494629e-01,-3.741032779216766357e-01,-7.800474762916564941e-01,-1.945158541202545166e-01,1.234406948089599609e+00
2.665007114410400391e-01,-7.782955467700958252e-02,3.604986667633056641e-01,-9.055286645889282227e-01,-6.153290271759033203e-01
1.128481388092041016e+00,1.611051440238952637e+00,-2.847904562950134277e-01,1.188935279846191406e+00,2.089275598526000977e+00
7.752410173416137695e-01,3.839030563831329346e-01,-3.306400775909423828e-01,1.085437089204788208e-01,-3.923706710338592529e-01
1.763510555028915405e-01,-7.202685475349426270e-01,-1.068354964256286621e+00,1.645001530647277832e+00,1.146741747856140137e+00
-1.024417042732238770e+00,-1.725450992584228516e+00,5.340496301651000977e-01,-4.991604387760162354e-01,-2.615519523620605469e+00
1.411002516746520996e+00,1.695215940475463867e+00,1.425039470195770264e-01,1.137147322297096252e-01,-6.265711784362792969e-01
1.102471947669982910e+00,-3.112678825855255127e-01,1.387485742568969727e+00,-2.947447001934051514e-01,-1.488942146301269531e+00
-2.041535854339599609e+00,-1.293443292379379272e-01,-1.108259558677673340e-01,-1.255241990089416504e+00,3.113217353820800781e-01
1.977170854806900024e-01,1.456391334533691406e+00,5.398434400558471680e-02,2.713173627853393555e-01,1.233306646347045898e+00
-1.198811292648315430e+00,-5.011180639266967773e-01,-1.067628562450408936e-01,-8.977794051170349121e-01,1.193013191223144531e+00
-5.412334799766540527e-01,-7.867560386657714844e-01,5.825111269950866699e-01,2.164922058582305908e-01,-1.145489215850830078e-01
-5.871013402938842773e-01,-5.207749605178833008e-01,-4.453267157077789307e-01,1.047017574310302734e+00,1.643690347671508789e+00
-2.705252468585968018e-01,-1.346261054277420044e-01,1.172094821929931641e+00,-1.113983988761901855e+00,1.108775377273559570e+00
-3.305521905422210693e-01,5.187053084373474121e-01,1.061256170272827148e+00,1.785126775503158569e-01,-1.909605979919433594e+00
1.112040042877197266e+00,-9.393782019615173340e-01,5.721287727355957031e-01,1.064260378479957581e-01,-5.142495036125183105e-03
1.371398925781250000e+00,5.259845256805419922e-01,1.933161139488220215e+00,-1.171721577644348145e+00,-5.900844931602478027e-01
-1.375889301300048828e+00,-9.456807747483253479e-03,1.781702190637588501e-01,3.541610836982727051e-01,-3.953536152839660645e-01
7.406792044639587402e-01,-6.754282861948013306e-02,9.183322191238403320e-01,-2.785881161689758301e-01,-9.810266494750976562e-01
3.974189162254333496e-01,-1.843683570623397827e-01,9.965944290161132812e-01,4.533088579773902893e-02,-9.687848687171936035e-01
-1.172383785247802734e+00,5.023660659790039062e-01,-3.879722356796264648e-01,2.055981874465942383e+00,-1.153282999992370605e+00
-1.298267096281051636e-01,-2.949381470680236816e-01,-3.929251134395599365e-01,7.519081234931945801e-01,-3.021486401557922363e-01
1.075715541839599609e+00,-1.967901587486267090e-01,8.288198113441467285e-01,-1.339339137077331543e+00,6.679416894912719727e-01
-1.763116102665662766e-03,1.225088834762573242e+00,1.478095650672912598e+00,-3.199838995933532715e-01,-2.342790842056274414e+00
-7.735594511032104492e-01,6.380214691162109375e-01,-5.380016565322875977e-01,6.190419793128967285e-01,4.872212186455726624e-02
-6.133040189743041992e-01,-3.079623579978942871e-01,3.710913360118865967e-01,-1.775917053222656250e+00,-2.684346213936805725e-02
5.985777974128723145e-01,-9.057556390762329102e-01,-1.137820243835449219e+00,-2.684331536293029785e-01,1.816373467445373535e+00
1.819956183433532715e+00,2.537377834320068359e+00,1.188613295555114746e+00,9.011637568473815918e-01,-1.196664810180664062e+00
-3.487965166568756104e-01,-7.044043540954589844e-01,-3.844614624977111816e-01,7.500084042549133301e-01,-1.005464434623718262e+00
-2.610476016998291016e+00,1.871555000543594360e-01,7.882601022720336914e-01,4.974765703082084656e-02,-4.340971410274505615e-01
-1.805478572845458984e+00,-1.609438300132751465e+00,-6.336694955825805664e-01,2.703548967838287354e-01,7.687845826148986816e-01
5.729903578758239746e-01,-1.164920568466186523e+00,5.288996696472167969e-01,4.784612357616424561e-01,1.076858758926391602e+00
-2.048949718475341797e+00,-1.762102484703063965e+00,9.201468825340270996e-01,8.576499223709106445e-01,7.950564473867416382e-02
-2.574062049388885498e-01,-4.429068788886070251e-02,5.989756584167480469e-01,-5.458950996398925781e-01,-1.692149758338928223e+00
7.727776765823364258e-01,2.631204128265380859e-01,4.059355854988098145e-01,8.340149521827697754e-01,7.470819950103759766e-01
1.772341847419738770e+00,1.467934608459472656e+00,-8.360731005668640137e-01,8.741522431373596191e-01,9.979189634323120117e-01
1.616213023662567139e-01,-2.511061429977416992e-01,7.189611345529556274e-02,1.553176045417785645e+00,-9.483767747879028320e-01
5.660976171493530273e-01,-2.213255316019058228e-02,-1.317347586154937744e-01,1.333007239736616611e-03,-2.166616767644882202e-01
-9.540426135063171387e-01,-1.349253892898559570e+00,9.325561523437500000e-01,9.174738526344299316e-01,2.432732656598091125e-02
-9.064898639917373657e-02,-3.595494329929351807e-01,-1.425565958023071289e+00,-1.646876573562622070e+00,6.418802142143249512e-01
-1.816768497228622437e-01,1.085699558258056641e+00,5.644345879554748535e-01,1.186249852180480957e+00,2.025513947010040283e-01
1.834326028823852539e+00,8.354226946830749512e-01,-1.125820279121398926e+00,8.375113010406494141e-01,1.449603438377380371e+00
5.442090630531311035e-01,-2.220323562622070312e+00,6.230605840682983398e-01,3.223952353000640869e-01,-2.692868113517761230e-01
-4.561394751071929932e-01,1.227064490318298340e+00,-2.958847880363464355e-01,3.981202840805053711e-01,8.799593448638916016e-01
-9.442005753517150879e-01,-1.806945949792861938e-01,-6.502763628959655762e-01,-5.385059714317321777e-01,1.862708091735839844e+00
1.598463654518127441e+00,4.852703511714935303e-01,-1.151414662599563599e-01,-7.954917550086975098e-01,-1.834276467561721802e-01
5.315296649932861328e-01,1.564245223999023438e+00,9.900381565093994141e-01,1.225622743368148804e-01,-1.868270486593246460e-01
1.172768250107765198e-01,1.743292093276977539e+00,1.344442248344421387e+00,-6.903621554374694824e-01,1.835082620382308960e-01
-7.951132059097290039e-01,-4.646983742713928223e-02,-6.872741580009460449e-01,1.441331267356872559e+00,2.233598709106445312e+00
-1.165344834327697754e+00,1.722938567399978638e-02,5.670724511146545410e-01,1.003098607063293457e+00,-4.207596480846405029e-01
-9.369242787361145020e-01,-5.605783686041831970e-02,-1.916858911514282227e+00,6.219093799591064453e-01,1.000049933791160583e-01
-1.491131782531738281e+00,3.853555321693420410e-01,1.501785665750503540e-01,-5.305218696594238281e-01,8.915262818336486816e-01
1.225337028503417969e+00,-5.842033028602600098e-01,-7.504392266273498535e-01,-2.044631987810134888e-01,2.025876939296722412e-01
-6.151552200317382812e-01,3.767731785774230957e-01,1.108535885810852051e+00,-4.526380896568298340e-01,-9.526747465133666992e-01
8.212708234786987305e-01,9.136558771133422852e-01,5.170471668243408203e-01,-9.882770180702209473e-01,1.789200603961944580e-01
1.179018139839172363e+00,-9.550218582153320312e-01,-7.067228555679321289e-01,6.144715100526809692e-02,-1.874001622200012207e-01
-7.652805447578430176e-01,-2.203341424465179443e-01,-1.356238126754760742e+00,-1.356825232505798340e-01,4.306035935878753662e-01
3.157602548599243164e-01,-1.496370673179626465e+00,6.573899984359741211e-01,-7.970340847969055176e-01,-4.506032764911651611e-01
-2.214359343051910400e-01,3.055205941200256348e-01,1.204633474349975586e+00,1.113471746444702148e+00,8.150270581245422363e-01
1.607066392898559570e+00,7.247750163078308105e-01,1.413418292999267578e+00,3.612609505653381348e-01,7.840936779975891113e-01
2.230971818789839745e-03,1.071088537573814392e-01,-7.367678880691528320e-01,3.804625868797302246e-01,-5.393645763397216797e-01
-5.152189135551452637e-01,-1.279411435127258301e+00,2.294988155364990234e+00,1.416319847106933594e+00,-8.305201530456542969e-01
-2.557787299156188965e-01,-8.271564245223999023e-01,1.342318058013916016e+00,-6.247147321701049805e-01,2.717355787754058838e-01
2.607994079589843750e-01,6.917890906333923340e-01,-1.609258651733398438e+00,8.962782621383666992e-01,-2.046527624130249023e+00
1.770230650901794434e+00,-6.499120593070983887e-01,-1.338871717453002930e-01,7.052198797464370728e-02,-1.197199702262878418e+00
-9.415045380592346191e-02,1.701185703277587891e+00,-1.450958967208862305e+00,4.055810272693634033e-01,1.267303586006164551e+00
9.076986312866210938e-01,-1.804471254348754883e+00,-1.896483451128005981e-02,9.584701657295227051e-01,3.494583070278167725e-01
7.452396154403686523e-01,-2.910163700580596924e-01,1.148860007524490356e-01,-1.294447541236877441e+00,-6.738639473915100098e-01
6.197946146130561829e-03,-2.640709094703197479e-02,-6.662584543228149414e-01,-5.970292091369628906e-01,4.008700847625732422e-01
7.527360916137695312e-01,8.703808188438415527e-01,5.260975360870361328e-01,-5.145233273506164551e-01,-3.522366657853126526e-02
-5.257346630096435547e-01,-6.388918310403823853e-02,-8.522209525108337402e-01,1.295329093933105469e+00,1.137564897537231445e+00
3.415334522724151611e-01,7.786206007003784180e-01,-2.834307253360748291e-01,1.182171583175659180e+00,4.507026672363281250e-01
-6.018865481019020081e-02,9.448720216751098633e-01,-4.112946391105651855e-01,1.499503999948501587e-01,-6.294306516647338867e-01
-3.626433312892913818e-01,5.287494510412216187e-02,1.191086888313293457e+00,6.293967366218566895e-01,6.838672757148742676e-01
2.379740476608276367e-01,-7.904484272003173828e-01,-9.346553683280944824e-01,1.720760941505432129e+00,1.981602191925048828e+00
3.037043511867523193e-01,4.243583083152770996e-01,-3.145059645175933838e-01,5.464781522750854492e-01,5.584905147552490234e-01
2.466184198856353760e-01,-9.216028451919555664e-01,1.780692815780639648e+00,-6.464979052543640137e-01,1.221004843711853027e+00
-8.168008327484130859e-01,-4.074735939502716064e-01,1.277277946472167969e+00,7.349243164062500000e-01,2.940706312656402588e-01
2.357541561126708984e+00,-1.420561075210571289e+00,2.197351455688476562e-01,-1.068342804908752441e+00,-2.874243259429931641e-01
-4.974671602249145508e-01,-2.464377693831920624e-02,2.392714768648147583e-01,-2.446741104125976562e+00,1.725319981575012207e+00
-8.931996226310729980e-01,-4.943457841873168945e-01,6.607851386070251465e-01,-1.984236836433410645e-01,-2.359925061464309692e-01
6.025143265724182129e-01,-5.475568771362304688e-01,5.304315686225891113e-02,4.525337517261505127e-01,-3.394346237182617188e-01
1.260959029197692871e+00,3.178642988204956055e-01,5.791227817535400391e-01,-1.848327398300170898e+00,-3.356976807117462158e-01
2.208768844604492188e+00,-2.324749827384948730e-01,-1.884828925132751465e+00,8.466237783432006836e-01,1.686967968940734863e+00
3.904374837875366211e-01,7.841805815696716309e-01,-3.317729532718658447e-01,4.027087986469268799e-02,4.245613515377044678e-01
8.434885144233703613e-01,-3.256239891052246094e-01,-4.768408089876174927e-02,4.271227121353149414e-01,-6.467823386192321777e-01
4.477110803127288818e-01,-1.075794816017150879e+00,-1.221084833145141602e+00,2.408213317394256592e-01,5.881891250610351562e-01
-4.451959952712059021e-02,1.066522479057312012e+00,3.353652358055114746e-01,-8.702195286750793457e-01,7.900963425636291504e-01
8.168581128120422363e-01,-5.549699068069458008e-01,2.949783802032470703e-01,-2.426604777574539185e-01,3.373166918754577637e-01
-1.303694844245910645e+00,1.394518733024597168e+00,2.409235686063766479e-01,1.063300967216491699e+00,-4.966919124126434326e-01
-3.825716972351074219e-01,1.612217903137207031e+00,1.181089401245117188e+00,5.875340104103088379e-01,5.025147646665573120e-02
-1.339240431785583496e+00,-1.100002050399780273e+00,-9.918153285980224609e-02,-1.447566449642181396e-01,1.606206297874450684e-01
-8.835622668266296387e-02,8.973298072814941406e-01,-1.207483053207397461e+00,-1.614023000001907349e-01,2.150547027587890625e+00
-1.842763870954513550e-01,3.017011880874633789e-01,3.500185012817382812e-01,7.955271601676940918e-01,1.681215643882751465e+00
-2.023464143276214600e-01,-2.378086559474468231e-02,-3.179558515548706055e-01,3.722056746482849121e-01,1.233412250876426697e-01
-2.107972651720046997e-01,-1.919860959053039551e+00,-1.078661561012268066e+00,-1.340005517005920410e+00,4.013915061950683594e-01
7.491109371185302734e-01,-5.960505008697509766e-01,-5.597314238548278809e-01,1.796108298003673553e-02,-2.126978933811187744e-01
-6.066283583641052246e-01,-2.633714862167835236e-02,1.223053574562072754e+00,-1.757301449775695801e+00,-1.585203170776367188e+00
-9.990476369857788086e-01,-8.146926760673522949e-01,1.301744818687438965e+00,3.343779563903808594e+00,2.394370287656784058e-01
2.869602441787719727e-01,-2.323850244283676147e-01,1.277172207832336426e+00,1.303064584732055664e+00,3.551524579524993896e-01
5.356546640396118164e-01,-1.528303384780883789e+00,-5.240643620491027832e-01,8.474928736686706543e-01,2.029268980026245117e+00
-7.616963982582092285e-01,-5.904522538185119629e-01,3.152683377265930176e-01,3.229457139968872070e-01,-1.094213247299194336e+00
1.018344759941101074e+00,2.453045397996902466e-01,-3.601599037647247314e-01,-2.404591143131256104e-01,1.155793666839599609e+00
-1.340665221214294434e+00,-1.367963254451751709e-01,2.565695643424987793e-01,-4.956273436546325684e-01,-6.952778697013854980e-01
-6.928620338439941406e-01,1.118915677070617676e-01,-3.063473999500274658e-01,-5.627530440688133240e-02,9.551320672035217285e-01
-2.166545867919921875e+00,-9.376515150070190430e-01,8.463864922523498535e-01,1.189540266990661621e+00,-1.287994086742401123e-01
-1.102819442749023438e+00,-7.614881992340087891e-01,-1.297906994819641113e+00,9.985086321830749512e-02,-3.475645780563354492e-01
-1.673894405364990234e+00,-1.015844941139221191e+00,2.018952816724777222e-01,-9.464803934097290039e-01,-2.765545845031738281e-01
5.618780255317687988e-01,1.170144319534301758e+00,4.153204858303070068e-01,-1.572547554969787598e-01,6.001436337828636169e-02
-6.353998780250549316e-01,4.623619318008422852e-01,-1.308207035064697266e+00,4.452621042728424072e-01,8.651201725006103516e-01
-2.168679237365722656e-02,2.617105245590209961e+00,-8.716126084327697754e-01,8.851367831230163574e-01,1.794929623603820801e+00
-1.708314180374145508e+00,1.888320088386535645e+00,2.652757465839385986e-01,-7.973188161849975586e-01,8.093942999839782715e-01
2.433139979839324951e-01,-3.290029168128967285e-01,8.372619152069091797e-01,8.179650902748107910e-01,-2.343767881393432617e+00
2.035907983779907227e+00,7.478834986686706543e-01,3.625481128692626953e-01,-6.267803311347961426e-01,4.660415947437286377e-01
-3.401271402835845947e-01,1.593742132186889648e+00,-1.416339874267578125e+00,2.354662418365478516e+00,1.024852871894836426e+00
2.813640236854553223e-01,4.775588512420654297e-01,-1.162420749664306641e+00,1.199422359466552734e+00,2.617439508438110352e+00
7.858383059501647949e-01,5.571690201759338379e-01,-6.612650752067565918e-01,5.329229682683944702e-02,1.472275972366333008e+00
3.201039433479309082e-01,-2.375086992979049683e-01,4.008266031742095947e-01,7.576861977577209473e-01,4.798644781112670898e-02
-1.580935597419738770e+00,-3.610526025295257568e-01,-1.720496118068695068e-01,-1.815965622663497925e-01,-3.427931070327758789e-01
1.009270071983337402e+00,8.491954207420349121e-01,-4.696246087551116943e-01,-7.338113188743591309e-01,1.987139225006103516e+00
6.019765138626098633e-01,6.261427402496337891e-01,-5.206139087677001953e-01,3.067048788070678711e-01,4.357539713382720947e-01
3.747056126594543457e-01,3.379412591457366943e-01,7.888312935829162598e-01,-1.569672107696533203e+00,1.130711555480957031e+00
-1.620150685310363770e+00,1.693953871726989746e+00,9.164143800735473633e-01,-2.424499034881591797e+00,-6.088498234748840332e-01
-8.896097540855407715e-02,3.236649036407470703e-01,4.422484710812568665e-02,-2.066746473312377930e+00,-3.168189525604248047e-01
1.665184617042541504e+00,3.657838106155395508e-01,1.691926643252372742e-02,-2.491677403450012207e-01,-2.009332180023193359e+00
-6.005507111549377441e-01,8.922604843974113464e-03,-4.325198233127593994e-01,-3.992756605148315430e-01,1.602229356765747070e+00
3.962406814098358154e-01,8.724445849657058716e-02,8.967121839523315430e-01,9.827316999435424805e-01,-1.128010600805282593e-01
-2.883284538984298706e-02,6.308228969573974609e-01,1.045337319374084473e+00,-7.643505334854125977e-01,1.539144158363342285e+00
-1.293550252914428711e+00,2.278111219406127930e+00,-6.041304469108581543e-01,-1.140060663223266602e+00,-1.804426759481430054e-01
1.448108232580125332e-03,-9.772592186927795410e-01,8.830720782279968262e-01,-2.614449858665466309e-01,-9.458054304122924805e-01
8.645603060722351074e-01,-1.406365394592285156e+00,7.517399787902832031e-01,-9.050614237785339355e-01,3.627252876758575439e-01
-1.167734742164611816e+00,5.136755704879760742e-01,2.641973793506622314e-01,5.520033240318298340e-01,-1.637589372694492340e-02
-1.109064459800720215e+00,2.865308225154876709e-01,-8.905774354934692383e-01,-6.746790409088134766e-01,1.493458867073059082e+00
8.085913658142089844e-01,5.685688257217407227e-01,-4.165331721305847168e-01,-1.128957152366638184e+00,-3.243699967861175537e-01
-9.764007925987243652e-01,-1.211006641387939453e+00,-2.495367079973220825e-01,-1.772976756095886230e+00,2.117492675781250000e+00
1.801099777221679688e-01,2.203446865081787109e+00,-1.523701071739196777e+00,1.548151373863220215e+00,-2.095545381307601929e-01
-1.042544543743133545e-01,1.379194110631942749e-01,-8.440712094306945801e-01,-7.274951934814453125e-01,1.018975138664245605e+00
-6.426408290863037109e-01,2.824413061141967773e+00,-1.454304814338684082e+00,6.609264612197875977e-01,1.015287518501281738e+00
-4.319657385349273682e-01,1.736238479614257812e+00,-4.388644397258758545e-01,8.785323500633239746e-01,-5.633000731468200684e-01
9.883758425712585449e-01,4.327898323535919189e-01,-1.472405314445495605e+00,-2.914847731590270996e-01,1.384785890579223633e+00
-8.973562121391296387e-01,1.046143651008605957e+00,-4.053198695182800293e-01,1.230405494570732117e-01,-1.936321407556533813e-01
8.421602845191955566e-01,-1.143261432647705078e+00,8.243908286094665527e-01,2.596499025821685791e-01,-4.560893177986145020e-01
-1.447392106056213379e-01,-8.979987502098083496e-01,-9.752357006072998047e-01,1.529320001602172852e+00,2.414603948593139648e+00
2.461077272891998291e-01,-1.199321389198303223e+00,6.626023054122924805e-01,6.432850956916809082e-01,-2.521950483322143555e+00
8.345571756362915039e-01,2.003650516271591187e-01,1.393275380134582520e+00,-5.428702235221862793e-01,-4.002979397773742676e-01
-4.808794856071472168e-01,-1.232434734702110291e-01,2.509964108467102051e-01,1.370948433876037598e+00,-9.079746603965759277e-01
-1.204650998115539551e+00,5.231512784957885742e-01,1.385906785726547241e-01,6.107586622238159180e-01,1.661507964134216309e+00
7.691106796264648438e-01,-4.385753571987152100e-01,-1.790663480758666992e+00,1.122692823410034180e+00,1.635504245758056641e+00
1.574093997478485107e-01,-1.420364230871200562e-01,1.010707691311836243e-01,1.341990351676940918e+00,-1.044668555259704590e+00
-6.995670199394226074e-01,-9.688459686003625393e-04,-5.418432950973510742e-01,3.149319291114807129e-01,1.735295414924621582e+00
1.086897730827331543e+00,8.292385935783386230e-01,1.122377634048461914e+00,9.091504216194152832e-01,-1.020371675491333008e+00
-1.100276038050651550e-01,-9.689459800720214844e-01,-1.080459594726562500e+00,-4.817929863929748535e-01,6.247193813323974609e-01
8.937935829162597656e-01,1.656755357980728149e-01,1.578037142753601074e-01,-1.538525104522705078e+00,8.707226514816284180e-01
-1.591444492340087891e+00,-4.085313379764556885e-01,-1.262692093849182129e+00,7.064846754074096680e-01,1.719163417816162109e+00
-7.332489490509033203e-01,-7.142622023820877075e-02,4.518394768238067627e-01,-6.490184664726257324e-01,8.551796078681945801e-01
7.934467792510986328e-01,4.885998964309692383e-01,-4.762622341513633728e-02,1.941621005535125732e-01,-4.146147370338439941e-01
7.436960339546203613e-01,-8.464236855506896973e-01,-1.873631358146667480e+00,1.197134971618652344e+00,1.507744073867797852e+00
1.418459057807922363e+00,-1.352146029472351074e+00,-1.247103333473205566e+00,3.239087462425231934e-01,1.312515616416931152e+00
-2.034637480974197388e-01,-3.522705137729644775e-01,-6.202281713485717773e-01,-1.038520455360412598e+00,1.115190744400024414e+00
-1.193573474884033203e+00,-8.295069932937622070e-01,2.467576116323471069e-01,4.510478079319000244e-01,-3.384051620960235596e-01
-5.099757313728332520e-01,-1.243089795112609863e+00,2.803166210651397705e-01,2.572436094284057617e+00,2.735420167446136475e-01
4.178375303745269775e-01,1.276703000068664551e+00,9.284508228302001953e-01,6.116596460342407227e-01,2.394178628921508789e+00
3.156702518463134766e-01,-1.483506560325622559e+00,5.113050937652587891e-01,-7.355400323867797852e-01,-2.121234416961669922e+00
-9.005646109580993652e-01,-1.238739967346191406e+00,-1.664553284645080566e-01,9.783906340599060059e-01,-6.754095554351806641e-01
-1.439229100942611694e-01,-1.180394813418388367e-01,1.132263243198394775e-01,7.647133469581604004e-01,-1.316706061363220215e+00
-1.323211669921875000e+00,1.540103316307067871e+00,-1.741348654031753540e-01,-2.875781059265136719e-01,-1.382725954055786133e+00
-1.062477827072143555e+00,-9.059789180755615234e-01,-1.066306471824645996e+00,1.263175129890441895e+00,1.413991689682006836e+00
2.295788526535034180e+00,-6.673979759216308594e-01,-1.137979030609130859e+00,-1.203767299652099609e+00,1.939047127962112427e-02
2.494373470544815063e-01,-7.864902615547180176e-01,-1.447990417480468750e+00,6.370828151702880859e-01,2.014755725860595703e+00
-8.100830316543579102e-01,1.097238659858703613e+00,-6.984869241714477539e-01,-1.068101525306701660e+00,1.019281029701232910e+00
-4.284826815128326416e-01,4.942043423652648926e-01,1.239086315035820007e-01,-7.845152616500854492e-01,-1.503026962280273438e+00
1.147401452064514160e+00,5.501690506935119629e-01,1.730324864387512207e+00,-1.076737642288208008e+00,1.322011470794677734e+00
2.174888104200363159e-01,-5.833612084388732910e-01,1.019750475883483887e+00,2.164541482925415039e+00,8.389225602149963379e-01
1.504665613174438477e+00,-5.192120373249053955e-02,2.835960388183593750e-01,-4.229240119457244873e-01,-2.695297598838806152e-01
7.697713375091552734e-01,-1.619055867195129395e+00,1.170965135097503662e-01,-5.252983570098876953e-01,9.099062681198120117e-01
-1.579518198966979980e+00,5.414571762084960938e-01,2.919079065322875977e-01,-4.481804072856903076e-01,-3.710399270057678223e-01
-4.232453182339668274e-02,-1.276561975479125977e+00,1.197252035140991211e+00,1.533860564231872559e+00,9.653190970420837402e-01
-3.217276334762573242e-01,-3.172777220606803894e-02,-3.285392224788665771e-01,-7.457808256149291992e-01,-3.092430531978607178e-01
1.383245587348937988e+00,9.737441539764404297e-01,6.830595731735229492e-01,5.331688523292541504e-01,1.053351402282714844e+00
-1.874048858880996704e-01,4.955399930477142334e-01,7.212244272232055664e-01,-3.383405208587646484e-01,-1.453213334083557129e+00
-1.051556944847106934e+00,-1.892915725708007812e+00,-2.398818492889404297e+00,4.383534193038940430e-02,5.972222685813903809e-01
