1.033894062042236328e+00,5.694685503840446472e-03,1.078832745552062988e+00,-1.470617055892944336e-01
3.857258558273315430e-01,1.809326559305191040e-01,6.651784293353557587e-03,-2.993664979934692383e+00
2.074703127145767212e-01,1.658704876899719238e-01,-9.493285417556762695e-01,-3.907985985279083252e-01
-1.229234412312507629e-01,1.008375525474548340e+00,4.230939745903015137e-01,1.438084840774536133e+00
1.057081818580627441e+00,8.239027261734008789e-01,-2.037697315216064453e+00,1.974161982536315918e+00
-1.370461732149124146e-01,-5.611327290534973145e-01,-1.754878163337707520e+00,-2.858772039413452148e+00
-3.293313682079315186e-01,-1.507916450500488281e+00,4.943677186965942383e-01,-9.632986783981323242e-01
-5.411816835403442383e-01,7.447863221168518066e-01,-3.303276598453521729e-01,1.525642156600952148e+00
-2.540498077869415283e-01,-1.292441010475158691e+00,-2.503666400909423828e+00,-1.368713736534118652e+00
1.180115118622779846e-01,2.079209238290786743e-01,-2.891242206096649170e-01,-9.463812708854675293e-01
-2.049638748168945312e+00,1.677584648132324219e+00,-1.686638891696929932e-01,7.605375647544860840e-01
1.003509879112243652e+00,2.162914037704467773e+00,2.392801523208618164e+00,1.985127210617065430e+00
2.952108681201934814e-01,8.029448390007019043e-01,6.192952394485473633e-01,5.543276667594909668e-01
1.540884733200073242e+00,-2.046442478895187378e-01,5.327472090721130371e-01,2.085658788681030273e+00
-1.216156840324401855e+00,-9.016183018684387207e-01,-1.579508632421493530e-01,-8.147128820419311523e-01
1.781991243362426758e+00,1.038242802023887634e-01,-2.057205140590667725e-01,-7.212911844253540039e-01
6.370439529418945312e-01,2.214116305112838745e-01,7.397580146789550781e-01,1.956513337790966034e-02
7.383488416671752930e-01,1.159111738204956055e+00,-3.082837760448455811e-01,2.009687662124633789e+00
2.035373002290725708e-01,-4.656080901622772217e-01,-4.806395471096038818e-01,-4.653142452239990234e+00
5.826812386512756348e-01,1.497506618499755859e+00,1.137594342231750488e+00,2.440839767456054688e+00
2.300064563751220703e-01,4.218485653400421143e-01,-1.382191061973571777e+00,2.217400074005126953e+00
-1.363206386566162109e+00,-1.942321211099624634e-01,-1.019655942916870117e+00,-1.250046938657760620e-01
-1.779236435890197754e+00,3.497287631034851074e-01,-1.877024292945861816e+00,1.213425517082214355e+00
1.277071118354797363e+00,-7.989063262939453125e-01,-9.876669943332672119e-02,-1.441319227218627930e+00
-1.706472277641296387e+00,1.278051882982254028e-01,-6.380594968795776367e-01,-4.370444118976593018e-01
1.269527077674865723e-01,1.747850328683853149e-01,9.866086244583129883e-01,1.809949725866317749e-01
7.143313437700271606e-02,-2.186017632484436035e-01,-1.529088020324707031e+00,-3.282954394817352295e-01
-6.109007596969604492e-01,5.520978569984436035e-01,-7.707628607749938965e-01,-1.729720830917358398e+00
2.086907863616943359e+00,-4.102455079555511475e-01,4.542767107486724854e-01,-1.539868950843811035e+00
8.608821034431457520e-01,1.857175946235656738e+00,1.530063748359680176e+00,-5.864412188529968262e-01
-4.471610486507415771e-01,-6.174347400665283203e-01,-1.029579520225524902e+00,-1.998252034187316895e+00
6.913663744926452637e-01,-8.179742842912673950e-03,-2.749859988689422607e-01,1.176025867462158203e+00
-7.847576141357421875e-01,-2.394894957542419434e-01,-8.607487082481384277e-01,8.894637972116470337e-02
-7.792516946792602539e-01,7.738958597183227539e-01,7.043012976646423340e-01,9.729197621345520020e-01
4.354537129402160645e-01,1.687481850385665894e-01,-5.929207205772399902e-01,9.737055748701095581e-02
9.286259859800338745e-02,-4.892548918724060059e-01,-5.405017733573913574e-01,-3.488434791564941406e+00
-8.245006799697875977e-01,-1.271366328001022339e-01,-2.563646554946899414e+00,-3.134449422359466553e-01
3.044136285781860352e+00,-1.088252186775207520e+00,-1.319587945938110352e+00,-1.121821641921997070e+00
-9.077398180961608887e-01,-6.908981800079345703e-01,-3.339688062667846680e+00,-5.603829622268676758e-01
2.051998227834701538e-01,1.033319234848022461e+00,-2.379029035568237305e+00,2.255716770887374878e-01
6.997960805892944336e-01,7.118983268737792969e-01,-7.471871972084045410e-01,1.264603883028030396e-01
-3.511046409606933594e+00,9.805125594139099121e-01,-5.431776642799377441e-01,1.433299899101257324e+00
-2.472579777240753174e-01,4.573833048343658447e-01,-8.663226962089538574e-01,1.087528467178344727e+00
5.856509208679199219e-01,-6.607394814491271973e-01,-1.558441638946533203e+00,-5.099037289619445801e-01
2.663065195083618164e+00,-9.129138588905334473e-01,-9.253193140029907227e-01,-1.262197613716125488e+00
-2.907508611679077148e+00,1.795760989189147949e+00,-5.608254671096801758e-01,-1.272347569465637207e+00
-2.472735166549682617e+00,-5.629628300666809082e-01,-1.190936803817749023e+00,-4.246454834938049316e-01
-1.186267808079719543e-01,1.668523252010345459e-01,1.931205242872238159e-01,-1.117419958114624023e+00
3.845672607421875000e-01,5.010281130671501160e-02,-1.499221324920654297e+00,-4.680341184139251709e-01
-7.334617972373962402e-01,-5.913357138633728027e-01,5.977919101715087891e-01,-1.243874669075012207e+00
-8.177942037582397461e-01,5.371999740600585938e-02,-1.257114291191101074e+00,1.260716468095779419e-01
5.478305816650390625e-01,1.026128172874450684e+00,-8.939170837402343750e-01,3.965691328048706055e+00
-1.057035326957702637e+00,9.792361259460449219e-01,-9.224225580692291260e-02,2.661144733428955078e+00
4.475277364253997803e-01,-2.346582561731338501e-01,-9.435573220252990723e-01,-2.565765082836151123e-01
1.339306235313415527e+00,1.240903735160827637e+00,-9.185994863510131836e-01,1.877677917480468750e+00
3.339540958404541016e-01,-6.361956708133220673e-03,1.344739496707916260e-01,-2.268393516540527344e+00
-1.694406986236572266e+00,-8.145627975463867188e-01,3.418725728988647461e-01,-1.694553732872009277e+00
9.164088964462280273e-01,8.499016761779785156e-01,-7.784650325775146484e-01,9.818700551986694336e-01
8.580506443977355957e-01,-7.642329335212707520e-01,-7.284091114997863770e-01,-2.231351613998413086e+00
-1.289992094039916992e+00,5.247054696083068848e-01,-5.911239981651306152e-01,7.302373647689819336e-01
-1.111971974372863770e+00,-1.169300317764282227e+00,-1.431411981582641602e+00,-2.111026763916015625e+00
-6.834295988082885742e-01,-1.259500384330749512e+00,-1.327597379684448242e+00,-2.983773231506347656e+00
7.660812139511108398e-01,5.104376077651977539e-01,-4.931371510028839111e-01,9.294127225875854492e-01
5.405678749084472656e-01,3.668052554130554199e-01,-6.463519930839538574e-01,1.003484651446342468e-01
-2.317901402711868286e-01,3.284495323896408081e-02,-1.637928843498229980e+00,-1.571681022644042969e+00
1.235987782478332520e+00,8.462208509445190430e-02,-1.037953853607177734e+00,4.308661818504333496e-01
5.546100139617919922e-01,-1.291923642158508301e+00,-3.004420399665832520e-01,-2.522904634475708008e+00
3.319402635097503662e-01,2.742520272731781006e-01,1.636496663093566895e+00,-8.475968837738037109e-01
1.961381196975708008e+00,-6.938477754592895508e-01,3.327902555465698242e-01,-8.467977046966552734e-01
-3.575278818607330322e-01,1.211141824722290039e+00,-2.185176849365234375e+00,1.674697637557983398e+00
8.969137668609619141e-01,-3.025468289852142334e-01,-1.776982188224792480e+00,-1.332389712333679199e+00
-2.822497785091400146e-01,4.720766469836235046e-02,7.849987745285034180e-01,4.282550513744354248e-01
4.288822710514068604e-01,6.436704397201538086e-01,2.838564217090606689e-01,6.696748733520507812e-01
7.508946955204010010e-02,-1.138999685645103455e-01,-3.255644738674163818e-01,-2.956513643264770508e+00
-1.297802805900573730e+00,2.938818931579589844e-01,-1.251397848129272461e+00,2.918389141559600830e-01
1.889719247817993164e+00,-9.888172149658203125e-01,-1.614459872245788574e+00,-5.123792886734008789e-01
3.645889461040496826e-01,3.550962209701538086e-01,-8.040501475334167480e-01,4.278512299060821533e-01
1.194387912750244141e+00,3.216329813003540039e-01,-7.771059274673461914e-01,-5.586687922477722168e-01
5.162391662597656250e-01,-5.588523745536804199e-01,-1.773994922637939453e+00,-2.409022331237792969e+00
7.774855941534042358e-02,-6.050106883049011230e-01,-1.375923633575439453e+00,-1.543894290924072266e+00
-1.431244850158691406e+00,-2.608981132507324219e-01,-1.957462131977081299e-01,-2.869783639907836914e-01
-3.612496852874755859e-01,-6.448811385780572891e-03,-8.841620087623596191e-01,-3.411981165409088135e-01
2.691913127899169922e+00,-6.975322365760803223e-01,3.109349608421325684e-01,-5.734366893768310547e+00
-1.372698187828063965e+00,9.791378378868103027e-01,-1.289547085762023926e+00,2.962330818176269531e+00
-4.393377602100372314e-01,1.104606539011001587e-01,3.149315118789672852e-01,-1.813659906387329102e+00
1.328740000724792480e+00,-7.864174842834472656e-01,2.502061724662780762e-01,8.794621825218200684e-01
1.061782956123352051e+00,7.151066660881042480e-01,8.819379657506942749e-02,2.199076890945434570e+00
-6.022808551788330078e-01,2.934940457344055176e-01,-9.359591603279113770e-01,3.457480370998382568e-01
-6.361599564552307129e-01,1.421801328659057617e+00,-7.479475736618041992e-01,6.661121249198913574e-01
8.650327324867248535e-01,-2.440943419933319092e-01,4.031596481800079346e-01,-7.367166280746459961e-01
8.744595646858215332e-01,1.289939165115356445e+00,-1.335144639015197754e-01,1.020667433738708496e+00
-5.366876721382141113e-01,9.188061356544494629e-01,-5.547952651977539062e-01,2.120429039001464844e+00
-8.310938477516174316e-01,-8.116135597229003906e-01,3.011624217033386230e-01,-5.713034868240356445e-01
4.977504312992095947e-01,7.963588237762451172e-01,-1.584962457418441772e-01,1.333416461944580078e+00
-4.476258158683776855e-01,5.595937371253967285e-01,-2.130801439285278320e+00,-1.047038882970809937e-01
-2.615811116993427277e-02,-1.756388664245605469e+00,-1.600948572158813477e+00,-2.073640823364257812e+00
1.128657758235931396e-01,-7.700659036636352539e-01,-8.745998740196228027e-01,-3.601479291915893555e+00
1.272048234939575195e+00,-1.904834628105163574e+00,-1.482825636863708496e+00,-1.334773063659667969e+00
-6.446566581726074219e-01,-5.793799087405204773e-02,-6.303108334541320801e-01,-9.847541451454162598e-01
6.745678186416625977e-01,-7.019855976104736328e-01,3.024217188358306885e-01,-2.016411304473876953e+00
1.117285788059234619e-01,-8.035821914672851562e-01,-5.446019172668457031e-01,-3.525800466537475586e+00
1.720380425453186035e+00,-1.083784461021423340e+00,-2.013045072555541992e+00,-1.977378606796264648e+00
-9.760429710149765015e-02,-1.847560524940490723e+00,-7.142631411552429199e-01,-4.617012023925781250e+00
2.575084447860717773e+00,3.691797554492950439e-01,-8.767426609992980957e-01,-1.293898105621337891e+00
1.044785976409912109e+00,-3.150683045387268066e-01,3.791322708129882812e-01,-2.887582302093505859e+00
-1.437814354896545410e+00,-1.010935783386230469e+00,-1.205390334129333496e+00,-7.515344619750976562e-01
-9.832068085670471191e-01,-6.058560013771057129e-01,-1.237930774688720703e+00,-1.360809803009033203e+00
1.895004272460937500e+00,1.184058114886283875e-01,-1.467470526695251465e+00,-1.094062685966491699e+00
-1.072715282440185547e+00,4.904087483882904053e-01,-8.397212028503417969e-01,2.396549224853515625e+00
-3.984136283397674561e-01,-7.046432495117187500e-01,-3.898166120052337646e-02,-1.231765270233154297e+00
8.719305396080017090e-01,-1.724826931953430176e+00,1.936313748359680176e+00,-1.594147920608520508e+00
1.674270331859588623e-01,3.168423473834991455e-02,1.969705969095230103e-01,-1.249650478363037109e+00
-5.868459939956665039e-01,-9.463364481925964355e-01,-2.005927324295043945e+00,-1.707920312881469727e+00
2.115548133850097656e+00,1.789735913276672363e+00,-4.933302104473114014e-01,7.917942404747009277e-01
-1.831649184226989746e+00,9.117047786712646484e-01,-1.136268973350524902e+00,1.541187763214111328e+00
-1.052719950675964355e+00,2.540019713342189789e-02,-6.778374910354614258e-01,-8.333845734596252441e-01
1.501830339431762695e+00,1.891028404235839844e+00,5.636172294616699219e-01,3.728693127632141113e-01
1.044658064842224121e+00,-1.831640452146530151e-01,1.863837242126464844e+00,-2.492300748825073242e+00
-4.858382046222686768e-01,3.601681888103485107e-01,-2.455214977264404297e+00,-5.972836911678314209e-02
1.046314358711242676e+00,-1.857149004936218262e-01,5.408366918563842773e-01,-1.457916736602783203e+00
8.050833940505981445e-01,-1.575195789337158203e+00,-1.290256857872009277e+00,-1.284405589103698730e+00
-2.154768228530883789e+00,1.650012016296386719e+00,-5.840935185551643372e-02,1.388890981674194336e+00
3.013959527015686035e-01,-3.212522864341735840e-01,-2.077707767486572266e+00,-3.567132711410522461e+00
-1.028160095214843750e+00,-9.674741625785827637e-01,-4.101675748825073242e-01,-2.281082868576049805e+00
-4.845252633094787598e-01,-5.006292462348937988e-01,7.200507819652557373e-02,-1.868338733911514282e-01
5.769141912460327148e-01,-1.601537823677062988e+00,-2.065370976924896240e-01,-1.527685523033142090e-01
-6.736325025558471680e-01,-2.202733904123306274e-01,-1.107903361320495605e+00,-8.950928449630737305e-01
-7.655010819435119629e-01,1.031372308731079102e+00,-1.256080627441406250e+00,2.833121061325073242e+00
1.263209939002990723e+00,2.503795027732849121e-01,-1.798003196716308594e+00,-1.502826333045959473e+00
1.427924394607543945e+00,3.618210554122924805e-01,7.158194184303283691e-01,9.305040240287780762e-01
-1.757219076156616211e+00,-7.843762040138244629e-01,-1.002777814865112305e+00,4.122556447982788086e-01
-3.768813014030456543e-01,8.966882824897766113e-01,1.111680030822753906e+00,-4.562472999095916748e-01
2.366207987070083618e-01,-1.112415313720703125e+00,-7.108182907104492188e-01,-2.801017463207244873e-01
-8.189767599105834961e-01,4.088931381702423096e-01,-3.380901515483856201e-01,9.620992541313171387e-01
2.873884439468383789e-01,-9.032960534095764160e-01,6.693293452262878418e-01,-2.911725759506225586e+00
1.564740538597106934e+00,-2.424462884664535522e-01,-2.636716604232788086e+00,1.747616678476333618e-01
-1.313169121742248535e+00,-2.104439496994018555e+00,-1.970529317855834961e+00,-1.606673836708068848e+00
-1.720694541931152344e+00,-1.914010643959045410e+00,5.874415040016174316e-01,-1.643856048583984375e+00
3.181084990501403809e-01,1.800771474838256836e+00,-2.713059782981872559e-01,1.484797835350036621e+00
-1.558287739753723145e-01,-2.986120879650115967e-01,-1.008004784584045410e+00,-3.812800407409667969e+00
-1.123145595192909241e-01,-2.952433526515960693e-01,-1.777380704879760742e-01,-3.827912330627441406e+00
6.080719232559204102e-01,1.794845312833786011e-01,-8.138298988342285156e-01,-4.731609523296356201e-01
-5.015321820974349976e-02,-4.735207855701446533e-01,-1.269984126091003418e+00,-3.326086759567260742e+00
5.478875041007995605e-01,-2.810918986797332764e-01,-1.103958606719970703e+00,-2.712610960006713867e+00
5.898030847311019897e-02,4.481724202632904053e-01,-6.199094057083129883e-01,4.437175989151000977e-01
-2.593832910060882568e-01,1.059755682945251465e+00,-2.272958993911743164e+00,3.275592565536499023e+00
-7.997404336929321289e-01,3.778582513332366943e-01,3.048358485102653503e-02,1.358258724212646484e+00
9.840878248214721680e-01,1.029476642608642578e+00,-4.160233438014984131e-01,-7.554545998573303223e-01
7.873491644859313965e-01,9.114986658096313477e-01,5.967596769332885742e-01,2.128542661666870117e+00
-1.197083592414855957e+00,8.818914182484149933e-03,-1.441886782646179199e+00,9.806424379348754883e-01
-5.093947052955627441e-01,1.883634328842163086e-01,3.343596160411834717e-01,1.027809269726276398e-02
6.466205716133117676e-01,1.183894202113151550e-01,-2.000520229339599609e+00,1.690841168165206909e-01
-2.019231617450714111e-01,-3.162211477756500244e-01,-1.937505602836608887e+00,-3.270582675933837891e+00
3.305516242980957031e+00,-6.001533865928649902e-01,-1.237738132476806641e+00,-7.409622669219970703e-01
-1.886849641799926758e+00,-6.855648756027221680e-01,1.260409355163574219e-01,1.245513558387756348e+00
-2.803134918212890625e-01,-4.208040535449981689e-01,-1.522879481315612793e+00,9.057881236076354980e-01
-3.978888317942619324e-02,1.351842999458312988e+00,2.288481891155242920e-01,1.411075234413146973e+00
-9.945828318595886230e-01,-9.847757220268249512e-01,-1.695647686719894409e-01,-1.059026360511779785e+00
9.159063547849655151e-02,9.720944762229919434e-01,-6.289027929306030273e-01,2.262156009674072266e+00
-1.172976970672607422e+00,-8.767110705375671387e-01,8.201885819435119629e-01,2.997491061687469482e-01
2.524766683578491211e+00,-1.467302560806274414e+00,4.649465382099151611e-01,-1.720594525337219238e+00
4.492193087935447693e-02,-1.534758806228637695e+00,-1.489297747611999512e+00,-2.778100967407226562e+00
2.253930717706680298e-01,1.229613304138183594e+00,3.431108593940734863e-01,1.124440073966979980e+00
3.878943920135498047e-01,-1.229553073644638062e-01,-4.592301249504089355e-01,-1.821678042411804199e+00
-1.069099545478820801e+00,-1.171820834279060364e-01,-2.537023127079010010e-01,1.994803249835968018e-01
-6.206588149070739746e-01,1.718401312828063965e+00,-1.200453564524650574e-01,1.141079545021057129e+00
3.041865229606628418e-01,-1.709956407546997070e+00,2.048994600772857666e-01,-2.015553951263427734e+00
1.584770917892456055e+00,-6.227177977561950684e-01,-2.327391147613525391e+00,-1.122658967971801758e+00
3.428278267383575439e-01,8.702230453491210938e-01,1.078144788742065430e+00,2.009774923324584961e+00
3.591613769531250000e-01,-2.692858576774597168e-01,-6.599669456481933594e-01,-1.412531733512878418e+00
-8.063886165618896484e-01,-8.212586045265197754e-01,-4.542558267712593079e-02,-9.707139730453491211e-01
2.736625075340270996e-01,1.935938477516174316e+00,3.029881715774536133e+00,6.844613552093505859e-01
-4.628423452377319336e-01,2.118139266967773438e+00,-5.738223791122436523e-01,2.265311241149902344e+00
-1.227170348167419434e+00,2.345588922500610352e+00,1.207692265510559082e+00,-7.785387635231018066e-01
3.864408135414123535e-01,-9.368734061717987061e-02,5.354314446449279785e-01,-1.370780110359191895e+00
-8.010885119438171387e-01,-3.436126187443733215e-02,-3.466528415679931641e+00,-1.173360705375671387e+00
2.821550965309143066e-01,-4.218211472034454346e-01,1.505675315856933594e-01,-2.888056993484497070e+00
5.041038990020751953e-01,-4.444864392280578613e-01,7.569941282272338867e-01,-1.990012526512145996e+00
1.551024079322814941e+00,1.018996477127075195e+00,-2.679743289947509766e+00,1.330871343612670898e+00
4.228949174284934998e-02,-5.704181268811225891e-03,-2.197709321975708008e+00,-9.618474245071411133e-01
-1.659611105918884277e+00,3.053209185600280762e-01,-4.360542595386505127e-01,1.436074376106262207e+00
-3.290457129478454590e-01,4.475853145122528076e-01,-1.166869997978210449e+00,9.505610913038253784e-02
2.684678137302398682e-01,6.438722610473632812e-01,-1.124149322509765625e+00,9.209812879562377930e-01
7.950922250747680664e-01,-3.629012405872344971e-01,2.436927855014801025e-01,-6.404981613159179688e-01
1.083754301071166992e-01,-7.187443971633911133e-01,-2.457280457019805908e-01,-3.776731491088867188e+00
-1.315060257911682129e-02,8.999567627906799316e-01,-1.613378882408142090e+00,2.136751651763916016e+00
7.013340592384338379e-01,-3.277156949043273926e-01,2.428850345313549042e-02,-9.121595621109008789e-01
-9.918437004089355469e-01,2.055209636688232422e+00,6.057392358779907227e-01,1.165853500366210938e+00
-1.894386172294616699e+00,-3.652208447456359863e-01,-1.214681148529052734e+00,9.529337882995605469e-01
-1.762546420097351074e+00,1.704320073127746582e+00,1.841441094875335693e-01,1.476940989494323730e+00
9.305988550186157227e-01,1.397628068923950195e+00,5.997091531753540039e-01,1.619450688362121582e+00
1.348914951086044312e-01,4.955341294407844543e-02,-1.474864840507507324e+00,-7.658396363258361816e-01
-2.138049304485321045e-01,-1.008692026138305664e+00,2.001514434814453125e+00,-3.304174900054931641e+00
1.770861506462097168e+00,5.539756417274475098e-01,7.536195516586303711e-01,1.965502351522445679e-01
-4.900667071342468262e-01,-9.657919406890869141e-02,-1.354373246431350708e-01,3.195276483893394470e-02
3.700748682022094727e-01,-2.574975192546844482e-01,-5.486049652099609375e-01,-2.004869729280471802e-01
-8.007828593254089355e-01,-1.815088868141174316e+00,1.671680569648742676e+00,-2.589543819427490234e+00
3.740711212158203125e+00,-1.343932598829269409e-01,7.115713357925415039e-01,-6.746787428855895996e-01
1.393533200025558472e-01,-3.301655054092407227e-01,4.821096062660217285e-01,-2.463955402374267578e+00
5.176377892494201660e-01,-3.604196310043334961e-01,-1.517951726913452148e+00,-6.249600648880004883e-01
7.561287283897399902e-01,-1.061352372169494629e+00,-4.652073979377746582e-02,-1.485707640647888184e+00
8.180262446403503418e-01,1.696719229221343994e-01,-9.173641800880432129e-01,2.738180160522460938e-01
-1.850548744201660156e+00,1.272785186767578125e+00,2.952464818954467773e-01,1.696258902549743652e+00
1.255295753479003906e+00,-1.337133198976516724e-01,-1.084418773651123047e+00,7.925549149513244629e-01
-3.703798949718475342e-01,-1.228497266769409180e+00,-5.188365578651428223e-01,-1.781456112861633301e+00
-5.280607938766479492e-01,7.007426619529724121e-01,-1.120125293731689453e+00,8.040230870246887207e-01
1.227722048759460449e+00,9.771147370338439941e-01,2.157021760940551758e-01,5.367845892906188965e-01
1.731515645980834961e+00,2.196785435080528259e-02,-1.553876638412475586e+00,-7.316901087760925293e-01
1.432517647743225098e+00,-1.392788887023925781e-01,-1.472282290458679199e+00,-2.030570507049560547e+00
1.059283614158630371e+00,-4.900462627410888672e-01,-6.948708295822143555e-01,-5.403154492378234863e-01
2.922253916040062904e-03,-1.291553825139999390e-01,-2.071536540985107422e+00,-2.235463380813598633e+00
9.662130475044250488e-01,-1.262249350547790527e-01,3.074087202548980713e-01,-8.430964946746826172e-01
5.822833776473999023e-01,1.351531147956848145e+00,-2.396485328674316406e+00,1.322803497314453125e+00
5.014119148254394531e-01,-4.727444425225257874e-02,-2.703135311603546143e-01,-9.023395180702209473e-01
-8.093129396438598633e-01,-2.794879674911499023e-01,-1.465402483940124512e+00,-1.579700708389282227e-01
-8.260090947151184082e-01,2.958519458770751953e-01,-1.385468840599060059e+00,2.495026215910911560e-02
-8.596792221069335938e-01,1.356340169906616211e+00,-9.181802272796630859e-01,1.994194388389587402e+00
-6.361238956451416016e-01,-7.113415002822875977e-02,-4.962028861045837402e-01,-8.323197960853576660e-01
2.142510175704956055e+00,6.753145903348922729e-02,-1.495238065719604492e+00,-2.009771466255187988e-01
1.377664923667907715e+00,7.036613821983337402e-01,-7.828061580657958984e-01,6.779283285140991211e-01
-8.655142188072204590e-01,-7.382443547248840332e-01,-1.038140654563903809e+00,-2.129544258117675781e+00
2.306118249893188477e+00,-4.773687124252319336e-01,3.862785995006561279e-01,-1.837653875350952148e+00
1.437632441520690918e+00,1.640593528747558594e+00,3.264261186122894287e-01,1.657271265983581543e+00
1.385458588600158691e+00,-4.748792052268981934e-01,-1.819951415061950684e+00,-6.641518473625183105e-01
-1.291379332542419434e-01,1.362434983253479004e+00,-5.192505121231079102e-01,7.135193943977355957e-01
9.230709075927734375e-01,6.690570116043090820e-01,1.734230160713195801e+00,1.881450653076171875e+00
3.335833251476287842e-01,1.041508913040161133e+00,-7.505679130554199219e-01,2.572036266326904297e+00
-1.390478253364562988e+00,1.392350792884826660e+00,-1.317795664072036743e-01,2.450215101242065430e+00
-1.238992214202880859e+00,-2.755769789218902588e-01,-1.818453073501586914e+00,5.316948294639587402e-01
3.531995713710784912e-01,-2.082899510860443115e-01,6.060661077499389648e-01,-1.978594779968261719e+00
2.024418860673904419e-02,2.004737377166748047e+00,5.349983572959899902e-01,1.118628740310668945e+00
-2.826302051544189453e-01,6.327701210975646973e-01,-3.775230348110198975e-01,1.733988881111145020e+00
1.453355312347412109e+00,5.954151749610900879e-01,-9.469823241233825684e-01,2.715599536895751953e+00
-4.285338521003723145e-01,-6.992783546447753906e-01,-7.082605957984924316e-01,-2.470274209976196289e+00
-1.280456900596618652e+00,-1.097149610519409180e+00,-1.884030938148498535e+00,-1.742123961448669434e+00
2.806215360760688782e-02,9.634389281272888184e-01,-1.491584420204162598e+00,4.036667823791503906e+00
-1.148047447204589844e+00,-1.237841248512268066e-01,-1.877617597579956055e+00,3.176802396774291992e-01
3.296504914760589600e-01,7.598153352737426758e-01,7.584651000797748566e-03,-6.900229305028915405e-02
8.900962024927139282e-02,1.928000897169113159e-01,-5.684984922409057617e-01,-2.303522527217864990e-01
-3.353227078914642334e-01,1.043267130851745605e+00,-1.999009847640991211e+00,3.469033718109130859e+00
4.142061769962310791e-01,5.234696269035339355e-01,-1.060088753700256348e+00,8.084468841552734375e-01
9.658709764480590820e-01,-5.722578763961791992e-01,-1.787973642349243164e+00,-1.590572118759155273e+00
-9.509802460670471191e-01,-3.646180033683776855e-01,-1.542063474655151367e+00,6.206896305084228516e-01
-1.117153286933898926e+00,9.345252513885498047e-01,-1.721739768981933594e+00,-1.023619621992111206e-01
-5.498990416526794434e-02,-6.062305569648742676e-01,-1.120421528816223145e+00,-2.399156570434570312e+00
2.011218965053558350e-01,1.472610794007778168e-02,1.492831230163574219e+00,-2.355183601379394531e+00
