5.075051188468933105e-01,-1.565767884254455566e+00,1.333419680595397949e+00,-5.387685447931289673e-02,-7.294957041740417480e-01,1.125029325485229492e+00,-3.833754360675811768e-01,2.250321626663208008e+00,-8.556393980979919434e-01
3.040969967842102051e-01,-1.138945698738098145e+00,2.898066043853759766e+00,-4.217134714126586914e-01,1.228135585784912109e+00,-1.050847291946411133e+00,-7.125433683395385742e-01,6.119952201843261719e-01,1.042963624000549316e+00
-1.379719257354736328e+00,-1.835289120674133301e+00,1.498405456542968750e+00,-2.748760223388671875e+00,1.007538914680480957e+00,2.594303846359252930e+00,-6.206827759742736816e-01,-1.116610765457153320e+00,-2.369110822677612305e+00
-1.475465774536132812e+00,-1.380452752113342285e+00,1.427365541458129883e+00,-1.341772437095642090e+00,1.646982319653034210e-02,1.379303812980651855e+00,2.561737000942230225e-01,1.689171195030212402e+00,1.306731104850769043e+00
-1.632194072008132935e-01,-1.031276941299438477e+00,1.030880451202392578e+00,-1.240994811058044434e+00,6.679505705833435059e-01,-7.987684011459350586e-01,5.115875601768493652e-01,1.052254289388656616e-01,1.337627530097961426e+00
1.298550516366958618e-01,3.281248509883880615e-01,2.706431150436401367e+00,9.060536026954650879e-01,-1.164785385131835938e+00,3.598527014255523682e-01,-1.129728928208351135e-01,9.415140151977539062e-01,2.581135511398315430e+00
5.825635790824890137e-01,-2.500990927219390869e-01,1.683632731437683105e+00,-1.025878548622131348e+00,-1.629551410675048828e+00,-4.739120006561279297e-01,1.839697241783142090e+00,1.147235035896301270e+00,1.403380990028381348e+00
5.765191316604614258e-01,-1.233202099800109863e+00,1.675802469253540039e+00,-2.499042987823486328e+00,-6.454074382781982422e-01,-7.951609492301940918e-01,1.605415105819702148e+00,-1.296244621276855469e+00,-5.491552352905273438e-01
-1.937332004308700562e-02,-1.216587781906127930e+00,6.364107728004455566e-01,8.638619780540466309e-01,-1.300560712814331055e+00,3.119970262050628662e-01,-1.528541445732116699e+00,5.033622980117797852e-01,1.127564668655395508e+00
3.349649608135223389e-01,-1.955058932304382324e+00,2.499658584594726562e+00,-2.725020885467529297e+00,-2.701680362224578857e-01,-1.337301135063171387e+00,-2.670193672180175781e+00,1.302648484706878662e-01,9.663108587265014648e-01
-2.389423370361328125e+00,6.262475252151489258e-01,1.806545257568359375e+00,-1.602985382080078125e+00,-1.259794712066650391e+00,-7.355706691741943359e-01,8.009345531463623047e-01,-5.245093107223510742e-01,-4.977844357490539551e-01
2.965911030769348145e-01,-8.784910440444946289e-01,1.193559050559997559e+00,-1.389777064323425293e-01,-7.069787383079528809e-01,-2.364307641983032227e+00,-1.238100886344909668e+00,5.750507116317749023e-01,1.827183127403259277e+00
-2.878369092941284180e-01,-5.147057771682739258e-01,2.274280548095703125e+00,-4.907371997833251953e-01,-1.449096918106079102e+00,8.528017401695251465e-01,2.326051712036132812e+00,2.809978961944580078e+00,3.041596889495849609e+00
8.814145326614379883e-01,2.066831111907958984e+00,1.613856405019760132e-01,6.579346060752868652e-01,1.376463413238525391e+00,-1.860428154468536377e-01,3.024195730686187744e-01,-3.673788547515869141e+00,2.124271988868713379e-01
3.967943191528320312e-01,-5.855247974395751953e-01,2.255680561065673828e+00,-7.886357307434082031e-01,-4.076506495475769043e-01,-2.076310396194458008e+00,-8.035329580307006836e-01,2.340723752975463867e+00,1.890063881874084473e+00
-1.547927498817443848e+00,-5.534920096397399902e-01,1.218830823898315430e+00,-3.510600328445434570e-01,2.881676256656646729e-01,1.613337755203247070e+00,1.118605375289916992e+00,2.177628517150878906e+00,-5.933597683906555176e-01
6.936382055282592773e-01,2.454380039125680923e-03,8.010017871856689453e-01,-1.709110498428344727e+00,-1.013093069195747375e-01,-7.712478935718536377e-02,1.485830426216125488e+00,7.028200626373291016e-01,1.607406854629516602e+00
-4.231553971767425537e-01,-1.160218954086303711e+00,1.654725670814514160e+00,-1.652542233467102051e+00,-5.445690751075744629e-01,-2.436178445816040039e+00,-1.643866777420043945e+00,5.045141652226448059e-02,-8.189511895179748535e-01
-9.269976615905761719e-02,-7.360122203826904297e-01,1.117730140686035156e+00,-2.424467355012893677e-01,-4.686131477355957031e-01,8.535127043724060059e-01,2.012081593275070190e-01,3.770059347152709961e-02,-8.539303541183471680e-01
-3.400138020515441895e-01,-1.016231894493103027e+00,2.774179458618164062e+00,-4.464022517204284668e-01,-7.662592530250549316e-01,-3.490491509437561035e-01,-1.488373160362243652e+00,-2.695466876029968262e-01,5.780205130577087402e-01
-8.039824366569519043e-01,3.017119131982326508e-02,8.973840475082397461e-01,-2.520244717597961426e-01,2.423346042633056641e-01,2.015579700469970703e+00,-4.442077279090881348e-01,-1.588007211685180664e+00,-1.806586146354675293e+00
9.490956068038940430e-01,1.430891007184982300e-01,1.163100004196166992e+00,-1.010647535324096680e+00,1.492228031158447266e+00,6.666865944862365723e-01,-2.475230246782302856e-01,-1.415963888168334961e+00,1.255661606788635254e+00
-6.607080101966857910e-01,-1.636324405670166016e+00,1.409080147743225098e+00,-3.239430665969848633e+00,9.041843414306640625e-01,1.282833337783813477e+00,1.227148890495300293e+00,5.839659571647644043e-01,5.738264322280883789e-01
-1.157776951789855957e+00,-1.190767884254455566e+00,2.573180437088012695e+00,-1.249612569808959961e-01,2.826619446277618408e-01,3.453930020332336426e-01,-8.999649882316589355e-01,-1.245909333229064941e+00,-1.207355380058288574e+00
5.472826957702636719e-01,1.991343975067138672e+00,1.117471337318420410e+00,-1.503044009208679199e+00,3.422250449657440186e-01,1.077615499496459961e+00,2.396810650825500488e-01,-6.414791345596313477e-01,-6.961004734039306641e-01
2.612495124340057373e-01,-1.763322114944458008e+00,-2.454061657190322876e-01,1.282193183898925781e+00,-1.100747346878051758e+00,-1.769491434097290039e-01,2.970081090927124023e+00,1.331935048103332520e+00,-3.741533458232879639e-01
1.278008103370666504e+00,1.002834320068359375e+00,1.533759355545043945e+00,2.529569864273071289e-01,2.817516624927520752e-01,8.915066719055175781e-01,-1.736491918563842773e-01,-1.336441278457641602e+00,3.067976534366607666e-01
-5.166522264480590820e-01,-1.371905088424682617e+00,7.219096422195434570e-01,-8.061040639877319336e-01,1.110834240913391113e+00,-5.757415667176246643e-02,-9.955689907073974609e-01,1.062185049057006836e+00,2.171944856643676758e+00
-4.075382351875305176e-01,-1.798596501350402832e+00,3.362492322921752930e-01,3.613888621330261230e-01,-1.371208906173706055e+00,1.609228134155273438e+00,-8.000492453575134277e-01,-3.173274099826812744e-01,-2.537313222885131836e+00
6.804778575897216797e-01,2.968415617942810059e-03,9.727563261985778809e-01,-1.505528569221496582e+00,5.667651891708374023e-01,-1.900338977575302124e-01,6.672772169113159180e-01,2.207232475280761719e+00,4.767655730247497559e-01
-3.109696805477142334e-01,6.000898480415344238e-01,2.183255910873413086e+00,-1.805674552917480469e+00,-4.456319510936737061e-01,-9.022640585899353027e-01,6.698560714721679688e-01,1.680051684379577637e+00,5.880271792411804199e-01
-4.852858483791351318e-01,-5.681448578834533691e-01,1.775041937828063965e+00,-1.562312483787536621e+00,-1.425382018089294434e+00,-1.636470794677734375e+00,-8.506240248680114746e-01,3.796927690505981445e+00,7.029216885566711426e-01
-6.743303686380386353e-02,-7.725682854652404785e-01,1.331768870353698730e+00,4.109407067298889160e-01,-3.603778481483459473e-01,-9.609566926956176758e-01,1.324241399765014648e+00,4.069700837135314941e-01,1.019973635673522949e+00
-9.852864593267440796e-02,-1.358124136924743652e+00,5.696954131126403809e-01,-2.074950695037841797e+00,-6.464884281158447266e-01,-1.035585641860961914e+00,2.810353517532348633e+00,-1.148138284683227539e+00,2.675470113754272461e-01
-2.633148105815052986e-03,-7.230538725852966309e-01,1.144967436790466309e+00,-5.847129821777343750e-01,-1.434580087661743164e-01,1.930860131978988647e-01,5.080980062484741211e-01,3.869502246379852295e-01,1.310902714729309082e+00
-2.474319934844970703e-01,-2.604523181915283203e+00,-3.619489669799804688e-01,4.238440692424774170e-01,-1.306044578552246094e+00,1.266476154327392578e+00,-1.494210004806518555e+00,-1.426321268081665039e-01,1.038547515869140625e+00
-1.937240242958068848e+00,-8.853924274444580078e-01,1.476409554481506348e+00,-1.976640462875366211e+00,-8.150144815444946289e-01,3.702950477600097656e-01,-6.890283226966857910e-01,1.610134005546569824e+00,2.799812316894531250e+00
-1.646993011236190796e-01,-5.003554821014404297e-01,3.320199728012084961e+00,-1.694605126976966858e-02,-2.521755993366241455e-01,-2.472226142883300781e+00,-3.151386022567749023e+00,-6.970501542091369629e-01,1.560523986816406250e+00
1.670876890420913696e-01,-1.756851196289062500e+00,1.883825510740280151e-01,-1.134694933891296387e+00,-1.412607908248901367e+00,-1.167190432548522949e+00,2.271616011857986450e-01,1.742823123931884766e-01,4.380560219287872314e-01
-1.187058210372924805e+00,8.670549988746643066e-01,5.559897422790527344e-01,8.503065705299377441e-01,1.201189234852790833e-01,1.370842099189758301e+00,-2.937940657138824463e-01,7.082038521766662598e-01,-1.292899727821350098e+00
4.258433878421783447e-01,-8.313448429107666016e-01,6.621301770210266113e-01,-4.017103016376495361e-01,6.010477617383003235e-02,3.618590831756591797e-01,2.335751295089721680e+00,2.310724258422851562e+00,-1.284073233604431152e+00
-1.319737911224365234e+00,-2.097296237945556641e+00,5.107911825180053711e-01,1.159831285476684570e+00,9.135581552982330322e-02,4.029039382934570312e+00,3.805624961853027344e+00,2.479079961776733398e-01,-2.001098245382308960e-01
-7.536744475364685059e-01,-1.058825612068176270e+00,1.804456830024719238e+00,-2.228974103927612305e+00,-1.278887748718261719e+00,-1.377307623624801636e-01,-1.309535861015319824e+00,1.120245575904846191e+00,1.406720280647277832e+00
1.889576435089111328e+00,8.153558373451232910e-01,2.793414354324340820e+00,-9.741311669349670410e-01,4.025069475173950195e-01,-8.200765252113342285e-01,-1.815649271011352539e+00,2.437301635742187500e+00,9.838533997535705566e-01
5.312201380729675293e-01,-1.237864971160888672e+00,2.489106416702270508e+00,-1.444483995437622070e+00,1.147432208061218262e+00,1.394778847694396973e+00,1.985667645931243896e-01,1.391702771186828613e+00,6.669207215309143066e-01
-5.071825385093688965e-01,-5.969781279563903809e-01,3.125565528869628906e+00,-1.432836651802062988e+00,-2.050317764282226562e+00,-1.418588280677795410e+00,-9.914061427116394043e-01,-3.405883312225341797e-01,3.557799816131591797e+00
7.370086312294006348e-01,2.107893377542495728e-01,1.737906575202941895e+00,-1.837146282196044922e+00,2.016915082931518555e-01,1.933572292327880859e+00,-2.645975351333618164e-01,1.411762475967407227e+00,1.818279266357421875e+00
-3.676244020462036133e-01,-6.749733686447143555e-01,5.464354753494262695e-01,-4.792571961879730225e-01,-7.618455886840820312e-01,4.516732692718505859e-01,-1.947907924652099609e+00,-3.555760085582733154e-01,7.295828461647033691e-01
7.351282835006713867e-01,-4.423539340496063232e-01,2.437629222869873047e+00,-7.902638316154479980e-01,-7.179422378540039062e-01,2.083142548799514771e-01,1.730743527412414551e+00,1.508195877075195312e+00,1.012152194976806641e+00
-3.812073767185211182e-01,-2.740786075592041016e-01,1.688691377639770508e+00,5.529555678367614746e-01,-1.044531822204589844e+00,-1.134539842605590820e+00,1.543273478746414185e-01,1.860396623611450195e+00,-4.632548242807388306e-02
1.052209660410881042e-01,-9.163599610328674316e-01,5.981065034866333008e-01,-5.966367721557617188e-01,1.057633161544799805e+00,1.726954340934753418e+00,-1.266280531883239746e+00,6.674972772598266602e-01,1.382836818695068359e+00
6.446033120155334473e-01,-6.675723195075988770e-01,8.860896825790405273e-01,-2.998086810111999512e-01,-1.400842428207397461e+00,-8.015161752700805664e-01,3.432422280311584473e-01,-9.178141504526138306e-02,-5.030289888381958008e-01
-5.896082520484924316e-02,-2.346254110336303711e+00,3.919268548488616943e-01,1.790113568305969238e+00,-1.516049504280090332e+00,-7.212947010993957520e-01,3.277080774307250977e+00,2.147950410842895508e+00,-7.275495678186416626e-02
7.450003623962402344e-01,5.694935321807861328e-01,7.133019715547561646e-02,-1.185319542884826660e+00,-5.693271756172180176e-01,-7.380791306495666504e-01,2.284752845764160156e+00,3.520601689815521240e-01,2.152902364730834961e+00
-5.314469933509826660e-01,-1.661224722862243652e+00,1.496572852134704590e+00,-6.460961103439331055e-01,1.002490401268005371e+00,-1.785405516624450684e+00,-2.593590617179870605e-01,4.023172557353973389e-01,-2.624819278717041016e-01
8.306442499160766602e-01,2.486855164170265198e-02,2.984318017959594727e+00,-4.114396572113037109e-01,-6.301702260971069336e-01,-1.740391731262207031e+00,-1.235599040985107422e+00,-9.008870124816894531e-01,-1.204574108123779297e+00
2.101634502410888672e+00,-6.796593666076660156e-01,1.651632666587829590e+00,-1.370033144950866699e+00,9.159485697746276855e-01,-4.664496779441833496e-01,3.253113925457000732e-01,2.107495784759521484e+00,2.068359613418579102e+00
1.011407375335693359e+00,-1.543104052543640137e+00,1.458754539489746094e+00,-2.510857582092285156e+00,1.945703029632568359e-01,2.146343469619750977e+00,-2.322447001934051514e-01,-1.104993104934692383e+00,5.824320912361145020e-01
5.075278878211975098e-01,4.720392227172851562e-01,8.107473850250244141e-01,1.776416152715682983e-01,-5.454660654067993164e-01,-3.176788091659545898e-01,1.894309163093566895e+00,7.815209627151489258e-01,3.650440871715545654e-01
1.375897645950317383e+00,-1.156587973237037659e-01,1.974891066551208496e+00,-1.474381685256958008e+00,-4.245980381965637207e-01,1.469603061676025391e+00,-5.116753578186035156e-01,-4.037195444107055664e-02,2.443567365407943726e-01
-4.438711702823638916e-01,-2.132061004638671875e+00,4.251611530780792236e-01,5.955609679222106934e-01,-1.213774085044860840e+00,2.851710557937622070e+00,1.467957973480224609e+00,-1.271551847457885742e-01,1.269529223442077637e+00
2.971925139427185059e-01,-3.510498702526092529e-01,2.188846111297607422e+00,-1.661160945892333984e+00,-5.486342310905456543e-01,-1.454268813133239746e+00,-1.671813368797302246e+00,3.496716618537902832e-01,2.189059019088745117e+00
-2.030578255653381348e-01,-9.743789434432983398e-01,2.840196609497070312e+00,1.763678342103958130e-01,7.747631669044494629e-01,-1.159492135047912598e+00,-2.138631343841552734e+00,-7.157927155494689941e-01,-7.853718996047973633e-01
-4.998853802680969238e-01,-7.434134483337402344e-01,2.100507497787475586e+00,-3.561280369758605957e-01,-6.649586558341979980e-01,-1.382014900445938110e-01,-1.000490546226501465e+00,9.844672083854675293e-01,-1.316360235214233398e+00
-2.149986982345581055e+00,-1.069079756736755371e+00,9.401202201843261719e-01,-1.005849003791809082e+00,-9.555842876434326172e-01,-5.819997787475585938e-01,1.271124124526977539e+00,3.315441310405731201e-01,2.418319702148437500e+00
-1.761610269546508789e+00,-5.024266839027404785e-01,3.457488536834716797e+00,-3.022448718547821045e-01,-1.447921276092529297e+00,-6.684778928756713867e-01,-2.050460815429687500e+00,-4.615458250045776367e-01,1.338422536849975586e+00
-1.147723793983459473e+00,-6.625457406044006348e-01,3.203731536865234375e+00,-1.158800721168518066e+00,-3.639064431190490723e-01,-1.631800174713134766e+00,-3.148391962051391602e+00,8.383601903915405273e-01,1.919286727905273438e+00
-9.738099575042724609e-01,-1.568720459938049316e+00,1.822205901145935059e+00,-2.683796167373657227e+00,-1.205837428569793701e-01,7.661083936691284180e-01,1.775366663932800293e+00,9.035074114799499512e-01,1.687016785144805908e-01
-2.330011129379272461e-02,-2.974613666534423828e+00,7.724198698997497559e-01,-1.170944496989250183e-01,9.272500872611999512e-01,-1.683678105473518372e-02,1.536531150341033936e-01,-6.811836957931518555e-01,9.214859604835510254e-01
-4.642037153244018555e-01,4.523590505123138428e-01,8.599293828010559082e-01,-2.219781160354614258e+00,4.796276986598968506e-01,-8.294774293899536133e-01,-1.153501987457275391e+00,-1.052322506904602051e+00,-3.002324998378753662e-01
-1.699979066848754883e+00,-7.217428088188171387e-02,7.189698815345764160e-01,-5.111525654792785645e-01,8.192455768585205078e-01,1.278653860092163086e+00,-4.754362106323242188e-01,-8.395769596099853516e-01,1.986777067184448242e+00
-3.045412302017211914e-01,8.379602432250976562e-02,5.407316684722900391e-01,6.569433808326721191e-01,4.212444126605987549e-01,1.311336278915405273e+00,-1.248855888843536377e-01,-6.676432490348815918e-01,1.396749734878540039e+00
8.472607135772705078e-01,-7.697939276695251465e-01,2.894604206085205078e+00,2.545844912528991699e-01,-3.267592489719390869e-01,-1.476356625556945801e+00,-1.882323861122131348e+00,8.748558759689331055e-01,8.171672821044921875e-01
-7.226678133010864258e-01,-1.511302113533020020e+00,2.434642553329467773e+00,-1.831557869911193848e+00,1.511438727378845215e+00,-2.010774850845336914e+00,-1.728651165962219238e+00,-1.009128332138061523e+00,-4.390822052955627441e-01
-9.963366985321044922e-01,-2.512983322143554688e+00,1.102189779281616211e+00,-1.799949407577514648e+00,9.626164436340332031e-01,1.073727726936340332e+00,-5.385158658027648926e-01,-2.135986328125000000e+00,-6.508311033248901367e-01
1.157409787178039551e+00,-5.234228968620300293e-01,2.255321741104125977e+00,-7.107435464859008789e-01,6.651852726936340332e-01,1.430536866188049316e+00,6.210429072380065918e-01,2.018573522567749023e+00,2.400626391172409058e-01
9.256929159164428711e-01,7.426305860280990601e-02,2.524593830108642578e+00,-9.833019375801086426e-01,-1.390554010868072510e-01,-1.734294414520263672e+00,-1.173467516899108887e+00,2.366753101348876953e+00,1.361946344375610352e+00
1.816159114241600037e-02,-1.747260212898254395e+00,3.226214170455932617e+00,6.672989130020141602e-01,-1.724850654602050781e+00,1.008593216538429260e-01,-4.433780908584594727e-01,-2.728572130203247070e+00,-4.205635488033294678e-01
-1.667224645614624023e+00,6.689119618386030197e-03,2.474991559982299805e+00,-1.546376347541809082e+00,-2.199518084526062012e-01,3.073151409626007080e-01,-1.001040816307067871e+00,7.688124179840087891e-01,1.360900282859802246e+00
-1.514879703521728516e+00,-1.811221092939376831e-01,2.772975444793701172e+00,-1.060810923576354980e+00,3.470971882343292236e-01,-1.695461273193359375e+00,-2.580591917037963867e+00,1.357820153236389160e+00,1.797751188278198242e-01
1.347847104072570801e+00,-3.243416249752044678e-01,1.520938515663146973e+00,-8.994889259338378906e-01,-3.367029130458831787e-01,3.612932264804840088e-01,1.011493325233459473e+00,9.224100112915039062e-01,-7.612692713737487793e-01
7.670833468437194824e-01,-8.773776888847351074e-01,-3.520972430706024170e-01,8.523894548416137695e-01,-1.049050211906433105e+00,-1.256169378757476807e-01,1.662683844566345215e+00,1.563215136528015137e+00,3.821202814579010010e-01
-1.310676574707031250e+00,-7.814591526985168457e-01,1.579905509948730469e+00,-2.272893190383911133e+00,1.182336688041687012e+00,1.317076683044433594e+00,-1.009248852729797363e+00,1.817033529281616211e+00,1.516516327857971191e+00
5.728071928024291992e-01,-9.304531812667846680e-01,2.407507658004760742e+00,-1.770760655403137207e+00,1.550867915153503418e+00,-4.803190827369689941e-01,3.879615068435668945e-01,4.831570386886596680e-01,1.357217192649841309e+00
3.379787877202033997e-02,-1.303435564041137695e+00,3.520940542221069336e+00,-7.604268789291381836e-01,7.241038084030151367e-01,-1.636593222618103027e+00,-8.663514852523803711e-01,-9.802266359329223633e-01,3.593991696834564209e-01
-2.105630397796630859e+00,-2.882196605205535889e-01,2.562040567398071289e+00,-1.805110931396484375e+00,3.355828523635864258e-01,4.694465398788452148e-01,5.572769641876220703e-01,6.027445793151855469e-01,1.801749229431152344e+00
-7.919473648071289062e-01,-1.516091942787170410e+00,1.595488309860229492e+00,-4.132241725921630859e+00,-5.469018220901489258e-01,8.989601731300354004e-01,-7.406710386276245117e-01,1.811559319496154785e+00,2.427456855773925781e+00
5.754550099372863770e-01,-2.045710802078247070e+00,1.361385107040405273e+00,-5.639503002166748047e-01,-5.178237557411193848e-01,4.792986214160919189e-01,9.146569967269897461e-01,8.772268891334533691e-01,1.356055140495300293e+00
-1.915167212486267090e+00,1.052837848663330078e+00,9.530195593833923340e-01,-6.968182325363159180e-01,-6.937552094459533691e-01,1.530571937561035156e+00,-5.252889990806579590e-01,9.618841409683227539e-01,2.728643417358398438e+00
-1.056733965873718262e+00,-5.456349253654479980e-01,3.024250268936157227e+00,6.504737734794616699e-01,-1.636239290237426758e-01,-2.800220251083374023e+00,-1.238466143608093262e+00,-7.875099182128906250e-01,1.375919580459594727e+00
1.876435041427612305e+00,-1.808021217584609985e-01,2.112723350524902344e+00,-2.689845085144042969e+00,1.762601137161254883e-01,-2.851426005363464355e-01,-3.541356325149536133e-01,7.081760764122009277e-01,6.706420183181762695e-01
3.765023052692413330e-01,-3.575805425643920898e-01,1.252950310707092285e+00,-1.644295692443847656e+00,-1.205327749252319336e+00,3.612558543682098389e-02,2.293663978576660156e+00,1.566891789436340332e+00,1.016408652067184448e-01
4.252190701663494110e-03,-1.304885447025299072e-01,1.434108495712280273e+00,-1.546778321266174316e+00,1.554295420646667480e+00,-1.771970391273498535e+00,-1.075277805328369141e+00,-1.136281132698059082e+00,2.980672121047973633e-01
2.042283773422241211e+00,-1.370426535606384277e+00,2.029153823852539062e+00,-3.965086221694946289e+00,-6.429476737976074219e-01,6.545397639274597168e-01,1.571693778038024902e+00,-2.327305972576141357e-01,3.570262491703033447e-01
-3.835633769631385803e-02,-6.426751017570495605e-01,3.390585780143737793e-01,1.101449370384216309e+00,1.740893483161926270e+00,-4.790135025978088379e-01,-1.735383868217468262e+00,-2.757044315338134766e+00,-9.692977666854858398e-01
-2.064671516418457031e+00,1.437688827514648438e+00,3.291244804859161377e-01,1.112519621849060059e+00,-7.550532817840576172e-01,-4.538657069206237793e-01,1.301947712898254395e+00,-1.888136029243469238e+00,-1.642493486404418945e+00
-1.088539600372314453e+00,-4.982856288552284241e-02,8.169690966606140137e-01,-4.575120806694030762e-01,-2.961360692977905273e+00,2.063504457473754883e-01,-1.165553450584411621e+00,2.659209072589874268e-01,1.078633546829223633e+00
8.707277774810791016e-01,-2.129886001348495483e-01,3.720066308975219727e+00,-2.202927350997924805e+00,6.094259619712829590e-01,-1.512507557868957520e+00,-2.068871736526489258e+00,2.534149289131164551e-01,3.222709178924560547e+00
1.140896916389465332e+00,-1.587427973747253418e+00,2.261123180389404297e+00,-2.626024484634399414e+00,2.831050455570220947e-01,-1.314707040786743164e+00,-8.952054381370544434e-01,3.299730718135833740e-01,-3.302708864212036133e-01
-2.190083712339401245e-01,-8.400139212608337402e-01,-1.135176062583923340e+00,-1.011505365371704102e+00,1.749096512794494629e-01,-2.015662431716918945e+00,-2.006478309631347656e-01,1.495759129524230957e+00,3.208287060260772705e-01
5.699129104614257812e-01,-4.752261564135551453e-02,1.241337418556213379e+00,-2.314460277557373047e+00,-4.516394138336181641e-01,-2.221321582794189453e+00,-2.752380073070526123e-01,2.919606447219848633e+00,1.542179703712463379e+00
5.580992698669433594e-01,-1.009934782981872559e+00,2.144900083541870117e+00,-2.763968706130981445e+00,-1.133186936378479004e+00,2.972551584243774414e+00,-1.678934454917907715e+00,3.320794105529785156e-01,7.051220536231994629e-01
-4.298754334449768066e-01,-1.347780823707580566e+00,1.986608147621154785e+00,-1.423927545547485352e+00,-8.288546204566955566e-01,-1.325933694839477539e+00,1.018543764948844910e-01,-1.185174703598022461e+00,-1.860273480415344238e-01
-2.750417590141296387e-01,-7.459964752197265625e-01,2.696119308471679688e+00,-2.281848669052124023e+00,-2.055130004882812500e-01,-3.253904283046722412e-01,3.474870026111602783e-01,9.120301604270935059e-01,2.205368757247924805e+00
5.372017249464988708e-02,-2.212969303131103516e+00,1.707907199859619141e+00,-3.551020622253417969e+00,-5.975573062896728516e-01,-4.478784799575805664e-01,1.016474008560180664e+00,-8.187964558601379395e-01,-1.101384162902832031e+00
1.139602437615394592e-01,-8.056877851486206055e-01,1.941203594207763672e+00,-6.595354080200195312e-01,5.309180617332458496e-01,-7.985610365867614746e-01,-2.356535196304321289e+00,6.494492888450622559e-01,2.438228607177734375e+00
-5.166236162185668945e-01,-2.011322081089019775e-01,7.014954686164855957e-01,-8.079690337181091309e-01,-7.966969609260559082e-01,7.573179602622985840e-01,-9.177111983299255371e-01,5.901444554328918457e-01,1.542787790298461914e+00
-1.161260344088077545e-02,-1.252106308937072754e+00,1.681209444999694824e+00,-1.445358157157897949e+00,-9.789634943008422852e-01,-2.209568500518798828e+00,-1.847955942153930664e+00,-1.524258017539978027e+00,2.144395709037780762e-01
