-1.391190439462661743e-01,-2.496585130691528320e+00,-3.296613320708274841e-02
-8.079021573066711426e-01,-2.424242645502090454e-01,-1.508316159248352051e+00
-8.561702966690063477e-01,-1.395781755447387695e+00,1.236059069633483887e+00
9.051256179809570312e-01,-2.502820014953613281e+00,1.303305029869079590e+00
1.136156767606735229e-01,-1.416891694068908691e+00,7.669344544410705566e-01
1.426481962203979492e+00,-5.437442660331726074e-01,-1.109161898493766785e-01
4.407331049442291260e-01,-2.164085388183593750e+00,-1.695277690887451172e+00
1.100588321685791016e+00,-1.450170516967773438e+00,2.454919964075088501e-01
1.227799773216247559e+00,3.756206929683685303e-01,-1.529881119728088379e+00
-2.063493251800537109e+00,2.015282630920410156e+00,1.148445829749107361e-01
-4.298507869243621826e-01,-2.832828283309936523e+00,4.266812503337860107e-01
6.927631497383117676e-01,-1.097646951675415039e+00,-9.847343564033508301e-01
4.508068561553955078e-01,7.651018351316452026e-02,6.720023155212402344e-01
9.054912328720092773e-01,-9.763471484184265137e-01,3.314827084541320801e-01
-1.064469575881958008e+00,3.651710152626037598e-01,-1.579580426216125488e+00
-8.381111621856689453e-01,6.897174119949340820e-01,6.438673734664916992e-01
-4.151443541049957275e-01,2.760434150695800781e-01,-1.328095197677612305e+00
-5.732168555259704590e-01,1.581573843955993652e+00,8.293280601501464844e-01
-6.459811329841613770e-01,-8.663592338562011719e-01,1.104850396513938904e-01
-1.922592043876647949e+00,1.533949971199035645e+00,9.046766161918640137e-01
-1.566840887069702148e+00,1.495222687721252441e+00,-4.148215353488922119e-01
1.564542531967163086e+00,1.609250307083129883e+00,-8.507983386516571045e-02
4.629403352737426758e-01,-1.952041745185852051e+00,2.867539823055267334e-01
-1.166606545448303223e+00,6.220996379852294922e-01,5.936972498893737793e-01
-1.954127192497253418e+00,1.639582872390747070e+00,1.351944923400878906e+00
-1.520794630050659180e+00,-1.893922537565231323e-01,7.200907468795776367e-01
-2.356928139925003052e-01,-5.583856105804443359e-01,4.675067961215972900e-01
-3.236353993415832520e-01,-2.590568780899047852e+00,2.340424537658691406e+00
-7.773357629776000977e-01,-6.141797304153442383e-01,-2.609004378318786621e-01
1.712369799613952637e+00,-2.284316539764404297e+00,6.540322899818420410e-01
-2.703009605407714844e+00,-7.708755731582641602e-01,-1.161814332008361816e+00
-1.250443220138549805e+00,-2.092630416154861450e-01,-1.160608053207397461e+00
-7.242693901062011719e-01,-6.514202952384948730e-01,-7.008449435234069824e-01
1.043916702270507812e+00,1.025655150413513184e+00,4.010295867919921875e-02
9.842807054519653320e-01,4.931528568267822266e-01,-4.757247865200042725e-01
1.021418333053588867e+00,-2.415694296360015869e-01,-2.213424891233444214e-01
1.282633543014526367e+00,-1.507532715797424316e+00,4.396310448646545410e-01
-4.438098669052124023e-01,-1.180934548377990723e+00,-1.960432767868041992e+00
5.582132339477539062e-01,-8.713160753250122070e-01,-2.125669479370117188e+00
-1.792576789855957031e+00,5.077208280563354492e-01,-1.630927622318267822e-01
-3.519223928451538086e-01,-9.382444024085998535e-01,1.281395912170410156e+00
2.666666209697723389e-01,-2.038795948028564453e+00,2.246878147125244141e-01
1.531052440404891968e-01,5.369417667388916016e-01,-6.788797378540039062e-01
6.054674834012985229e-02,-9.155186414718627930e-01,1.267247557640075684e+00
-6.976515054702758789e-01,5.862805843353271484e-01,6.105371117591857910e-01
9.069867730140686035e-01,8.029763698577880859e-01,-1.805535793304443359e+00
-6.180977225303649902e-01,-5.371537208557128906e-01,-1.122380971908569336e+00
1.237107396125793457e+00,5.855965241789817810e-02,-1.297022461891174316e+00
-1.300351858139038086e+00,2.050248622894287109e+00,1.180104613304138184e+00
-1.516094088554382324e+00,8.211576379835605621e-03,1.010328605771064758e-01
-1.113457560539245605e+00,-1.535245418548583984e+00,-3.990825414657592773e-01
-1.894251406192779541e-01,-2.121849298477172852e+00,-1.261959910392761230e+00
8.251473903656005859e-01,5.756425112485885620e-02,-3.151623904705047607e-01
2.359852790832519531e-01,-2.239158153533935547e+00,1.991801857948303223e+00
-6.077261567115783691e-01,-1.005206584930419922e+00,-1.255811303853988647e-01
-1.562891602516174316e+00,-1.247917532920837402e+00,-1.081898331642150879e+00
5.262890458106994629e-01,-4.165389537811279297e-01,1.503762841224670410e+00
1.116564989089965820e+00,-2.173890113830566406e+00,-1.282567977905273438e+00
-8.440757393836975098e-01,-9.847261756658554077e-02,-1.116605661809444427e-02
-1.058101892471313477e+00,1.276328206062316895e+00,-4.355858862400054932e-01
-1.207484602928161621e+00,7.047810554504394531e-01,-2.599330842494964600e-01
-7.474175840616226196e-02,1.125412154942750931e-02,-5.114574432373046875e-01
-1.079883456230163574e+00,7.012531161308288574e-01,8.190212249755859375e-01
1.904240548610687256e-01,-1.575804471969604492e+00,1.413084864616394043e+00
6.148805022239685059e-01,8.635027408599853516e-01,-5.859602689743041992e-01
-2.980933189392089844e-01,-2.805071696639060974e-02,-1.625350117683410645e-01
1.489244341850280762e+00,-5.884186550974845886e-02,-4.555871188640594482e-01
2.292601466178894043e-01,-1.786111235618591309e+00,5.642507672309875488e-01
6.955972909927368164e-01,-5.697414875030517578e-01,-8.232629895210266113e-01
-1.784836292266845703e+00,4.136975407600402832e-01,7.413364648818969727e-01
1.849876761436462402e+00,-5.681672096252441406e-01,-2.166137218475341797e+00
5.739904642105102539e-01,8.553151488304138184e-01,9.426366686820983887e-01
6.638210415840148926e-01,-1.279545426368713379e+00,5.442826077342033386e-02
-1.462029963731765747e-01,-1.326170921325683594e+00,-1.967763543128967285e+00
-8.554101586341857910e-01,4.447288215160369873e-01,-7.221502065658569336e-01
-7.410742640495300293e-01,7.685724645853042603e-02,-5.478540062904357910e-01
-6.411820650100708008e-01,2.411133348941802979e-01,-7.408551573753356934e-01
8.797598630189895630e-02,-2.107223033905029297e+00,2.851670384407043457e-01
-3.001244366168975830e-01,-4.509139358997344971e-01,-1.124843120574951172e+00
-1.155677676200866699e+00,-7.730264663696289062e-01,-1.792412251234054565e-02
6.503261923789978027e-01,-1.558523654937744141e+00,6.312476396560668945e-01
-1.074451446533203125e+00,5.134997367858886719e-01,7.086004018783569336e-01
8.780442476272583008e-01,-2.313244819641113281e+00,5.483310222625732422e-01
2.398417472839355469e+00,-2.266307353973388672e+00,6.358339786529541016e-01
1.272247552871704102e+00,-3.646215200424194336e-01,3.545496463775634766e-01
-6.067998409271240234e-01,-1.062294244766235352e-01,-9.778326153755187988e-01
-4.810377582907676697e-02,-1.199881434440612793e+00,-2.123195528984069824e-01
-9.718688726425170898e-01,-1.211862325668334961e+00,2.574639022350311279e-01
4.443360269069671631e-01,-1.626731157302856445e+00,-3.755262792110443115e-01
5.850022435188293457e-01,-1.198115229606628418e+00,-1.068734645843505859e+00
5.709263309836387634e-02,-2.704827308654785156e+00,-7.760218977928161621e-01
-4.206076562404632568e-01,-4.292986690998077393e-01,-7.254150509834289551e-01
-1.633878469467163086e+00,2.217512607574462891e+00,8.354333043098449707e-01
-4.572797119617462158e-01,2.910694181919097900e-01,-7.684621214866638184e-01
-1.856689929962158203e+00,1.748075962066650391e+00,7.883036732673645020e-01
-5.212393999099731445e-01,4.765731692314147949e-01,-9.411733746528625488e-01
-3.418641686439514160e-01,-1.658448457717895508e+00,-6.739167869091033936e-02
8.470025062561035156e-01,-1.517696619033813477e+00,-2.987538874149322510e-01
-1.721796989440917969e+00,2.641423940658569336e+00,5.713009238243103027e-01
5.675425529479980469e-01,-3.834779188036918640e-02,-1.008129715919494629e+00
-8.003953695297241211e-01,1.006919503211975098e+00,3.962773978710174561e-01
1.200183779001235962e-01,-3.151170313358306885e-01,4.235620796680450439e-01
3.547104001045227051e-01,-1.808755397796630859e-01,-2.182723760604858398e+00
-1.620182245969772339e-01,-5.717989206314086914e-01,-1.119678139686584473e+00
4.675203561782836914e-01,-6.232632398605346680e-01,-1.691288590431213379e+00
-1.573047399520874023e+00,1.998790502548217773e+00,8.635114431381225586e-01
-1.464552402496337891e+00,7.845872044563293457e-01,4.050656259059906006e-01
-1.056934475898742676e+00,-7.040500640869140625e-01,1.340576052665710449e+00
-4.958536624908447266e-01,6.721704006195068359e-01,3.359401822090148926e-01
-1.242947459220886230e+00,2.360446155071258545e-01,1.269041538238525391e+00
9.715095758438110352e-01,-4.668566584587097168e-01,-7.772058248519897461e-01
-1.532960653305053711e+00,2.440137863159179688e+00,3.143406510353088379e-01
-9.843856692314147949e-01,4.057601392269134521e-01,-5.479198694229125977e-01
-1.549404263496398926e+00,2.373466014862060547e+00,2.048436641693115234e+00
8.281906843185424805e-01,2.233301401138305664e-01,-2.881494998931884766e+00
-2.332919120788574219e+00,1.079954504966735840e+00,8.281000852584838867e-01
-6.458622813224792480e-01,1.381758451461791992e-01,1.916498690843582153e-01
9.787258505821228027e-01,-2.176948547363281250e+00,-1.239461004734039307e-01
-6.708730459213256836e-01,-4.546849802136421204e-02,-2.071601867675781250e+00
7.219871878623962402e-01,-1.311521530151367188e+00,-8.858848363161087036e-02
9.348218441009521484e-01,-2.118440628051757812e+00,1.757060587406158447e-01
-1.307412385940551758e+00,1.163706541061401367e+00,4.813893511891365051e-02
-3.527268171310424805e-01,-2.678402423858642578e+00,8.900853991508483887e-01
-3.429030179977416992e-01,6.279009580612182617e-01,4.674837291240692139e-01
1.027312517166137695e+00,-1.484548151493072510e-01,-1.086145281791687012e+00
-4.046843945980072021e-01,-6.310849785804748535e-01,-8.328462392091751099e-02
9.651532769203186035e-01,4.883515536785125732e-01,-1.620506882667541504e+00
1.746112585067749023e+00,2.216619253158569336e-02,1.253308176994323730e+00
-1.014760494232177734e+00,6.686872839927673340e-01,-1.046536713838577271e-01
1.486091166734695435e-01,-2.606558799743652344e+00,5.563758015632629395e-01
-1.374092698097229004e+00,1.246376991271972656e+00,1.403610348701477051e+00
1.206553339958190918e+00,-1.731842517852783203e+00,1.136541366577148438e+00
5.926999449729919434e-01,3.296864271163940430e+00,1.301586721092462540e-02
-1.317579150199890137e-01,-3.382706642150878906e+00,-2.196184694766998291e-01
-1.232315421104431152e+00,-6.716542690992355347e-02,-1.206657528877258301e+00
2.816824615001678467e-01,-3.954592943191528320e-01,-9.129681587219238281e-01
-8.250663280487060547e-01,-1.591097712516784668e+00,-6.899381279945373535e-01
2.007809638977050781e+00,6.442442536354064941e-02,-4.831005334854125977e-01
-2.100488096475601196e-01,-6.002645492553710938e-01,-2.015967607498168945e+00
2.253195643424987793e-01,-1.701081037521362305e+00,-5.015372633934020996e-01
-1.196601912379264832e-01,-1.180412292480468750e+00,-7.321183681488037109e-01
-1.334168314933776855e+00,-7.110525965690612793e-01,-9.619066119194030762e-01
6.340292692184448242e-01,-1.001881957054138184e+00,-5.122057199478149414e-01
2.341366559267044067e-01,-8.670637607574462891e-01,-8.744643926620483398e-01
-2.888635993003845215e-01,-2.020192146301269531e+00,3.718017637729644775e-01
2.462661266326904297e+00,-1.508834362030029297e+00,-1.610558152198791504e+00
1.386148668825626373e-02,-3.780050277709960938e-01,-3.753032768145203590e-03
-1.280064601451158524e-02,4.258444309234619141e-01,-1.864986121654510498e-01
1.524250626564025879e+00,1.098418951034545898e+00,5.674207210540771484e-01
-3.413485884666442871e-01,-2.565413475036621094e+00,-2.995356917381286621e-01
8.054304122924804688e-01,6.267722845077514648e-01,7.997338660061359406e-03
-1.072455048561096191e+00,-1.170771837234497070e+00,-1.557253003120422363e+00
-1.216680288314819336e+00,-8.829925656318664551e-01,-9.259249567985534668e-01
4.156104922294616699e-01,3.554979264736175537e-01,4.116255342960357666e-01
-1.317373037338256836e+00,1.359477519989013672e+00,-2.013390697538852692e-02
-1.954902768135070801e+00,8.765545487403869629e-01,1.802081227302551270e+00
9.065508842468261719e-01,-6.244552135467529297e-01,-5.817254185676574707e-01
4.964892268180847168e-01,-2.329181909561157227e+00,1.067183256149291992e+00
4.032552540302276611e-01,-9.450011849403381348e-01,-1.306690812110900879e+00
4.993252456188201904e-01,-2.929673492908477783e-01,-2.768194079399108887e-01
-9.111639857292175293e-01,2.762445509433746338e-01,-1.597173213958740234e+00
-1.949016749858856201e-01,-8.239892721176147461e-01,-9.871715903282165527e-01
-2.331602275371551514e-01,1.093340441584587097e-01,-2.589558959007263184e-01
1.074262619018554688e+00,4.374985098838806152e-01,9.353356361389160156e-01
-1.642244905233383179e-01,-1.346219182014465332e+00,-9.972417950630187988e-01
-8.276541829109191895e-01,1.070113539695739746e+00,4.611324667930603027e-01
1.113265752792358398e+00,-1.480037927627563477e+00,-1.024004459381103516e+00
7.786684483289718628e-02,-4.978725314140319824e-01,-2.317289590835571289e+00
-2.100117355585098267e-01,-1.990433454513549805e+00,8.279924988746643066e-01
-1.252758037298917770e-02,-3.472568392753601074e-01,-3.403059840202331543e-01
-7.813341617584228516e-01,4.101001620292663574e-01,-5.079265832901000977e-01
1.187525033950805664e+00,-5.754890441894531250e-01,-1.096441268920898438e+00
-1.562045097351074219e+00,1.072569042444229126e-01,-2.864696979522705078e-01
1.322909444570541382e-01,-1.519809007644653320e+00,4.547037780284881592e-01
-2.515569329261779785e-01,-1.762870669364929199e+00,1.128696680068969727e+00
-1.212373852729797363e+00,4.570764899253845215e-01,-1.217523574829101562e+00
-7.197626829147338867e-01,-1.354514598846435547e+00,-1.132158279418945312e+00
-1.124435067176818848e+00,1.390499830245971680e+00,5.989918485283851624e-02
-5.612123608589172363e-01,-1.798951029777526855e+00,-1.625114440917968750e+00
-1.540534019470214844e+00,4.777958095073699951e-01,1.272819280624389648e+00
9.047251939773559570e-02,-8.875418305397033691e-01,9.206136465072631836e-01
5.507185459136962891e-01,-4.812850356101989746e-01,-2.631339011713862419e-03
-6.105846762657165527e-01,-3.758510202169418335e-02,-8.621123433113098145e-01
7.011301517486572266e-01,-1.641756296157836914e+00,-5.059108734130859375e-01
-1.082806944847106934e+00,-1.646353453397750854e-01,-2.510040998458862305e+00
6.446701884269714355e-01,-9.866990447044372559e-01,-1.166257143020629883e+00
8.362180590629577637e-01,-6.593447923660278320e-01,2.166536822915077209e-02
-1.370645642280578613e+00,7.620074152946472168e-01,9.935379624366760254e-01
5.450290068984031677e-02,-1.258298397064208984e+00,1.328589558601379395e+00
2.129684448242187500e+00,-1.136310577392578125e+00,-1.622734218835830688e-01
2.660636901855468750e-01,2.688356935977935791e-01,-1.074340105056762695e+00
1.590444147586822510e-01,-1.352741718292236328e+00,-4.544125199317932129e-01
-1.033262133598327637e+00,-1.532348752021789551e+00,-6.601680517196655273e-01
1.572617888450622559e+00,-4.483816027641296387e-01,-1.476399183273315430e+00
2.869154214859008789e-01,-1.657315373420715332e+00,-1.110223889350891113e+00
-1.830495595932006836e-01,1.213419884443283081e-01,-8.432258963584899902e-01
1.160686969757080078e+00,3.708022534847259521e-01,-1.469213128089904785e+00
1.613723635673522949e+00,-1.845289468765258789e+00,1.026767730712890625e+00
3.040793538093566895e-01,3.079790174961090088e-01,6.931064128875732422e-01
4.495550096035003662e-01,-1.583532452583312988e+00,3.469618260860443115e-01
2.021082341670989990e-01,-2.008373975753784180e+00,2.453727275133132935e-01
2.812470793724060059e-01,1.123674437403678894e-01,5.503417849540710449e-01
1.364091157913208008e+00,-1.055978894233703613e+00,1.808401703834533691e+00
7.875306606292724609e-01,9.224402904510498047e-02,-3.604910135269165039e+00
4.888375997543334961e-01,9.281512498855590820e-01,-1.059409737586975098e+00
-1.152777373790740967e-01,3.364300429821014404e-01,5.669703483581542969e-01
-7.590738534927368164e-01,3.179470896720886230e-01,7.454469799995422363e-01
1.552876591682434082e+00,-1.016516923904418945e+00,-4.100985229015350342e-01
-1.505144357681274414e+00,1.228627085685729980e+00,1.000936508178710938e+00
1.527702957391738892e-01,-2.346159696578979492e+00,-2.049116045236587524e-01
-6.013614535331726074e-01,-7.264943718910217285e-01,-1.280063033103942871e+00
-2.267146587371826172e+00,9.469694495201110840e-01,-5.397236943244934082e-01
-8.869977295398712158e-02,-1.614387392997741699e+00,-4.801684990525245667e-02
1.920613884925842285e+00,4.552472531795501709e-01,-1.531147599220275879e+00
-5.407173633575439453e-01,-8.879953622817993164e-02,1.109084844589233398e+00
-7.933238744735717773e-01,-1.554738044738769531e+00,-1.378031373023986816e+00
-9.506749510765075684e-01,4.401880800724029541e-01,1.544878244400024414e+00
-1.471876025199890137e+00,-1.137069702148437500e+00,-3.670243620872497559e-01
-1.195530414581298828e+00,-8.251930475234985352e-01,-4.668625593185424805e-01
1.647303104400634766e+00,-4.004714637994766235e-02,2.451600432395935059e-01
9.779785275459289551e-01,-9.420945048332214355e-01,2.320853769779205322e-01
1.578287243843078613e+00,-1.380148172378540039e+00,4.055590033531188965e-01
1.304283738136291504e+00,-9.015257358551025391e-01,3.657093048095703125e-01
-4.184767305850982666e-01,-8.012439012527465820e-01,5.659095644950866699e-01
-9.529397636651992798e-02,-4.559562802314758301e-01,-1.440119624137878418e+00
1.126566052436828613e+00,1.630231738090515137e+00,1.617559492588043213e-01
-1.793954968452453613e-01,-1.108518838882446289e+00,5.144528746604919434e-01
-1.688453555107116699e-01,-1.770839989185333252e-01,-4.329351484775543213e-01
1.003235056996345520e-01,-7.359148263931274414e-01,-3.475442826747894287e-01
8.945162892341613770e-01,2.441001981496810913e-01,5.670447349548339844e-01
-3.456836044788360596e-01,-2.279714822769165039e+00,-5.900417566299438477e-01
8.300364017486572266e-01,3.328745365142822266e-01,-7.595031261444091797e-01
5.594127625226974487e-02,-5.646932721138000488e-01,8.036608695983886719e-01
5.865215063095092773e-01,-1.000184416770935059e+00,-5.235557556152343750e-01
1.328109055757522583e-01,-2.755552232265472412e-01,-2.156983613967895508e+00
-1.053691282868385315e-01,-2.174839258193969727e+00,1.091919779777526855e+00
1.106437206268310547e+00,-1.601595729589462280e-01,-2.455163002014160156e+00
1.986023187637329102e+00,3.369429707527160645e-01,-7.547560334205627441e-01
2.473252117633819580e-01,-1.176550865173339844e+00,-4.979348778724670410e-01
-5.662205219268798828e-01,9.517067670822143555e-01,5.409706234931945801e-01
5.969714522361755371e-01,-6.883340477943420410e-01,1.114823460578918457e+00
