-6.271858215332031250e-01,6.349077820777893066e-01,-3.187148571014404297e+00,2.633022069931030273e-01,-1.285875916481018066e+00,-8.690230846405029297e-01
9.694584012031555176e-01,5.841069221496582031e-01,-3.892002403736114502e-01,-1.430032849311828613e+00,2.335909008979797363e-01,-1.301925778388977051e-01
-6.384379863739013672e-01,-1.468825221061706543e+00,-1.212444305419921875e+00,2.574344873428344727e-01,-8.947959542274475098e-01,-2.174327850341796875e+00
-4.611834883689880371e-01,-8.322167992591857910e-01,-2.787357807159423828e+00,-1.663076996803283691e+00,-2.663574695587158203e+00,-3.585575819015502930e-01
7.071762681007385254e-01,-4.315915107727050781e-01,-9.311671257019042969e-01,-8.989086747169494629e-01,-8.542256951332092285e-01,5.403503179550170898e-01
1.284291283809579909e-05,7.212364077568054199e-01,2.727303504943847656e-01,-1.595126390457153320e+00,8.796291947364807129e-01,1.283554553985595703e+00
-3.630073368549346924e-01,6.952699422836303711e-01,-1.499678254127502441e+00,-3.192167758941650391e+00,-6.379727721214294434e-01,-1.340129613876342773e+00
7.426698803901672363e-01,-4.232775568962097168e-01,-1.847351670265197754e+00,1.871791481971740723e+00,-2.984266281127929688e-01,8.962445259094238281e-01
-2.253579497337341309e-01,1.772074341773986816e+00,3.693993687629699707e-01,3.325797915458679199e-01,1.110155344009399414e+00,1.772311210632324219e+00
-1.264059305191040039e+00,1.056441664695739746e+00,1.109767675399780273e+00,-2.817317247390747070e+00,1.161620378494262695e+00,-1.350880026817321777e+00
-7.675003409385681152e-01,3.202177286148071289e-01,-3.012925148010253906e+00,8.848936557769775391e-01,8.818485140800476074e-01,3.393729448318481445e+00
-7.463182210922241211e-01,-3.671399652957916260e-01,-2.144359588623046875e+00,5.378028154373168945e-01,-3.833743035793304443e-01,6.802729964256286621e-01
-1.310525774955749512e+00,1.024228334426879883e+00,-1.513603687286376953e+00,1.178144812583923340e+00,-8.935461640357971191e-01,5.691578388214111328e-01
4.312693774700164795e-01,4.666066467761993408e-01,-2.375906944274902344e+00,-1.054487109184265137e+00,-1.745151281356811523e-01,-8.645519614219665527e-01
7.092600464820861816e-01,2.664199769496917725e-01,1.633317470550537109e-01,-2.249471187591552734e+00,9.595063328742980957e-01,-9.849129319190979004e-01
1.485364913940429688e+00,-1.406660676002502441e-01,-9.667333215475082397e-03,-1.792818784713745117e+00,-6.226355433464050293e-01,2.894878089427947998e-01
-4.962929785251617432e-01,1.143658161163330078e+00,2.683386802673339844e-01,3.381648361682891846e-01,1.420127034187316895e+00,2.355563640594482422e+00
-3.408007323741912842e-01,-2.051249742507934570e+00,-1.061838030815124512e+00,9.026213884353637695e-01,1.251632928848266602e+00,2.333249092102050781e+00
2.169107913970947266e+00,1.563142538070678711e-01,4.760659635066986084e-01,-1.620513498783111572e-01,4.791220128536224365e-01,-1.301697969436645508e+00
-3.859950602054595947e-01,1.399660557508468628e-01,-4.980338811874389648e-01,-4.368763267993927002e-01,1.810539841651916504e+00,3.564915895462036133e+00
4.820936024188995361e-01,1.181041240692138672e+00,-5.591667294502258301e-01,-1.334991902112960815e-01,1.164540529251098633e+00,1.072913408279418945e+00
-5.549127459526062012e-01,-1.049405813217163086e+00,-8.992319107055664062e-01,-1.317354440689086914e+00,4.917417168617248535e-01,-5.134278163313865662e-02
-9.338983893394470215e-01,6.679279804229736328e-01,-7.142972946166992188e-02,1.378941416740417480e+00,8.981294631958007812e-01,2.138742685317993164e+00
1.859396934509277344e+00,-1.538891077041625977e+00,1.537799000740051270e+00,4.283630847930908203e-01,2.706909179687500000e-01,-2.221809864044189453e+00
-2.531350553035736084e-01,-3.773414194583892822e-01,-2.292430400848388672e+00,-1.455277681350708008e+00,-1.476915836334228516e+00,-7.274030447006225586e-01
1.279432415962219238e+00,1.725485086441040039e+00,1.030488967895507812e+00,7.866866588592529297e-01,5.446005463600158691e-01,-1.451072096824645996e+00
-2.101494818925857544e-01,-2.508103251457214355e-01,-1.244075298309326172e+00,-1.910281538963317871e+00,1.029081583023071289e+00,3.503119945526123047e-02
1.176258683204650879e+00,1.192550897598266602e+00,-1.211656332015991211e-01,-1.830425620079040527e+00,2.838299274444580078e-01,5.494601130485534668e-01
5.911266207695007324e-01,-4.731778502464294434e-01,-8.015202879905700684e-01,-1.893060505390167236e-01,-2.850973308086395264e-01,2.610295116901397705e-01
1.478071212768554688e+00,-1.163493037223815918e+00,-1.871553510427474976e-01,-2.687611579895019531e+00,-6.946812570095062256e-02,-1.238260418176651001e-01
-2.492368035018444061e-02,9.613584727048873901e-03,-3.566230535507202148e+00,-2.648059606552124023e+00,-2.537317276000976562e+00,-8.609132170677185059e-01
5.915201306343078613e-01,-7.227100133895874023e-01,-2.518819332122802734e+00,3.122967183589935303e-01,5.726071000099182129e-01,-2.233529806137084961e+00
1.493455529212951660e+00,-5.365589261054992676e-01,9.493330121040344238e-01,-1.473689913749694824e+00,-1.449046850204467773e+00,-6.257222294807434082e-01
-8.820837140083312988e-01,9.870977997779846191e-01,-4.315135478973388672e-01,-7.489720582962036133e-01,-4.625886213034391403e-03,-1.138669550418853760e-01
1.761692762374877930e+00,-1.880712628364562988e+00,1.162922263145446777e+00,-4.264729022979736328e-01,1.522002935409545898e+00,-1.592542409896850586e+00
-6.034042239189147949e-01,1.702854335308074951e-01,-1.391923069953918457e+00,-2.992058038711547852e+00,-1.987584233283996582e-01,5.813820958137512207e-01
1.874080747365951538e-01,1.558505415916442871e+00,1.510293483734130859e-01,9.808925390243530273e-01,1.976152420043945312e+00,4.846265316009521484e-01
4.320890903472900391e-01,6.384771317243576050e-02,-3.928285539150238037e-01,-8.639732003211975098e-01,1.717754125595092773e+00,3.326015710830688477e+00
3.282462432980537415e-02,6.608469486236572266e-01,-1.033571004867553711e+00,-3.541028738021850586e+00,-7.738766074180603027e-02,2.767345011234283447e-01
1.440435051918029785e-01,-6.494510173797607422e-01,-6.006518602371215820e-01,-2.182588338851928711e+00,1.006375432014465332e+00,-9.358028173446655273e-01
1.854497641324996948e-01,-7.208542823791503906e-01,-1.096639394760131836e+00,-1.365043044090270996e+00,2.205188035964965820e+00,7.070921063423156738e-01
8.239841461181640625e-01,1.402000188827514648e-01,-1.150514334440231323e-01,-2.466686487197875977e+00,2.252466678619384766e+00,2.822097539901733398e+00
-4.224306643009185791e-01,1.257539153099060059e+00,1.215815693140029907e-01,1.465589761734008789e+00,-1.724322676658630371e+00,1.326405405998229980e+00
-1.116202592849731445e+00,1.365621238946914673e-01,1.265985488891601562e+00,-1.705760002136230469e+00,-2.246462106704711914e+00,4.252746403217315674e-01
-6.977614164352416992e-01,2.375342369079589844e+00,2.613946199417114258e-01,-1.271728038787841797e+00,2.094709873199462891e-01,4.246988594532012939e-01
1.516138315200805664e+00,-2.305098295211791992e+00,-7.418910264968872070e-01,2.207949638366699219e+00,9.087027311325073242e-01,1.256963133811950684e+00
2.912655830383300781e+00,4.876904487609863281e-01,1.262286782264709473e+00,-7.354195713996887207e-01,-4.480282068252563477e-01,-1.384800195693969727e+00
-8.134383559226989746e-01,1.185514688491821289e+00,-2.961906194686889648e-01,1.102799415588378906e+00,5.149799585342407227e-01,1.580248713493347168e+00
-1.207586526870727539e+00,-3.054842352867126465e-02,-2.068291187286376953e+00,6.756984591484069824e-01,-1.005261316895484924e-01,2.411835432052612305e+00
5.655354857444763184e-01,-4.396691620349884033e-01,-3.388990461826324463e-01,-1.303363442420959473e+00,1.755737662315368652e+00,1.994539737701416016e+00
8.960931897163391113e-01,3.356452286243438721e-01,-6.843205094337463379e-01,-1.244824290275573730e+00,-6.976066231727600098e-01,-1.083245873451232910e+00
3.019019663333892822e-01,-7.072025537490844727e-01,-1.947504401206970215e+00,1.980022907257080078e+00,-1.178541541099548340e+00,2.197613954544067383e+00
-9.988507032394409180e-01,-1.518233180046081543e+00,-3.314160346984863281e+00,-5.442525148391723633e-01,-2.770611524581909180e+00,1.473622679710388184e+00
1.746127486228942871e+00,1.056721806526184082e+00,-1.773303896188735962e-01,-3.174687385559082031e+00,1.459382921457290649e-01,7.134553194046020508e-01
-8.431072235107421875e-01,1.236492753028869629e+00,-3.567640781402587891e-01,-6.616854071617126465e-01,1.934722661972045898e+00,2.321987390518188477e+00
-6.801204681396484375e-01,-1.284522175788879395e+00,-2.441691398620605469e+00,-1.363732576370239258e+00,-9.834293127059936523e-01,1.811152100563049316e+00
5.861444473266601562e-01,-4.792446792125701904e-01,-2.096838712692260742e+00,-1.907302498817443848e+00,1.308464050292968750e+00,-6.201825737953186035e-01
-2.068096585571765900e-02,6.025058031082153320e-01,-1.255867362022399902e+00,-1.008211851119995117e+00,1.892205119132995605e+00,1.694041132926940918e+00
-2.889142930507659912e-01,1.090327620506286621e+00,2.163355827331542969e+00,4.230588972568511963e-01,8.353497982025146484e-01,1.911789536476135254e+00
-7.047268748283386230e-01,9.271178245544433594e-01,-1.262591838836669922e+00,-2.772079944610595703e+00,-1.894840121269226074e+00,1.170235872268676758e-01
-7.857891321182250977e-01,-1.158378601074218750e+00,-1.708001852035522461e+00,7.340387105941772461e-01,-3.057461678981781006e-01,-4.372868537902832031e-01
1.898263454437255859e+00,1.095142364501953125e+00,1.731989622116088867e+00,1.201209306716918945e+00,1.519104838371276855e-01,2.605320811271667480e-01
-4.812626168131828308e-02,-5.598214268684387207e-01,-1.861693978309631348e+00,-4.930753111839294434e-01,8.881743252277374268e-02,1.575842142105102539e+00
2.370718419551849365e-01,-6.389364600181579590e-01,-1.588775753974914551e+00,4.186737537384033203e-01,5.070724487304687500e-01,-7.972685694694519043e-01
3.348631262779235840e-01,-1.878743052482604980e+00,-1.277215838432312012e+00,2.902055978775024414e-01,-3.313440978527069092e-01,-1.470942646265029907e-01
1.295340538024902344e+00,-1.646434366703033447e-01,-9.264746904373168945e-01,4.075337667018175125e-03,2.870700061321258545e-01,-4.646696090698242188e+00
8.448712825775146484e-01,5.705168247222900391e-01,-1.458375930786132812e+00,-2.699215412139892578e+00,1.402168154716491699e+00,-2.618942260742187500e-01
-8.587403893470764160e-01,-8.303385376930236816e-01,5.752712860703468323e-02,-1.063061833381652832e+00,-8.676588535308837891e-02,1.054235458374023438e+00
1.989095211029052734e+00,-2.570703029632568359e-01,-8.979544043540954590e-02,9.694194048643112183e-02,-6.892035901546478271e-02,-9.465987682342529297e-01
-8.195539116859436035e-01,7.994676381349563599e-02,-1.084203243255615234e+00,-1.425779223442077637e+00,-1.440141558647155762e+00,2.928966045379638672e+00
-2.148891389369964600e-01,-1.674769222736358643e-01,-8.637408614158630371e-01,-2.065439462661743164e+00,1.163615942001342773e+00,1.394836604595184326e-01
-1.850753784179687500e+00,1.794499874114990234e+00,-1.312137693166732788e-01,4.911832809448242188e-01,3.013183593750000000e+00,-1.093739151954650879e+00
-9.735460579395294189e-02,-5.222846269607543945e-01,-2.476664304733276367e+00,4.561425447463989258e-01,-1.249281406402587891e+00,-2.411523103713989258e+00
8.009254932403564453e-01,3.892758488655090332e-01,-6.151244640350341797e-01,-6.646227836608886719e-01,-3.061903238296508789e+00,7.978911399841308594e-01
6.015275120735168457e-01,7.427329421043395996e-01,-1.000334262847900391e+00,-5.564501881599426270e-02,6.786859780550003052e-02,6.748622059822082520e-01
2.249851942062377930e+00,-1.029985547065734863e+00,1.798022866249084473e+00,-7.756950855255126953e-01,7.092992067337036133e-01,-1.777227997779846191e+00
-1.160066723823547363e+00,1.011485099792480469e+00,-1.007005453109741211e+00,-5.315837264060974121e-01,3.587458133697509766e-01,3.572347402572631836e+00
1.991776585578918457e+00,-3.322962522506713867e-01,-2.635044157505035400e-01,-1.616601347923278809e+00,-1.742186665534973145e+00,-2.178087949752807617e+00
7.381556034088134766e-01,-5.375895500183105469e-01,-3.759643435478210449e-01,-1.256611943244934082e+00,3.650262951850891113e-01,4.743263423442840576e-01
-9.583663940429687500e-01,-1.277916312217712402e+00,-1.018926262855529785e+00,2.914072573184967041e-01,1.307453155517578125e+00,7.137617468833923340e-01
1.067506074905395508e+00,-9.623073041439056396e-02,2.595719695091247559e-02,-7.973762154579162598e-01,3.086382746696472168e-01,6.740772724151611328e-01
9.047309756278991699e-01,1.208805084228515625e+00,7.668415904045104980e-01,-7.238661646842956543e-01,-1.206860542297363281e+00,-5.743895769119262695e-01
1.174299001693725586e+00,1.456133246421813965e+00,2.159051299095153809e-01,9.219363927841186523e-01,-5.264080166816711426e-01,-8.209939002990722656e-01
-3.123091757297515869e-01,1.254615038633346558e-01,-1.090327262878417969e+00,-1.645165920257568359e+00,1.250987052917480469e+00,1.613072633743286133e+00
1.217268228530883789e+00,3.199029207229614258e+00,7.044860720634460449e-01,-1.957055628299713135e-01,1.463340640068054199e+00,-2.195237427949905396e-01
1.038534641265869141e+00,1.699433773756027222e-01,-4.318979084491729736e-01,-3.585443735122680664e+00,-9.097993373870849609e-01,-5.216501951217651367e-01
-4.273653328418731689e-01,1.382243990898132324e+00,6.364296078681945801e-01,-1.664191007614135742e+00,1.835738718509674072e-01,-1.310398936271667480e+00
4.547296166419982910e-01,-2.294469624757766724e-01,3.211375325918197632e-02,-2.547327518463134766e+00,9.854676723480224609e-01,-9.649184942245483398e-01
