8.048428297042846680e-01,7.365068793296813965e-01,-6.350895762443542480e-01,8.084464669227600098e-01,-8.573547005653381348e-01,-5.649015903472900391e-01,-6.779617667198181152e-01,2.830925703048706055e+00,-1.240394353866577148e+00
-1.055050134658813477e+00,7.210355997085571289e-01,2.363121986389160156e+00,9.164277911186218262e-01,9.939296245574951172e-01,-1.146005868911743164e+00,-1.546100974082946777e+00,7.533937096595764160e-01,-1.111855030059814453e+00
7.889110594987869263e-02,-5.313532948493957520e-01,8.804454803466796875e-01,3.956336975097656250e-01,6.218639016151428223e-01,1.559822261333465576e-01,-9.286069273948669434e-01,-1.851051330566406250e+00,-1.858174353837966919e-01
1.123460531234741211e+00,-6.359657049179077148e-01,-3.282696008682250977e-01,5.769975185394287109e-01,2.307875305414199829e-01,1.305562496185302734e+00,-2.886154651641845703e-01,2.860954046249389648e+00,4.536869823932647705e-01
-1.322115302085876465e+00,5.090931653976440430e-01,3.924015760421752930e-01,8.700729608535766602e-01,7.315878868103027344e-01,-1.259515881538391113e+00,4.421929717063903809e-01,-2.264071226119995117e+00,-1.836604714393615723e+00
8.388700485229492188e-01,1.367023944854736328e+00,-1.445426225662231445e+00,1.686538934707641602e+00,-1.690555691719055176e+00,-6.040882468223571777e-01,-2.367247581481933594e+00,1.628672122955322266e+00,-1.893933773040771484e+00
-3.049787282943725586e-01,3.770743906497955322e-01,3.967438340187072754e-01,1.037382110953330994e-01,-7.233654856681823730e-01,-1.292305231094360352e+00,1.495238691568374634e-01,-5.889784097671508789e-01,-1.939158439636230469e-01
-1.211280941963195801e+00,-5.799766778945922852e-01,-1.371664285659790039e+00,1.395697236061096191e+00,-6.537237763404846191e-01,-2.118379592895507812e+00,-5.835075974464416504e-01,-6.505555510520935059e-01,4.116658568382263184e-01
-5.924785509705543518e-02,-1.004673242568969727e+00,1.283158421516418457e+00,-5.608796477317810059e-01,-6.073033809661865234e-01,9.549931287765502930e-01,-1.722619056701660156e+00,1.489829272031784058e-02,-3.819864243268966675e-02
-2.425944209098815918e-01,-6.830161809921264648e-01,1.278895497322082520e+00,1.691542118787765503e-01,5.002282932400703430e-02,1.203632801771163940e-01,-7.965973019599914551e-01,-2.827542543411254883e+00,1.738338470458984375e-01
-1.250761628150939941e+00,7.344297766685485840e-01,1.328000545501708984e+00,-1.225113391876220703e+00,-7.748683094978332520e-01,-6.100968122482299805e-01,4.191532433032989502e-01,-1.888235658407211304e-01,-1.056933522224426270e+00
1.542990922927856445e+00,9.926849603652954102e-01,-7.111701965332031250e-01,1.407804489135742188e+00,-1.025689721107482910e+00,-2.759866118431091309e-01,6.218773722648620605e-01,1.196430325508117676e+00,-1.130113124847412109e+00
-5.802083015441894531e-01,-2.110768556594848633e+00,1.068734407424926758e+00,-1.000782102346420288e-02,-1.065805792808532715e+00,-3.383762761950492859e-02,-2.620067447423934937e-02,6.238420009613037109e-01,-2.204805374145507812e+00
6.673697233200073242e-01,8.247746527194976807e-02,3.821973800659179688e-01,-2.115947753190994263e-02,-9.196537733078002930e-01,4.004823267459869385e-01,-1.334876060485839844e+00,2.421945810317993164e+00,5.207490921020507812e-01
-1.682754158973693848e+00,-3.504275679588317871e-01,9.245157241821289062e-01,2.527492284774780273e+00,5.665437579154968262e-01,-7.834378480911254883e-01,-5.576649308204650879e-01,-1.220392465591430664e+00,-2.013035118579864502e-01
1.591241002082824707e+00,-1.598499774932861328e+00,-1.752730131149291992e+00,1.305504679679870605e+00,-1.402155607938766479e-01,-7.717413306236267090e-01,5.383699536323547363e-01,4.570602416992187500e+00,-1.251651525497436523e+00
3.517278656363487244e-02,-6.059515476226806641e-01,-2.458664923906326294e-01,6.173479557037353516e-01,-6.726457476615905762e-01,-4.590955376625061035e-01,-3.493212461471557617e-01,8.134289383888244629e-01,-1.932201981544494629e-01
-8.444815874099731445e-02,1.210034728050231934e+00,-1.458418369293212891e+00,-1.520588546991348267e-01,-1.014142751693725586e+00,-2.498207390308380127e-01,1.041708111763000488e+00,-3.138914406299591064e-01,-1.113797903060913086e+00
-7.649096250534057617e-01,1.344867229461669922e+00,-6.319202780723571777e-01,-2.304679304361343384e-01,-2.333710193634033203e+00,3.265901207923889160e-01,1.724910378456115723e+00,2.775768637657165527e-01,-2.575793743133544922e+00
-2.366462707519531250e+00,-1.882409334182739258e+00,-6.443651318550109863e-01,-2.876473665237426758e-01,2.085203647613525391e+00,8.292358368635177612e-03,1.121716737747192383e+00,-8.236142992973327637e-01,-4.016590714454650879e-01
9.146139025688171387e-01,-4.553202688694000244e-01,1.001437902450561523e+00,5.647355318069458008e-01,-1.094666495919227600e-01,-3.254410505294799805e+00,1.768828511238098145e+00,-3.642089664936065674e-01,-1.733673810958862305e+00
9.924928545951843262e-01,1.586794555187225342e-01,-2.794605255126953125e+00,-1.466401338577270508e+00,-3.947204351425170898e-01,2.428785264492034912e-01,3.791995048522949219e-01,2.784616947174072266e+00,-9.550754427909851074e-01
3.528038561344146729e-01,4.808366298675537109e-01,8.347923159599304199e-01,-1.394598484039306641e-01,-1.231701254844665527e+00,1.326619267463684082e+00,4.090411365032196045e-01,1.594828724861145020e+00,-1.133495688438415527e+00
-2.338896840810775757e-01,-8.468676209449768066e-01,5.110968351364135742e-01,1.677592158317565918e+00,6.130014657974243164e-01,-6.692540645599365234e-01,-3.502400219440460205e-01,-1.713057756423950195e-01,-2.279218435287475586e-01
-2.595196366310119629e-01,1.053580760955810547e+00,1.242989897727966309e+00,2.072872400283813477e+00,-5.495106577873229980e-01,-1.272369384765625000e+00,1.011946916580200195e+00,-9.576718211174011230e-01,-1.985602736473083496e+00
8.096371591091156006e-02,-8.956971168518066406e-01,-2.018460929393768311e-01,-2.041993141174316406e+00,-1.530212044715881348e+00,-2.512224614620208740e-01,-6.464802026748657227e-01,1.509052991867065430e+00,7.300716042518615723e-01
-1.385013014078140259e-01,5.663142204284667969e-01,9.615069627761840820e-01,7.934006452560424805e-01,-2.520236968994140625e+00,6.874360442161560059e-01,-4.077551960945129395e-01,3.447090089321136475e-01,5.115056633949279785e-01
7.275920510292053223e-01,8.379991650581359863e-01,2.786877453327178955e-01,9.171093255281448364e-02,-4.278100430965423584e-01,-1.330522537231445312e+00,-1.148564338684082031e+00,1.536058425903320312e+00,-1.047995090484619141e+00
-1.365068554878234863e-01,7.485534250736236572e-02,4.670172929763793945e-01,1.356203317642211914e+00,1.150377988815307617e-01,-7.914232015609741211e-01,-1.709239721298217773e+00,-1.121749520301818848e+00,-1.770338535308837891e+00
1.037596836686134338e-01,-2.525279521942138672e-01,-1.028246358036994934e-01,2.910938858985900879e-01,-1.432299137115478516e+00,7.112821936607360840e-01,4.173796772956848145e-01,-6.896528005599975586e-01,-4.016916453838348389e-01
-9.728209376335144043e-01,-1.569223254919052124e-01,1.404320001602172852e+00,1.124911904335021973e+00,1.382645130157470703e+00,-4.445273429155349731e-02,-1.462094902992248535e+00,7.851104140281677246e-01,-3.418025672435760498e-01
-2.765792049467563629e-02,-6.224699020385742188e-01,-6.252928376197814941e-01,2.910678982734680176e-01,-2.362244606018066406e+00,-2.145541161298751831e-01,3.482487499713897705e-01,-4.424659609794616699e-01,-6.605699062347412109e-01
1.343854427337646484e+00,1.205273747444152832e+00,1.000085115432739258e+00,1.957017064094543457e+00,-2.244385957717895508e+00,-4.845208823680877686e-01,-1.070975184440612793e+00,-4.409211277961730957e-01,-1.218054056167602539e+00
-1.296625733375549316e+00,1.181049585342407227e+00,-3.712675273418426514e-01,2.775995016098022461e+00,-1.204727292060852051e+00,7.591932266950607300e-02,1.546205163002014160e+00,8.755193352699279785e-01,-2.244937896728515625e+00
-3.047699034214019775e-01,5.844494104385375977e-01,2.194400072097778320e+00,3.259676992893218994e-01,-6.888613104820251465e-01,1.166683554649353027e+00,-1.333395004272460938e+00,1.219910740852355957e+00,-2.394768714904785156e+00
-8.124824613332748413e-02,-3.149358034133911133e+00,1.034149289131164551e+00,-9.479637145996093750e-01,-5.883776769042015076e-02,9.170074462890625000e-01,-5.714994668960571289e-01,9.531911611557006836e-01,-1.652625799179077148e+00
3.188320249319076538e-02,9.819939732551574707e-01,-5.749727040529251099e-02,4.527928233146667480e-01,-5.021776556968688965e-01,-1.071637511253356934e+00,-1.386654615402221680e+00,4.129988551139831543e-01,-2.600688934326171875e+00
1.429842561483383179e-01,-2.705645263195037842e-01,-5.443081855773925781e-01,-2.208706378936767578e+00,1.732083201408386230e+00,2.225269824266433716e-01,5.626271963119506836e-01,1.000730395317077637e+00,-1.459449172019958496e+00
-1.630414247512817383e+00,-7.534116506576538086e-01,1.354060292243957520e+00,-6.838967204093933105e-01,-1.741127490997314453e+00,-9.976474642753601074e-01,-1.057266145944595337e-01,1.224664449691772461e+00,1.446751691401004791e-02
-2.980483174324035645e-01,3.234279900789260864e-02,1.079554677009582520e+00,-2.807472229003906250e+00,-1.432653784751892090e+00,-4.646230936050415039e-01,5.823776125907897949e-01,-7.615401595830917358e-02,-1.688853800296783447e-01
-1.008447706699371338e-01,4.787610471248626709e-01,-7.975192666053771973e-01,-3.429590165615081787e-01,-2.691427711397409439e-03,-5.202502012252807617e-01,-1.131531238555908203e+00,-4.695771932601928711e-01,-7.931648492813110352e-01
-1.371831893920898438e-01,4.677405357360839844e-01,-1.731230735778808594e+00,-6.210135817527770996e-01,2.662680149078369141e-01,1.392493396997451782e-01,-2.441654503345489502e-01,-9.306470751762390137e-01,5.742734074592590332e-01
-2.345746904611587524e-01,1.802900433540344238e+00,1.810173541307449341e-01,2.252021789550781250e+00,6.348640918731689453e-01,8.187198042869567871e-01,-2.625901937484741211e+00,-9.901922941207885742e-01,1.561343908309936523e+00
-6.950736641883850098e-01,1.813279032707214355e+00,-1.528797268867492676e+00,2.626471996307373047e+00,-5.375778079032897949e-01,-7.070735096931457520e-01,2.453963756561279297e-01,-1.290938377380371094e+00,-1.606400132179260254e+00
1.873653769493103027e+00,-1.564052999019622803e-01,-8.838295936584472656e-01,7.406850457191467285e-01,6.531484723091125488e-01,1.907569050788879395e+00,-1.162330627441406250e+00,6.805650591850280762e-01,-3.609270453453063965e-01
-1.623934864997863770e+00,-3.403302133083343506e-01,5.662915706634521484e-01,1.578096508979797363e+00,-3.723672330379486084e-01,-7.167831659317016602e-01,-4.059617221355438232e-02,6.169879063963890076e-02,-1.313805222511291504e+00
5.009045600891113281e-01,8.910312652587890625e-01,6.658703088760375977e-01,8.109847903251647949e-01,-6.035389304161071777e-01,-7.795160412788391113e-01,-1.823286294937133789e+00,7.618840932846069336e-01,-5.396652817726135254e-01
1.276907682418823242e+00,1.280078649520874023e+00,1.759941339492797852e+00,8.025978803634643555e-01,-8.016661405563354492e-01,-1.713934421539306641e+00,8.168239146471023560e-02,-4.018600583076477051e-01,-4.500616192817687988e-01
-4.051993191242218018e-01,9.158642292022705078e-01,1.312462806701660156e+00,2.714349508285522461e+00,-6.171160936355590820e-01,1.353649854660034180e+00,5.487632751464843750e-01,-8.141238093376159668e-01,-1.061185479164123535e+00
-9.794214367866516113e-01,-6.841772794723510742e-01,9.102594256401062012e-01,-1.347888350486755371e+00,1.199836015701293945e+00,-1.012345075607299805e+00,2.318267583847045898e+00,1.119328379631042480e+00,-2.257798671722412109e+00
1.161222577095031738e+00,-3.145845830440521240e-01,1.085695266723632812e+00,-1.163128167390823364e-01,2.923086881637573242e+00,-8.480679392814636230e-01,-1.630147576332092285e+00,-4.256437420845031738e-01,9.418131113052368164e-01
-7.165966033935546875e-01,-1.843702197074890137e+00,-3.189833164215087891e-01,-1.223735332489013672e+00,-7.564874291419982910e-01,-1.929411143064498901e-01,4.976962208747863770e-01,2.468194246292114258e+00,-2.167374849319458008e+00
1.192108154296875000e+00,2.561548352241516113e-01,1.153538584709167480e+00,1.530212908983230591e-01,-4.195845425128936768e-01,-4.884030520915985107e-01,-2.171565741300582886e-01,3.009027719497680664e+00,-1.000082850456237793e+00
1.270090222358703613e+00,-1.083482980728149414e+00,1.402490735054016113e-01,8.337137699127197266e-01,1.361831068992614746e+00,1.105725206434726715e-02,-2.062740027904510498e-01,2.898179292678833008e-01,1.789610087871551514e-02
-1.658958643674850464e-01,1.383290886878967285e+00,7.324631810188293457e-01,3.310010135173797607e-01,3.571082353591918945e-01,-8.730704188346862793e-01,-5.815217494964599609e-01,-2.043349027633666992e+00,-3.152284324169158936e-01
-1.913007795810699463e-01,1.312278866767883301e+00,1.074754744768142700e-01,7.311787009239196777e-01,2.209675461053848267e-01,-3.367747068405151367e-01,-2.486066520214080811e-01,-2.516501903533935547e+00,-1.653199553489685059e+00
1.967255771160125732e-02,7.197393774986267090e-01,2.722798883914947510e-01,1.209972381591796875e+00,-1.338835000991821289e+00,-2.172821015119552612e-02,-7.892227172851562500e-01,1.007833838462829590e+00,7.500957697629928589e-02
6.628652662038803101e-02,2.400453090667724609e-01,2.582344412803649902e-01,2.824275791645050049e-01,9.530457258224487305e-01,-1.346858024597167969e+00,3.678810596466064453e+00,1.380554914474487305e+00,3.105790913105010986e-01
9.988100826740264893e-02,1.350444197654724121e+00,5.447846651077270508e-01,-3.278404772281646729e-01,-9.083653241395950317e-02,-1.902161121368408203e+00,-2.763100564479827881e-01,1.143492937088012695e+00,-4.757703244686126709e-01
-1.210826277732849121e+00,-4.599758982658386230e-01,-7.065320014953613281e-01,5.335767865180969238e-01,-4.199601709842681885e-01,1.545690894126892090e-01,1.042215108871459961e+00,-4.554603397846221924e-01,-1.407497227191925049e-01
8.294804692268371582e-01,7.950622439384460449e-01,4.363197684288024902e-01,2.261518716812133789e+00,-1.041789650917053223e+00,-3.458373785018920898e+00,-1.990578770637512207e+00,-9.210931658744812012e-01,-7.222241163253784180e-01
1.007204413414001465e+00,1.711562037467956543e+00,2.940559387207031250e-01,9.052137732505798340e-01,-1.114877820014953613e+00,-1.853655695915222168e+00,-1.457310199737548828e+00,9.531756639480590820e-01,-2.612707853317260742e+00
1.775966286659240723e+00,3.066654317080974579e-02,-7.086686491966247559e-01,-4.217330515384674072e-01,-1.107004523277282715e+00,4.770634174346923828e-01,1.911330342292785645e+00,3.823641300201416016e+00,-2.971990823745727539e+00
-1.717149257659912109e+00,5.991116166114807129e-01,-5.438949465751647949e-01,2.211365461349487305e+00,-1.156312227249145508e+00,7.082583308219909668e-01,1.499542832374572754e+00,-9.568789601325988770e-02,2.298193052411079407e-02
3.452041149139404297e-01,-1.811801910400390625e+00,3.780296444892883301e-01,-8.348430395126342773e-01,-1.179905056953430176e+00,1.238934397697448730e-01,-1.818390488624572754e-01,7.343568205833435059e-01,-7.523293495178222656e-01
