4.465107023715972900e-01,1.145939946174621582e+00,3.278753161430358887e-02,-4.535062015056610107e-01
-3.780600726604461670e-01,-1.033326625823974609e+00,-5.594602227210998535e-01,7.184518575668334961e-01
8.468995690345764160e-01,2.885022945702075958e-02,1.807068288326263428e-01,-6.686143279075622559e-01
1.846371740102767944e-01,7.086998224258422852e-02,-9.923950582742691040e-02,1.610636234283447266e+00
1.902169734239578247e-01,7.548817992210388184e-01,-1.027348995208740234e+00,1.801286578178405762e+00
1.717091560363769531e+00,-1.498375684022903442e-01,2.756955146789550781e+00,-1.129262447357177734e+00
1.245753288269042969e+00,-1.222764968872070312e+00,4.014856517314910889e-01,-9.252213239669799805e-01
-5.431851744651794434e-01,5.044149756431579590e-01,1.000108942389488220e-01,8.879656195640563965e-01
-2.634784281253814697e-01,1.492717981338500977e+00,-4.621784687042236328e-01,-6.879895925521850586e-01
2.811121046543121338e-01,-1.021555066108703613e+00,3.410693407058715820e+00,5.424451828002929688e-01
1.393891334533691406e+00,-3.594919741153717041e-01,2.412373304367065430e+00,-6.526892185211181641e-01
2.773968875408172607e-01,-9.744971394538879395e-01,1.956540703773498535e+00,2.832720279693603516e-01
3.772008046507835388e-02,-7.304829359054565430e-01,2.250313758850097656e-01,-4.219006896018981934e-01
1.210378482937812805e-01,6.062021255493164062e-01,2.752644754946231842e-02,3.358797132968902588e-01
1.399939358234405518e-01,-6.138908863067626953e-01,3.562480956315994263e-02,-3.976532816886901855e-02
-4.075722098350524902e-01,-6.175099015235900879e-01,2.498342752456665039e+00,1.504718303680419922e+00
1.879023432731628418e+00,-3.694666326045989990e-01,2.507806062698364258e+00,-1.554162025451660156e+00
1.457373738288879395e+00,-1.626826763153076172e+00,2.031016588211059570e+00,-9.311175346374511719e-02
4.702535867691040039e-01,1.158397674560546875e+00,1.229693815112113953e-01,-2.769034206867218018e-01
3.315564990043640137e-01,1.756699204444885254e+00,-1.178927302360534668e+00,-5.825407505035400391e-01
9.369561076164245605e-01,2.737722694873809814e-01,2.630765438079833984e-01,3.454349637031555176e-01
-2.477873563766479492e+00,-2.164024591445922852e+00,1.536509871482849121e+00,-1.331906318664550781e+00
4.721304774284362793e-01,-5.743088722229003906e-01,-6.227454543113708496e-01,1.395500183105468750e+00
9.139803051948547363e-01,-1.575031638145446777e+00,1.324797868728637695e+00,-3.497195988893508911e-02
2.281497269868850708e-01,1.512490034103393555e+00,-9.937456250190734863e-01,-1.796370148658752441e+00
1.794959753751754761e-01,-6.299149990081787109e-01,1.009956479072570801e+00,1.231012105941772461e+00
-2.386038899421691895e-01,1.450250625610351562e+00,-7.491924762725830078e-01,-2.748193740844726562e-01
-3.815572857856750488e-01,1.691271424293518066e+00,-1.625010848045349121e+00,4.919007122516632080e-01
-3.386828601360321045e-01,-1.269644379615783691e+00,9.350118637084960938e-01,-5.638476014137268066e-01
1.475131750106811523e+00,2.068232536315917969e+00,1.505841314792633057e-02,-7.587093710899353027e-01
-8.679973483085632324e-01,5.747864395380020142e-02,1.915293931961059570e-01,2.446998834609985352e+00
-1.284765452146530151e-01,4.435017406940460205e-01,-7.284868508577346802e-02,-6.986728310585021973e-01
6.290021538734436035e-01,-5.312104821205139160e-01,1.724942177534103394e-01,-1.087369084358215332e+00
7.190122604370117188e-01,-9.884206578135490417e-03,2.475623369216918945e+00,9.890878200531005859e-02
4.194327816367149353e-02,3.411850929260253906e-01,8.814596533775329590e-01,1.557058930397033691e+00
-2.994925379753112793e-01,1.114980220794677734e+00,-2.156794548034667969e+00,1.796672940254211426e+00
1.461458563804626465e+00,1.533545374870300293e+00,-7.963678240776062012e-01,-7.165682911872863770e-01
-1.388594150543212891e+00,1.679630517959594727e+00,-3.667334318161010742e-01,5.658539012074470520e-02
-1.441235661506652832e+00,-2.979903519153594971e-01,1.178070068359375000e+00,2.685030221939086914e+00
-9.646112471818923950e-02,-1.046300649642944336e+00,9.251620173454284668e-01,8.338078260421752930e-01
8.792234063148498535e-01,-1.015380918979644775e-01,1.334409713745117188e+00,2.398526668548583984e-01
-2.256078004837036133e+00,2.033369064331054688e+00,6.030460819602012634e-02,8.567232489585876465e-01
-1.888585805892944336e+00,-1.116318821907043457e+00,1.053442835807800293e+00,-4.240325093269348145e-01
-4.285905659198760986e-01,1.692842394113540649e-01,1.431105852127075195e+00,9.939566254615783691e-01
2.541459202766418457e-01,4.648262262344360352e-02,9.185401201248168945e-01,1.346499323844909668e+00
2.966193556785583496e-01,5.776343941688537598e-01,-1.507033228874206543e+00,1.092261910438537598e+00
7.387517690658569336e-01,4.207757413387298584e-01,3.944226503372192383e-01,-3.553254008293151855e-01
-1.303323030471801758e+00,9.727706909179687500e-01,-1.852188706398010254e+00,5.610489249229431152e-01
-2.108656167984008789e+00,3.867740035057067871e-01,-1.596599817276000977e-01,1.910183191299438477e+00
5.791162848472595215e-01,-1.023841619491577148e+00,1.334433078765869141e+00,1.315967679023742676e+00
-1.869391441345214844e+00,2.588120400905609131e-01,9.947215318679809570e-01,2.531395912170410156e+00
-5.199599266052246094e-01,7.015741616487503052e-02,8.816716820001602173e-02,9.659744501113891602e-01
-1.579720735549926758e+00,-1.958097934722900391e+00,-6.811637431383132935e-02,2.039540290832519531e+00
2.409103214740753174e-01,-4.489733278751373291e-01,1.962831854820251465e+00,-1.042819976806640625e+00
-6.976779550313949585e-02,-3.522165119647979736e-02,-6.019149422645568848e-01,3.372043967247009277e-01
-5.750172212719917297e-02,1.193101763725280762e+00,-1.549490571022033691e+00,-3.089059591293334961e-01
4.210902750492095947e-01,-5.914973020553588867e-01,1.333847165107727051e+00,-4.313118159770965576e-01
1.488600850105285645e+00,-2.037451118230819702e-01,5.131918787956237793e-01,-4.509685933589935303e-01
9.331732392311096191e-01,1.053044319152832031e+00,-1.236836552619934082e+00,-1.026940345764160156e+00
7.047264575958251953e-01,-1.322052627801895142e-01,3.126218318939208984e+00,-9.891673922538757324e-01
5.956617183983325958e-03,-8.649967908859252930e-01,1.740774989128112793e+00,1.272161006927490234e+00
-4.711814522743225098e-01,-1.271889805793762207e+00,9.388660192489624023e-01,-8.139945268630981445e-01
1.468885898590087891e+00,3.081254065036773682e-01,-2.347741089761257172e-02,-1.169826626777648926e+00
-2.746033430099487305e+00,-1.021630048751831055e+00,3.696980178356170654e-01,-5.394512414932250977e-01
-7.507680654525756836e-01,1.364769935607910156e+00,-8.945375680923461914e-01,2.209377765655517578e+00
-1.512124180793762207e+00,2.619815826416015625e+00,4.896533191204071045e-01,1.482291817665100098e+00
-1.396057009696960449e+00,-2.005052119493484497e-01,2.898304939270019531e+00,9.366557598114013672e-01
5.062563419342041016e-01,-8.032577037811279297e-01,4.672976016998291016e+00,-2.236846685409545898e-01
-7.391533255577087402e-01,2.278810292482376099e-01,2.439698457717895508e+00,-5.237422585487365723e-01
2.077340126037597656e+00,5.704250931739807129e-01,2.073176145553588867e+00,-2.490486621856689453e+00
-3.125137090682983398e-01,-1.562582969665527344e+00,9.432166814804077148e-01,5.304424166679382324e-01
-1.208006501197814941e+00,-1.409539818763732910e+00,-1.264562368392944336e+00,9.411370158195495605e-01
-7.268097996711730957e-01,-1.746162027120590210e-01,1.744141101837158203e+00,9.120467118918895721e-03
-6.836264729499816895e-01,1.911739557981491089e-01,3.629391491413116455e-01,1.182096362113952637e+00
-1.209188923239707947e-01,-9.616840481758117676e-01,3.936200141906738281e+00,1.450559377670288086e+00
-7.510478794574737549e-02,-1.048987150192260742e+00,4.639205038547515869e-01,-2.758001983165740967e-01
-6.508389115333557129e-01,-2.512081146240234375e+00,5.715187788009643555e-01,4.444805085659027100e-01
-2.361685335636138916e-01,-2.196911126375198364e-01,1.156024813652038574e+00,6.793547272682189941e-01
-9.183060526847839355e-01,3.779142200946807861e-01,1.901016235351562500e+00,1.516583561897277832e-01
-3.211481273174285889e-01,-6.635928750038146973e-01,4.352759420871734619e-01,1.906310439109802246e+00
7.874566912651062012e-01,1.478427052497863770e+00,-5.009803771972656250e-01,2.358594417572021484e+00
-9.825155735015869141e-01,5.386339966207742691e-03,-1.032062888145446777e+00,2.086581945419311523e+00
-1.147309899330139160e+00,-1.638196229934692383e+00,-2.380878925323486328e+00,1.446695685386657715e+00
6.717309951782226562e-01,2.550529241561889648e-01,-8.309030532836914062e-02,2.387414127588272095e-01
2.829939723014831543e-01,-3.260604143142700195e-01,1.205200910568237305e+00,7.455954551696777344e-01
-9.147688150405883789e-01,-2.036301612854003906e+00,1.090425610542297363e+00,2.587299346923828125e+00
8.455979824066162109e-01,-9.816375970840454102e-01,8.040057420730590820e-01,-3.841243982315063477e-01
3.044107258319854736e-01,-1.084992885589599609e+00,-2.483298033475875854e-01,-1.633378565311431885e-01
6.320028901100158691e-01,-6.873468160629272461e-01,1.441231250762939453e+00,5.324653387069702148e-01
-5.490166321396827698e-02,1.227890253067016602e-01,5.252220630645751953e-01,-3.611752688884735107e-01
9.683833122253417969e-01,1.347362808883190155e-02,1.166838526725769043e+00,2.026328146457672119e-01
2.015394568443298340e-01,8.547193408012390137e-01,-7.060838937759399414e-01,-7.014802843332290649e-02
5.212085247039794922e-01,3.139944553375244141e+00,7.024114131927490234e-01,-8.449683189392089844e-01
-2.016073226928710938e+00,2.920706272125244141e-01,1.098531603813171387e+00,1.216313004493713379e+00
-1.567891597747802734e+00,-2.965893507003784180e+00,6.136980652809143066e-01,2.694895505905151367e+00
-6.632959246635437012e-01,-1.542915463447570801e+00,6.388291716575622559e-01,-2.217538207769393921e-01
-8.640540838241577148e-01,1.988609284162521362e-01,-1.676410585641860962e-01,9.063678383827209473e-01
1.826722741127014160e+00,-3.067117631435394287e-01,2.017931222915649414e+00,-2.786439180374145508e+00
-4.005606174468994141e-01,-1.500917315483093262e+00,-1.150236930698156357e-02,1.684104442596435547e+00
-6.822226643562316895e-01,-9.727196097373962402e-01,2.859320938587188721e-01,2.565786123275756836e+00
-5.325881838798522949e-01,5.000214576721191406e-01,6.134341359138488770e-01,5.535179376602172852e-01
-8.211511373519897461e-01,1.517685055732727051e+00,-1.243146061897277832e+00,1.504291296005249023e+00
1.214281082153320312e+00,-8.901591897010803223e-01,5.469131097197532654e-02,-2.615924477577209473e-01
7.219622135162353516e-01,-1.158447712659835815e-01,1.255684375762939453e+00,1.282182455062866211e+00
1.012846708297729492e+00,5.259841084480285645e-01,6.862417459487915039e-01,-3.962615132331848145e-01
-9.194085597991943359e-01,8.413591235876083374e-02,2.950399637222290039e+00,2.165160477161407471e-01
1.171566963195800781e+00,1.386602371931076050e-01,1.035506248474121094e+00,8.800699114799499512e-01
-1.039475202560424805e+00,1.870986074209213257e-01,3.219585418701171875e+00,1.274786591529846191e+00
-4.401445090770721436e-01,2.108611583709716797e+00,-5.105007290840148926e-01,-3.509604930877685547e-01
8.468315005302429199e-03,-7.283388972282409668e-01,6.818726658821105957e-02,-5.893154144287109375e-01
2.701196074485778809e-01,-9.227731823921203613e-01,1.010560631752014160e+00,5.840994119644165039e-01
6.579752564430236816e-01,-1.863442063331604004e-01,9.316178560256958008e-01,1.177278161048889160e-01
6.279224157333374023e-02,3.061980903148651123e-01,1.885176181793212891e+00,8.949216455221176147e-02
3.068104982376098633e-01,-1.292436361312866211e+00,-3.947658240795135498e-01,1.303247958421707153e-01
4.905567169189453125e-01,-1.074730992317199707e+00,1.768936753273010254e+00,-5.500208735466003418e-01
-1.339722722768783569e-01,2.676256299018859863e-01,2.625056803226470947e-01,6.300741434097290039e-01
-1.270210146903991699e+00,-2.110951900482177734e+00,-1.205214560031890869e-01,5.168101191520690918e-01
-1.966159939765930176e-01,2.048828363418579102e+00,-1.513439863920211792e-01,3.228683173656463623e-01
1.064426898956298828e-01,7.231658697128295898e-01,-1.469516605138778687e-01,1.365507006645202637e+00
-1.795270681381225586e+00,-2.412929832935333252e-01,7.709528319537639618e-03,9.874862432479858398e-01
-7.448112964630126953e-01,-9.596618413925170898e-01,2.821536064147949219e+00,-5.470689535140991211e-01
2.145354002714157104e-01,-2.031586319208145142e-01,2.886068344116210938e+00,2.113221883773803711e+00
-4.590005055069923401e-02,2.392931729555130005e-01,1.617209911346435547e+00,-6.026087403297424316e-01
-6.074194312095642090e-01,3.082268834114074707e-01,-3.924454152584075928e-01,1.263426423072814941e+00
5.857904553413391113e-01,8.155390620231628418e-02,1.080399274826049805e+00,1.250954508781433105e+00
-1.365237593650817871e+00,-1.566033959388732910e+00,1.731195569038391113e+00,1.002032995223999023e+00
1.454452872276306152e-01,1.094361618161201477e-01,1.658463478088378906e+00,-6.725759506225585938e-01
1.266992568969726562e+00,-1.143897175788879395e+00,2.456143379211425781e+00,-5.354416370391845703e-01
-5.820718407630920410e-01,-1.720483154058456421e-01,2.524505376815795898e+00,-5.695309042930603027e-01
-2.051681756973266602e+00,8.278216719627380371e-01,-9.431626200675964355e-01,1.516654044389724731e-01
-8.235796689987182617e-01,-1.612446069717407227e+00,-8.465301990509033203e-01,1.606190949678421021e-01
-3.687163114547729492e+00,-2.092613220214843750e+00,-3.261166810989379883e-01,6.710425615310668945e-01
-4.512416720390319824e-01,-6.183923482894897461e-01,2.278161525726318359e+00,-7.866191267967224121e-01
-1.933318018913269043e+00,8.696897029876708984e-01,4.996638596057891846e-01,-9.383243918418884277e-01
-3.418239355087280273e-01,2.180242538452148438e-01,1.512858390808105469e+00,-4.130025506019592285e-01
-5.273613333702087402e-01,6.766678690910339355e-01,7.860511541366577148e-02,1.648423314094543457e+00
3.907873034477233887e-01,5.034782886505126953e-01,-7.273772358894348145e-01,-1.486150860786437988e+00
4.454414546489715576e-01,-9.520115256309509277e-01,-8.058246374130249023e-01,1.481238454580307007e-01
-6.563557386398315430e-01,2.613051533699035645e-01,4.720031023025512695e-01,4.646508097648620605e-01
-1.420158892869949341e-01,9.926246404647827148e-01,-2.882757484912872314e-01,2.095177888870239258e+00
7.413598299026489258e-01,1.739873528480529785e+00,-1.521903514862060547e+00,-1.884832978248596191e+00
1.647390723228454590e+00,-7.156213521957397461e-01,1.424766778945922852e+00,-7.083508968353271484e-01
9.081792831420898438e-01,1.616010367870330811e-01,2.295384407043457031e+00,-1.354982495307922363e+00
2.870450019836425781e-01,3.653579354286193848e-01,7.212786078453063965e-01,-6.101177930831909180e-01
5.102154612541198730e-01,-7.350103557109832764e-02,2.734581708908081055e+00,-6.837551295757293701e-02
4.978247880935668945e-01,-1.840704917907714844e+00,-5.374484658241271973e-01,-5.285523533821105957e-01
-6.969867944717407227e-01,8.710232377052307129e-01,-1.102659106254577637e-01,5.800139307975769043e-01
2.503802299499511719e+00,-4.026117622852325439e-01,7.138846516609191895e-01,6.200555711984634399e-03
-8.347784876823425293e-01,-1.283829569816589355e+00,8.252317309379577637e-01,1.855131626129150391e+00
-1.494501471519470215e+00,3.639490529894828796e-02,3.249060213565826416e-01,2.715198509395122528e-02
2.635226249694824219e-01,-3.959551095962524414e+00,9.118395447731018066e-01,1.240563988685607910e-01
1.654106140136718750e+00,-2.301227450370788574e-01,1.698683977127075195e+00,-1.918431162834167480e+00
3.781663179397583008e-01,8.394271731376647949e-01,-1.329915046691894531e+00,-8.974098563194274902e-01
-1.468046188354492188e+00,1.735256671905517578e+00,-1.741004824638366699e+00,2.434010744094848633e+00
6.677450537681579590e-01,1.126777410507202148e+00,3.169969469308853149e-02,-8.142893910408020020e-01
-3.569056093692779541e-01,7.750783562660217285e-01,7.061865925788879395e-01,1.586752772331237793e+00
-8.120344281196594238e-01,1.526129364967346191e+00,-9.095792770385742188e-01,1.496863245964050293e+00
-1.195291399955749512e+00,-1.307147145271301270e+00,1.688702702522277832e+00,1.168912887573242188e+00
-3.010170459747314453e-01,-2.724887430667877197e-01,1.186415433883666992e+00,-6.066467165946960449e-01
4.874222874641418457e-01,-2.916247248649597168e-01,8.352724313735961914e-01,1.088134646415710449e+00
-8.054886460304260254e-01,2.645462378859519958e-02,1.717782139778137207e+00,1.947885274887084961e+00
8.928285837173461914e-01,8.734121173620223999e-02,2.898222506046295166e-01,-1.099153757095336914e+00
5.206688642501831055e-01,-3.425641357898712158e-02,9.010789394378662109e-01,2.037735223770141602e+00
-2.141316235065460205e-01,-3.623169288039207458e-02,1.665982127189636230e+00,-9.902796149253845215e-01
-5.513237714767456055e-01,-1.455386161804199219e+00,-6.849349141120910645e-01,7.997679114341735840e-01
-1.548895090818405151e-01,1.356799840927124023e+00,-2.170638591051101685e-01,-1.241104006767272949e+00
1.486246585845947266e-01,3.870619833469390869e-01,1.357324004173278809e+00,-1.149809882044792175e-01
2.587982118129730225e-01,1.574926525354385376e-01,-9.695179462432861328e-01,-1.140917539596557617e+00
1.438263773918151855e+00,7.627120614051818848e-01,-2.139743417501449585e-01,-7.998139262199401855e-01
8.176338076591491699e-01,-1.623129844665527344e+00,6.983078718185424805e-01,1.033792018890380859e+00
9.127738475799560547e-01,-6.251187324523925781e-01,2.948606491088867188e+00,-8.669875264167785645e-01
1.189628005027770996e+00,1.241557002067565918e+00,1.309391856193542480e+00,-6.122363358736038208e-02
1.381418347358703613e+00,-3.465690016746520996e-01,2.426235914230346680e+00,-9.919120669364929199e-01
5.829102993011474609e-01,-2.687791883945465088e-01,1.661072373390197754e+00,1.353428602218627930e+00
-4.031314849853515625e-01,-8.054222166538238525e-02,9.470384120941162109e-01,-7.371713519096374512e-01
1.030082464218139648e+00,-1.725038766860961914e+00,-6.510373353958129883e-01,7.039870023727416992e-01
9.894679188728332520e-01,-5.090748071670532227e-01,3.952378749847412109e+00,-2.761772871017456055e-01
-1.160555005073547363e+00,-1.201417893171310425e-01,2.188333272933959961e+00,1.638800978660583496e+00
1.860946059226989746e+00,-1.348816633224487305e+00,-1.055213212966918945e+00,-1.720393896102905273e+00
3.402504622936248779e-01,3.482001721858978271e-01,1.114765644073486328e+00,8.431473374366760254e-02
1.027686119079589844e+00,-5.816130638122558594e-01,2.302643299102783203e+00,3.559726849198341370e-02
-1.255415678024291992e+00,4.490341246128082275e-01,-1.083543151617050171e-01,-1.275351047515869141e-01
-1.268059909343719482e-01,-2.814856916666030884e-02,1.655773520469665527e+00,-6.492383778095245361e-02
1.026470780372619629e+00,1.194689512252807617e+00,-5.095342993736267090e-01,-1.437585115432739258e+00
1.731092482805252075e-01,3.885152339935302734e-01,3.528713285923004150e-01,1.776579856872558594e+00
-2.137065410614013672e+00,1.288465023040771484e+00,5.470767244696617126e-02,-8.686670064926147461e-01
-6.785410046577453613e-01,-1.484315872192382812e+00,1.517395377159118652e+00,9.904896020889282227e-01
6.350522488355636597e-02,5.254284739494323730e-01,-1.400376111268997192e-01,-3.286126255989074707e-01
1.046692371368408203e+00,-3.764026165008544922e-01,1.384113550186157227e+00,2.853627800941467285e-01
-1.189427375793457031e+00,-9.831622242927551270e-02,1.445243060588836670e-01,2.219377756118774414e+00
-1.489576935768127441e+00,-7.758553028106689453e-01,1.691244959831237793e+00,2.449428558349609375e+00
1.778802648186683655e-02,-1.977413743734359741e-01,2.604782819747924805e+00,-3.349571526050567627e-01
-6.056380867958068848e-01,3.805217444896697998e-01,-5.743054151535034180e-01,1.908333778381347656e+00
-1.052189707756042480e+00,7.862889170646667480e-01,-7.807763218879699707e-01,1.124116301536560059e+00
-8.665692210197448730e-01,-1.051483869552612305e+00,-6.660401821136474609e-01,7.182814925909042358e-02
2.636351346969604492e+00,2.330227613449096680e+00,-4.288536310195922852e-01,-2.103673815727233887e-01
4.078036546707153320e-01,-2.861665189266204834e-01,3.419869899749755859e+00,-8.117909729480743408e-02
-2.212102711200714111e-01,-8.896173238754272461e-01,1.354135274887084961e+00,9.192100763320922852e-01
9.278683066368103027e-01,-1.428777575492858887e+00,1.478072047233581543e+00,4.641763567924499512e-01
-1.238645672798156738e+00,-4.357443749904632568e-01,8.307305574417114258e-01,-6.122382357716560364e-02
3.615506291389465332e-01,6.679855585098266602e-01,1.722329378128051758e+00,1.284261941909790039e+00
8.178110122680664062e-01,-3.303282856941223145e-01,2.275433778762817383e+00,2.560879848897457123e-02
-8.346358537673950195e-01,2.637436389923095703e-01,9.181653261184692383e-01,3.041034936904907227e+00
-9.019588679075241089e-02,1.482529878616333008e+00,-1.168208837509155273e+00,8.266860842704772949e-01
-1.389228582382202148e+00,2.355578392744064331e-01,7.244528532028198242e-01,1.435458183288574219e+00
1.242561697959899902e+00,1.173879504203796387e+00,-3.315406799316406250e+00,8.571508526802062988e-01
-4.796736240386962891e-01,-4.447304308414459229e-01,1.340082585811614990e-01,-1.908771395683288574e-01
-7.510448098182678223e-01,2.332171797752380371e-01,6.800986826419830322e-02,5.209635496139526367e-01
-2.129706382751464844e+00,-5.495032668113708496e-01,2.857178688049316406e+00,4.002916216850280762e-01
9.887346029281616211e-01,1.910542845726013184e+00,9.971041679382324219e-01,9.905275106430053711e-01
3.663754761219024658e-01,8.383237123489379883e-01,4.913886189460754395e-01,5.731333494186401367e-01
4.253355264663696289e-01,-5.280410051345825195e-01,1.662747025489807129e+00,-2.165310859680175781e+00
-6.487678289413452148e-01,1.168817430734634399e-01,2.531685113906860352e+00,-4.832129180431365967e-01
-6.684896349906921387e-01,-1.555116623640060425e-01,1.307359576225280762e+00,1.112631440162658691e+00
2.193099975585937500e+00,-4.360625147819519043e-01,3.067267179489135742e+00,-7.646151185035705566e-01
4.621567204594612122e-03,8.934203386306762695e-01,1.330055475234985352e+00,-9.351073205471038818e-02
-5.135855078697204590e-01,-1.258769780397415161e-01,-3.664540052413940430e-01,-6.815616488456726074e-01
-4.767964184284210205e-01,-8.168234825134277344e-01,1.808419585227966309e+00,-6.823716759681701660e-01
4.148178398609161377e-01,6.339448094367980957e-01,-1.993077248334884644e-01,7.347077727317810059e-01
-2.678820490837097168e-01,-1.709694385528564453e+00,1.465143859386444092e-01,1.106563732028007507e-01
-8.447020649909973145e-01,-6.801937818527221680e-01,1.950002789497375488e+00,2.415754079818725586e+00
4.560078978538513184e-01,9.503827691078186035e-01,2.434530109167098999e-01,8.530293703079223633e-01
1.462245434522628784e-01,3.473502695560455322e-01,-8.465387225151062012e-01,7.532975077629089355e-01
-1.731159448623657227e+00,-4.214335680007934570e-01,1.302997946739196777e+00,9.475397467613220215e-01
8.984768390655517578e-01,8.624225854873657227e-01,3.474699258804321289e-01,4.062048792839050293e-01
-1.362367033958435059e+00,-3.501291945576667786e-02,1.286234617233276367e+00,3.791717886924743652e-01
4.563359320163726807e-01,-8.398296236991882324e-01,1.625969052314758301e+00,3.294689357280731201e-01
6.489627957344055176e-01,-6.547502279281616211e-01,2.557781219482421875e+00,1.205468475818634033e-01
-1.150504350662231445e+00,6.874638795852661133e-02,2.494323968887329102e+00,2.359940052032470703e+00
6.976293921470642090e-01,1.130830571055412292e-01,2.674798965454101562e+00,1.792137265205383301e+00
