-2.603682316839694977e-02,1.577953815460205078e+00,1.741771697998046875e+00,-1.505861729383468628e-01,1.934331297874450684e+00,6.761763691902160645e-01,-2.555576525628566742e-02,-1.574256420135498047e+00,-8.120638728141784668e-01,-2.888773381710052490e-01
-1.425761729478836060e-01,-9.521532058715820312e-01,1.966542005538940430e-01,9.962046891450881958e-02,1.018817782402038574e+00,-7.972050905227661133e-01,3.591958880424499512e-01,2.388084232807159424e-01,2.044188231229782104e-02,-1.180469512939453125e+00
1.167447447776794434e+00,1.646289467811584473e+00,-1.270384192466735840e-01,6.136111021041870117e-01,-9.480872154235839844e-01,7.388262748718261719e-01,-7.176631689071655273e-01,4.630408585071563721e-01,-7.702010869979858398e-01,1.227035298943519592e-01
-2.477087080478668213e-01,1.426929712295532227e+00,-7.661768198013305664e-01,9.192498922348022461e-01,-1.014890432357788086e+00,-1.150645986199378967e-01,-7.279851436614990234e-01,-5.351530909538269043e-01,-2.624163031578063965e-01,-1.464587092399597168e+00
9.932383298873901367e-01,3.723111152648925781e-01,-2.199744060635566711e-02,-2.737741731107234955e-02,1.577686309814453125e+00,1.181208193302154541e-01,1.020467638969421387e+00,-9.166430234909057617e-01,3.751596212387084961e-01,7.866055369377136230e-01
1.093123078346252441e+00,4.317318499088287354e-01,-1.115071177482604980e+00,2.028520777821540833e-02,-1.660376042127609253e-01,7.429088950157165527e-01,-1.007748395204544067e-01,4.431010186672210693e-01,-1.621760725975036621e+00,-3.143194437026977539e+00
-6.740974783897399902e-01,1.964570760726928711e+00,-2.066298425197601318e-01,1.142772793769836426e+00,-6.503319144248962402e-01,-6.681541204452514648e-01,8.454752564430236816e-01,9.111337065696716309e-01,3.410225510597229004e-01,2.315398119390010834e-02
-2.192268371582031250e+00,8.176780939102172852e-01,-2.019476652145385742e+00,-2.563596367835998535e-01,-7.518422603607177734e-01,1.622859120368957520e+00,-6.978399157524108887e-01,-8.688648939132690430e-01,-2.033465623855590820e+00,2.608423233032226562e-01
-7.766231894493103027e-02,-4.540838599205017090e-01,3.824397921562194824e-01,1.028349041938781738e+00,1.591100811958312988e+00,-2.949096858501434326e-01,3.641868233680725098e-01,-6.476026177406311035e-01,-1.401007413864135742e+00,-2.239048719406127930e+00
-9.892650842666625977e-01,-1.500999808311462402e+00,7.807041406631469727e-01,6.975318193435668945e-01,1.008857369422912598e+00,-8.018565177917480469e-01,-1.915972590446472168e+00,5.924193859100341797e-01,-7.485206425189971924e-02,-1.518178701400756836e+00
2.113420724868774414e+00,1.350950956344604492e+00,2.815687656402587891e-01,-1.617591232061386108e-01,1.164486289024353027e+00,1.165230154991149902e+00,-4.769042134284973145e-01,-4.248113930225372314e-01,-1.330721020698547363e+00,-1.652676582336425781e+00
-1.375432759523391724e-01,4.548561871051788330e-01,7.633482813835144043e-01,-1.025520443916320801e+00,1.156623125076293945e+00,-1.298594594001770020e+00,-9.809517860412597656e-01,-1.460367560386657715e+00,5.296587944030761719e-01,-1.954208731651306152e+00
-6.518692374229431152e-01,5.127527713775634766e-01,-9.389543533325195312e-01,1.508136987686157227e-01,-1.859262108802795410e+00,7.216197252273559570e-01,5.327898859977722168e-01,1.760103583335876465e+00,-5.603005290031433105e-01,-1.593189537525177002e-01
-1.733619570732116699e+00,2.250269502401351929e-01,-8.303340077400207520e-01,1.431897282600402832e+00,-4.617162942886352539e-01,4.542509317398071289e-01,2.040731608867645264e-01,1.067401021718978882e-01,-1.409914851188659668e+00,-6.186352372169494629e-01
-5.417467355728149414e-01,1.994837045669555664e+00,-5.603025555610656738e-01,-1.803832411766052246e+00,-2.671782076358795166e-01,1.558336317539215088e-01,-1.530530929565429688e+00,7.040899991989135742e-01,-9.019997715950012207e-01,-3.019486188888549805e+00
-1.063595890998840332e+00,4.034456610679626465e-01,-5.120165348052978516e-01,-1.411818981170654297e+00,-1.768470704555511475e-01,4.064854085445404053e-01,1.302384138107299805e-01,-7.031373381614685059e-01,-1.439991474151611328e+00,-1.159505963325500488e+00
8.203589916229248047e-01,-6.764172762632369995e-02,1.770581364631652832e+00,4.974820613861083984e-01,1.469716429710388184e+00,2.751063704490661621e-01,-2.348981618881225586e+00,1.167746305465698242e+00,-1.410223096609115601e-01,-1.682288885116577148e+00
1.092896819114685059e+00,1.135493367910385132e-01,-2.607733726501464844e+00,2.368143051862716675e-01,1.283670216798782349e-01,1.356532424688339233e-01,8.968923091888427734e-01,-7.148510813713073730e-01,-6.884140372276306152e-01,-1.017857193946838379e+00
-4.980053901672363281e-01,9.281515479087829590e-01,8.578515052795410156e-01,1.941880345344543457e+00,3.673665225505828857e-01,6.535255312919616699e-01,-1.284604787826538086e+00,2.660963237285614014e-01,4.018528163433074951e-01,-7.046055793762207031e-01
8.125187754631042480e-01,2.120772451162338257e-01,1.265944957733154297e+00,1.176403760910034180e+00,-1.439245194196701050e-01,5.618423223495483398e-01,-4.880109429359436035e-01,6.441394090652465820e-01,1.228535056114196777e+00,-1.160409808158874512e+00
-9.065696001052856445e-01,-2.756256461143493652e-01,-4.213442802429199219e-01,-2.923454642295837402e-01,-3.771162331104278564e-01,-6.101745963096618652e-01,2.976167201995849609e-01,-1.985259413719177246e+00,-1.205601811408996582e+00,1.017476767301559448e-01
1.201845765113830566e+00,7.229328751564025879e-01,7.724736332893371582e-01,-3.815689682960510254e-01,1.107427716255187988e+00,9.452584385871887207e-01,-7.674755454063415527e-01,-1.790239810943603516e+00,-5.255010444670915604e-03,-2.028158187866210938e+00
2.250584602355957031e+00,4.917801916599273682e-01,-1.442350149154663086e+00,-2.475225180387496948e-01,2.655576467514038086e-01,-7.394695281982421875e-02,-1.437984704971313477e+00,9.042635560035705566e-02,2.526662111282348633e+00,2.529205679893493652e-01
-5.077368021011352539e-01,-1.420469582080841064e-01,-6.312928199768066406e-01,1.494926400482654572e-02,3.641015291213989258e-01,1.489257216453552246e+00,1.703534007072448730e+00,5.809414386749267578e-01,-6.642664670944213867e-01,3.132281899452209473e-01
-3.933240175247192383e-01,4.818248152732849121e-01,-1.607497572898864746e+00,-5.971944704651832581e-02,-8.317505121231079102e-01,-1.485864520072937012e+00,5.773103237152099609e-01,-1.422222137451171875e+00,-1.032792568206787109e+00,-1.638220906257629395e+00
-1.161277770996093750e+00,-1.900274634361267090e+00,-2.218605756759643555e+00,4.690889641642570496e-02,1.223897218704223633e+00,2.888197302818298340e-01,-2.063740730285644531e+00,-1.916453242301940918e-01,4.555725753307342529e-01,7.884001135826110840e-01
1.159677147865295410e+00,2.348305583000183105e-01,-1.228842616081237793e+00,-7.513508200645446777e-01,-1.207801222801208496e+00,3.227568864822387695e-01,-2.701490521430969238e-01,-2.928970456123352051e-01,-1.753254294395446777e+00,-2.348216772079467773e+00
-5.359637141227722168e-01,9.934688210487365723e-01,1.084307432174682617e+00,-2.358980417251586914e+00,2.683070421218872070e+00,-2.490107536315917969e+00,-2.475655674934387207e-01,-8.018978685140609741e-02,-1.855150014162063599e-01,5.090245231986045837e-02
-1.844651222229003906e+00,2.081231832504272461e+00,-1.085663214325904846e-01,-1.699779391288757324e+00,-7.817278057336807251e-02,5.606015771627426147e-02,4.777669012546539307e-01,-1.625720739364624023e+00,6.844967007637023926e-01,-1.105983972549438477e+00
-3.275783061981201172e-01,-1.122328937053680420e-01,-7.147901058197021484e-01,1.038670778274536133e+00,-2.450544118881225586e+00,-1.405395030975341797e+00,-6.679314970970153809e-01,-1.454770326614379883e+00,2.516573429107666016e+00,-2.148325741291046143e-01
-1.469453454017639160e+00,5.880016088485717773e-01,-1.250517249107360840e+00,-2.454872131347656250e+00,-1.165322780609130859e+00,-4.669899940490722656e-01,-4.310739338397979736e-01,-1.155292838811874390e-01,1.089498281478881836e+00,-1.079995989799499512e+00
-6.992671489715576172e-01,1.172912478446960449e+00,1.263199925422668457e+00,9.046870470046997070e-01,1.244617700576782227e+00,4.116616845130920410e-01,-8.572843670845031738e-01,-1.994363665580749512e+00,1.349988937377929688e+00,-5.192829966545104980e-01
-3.409317927435040474e-03,-4.163325130939483643e-01,-8.618513345718383789e-01,9.654867053031921387e-01,1.537225842475891113e+00,-1.856612324714660645e+00,-3.390333652496337891e-01,-4.018929004669189453e-01,1.652774810791015625e-01,-1.646001338958740234e+00
8.249461054801940918e-01,-1.398070529103279114e-02,8.683206439018249512e-01,-1.128788948059082031e+00,1.201711654663085938e+00,-1.866500973701477051e-01,2.604574263095855713e-01,-1.717826247215270996e+00,2.275119304656982422e+00,-1.034307718276977539e+00
1.988164335489273071e-01,5.271226167678833008e-01,-4.275902360677719116e-02,-1.341308474540710449e+00,4.372865557670593262e-01,8.716974407434463501e-02,-4.284940361976623535e-01,-1.457920074462890625e+00,-9.000939726829528809e-01,-6.695521473884582520e-01
1.609557420015335083e-01,9.928158521652221680e-01,2.477593123912811279e-01,2.763251364231109619e-01,7.166947722434997559e-01,-2.712271511554718018e-01,2.699370682239532471e-01,-1.669582128524780273e+00,-2.313265085220336914e+00,-2.619999408721923828e+00
1.711939454078674316e+00,-8.162038326263427734e-01,4.112040102481842041e-01,1.086080908775329590e+00,7.448209524154663086e-01,5.446393042802810669e-02,-8.013270497322082520e-01,1.573740959167480469e+00,7.789009064435958862e-02,-3.294181346893310547e+00
1.353795051574707031e+00,1.860506832599639893e-01,1.242075800895690918e+00,1.897768080234527588e-01,5.997999906539916992e-01,3.222455680370330811e-01,-4.774227440357208252e-01,4.373427331447601318e-01,-1.747066974639892578e+00,-1.200592279434204102e+00
3.883482813835144043e-01,5.283002257347106934e-01,-1.455753594636917114e-01,1.014179065823554993e-01,1.310009717941284180e+00,1.395118951797485352e+00,-1.438938975334167480e+00,1.344633698463439941e-01,2.187916934490203857e-01,-1.297239661216735840e+00
-3.470381796360015869e-01,-1.371798366308212280e-01,-6.619163602590560913e-02,-9.744669795036315918e-01,3.057423591613769531e+00,-1.094424650073051453e-01,3.883160054683685303e-01,-1.094873070716857910e+00,-1.311657309532165527e+00,-2.035983562469482422e+00
1.980481863021850586e+00,-8.047965168952941895e-01,7.142202854156494141e-01,5.204688906669616699e-01,-4.765397012233734131e-01,-3.088114559650421143e-01,6.548280715942382812e-01,6.935433149337768555e-01,6.280006170272827148e-01,5.519219487905502319e-02
1.715060472488403320e+00,-1.278001427650451660e+00,-9.587991833686828613e-01,-1.554494500160217285e-01,-1.411787271499633789e+00,-1.975497156381607056e-01,6.861519217491149902e-01,-6.289542913436889648e-01,-1.307282298803329468e-01,-6.845748424530029297e-01
-1.480538368225097656e+00,-1.281598806381225586e+00,-5.542882680892944336e-01,-1.296599388122558594e+00,-1.570436000823974609e+00,-1.239369034767150879e+00,4.195990860462188721e-01,-6.475391983985900879e-01,-6.787781715393066406e-01,1.013931632041931152e-01
-2.111432313919067383e+00,1.389660716056823730e+00,-1.658891439437866211e-01,-1.143478512763977051e+00,1.447854161262512207e+00,7.711386680603027344e-01,-9.802736639976501465e-01,-2.475307464599609375e+00,3.475408256053924561e-01,8.743433952331542969e-01
-8.242664933204650879e-01,-6.400199532508850098e-01,-8.566564917564392090e-01,-1.191501021385192871e-01,-7.955381274223327637e-01,-5.351953506469726562e-01,-1.053020834922790527e+00,-2.154670208692550659e-01,-5.519568920135498047e-03,2.401856929063796997e-01
1.304052352905273438e+00,-7.582488656044006348e-02,2.295883744955062866e-02,4.079642295837402344e-01,4.013359248638153076e-01,5.223910510540008545e-02,1.906318783760070801e+00,3.232465505599975586e+00,1.765198945999145508e+00,-7.177026569843292236e-02
1.943059921264648438e+00,-1.894469261169433594e+00,1.845286130905151367e+00,2.778696119785308838e-01,-8.152991533279418945e-02,-9.559230804443359375e-01,-7.918617129325866699e-01,1.503025054931640625e+00,7.431832551956176758e-01,-3.220450878143310547e+00
-2.103191614151000977e+00,-2.070939168334007263e-02,-1.856695890426635742e+00,5.878086686134338379e-01,1.282982349395751953e+00,-7.738911509513854980e-01,-7.360929846763610840e-01,-4.491485655307769775e-01,-5.471850037574768066e-01,-1.032841801643371582e+00
-3.857231736183166504e-01,-7.880744934082031250e-01,-2.942081928253173828e+00,7.521607875823974609e-01,-5.172167420387268066e-01,-9.478545188903808594e-01,-1.338945865631103516e+00,-3.049091398715972900e-01,-7.065923810005187988e-01,-1.068755149841308594e+00
-1.038294211030006409e-01,4.024436771869659424e-01,1.378312468528747559e+00,-1.774463176727294922e+00,1.660971999168395996e+00,-2.340586185455322266e+00,-5.008290410041809082e-01,-1.910980820655822754e+00,-1.075013756752014160e+00,-1.233651638031005859e+00
2.131735384464263916e-01,-5.709664225578308105e-01,7.139734625816345215e-01,-2.772104263305664062e+00,1.161810636520385742e+00,-7.719174027442932129e-02,-1.718436837196350098e+00,2.248515188694000244e-01,-1.613349080085754395e+00,1.791318297386169434e+00
-4.652828574180603027e-01,8.300879001617431641e-01,-8.515453934669494629e-01,-1.040362000465393066e+00,-1.564787477254867554e-01,-1.311940550804138184e+00,-5.644772052764892578e-01,-1.950286626815795898e+00,-1.265907406806945801e+00,-1.763959884643554688e+00
-1.594554036855697632e-01,6.090806126594543457e-01,-2.231586575508117676e-01,6.636263728141784668e-01,9.670218229293823242e-01,2.032304406166076660e-01,-3.870760202407836914e-01,1.569882750511169434e+00,-6.359637975692749023e-01,-2.202749252319335938e+00
-6.952335834503173828e-01,-1.611161530017852783e-01,-1.105407238006591797e+00,1.143960475921630859e+00,1.846407651901245117e+00,-1.219489097595214844e+00,-5.986777693033218384e-02,1.079360008239746094e+00,-3.901063203811645508e-01,-2.243517398834228516e+00
4.073338806629180908e-01,-9.930773973464965820e-01,-6.144001483917236328e-01,7.322621345520019531e-01,-8.300797939300537109e-01,-7.790886759757995605e-01,-9.806128144264221191e-01,1.585668683052062988e+00,-9.417169094085693359e-01,6.471334397792816162e-02
5.785988569259643555e-01,-9.339272379875183105e-01,7.264903783798217773e-01,-9.926235675811767578e-02,1.627280473709106445e+00,1.132351517677307129e+00,5.179289579391479492e-01,-7.520725727081298828e-01,7.173426747322082520e-01,2.016415834426879883e+00
3.363004326820373535e-01,-1.924404859542846680e+00,9.080862402915954590e-01,-1.388505101203918457e-01,2.384481430053710938e+00,9.564557075500488281e-01,-9.726502895355224609e-01,-7.849502563476562500e-02,3.618817031383514404e-01,-4.672069847583770752e-01
1.231820940971374512e+00,1.483789443969726562e+00,1.009687066078186035e+00,4.069612026214599609e-01,2.640630245208740234e+00,4.126679003238677979e-01,-3.260320723056793213e-01,-2.800666570663452148e+00,-7.117764949798583984e-01,-1.217966556549072266e+00
-3.038800358772277832e-01,-5.224338173866271973e-01,-1.763166427612304688e+00,1.329145669937133789e+00,-8.282026052474975586e-01,-3.507929146289825439e-01,-2.433254480361938477e+00,-5.037640780210494995e-02,-8.960865736007690430e-01,-1.078675746917724609e+00
1.513719677925109863e+00,-1.036114931106567383e+00,4.724653363227844238e-01,3.636248707771301270e-01,9.007032513618469238e-01,8.614788651466369629e-01,-9.977276921272277832e-01,1.207187175750732422e+00,-9.081227779388427734e-01,1.104841455817222595e-01
4.660402536392211914e-01,-1.508289813995361328e+00,-1.430002808570861816e+00,6.892473101615905762e-01,-9.748728275299072266e-01,-2.402630299329757690e-01,-2.063887119293212891e-01,6.693719029426574707e-01,8.014670014381408691e-02,-1.075254321098327637e+00
1.161277666687965393e-01,-1.138824701309204102e+00,-4.261226952075958252e-01,-2.389697879552841187e-01,-5.692132115364074707e-01,1.075661703944206238e-01,1.934078216552734375e+00,5.841083526611328125e-01,-1.255116105079650879e+00,1.628908812999725342e-01
7.858711481094360352e-01,-1.019944697618484497e-01,-1.370738148689270020e+00,-1.219133138656616211e-01,-2.339760661125183105e-01,-6.152327656745910645e-01,2.245480537414550781e+00,1.703489804640412331e-03,7.394332289695739746e-01,-7.145768404006958008e-01
-2.607544064521789551e-01,-8.260000944137573242e-01,-1.563931703567504883e+00,-1.052330732345581055e+00,-1.783757448196411133e+00,3.638951480388641357e-02,-8.726525306701660156e-01,-1.083047270774841309e+00,-4.637235999107360840e-01,-1.791711091995239258e+00
9.215877652168273926e-01,7.799101471900939941e-01,1.341428160667419434e-01,6.012856960296630859e-01,5.499354600906372070e-01,7.213654518127441406e-01,1.003201119601726532e-02,-6.617550849914550781e-01,5.399235486984252930e-01,2.666431367397308350e-01
3.841506242752075195e-01,1.799245476722717285e-01,2.003786414861679077e-01,3.703150153160095215e-01,2.284872770309448242e+00,4.970991313457489014e-01,1.022957205772399902e+00,6.732921600341796875e-01,-3.948976099491119385e-01,-2.828037738800048828e-01
8.834275007247924805e-01,-6.827836632728576660e-01,-1.203798055648803711e+00,-1.053521513938903809e+00,-1.010359168052673340e+00,8.574122786521911621e-01,-1.292041093111038208e-01,-2.448306798934936523e+00,-1.881307125091552734e+00,-3.503611385822296143e-01
7.520526647567749023e-01,-3.534076213836669922e-01,1.164052605628967285e+00,-4.783652424812316895e-01,7.327893972396850586e-01,-4.842079579830169678e-01,-3.585720062255859375e-01,-8.635677099227905273e-01,-7.369281351566314697e-02,-2.235966682434082031e+00
-1.781122535467147827e-01,3.518995642662048340e-01,-1.043550848960876465e+00,1.481588780879974365e-01,-1.348176479339599609e+00,1.337654590606689453e+00,-3.294788897037506104e-01,1.625579237937927246e+00,-1.137172132730484009e-01,-2.176430463790893555e+00
-1.122658133506774902e+00,-9.664341211318969727e-01,2.451471090316772461e-01,-1.961748600006103516e-01,1.413413405418395996e+00,-4.672799110412597656e-01,-6.042895913124084473e-01,3.391679525375366211e-01,1.005002617835998535e+00,-7.541201710700988770e-01
1.744644284248352051e+00,-4.464830160140991211e-01,-2.608548998832702637e-01,-1.918485164642333984e-01,7.894017100334167480e-01,-8.642593622207641602e-01,1.371861815452575684e+00,-9.755060672760009766e-01,1.690935850143432617e+00,5.215381830930709839e-02
-6.906599402427673340e-01,8.217852115631103516e-01,-2.853996455669403076e-01,-1.329901099205017090e+00,3.704279363155364990e-01,8.447115421295166016e-01,5.518804788589477539e-01,-1.457584023475646973e+00,-1.796143651008605957e+00,-5.844842195510864258e-01
4.445736110210418701e-01,4.154724627733230591e-02,1.172251224517822266e+00,1.604558110237121582e+00,2.740646839141845703e+00,4.154634475708007812e-01,1.686012148857116699e-01,-1.501988172531127930e+00,2.873489856719970703e-01,-1.645300745964050293e+00
-1.072760105133056641e+00,-8.370127081871032715e-01,-1.737246848642826080e-02,8.705608248710632324e-01,6.344204545021057129e-01,1.524378895759582520e+00,-4.773799180984497070e-01,1.820522189140319824e+00,-8.032601475715637207e-01,-9.402663111686706543e-01
-1.102591395378112793e+00,1.235168218612670898e+00,4.772621393203735352e-01,-1.244083285331726074e+00,-7.375772297382354736e-02,1.324149012565612793e+00,2.486561685800552368e-01,-2.664991855621337891e+00,1.358385205268859863e+00,-2.885632038116455078e+00
2.037223055958747864e-02,-5.485652089118957520e-01,3.608421683311462402e-01,2.472941875457763672e+00,6.019787788391113281e-01,5.438410863280296326e-02,-2.787223644554615021e-02,-2.432414889335632324e-01,1.418525815010070801e+00,6.129474639892578125e-01
-1.246377587318420410e+00,-1.288740992546081543e+00,-1.508464932441711426e+00,1.478267759084701538e-01,-9.967644214630126953e-01,2.974972724914550781e-01,-1.915498137474060059e+00,-1.332338601350784302e-01,-1.095973372459411621e+00,7.079256772994995117e-01
-4.610117971897125244e-01,8.559638261795043945e-01,3.475137948989868164e-01,6.231966614723205566e-01,-3.536157310009002686e-01,-1.275149226188659668e+00,-5.687620043754577637e-01,1.277386546134948730e-01,9.308683276176452637e-01,-1.303786039352416992e+00
5.905727744102478027e-01,9.315850138664245605e-01,5.557456612586975098e-01,-5.841515660285949707e-01,3.645689725875854492e+00,3.812781870365142822e-01,-7.061538696289062500e-01,-1.227235436439514160e+00,3.039302587509155273e+00,-2.024236679077148438e+00
-6.110716462135314941e-01,-6.311554908752441406e-01,2.753839731216430664e+00,-9.997791647911071777e-01,5.879081487655639648e-01,5.933582782745361328e-01,8.773145079612731934e-02,-4.297009408473968506e-01,6.490473747253417969e-01,-1.027286887168884277e+00
-7.917319536209106445e-01,5.315443277359008789e-01,3.601444661617279053e-01,-9.881956577301025391e-01,1.901714801788330078e+00,-9.248672723770141602e-01,-1.220134854316711426e+00,-1.697443366050720215e+00,1.858972311019897461e+00,5.813486576080322266e-01
5.277966260910034180e-01,6.520660519599914551e-01,-4.659059643745422363e-01,-3.670772314071655273e-01,-9.759918600320816040e-02,-3.652309179306030273e-01,-2.677952349185943604e-01,-1.371522188186645508e+00,8.421888947486877441e-01,-3.138855993747711182e-01
-5.008476376533508301e-01,4.045915901660919189e-01,5.993098020553588867e-01,1.023087263107299805e+00,2.764001607894897461e+00,-1.454144716262817383e+00,-6.883912086486816406e-01,-5.536128282546997070e-01,2.340563774108886719e+00,4.910934865474700928e-01
1.877778768539428711e+00,-1.308039784431457520e+00,1.462419390678405762e+00,5.041189789772033691e-01,1.741843342781066895e+00,-1.104772165417671204e-01,-4.810754954814910889e-01,-7.374396324157714844e-01,8.753839731216430664e-01,-4.224939942359924316e-01
-2.884147167205810547e-01,3.205753564834594727e-01,-1.343411684036254883e+00,9.759324193000793457e-01,-5.200901031494140625e-01,1.643470823764801025e-01,-1.091670766472816467e-01,8.573129773139953613e-01,-1.364148974418640137e+00,1.503959894180297852e-01
-5.782372951507568359e-01,-1.140778779983520508e+00,3.651187717914581299e-01,-1.349114656448364258e+00,2.517844915390014648e+00,-2.734807729721069336e-01,6.700794100761413574e-01,-1.431362032890319824e+00,7.326006293296813965e-01,-1.549313426017761230e+00
4.296635687351226807e-01,1.815992712974548340e+00,-1.345405101776123047e+00,-1.385029852390289307e-01,-8.041157126426696777e-01,-1.790597677230834961e+00,1.285948514938354492e+00,-7.223676443099975586e-01,9.794334173202514648e-01,3.684487193822860718e-02
-7.688806056976318359e-01,7.513148784637451172e-01,-7.150445580482482910e-01,1.005959153175354004e+00,4.455083310604095459e-01,1.622147679328918457e+00,2.091969251632690430e+00,2.043300867080688477e+00,7.832331061363220215e-01,3.887682035565376282e-02
1.951061606407165527e+00,7.644168734550476074e-01,7.587302327156066895e-01,1.320188164710998535e+00,1.039891362190246582e+00,-2.610674686729907990e-02,1.000575900077819824e+00,-1.094747185707092285e+00,8.566617965698242188e-01,-6.900210976600646973e-01
-8.362988829612731934e-01,-1.941061496734619141e+00,2.660612761974334717e-01,8.713387846946716309e-01,1.857786178588867188e+00,1.853546380996704102e+00,-7.434502243995666504e-01,1.790922880172729492e-01,3.487639427185058594e-01,-2.339376688003540039e+00
1.921596229076385498e-01,1.584606409072875977e+00,2.864316940307617188e+00,1.205256223678588867e+00,9.992275238037109375e-01,7.614783644676208496e-01,-4.829166233539581299e-01,1.666331768035888672e+00,-1.389708518981933594e+00,-8.882165551185607910e-01
5.378947854042053223e-01,-2.272253111004829407e-02,4.393141567707061768e-01,2.576216220855712891e+00,3.926610574126243591e-02,-3.747066855430603027e-02,-3.804957866668701172e-01,-4.561723396182060242e-02,5.519031882286071777e-01,9.033746272325515747e-02
-6.819316744804382324e-01,7.583103775978088379e-01,-9.800100922584533691e-01,-6.602364778518676758e-01,-1.922683566808700562e-01,-2.532291889190673828e+00,-1.072275996208190918e+00,-2.706945180892944336e+00,-4.256741106510162354e-01,-2.306543290615081787e-01
4.241111874580383301e-01,-1.132163643836975098e+00,2.320178270339965820e+00,1.263023614883422852e-01,-1.100681424140930176e+00,8.410092592239379883e-01,-5.114089846611022949e-01,-1.213429093360900879e+00,5.143876001238822937e-02,-2.149050533771514893e-01
6.892007589340209961e-01,6.742776036262512207e-01,2.005698382854461670e-01,-7.804452776908874512e-01,2.260019779205322266e+00,1.258351564407348633e+00,-1.254254698753356934e+00,-2.735670804977416992e-01,-2.647922337055206299e-01,7.415893673896789551e-01
