5.091227293014526367e-01,-1.447399139404296875e+00,2.223745137453079224e-01
3.746546432375907898e-02,1.392141699790954590e+00,-1.345271348953247070e+00
-4.707617685198783875e-03,1.013414382934570312e+00,-1.172091960906982422e+00
-7.340291142463684082e-01,1.865453243255615234e+00,-1.388245224952697754e-01
1.567744493484497070e+00,9.198797941207885742e-01,7.035689949989318848e-01
3.432628214359283447e-01,1.031041502952575684e+00,1.344735622406005859e+00
-1.312063336372375488e+00,1.584015488624572754e+00,-2.725118160247802734e+00
1.449266552925109863e+00,-2.272294461727142334e-01,-1.196907520294189453e+00
-6.778829097747802734e-01,1.133158564567565918e+00,-1.339969754219055176e+00
8.905729651451110840e-01,-4.429326355457305908e-01,4.105018079280853271e-01
-1.977088898420333862e-01,9.138543009757995605e-01,-9.060141444206237793e-02
-6.210767030715942383e-01,8.056353330612182617e-01,-4.645244479179382324e-01
-5.921927690505981445e-01,7.939437031745910645e-01,-1.669942378997802734e+00
1.073830723762512207e+00,-1.920026540756225586e+00,-9.327424168586730957e-01
-1.591565251350402832e+00,1.834440231323242188e+00,-9.077705144882202148e-01
-1.715806275606155396e-01,1.878489971160888672e+00,-6.497640013694763184e-01
2.236131764948368073e-02,2.553389549255371094e+00,-2.517668962478637695e+00
4.263305068016052246e-01,-2.342597246170043945e-01,3.854583501815795898e+00
6.505528092384338379e-01,-4.911208748817443848e-01,-1.327188014984130859e+00
-6.540017724037170410e-01,8.951008319854736328e-01,-2.382494688034057617e+00
-9.771155714988708496e-01,1.912156939506530762e-01,-3.447028100490570068e-01
-9.273166060447692871e-01,1.889341354370117188e+00,-8.047724962234497070e-01
-1.006724953651428223e+00,3.280283451080322266e+00,4.035748541355133057e-01
-1.258675903081893921e-01,7.595236897468566895e-01,3.330136835575103760e-02
-1.228617727756500244e-01,7.761812210083007812e-01,1.051612377166748047e+00
-5.726774409413337708e-02,1.265007019042968750e+00,-1.168739795684814453e+00
2.176891803741455078e+00,-6.589066386222839355e-01,-1.218417763710021973e+00
-4.186102747917175293e-01,2.140500068664550781e+00,-1.373149871826171875e+00
-1.097217917442321777e+00,-5.545686483383178711e-01,-3.184528350830078125e-01
-1.189743161201477051e+00,2.395215272903442383e+00,-2.142076253890991211e+00
1.452730298042297363e+00,-1.587272137403488159e-01,1.098907709121704102e+00
-1.774120092391967773e+00,1.978176087141036987e-01,-1.077049851417541504e+00
6.152210235595703125e-01,1.899722814559936523e-01,2.452475547790527344e+00
8.666967600584030151e-02,6.028830409049987793e-01,-1.129728555679321289e+00
-1.609676122665405273e+00,-3.469919264316558838e-01,-9.286668300628662109e-01
1.032955408096313477e+00,-1.033118963241577148e+00,-1.846871823072433472e-01
-4.892892241477966309e-01,2.528497934341430664e+00,-2.811814785003662109e+00
-1.008820176124572754e+00,1.434850096702575684e-01,7.164655327796936035e-01
3.509728312492370605e-01,-4.743824303150177002e-01,1.626593470573425293e+00
-9.947078824043273926e-01,1.684882998466491699e+00,-3.017802238464355469e+00
2.957162559032440186e-01,1.412551999092102051e+00,1.425415396690368652e+00
1.372813463211059570e+00,-1.126374840736389160e+00,-9.914121627807617188e-01
-1.627293676137924194e-01,2.284291505813598633e+00,-1.008508443832397461e+00
7.694193720817565918e-01,3.336736261844635010e-01,-6.178507208824157715e-01
6.119821667671203613e-01,-1.042033195495605469e+00,6.255713850259780884e-02
3.373896777629852295e-01,-1.241507291793823242e+00,-6.615022420883178711e-01
-1.125049889087677002e-01,6.728956699371337891e-01,-1.189913630485534668e+00
-9.781210422515869141e-01,1.572133779525756836e+00,-3.235247373580932617e+00
1.246893763542175293e+00,1.021554946899414062e+00,-3.929335474967956543e-01
3.735703527927398682e-01,-1.323463201522827148e+00,-2.046897649765014648e+00
-2.781086862087249756e-01,2.276407003402709961e+00,-1.770897269248962402e+00
7.416561245918273926e-01,-5.542108416557312012e-01,1.691756129264831543e+00
-6.413794308900833130e-02,1.409286379814147949e+00,-6.164278984069824219e-01
-2.283378243446350098e-01,-1.052971124649047852e+00,2.449064731597900391e+00
-4.275172576308250427e-02,-2.940098643302917480e-01,1.804482340812683105e+00
1.374783992767333984e+00,1.236891970038414001e-01,2.185974836349487305e+00
-3.537086844444274902e-01,2.186275243759155273e+00,-2.305561542510986328e+00
6.664205789566040039e-01,2.789001166820526123e-01,2.073338985443115234e+00
3.969921171665191650e-01,-6.534106731414794922e-01,2.219178915023803711e+00
-7.913863658905029297e-01,1.436702489852905273e+00,-1.855479240417480469e+00
-1.726223587989807129e+00,1.342618823051452637e+00,-8.595532774925231934e-01
-5.733326077461242676e-02,1.549019217491149902e+00,-1.721506565809249878e-01
9.130346775054931641e-01,-1.718008518218994141e+00,-2.202506303787231445e+00
-1.128892302513122559e+00,2.262872457504272461e+00,-7.021266222000122070e-01
-8.958433866500854492e-01,1.901134967803955078e+00,-8.261553049087524414e-01
9.794051051139831543e-01,-1.323631167411804199e+00,-7.577348351478576660e-01
-8.712609112262725830e-02,6.975573897361755371e-01,-2.135082334280014038e-01
9.224524497985839844e-01,8.028306066989898682e-03,-8.233308196067810059e-01
-1.678592562675476074e+00,1.339470386505126953e+00,-1.251822352409362793e+00
7.160025835037231445e-01,-1.201524615287780762e+00,1.332503914833068848e+00
-5.048189759254455566e-01,1.495197892189025879e+00,-1.296409487724304199e+00
1.020078659057617188e+00,-9.585203528404235840e-01,1.108215689659118652e+00
2.972249686717987061e-01,-5.565317273139953613e-01,1.288051366806030273e+00
-1.108007669448852539e+00,5.649456381797790527e-01,-1.970392465591430664e+00
1.122182011604309082e+00,-1.164317965507507324e+00,-7.570372521877288818e-02
9.909065365791320801e-01,-2.963885068893432617e-01,-6.919310688972473145e-01
-1.950970292091369629e-01,1.438873052597045898e+00,3.061969280242919922e-01
-6.735355257987976074e-01,9.999698996543884277e-01,-1.209183931350708008e+00
-1.400931835174560547e+00,2.743930339813232422e+00,-5.373556613922119141e-01
1.825562268495559692e-01,8.550584912300109863e-01,-1.163855075836181641e+00
-8.567602634429931641e-01,1.496507406234741211e+00,-3.751157283782958984e+00
-1.793463349342346191e+00,4.682416617870330811e-01,-1.946960806846618652e+00
-1.276932954788208008e+00,1.319489359855651855e+00,-1.628329753875732422e+00
-2.140505790710449219e+00,7.999308109283447266e-01,-8.198475241661071777e-01
-4.312843084335327148e-01,1.519954323768615723e+00,-3.867593109607696533e-01
7.652482986450195312e-01,-1.103987574577331543e+00,-8.362760543823242188e-01
-1.328202724456787109e+00,6.656733341515064240e-03,-2.323352098464965820e+00
6.406504511833190918e-01,-3.020331263542175293e-02,1.687344670295715332e+00
-1.250118494033813477e+00,1.952885746955871582e+00,-1.088441014289855957e+00
1.335876137018203735e-01,7.545603513717651367e-01,2.329626798629760742e+00
1.553243994712829590e+00,-1.569685578346252441e+00,-4.120071232318878174e-02
-1.775466650724411011e-01,2.240559339523315430e+00,-1.183820962905883789e+00
-1.837769865989685059e+00,1.554105758666992188e+00,-9.552485346794128418e-01
-4.135346412658691406e-01,3.418201446533203125e+00,-1.318986773490905762e+00
-1.436021924018859863e+00,1.079116225242614746e+00,-1.106423974037170410e+00
2.389034032821655273e-01,1.084916472434997559e+00,4.383124038577079773e-02
-1.533629417419433594e+00,-4.318821132183074951e-01,-8.986046910285949707e-01
3.862425386905670166e-01,5.674346089363098145e-01,1.748662471771240234e+00
-1.329718530178070068e-01,-4.976246654987335205e-01,7.629091739654541016e-01
-1.751219034194946289e+00,-2.354081124067306519e-01,-1.453194499015808105e+00
-1.615516692399978638e-01,1.217976689338684082e+00,1.821522951126098633e+00
1.370427966117858887e+00,8.478023409843444824e-01,1.097858786582946777e+00
-1.158535853028297424e-01,2.079780101776123047e+00,-8.743334412574768066e-01
-6.446524858474731445e-01,2.192986726760864258e+00,-2.638694286346435547e+00
3.822457492351531982e-01,9.409395605325698853e-02,1.876846075057983398e+00
-5.464673042297363281e-01,3.260131597518920898e+00,-8.195894360542297363e-01
-2.050269544124603271e-01,5.601810812950134277e-01,-6.553676128387451172e-01
-3.963432833552360535e-02,2.275653839111328125e+00,-2.975243926048278809e-01
8.834804594516754150e-02,-1.562661826610565186e-01,1.548483490943908691e+00
1.581972599029541016e+00,1.635604649782180786e-01,1.305278539657592773e+00
5.440005064010620117e-01,-3.538928031921386719e-01,1.484707713127136230e+00
1.618395924568176270e+00,9.217681288719177246e-01,-1.204513013362884521e-01
-3.518403470516204834e-01,2.860241532325744629e-01,1.204281926155090332e+00
-3.782488703727722168e-01,7.330087423324584961e-01,5.154609084129333496e-01
-2.218422412872314453e+00,1.645386695861816406e+00,3.241759538650512695e-01
4.470925927162170410e-01,-5.621455311775207520e-01,1.831044316291809082e+00
1.958796143531799316e+00,6.418660879135131836e-01,-1.522075295448303223e+00
-8.990934491157531738e-01,1.823763132095336914e+00,-1.286035478115081787e-01
-9.143902659416198730e-01,1.387597918510437012e+00,-1.340619683265686035e+00
8.764243721961975098e-01,-3.969356417655944824e-01,3.107541799545288086e+00
-1.108191490173339844e+00,-4.768630564212799072e-01,2.297413796186447144e-01
-1.543126940727233887e+00,2.089980602264404297e+00,2.159894704818725586e-01
-4.089667499065399170e-01,2.909829139709472656e+00,-1.310367941856384277e+00
-4.094029590487480164e-02,4.405300915241241455e-01,4.421043694019317627e-01
-1.184867739677429199e+00,7.859373688697814941e-01,-8.858640193939208984e-01
-1.900430619716644287e-01,1.049911499023437500e+00,4.071121513843536377e-01
2.630545496940612793e-01,-2.291270196437835693e-01,-5.623678863048553467e-02
-4.829493165016174316e-01,3.111148834228515625e+00,-2.505153417587280273e+00
2.890418469905853271e-01,1.310928702354431152e+00,-1.539161682128906250e+00
6.418103575706481934e-01,-1.754405021667480469e+00,-1.666643023490905762e+00
7.430707812309265137e-01,-1.742332875728607178e-01,4.026852548122406006e-01
1.558333516120910645e+00,-1.657344579696655273e+00,-1.030869364738464355e+00
-8.345562815666198730e-01,3.537673711776733398e+00,-2.646769762039184570e+00
8.141017556190490723e-01,-1.527929663658142090e+00,-3.585273325443267822e-01
-1.070089340209960938e+00,-6.894718408584594727e-01,7.798291444778442383e-01
5.128119587898254395e-01,-5.374116301536560059e-01,1.884857058525085449e+00
2.165465801954269409e-01,1.138632297515869141e+00,6.550055742263793945e-01
7.088811695575714111e-02,3.687188625335693359e-01,1.440220355987548828e+00
1.339827060699462891e+00,-2.033935546875000000e+00,-2.039749622344970703e+00
-3.336345851421356201e-01,1.205951571464538574e+00,-1.725714921951293945e+00
-9.939638972282409668e-01,1.065032482147216797e+00,-3.228881359100341797e+00
7.606138586997985840e-01,3.129861652851104736e-01,1.453502416610717773e+00
6.653873920440673828e-01,1.208801507949829102e+00,2.394881397485733032e-01
-7.761010527610778809e-01,7.410776615142822266e-01,-5.163639187812805176e-01
-2.459985911846160889e-01,4.859085381031036377e-01,1.183688998222351074e+00
-3.704478442668914795e-01,4.647370576858520508e-01,8.560937047004699707e-01
-5.376244783401489258e-01,1.704612970352172852e+00,-3.264846801757812500e-01
-5.154463052749633789e-01,1.152711153030395508e+00,-1.687090039253234863e+00
-7.427389621734619141e-01,2.200803756713867188e+00,-2.565751671791076660e-01
-1.604054212570190430e+00,-5.972030162811279297e-01,2.368604242801666260e-01
-1.675673961639404297e+00,2.720583677291870117e+00,-5.049821138381958008e-01
1.334888219833374023e+00,-1.035548925399780273e+00,1.869692057371139526e-01
-2.681711316108703613e-01,1.096141695976257324e+00,-1.674757361412048340e+00
-1.660484552383422852e+00,1.485645025968551636e-01,-2.706170558929443359e+00
-5.228561758995056152e-01,3.471482515335083008e+00,-1.717634439468383789e+00
1.655368447303771973e+00,3.558368682861328125e-01,-4.069133400917053223e-01
9.874688386917114258e-01,-2.228458166122436523e+00,-2.046965837478637695e+00
8.144064545631408691e-01,-1.301248788833618164e+00,9.549000859260559082e-01
-2.118879556655883789e+00,4.198047220706939697e-01,-1.713606834411621094e+00
6.266260147094726562e-01,-1.265732765197753906e+00,-1.128169655799865723e+00
-2.015788316726684570e+00,1.246447682380676270e+00,-1.668172359466552734e+00
4.776614308357238770e-01,5.673057213425636292e-02,1.633338570594787598e+00
2.014249801635742188e+00,1.579990983009338379e+00,-2.053053826093673706e-01
4.652062356472015381e-01,-2.254061549901962280e-01,-6.048366799950599670e-02
1.231937289237976074e+00,-1.061429977416992188e-01,2.728850841522216797e-01
3.159971535205841064e-01,8.040672540664672852e-01,-1.259168386459350586e+00
-9.049501419067382812e-01,2.430187225341796875e+00,-1.888894677162170410e+00
-5.106751918792724609e-01,5.997583270072937012e-01,-3.868460953235626221e-01
-4.672472178936004639e-01,1.448559761047363281e+00,-3.932599127292633057e-01
4.009738564491271973e-03,1.916893720626831055e+00,-1.081421852111816406e+00
-5.432215332984924316e-01,2.306958913803100586e+00,-2.408434629440307617e+00
-7.603073120117187500e-01,1.053087234497070312e+00,-1.957009553909301758e+00
1.169177368283271790e-01,2.647470712661743164e+00,-2.437200307846069336e+00
1.464266657829284668e+00,5.637007355690002441e-01,-2.935380041599273682e-01
-4.069123417139053345e-02,1.219822049140930176e+00,1.366758942604064941e+00
-7.647472023963928223e-01,2.811767339706420898e+00,-2.041247367858886719e+00
2.748845517635345459e-01,-1.202845931053161621e+00,-3.014137268066406250e+00
-5.334838479757308960e-02,3.226635456085205078e+00,-2.934416294097900391e+00
-8.554537594318389893e-02,9.850545525550842285e-01,1.137306820601224899e-02
5.824040174484252930e-01,9.831005930900573730e-01,3.300091624259948730e-02
-4.741495847702026367e-01,8.012127876281738281e-01,-1.302916288375854492e+00
-1.839981436729431152e+00,1.028591156005859375e+00,4.121514856815338135e-01
6.159057021141052246e-01,-1.491375684738159180e+00,-2.427798509597778320e-01
8.843030333518981934e-01,1.282222986221313477e+00,-1.209483861923217773e+00
-2.141676545143127441e-01,1.846223473548889160e+00,-1.018779277801513672e+00
-9.086161851882934570e-02,-1.324317604303359985e-01,2.295505285263061523e+00
-1.175572633743286133e+00,2.171133518218994141e+00,-1.229876875877380371e+00
-5.537768602371215820e-01,2.587488412857055664e+00,-3.507851362228393555e+00
-1.219360157847404480e-01,1.049687385559082031e+00,1.582531481981277466e-01
2.234297752380371094e+00,9.639474153518676758e-01,3.778868913650512695e-02
-1.156620621681213379e+00,3.865921199321746826e-01,-2.160957336425781250e+00
-1.640067577362060547e+00,2.637739896774291992e+00,4.047452807426452637e-01
-1.268430113792419434e+00,1.030275225639343262e+00,-1.687169790267944336e+00
1.460798859596252441e+00,-1.234102994203567505e-01,3.969974219799041748e-01
-1.105051860213279724e-01,1.394958138465881348e+00,-2.145973592996597290e-01
-7.686966657638549805e-01,2.585180282592773438e+00,-1.690564393997192383e+00
3.057881891727447510e-01,2.393532097339630127e-01,2.162156820297241211e+00
1.120296359062194824e+00,5.848285555839538574e-01,5.249019339680671692e-02
-2.561511993408203125e-01,1.944253325462341309e+00,-1.629831790924072266e+00
-3.276451826095581055e-01,6.167690157890319824e-01,7.396830916404724121e-01
2.746419668197631836e+00,2.216532230377197266e+00,3.230478763580322266e-01
-1.845414787530899048e-01,-5.406751483678817749e-02,5.125245451927185059e-01
-8.743516355752944946e-02,1.419866085052490234e+00,-1.555480837821960449e+00
-1.183713078498840332e+00,1.173480033874511719e+00,-2.727621316909790039e+00
-2.034063339233398438e+00,1.214512825012207031e+00,-4.531288444995880127e-01
-7.473590373992919922e-01,-2.912858128547668457e-01,3.613232672214508057e-01
-4.177843034267425537e-01,-2.143665254116058350e-01,1.150876522064208984e+00
1.017255559563636780e-01,2.319403648376464844e+00,-1.252803087234497070e+00
-5.501836538314819336e-01,2.102294683456420898e+00,-3.123308420181274414e+00
-1.738681793212890625e-01,1.558985710144042969e+00,9.945433139801025391e-01
2.756819128990173340e-01,8.575353026390075684e-01,1.397286772727966309e+00
-1.471393406391143799e-01,1.095669984817504883e+00,3.617586493492126465e-01
-5.838756561279296875e-01,1.155505537986755371e+00,-1.806455291807651520e-02
-1.122177720069885254e+00,5.787110328674316406e-01,-8.419323563575744629e-01
-3.892837837338447571e-02,-5.663832426071166992e-01,2.494280040264129639e-01
-6.336208432912826538e-02,-3.625758290290832520e-01,-5.560398697853088379e-01
2.487176209688186646e-01,-2.849647700786590576e-01,2.208491116762161255e-01
-3.884939849376678467e-01,1.886392474174499512e+00,-3.787744522094726562e+00
-1.077627658843994141e+00,2.000398397445678711e+00,-1.498918890953063965e+00
7.805131077766418457e-01,-2.042481422424316406e+00,-1.309839010238647461e+00
2.585196867585182190e-02,7.408719062805175781e-01,1.241326689720153809e+00
4.156982600688934326e-01,-6.941405534744262695e-01,-2.509198188781738281e-01
-1.134117245674133301e+00,-6.435972452163696289e-01,6.354305744171142578e-01
-2.293770790100097656e+00,1.240523695945739746e+00,-2.386370182037353516e+00
-9.849744439125061035e-01,2.121824026107788086e+00,7.512972950935363770e-01
3.410018607974052429e-02,-1.490333557128906250e+00,-1.737084746360778809e+00
1.572026014328002930e+00,-5.985459089279174805e-01,-2.909618139266967773e+00
3.336103558540344238e-01,6.450009346008300781e-01,9.086743593215942383e-01
-5.486282110214233398e-01,1.753838300704956055e+00,4.172567129135131836e-01
6.262430548667907715e-01,1.954852342605590820e-01,3.154967427253723145e-01
-1.172763705253601074e+00,7.820153236389160156e-01,-8.849235773086547852e-01
-4.330835342407226562e-01,1.298634767532348633e+00,-4.715671241283416748e-01
1.572652220726013184e+00,1.219809278845787048e-01,-1.171616196632385254e+00
8.166823387145996094e-01,6.847646236419677734e-01,2.194592952728271484e+00
-7.107219099998474121e-01,2.231162786483764648e+00,-2.350221872329711914e+00
1.726916670799255371e+00,1.326411128044128418e+00,-1.469276428222656250e+00
1.699154496192932129e+00,5.622101575136184692e-02,4.461035430431365967e-01
-1.779677391052246094e+00,2.926602661609649658e-01,-6.839513182640075684e-01
1.510437726974487305e-01,2.122172594070434570e+00,-1.050774097442626953e+00
8.861894607543945312e-01,-2.447602748870849609e-01,2.093363046646118164e+00
-1.104965955018997192e-01,3.182544708251953125e+00,-2.780288457870483398e+00
9.114370942115783691e-01,-1.250804424285888672e+00,3.538937568664550781e-01
-2.568034231662750244e-01,2.344324588775634766e+00,-1.709377884864807129e+00
7.661924362182617188e-01,-5.144018530845642090e-01,-1.541194617748260498e-01
-7.062571495771408081e-02,2.573235511779785156e+00,-4.265467166900634766e+00
2.132094860076904297e+00,4.275465607643127441e-01,-2.576855719089508057e-01
4.107130765914916992e-01,-8.399785161018371582e-01,-1.526767760515213013e-01
-8.423473238945007324e-01,2.604959964752197266e+00,-7.224064469337463379e-01
5.347651839256286621e-01,6.809573769569396973e-01,1.946681022644042969e+00
-3.282209038734436035e-01,4.848984479904174805e-01,-2.993032634258270264e-01
-5.631081461906433105e-01,8.252846598625183105e-01,6.903163194656372070e-01
6.112926080822944641e-02,1.968669652938842773e+00,-9.716722965240478516e-01
6.726895570755004883e-01,3.555551469326019287e-01,1.703247189521789551e+00
-2.269648909568786621e-01,1.047863483428955078e+00,2.854312360286712646e-01
-1.512330323457717896e-01,1.927019119262695312e+00,-1.538377761840820312e+00
-1.727702140808105469e+00,5.765911936759948730e-01,-1.044398307800292969e+00
2.674677670001983643e-01,-4.123398661613464355e-01,2.855571545660495758e-02
-1.117760896682739258e+00,2.306546449661254883e+00,-6.888770461082458496e-01
4.177111983299255371e-01,1.513767004013061523e+00,4.504194557666778564e-01
1.968965232372283936e-01,1.188877224922180176e+00,2.159749031066894531e+00
5.279334187507629395e-01,-2.163632810115814209e-01,9.521679282188415527e-01
-7.015272378921508789e-01,2.453667163848876953e+00,-3.518054246902465820e+00
-9.922356009483337402e-01,3.263656854629516602e+00,-2.238642930984497070e+00
6.022449731826782227e-01,8.728079199790954590e-01,-4.102007299661636353e-02
1.411630630493164062e+00,2.699626684188842773e-01,7.680301666259765625e-01
1.193763136863708496e+00,-9.883731603622436523e-01,-2.654496431350708008e-01
-5.941089987754821777e-02,-7.695621252059936523e-02,3.299106359481811523e+00
-8.679048418998718262e-01,6.848713159561157227e-01,-3.194074869155883789e+00
-1.780649065971374512e+00,1.902795314788818359e+00,1.241046905517578125e+00
-3.189082443714141846e-01,7.971532940864562988e-01,2.304839342832565308e-01
-9.247387051582336426e-01,7.753462791442871094e-01,-3.817464709281921387e-01
3.818457424640655518e-01,-3.909510076045989990e-01,2.514404773712158203e+00
-9.064136743545532227e-01,2.968282401561737061e-01,-1.536580204963684082e+00
1.202603578567504883e+00,-1.728938341140747070e+00,-2.264964342117309570e+00
5.169864296913146973e-01,-1.645042300224304199e-01,1.370596289634704590e+00
-2.315925359725952148e-01,1.502745389938354492e+00,-2.272283792495727539e+00
-9.814771413803100586e-01,7.630409002304077148e-01,-1.147446513175964355e+00
-2.796838283538818359e+00,1.805681347846984863e+00,3.785754740238189697e-01
6.034058332443237305e-01,-1.602771133184432983e-01,1.011134147644042969e+00
-1.896929442882537842e-01,1.030932903289794922e+00,-1.260194420814514160e+00
-3.749251663684844971e-01,1.482298254966735840e+00,-1.338722109794616699e+00
2.733556628227233887e-01,2.257508993148803711e+00,-1.539856791496276855e+00
-1.895162463188171387e+00,1.973412156105041504e+00,-1.865291744470596313e-01
-3.811989724636077881e-02,1.790448427200317383e+00,-1.487208008766174316e+00
9.342870116233825684e-01,-6.580684185028076172e-01,-1.082156777381896973e+00
-9.455511569976806641e-01,1.271141886711120605e+00,-1.564758539199829102e+00
-5.910870432853698730e-01,1.488295435905456543e+00,-1.760229229927062988e+00
-1.173174023628234863e+00,2.625987768173217773e+00,-2.328111171722412109e+00
4.077657163143157959e-01,-2.298162430524826050e-01,1.138189435005187988e+00
-1.175545975565910339e-01,2.600771427154541016e+00,-1.391235113143920898e+00
-2.817320227622985840e-01,1.122263193130493164e+00,9.822055697441101074e-02
1.447101831436157227e+00,-7.455345392227172852e-01,9.405999779701232910e-01
-4.162086546421051025e-01,1.517708063125610352e+00,-2.479658603668212891e+00
-9.910123944282531738e-01,4.514877796173095703e-01,-3.287907838821411133e+00
-7.846011519432067871e-01,5.759765505790710449e-01,-2.272621393203735352e+00
9.145997166633605957e-01,-1.127467632293701172e+00,-3.188427090644836426e-01
3.617438077926635742e-01,-1.534473061561584473e+00,-6.591361761093139648e-01
2.514025568962097168e-01,1.919783473014831543e+00,-1.561450600624084473e+00
5.913187265396118164e-01,6.429751515388488770e-01,9.350439310073852539e-01
4.086006879806518555e-01,-1.376295804977416992e+00,9.943561553955078125e-01
-1.606541633605957031e+00,6.240942478179931641e-01,-1.838554620742797852e+00
3.978189527988433838e-01,7.664466500282287598e-01,-1.626913100481033325e-01
-1.326728940010070801e+00,1.587991237640380859e+00,-7.756115794181823730e-01
-1.085615873336791992e+00,1.549102544784545898e+00,-1.447584867477416992e+00
2.671997785568237305e+00,7.395342588424682617e-01,-1.841340065002441406e+00
-8.008885383605957031e-01,1.010851144790649414e+00,-1.012725949287414551e+00
1.423709392547607422e+00,-2.543289065361022949e-01,5.742453932762145996e-01
-2.400563061237335205e-01,3.549179792404174805e+00,-2.385671854019165039e+00
4.864936769008636475e-01,-6.964004039764404297e-01,-7.483687996864318848e-01
1.315851330757141113e+00,5.013867095112800598e-02,2.690220475196838379e-01
8.569167852401733398e-01,-1.223362207412719727e+00,1.822571516036987305e+00
2.403986454010009766e-01,-1.096618294715881348e+00,3.144486546516418457e-01
9.922940135002136230e-01,-7.047291994094848633e-01,7.433289289474487305e-02
-6.807526201009750366e-02,1.204334497451782227e+00,3.546208441257476807e-01
9.058637619018554688e-01,2.731168568134307861e-01,6.679376959800720215e-01
-1.526731718331575394e-02,-1.757794499397277832e+00,-1.664143443107604980e+00
2.073716163635253906e+00,7.085228562355041504e-01,-6.968104243278503418e-01
5.904354527592658997e-02,2.481949329376220703e+00,-7.447397708892822266e-01
1.705451965332031250e+00,1.055856347084045410e+00,-1.883766889572143555e+00
-1.396314501762390137e+00,1.061439290642738342e-01,2.680222988128662109e-01
-4.828642606735229492e-01,2.730627298355102539e+00,-2.075037479400634766e+00
-4.490429162979125977e-01,1.744924306869506836e+00,7.255823016166687012e-01
9.960887432098388672e-01,-9.142515063285827637e-01,-7.614669203758239746e-01
-1.999396681785583496e-01,2.181379318237304688e+00,-1.807818889617919922e+00
-5.786413550376892090e-01,1.260620951652526855e+00,-2.487291097640991211e+00
1.369664907455444336e+00,2.244210988283157349e-01,5.993149876594543457e-01
1.323484182357788086e+00,-9.924795031547546387e-01,-9.803794026374816895e-01
-9.031125903129577637e-01,3.706664800643920898e+00,-2.632580399513244629e-01
-9.219483733177185059e-01,-7.310984730720520020e-01,-1.201716780662536621e+00
1.804789751768112183e-01,1.949099153280258179e-01,1.496040582656860352e+00
1.726377010345458984e+00,8.590467274188995361e-03,-6.645501255989074707e-01
