1.020723819732666016e+00,-4.443513751029968262e-01,-3.184983134269714355e-01
9.704893827438354492e-01,1.108991622924804688e+00,-2.583966255187988281e+00
-5.578894019126892090e-01,4.344981610774993896e-01,-7.783638834953308105e-01
6.370068294927477837e-04,-1.889688372611999512e+00,-1.459367752075195312e+00
-5.659387707710266113e-01,3.330134451389312744e-01,6.463170647621154785e-01
-1.402151823043823242e+00,-8.702754378318786621e-01,-1.542565107345581055e+00
-2.189403772354125977e-01,3.836252167820930481e-02,5.928320884704589844e-01
-1.487909317016601562e+00,1.087613224983215332e+00,-3.230165243148803711e-01
1.312931180000305176e+00,-2.676114141941070557e-01,-1.123694896697998047e+00
-6.103757023811340332e-01,2.481265366077423096e-02,-6.288443803787231445e-01
-9.478998780250549316e-01,-2.944912910461425781e-01,-6.213841438293457031e-01
4.762165620923042297e-02,-4.328586757183074951e-01,-1.433604001998901367e+00
8.043088316917419434e-01,2.249440401792526245e-01,1.225871562957763672e+00
2.476547062397003174e-01,-1.252374529838562012e+00,-2.122689008712768555e+00
-9.074584245681762695e-01,-8.832938671112060547e-01,4.619474709033966064e-01
-1.848519086837768555e+00,-7.610338926315307617e-01,-3.470961153507232666e-01
2.049129754304885864e-01,1.391346335411071777e+00,1.865685105323791504e+00
-2.600798904895782471e-01,-2.207550853490829468e-01,-1.267472505569458008e+00
6.066697835922241211e-01,1.431932568550109863e+00,-2.208290696144104004e-01
2.902424335479736328e-01,-3.779398500919342041e-01,-2.745617032051086426e-01
-1.436631381511688232e-01,4.284387826919555664e-01,3.156848251819610596e-01
-1.154318928718566895e+00,-1.054847955703735352e+00,-5.939701199531555176e-01
2.113652944564819336e+00,-3.497162759304046631e-01,6.440117955207824707e-02
4.568309783935546875e-01,6.576662659645080566e-01,2.283603884279727936e-02
1.157549977302551270e+00,1.199160099029541016e+00,-2.101994603872299194e-01
-1.265357613563537598e+00,-1.975567191839218140e-01,-2.257139421999454498e-02
6.634246706962585449e-01,-1.919685959815979004e+00,7.578039169311523438e-01
4.323229789733886719e-01,4.268936514854431152e-01,-5.071504712104797363e-01
-7.046146392822265625e-01,4.391494989395141602e-01,-8.081471323966979980e-01
-6.477119326591491699e-01,2.266967058181762695e+00,1.190914034843444824e+00
8.802269697189331055e-01,-7.203630805015563965e-01,8.117682933807373047e-01
-1.168831825256347656e+00,-2.213550567626953125e+00,-5.946980118751525879e-01
-8.073053956031799316e-01,1.132103562355041504e+00,-4.260314106941223145e-01
-2.713153362274169922e-01,-1.373095273971557617e+00,8.083634972572326660e-01
-1.525871038436889648e+00,-9.745133519172668457e-01,4.362632334232330322e-02
1.754313826560974121e+00,9.975926280021667480e-01,-7.847318649291992188e-01
-8.764391541481018066e-01,1.031256794929504395e+00,6.777749061584472656e-01
7.003007531166076660e-01,3.097045421600341797e-01,7.953355312347412109e-01
1.641589164733886719e+00,2.339636534452438354e-01,-8.354040980339050293e-02
-4.083535075187683105e-01,-8.379583060741424561e-02,1.007933974266052246e+00
1.044201254844665527e+00,-1.590602278709411621e+00,1.291723489761352539e+00
-8.739935159683227539e-01,-9.394537806510925293e-01,1.563095927238464355e+00
-5.720443725585937500e-01,1.216713666915893555e+00,6.120707392692565918e-01
1.273495435714721680e+00,-1.008007049560546875e+00,8.271576762199401855e-01
-3.175277411937713623e-01,-4.525011479854583740e-01,4.964062869548797607e-01
-2.455745220184326172e+00,5.620205402374267578e-01,-9.673098325729370117e-01
-1.575587987899780273e-01,-7.884609699249267578e-02,-5.017441511154174805e-01
1.020327433943748474e-01,-3.391114473342895508e-01,9.114328026771545410e-01
-3.892625868320465088e-01,5.745010375976562500e-01,-2.615742981433868408e-01
-3.875053822994232178e-01,-1.206919789314270020e+00,4.164812862873077393e-01
4.056522250175476074e-02,-1.379923701286315918e+00,3.218580186367034912e-01
5.367967858910560608e-02,1.351479649543762207e+00,-5.977902561426162720e-02
1.112039208412170410e+00,1.320207953453063965e+00,1.640818953514099121e+00
-8.795605897903442383e-01,2.970848381519317627e-01,1.174970030784606934e+00
8.317654132843017578e-01,-7.238366603851318359e-01,-3.025108277797698975e-01
-1.021739915013313293e-01,-5.448999404907226562e-01,1.047085762023925781e+00
-6.721248030662536621e-01,1.572799324989318848e+00,-7.824338674545288086e-01
9.008218050003051758e-01,1.175900340080261230e+00,5.839878320693969727e-01
1.153198629617691040e-01,2.771793127059936523e+00,-2.273311853408813477e+00
6.990199089050292969e-01,-2.993115782737731934e-02,5.599234700202941895e-01
-5.488088726997375488e-01,-3.141897618770599365e-01,-4.383164644241333008e-01
-2.565968334674835205e-01,-1.509429216384887695e+00,-4.198011010885238647e-02
-1.075421929359436035e+00,-1.532637923955917358e-01,-1.223249912261962891e+00
4.595077633857727051e-01,8.116685748100280762e-01,1.432380914688110352e+00
1.239617541432380676e-01,9.099873900413513184e-01,1.509548723697662354e-01
3.773019015789031982e-01,-9.369345307350158691e-01,7.848278880119323730e-01
-7.674496769905090332e-01,-1.061414241790771484e+00,-1.556313991546630859e+00
-2.776075005531311035e-01,-3.795990943908691406e-01,-7.119833827018737793e-01
1.720481663942337036e-01,2.622967064380645752e-01,-4.895999133586883545e-01
-1.028846383094787598e+00,6.717840675264596939e-03,-1.870999217033386230e+00
6.664367914199829102e-01,5.668436288833618164e-01,-3.740119040012359619e-01
-4.343985617160797119e-01,-5.173541307449340820e-01,-1.072578430175781250e+00
-1.242624878883361816e+00,-1.225162863731384277e+00,5.578065514564514160e-01
-2.093374580144882202e-01,-4.836540222167968750e-01,5.321237444877624512e-01
7.879157066345214844e-01,8.477822542190551758e-01,-8.600701689720153809e-01
-7.783170938491821289e-01,-1.625961065292358398e-01,-1.240181207656860352e+00
7.268311381340026855e-01,-1.577368617057800293e+00,-1.461553812026977539e+00
-7.272889614105224609e-01,-2.313367605209350586e+00,-1.220837235450744629e+00
-3.235468566417694092e-01,-1.262895584106445312e+00,1.090616434812545776e-01
1.602964282035827637e+00,1.684228658676147461e+00,1.255764007568359375e+00
7.405605912208557129e-01,-1.902825117111206055e+00,4.186039268970489502e-01
-5.601978302001953125e-01,-8.935876488685607910e-01,-9.019109606742858887e-01
-2.765692472457885742e-01,-5.685064792633056641e-01,-1.455661803483963013e-01
2.730834007263183594e+00,-7.475578188896179199e-01,1.287556409835815430e+00
-1.162065267562866211e+00,-1.117157936096191406e+00,-1.011611700057983398e+00
-1.140088438987731934e+00,5.507444739341735840e-01,6.566066145896911621e-01
-9.131326675415039062e-01,-5.880672335624694824e-01,-1.199963331222534180e+00
-6.683099269866943359e-02,6.714721322059631348e-01,-7.603517174720764160e-02
4.380290508270263672e-01,-2.199149578809738159e-01,4.591491520404815674e-01
-8.641867041587829590e-01,-2.707393407821655273e+00,8.089968562126159668e-01
8.759275078773498535e-01,-6.369277238845825195e-01,1.019492506980895996e+00
1.620332121849060059e+00,-6.260370612144470215e-01,-3.306161984801292419e-02
2.631977200508117676e-01,1.223574042320251465e+00,-1.284029722213745117e+00
7.444377541542053223e-01,-5.415194034576416016e-01,-2.272486835718154907e-01
-7.784531712532043457e-01,-5.285186171531677246e-01,-1.791617721319198608e-01
6.628559231758117676e-01,-5.441936254501342773e-01,-1.819306612014770508e-01
2.258577644824981689e-01,-1.958744227886199951e-01,-6.420009732246398926e-01
-1.015452593564987183e-01,-6.916242241859436035e-01,-1.372787058353424072e-01
-3.063933551311492920e-01,2.170196473598480225e-01,1.406227648258209229e-01
2.266724109649658203e+00,3.191480875015258789e+00,-9.608752727508544922e-01
-8.652443885803222656e-01,-8.834008872509002686e-02,-8.989886045455932617e-01
-1.064780473709106445e+00,-4.776608049869537354e-01,-1.874525785446166992e+00
7.952123284339904785e-01,9.839640855789184570e-01,-2.067447662353515625e+00
-1.962847113609313965e+00,3.127235472202301025e-01,9.438512474298477173e-02
-1.830548882484436035e+00,-2.381176948547363281e-01,9.330469369888305664e-01
2.125363647937774658e-01,1.110343456268310547e+00,-4.247381389141082764e-01
-1.399697083979845047e-02,6.676859259605407715e-01,5.999177098274230957e-01
3.983937501907348633e-01,-9.414394497871398926e-01,3.365949988365173340e-01
1.592604517936706543e+00,1.091349244117736816e+00,1.562481094151735306e-02
-1.527345925569534302e-01,5.666381120681762695e-01,-1.082975387573242188e+00
9.968476891517639160e-01,-4.645052254199981689e-01,-1.758481740951538086e+00
6.809034347534179688e-01,-2.656647443771362305e+00,-1.275594472885131836e+00
-9.180810451507568359e-01,-1.474687337875366211e+00,-3.022406101226806641e-01
4.133874177932739258e-01,1.144881844520568848e+00,-3.261764347553253174e-01
8.426356315612792969e-01,9.431861042976379395e-01,-3.180048242211341858e-02
5.923656821250915527e-01,-1.124943420290946960e-01,9.171760082244873047e-02
4.214794039726257324e-01,-7.627921104431152344e-01,1.051128864288330078e+00
4.404523372650146484e-01,-7.851904630661010742e-01,1.116697192192077637e+00
1.823644787073135376e-01,-1.611493945121765137e+00,-3.540645539760589600e-01
-5.501018166542053223e-01,5.999350175261497498e-02,-7.365145087242126465e-01
-8.286868929862976074e-01,-1.200553894042968750e+00,8.043513894081115723e-01
1.066514015197753906e+00,3.446848094463348389e-01,-1.241580486297607422e+00
4.554017484188079834e-01,1.257240414619445801e+00,-1.835451483726501465e+00
1.540664315223693848e+00,-2.159166812896728516e+00,-3.329245150089263916e-01
1.650344431400299072e-01,-8.118938207626342773e-01,-5.896736979484558105e-01
-1.482568621635437012e+00,-1.367523074150085449e+00,-5.684444308280944824e-01
1.527923226356506348e+00,-6.447385549545288086e-01,-3.444891870021820068e-01
-1.927000731229782104e-01,7.103437781333923340e-01,5.267009139060974121e-01
7.271612882614135742e-01,9.346891045570373535e-01,-2.278097391128540039e+00
-4.942718446254730225e-01,5.560476705431938171e-02,-5.982046127319335938e-01
-8.716746568679809570e-01,2.077370166778564453e+00,-8.372307419776916504e-01
-1.956418395042419434e+00,1.458581209182739258e+00,-5.799254179000854492e-01
1.108939886093139648e+00,7.722990512847900391e-01,8.866493403911590576e-02
2.930743098258972168e-01,-2.711460888385772705e-01,6.285905838012695312e-01
3.983800411224365234e-01,-3.940120637416839600e-01,-1.021928906440734863e+00
1.114778593182563782e-01,-1.216025352478027344e+00,-8.309105783700942993e-02
1.246998831629753113e-01,-1.143574044108390808e-01,4.047505557537078857e-01
-7.089624404907226562e-01,-2.276693344116210938e+00,5.097861886024475098e-01
-1.517511717975139618e-02,-1.333455294370651245e-01,-4.872563183307647705e-01
2.440121471881866455e-01,6.850734949111938477e-01,-7.820749282836914062e-02
-6.840482950210571289e-01,-3.345840930938720703e+00,-8.454619348049163818e-02
1.493528336286544800e-01,-7.507195472717285156e-01,1.561812281608581543e+00
1.364015221595764160e+00,5.038598179817199707e-01,9.709187150001525879e-01
9.353505969047546387e-01,1.962383031845092773e+00,7.682315707206726074e-01
-2.249479532241821289e+00,1.094335436820983887e+00,-1.787040233612060547e-01
-1.445736885070800781e+00,4.510514140129089355e-01,-1.107978463172912598e+00
9.999829530715942383e-01,-5.771455764770507812e-01,-7.181712985038757324e-01
1.604126811027526855e+00,6.806154847145080566e-01,4.167103022336959839e-02
-1.659213900566101074e+00,4.560359120368957520e-01,8.763131499290466309e-01
8.792708516120910645e-01,-1.787978649139404297e+00,-9.168246388435363770e-02
4.678241610527038574e-01,-1.462720274925231934e+00,-7.226703166961669922e-01
1.335756063461303711e+00,-6.557174324989318848e-01,-1.626462340354919434e+00
-5.092420578002929688e-01,6.583737730979919434e-01,1.895920485258102417e-01
1.153851866722106934e+00,1.278768777847290039e+00,-1.230680942535400391e-01
2.037723541259765625e+00,-5.674073696136474609e-01,-7.419685721397399902e-01
-2.584939897060394287e-01,2.751991450786590576e-01,3.865417838096618652e-01
-8.130409717559814453e-01,2.823306620121002197e-01,7.356598973274230957e-02
-4.596152305603027344e-01,1.920385807752609253e-01,3.646661043167114258e-01
-9.683144688606262207e-01,5.223281979560852051e-01,-1.249124765396118164e+00
1.332047700881958008e+00,-6.572574377059936523e-01,-1.505420327186584473e+00
6.188864633440971375e-02,-2.337424457073211670e-01,1.044532060623168945e+00
2.027374744415283203e+00,5.648041963577270508e-01,-1.311610817909240723e+00
-6.837421059608459473e-01,-1.262048333883285522e-01,-1.218638420104980469e+00
-1.046793833374977112e-01,-2.701443195343017578e+00,8.045535087585449219e-01
4.033786952495574951e-01,4.210327938199043274e-02,-1.830850958824157715e+00
1.870175957679748535e+00,-7.744048535823822021e-02,-5.539849996566772461e-01
9.056716561317443848e-01,-4.790943264961242676e-01,-1.833872318267822266e+00
-4.185678660869598389e-01,-2.787141203880310059e-01,2.806659936904907227e+00
9.995338320732116699e-01,5.334481596946716309e-01,-6.349369883537292480e-02
4.943906888365745544e-02,-9.303120374679565430e-01,-1.876778006553649902e+00
1.151831865310668945e+00,5.356169342994689941e-01,1.074155807495117188e+00
1.539711803197860718e-01,1.466345429420471191e+00,1.081493139266967773e+00
-1.034240961074829102e+00,1.091270327568054199e+00,3.612865507602691650e-02
-2.830659151077270508e+00,4.485277235507965088e-01,-2.065868616104125977e+00
7.537733912467956543e-01,-7.456884384155273438e-01,1.442312002182006836e+00
-5.476029515266418457e-01,-1.224141046404838562e-01,1.052787542343139648e+00
3.640025854110717773e-01,2.401229552924633026e-02,-1.537675261497497559e+00
-8.781033754348754883e-01,5.447975993156433105e-01,-1.085005521774291992e+00
-9.560478329658508301e-01,-3.842851817607879639e-01,8.173704147338867188e-01
1.201160669326782227e+00,-1.464195728302001953e+00,4.556833505630493164e-01
2.204433381557464600e-01,4.768557846546173096e-01,-5.381973385810852051e-01
-1.711230874061584473e+00,-1.294872403144836426e+00,1.829728007316589355e+00
4.261374771595001221e-01,1.465974211692810059e+00,-1.182180568575859070e-01
-5.754325389862060547e-01,-1.190493822097778320e+00,-1.769281864166259766e+00
-1.855059623718261719e+00,-9.388807415962219238e-01,-1.073867917060852051e+00
-2.383720576763153076e-01,6.746656447649002075e-02,-1.009723395109176636e-01
1.985819041728973389e-01,-6.214867830276489258e-01,6.427466273307800293e-01
-1.951475620269775391e+00,-1.359754562377929688e+00,-3.750177323818206787e-01
-3.809593021869659424e-01,1.472356170415878296e-01,5.683497786521911621e-01
9.728018045425415039e-01,-7.669472694396972656e-01,-2.096382379531860352e-01
8.632310032844543457e-01,-2.013014554977416992e+00,1.077356815338134766e+00
-2.410713732242584229e-01,-9.650971889495849609e-01,6.262232661247253418e-01
1.574189305305480957e+00,-4.517126381397247314e-01,3.343929052352905273e-01
-8.359492421150207520e-01,-6.144168376922607422e-01,8.300825357437133789e-01
1.188759654760360718e-01,1.348076164722442627e-01,1.012760639190673828e+00
-4.380088448524475098e-01,1.144130229949951172e+00,-1.126699090003967285e+00
-9.354905486106872559e-01,-7.052474617958068848e-01,5.860250815749168396e-02
-5.573191642761230469e-01,5.037729740142822266e-01,-7.395396232604980469e-01
-9.548624753952026367e-01,4.182808995246887207e-01,-7.012471556663513184e-01
-1.912520974874496460e-01,-8.964018821716308594e-01,-1.409582376480102539e+00
1.520523279905319214e-01,-1.657914519309997559e-01,2.248616218566894531e-01
-7.721039652824401855e-01,-8.731156587600708008e-01,9.303679466247558594e-01
-7.256272435188293457e-01,-1.138055562973022461e+00,8.209973573684692383e-01
1.544541835784912109e+00,-8.313805460929870605e-01,-1.139304399490356445e+00
4.265397787094116211e-01,-2.261166423559188843e-01,-1.105482578277587891e+00
-4.118026793003082275e-01,1.430086493492126465e+00,1.018771052360534668e+00
8.179509639739990234e-01,1.130919337272644043e+00,2.159893363714218140e-01
-1.794763505458831787e-01,1.568356513977050781e+00,-1.278981566429138184e+00
-1.383480310440063477e+00,9.164204001426696777e-01,-1.889389939606189728e-02
4.269705414772033691e-01,-8.786464333534240723e-01,-7.348971366882324219e-01
-1.639954805374145508e+00,-5.629271268844604492e-01,-8.079727292060852051e-01
1.081783622503280640e-01,-7.856884598731994629e-01,3.222087323665618896e-01
-7.664341330528259277e-01,-3.230548501014709473e-01,-3.005946576595306396e-01
-6.363037228584289551e-01,4.759588241577148438e-01,9.333305358886718750e-01
6.808422207832336426e-01,2.570773065090179443e-01,-1.119016766548156738e+00
1.208474636077880859e+00,1.389021277427673340e+00,-3.106904923915863037e-01
8.587258458137512207e-01,-5.224561691284179688e-01,5.240190029144287109e-01
7.333121299743652344e-01,-1.333208084106445312e-01,-7.066614627838134766e-01
1.716978549957275391e+00,2.149744510650634766e+00,8.520472049713134766e-01
-3.803988099098205566e-01,-2.069435566663742065e-01,-6.794365644454956055e-01
5.894073843955993652e-01,-4.063217043876647949e-01,-8.637130856513977051e-01
-7.528194785118103027e-01,-1.687926501035690308e-01,2.190183103084564209e-01
3.439775109291076660e-02,3.118962049484252930e-01,-3.569911420345306396e-02
7.021678686141967773e-01,-6.280578970909118652e-01,2.385215163230895996e-01
7.726143598556518555e-01,8.511786460876464844e-01,-2.234285622835159302e-01
3.281835615634918213e-01,-1.370143413543701172e+00,1.380824804306030273e+00
4.266009330749511719e-01,3.716394305229187012e-01,1.543386101722717285e+00
4.781165719032287598e-01,-4.884107112884521484e-01,1.412051200866699219e+00
-1.890410184860229492e+00,-3.641623854637145996e-01,3.951516747474670410e-01
-1.657468080520629883e+00,1.355729341506958008e+00,4.858758449554443359e-01
1.062636017799377441e+00,-1.456372737884521484e-01,1.929237008094787598e+00
-1.201169610023498535e+00,8.682734966278076172e-01,-2.303365021944046021e-01
-2.967703938484191895e-01,3.920948803424835205e-01,-1.090231299400329590e+00
5.209391117095947266e-01,-1.293231964111328125e+00,1.125512719154357910e-01
-8.051385730504989624e-02,-5.460070371627807617e-01,6.901780515909194946e-02
7.780479192733764648e-01,2.216421961784362793e-01,-1.286631822586059570e+00
1.816702485084533691e-01,6.302787661552429199e-01,-4.970389902591705322e-01
-1.572185993194580078e+00,-2.069936037063598633e+00,-2.911129593849182129e-01
-8.764590620994567871e-01,2.179037809371948242e+00,-1.860424876213073730e-02
2.980256080627441406e-01,-2.081416547298431396e-01,1.296965837478637695e+00
-6.837435066699981689e-02,-1.264558732509613037e-01,-7.197238802909851074e-01
8.747810125350952148e-01,7.145885229110717773e-01,-1.070119023323059082e+00
3.908613324165344238e-01,-2.159634351730346680e+00,-4.426175653934478760e-01
-6.366348862648010254e-01,-1.283751487731933594e+00,7.851985096931457520e-01
-3.732845783233642578e-01,1.865886211395263672e+00,-1.689469933509826660e+00
1.070993185043334961e+00,-1.814660906791687012e+00,1.635086089372634888e-01
-1.100449800491333008e+00,-7.782297134399414062e-01,-1.086641430854797363e+00
4.351208508014678955e-01,-1.710976660251617432e-01,1.184843063354492188e+00
-7.709746360778808594e-01,-3.245027065277099609e-01,-3.905857205390930176e-01
-6.207067966461181641e-01,-1.293343544006347656e+00,-5.291637778282165527e-01
-2.289703130722045898e+00,1.304871678352355957e+00,-1.215374708175659180e+00
1.695855379104614258e+00,1.099549651145935059e+00,2.119578123092651367e+00
3.747665286064147949e-01,1.104366421699523926e+00,9.019057750701904297e-01
-4.732570648193359375e-01,1.575814604759216309e+00,-2.295548841357231140e-02
-6.208014115691184998e-02,6.991668343544006348e-01,-2.235942602157592773e+00
4.442721977829933167e-02,2.062059402465820312e+00,1.187188863754272461e+00
-2.426488161087036133e+00,1.884868383407592773e+00,-2.985831499099731445e-01
-1.405204296112060547e+00,1.531747698783874512e+00,-6.688470840454101562e-01
1.075265645980834961e+00,6.234681606292724609e-01,1.732101082801818848e+00
1.106412559747695923e-01,-8.941258192062377930e-01,9.275239109992980957e-01
-8.304156661033630371e-01,3.360628187656402588e-01,5.538094043731689453e-02
-8.236464858055114746e-01,2.963587045669555664e-01,-3.055306077003479004e-01
-8.660341054201126099e-02,-6.247361302375793457e-01,5.032800436019897461e-01
-3.123416900634765625e-01,7.388581037521362305e-01,1.317053556442260742e+00
-2.111924886703491211e+00,-1.890909552574157715e+00,-6.596684455871582031e-01
-3.917022645473480225e-01,-2.839274406433105469e-01,-1.451314687728881836e+00
5.966603755950927734e-01,-5.154164433479309082e-01,-1.163259893655776978e-01
1.682443916797637939e-01,5.020146965980529785e-01,6.579559296369552612e-02
-5.027576684951782227e-01,-1.123892188072204590e+00,1.394712924957275391e-01
-8.872272372245788574e-01,7.097954154014587402e-01,5.655237436294555664e-01
-7.190947979688644409e-02,-6.203582286834716797e-01,-1.660783171653747559e+00
-1.799310803413391113e+00,1.017287254333496094e+00,-9.570591449737548828e-01
-1.213736176490783691e+00,1.090375781059265137e+00,-5.523656010627746582e-01
-8.870849013328552246e-02,-7.479745745658874512e-01,1.813165426254272461e+00
6.350403428077697754e-01,-2.647148072719573975e-01,-8.178263902664184570e-01
-6.529605388641357422e-01,9.695339202880859375e-01,1.169193744659423828e+00
-8.895283937454223633e-01,1.781288832426071167e-01,-1.204620838165283203e+00
-1.920335888862609863e+00,8.610130548477172852e-01,1.119822144508361816e+00
-4.108166098594665527e-01,-1.690650172531604767e-02,2.618205070495605469e+00
-4.302016794681549072e-01,6.503454595804214478e-02,3.108062148094177246e-01
-2.460982091724872589e-02,8.304845094680786133e-01,6.662554144859313965e-01
-1.327284425497055054e-01,8.151534795761108398e-01,-7.736781239509582520e-01
4.235931634902954102e-01,1.472174882888793945e+00,1.069978952407836914e+00
9.586696624755859375e-01,-8.617188334465026855e-01,5.986888408660888672e-01
5.400205776095390320e-02,-2.656509280204772949e-01,9.135655164718627930e-01
9.850808382034301758e-01,-6.463627219200134277e-01,-1.426136046648025513e-01
-3.152156472206115723e-01,-9.783103466033935547e-01,-6.260290741920471191e-01
-1.205538034439086914e+00,6.764976978302001953e-01,9.939811229705810547e-01
2.385400295257568359e+00,-5.782878398895263672e-01,3.632459938526153564e-01
-1.175699234008789062e+00,-1.103132143616676331e-01,4.342912435531616211e-01
4.187986552715301514e-01,-5.016305446624755859e-01,8.497883081436157227e-01
-1.027345538139343262e+00,2.919550836086273193e-01,1.186329245567321777e+00
2.101068943738937378e-01,1.619014739990234375e-01,-4.151621460914611816e-01
-1.061479926109313965e+00,-8.606648445129394531e-01,2.015013694763183594e-01
2.680037319660186768e-01,5.124408602714538574e-01,9.281820654869079590e-01
6.748063564300537109e-01,-5.284726023674011230e-01,6.985480189323425293e-01
-1.805257797241210938e-02,-1.960267722606658936e-01,-1.199425220489501953e+00
1.171735644340515137e+00,1.027441024780273438e+00,8.310009241104125977e-01
2.167937994003295898e+00,2.204341292381286621e-01,-2.051846385002136230e-01
1.422395557165145874e-01,3.900277614593505859e-01,1.188391923904418945e+00
