2.438051998615264893e-02,-3.787150979042053223e-01,3.209436833858489990e-01,-1.064215064048767090e+00,-2.141586065292358398e+00
-1.472506403923034668e+00,1.328304171562194824e+00,-1.816586494445800781e+00,3.927234709262847900e-01,-7.221787571907043457e-01
9.898784160614013672e-01,-6.764016300439834595e-02,2.675362527370452881e-01,-3.093605518341064453e+00,1.448480367660522461e+00
8.552231788635253906e-01,1.407407522201538086e+00,-6.381905078887939453e-01,2.672283649444580078e-01,-1.811395287513732910e+00
-6.490220427513122559e-01,-1.392023324966430664e+00,-2.206338793039321899e-01,-2.106389284133911133e+00,-1.531716346740722656e+00
5.143118556588888168e-03,9.575313329696655273e-02,-6.304441094398498535e-01,-1.655871987342834473e+00,-9.950949549674987793e-01
-4.403348267078399658e-01,-4.852172434329986572e-01,4.201101660728454590e-01,-2.239476442337036133e+00,-3.296089649200439453e+00
-1.199871778488159180e+00,1.684135079383850098e+00,-1.434203982353210449e+00,-5.474692583084106445e-01,1.017632126808166504e+00
-8.713064789772033691e-01,-2.886604368686676025e-01,-1.986752822995185852e-02,-2.935743331909179688e+00,-1.618370413780212402e+00
-7.619596719741821289e-01,-2.828283905982971191e-01,1.815746665000915527e+00,3.839858248829841614e-02,-1.535108685493469238e-01
-1.722091197967529297e+00,-1.542639583349227905e-01,2.864447534084320068e-01,-1.500699520111083984e+00,1.255844950675964355e+00
-7.537907361984252930e-01,1.412934064865112305e+00,-1.747325062751770020e-03,-9.503827095031738281e-01,-1.401540279388427734e+00
-1.933461874723434448e-01,6.519300341606140137e-01,-3.102556467056274414e-01,-2.267500638961791992e+00,-6.193602681159973145e-01
1.862015485763549805e+00,1.260905504226684570e+00,-2.539811134338378906e-01,-3.101634681224822998e-01,-7.445306330919265747e-02
5.427717044949531555e-02,7.365489602088928223e-01,-9.830997586250305176e-01,-6.299646496772766113e-01,7.967030405998229980e-01
3.350080251693725586e-01,6.805224418640136719e-01,-7.332274913787841797e-01,3.026445806026458740e-01,-1.597464561462402344e+00
4.565862715244293213e-01,-7.675955444574356079e-02,7.934349775314331055e-01,1.207604408264160156e+00,-2.746757566928863525e-01
-1.726750969886779785e+00,-1.134599223732948303e-01,-3.330920040607452393e-01,-1.865244150161743164e+00,1.482969641685485840e+00
-4.838627278804779053e-01,7.185077071189880371e-01,-1.086050868034362793e+00,3.765946030616760254e-01,1.402092337608337402e+00
-1.074394345283508301e+00,6.240156292915344238e-01,-3.245795667171478271e-01,-5.601752400398254395e-01,-2.529356181621551514e-01
-4.197342395782470703e-01,5.554480552673339844e-01,-1.221736788749694824e+00,-6.366763114929199219e-01,-4.915279150009155273e-01
2.269868850708007812e+00,-1.794026494026184082e-01,5.046761631965637207e-01,-2.047510623931884766e+00,-6.458836793899536133e-02
1.537980437278747559e-01,-1.426437050104141235e-01,7.814341783523559570e-01,-1.728102564811706543e+00,-1.462006211280822754e+00
-2.215204834938049316e-01,-2.522593140602111816e-01,1.167938351631164551e+00,-6.671692430973052979e-02,-1.931168437004089355e+00
1.596870064735412598e+00,-5.110808610916137695e-01,1.623367309570312500e+00,6.085819005966186523e-01,-1.992932438850402832e+00
-4.688831567764282227e-01,5.035424232482910156e-01,-7.737518548965454102e-01,1.560240685939788818e-01,1.154411196708679199e+00
1.896056346595287323e-02,7.847811579704284668e-01,1.060982346534729004e+00,-5.875510349869728088e-02,-9.008004069328308105e-01
-2.102033942937850952e-01,-2.558185756206512451e-01,1.678189992904663086e+00,-4.549590349197387695e-01,1.194538116455078125e+00
1.905047535896301270e+00,8.164418339729309082e-01,-1.860473036766052246e+00,1.195868372917175293e+00,2.554851174354553223e-01
-3.778858855366706848e-02,-1.264015674591064453e+00,1.640800714492797852e+00,8.629797101020812988e-01,4.144767299294471741e-03
-4.788610339164733887e-01,1.522859096527099609e+00,-7.429777979850769043e-01,-9.290799498558044434e-01,-8.080052733421325684e-01
1.343448758125305176e+00,-1.053473472595214844e+00,3.426371812820434570e-01,-1.238018631935119629e+00,-1.044469714164733887e+00
-1.901371330022811890e-01,-1.427932679653167725e-01,3.961110413074493408e-01,-2.588291168212890625e+00,-3.632626831531524658e-01
4.797986745834350586e-01,5.994583964347839355e-01,-9.811412692070007324e-01,-1.040884017944335938e+00,2.962356209754943848e-01
-4.146094024181365967e-01,2.194124460220336914e+00,2.176594585180282593e-01,-3.324036598205566406e+00,1.568477034568786621e+00
-9.020247459411621094e-01,7.699295282363891602e-01,1.680930517613887787e-02,-2.112980842590332031e+00,-1.215037107467651367e+00
-6.194245815277099609e-01,7.203329354524612427e-02,-1.490821123123168945e+00,-8.073889613151550293e-01,3.464774191379547119e-01
1.432113409042358398e+00,1.162704005837440491e-01,-3.240164741873741150e-02,-1.190531730651855469e+00,-1.144950628280639648e+00
-3.994932770729064941e-01,-1.476285576820373535e+00,3.517583370208740234e+00,-5.058006644248962402e-01,-1.112904787063598633e+00
4.982262253761291504e-01,4.282156825065612793e-01,-1.237101674079895020e+00,-1.904317438602447510e-01,3.075151443481445312e-01
1.508844375610351562e+00,1.393679141998291016e+00,1.747576296329498291e-01,-3.166280746459960938e+00,9.228197336196899414e-01
1.084910750389099121e+00,1.245660543441772461e+00,-1.285729855298995972e-01,-2.913104891777038574e-01,-1.209657907485961914e+00
4.480110108852386475e-01,3.137212097644805908e-01,-4.797073900699615479e-01,-1.608396410942077637e+00,-8.673748970031738281e-01
8.102942258119583130e-03,9.752492308616638184e-01,-1.084255695343017578e+00,-1.285053968429565430e+00,2.187917470932006836e+00
-5.601384043693542480e-01,-1.685239195823669434e+00,2.560907363891601562e+00,-8.156546354293823242e-01,6.012143492698669434e-01
-5.772899389266967773e-01,-1.551660776138305664e+00,1.861610412597656250e-01,-2.273227691650390625e+00,-4.898754358291625977e-01
4.776321351528167725e-01,1.909666776657104492e+00,3.092636168003082275e-01,-3.568694353103637695e+00,1.421704769134521484e+00
-1.035430192947387695e+00,1.259447336196899414e-01,-1.171268701553344727e+00,-1.136957287788391113e+00,-1.622223258018493652e+00
-1.232263088226318359e+00,-1.098700761795043945e-01,-1.026427030563354492e+00,-1.824514150619506836e+00,1.210086584091186523e+00
2.377393990755081177e-01,5.697396397590637207e-01,-2.166609019041061401e-01,-1.348743200302124023e+00,-3.523086309432983398e+00
-8.788475394248962402e-01,1.769706368446350098e+00,-5.571402311325073242e-01,-1.207415819168090820e+00,-1.383398294448852539e+00
-3.680893182754516602e-01,7.441186308860778809e-01,-3.505729436874389648e-01,-1.140183210372924805e+00,-3.445447683334350586e-01
-1.692910909652709961e+00,4.735034704208374023e-01,5.393145680427551270e-01,-2.954565882682800293e-01,1.212968587875366211e+00
-6.736766695976257324e-01,-4.320216476917266846e-01,2.284357696771621704e-01,-1.761366248130798340e+00,-3.826550006866455078e+00
1.549247264862060547e+00,5.859057903289794922e-01,2.752110958099365234e-01,-1.615390300750732422e+00,-2.448681354522705078e+00
7.116563320159912109e-01,3.649694025516510010e-01,1.348552703857421875e-01,-1.310515284538269043e+00,-3.380073308944702148e+00
6.115227937698364258e-01,5.577052235603332520e-01,1.478024959564208984e+00,-9.588427543640136719e-01,-5.356751084327697754e-01
7.317523956298828125e-01,4.242162108421325684e-01,-7.843781262636184692e-03,9.392285943031311035e-01,-1.565324306488037109e+00
-7.937419414520263672e-01,1.940971136093139648e+00,2.511709630489349365e-01,-1.407032370567321777e+00,2.726428210735321045e-01
1.097231268882751465e+00,-1.069282531738281250e+00,1.760898828506469727e+00,-1.791887640953063965e+00,5.077289938926696777e-01
9.128087162971496582e-01,-8.698292970657348633e-01,9.528006315231323242e-01,-1.388210058212280273e+00,-1.801551222801208496e+00
-7.595661282539367676e-01,3.321528732776641846e-01,-2.623738527297973633e+00,-1.027283787727355957e+00,-2.434329509735107422e+00
-4.398553445935249329e-02,-3.908507525920867920e-01,-1.567662477493286133e+00,1.333262801170349121e+00,-2.925952970981597900e-01
5.047183036804199219e-01,-1.147491812705993652e+00,1.251589655876159668e+00,1.396067023277282715e+00,-4.983075857162475586e-01
-2.533346891403198242e+00,8.357377052307128906e-01,-9.138749241828918457e-01,-1.086345613002777100e-01,8.327427506446838379e-01
-5.523386001586914062e-01,-3.283111751079559326e-01,-7.003793716430664062e-01,-1.170587301254272461e+00,-1.648548126220703125e+00
4.962584078311920166e-01,-9.861891269683837891e-01,2.028285026550292969e+00,1.919930130243301392e-01,6.641893982887268066e-01
-5.731815695762634277e-01,-6.150786876678466797e-01,-6.568400263786315918e-01,-1.623407959938049316e+00,-1.230983853340148926e+00
6.138785481452941895e-01,7.789578437805175781e-01,-1.559361368417739868e-01,-2.112468957901000977e+00,-1.403697133064270020e+00
-4.525474011898040771e-01,-1.348371356725692749e-01,-3.859381675720214844e-01,3.626198172569274902e-01,-8.830646872520446777e-01
3.585786521434783936e-01,-1.876371145248413086e+00,2.023238658905029297e+00,1.881206512451171875e+00,-1.227970719337463379e+00
9.441396594047546387e-02,5.585197731852531433e-02,-1.075847864151000977e+00,-1.019637942314147949e+00,-7.545104026794433594e-01
6.096872091293334961e-01,9.388019442558288574e-01,-1.024054288864135742e+00,-2.101737976074218750e+00,-1.047722175717353821e-01
-9.291086792945861816e-01,-6.401188671588897705e-02,-3.797807395458221436e-01,-1.362861156463623047e+00,-5.559726357460021973e-01
-1.776036024093627930e-01,1.131507754325866699e+00,8.536111563444137573e-03,-2.006635963916778564e-01,-2.323466300964355469e+00
-1.247264266014099121e+00,-9.280886650085449219e-01,1.580173254013061523e+00,9.143674969673156738e-01,1.585176825523376465e+00
-2.719513773918151855e-01,1.138132572174072266e+00,-1.377155184745788574e+00,-5.523245315998792648e-03,2.036092996597290039e+00
7.062167525291442871e-01,-9.080716371536254883e-01,1.705083608627319336e+00,5.995449423789978027e-01,-5.279517173767089844e-01
-1.356636166572570801e+00,1.382423996925354004e+00,7.334429621696472168e-01,-1.997697114944458008e+00,-7.744564414024353027e-01
7.217345833778381348e-01,4.772430360317230225e-01,-8.093106746673583984e-01,-4.727141559123992920e-01,1.674770474433898926e+00
1.032428890466690063e-01,1.496057391166687012e+00,-1.147292137145996094e+00,-1.465629786252975464e-01,1.776931248605251312e-02
-1.009092926979064941e+00,5.323066934943199158e-02,1.317301511764526367e+00,-3.176654279232025146e-01,-2.013045400381088257e-01
1.240423321723937988e+00,4.313480257987976074e-01,-1.065208911895751953e+00,-1.019448041915893555e+00,8.592833876609802246e-01
-2.789457142353057861e-01,-2.144934535026550293e-01,-9.792258143424987793e-01,-3.599064052104949951e-01,-1.266080021858215332e+00
-9.785905480384826660e-01,-2.172597169876098633e+00,2.057495594024658203e+00,-2.380185872316360474e-01,-9.254541248083114624e-02
7.311011552810668945e-01,9.368979930877685547e-01,1.103634357452392578e+00,-1.130611062049865723e+00,-3.473784625530242920e-01
-4.706420898437500000e-01,-1.564768552780151367e+00,2.627544641494750977e+00,7.134674191474914551e-01,1.084584966301918030e-01
2.901616878807544708e-02,8.314912319183349609e-01,-2.695318758487701416e-01,-2.257109165191650391e+00,-1.093741893768310547e+00
-2.241079807281494141e+00,2.516089975833892822e-01,-8.935985565185546875e-01,-5.584825873374938965e-01,2.323422431945800781e+00
-1.544374134391546249e-02,3.666737675666809082e-02,-6.647896766662597656e-02,-7.966868877410888672e-01,-1.118686676025390625e+00
-1.143303290009498596e-01,1.936291158199310303e-01,1.958228826522827148e+00,-1.155181050300598145e+00,-4.469111561775207520e-01
-2.444659918546676636e-02,-7.599843740463256836e-01,7.467056512832641602e-01,-1.730390429496765137e+00,-1.091756373643875122e-01
1.032077431678771973e+00,-1.700389862060546875e+00,2.121948242187500000e+00,-5.193825960159301758e-01,-5.466695427894592285e-01
6.882449984550476074e-01,2.332428842782974243e-01,-1.281465411186218262e+00,1.973835587501525879e+00,7.816879153251647949e-01
4.264318645000457764e-01,-9.790682792663574219e-01,3.999451398849487305e-01,7.558664679527282715e-02,-3.687189817428588867e+00
-4.101064205169677734e-01,-9.550757408142089844e-01,7.662063241004943848e-01,-2.636532545089721680e+00,-2.972725629806518555e+00
1.744870066642761230e+00,1.118512749671936035e+00,5.398644208908081055e-01,-2.444091320037841797e+00,-1.224249124526977539e+00
1.452595949172973633e+00,4.323278963565826416e-01,1.505743503570556641e+00,-2.272529125213623047e+00,-4.668929576873779297e-01
-1.129997968673706055e+00,-7.027806639671325684e-01,-1.767538905143737793e+00,-5.843340754508972168e-01,-1.379710435867309570e+00
-3.504012227058410645e-01,8.879530429840087891e-01,1.696207225322723389e-01,-8.588243722915649414e-01,-9.580669403076171875e-01
-7.872292995452880859e-01,-4.353827536106109619e-01,-1.058679580688476562e+00,-4.295533001422882080e-01,-1.789345383644104004e+00
3.181585371494293213e-01,-1.593074798583984375e+00,6.791543215513229370e-02,-1.001639604568481445e+00,-2.545223951339721680e+00
-6.511353254318237305e-01,7.968850135803222656e-01,-9.490720182657241821e-02,-9.074681997299194336e-01,-2.720086812973022461e+00
8.171904087066650391e-01,-1.300747275352478027e+00,2.091314792633056641e+00,1.939478039741516113e+00,-2.575835943222045898e+00
3.785595893859863281e-01,1.156133934855461121e-01,-3.018047809600830078e-01,-8.221125006675720215e-01,-1.436403870582580566e+00
1.716252446174621582e+00,1.953652381896972656e+00,5.841405317187309265e-02,-2.749743461608886719e+00,-1.574061363935470581e-01
5.400481224060058594e-01,-1.336596131324768066e+00,-3.796488940715789795e-01,-1.614700317382812500e+00,-3.875719547271728516e+00
-8.466992378234863281e-01,6.429204940795898438e-01,-1.132510825991630554e-01,-1.510402560234069824e+00,-1.209911942481994629e+00
-1.573445498943328857e-01,-4.842119291424751282e-03,-1.180290102958679199e+00,-8.552182316780090332e-01,-1.292824029922485352e+00
-1.366677582263946533e-01,5.609685927629470825e-02,9.856150150299072266e-01,-1.284779310226440430e+00,-1.012812137603759766e+00
9.732282161712646484e-02,-1.980548948049545288e-01,1.359384655952453613e+00,-1.054805278778076172e+00,-1.006538987159729004e+00
-2.939008951187133789e+00,-4.946256279945373535e-01,1.006681561470031738e+00,7.012154459953308105e-01,-3.109380006790161133e+00
-7.581385374069213867e-01,1.166433453559875488e+00,6.436664462089538574e-01,5.352089405059814453e-01,-1.784026861190795898e+00
1.143141537904739380e-01,-1.513767689466476440e-01,6.790093183517456055e-01,-8.127423524856567383e-01,-5.813884735107421875e-01
-2.630277574062347412e-01,-1.548098087310791016e+00,1.382189393043518066e+00,6.007047891616821289e-01,-2.228453159332275391e+00
4.938986599445343018e-01,-8.379052877426147461e-01,2.322971373796463013e-01,-1.736121654510498047e+00,-1.513033866882324219e+00
-1.975632667541503906e+00,1.250133514404296875e+00,-2.857037782669067383e-01,-1.867827534675598145e+00,-2.730829238891601562e+00
-4.546171426773071289e-01,-4.704680740833282471e-01,3.053873777389526367e-01,-1.877258419990539551e+00,-2.165600538253784180e+00
9.147123098373413086e-01,1.614691257476806641e+00,-1.987334609031677246e+00,6.536799669265747070e-01,-2.674570560455322266e+00
6.494510769844055176e-01,7.327862381935119629e-01,7.076404094696044922e-01,3.294844031333923340e-01,-2.822698116302490234e+00
-1.059851288795471191e+00,-8.372620344161987305e-01,1.700170159339904785e+00,-1.765316367149353027e+00,1.278795003890991211e+00
7.680780291557312012e-01,1.130455285310745239e-01,3.622766137123107910e-01,-7.789018154144287109e-01,-2.978753328323364258e+00
-9.693636894226074219e-01,3.587326109409332275e-01,-1.757077932357788086e+00,1.520559936761856079e-01,-9.580369591712951660e-01
-4.255481064319610596e-01,-2.531469613313674927e-02,7.116343379020690918e-01,-1.581327319145202637e+00,-9.105727076530456543e-01
-1.436308771371841431e-01,-1.717582464218139648e+00,-5.335386842489242554e-02,-2.640523910522460938e+00,1.817474663257598877e-01
1.452785879373550415e-01,-1.201763749122619629e-01,2.603504657745361328e-01,8.101612329483032227e-01,-6.668674945831298828e-01
6.720401644706726074e-01,8.997362256050109863e-01,-1.950433373451232910e+00,-5.992093682289123535e-01,7.741591334342956543e-02
9.577745795249938965e-01,-1.769305229187011719e+00,1.937560200691223145e+00,1.228117495775222778e-01,-6.531165242195129395e-01
-3.429121077060699463e-01,-2.146026372909545898e+00,2.508242368698120117e+00,-6.510627269744873047e-02,1.668611407279968262e+00
7.449638247489929199e-01,-1.567838311195373535e+00,1.821272253990173340e+00,-5.347107648849487305e-01,-2.532297074794769287e-01
1.122680380940437317e-01,6.541668176651000977e-01,-9.244456887245178223e-01,-1.242175459861755371e+00,-1.200595378875732422e+00
-1.287251234054565430e+00,-5.470551848411560059e-01,9.238196611404418945e-01,-1.371591567993164062e+00,4.454813003540039062e-01
1.132345676422119141e+00,-9.835948795080184937e-02,9.766883254051208496e-01,-3.234249949455261230e-01,-1.090844988822937012e+00
1.445281058549880981e-01,5.184172391891479492e-01,-2.084813356399536133e+00,1.187698006629943848e+00,3.518598973751068115e-01
3.364109694957733154e-01,2.185241878032684326e-01,1.125349998474121094e-01,-1.847358226776123047e+00,-2.312861680984497070e+00
1.506938934326171875e+00,-4.847189188003540039e-01,-9.741520136594772339e-02,-2.150525093078613281e+00,-1.547197580337524414e+00
1.237280741333961487e-01,8.025225400924682617e-01,-8.015811443328857422e-02,-1.831275224685668945e+00,-7.399482131004333496e-01
1.734759330749511719e+00,7.046254724264144897e-02,1.386699080467224121e+00,4.946204721927642822e-01,1.974454671144485474e-01
-2.659704387187957764e-01,-3.195635378360748291e-01,-4.095946550369262695e-01,-3.857911229133605957e-01,-1.332401037216186523e+00
1.636773586273193359e+00,-7.900721579790115356e-02,2.307886779308319092e-01,-1.220013022422790527e+00,-3.848877549171447754e-01
-1.084465980529785156e-01,-4.967776834964752197e-01,-4.483306407928466797e-01,-2.874295413494110107e-01,-3.247308015823364258e+00
-1.343514800071716309e+00,-8.289498090744018555e-01,1.646979689598083496e+00,-8.149505257606506348e-01,1.440567970275878906e+00
1.973703980445861816e+00,-1.228915214538574219e+00,2.187685966491699219e-01,-4.531395435333251953e+00,1.458555698394775391e+00
8.464519977569580078e-01,1.782281279563903809e+00,-3.450981676578521729e-01,-5.994077920913696289e-01,-2.223054170608520508e+00
9.855761528015136719e-01,-7.383248955011367798e-02,1.240208148956298828e+00,4.764574766159057617e-02,-1.924381017684936523e+00
-6.635578274726867676e-01,7.508606314659118652e-01,-9.378128498792648315e-02,-1.014174461364746094e+00,3.260123133659362793e-01
9.006133675575256348e-01,-1.333055496215820312e+00,2.549670696258544922e+00,1.544299006462097168e+00,-2.190829753875732422e+00
7.999684810638427734e-01,-1.673115342855453491e-01,4.762814193964004517e-02,-1.233318328857421875e+00,-3.494027137756347656e+00
-1.636579036712646484e+00,-1.569942951202392578e+00,6.308404207229614258e-01,-2.397975206375122070e+00,1.084480047225952148e+00
3.147668838500976562e-01,-2.794874012470245361e-01,1.836762279272079468e-01,9.696944952011108398e-01,-2.045850038528442383e+00
4.088922217488288879e-02,-1.493781566619873047e+00,6.963070631027221680e-01,-2.544005632400512695e+00,5.659268498420715332e-01
1.787297576665878296e-01,-2.389629781246185303e-01,1.202830672264099121e+00,-1.281262040138244629e-01,-1.464469075202941895e+00
6.864036917686462402e-01,7.254394888877868652e-01,1.442073702812194824e+00,-8.144004940986633301e-01,4.933397769927978516e-01
1.464099407196044922e+00,-2.359462678432464600e-01,1.289980769157409668e+00,-5.237777829170227051e-01,-1.931766271591186523e+00
6.301639229059219360e-02,1.489371538162231445e+00,-1.044721007347106934e+00,-1.719400405883789062e+00,7.440635561943054199e-01
3.664906620979309082e-01,1.826331205666065216e-02,5.722860097885131836e-01,-5.550444722175598145e-01,-2.222604751586914062e+00
-1.085703372955322266e+00,3.890181779861450195e-01,4.949898645281791687e-02,8.712336421012878418e-02,8.875395655632019043e-01
4.029976725578308105e-01,6.021640300750732422e-01,2.269891500473022461e+00,-1.523156285285949707e+00,-1.774888992309570312e+00
2.850375473499298096e-01,2.141374826431274414e+00,6.418675184249877930e-02,2.765837609767913818e-01,-8.689483404159545898e-01
9.115458130836486816e-01,-4.901515543460845947e-01,7.103474140167236328e-01,8.075000643730163574e-01,-1.134549602866172791e-01
-1.269099414348602295e-01,5.483583807945251465e-01,-2.082646369934082031e+00,-4.644045233726501465e-01,-9.069890379905700684e-01
-7.559455633163452148e-01,-1.219759225845336914e+00,3.136297941207885742e+00,5.832908749580383301e-01,1.055126041173934937e-01
6.324949264526367188e-01,-2.017119228839874268e-01,-2.327405810356140137e-01,-2.670038223266601562e+00,-1.242390871047973633e+00
9.392890930175781250e-01,1.003248333930969238e+00,-1.081925392150878906e+00,2.342433035373687744e-01,-1.151879191398620605e+00
6.888935565948486328e-01,9.593895673751831055e-01,-3.346584081649780273e+00,1.560817360877990723e+00,1.789670944213867188e+00
-2.382584571838378906e+00,1.127733349800109863e+00,4.805505871772766113e-01,-3.998647928237915039e-01,-9.617071151733398438e-01
1.788416266441345215e+00,-8.779290318489074707e-01,-4.405656158924102783e-01,-1.680799841880798340e+00,-4.698585271835327148e-01
