2.827216126024723053e-02,-1.095091700553894043e+00,1.527544379234313965e+00,2.390584498643875122e-01,-7.757852077484130859e-01,-1.150670647621154785e+00,-3.790048956871032715e-01,1.007781386375427246e+00,1.268198728561401367e+00
-7.637650370597839355e-01,-5.391116142272949219e-01,-1.802401542663574219e-01,-1.342890434898436069e-03,1.698842287063598633e+00,5.621289089322090149e-02,-1.972342282533645630e-01,7.054841518402099609e-01,-7.900329828262329102e-01
-1.250684499740600586e+00,-1.032520771026611328e+00,-9.283062219619750977e-01,-9.976311326026916504e-01,7.467175722122192383e-01,1.005370259284973145e+00,5.478811264038085938e-01,-9.256710112094879150e-02,2.464249581098556519e-01
-1.268480896949768066e+00,-6.928076595067977905e-02,-1.468018651008605957e+00,-3.150336444377899170e-01,-8.837962746620178223e-01,-1.207914650440216064e-01,1.609854578971862793e+00,4.691718518733978271e-01,-6.088268756866455078e-01
-1.252855420112609863e+00,-9.873943775892257690e-02,1.071521937847137451e-01,4.084261059761047363e-01,5.382489562034606934e-01,-8.247331976890563965e-01,-9.729382991790771484e-01,4.959109127521514893e-01,-7.880406379699707031e-01
-5.460963845252990723e-01,-2.568092584609985352e+00,9.441390633583068848e-01,-9.871593713760375977e-01,-1.603555828332901001e-01,2.037722110748291016e+00,1.439370870590209961e+00,-1.098347544670104980e+00,-6.548281311988830566e-01
-2.544142246246337891e+00,9.787138700485229492e-01,1.310655117034912109e+00,-1.819859743118286133e+00,-6.908133625984191895e-01,1.202692747116088867e+00,-4.227688536047935486e-02,-3.548640608787536621e-01,-1.834275603294372559e+00
3.613514080643653870e-02,1.131874084472656250e+00,-5.625185370445251465e-01,-8.993827700614929199e-01,1.035317063331604004e+00,-1.174791574478149414e+00,5.605657026171684265e-02,-5.240138173103332520e-01,-1.067283153533935547e+00
4.197078570723533630e-02,-5.954783037304878235e-02,2.101341634988784790e-01,-1.068137407302856445e+00,-1.172909662127494812e-01,1.011260151863098145e+00,-8.656321167945861816e-01,-1.017198801040649414e+00,2.720375955104827881e-01
-2.727334201335906982e-01,-1.037275910377502441e+00,1.560121417045593262e+00,-1.309238672256469727e-01,4.197467565536499023e-01,3.417748212814331055e-01,-8.460204005241394043e-01,1.862865686416625977e-01,-6.120531558990478516e-01
-1.213467717170715332e+00,8.536831475794315338e-03,8.833484053611755371e-01,1.992589235305786133e+00,-1.673859596252441406e+00,2.428728640079498291e-01,6.287418007850646973e-01,1.176590442657470703e+00,1.604344725608825684e+00
-9.729210138320922852e-01,-1.922791898250579834e-01,4.091118276119232178e-01,1.217584848403930664e+00,4.118021130561828613e-01,-1.681498646736145020e+00,1.688184022903442383e+00,1.759169459342956543e+00,-1.115853264927864075e-01
1.411756396293640137e+00,-1.070168018341064453e+00,-8.863449096679687500e-01,-7.211883552372455597e-03,-8.801966905593872070e-03,1.754713803529739380e-01,6.841410398483276367e-01,1.178939700126647949e+00,9.282194972038269043e-01
1.208403334021568298e-02,-1.220698133111000061e-01,8.097337484359741211e-01,1.137523174285888672e+00,-3.464686870574951172e-01,-1.727466940879821777e+00,-1.153447508811950684e+00,-1.795402765274047852e+00,1.099100470542907715e+00
-6.614438295364379883e-01,8.863015174865722656e-01,-6.371220946311950684e-01,7.894573807716369629e-01,-2.584621310234069824e-01,-1.703668355941772461e+00,1.033752322196960449e+00,2.588784396648406982e-01,-9.264899492263793945e-01
-4.102998077869415283e-01,-1.868371486663818359e+00,1.095698773860931396e-01,5.774073600769042969e-01,2.031524628400802612e-01,-1.724079608917236328e+00,1.445547938346862793e+00,-1.113192200660705566e+00,-5.305599188432097435e-05
3.274074792861938477e-01,-3.878634452819824219e+00,-1.156550422310829163e-01,-9.903653860092163086e-01,-6.035329028964042664e-02,1.511887311935424805e+00,2.249709069728851318e-01,-7.039806246757507324e-01,-2.600919306278228760e-01
-7.475262135267257690e-02,5.965407490730285645e-01,-2.108301781117916107e-02,4.343172609806060791e-01,1.681879013776779175e-01,-7.543939352035522461e-01,-7.069781422615051270e-01,-6.227570176124572754e-01,-1.073961615562438965e+00
-1.754847526550292969e+00,1.443619966506958008e+00,1.172431036829948425e-01,7.934691905975341797e-01,-1.530721426010131836e+00,2.903001606464385986e-01,2.269249968230724335e-02,5.971056222915649414e-01,-1.154699996113777161e-01
-9.857357144355773926e-01,-2.654271364212036133e+00,-2.081187516450881958e-01,-8.021720051765441895e-01,-1.997806072235107422e+00,1.279220819473266602e+00,-4.872088879346847534e-02,-6.546479463577270508e-01,-1.103716135025024414e+00
6.215983629226684570e-01,-3.421207368373870850e-01,-3.242579996585845947e-01,-7.820844054222106934e-01,-7.388324290513992310e-02,-1.513518929481506348e+00,4.537326097488403320e-01,-1.051155701279640198e-01,3.689374923706054688e-01
-4.167798459529876709e-01,1.240780353546142578e+00,2.921805083751678467e-01,5.228989720344543457e-01,5.696454271674156189e-02,-8.185440897941589355e-01,1.507160902023315430e+00,-3.093145191669464111e-01,-6.959899663925170898e-01
-1.259325981140136719e+00,8.817934989929199219e-02,6.753963828086853027e-01,5.511171817779541016e-01,-3.059467673301696777e-01,6.545967459678649902e-01,1.489028334617614746e+00,-2.123229503631591797e-01,-8.268198966979980469e-01
1.467743277549743652e+00,-1.715477705001831055e+00,5.320181846618652344e-01,-1.006526220589876175e-02,-1.542443871498107910e+00,-1.283594667911529541e-01,3.176302313804626465e-01,8.079959154129028320e-01,1.522146344184875488e+00
2.123536616563796997e-01,-1.666761994361877441e+00,-1.027840733528137207e+00,5.849798917770385742e-01,1.041130542755126953e+00,-2.088506370782852173e-01,1.762737989425659180e+00,8.890429139137268066e-01,-1.555972456932067871e+00
1.225286245346069336e+00,-4.563663899898529053e-01,-2.210241556167602539e-01,2.645735442638397217e-01,-2.666003704071044922e-01,1.489622473716735840e+00,-1.371585249900817871e+00,1.498067528009414673e-01,-5.857419967651367188e-01
-1.334533244371414185e-01,8.044539391994476318e-02,-9.052339196205139160e-01,-3.037948310375213623e-01,9.066189527511596680e-01,1.234386801719665527e+00,-2.581084668636322021e-01,4.084487631916999817e-02,1.100514054298400879e+00
-1.706465601921081543e+00,9.501041173934936523e-01,-5.937175750732421875e-01,-6.472100317478179932e-02,-1.129203557968139648e+00,-1.299424767494201660e+00,1.091097354888916016e+00,2.603015601634979248e-01,-9.865137934684753418e-01
-4.468998610973358154e-01,-7.773644924163818359e-01,9.259896278381347656e-01,-2.465010166168212891e+00,9.395862221717834473e-01,-5.281684175133705139e-02,-2.316290855407714844e+00,-2.755414485931396484e+00,-1.586313605308532715e+00
8.752413839101791382e-02,-1.692289233207702637e+00,-2.411356121301651001e-01,-1.036838173866271973e+00,1.030548453330993652e+00,7.360152602195739746e-01,1.329423427581787109e+00,-3.484627008438110352e-01,2.562133371829986572e-01
1.553244739770889282e-01,-9.841380715370178223e-01,-1.886234045028686523e+00,-4.932405352592468262e-01,-6.767439842224121094e-01,-1.928946018218994141e+00,-1.267243474721908569e-01,6.821671128273010254e-01,-1.900939583778381348e+00
-1.100740432739257812e+00,-9.359105825424194336e-01,1.881980538368225098e+00,1.773774623870849609e-01,9.228396415710449219e-01,-5.777897834777832031e-01,6.372275352478027344e-01,6.713772416114807129e-01,7.673116922378540039e-01
6.563517451286315918e-01,5.247467011213302612e-02,-7.977087497711181641e-01,1.705890446901321411e-01,-1.045565828680992126e-01,-7.621662020683288574e-01,-1.648106455802917480e+00,2.285907715559005737e-01,-2.121866226196289062e+00
-9.925111383199691772e-02,-1.409379959106445312e+00,1.434084296226501465e+00,1.734322123229503632e-02,-2.892653942108154297e-01,1.124523639678955078e+00,-2.997050285339355469e-01,-1.159363985061645508e+00,-6.632560491561889648e-01
2.257573604583740234e+00,-8.227240443229675293e-01,2.059795856475830078e+00,3.173393011093139648e-01,-2.149297893047332764e-01,1.447279751300811768e-01,2.210553437471389771e-01,-8.489447832107543945e-01,-9.075003862380981445e-01
-5.113507509231567383e-01,-1.407525181770324707e+00,4.287286102771759033e-01,7.925316691398620605e-03,-1.190489768981933594e+00,-7.154602557420730591e-02,1.258971691131591797e+00,5.663658976554870605e-01,-1.622308254241943359e+00
1.196738004684448242e+00,5.648679733276367188e-01,-1.030504345893859863e+00,-2.553704380989074707e-01,7.934510111808776855e-01,9.005419611930847168e-01,-1.810674220323562622e-01,6.922774314880371094e-01,3.003560602664947510e-01
8.720052242279052734e-01,-3.532171249389648438e-01,1.874005556106567383e+00,-1.368620634078979492e+00,1.056201942265033722e-02,1.009657263755798340e+00,-1.002297878265380859e+00,-7.251265645027160645e-01,1.187849521636962891e+00
-9.752836078405380249e-02,-1.430345028638839722e-01,2.078825384378433228e-01,-3.981975018978118896e-01,-4.833857119083404541e-01,9.644212201237678528e-03,-1.747264504432678223e+00,4.509584307670593262e-01,1.063161373138427734e+00
-1.122159123420715332e+00,3.743422329425811768e-01,4.566067755222320557e-01,-6.777885556221008301e-02,-1.370367527008056641e+00,1.445487618446350098e+00,1.168747663497924805e+00,2.644683718681335449e-01,-2.352172136306762695e-01
-3.542068958282470703e+00,3.574061155319213867e+00,1.063716411590576172e+00,-5.049955844879150391e-01,7.791971415281295776e-02,-5.550083518028259277e-01,2.701413929462432861e-01,-1.693798780441284180e+00,1.661900579929351807e-01
4.430570006370544434e-01,-9.025832414627075195e-01,-2.726633846759796143e-01,4.248145520687103271e-01,4.469784200191497803e-01,-3.087505102157592773e-01,-3.467288017272949219e-01,8.177994750440120697e-03,-4.825944006443023682e-01
1.076956868171691895e+00,1.151280641555786133e+00,-1.124799847602844238e+00,9.676990509033203125e-01,-5.137219429016113281e-01,1.592720746994018555e+00,-1.217261910438537598e+00,3.198339939117431641e-01,9.126656651496887207e-01
-9.333969950675964355e-01,-7.003365755081176758e-01,-1.030224323272705078e+00,1.233093857765197754e+00,-9.114049673080444336e-01,-4.762101173400878906e-01,-1.413370251655578613e+00,5.896728634834289551e-01,5.387095808982849121e-01
7.191805839538574219e-01,1.722609251737594604e-01,1.067990809679031372e-02,1.230861991643905640e-01,1.225286245346069336e+00,4.411037564277648926e-01,2.727712970227003098e-03,-7.214268445968627930e-01,5.486392974853515625e-01
-2.615491449832916260e-01,1.676131784915924072e-01,2.716559767723083496e-01,1.204366564750671387e+00,7.223356366157531738e-01,2.690446853637695312e+00,8.955438733100891113e-01,1.168581962585449219e+00,1.330587625503540039e+00
-4.418036043643951416e-01,-3.771633282303810120e-02,-5.029111504554748535e-01,7.219067811965942383e-01,-1.465532302856445312e+00,-2.547853469848632812e+00,7.681394219398498535e-01,9.323331117630004883e-01,-2.493546009063720703e-01
-3.830546736717224121e-01,-1.587424874305725098e+00,1.802232712507247925e-01,1.658604860305786133e+00,-9.916953444480895996e-01,1.216779828071594238e+00,1.011458516120910645e+00,-4.423183575272560120e-02,1.621880888938903809e+00
-7.546181678771972656e-01,-1.515498638153076172e+00,-1.661794483661651611e-01,-3.592121303081512451e-01,-7.814393043518066406e-01,-8.032147884368896484e-01,-7.753365039825439453e-01,1.156521844677627087e-03,6.655297279357910156e-01
1.550435423851013184e+00,-1.686972677707672119e-01,-1.386981129646301270e+00,1.952999681234359741e-01,-3.435388207435607910e-01,-1.839804530143737793e+00,-1.315257191658020020e+00,2.411477416753768921e-01,-8.369688987731933594e-01
1.871543288230895996e+00,-2.467609167098999023e+00,6.416726112365722656e-01,9.931542873382568359e-01,-3.468450307846069336e-01,5.737309157848358154e-02,-7.598773837089538574e-01,1.304863691329956055e-01,-7.822098731994628906e-01
-8.149778246879577637e-01,4.924788773059844971e-01,8.064385652542114258e-01,1.978650242090225220e-01,2.649360895156860352e+00,1.226087212562561035e+00,1.278243541717529297e+00,5.826907604932785034e-02,9.947262406349182129e-01
8.574382066726684570e-01,-2.346469402313232422e+00,-5.731911063194274902e-01,9.231650829315185547e-01,-4.746440798044204712e-02,1.264011144638061523e+00,2.078725546598434448e-01,-9.832958579063415527e-01,1.218051075935363770e+00
-6.343456506729125977e-01,-1.872419357299804688e+00,-8.184252381324768066e-01,-4.911328107118606567e-02,7.606541514396667480e-01,1.566963791847229004e-01,-7.621648311614990234e-01,-5.600677132606506348e-01,1.333627700805664062e+00
1.027388334274291992e+00,-5.589162111282348633e-01,-3.516056537628173828e-01,-5.819699168205261230e-01,7.876582145690917969e-01,1.979221463203430176e+00,9.582219719886779785e-01,7.074109315872192383e-01,1.169575378298759460e-01
4.808803796768188477e-01,8.158197253942489624e-02,-6.492154002189636230e-01,7.311455607414245605e-01,-6.389130949974060059e-01,-2.483054399490356445e+00,-4.874415397644042969e-01,1.401960492134094238e+00,-3.367492929100990295e-02
-1.009135246276855469e+00,-2.178211659193038940e-01,9.772191643714904785e-01,-2.705052196979522705e-01,1.091930508613586426e+00,-4.193964228034019470e-02,-1.078226327896118164e+00,-1.374084711074829102e+00,-1.653805613517761230e+00
2.313045740127563477e+00,-4.181224703788757324e-01,6.467053890228271484e-01,-6.908395290374755859e-01,2.128856629133224487e-01,-1.247039556503295898e+00,-5.482819676399230957e-01,-8.174530863761901855e-01,-4.760312736034393311e-01
5.399615764617919922e-01,-5.356839671730995178e-02,1.233603835105895996e+00,1.792972207069396973e+00,1.947475314140319824e+00,2.073716402053833008e+00,1.197871088981628418e+00,-5.933123826980590820e-01,-9.247815012931823730e-01
-9.011167287826538086e-01,-1.051330685615539551e+00,-1.601719260215759277e+00,-5.561589598655700684e-01,-1.803179532289505005e-01,2.572029352188110352e+00,5.097126215696334839e-02,1.731833100318908691e+00,8.349183946847915649e-02
1.081710100173950195e+00,-1.730355061590671539e-02,2.483559250831604004e-01,-4.267194569110870361e-01,7.693021297454833984e-01,7.150061726570129395e-01,-9.382921457290649414e-01,-3.628083169460296631e-01,-1.508451700210571289e+00
1.233485460281372070e+00,-5.964807271957397461e-01,1.259081512689590454e-01,-4.447264596819877625e-02,1.088752374053001404e-01,-2.592616081237792969e+00,-5.394363403320312500e-01,-3.998120427131652832e-01,-1.429979801177978516e+00
6.573408842086791992e-01,-2.101230859756469727e+00,-7.400174736976623535e-01,1.007914662361145020e+00,1.204546093940734863e+00,2.029822021722793579e-01,1.860097408294677734e+00,5.717905759811401367e-01,-6.976686716079711914e-01
7.790349721908569336e-01,6.463508009910583496e-01,-9.929627180099487305e-02,-1.527933239936828613e+00,9.808197021484375000e-01,-1.312383770942687988e+00,-1.349041700363159180e+00,8.401392102241516113e-01,-1.306654065847396851e-01
5.524758696556091309e-01,2.417191863059997559e-01,5.179026722908020020e-01,-1.196744918823242188e+00,-1.271999627351760864e-01,-8.482747673988342285e-01,-3.159434795379638672e-01,4.649763405323028564e-01,8.833488821983337402e-01
1.179489850997924805e+00,-8.799996376037597656e-01,-6.427770853042602539e-01,3.809134662151336670e-01,3.508481979370117188e-01,-2.772511005401611328e+00,1.892843842506408691e-01,2.429972440004348755e-01,-4.796059429645538330e-01
8.567249774932861328e-01,5.960824340581893921e-02,-2.937011718750000000e-01,-1.405082821846008301e+00,-8.867876529693603516e-01,1.126288771629333496e+00,-5.376941561698913574e-01,-1.154440641403198242e+00,-2.050580233335494995e-01
4.401510059833526611e-01,-2.067387580871582031e+00,4.817416071891784668e-01,1.094907447695732117e-01,3.259154260158538818e-01,-7.726202011108398438e-01,1.121028423309326172e+00,-1.405559778213500977e-01,4.456487670540809631e-02
-1.236638426780700684e+00,-1.933586955070495605e+00,2.605546712875366211e-01,-3.343855440616607666e-01,-1.017683148384094238e+00,7.338499426841735840e-01,-2.701145112514495850e-01,1.197702139616012573e-01,3.055511228740215302e-02
4.042602479457855225e-01,-2.135323286056518555e-01,1.775238215923309326e-01,-1.182129859924316406e+00,2.628005146980285645e-01,6.049532890319824219e-01,1.369991421699523926e+00,-9.369418770074844360e-02,2.090685069561004639e-01
-1.455605626106262207e+00,-1.961708813905715942e-01,-3.706937134265899658e-01,-6.617824435234069824e-01,-1.011879563331604004e+00,1.318919360637664795e-01,-3.135724663734436035e-01,7.068569064140319824e-01,-1.954538375139236450e-01
-7.252211570739746094e-01,-1.904234409332275391e+00,2.214523077011108398e+00,-2.581930346786975861e-02,-1.537593901157379150e-01,6.621116995811462402e-01,-6.133251190185546875e-01,-2.750706672668457031e-01,5.876942873001098633e-01
2.054326981306076050e-01,1.002792119979858398e+00,4.798285365104675293e-01,-3.551514148712158203e-01,1.715254426002502441e+00,7.728450000286102295e-02,5.737081915140151978e-02,4.332907795906066895e-01,6.128110457211732864e-03
5.031907558441162109e-01,3.552224934101104736e-01,3.893449008464813232e-01,-2.968999147415161133e-01,1.104552626609802246e+00,-6.580437421798706055e-01,3.510883152484893799e-01,-2.618816122412681580e-02,2.036324501037597656e+00
-1.508294939994812012e+00,-2.209432274103164673e-01,7.853205800056457520e-01,7.984245419502258301e-01,1.528891324996948242e+00,8.843252062797546387e-01,-2.766722440719604492e+00,-1.728645563125610352e+00,-8.539260625839233398e-01
1.418684244155883789e+00,1.017466746270656586e-02,5.007252693176269531e-01,-5.415266156196594238e-01,-4.938481152057647705e-01,-6.971247494220733643e-02,3.200084269046783447e-01,7.582080364227294922e-02,3.200169503688812256e-01
-8.966154456138610840e-01,8.406438231468200684e-01,5.837752223014831543e-01,9.046730399131774902e-01,4.925944507122039795e-01,-2.442369461059570312e+00,-1.442723870277404785e+00,-5.063288658857345581e-02,1.592534184455871582e+00
-3.016414642333984375e-01,-9.140231013298034668e-01,-1.020542502403259277e+00,8.012008070945739746e-01,1.660417199134826660e+00,-2.064111530780792236e-01,-1.057590365409851074e+00,-1.044331908226013184e+00,-3.658134639263153076e-01
-1.595437526702880859e-01,-2.615435838699340820e+00,-7.577307820320129395e-01,-7.145648822188377380e-03,1.817764937877655029e-01,-1.075105890631675720e-01,-4.128893911838531494e-01,3.662406802177429199e-01,-6.591878086328506470e-02
2.586184263229370117e+00,-3.108378350734710693e-01,1.615444421768188477e+00,-2.145437717437744141e+00,9.968836307525634766e-01,-1.552683353424072266e+00,1.263371258974075317e-01,-1.534717679023742676e+00,5.483930110931396484e-01
-1.697618842124938965e+00,1.092026829719543457e+00,5.839083790779113770e-01,-5.413118004798889160e-01,1.367025613784790039e+00,-5.914511680603027344e-01,7.252688407897949219e-01,1.027993798255920410e+00,-5.337744355201721191e-01
-3.336035460233688354e-02,-1.365384578704833984e+00,5.498372912406921387e-01,-6.986935734748840332e-01,-3.141488134860992432e-01,-2.313802838325500488e-01,-1.002026438713073730e+00,-7.619630098342895508e-01,7.070136070251464844e-01
-1.155108094215393066e+00,-2.919528484344482422e-01,4.501117765903472900e-01,-2.119496613740921021e-01,8.563221096992492676e-01,5.202581286430358887e-01,-2.212604284286499023e+00,2.740870416164398193e-01,1.230815798044204712e-01
1.230663061141967773e+00,-3.172480463981628418e-01,-4.537032842636108398e-01,-8.800341486930847168e-01,1.277911424636840820e+00,9.231400489807128906e-01,-4.713503122329711914e-01,-2.848089039325714111e-01,-1.767419934272766113e+00
1.994458317756652832e+00,-2.264666557312011719e-01,3.325761854648590088e-01,-1.757995247840881348e+00,1.596747636795043945e+00,-3.052865564823150635e-01,4.790535569190979004e-01,2.423433780670166016e+00,-2.680574655532836914e-01
-3.530515357851982117e-02,-4.095246791839599609e-01,-4.260582625865936279e-01,5.482515692710876465e-02,-1.808300733566284180e+00,-3.396726250648498535e-01,-3.625222444534301758e-01,-1.954212784767150879e-01,1.091660186648368835e-01
-1.535302162170410156e+00,1.221611052751541138e-01,-9.930493831634521484e-01,-7.840162515640258789e-01,-2.723266482353210449e-01,-2.303211838006973267e-01,-1.393886089324951172e+00,3.584720790386199951e-01,8.783608675003051758e-01
2.072190344333648682e-01,-1.111605167388916016e+00,9.595958888530731201e-02,1.183996081352233887e+00,-1.431273698806762695e+00,-4.853236377239227295e-01,-7.945148944854736328e-01,-1.357299566268920898e+00,1.361913323402404785e+00
1.583362102508544922e+00,-1.563719749450683594e+00,7.398939728736877441e-01,-8.307207822799682617e-01,-1.296152353286743164e+00,-1.212778806686401367e+00,9.384787082672119141e-01,-7.777575254440307617e-01,-3.558570742607116699e-01
-3.482680022716522217e-01,7.379634380340576172e-01,-9.094895124435424805e-01,-3.090756535530090332e-01,-8.933568596839904785e-01,-1.920453757047653198e-01,1.229381918907165527e+00,-5.274854302406311035e-01,-9.876539111137390137e-01
-2.267536878585815430e+00,-3.514149487018585205e-01,1.815863013267517090e+00,-4.781771004199981689e-01,-5.676626563072204590e-01,1.532152056694030762e+00,-1.380954533815383911e-01,-4.685015678405761719e-01,-3.763315975666046143e-01
-1.457619428634643555e+00,-2.851230859756469727e+00,-8.095277100801467896e-02,3.138636052608489990e-01,1.419164180755615234e+00,5.824143290519714355e-01,3.820289671421051025e-01,-1.118417859077453613e+00,-1.315761923789978027e+00
