2.430658191442489624e-01,-7.205390930175781250e-01,-1.493652939796447754e+00,1.344866991043090820e+00,-1.056641101837158203e+00
-2.450795322656631470e-01,-1.752683669328689575e-01,-1.310931444168090820e+00,2.008299380540847778e-01,-2.114357709884643555e+00
-1.798004955053329468e-01,-1.177720069885253906e+00,-2.935775995254516602e+00,3.504755496978759766e-01,-4.638862013816833496e-01
1.089721560478210449e+00,-3.613948225975036621e-01,4.123584628105163574e-01,4.317729473114013672e-01,-3.317650556564331055e-01
-1.322065889835357666e-01,-1.275621891021728516e+00,-5.538700222969055176e-01,-2.098668336868286133e+00,-3.787484718486666679e-03
-1.112436294555664062e+00,-4.559311270713806152e-01,-2.017204761505126953e+00,2.793480642139911652e-02,-2.998993396759033203e+00
6.567456126213073730e-01,7.508119344711303711e-01,-1.725790143013000488e+00,-5.862393975257873535e-01,-7.198509573936462402e-01
8.374748229980468750e-01,-1.564024090766906738e+00,-3.264585137367248535e-01,-6.187940835952758789e-01,-1.599848628044128418e+00
4.163542762398719788e-02,-1.700152397155761719e+00,-3.570562601089477539e-01,7.453064918518066406e-01,-1.207344084978103638e-01
-5.539273023605346680e-01,1.232742369174957275e-01,-3.030417442321777344e+00,2.756118774414062500e-01,-1.498093128204345703e+00
8.401194214820861816e-01,-2.487900406122207642e-01,-1.864146113395690918e+00,5.539696812629699707e-01,-2.635158300399780273e+00
-1.905587911605834961e-01,2.066689014434814453e+00,-7.565610408782958984e-01,-4.583647847175598145e-01,-1.082382321357727051e+00
-1.573383450508117676e+00,-1.512743592262268066e+00,-1.814817309379577637e+00,9.477660655975341797e-01,5.430970340967178345e-03
-9.720633625984191895e-01,1.365339756011962891e+00,-2.032070159912109375e+00,1.081517040729522705e-01,-1.270325779914855957e+00
1.534131765365600586e+00,-1.626415133476257324e+00,-2.197258949279785156e+00,9.009496569633483887e-01,-2.904167212545871735e-02
-1.405886467546224594e-02,9.908491373062133789e-01,-2.443454504013061523e+00,1.716486662626266479e-01,-3.917463123798370361e-01
-4.103027880191802979e-01,-6.047153472900390625e-01,-1.931926012039184570e+00,-1.384901881217956543e+00,-6.840925216674804688e-01
1.832083426415920258e-02,2.321722656488418579e-01,-2.158043861389160156e+00,1.223311662673950195e+00,-1.448227524757385254e+00
-1.854108870029449463e-01,-3.588883280754089355e-01,-2.442214012145996094e+00,8.134194016456604004e-01,-8.963200449943542480e-02
-1.335536241531372070e+00,-3.421419858932495117e-01,-2.165205955505371094e+00,-9.085916727781295776e-02,-1.230399489402770996e+00
-2.758286714553833008e+00,-1.117929220199584961e+00,-1.231384515762329102e+00,-1.352277755737304688e+00,-6.629149317741394043e-01
1.539661407470703125e+00,-3.612669706344604492e-01,-1.942434430122375488e+00,-5.169321298599243164e-01,-1.448854357004165649e-01
-1.762159824371337891e+00,1.825526705943048000e-03,-1.322300076484680176e+00,6.776500940322875977e-01,-6.754668354988098145e-01
-2.811545133590698242e-01,-8.092852830886840820e-01,1.430782318115234375e+00,2.437016963958740234e+00,-1.520032286643981934e+00
6.289670467376708984e-01,1.683060884475708008e+00,-9.680008888244628906e-01,1.557563096284866333e-01,-2.297801017761230469e+00
-8.667352199554443359e-01,-1.485648274421691895e+00,-8.114132285118103027e-01,7.078198790550231934e-01,-2.589692354202270508e+00
-4.619080722332000732e-01,1.128994703292846680e+00,-2.146207809448242188e+00,1.039137005805969238e+00,-8.688708543777465820e-01
-4.413736760616302490e-01,-1.173373460769653320e+00,-1.816078305244445801e+00,-7.167016267776489258e-01,-3.695777356624603271e-01
-1.280938625335693359e+00,1.046973943710327148e+00,-7.361020445823669434e-01,-2.526052892208099365e-01,-1.205375313758850098e+00
8.393472433090209961e-01,1.280961483716964722e-01,-2.674841880798339844e+00,2.886629700660705566e-01,4.368976652622222900e-01
-1.244750738143920898e+00,-6.683912277221679688e-01,4.764740169048309326e-01,2.261827945709228516e+00,9.046828150749206543e-01
-8.615532517433166504e-01,8.952128887176513672e-01,-3.542693376541137695e+00,3.746582567691802979e-01,-6.554729938507080078e-01
-7.028920650482177734e-01,-8.197610378265380859e-01,-3.418830633163452148e+00,-1.477560877799987793e+00,-1.501890659332275391e+00
4.449822604656219482e-01,7.771746516227722168e-01,-1.269684910774230957e+00,7.964810729026794434e-01,1.134448051452636719e+00
1.234853982925415039e+00,4.823041856288909912e-01,-9.796466678380966187e-02,-8.630794882774353027e-01,-7.737542986869812012e-01
-5.894985422492027283e-02,1.320622563362121582e+00,-2.598688364028930664e+00,1.119707345962524414e+00,5.042731165885925293e-01
-5.082832276821136475e-02,-4.238627851009368896e-01,-2.352224826812744141e+00,1.107864022254943848e+00,6.956847906112670898e-01
6.176244020462036133e-01,2.407929003238677979e-01,-3.949643075466156006e-01,-4.297534227371215820e-01,-6.493262648582458496e-01
-6.100472807884216309e-01,-2.612233161926269531e-01,-3.829799413681030273e+00,5.860239863395690918e-01,1.650102585554122925e-01
2.137080729007720947e-01,3.300867676734924316e-01,-2.467048406600952148e+00,-1.058528497815132141e-01,-8.555966615676879883e-01
1.997397422790527344e+00,-3.650176227092742920e-01,1.036066770553588867e+00,3.692727088928222656e-01,-2.301041841506958008e+00
1.121779918670654297e+00,-2.739160060882568359e-01,-1.632065057754516602e+00,-2.095738891512155533e-03,-1.567664980888366699e+00
-3.933734893798828125e-01,8.628759980201721191e-01,-1.517647027969360352e+00,-1.257669448852539062e+00,-1.973184108734130859e+00
1.270626783370971680e+00,-1.415952086448669434e+00,-1.760920405387878418e+00,-1.387817859649658203e+00,2.179190516471862793e-01
1.864425301551818848e+00,-1.078594684600830078e+00,-9.539542794227600098e-01,8.592715263366699219e-01,-1.555594921112060547e+00
-6.017255187034606934e-01,-1.599949717521667480e+00,-2.977098226547241211e+00,8.334203064441680908e-02,-1.370961964130401611e-01
5.702063441276550293e-02,8.286481499671936035e-01,-1.413287878036499023e+00,-1.324337005615234375e+00,-1.286524772644042969e+00
1.303277909755706787e-01,1.439152359962463379e-01,-2.408926010131835938e+00,-1.068502306938171387e+00,-1.853926897048950195e+00
1.050263717770576477e-01,3.334203362464904785e-01,2.977851927280426025e-01,-7.817072868347167969e-01,-6.335151791572570801e-01
-2.376423835754394531e+00,1.209146499633789062e+00,-7.019064426422119141e-01,5.197681188583374023e-01,-1.687279462814331055e+00
1.630523920059204102e+00,6.849982142448425293e-01,-1.052568078041076660e+00,1.586793065071105957e+00,-1.743499636650085449e+00
-2.488746196031570435e-01,-1.595789343118667603e-01,-1.612967371940612793e+00,1.313179850578308105e+00,5.304945707321166992e-01
5.723329782485961914e-01,9.043968915939331055e-01,1.023635491728782654e-01,-1.542031645774841309e+00,3.180359899997711182e-01
-1.964671373367309570e+00,-6.127243041992187500e-01,-6.906681656837463379e-01,-7.031822800636291504e-01,-1.266552925109863281e+00
5.697101950645446777e-01,8.357803225517272949e-01,-1.690219759941101074e+00,1.050088047981262207e+00,-2.177919149398803711e+00
-1.883159726858139038e-01,1.869900584220886230e+00,-2.044281721115112305e+00,-3.273219764232635498e-01,-2.240952253341674805e+00
-2.706011772155761719e+00,-1.530538082122802734e+00,-1.369369029998779297e+00,1.276495158672332764e-01,-1.755308508872985840e+00
-8.228505253791809082e-01,9.147516489028930664e-01,-1.789731621742248535e+00,2.481862068176269531e+00,1.295323848724365234e+00
-9.369055032730102539e-01,1.788582086563110352e+00,-1.345935821533203125e+00,1.094216853380203247e-01,-7.543213963508605957e-01
-2.712942659854888916e-01,7.358660697937011719e-01,-1.562274813652038574e+00,1.954541444778442383e+00,-1.345577239990234375e+00
-1.171740174293518066e+00,9.019278883934020996e-01,2.494590580463409424e-01,-1.131474137306213379e+00,-2.366279363632202148e+00
-1.206416249275207520e+00,-9.771198034286499023e-01,-9.142319560050964355e-01,-1.390229761600494385e-01,-1.741067647933959961e+00
2.439931333065032959e-01,1.068096041679382324e+00,-3.293001174926757812e+00,-2.061662197113037109e+00,8.223609328269958496e-01
-1.547173976898193359e+00,-1.579049706459045410e+00,-2.409879416227340698e-01,3.304450213909149170e-01,-7.814046740531921387e-01
7.940555214881896973e-01,-1.275700449943542480e+00,-3.960655927658081055e-01,-5.875602960586547852e-01,-1.942243933677673340e+00
-3.817483782768249512e-01,-6.438636183738708496e-01,-1.919617176055908203e+00,1.462339520454406738e+00,-4.417711794376373291e-01
-7.418059557676315308e-02,1.312465965747833252e-01,-6.010466814041137695e-01,-1.507012248039245605e+00,-1.639163732528686523e+00
-1.243198275566101074e+00,7.428866624832153320e-01,-6.456038355827331543e-01,-1.180988550186157227e+00,-1.022886276245117188e+00
-2.707509398460388184e-01,-7.805515527725219727e-01,4.461706876754760742e-01,1.285786747932434082e+00,4.556236788630485535e-02
2.802346050739288330e-01,-5.840268135070800781e-01,1.124002709984779358e-01,9.854484200477600098e-01,-4.608365297317504883e-01
-4.573369920253753662e-01,6.071529388427734375e-01,-4.116030216217041016e+00,-5.811387896537780762e-01,4.017716944217681885e-01
2.467957973480224609e+00,1.536603331565856934e+00,-9.929546117782592773e-01,-2.868120074272155762e-01,-7.861790060997009277e-01
4.428973197937011719e-01,-1.367044448852539062e-01,8.740736246109008789e-01,-4.301743805408477783e-01,-1.085134863853454590e+00
-1.398105144500732422e+00,5.759646296501159668e-01,-6.719147562980651855e-01,-2.202326431870460510e-02,-3.288744449615478516e+00
2.153909683227539062e+00,-1.160823702812194824e+00,-1.721540451049804688e+00,-3.636592030525207520e-01,-1.922239065170288086e+00
2.536452293395996094e+00,3.198727369308471680e-01,5.074489712715148926e-01,6.101420521736145020e-01,-1.581786274909973145e+00
2.315368652343750000e-01,1.201526403427124023e+00,-3.425793945789337158e-01,-2.817724227905273438e+00,5.352141335606575012e-02
2.822847962379455566e-01,-5.193024873733520508e-02,-1.548183917999267578e+00,1.960082769393920898e+00,-2.528011202812194824e-01
4.609281122684478760e-01,1.562507987022399902e+00,-1.874021291732788086e+00,-4.716059267520904541e-01,-2.832764863967895508e+00
7.202152609825134277e-01,1.431948781013488770e+00,-2.177600383758544922e+00,-1.484850883483886719e+00,1.434055715799331665e-01
6.549633145332336426e-01,-4.808504283428192139e-01,-2.112925797700881958e-02,1.263130068778991699e+00,1.552361547946929932e-01
3.953449726104736328e-01,2.226063966751098633e+00,-1.321814656257629395e+00,-6.970229148864746094e-01,-9.734168648719787598e-02
8.441998362541198730e-01,-8.810092210769653320e-01,-1.898869514465332031e+00,-8.356633782386779785e-01,-1.889737129211425781e+00
7.727886438369750977e-01,-2.407689332962036133e+00,-3.877246975898742676e-01,-2.165083289146423340e-01,-3.103256464004516602e+00
-1.343443393707275391e+00,7.304989099502563477e-01,-9.212039113044738770e-01,-5.623111724853515625e-01,-1.596728444099426270e+00
1.006731629371643066e+00,-8.855946660041809082e-01,-6.754551529884338379e-01,-2.607170641422271729e-01,-6.106739640235900879e-01
-4.708444233983755112e-03,-2.675067424774169922e+00,-1.574110746383666992e+00,7.351422309875488281e-02,4.742488637566566467e-02
-6.672163009643554688e-01,-9.687834978103637695e-01,-2.050130605697631836e+00,2.307258546352386475e-01,-9.999518394470214844e-01
3.414673507213592529e-01,8.486974239349365234e-01,-6.405858397483825684e-01,1.817717194557189941e+00,5.820127725601196289e-01
3.208908140659332275e-01,-1.900239586830139160e-01,-2.901139259338378906e+00,4.175561070442199707e-01,-1.299308180809020996e+00
1.526844143867492676e+00,1.649374008178710938e+00,3.033843077719211578e-02,-1.879193484783172607e-01,-1.337418675422668457e+00
1.255724906921386719e+00,-6.545448303222656250e-01,-1.808581352233886719e+00,4.107113480567932129e-01,-1.800431966781616211e+00
1.560591310262680054e-01,5.059348344802856445e-01,-4.192991256713867188e+00,8.465610146522521973e-01,6.368480920791625977e-01
1.541025042533874512e+00,-4.356245994567871094e-01,3.392446935176849365e-01,-1.355545759201049805e+00,-2.954192638397216797e+00
-1.772328168153762817e-01,1.888891160488128662e-01,-2.626025915145874023e+00,-4.624039828777313232e-01,-1.806118249893188477e+00
6.508864760398864746e-01,-1.975106596946716309e+00,-8.209278583526611328e-01,-4.679198861122131348e-01,-2.196295976638793945e+00
-1.923115253448486328e+00,-1.421354174613952637e+00,-8.337584137916564941e-01,2.429746627807617188e+00,6.451059579849243164e-01
-8.148384690284729004e-01,2.213758230209350586e-01,-9.778380393981933594e-01,1.068186521530151367e+00,-1.190761804580688477e+00
-3.661296963691711426e-01,-2.550940275192260742e+00,-1.787981748580932617e+00,4.095449745655059814e-01,-7.744038701057434082e-01
-1.966567188501358032e-01,1.938893675804138184e+00,-3.371141195297241211e+00,4.792320132255554199e-01,-1.978253722190856934e-01
2.773407399654388428e-01,8.990854620933532715e-01,-9.461208581924438477e-01,1.987887740135192871e+00,-6.017743349075317383e-01
1.566962957382202148e+00,9.893117100000381470e-02,-6.436821222305297852e-01,5.485493540763854980e-01,-3.121457397937774658e-01
3.436659276485443115e-01,8.237223327159881592e-02,-1.568915367126464844e+00,-1.078033328056335449e+00,-1.781727910041809082e+00
7.591404318809509277e-01,2.074952602386474609e+00,-1.570633769035339355e+00,1.570735335350036621e+00,-1.125397324562072754e+00
1.649060100317001343e-01,-7.766219377517700195e-01,-1.843113183975219727e+00,-1.881734609603881836e+00,-1.202868342399597168e+00
-2.929850101470947266e+00,6.137147545814514160e-01,1.244804739952087402e+00,-1.071212291717529297e+00,-1.242117524147033691e+00
9.018247127532958984e-01,-1.028750061988830566e+00,-1.719753861427307129e+00,-8.694965839385986328e-01,-2.148241043090820312e+00
-1.117201209068298340e+00,-1.364208944141864777e-02,-2.443724870681762695e+00,-1.102924421429634094e-01,-2.715671300888061523e+00
-7.863565087318420410e-01,-6.596829295158386230e-01,-3.235554456710815430e+00,1.932207226753234863e+00,-7.105017304420471191e-01
1.737713575363159180e+00,-1.614995300769805908e-01,-6.031031608581542969e-01,-8.868258595466613770e-01,4.622786641120910645e-01
-1.293189406394958496e+00,-2.977387607097625732e-01,-7.189666032791137695e-01,-5.582134723663330078e-01,-1.390367150306701660e+00
-8.495748043060302734e-01,-1.033352017402648926e+00,-1.447931051254272461e+00,-6.307857036590576172e-01,-2.259122133255004883e+00
-7.165552377700805664e-01,8.627629838883876801e-03,-1.168062329292297363e+00,-3.287937939167022705e-01,-3.897176682949066162e-01
-1.423630237579345703e+00,-1.587806582450866699e+00,-1.626061946153640747e-01,5.024760961532592773e-01,-1.125759005546569824e+00
-1.409131646156311035e+00,-1.722757697105407715e+00,-2.325518131256103516e+00,1.628574490547180176e+00,5.923070311546325684e-01
1.167083501815795898e+00,-1.890127539634704590e+00,1.202566266059875488e+00,6.870113015174865723e-01,-2.176143169403076172e+00
1.617259085178375244e-01,9.603422880172729492e-01,-2.348014116287231445e+00,1.156016826629638672e+00,9.217248558998107910e-01
-2.024921625852584839e-01,-3.790530860424041748e-01,-7.522817254066467285e-01,9.479950666427612305e-01,-1.819353461265563965e+00
-8.284857869148254395e-01,-7.171829789876937866e-02,-1.201838374137878418e+00,1.058512210845947266e+00,-1.137985587120056152e+00
7.848762869834899902e-01,5.882456898689270020e-01,-6.596795916557312012e-01,1.285720586776733398e+00,-1.493305087089538574e+00
9.500796198844909668e-01,9.643489122390747070e-01,-4.306264400482177734e+00,1.134557485580444336e+00,-2.215487957000732422e+00
3.134503066539764404e-01,-1.144939541816711426e+00,-1.066847562789916992e+00,-1.658682584762573242e+00,-7.943363785743713379e-01
-2.609842061996459961e+00,-5.254364013671875000e-01,5.874407291412353516e-01,5.183945894241333008e-01,-1.879489541053771973e+00
-1.027327179908752441e+00,3.068093359470367432e-01,-9.286795854568481445e-01,1.592925548553466797e+00,6.527148485183715820e-01
5.995910167694091797e-01,1.485363245010375977e-01,-2.157128155231475830e-01,-8.987282961606979370e-02,-3.060168266296386719e+00
-1.480526328086853027e+00,-5.836806297302246094e-01,-1.629606604576110840e+00,-3.525791168212890625e-01,-1.012596607208251953e+00
1.890591025352478027e+00,1.483881771564483643e-01,4.660168290138244629e-01,-2.465053647756576538e-01,-1.093986392021179199e+00
-4.830901920795440674e-01,1.750910639762878418e+00,-2.150285720825195312e+00,-2.709859311580657959e-01,-1.146246790885925293e+00
-2.614679336547851562e-01,-1.271760702133178711e+00,-3.694467306137084961e+00,4.045971035957336426e-01,-6.778555512428283691e-01
-8.283974528312683105e-01,-3.436939120292663574e-01,-1.592050194740295410e+00,3.899588882923126221e-01,-2.442771673202514648e+00
-9.645330905914306641e-01,-1.176159262657165527e+00,-1.375870943069458008e+00,-6.962482333183288574e-01,-1.709310650825500488e+00
-6.433815956115722656e-01,-5.928761884570121765e-02,-2.081937074661254883e+00,2.344532310962677002e-02,-2.172011852264404297e+00
-4.920322820544242859e-02,-6.059660315513610840e-01,-1.647328138351440430e+00,-6.214559078216552734e-01,-1.500633478164672852e+00
-4.807875454425811768e-01,-1.592909246683120728e-01,-3.187482595443725586e+00,-2.949815988540649414e-01,-2.127729415893554688e+00
3.023554384708404541e-01,-8.299621194601058960e-02,-2.429680109024047852e+00,2.074107229709625244e-01,-2.454141855239868164e+00
5.103237926959991455e-02,1.391975760459899902e+00,-4.377895355224609375e+00,-8.842824697494506836e-01,-1.360188126564025879e-01
1.433555334806442261e-01,5.910091847181320190e-02,-5.206807255744934082e-01,6.278208494186401367e-01,-5.676732659339904785e-01
1.939663290977478027e-01,-1.875629425048828125e-01,-2.059124946594238281e+00,2.117761373519897461e+00,-6.625583171844482422e-01
1.047565102577209473e+00,1.487872004508972168e+00,-1.845572829246520996e+00,-6.581273674964904785e-01,-1.669922709465026855e+00
-4.305250048637390137e-01,6.249826774001121521e-02,-3.416549444198608398e+00,-1.548852324485778809e+00,-1.227044463157653809e+00
-1.394436359405517578e+00,1.236503481864929199e+00,-1.490733146667480469e+00,3.901252746582031250e-01,-1.698158860206604004e+00
-1.906444281339645386e-01,-2.148498058319091797e+00,-1.964886426925659180e+00,-1.625012159347534180e+00,-1.928069949150085449e+00
3.989544808864593506e-01,5.587390065193176270e-01,-2.891633272171020508e+00,4.690850377082824707e-01,-9.995555281639099121e-01
-5.687551498413085938e-01,1.504614233970642090e+00,-2.073471397161483765e-01,-5.431799292564392090e-01,-1.165371060371398926e+00
9.732654094696044922e-01,1.221911549568176270e+00,-2.038917541503906250e+00,5.620740652084350586e-01,-9.097363352775573730e-01
-2.876677215099334717e-01,-1.162668466567993164e+00,-1.247297763824462891e+00,7.521024942398071289e-01,-1.157482385635375977e+00
-6.370058655738830566e-01,8.645272850990295410e-01,-2.865181446075439453e+00,-5.751911401748657227e-01,4.276258051395416260e-01
-3.739314973354339600e-01,1.784193754196166992e+00,-2.336785554885864258e+00,-9.948034882545471191e-01,-3.407426595687866211e+00
-1.080195069313049316e+00,1.924151182174682617e+00,-1.537020683288574219e+00,-2.455454468727111816e-01,-3.420670270919799805e+00
4.037519171833992004e-02,-1.952464282512664795e-01,-3.249446153640747070e+00,3.011813461780548096e-01,-3.022307634353637695e+00
6.746349334716796875e-01,3.174424171447753906e-01,-1.766234159469604492e+00,5.673347115516662598e-01,-3.108694255352020264e-01
-3.155658841133117676e-01,-1.029420733451843262e+00,-1.248730182647705078e+00,1.747662186622619629e+00,-1.802199006080627441e+00
7.564771920442581177e-02,1.281476020812988281e+00,-1.473957300186157227e+00,8.541643023490905762e-01,-1.097782030701637268e-01
2.827600836753845215e-01,1.999471783638000488e-01,-1.304221749305725098e+00,-1.013077199459075928e-01,-9.025851488113403320e-01
6.716480255126953125e-01,-2.280363798141479492e+00,-1.570455908775329590e+00,-6.501532793045043945e-01,-6.530496478080749512e-01
-7.686019539833068848e-01,-4.117124974727630615e-01,-1.007272124290466309e+00,-7.718012332916259766e-01,-7.507510185241699219e-01
7.491501420736312866e-02,-1.691241860389709473e+00,-2.690876722335815430e+00,5.995833501219749451e-02,-2.212468147277832031e+00
-1.136802077293395996e+00,8.461418747901916504e-01,-2.932181835174560547e+00,1.115106701850891113e+00,-1.460480332374572754e+00
-4.137782752513885498e-01,1.803030729293823242e+00,-2.389440059661865234e+00,-4.912307262420654297e-01,-6.835532784461975098e-01
-1.874953508377075195e+00,9.094114303588867188e-01,-1.871568441390991211e+00,-7.280207276344299316e-01,-2.133875370025634766e+00
-1.514605879783630371e+00,1.100808620452880859e+00,-2.114800214767456055e+00,1.129029750823974609e+00,-2.893084287643432617e+00
2.032096862792968750e+00,4.851493537425994873e-01,-2.121754646301269531e+00,2.080576181411743164e+00,-1.078929424285888672e+00
-5.609167218208312988e-01,4.154384434223175049e-01,-1.230605125427246094e+00,-3.352058529853820801e-01,-2.094714403152465820e+00
-4.663296043872833252e-01,1.752649426460266113e+00,-1.988582491874694824e+00,1.922519356012344360e-01,-1.288368940353393555e+00
-5.692875981330871582e-01,2.074530124664306641e+00,-3.187645673751831055e+00,2.533482074737548828e+00,2.541000247001647949e-01
1.710755705833435059e+00,5.736132860183715820e-01,-1.085324287414550781e+00,-3.900310993194580078e-01,-1.385095834732055664e+00
1.242367863655090332e+00,-1.759266138076782227e+00,-1.103613018989562988e+00,-1.140366435050964355e+00,-2.571255922317504883e+00
2.602592408657073975e-01,1.327594637870788574e+00,-1.863578677177429199e+00,-2.111422300338745117e+00,2.828947544097900391e+00
-2.036765813827514648e+00,-8.880693316459655762e-01,-1.771205663681030273e+00,-7.742936015129089355e-01,-1.908375471830368042e-01
-7.058593034744262695e-01,5.960150361061096191e-01,-1.740119457244873047e+00,-5.442575216293334961e-01,-5.219555497169494629e-01
2.300131618976593018e-01,-6.479262113571166992e-01,-1.742859005928039551e+00,-7.287493944168090820e-01,-2.526044130325317383e+00
9.035657644271850586e-01,-1.177339792251586914e+00,-1.388659000396728516e+00,1.540793418884277344e+00,-4.324729740619659424e-01
-8.222078084945678711e-01,6.203274130821228027e-01,-1.817300915718078613e+00,1.858630031347274780e-01,-3.584323644638061523e+00
1.353920698165893555e+00,-4.786953926086425781e-01,-1.008302271366119385e-01,-9.568136334419250488e-01,3.248126804828643799e-01
-7.569381594657897949e-01,2.413625478744506836e+00,-9.321721196174621582e-01,-1.361490488052368164e+00,-8.882439136505126953e-01
-9.136936664581298828e-01,3.174160122871398926e-01,-6.117163300514221191e-01,6.096115112304687500e-01,-1.575641036033630371e+00
3.369349241256713867e-01,-6.375146508216857910e-01,-1.748486757278442383e+00,1.860209465026855469e+00,2.711579203605651855e-01
2.439347505569458008e-01,-2.402821928262710571e-01,-1.749106287956237793e+00,-1.213198304176330566e+00,-2.269030094146728516e+00
1.413949728012084961e+00,1.991339683532714844e+00,-1.020392775535583496e+00,-1.569417834281921387e+00,5.335523486137390137e-01
1.440764904022216797e+00,1.902525544166564941e+00,-3.045048415660858154e-01,6.902822256088256836e-01,-2.206494331359863281e+00
-2.475766688585281372e-01,1.112317562103271484e+00,-2.402930021286010742e+00,3.212047815322875977e-01,-2.056055307388305664e+00
3.507804572582244873e-01,7.057041525840759277e-01,-1.466945528984069824e+00,-3.235246837139129639e-01,-5.444224476814270020e-01
-8.519544601440429688e-01,-3.390674591064453125e-01,-1.666967391967773438e+00,3.403097093105316162e-01,-3.007951498031616211e+00
8.795250058174133301e-01,-2.459193706512451172e+00,-1.322709083557128906e+00,-4.995567500591278076e-01,8.543947935104370117e-01
3.190273642539978027e-01,-2.729205369949340820e+00,-1.320068955421447754e+00,2.052878737449645996e-01,-2.338760137557983398e+00
-1.110803008079528809e+00,-7.753720283508300781e-01,-3.643964529037475586e-01,6.872156262397766113e-01,-1.155832171440124512e+00
-1.228823781013488770e+00,9.524809718132019043e-01,-4.091848373413085938e+00,3.837748765945434570e-01,-4.329062461853027344e+00
-1.793546378612518311e-01,9.766970872879028320e-01,-1.222166299819946289e+00,-8.150520920753479004e-01,-4.529622793197631836e-01
-6.845591068267822266e-01,8.629872798919677734e-01,-3.318823099136352539e+00,-2.036718368530273438e+00,7.739657163619995117e-01
-1.249535202980041504e+00,-1.763344645500183105e+00,-2.824821472167968750e+00,-4.297332465648651123e-01,1.565348654985427856e-01
-5.125194191932678223e-01,-1.477648019790649414e+00,-3.283706665039062500e+00,-1.570653557777404785e+00,-1.906009674072265625e+00
-8.990012407302856445e-01,-1.854506015777587891e+00,-3.674306154251098633e+00,-5.476757287979125977e-01,-1.860872149467468262e+00
9.648495316505432129e-01,1.657903939485549927e-01,-5.615928769111633301e-01,1.482710838317871094e+00,-1.860739737749099731e-01
-4.926998913288116455e-01,1.428398609161376953e+00,-2.623764276504516602e+00,-1.633336424827575684e+00,-1.502969741821289062e+00
-1.358407497406005859e+00,-5.446943044662475586e-01,-5.918807983398437500e-01,9.191502332687377930e-01,-1.881245374679565430e+00
