6.226973533630371094e-01,-2.864984571933746338e-01,1.115152001380920410e+00,-1.206767439842224121e+00,-6.893728375434875488e-01,-4.506130695343017578e+00,-4.016468524932861328e+00,-1.148058652877807617e+00,-7.769985795021057129e-01,-7.884329557418823242e-02
-8.390485644340515137e-01,9.073588252067565918e-01,1.082180142402648926e+00,-6.015500426292419434e-01,9.123905561864376068e-03,-4.376598298549652100e-01,2.416452884674072266e+00,-4.044571816921234131e-01,7.553648948669433594e-01,-1.071679949760437012e+00
3.608160316944122314e-01,1.832002520561218262e+00,1.105451941490173340e+00,-2.553951501846313477e+00,1.272796154022216797e+00,-1.144927516579627991e-01,-5.212966799736022949e-01,-9.203124642372131348e-01,-2.770431041717529297e-01,1.872324109077453613e+00
4.283882677555084229e-01,-3.943186402320861816e-01,3.076793909072875977e+00,3.496300280094146729e-01,4.254949390888214111e-01,-2.350653171539306641e+00,-1.780560851097106934e+00,7.423157691955566406e-01,-2.737331867218017578e+00,8.311110734939575195e-01
-8.901770114898681641e-01,3.034943819046020508e+00,-1.864675879478454590e+00,7.434943225234746933e-03,5.875730514526367188e-01,-1.127399086952209473e+00,-9.562036991119384766e-01,-2.499136209487915039e+00,6.704745292663574219e-01,3.474681675434112549e-01
1.036628842353820801e+00,-9.753068089485168457e-01,3.198654651641845703e+00,1.037727713584899902e+00,4.717824161052703857e-01,-2.958740234375000000e+00,-1.128519773483276367e+00,3.831154406070709229e-01,-4.643077552318572998e-01,1.308021187782287598e+00
-6.720860004425048828e-01,2.547147274017333984e+00,5.140544772148132324e-01,-1.447172760963439941e+00,-8.822667002677917480e-01,-1.652428627014160156e+00,-2.797764778137207031e+00,6.510177161544561386e-03,1.555796619504690170e-02,-1.171421408653259277e+00
1.376490592956542969e+00,-6.496797204017639160e-01,2.834865093231201172e+00,2.478458642959594727e+00,9.938551783561706543e-01,-1.073719263076782227e+00,5.342990159988403320e-03,2.645463496446609497e-02,1.115472763776779175e-01,-1.568724155426025391e+00
-1.392985582351684570e+00,-8.521221876144409180e-01,-1.269359290599822998e-01,-2.623371601104736328e+00,-9.250746369361877441e-01,-3.690207600593566895e-01,3.650169372558593750e+00,3.189391791820526123e-01,-1.538258671760559082e+00,-3.850468397140502930e-01
5.119768977165222168e-01,7.249897122383117676e-01,1.031264066696166992e+00,-2.484617471694946289e+00,-5.178804993629455566e-01,-1.773238331079483032e-01,9.097000956535339355e-01,-2.424501180648803711e-01,-1.260507702827453613e+00,-2.385885477066040039e+00
1.678707480430603027e+00,-2.473814249038696289e+00,3.183470964431762695e+00,-3.065066039562225342e-01,7.152141332626342773e-01,2.231051474809646606e-01,8.391425609588623047e-01,1.086634516716003418e+00,8.829733729362487793e-01,-3.795972168445587158e-01
1.305352926254272461e+00,-1.345673799514770508e+00,1.397075176239013672e+00,-4.322000741958618164e-01,-6.750482320785522461e-01,-5.940252542495727539e-01,-7.691457271575927734e-01,-9.078044295310974121e-01,-3.079372048377990723e-01,-2.231630086898803711e+00
9.303427934646606445e-01,-3.943572938442230225e-01,3.950819492340087891e+00,9.138509631156921387e-01,3.938711285591125488e-01,-1.905900716781616211e+00,-3.249646723270416260e-01,1.518264651298522949e+00,-1.928536593914031982e-01,-1.482818126678466797e+00
7.064239978790283203e-01,1.527216792106628418e+00,3.489142656326293945e-01,-9.072826504707336426e-01,3.731193244457244873e-01,-1.136004567146301270e+00,1.814134716987609863e+00,-2.674237728118896484e+00,3.981250226497650146e-01,4.666655063629150391e-01
3.161293029785156250e+00,-2.525009632110595703e+00,-2.647772133350372314e-01,-2.116476774215698242e+00,2.303807020187377930e+00,-1.832494258880615234e+00,-1.786184191703796387e+00,8.520161509513854980e-01,6.267943382263183594e-01,1.927929371595382690e-01
1.261324048042297363e+00,-1.217244863510131836e+00,2.592259168624877930e+00,2.557560682296752930e+00,-3.132766485214233398e-01,-8.595986366271972656e-01,-9.760919958353042603e-02,-1.392260432243347168e+00,-1.029390215873718262e+00,7.289121150970458984e-01
-5.428137779235839844e-01,1.811235070228576660e+00,-6.416625976562500000e-01,3.674094751477241516e-02,1.041973233222961426e+00,6.921942234039306641e-01,1.917776346206665039e+00,-1.341582685708999634e-01,1.445470094680786133e+00,8.994479179382324219e-01
-1.812420845031738281e+00,-5.163554549217224121e-01,-1.583554781973361969e-02,-9.908785820007324219e-01,-1.232452988624572754e+00,4.183115363121032715e-01,7.283086776733398438e-01,7.977625727653503418e-02,3.243593871593475342e-01,4.020304977893829346e-01
-4.937742054462432861e-01,3.532717227935791016e+00,1.311292171478271484e+00,-1.239987730979919434e+00,-2.522819519042968750e+00,9.717723131179809570e-01,-7.323607802391052246e-01,1.476944208145141602e+00,-1.660747885704040527e+00,1.166607618331909180e+00
-7.076632976531982422e-01,2.534766197204589844e+00,-5.201908349990844727e-01,3.836543485522270203e-02,-2.273093312978744507e-01,-3.326974809169769287e-01,1.110808253288269043e+00,-2.297474622726440430e+00,4.861142635345458984e-01,-2.923358917236328125e+00
1.173540592193603516e+00,1.280564069747924805e-01,2.071613788604736328e+00,-1.062790393829345703e+00,1.099669098854064941e+00,1.698036640882492065e-01,1.055588960647583008e+00,1.355021119117736816e+00,-1.015864491462707520e+00,-6.661218404769897461e-01
5.672982335090637207e-01,-1.795577257871627808e-01,2.237799167633056641e+00,-1.742663979530334473e+00,-4.240348562598228455e-02,-1.582027792930603027e+00,3.395217061042785645e-01,-1.271140336990356445e+00,9.661966562271118164e-01,4.683241248130798340e-01
-4.905062317848205566e-01,7.219015955924987793e-01,9.990105628967285156e-01,1.830074042081832886e-01,-2.825145721435546875e+00,-1.049220934510231018e-01,-5.985248684883117676e-01,2.068593978881835938e+00,3.224392533302307129e-01,3.947090208530426025e-01
-5.677620768547058105e-01,2.512312650680541992e+00,-1.210712552070617676e+00,5.209050178527832031e-01,-6.224136352539062500e-01,-1.410591483116149902e+00,-1.952242553234100342e-01,-2.917685031890869141e+00,-1.455726623535156250e-01,-2.137305736541748047e+00
1.226799726486206055e+00,-3.435649633407592773e+00,8.884104490280151367e-01,-6.161473989486694336e-01,2.655874729156494141e+00,1.350292444229125977e+00,2.111018419265747070e+00,4.749580621719360352e-01,1.173773527145385742e+00,-3.065707385540008545e-01
-5.690055489540100098e-01,2.719740629196166992e+00,-8.357020616531372070e-01,-1.228515267372131348e+00,1.053360939025878906e+00,-1.957957506179809570e+00,-5.840777158737182617e-01,-9.911734461784362793e-01,1.744227290153503418e+00,2.820354998111724854e-01
1.759698748588562012e+00,-1.615691483020782471e-01,-6.447754055261611938e-02,-1.246932148933410645e+00,1.338088750839233398e+00,1.901192218065261841e-01,-6.473603248596191406e-01,1.815069019794464111e-01,1.437224626541137695e+00,4.169664978981018066e-01
-1.875008225440979004e+00,-1.727411627769470215e+00,1.603424072265625000e+00,-1.137833446264266968e-01,3.856136500835418701e-01,6.961084008216857910e-01,7.846670150756835938e-01,-8.078516274690628052e-02,-1.130885444581508636e-02,-1.243668913841247559e+00
6.593364477157592773e-01,-4.252608418464660645e-01,3.249436616897583008e+00,1.409562081098556519e-01,-8.079992532730102539e-01,-2.299489736557006836e+00,-5.909774899482727051e-01,1.005864858627319336e+00,-1.265823125839233398e+00,6.450164318084716797e-01
1.259787678718566895e-01,1.712828516960144043e+00,1.023261785507202148e+00,-2.156842708587646484e+00,-1.333870552480220795e-02,3.013339340686798096e-01,-1.371436238288879395e+00,-2.187127590179443359e+00,-2.796056747436523438e+00,8.777927607297897339e-02
-2.142076566815376282e-02,3.167159080505371094e+00,1.641270637512207031e+00,-5.342328548431396484e-01,1.677734553813934326e-01,-2.055420160293579102e+00,-2.946697711944580078e+00,-6.271550059318542480e-01,1.060372710227966309e+00,1.889125585556030273e+00
3.169532418251037598e-01,2.948852777481079102e+00,3.483526110649108887e-01,4.066980183124542236e-01,-5.838890075683593750e-01,5.471720099449157715e-01,2.561360359191894531e+00,3.605748340487480164e-02,-2.135538905858993530e-01,-1.232878804206848145e+00
5.621832013130187988e-01,1.785761356353759766e+00,1.094119668006896973e+00,-2.140541076660156250e+00,1.523010373115539551e+00,-9.479924440383911133e-01,5.365066528320312500e-01,-7.436752319335937500e-01,-5.514922142028808594e-01,-7.611992955207824707e-02
-3.033306635916233063e-02,3.603361368179321289e+00,1.566501975059509277e+00,-1.813114404678344727e+00,-1.530663967132568359e+00,-2.245316982269287109e+00,1.009910345077514648e+00,-2.915060520172119141e-01,-6.567063927650451660e-02,-8.026523590087890625e-01
-5.736239552497863770e-01,1.606519579887390137e+00,-2.183716773986816406e+00,-6.320806741714477539e-01,-7.615203410387039185e-02,2.330202311277389526e-01,1.098390460014343262e+00,3.463163137435913086e+00,-6.588994264602661133e-01,2.668266773223876953e+00
2.503959536552429199e-01,1.252966761589050293e+00,4.644052684307098389e-02,-3.109843015670776367e+00,3.646635115146636963e-01,-9.434784650802612305e-01,8.965227007865905762e-01,-6.114678382873535156e-01,-6.520243287086486816e-01,1.242570042610168457e+00
-1.239291310310363770e+00,5.712612271308898926e-01,2.272245407104492188e+00,8.326499462127685547e-01,-3.668895959854125977e-01,5.117744803428649902e-01,-4.855344295501708984e-01,5.683670043945312500e-01,1.138356447219848633e+00,-4.967364966869354248e-01
-1.034513592720031738e+00,2.222495317459106445e+00,-5.779027342796325684e-01,-1.335084319114685059e+00,3.001334369182586670e-01,-8.540517091751098633e-01,2.114347219467163086e-01,6.320335268974304199e-01,7.314539551734924316e-01,-2.812317609786987305e+00
1.036454916000366211e+00,-8.152540326118469238e-01,8.981148004531860352e-01,-7.133659124374389648e-01,6.040493845939636230e-01,-8.523865342140197754e-01,-2.625794410705566406e-01,-1.178637981414794922e+00,1.239254951477050781e+00,5.900973081588745117e-01
3.323708474636077881e-01,1.480893373489379883e+00,2.399667501449584961e-01,-2.718558788299560547e+00,-1.587814465165138245e-02,-1.189381629228591919e-01,6.910651922225952148e-01,1.867360591888427734e+00,-2.915041923522949219e+00,1.935242891311645508e+00
2.729217708110809326e-01,1.715574741363525391e+00,3.825218975543975830e-01,-1.108481407165527344e+00,1.258967876434326172e+00,-3.842442929744720459e-01,2.407708406448364258e+00,1.476499140262603760e-01,-8.924432396888732910e-01,-3.103554248809814453e-01
-1.619380950927734375e+00,-1.074272036552429199e+00,3.097095489501953125e+00,-6.313780546188354492e-01,-2.370218038558959961e+00,8.055727481842041016e-01,-2.622377395629882812e+00,-6.771709322929382324e-01,-6.815128922462463379e-01,8.884815573692321777e-01
3.195989727973937988e-01,2.039645195007324219e+00,-2.640497982501983643e-01,-8.809279203414916992e-01,-1.157081604003906250e+00,-5.705835819244384766e-01,-1.667341351509094238e+00,-1.781583189964294434e+00,-7.422879338264465332e-01,8.822585940361022949e-01
-1.711189001798629761e-01,1.889303088188171387e+00,-4.932448565959930420e-01,2.137534767389297485e-01,5.033423900604248047e-01,-5.455806851387023926e-01,5.176487565040588379e-01,1.028805136680603027e+00,-1.956917345523834229e-01,-1.325497865676879883e+00
9.446086734533309937e-02,1.588595390319824219e+00,1.436885118484497070e+00,-1.517092466354370117e+00,-4.689401984214782715e-01,-3.880410492420196533e-01,-7.813641428947448730e-01,-2.655490159988403320e+00,9.587100148200988770e-01,3.578754365444183350e-01
2.901326119899749756e-01,1.585058450698852539e+00,-1.140795499086380005e-01,-4.746928811073303223e-01,9.322873353958129883e-01,1.186258673667907715e+00,1.782956123352050781e+00,2.713652551174163818e-01,-3.316846489906311035e-02,1.101156830787658691e+00
-2.070234060287475586e+00,-2.014715671539306641e+00,7.069482803344726562e-01,2.544068098068237305e+00,-3.934122622013092041e-01,3.779642879962921143e-01,-1.574537515640258789e+00,3.495477437973022461e-01,-4.702753126621246338e-01,-1.869272112846374512e+00
9.724745154380798340e-01,-4.660353362560272217e-01,1.416859984397888184e+00,-1.430875658988952637e+00,4.794172644615173340e-01,-2.687024354934692383e+00,-1.922799646854400635e-01,-1.242165923118591309e+00,6.903176307678222656e-01,1.424909472465515137e+00
6.640572547912597656e-01,-4.419586062431335449e-01,1.392921328544616699e+00,2.406806647777557373e-01,-1.294153928756713867e+00,-4.775129631161689758e-02,-4.498762488365173340e-01,-7.286648154258728027e-01,-2.553817272186279297e+00,-4.211322590708732605e-02
3.225944936275482178e-01,1.516669273376464844e+00,1.442243576049804688e+00,-1.022002398967742920e-01,6.842740178108215332e-01,1.902322918176651001e-01,2.348229408264160156e+00,5.743537843227386475e-02,-8.692382574081420898e-01,-1.933040976524353027e+00
-5.255465507507324219e-01,9.259969592094421387e-01,9.998034834861755371e-01,1.604253984987735748e-02,3.301667869091033936e-01,1.665071010589599609e+00,5.175842717289924622e-02,-1.107864141464233398e+00,-1.550951302051544189e-01,5.372505262494087219e-02
1.332922816276550293e+00,-3.033538758754730225e-01,3.838198423385620117e+00,2.670267820358276367e+00,9.175578951835632324e-01,-2.969888210296630859e+00,2.318006277084350586e+00,-7.157638072967529297e-01,-1.779739022254943848e+00,1.842353463172912598e+00
-2.191990613937377930e-01,2.478598356246948242e+00,7.589119672775268555e-01,-7.977374196052551270e-01,1.258259773254394531e+00,-7.463364005088806152e-01,-6.335877180099487305e-01,-2.311114311218261719e+00,-1.457364916801452637e+00,6.885023117065429688e-01
-9.343565702438354492e-01,-5.452591776847839355e-01,1.817534685134887695e+00,-5.390062928199768066e-01,1.297247171401977539e+00,1.544550776481628418e+00,-2.153492927551269531e+00,-8.181151151657104492e-01,2.592254579067230225e-01,1.712171882390975952e-01
-9.094252586364746094e-01,1.826589584350585938e+00,1.524918079376220703e+00,2.109747976064682007e-01,-2.914654970169067383e+00,-6.330832242965698242e-01,-2.287607431411743164e+00,1.559096425771713257e-01,2.727512717247009277e-01,9.790312647819519043e-01
-2.300891429185867310e-01,6.332005858421325684e-01,1.793266892433166504e+00,-1.358215332031250000e+00,7.692590951919555664e-01,1.739755868911743164e+00,-4.199502170085906982e-01,-2.168497562408447266e+00,-1.837707310914993286e-01,1.325455546379089355e+00
