-1.593182802200317383e+00,2.719335556030273438e-01,5.231277346611022949e-01,-1.836396008729934692e-01,1.304753422737121582e+00,2.321936368942260742e+00
8.778498768806457520e-01,-1.929715871810913086e+00,4.468251168727874756e-01,1.135618567466735840e+00,3.589176893234252930e+00,-2.377655506134033203e-01
1.423700451850891113e+00,-1.259959459304809570e+00,-9.682933092117309570e-01,1.028171420097351074e+00,1.729010343551635742e+00,-6.367097496986389160e-01
1.037496924400329590e+00,-2.585658550262451172e+00,-2.691101133823394775e-01,1.126360058784484863e+00,-7.187973260879516602e-01,-1.334994554519653320e+00
9.405207037925720215e-01,-1.322039008140563965e+00,-9.142112135887145996e-01,7.253082990646362305e-01,2.135581225156784058e-01,8.938463330268859863e-01
-7.613750696182250977e-01,9.816479086875915527e-01,-1.055112957954406738e+00,7.579506635665893555e-01,-1.817231178283691406e+00,2.561369180679321289e+00
2.388131916522979736e-01,-1.475870370864868164e+00,-1.051613807678222656e+00,3.014141619205474854e-01,-3.035437822341918945e+00,4.198029935359954834e-01
-1.046781778335571289e+00,9.338712692260742188e-01,-5.147404670715332031e-01,-6.435866951942443848e-01,-2.703701257705688477e-01,-2.136172056198120117e+00
2.074773013591766357e-01,-8.848670125007629395e-01,-1.502467393875122070e+00,8.574574589729309082e-01,2.909709811210632324e-01,4.239946007728576660e-01
9.487311542034149170e-02,-4.529109299182891846e-01,-4.770639538764953613e-01,1.142939448356628418e+00,-7.734104394912719727e-01,-7.142727822065353394e-02
3.377472981810569763e-02,-1.170517444610595703e+00,-2.092441320419311523e+00,1.049816489219665527e+00,-1.690717577934265137e+00,-2.933747768402099609e-01
2.104926824569702148e+00,1.890728116035461426e+00,5.449713468551635742e-01,1.359869837760925293e+00,5.968052744865417480e-01,-1.055259108543395996e+00
-1.760638654232025146e-01,2.573580503463745117e+00,-1.906007714569568634e-02,-4.524910151958465576e-01,-2.213903367519378662e-01,1.449458837509155273e+00
7.866362333297729492e-01,-2.942486763000488281e+00,3.878600299358367920e-01,6.719579100608825684e-01,3.232896327972412109e-02,-1.798357129096984863e+00
-5.043803453445434570e-01,3.488384783267974854e-01,3.047235012054443359e-01,-3.750337958335876465e-01,4.826155304908752441e-01,-2.955288648605346680e+00
9.161599278450012207e-01,-1.357933640480041504e+00,-1.066132903099060059e+00,3.249639868736267090e-01,1.243305683135986328e+00,2.675283253192901611e-01
-9.515788406133651733e-03,-1.220413565635681152e+00,-1.412716388702392578e+00,2.580257654190063477e+00,-3.187310457229614258e+00,4.045178592205047607e-01
-8.779386281967163086e-01,4.332324862480163574e-02,-5.548022985458374023e-01,-7.482674121856689453e-01,1.116845130920410156e+00,-7.785117626190185547e-01
3.853769600391387939e-01,-1.067279219627380371e+00,-2.100176572799682617e+00,-7.589226961135864258e-01,7.211263179779052734e-01,1.111166596412658691e+00
-6.355032324790954590e-01,2.190467596054077148e+00,1.318636298179626465e+00,-1.462612628936767578e+00,-2.262977123260498047e+00,-1.433397293090820312e+00
5.874071121215820312e-01,-1.092917561531066895e+00,-2.163335323333740234e+00,-1.024340748786926270e+00,7.553669810295104980e-01,3.155118525028228760e-01
2.296268224716186523e+00,-3.577327430248260498e-01,-1.345081925392150879e+00,-3.144007325172424316e-01,9.930405616760253906e-01,6.597185134887695312e-01
-1.703524231910705566e+00,-9.661201834678649902e-01,-3.800855278968811035e-01,3.869381844997406006e-01,-1.086097717285156250e+00,-1.035673737525939941e+00
-5.715697407722473145e-01,1.567181110382080078e+00,1.951980710029602051e+00,-1.101184844970703125e+00,2.310739040374755859e+00,1.521484494209289551e+00
1.772380620241165161e-01,-1.113290548324584961e+00,-1.773545980453491211e+00,-5.328555703163146973e-01,-4.643129110336303711e-01,4.222439825534820557e-01
-3.247209191322326660e-01,-2.635110914707183838e-01,2.265551984310150146e-01,7.576659917831420898e-01,-1.722100973129272461e+00,3.061460971832275391e+00
2.171112447977066040e-01,-4.828064441680908203e-01,-3.915376067161560059e-01,2.174119472503662109e+00,1.990832328796386719e+00,-1.915004491806030273e+00
-7.441397309303283691e-01,7.187610864639282227e-01,4.540083408355712891e-01,-2.338570058345794678e-01,1.164646863937377930e+00,-2.626581430435180664e+00
-6.674845218658447266e-01,1.303931623697280884e-01,-2.334323644638061523e+00,1.055457115173339844e+00,-2.298928976058959961e+00,3.222136497497558594e+00
3.878508210182189941e-01,-2.400588512420654297e+00,6.477430462837219238e-01,-1.099977731704711914e+00,-1.325357913970947266e+00,-2.976783178746700287e-02
5.381312370300292969e-01,-2.332861661911010742e+00,-8.977976441383361816e-01,9.466713666915893555e-01,3.296265900135040283e-01,-1.681771039962768555e+00
-1.996308565139770508e-01,-6.763737201690673828e-01,-3.515551567077636719e+00,-7.884668707847595215e-01,-6.711069941520690918e-01,3.311198234558105469e+00
4.091681838035583496e-01,-1.738641142845153809e+00,-1.248611211776733398e+00,3.501780331134796143e-01,-1.740264773368835449e+00,-8.870286941528320312e-01
7.299923300743103027e-01,-3.301445007324218750e+00,1.104315161705017090e+00,9.791174530982971191e-01,-4.576683938503265381e-01,-3.153983354568481445e+00
4.722997546195983887e-02,-1.100270986557006836e+00,-6.486885547637939453e-01,-1.318572163581848145e-01,-9.072117805480957031e-01,1.855421185493469238e+00
-1.853217482566833496e+00,-1.667666435241699219e+00,-1.367317914962768555e+00,3.064224958419799805e+00,1.564891934394836426e-01,4.124444961547851562e+00
-4.082137346267700195e-01,1.220407009124755859e+00,-3.851436078548431396e-01,-1.246536254882812500e+00,1.576795935630798340e+00,-2.073019266128540039e+00
5.511970520019531250e-01,-3.014158725738525391e+00,-4.351360797882080078e-01,-1.564870476722717285e-01,-6.484264135360717773e-01,-1.068468809127807617e+00
7.968112081289291382e-02,4.725852310657501221e-01,-4.530681073665618896e-01,1.275525689125061035e+00,-4.322355091571807861e-01,6.084136962890625000e-01
-1.648970842361450195e-01,1.360987782478332520e+00,-2.837181389331817627e-01,2.261930465698242188e+00,-7.573531270027160645e-01,8.199280500411987305e-01
-1.009632110595703125e+00,8.721854090690612793e-01,-8.919700980186462402e-01,-7.069351077079772949e-01,1.053362712264060974e-01,-1.661534190177917480e+00
4.069761633872985840e-01,6.137508526444435120e-02,-1.497407078742980957e+00,-6.459826827049255371e-01,2.117113471031188965e-01,2.890484035015106201e-01
1.180187821388244629e+00,-1.417018651962280273e+00,-4.299961496144533157e-03,6.487250328063964844e-02,-1.040042519569396973e+00,-5.846980214118957520e-01
3.376128971576690674e-01,-1.697611093521118164e+00,-1.262342929840087891e+00,1.843229651451110840e+00,9.996175765991210938e-03,-1.221500635147094727e+00
1.194160461425781250e+00,-2.531123638153076172e+00,8.954508304595947266e-01,-1.173063516616821289e+00,-1.182999372482299805e+00,8.718121796846389771e-02
9.027447104454040527e-01,-3.416137695312500000e+00,3.774574995040893555e-01,1.602318167686462402e+00,-6.502360701560974121e-01,-3.628400266170501709e-01
-7.467550635337829590e-01,1.133496165275573730e+00,-7.662515640258789062e-01,-7.758903503417968750e-01,2.392580360174179077e-01,-2.851057052612304688e+00
-1.836283653974533081e-01,6.526333093643188477e-01,9.264556318521499634e-02,-1.136785387992858887e+00,1.816646099090576172e+00,-2.581432461738586426e-01
-1.795905709266662598e+00,5.762227773666381836e-01,-3.992666006088256836e+00,4.224730730056762695e-01,1.007208347320556641e+00,-9.985569119453430176e-01
-1.264162957668304443e-01,2.438951253890991211e+00,1.956560850143432617e+00,-1.242250442504882812e+00,-1.123948693275451660e+00,1.173902869224548340e+00
-2.326155424118041992e+00,3.137468919157981873e-02,-1.792629241943359375e+00,3.537685871124267578e+00,-1.896471738815307617e+00,-3.154646158218383789e-01
4.962505102157592773e-01,1.699589565396308899e-02,-2.133532047271728516e+00,-1.772334873676300049e-01,-1.035635471343994141e+00,-2.509705424308776855e-01
-1.584108829498291016e+00,-2.031488418579101562e+00,1.729702949523925781e-01,7.074922919273376465e-01,1.435577988624572754e+00,-2.827104806900024414e+00
-1.050845161080360413e-02,-1.285230159759521484e+00,-2.451577186584472656e+00,-1.302702426910400391e-01,-1.708865404129028320e+00,-2.371419817209243774e-01
-1.284985184669494629e+00,1.326338201761245728e-01,-1.558687925338745117e+00,1.777668833732604980e+00,-2.878866434097290039e+00,6.115382313728332520e-01
-1.164173334836959839e-01,2.443132638931274414e+00,-4.636073112487792969e-02,1.794132828712463379e+00,-1.812195777893066406e+00,1.116097092628479004e+00
-1.693313241004943848e+00,-1.631087899208068848e+00,-8.972480297088623047e-01,1.541338264942169189e-01,-2.053512781858444214e-01,2.759362936019897461e+00
6.684904694557189941e-01,-5.365992784500122070e-01,-2.670504808425903320e+00,-9.326563477516174316e-01,4.480045139789581299e-01,2.606589078903198242e+00
-1.364723563194274902e+00,-1.248081445693969727e+00,2.136414349079132080e-01,-2.403446435928344727e+00,-3.570728302001953125e-01,-2.274045705795288086e+00
-3.762480020523071289e-01,1.333845257759094238e+00,6.194705963134765625e-01,-2.992706596851348877e-01,1.362310767173767090e+00,-1.204514741897583008e+00
3.483812883496284485e-02,1.621878705918788910e-02,-1.710538506507873535e+00,1.680628418922424316e+00,-4.219196319580078125e+00,1.749686598777770996e+00
3.001109510660171509e-02,-3.136361837387084961e-01,-2.785486876964569092e-01,2.105237007141113281e+00,4.910739660263061523e-01,-1.442343592643737793e+00
-7.178618907928466797e-01,8.928578495979309082e-01,-8.101097941398620605e-01,1.217380762100219727e+00,-2.525594234466552734e+00,2.547918081283569336e+00
-1.258741497993469238e+00,1.661201596260070801e+00,-1.816151022911071777e+00,1.740736722946166992e+00,-2.021060943603515625e+00,-2.141415774822235107e-01
-1.349729895591735840e+00,6.756178140640258789e-01,-4.538601636886596680e-01,-1.465454816818237305e+00,3.103430986404418945e+00,-9.120332598686218262e-01
1.496193856000900269e-01,5.836459994316101074e-01,-1.059830039739608765e-01,6.176756620407104492e-01,-1.260347843170166016e+00,2.273335307836532593e-01
6.147035211324691772e-02,-3.088198423385620117e+00,-2.635794878005981445e+00,5.457401871681213379e-01,2.650420665740966797e-01,3.027863740921020508e+00
-1.972145199775695801e+00,-8.455776572227478027e-01,-3.572295010089874268e-01,-5.919794440269470215e-01,-1.094125747680664062e+00,9.960266947746276855e-01
-1.087841913104057312e-01,8.709334731101989746e-01,1.419036835432052612e-01,2.563651561737060547e+00,2.248051911592483521e-01,-2.109717130661010742e+00
2.092242985963821411e-01,-1.306165814399719238e+00,-1.171359062194824219e+00,1.848204880952835083e-01,-1.039713144302368164e+00,-1.926635861396789551e+00
4.553948342800140381e-01,-1.510800719261169434e+00,-2.205056190490722656e+00,-5.661020874977111816e-01,2.415143847465515137e-01,-4.255468547344207764e-01
3.354868888854980469e-01,-1.091918826103210449e+00,-2.406060934066772461e+00,-1.146574914455413818e-01,-1.760807156562805176e+00,-2.708397626876831055e+00
-1.157511770725250244e-02,-8.906787633895874023e-01,-1.525828957557678223e+00,1.427000641822814941e+00,-1.502286195755004883e+00,-1.338017463684082031e+00
1.007061079144477844e-01,-2.056616246700286865e-01,-2.736091852188110352e+00,1.464560270309448242e+00,-2.639611363410949707e-01,5.783531665802001953e-01
-1.841891884803771973e+00,-5.134671330451965332e-01,-1.601426839828491211e+00,1.382104039192199707e+00,-1.659994244575500488e+00,2.121095895767211914e+00
-3.366675376892089844e-01,-1.784115135669708252e-01,-1.663406848907470703e+00,1.532410979270935059e+00,-2.383068799972534180e+00,-4.405955076217651367e-01
1.130302995443344116e-01,-1.890405178070068359e+00,-1.326819539070129395e+00,1.774200677871704102e+00,4.566499888896942139e-01,-1.481319785118103027e+00
2.737824440002441406e+00,8.891665935516357422e-01,-2.017165184020996094e+00,-2.002636671066284180e+00,7.626596689224243164e-01,1.997972130775451660e-01
1.822333931922912598e+00,-1.551080226898193359e+00,-1.511212229728698730e+00,-1.267794609069824219e+00,-3.868495225906372070e-01,1.023324057459831238e-01
-1.260143876075744629e+00,-5.184548497200012207e-01,-7.617312073707580566e-01,-5.049264430999755859e-01,1.183182597160339355e+00,-2.087891101837158203e+00
1.916488409042358398e-01,-2.323010005056858063e-02,-6.829210519790649414e-01,-1.678539365530014038e-01,-2.796788932755589485e-03,1.451178431510925293e+00
-2.094005107879638672e+00,-1.571372032165527344e+00,2.767671942710876465e-01,6.201161742210388184e-01,4.890610873699188232e-01,-4.164345264434814453e-01
-8.073203563690185547e-01,1.017450332641601562e+00,-6.833860278129577637e-01,1.112430810928344727e+00,-1.224619150161743164e+00,6.185193359851837158e-02
2.463912248611450195e+00,9.080761075019836426e-01,9.702172875404357910e-01,-1.667505502700805664e+00,5.684241056442260742e-01,-1.586745858192443848e+00
7.648805528879165649e-02,-6.991590261459350586e-01,-1.786765694618225098e+00,3.204022645950317383e-01,-1.568771004676818848e+00,6.099900603294372559e-01
1.647045135498046875e+00,-2.952698945999145508e+00,6.458920985460281372e-02,1.883988857269287109e+00,-3.215409517288208008e+00,2.464193403720855713e-01
-1.694866299629211426e+00,-1.299193501472473145e+00,-2.478380315005779266e-02,-3.093149363994598389e-01,-1.536644458770751953e+00,-2.722744226455688477e+00
8.878648281097412109e-01,-3.800867319107055664e+00,-2.297959029674530029e-01,4.413725435733795166e-01,4.961857795715332031e-01,5.850144624710083008e-01
-7.816240191459655762e-01,1.488243222236633301e+00,-1.101853847503662109e+00,-5.043768882751464844e-01,1.261250257492065430e+00,6.624262928962707520e-01
-1.260253906250000000e+00,2.275633096694946289e+00,-1.222874283790588379e+00,1.356688618659973145e+00,-2.985524415969848633e+00,1.037873983383178711e+00
-1.143781661987304688e+00,6.731396317481994629e-01,-5.129713416099548340e-01,-2.921047806739807129e-01,7.019449472427368164e-01,-1.402475833892822266e+00
-1.228190779685974121e+00,7.398946881294250488e-01,1.301797389984130859e+00,2.830484211444854736e-01,2.165412716567516327e-02,-1.783274054527282715e+00
-1.072445034980773926e+00,1.790582180023193359e+00,-2.623493671417236328e-01,-9.871224313974380493e-02,-2.582592368125915527e-01,-2.107351064682006836e+00
3.068064451217651367e-01,-1.221658945083618164e+00,-3.909078836441040039e-01,-1.685935497283935547e+00,-1.463591575622558594e+00,-6.900224089622497559e-01
-1.297059416770935059e+00,1.269297242164611816e+00,4.669214189052581787e-01,-7.511878013610839844e-01,2.802895069122314453e+00,5.563220381736755371e-01
-6.834340095520019531e-01,2.982655763626098633e+00,5.169640779495239258e-01,-6.737203598022460938e-01,3.864907100796699524e-02,9.972043037414550781e-01
-1.882516384124755859e+00,2.112288713455200195e+00,1.508221179246902466e-01,1.480385512113571167e-01,-4.255001991987228394e-02,-2.046388149261474609e+00
-5.104067325592041016e-01,3.554478883743286133e-01,1.608137369155883789e+00,7.585750818252563477e-01,-1.448017239570617676e+00,6.422952413558959961e-01
-1.790058493614196777e+00,-3.628665953874588013e-02,-2.316265106201171875e+00,2.151132345199584961e+00,-1.674287438392639160e+00,8.786237239837646484e-01
3.174052536487579346e-01,7.860195040702819824e-01,-2.876232862472534180e-01,8.707095980644226074e-01,-1.049219965934753418e+00,9.510026574134826660e-01
-1.761188983917236328e+00,-4.922819733619689941e-01,-1.402312159538269043e+00,4.014309883117675781e+00,-2.436429977416992188e+00,4.476838111877441406e-01
-8.058105111122131348e-01,-2.898178696632385254e-01,-9.999800920486450195e-01,-3.502292335033416748e-01,-1.264653325080871582e+00,9.950355440378189087e-02
-4.976169466972351074e-01,-8.038936257362365723e-01,-2.559179663658142090e-01,-8.205188512802124023e-01,-8.196933865547180176e-01,-9.620520472526550293e-02
3.578454852104187012e-01,-1.722632050514221191e+00,8.928982019424438477e-01,2.660849988460540771e-01,-1.122670412063598633e+00,-6.140374541282653809e-01
-9.351682066917419434e-01,1.464892745018005371e+00,-6.071332097053527832e-01,-8.505514860153198242e-01,1.218138217926025391e+00,1.771428585052490234e-01
1.555750668048858643e-01,-1.850491762161254883e-01,5.752551555633544922e-01,8.895868062973022461e-01,-6.266053915023803711e-01,1.409134745597839355e+00
2.871902845799922943e-02,2.325632236897945404e-02,-1.299680829048156738e+00,8.975975513458251953e-01,-1.115643143653869629e+00,-6.299926042556762695e-01
-3.583760857582092285e-01,7.285628914833068848e-01,-5.310326218605041504e-01,-8.792710900306701660e-01,-4.261860251426696777e-01,-1.483042001724243164e+00
-1.291695117950439453e+00,1.684390068054199219e+00,9.184280633926391602e-01,1.001450538635253906e+00,-1.453750491142272949e+00,4.701302051544189453e-01
1.557317137718200684e+00,-3.617160558700561523e+00,-1.235013365745544434e+00,1.191136762499809265e-01,-3.868157565593719482e-01,-1.194359421730041504e+00
-2.120207309722900391e+00,-1.022055387496948242e+00,-3.375947475433349609e-01,-3.019894599914550781e+00,-5.443327426910400391e-01,3.626844286918640137e-01
8.910928964614868164e-01,-1.916899085044860840e+00,-2.298791170120239258e+00,-1.269896626472473145e+00,-1.612631797790527344e+00,-1.081901431083679199e+00
-4.696360602974891663e-02,2.657879889011383057e-01,-2.059440851211547852e+00,1.433258175849914551e+00,-3.535879850387573242e+00,1.501356124877929688e+00
-8.545585870742797852e-01,2.183910131454467773e+00,-1.335168331861495972e-01,-1.098678708076477051e+00,7.319632172584533691e-01,7.776047587394714355e-01
-3.760564327239990234e-01,-8.625133633613586426e-01,-1.178730726242065430e+00,1.642351388931274414e+00,-8.062329143285751343e-03,2.010092020034790039e+00
7.609978783875703812e-03,1.247744560241699219e-01,-8.812560439109802246e-01,3.193889558315277100e-01,-3.346918106079101562e+00,9.813995957374572754e-01
2.305192500352859497e-01,-4.485246837139129639e-01,-7.822213172912597656e-01,6.157000064849853516e-01,-2.178170204162597656e+00,1.977972745895385742e+00
-1.859263896942138672e+00,-2.083041667938232422e-01,-1.690415620803833008e+00,9.114902615547180176e-01,-9.131813645362854004e-01,1.211587071418762207e+00
6.682504415512084961e-01,-2.108333110809326172e+00,-1.421830505132675171e-01,2.351957321166992188e+00,-1.583849787712097168e+00,1.062340378761291504e+00
1.211019635200500488e+00,-1.342213153839111328e+00,-1.032323479652404785e+00,6.414654850959777832e-01,2.701463222503662109e+00,-2.129090785980224609e+00
6.282994747161865234e-01,-2.747287034988403320e+00,-1.391135454177856445e+00,1.634160280227661133e+00,9.552273154258728027e-01,-1.736981391906738281e+00
-5.969474315643310547e-01,9.086977243423461914e-01,-8.950583934783935547e-01,-3.337808549404144287e-01,-4.432606995105743408e-01,-2.220276117324829102e+00
2.372630685567855835e-01,-1.635069608688354492e+00,-2.554841756820678711e+00,-5.768230557441711426e-01,-1.144681334495544434e+00,-1.602342605590820312e+00
1.543068528175354004e+00,-2.792770385742187500e+00,-1.334509849548339844e+00,-4.076780974864959717e-01,-2.169767022132873535e-01,-2.021950781345367432e-01
1.170617103576660156e+00,-3.489215373992919922e+00,-1.355043649673461914e+00,-2.072743922472000122e-01,-3.710467576980590820e+00,4.338548779487609863e-01
-7.009518742561340332e-01,7.827531099319458008e-01,-8.718339800834655762e-01,1.386185407638549805e+00,-2.802648782730102539e+00,5.847113728523254395e-01
1.404951333999633789e+00,-1.962047576904296875e+00,-1.636403679847717285e+00,-1.032256722450256348e+00,-7.824528217315673828e-01,1.107626318931579590e+00
-1.740044057369232178e-01,1.455403089523315430e+00,1.127848148345947266e+00,8.881213068962097168e-01,6.325965523719787598e-01,1.274886250495910645e+00
-8.496690988540649414e-01,-1.004070639610290527e-01,1.523219466209411621e+00,1.083264827728271484e+00,-1.854994535446166992e+00,1.836404323577880859e+00
1.109088420867919922e+00,-2.566715240478515625e+00,-2.834295034408569336e-01,1.782041043043136597e-01,-1.262810945510864258e+00,-1.762481212615966797e+00
6.023764610290527344e-01,-1.023832321166992188e+00,-7.328938841819763184e-01,9.637311100959777832e-01,2.761803865432739258e+00,-4.350779578089714050e-02
3.316806852817535400e-01,-1.548217773437500000e+00,1.636293977499008179e-01,1.893059730529785156e+00,6.833792924880981445e-01,4.701862931251525879e-01
-3.685973957180976868e-02,-5.878809690475463867e-01,-2.757757186889648438e+00,6.978726983070373535e-01,1.691595464944839478e-01,1.116543412208557129e+00
1.029132604598999023e-01,1.798276305198669434e+00,1.558911204338073730e+00,-6.451262831687927246e-01,6.764894723892211914e-01,-9.830465912818908691e-01
5.395938158035278320e-01,-3.465328216552734375e-01,1.653117388486862183e-01,2.035347938537597656e+00,2.074860483407974243e-01,-7.528658509254455566e-01
1.703045606613159180e+00,-9.344050288200378418e-01,-2.499289512634277344e+00,-1.541942358016967773e+00,-1.102752424776554108e-02,-5.079837441444396973e-01
-1.486761093139648438e+00,-6.905535459518432617e-01,-9.760253429412841797e-01,-5.474656820297241211e-01,-3.497838377952575684e-01,1.710585832595825195e+00
-4.882146418094635010e-01,6.836432218551635742e-01,-1.660482406616210938e+00,1.167242407798767090e+00,-2.519176721572875977e+00,1.486260175704956055e+00
-6.737059354782104492e-01,2.900047302246093750e-01,-1.624823093414306641e+00,2.332649469375610352e+00,-1.000083684921264648e+00,1.370603203773498535e+00
4.856093823909759521e-01,-8.818702101707458496e-01,-1.953662872314453125e+00,-1.161893486976623535e+00,-9.711686521768569946e-02,1.910953670740127563e-01
-7.293276786804199219e-01,5.890798568725585938e-01,-1.739472895860671997e-01,-1.004857778549194336e+00,1.335055351257324219e+00,-2.398166894912719727e+00
1.767309904098510742e-01,-2.683898806571960449e-01,-1.215194702148437500e+00,1.158081173896789551e+00,-7.811796665191650391e-01,1.033673763275146484e+00
1.017669811844825745e-01,-1.046423077583312988e+00,4.307526350021362305e-02,2.929214000701904297e+00,1.495032787322998047e+00,3.831918239593505859e-01
-2.542949676513671875e+00,-6.761380434036254883e-01,-3.069187879562377930e+00,5.439884066581726074e-01,2.410718500614166260e-01,-1.281253695487976074e+00
4.122336506843566895e-01,-2.063185930252075195e+00,8.760825395584106445e-01,1.358516693115234375e+00,1.653291106224060059e+00,-1.957429289817810059e+00
2.492965221405029297e+00,3.627656400203704834e-01,4.415643215179443359e-01,-6.573740243911743164e-01,2.142712354660034180e+00,-1.850309014320373535e+00
1.816485643386840820e+00,1.131053924560546875e+00,2.106727212667465210e-01,5.392342209815979004e-01,5.479220151901245117e-01,-1.388646841049194336e+00
