-1.407942652702331543e+00,1.266085863113403320e+00,-2.311280727386474609e+00
4.932600557804107666e-01,9.007899761199951172e-01,3.799103498458862305e-01
4.577671363949775696e-02,9.723806977272033691e-01,-1.446691989898681641e+00
-1.297374725341796875e+00,2.663245677947998047e+00,4.771322607994079590e-01
4.403263330459594727e-01,-1.578175902366638184e+00,6.007111072540283203e-01
-1.009097218513488770e+00,4.349145889282226562e-01,-3.820723891258239746e-01
-1.607230901718139648e+00,7.439854741096496582e-01,3.362401574850082397e-02
4.291333258152008057e-01,-7.591910362243652344e-01,1.581816196441650391e+00
7.677614092826843262e-01,1.252636790275573730e+00,-4.716853797435760498e-01
-1.173351526260375977e+00,2.716135740280151367e+00,-2.980642020702362061e-01
-1.160813689231872559e+00,2.772352218627929688e+00,-1.335078597068786621e+00
5.781070888042449951e-02,5.163291692733764648e-01,3.824311494827270508e-01
-8.132411241531372070e-01,1.607358813285827637e+00,-6.539679765701293945e-01
-7.766346335411071777e-01,1.866206884384155273e+00,2.511776983737945557e-01
4.971749186515808105e-01,-2.647784948348999023e+00,-2.880080640316009521e-01
-9.845532774925231934e-01,2.540700733661651611e-01,1.119028702378273010e-01
3.983833789825439453e-01,-7.193893790245056152e-01,-1.492938399314880371e+00
1.252867341041564941e+00,-1.552908778190612793e+00,-4.008064568042755127e-01
-5.215897560119628906e-01,3.320711851119995117e+00,-3.991246819496154785e-01
-1.559346675872802734e+00,1.944232344627380371e+00,1.516690492630004883e+00
-9.536110162734985352e-01,1.977286219596862793e+00,-1.418628215789794922e+00
-2.097683429718017578e+00,4.871176779270172119e-01,1.702446937561035156e+00
-6.869077682495117188e-01,3.176403999328613281e+00,3.271258994936943054e-02
-7.483273744583129883e-02,1.127431631088256836e+00,-3.823715448379516602e-01
1.041321158409118652e+00,-2.796054780483245850e-01,8.430854231119155884e-02
1.627127647399902344e+00,5.611936450004577637e-01,-2.429389804601669312e-01
1.055146694183349609e+00,1.078480124473571777e+00,-2.302892446517944336e+00
5.505324527621269226e-02,8.601350784301757812e-01,-4.596749786287546158e-03
1.070907473564147949e+00,-1.031476378440856934e+00,9.864553064107894897e-02
2.452837079763412476e-01,1.818024396896362305e+00,-9.121732711791992188e-01
6.228345036506652832e-01,-2.726292610168457031e-01,-6.477877497673034668e-01
1.520747542381286621e+00,-2.818019986152648926e-01,-8.865179419517517090e-01
1.315563082695007324e+00,-2.504000902175903320e+00,-1.003144741058349609e+00
-1.133812308311462402e+00,2.377710342407226562e+00,-1.411535501480102539e+00
-4.526693522930145264e-01,8.324812054634094238e-01,-1.673695445060729980e+00
1.039081931114196777e+00,1.188657045364379883e+00,5.039028525352478027e-01
2.236301004886627197e-01,5.551374554634094238e-01,-1.281556129455566406e+00
2.154143452644348145e-01,-6.883832216262817383e-01,3.507942557334899902e-01
7.503708600997924805e-01,8.346828073263168335e-02,1.432263553142547607e-01
2.361821234226226807e-01,4.130390286445617676e-01,-9.676670432090759277e-01
3.247401714324951172e-01,-5.476233363151550293e-01,4.085980951786041260e-01
-5.639063715934753418e-01,2.413158655166625977e+00,2.662627696990966797e-01
-3.181389868259429932e-01,1.351804286241531372e-02,-2.101656049489974976e-01
-2.022377490997314453e+00,1.776949048042297363e+00,1.534284558147192001e-02
6.533431410789489746e-01,1.932184338569641113e+00,7.365452647209167480e-01
3.376752138137817383e-01,-1.146044135093688965e+00,-8.702666759490966797e-01
-2.253439188003540039e+00,-1.139990687370300293e+00,-2.718109190464019775e-01
-3.551121652126312256e-01,2.592801094055175781e+00,-1.591116786003112793e+00
-1.091293618083000183e-01,2.931541681289672852e+00,2.436269044876098633e+00
-8.430473208427429199e-01,1.308203816413879395e+00,-1.791982799768447876e-01
-4.691063761711120605e-01,1.623255014419555664e+00,-1.358442306518554688e+00
-2.402369379997253418e-01,1.857195496559143066e+00,-1.209710121154785156e+00
3.178139626979827881e-01,-1.099657565355300903e-01,-1.982507556676864624e-01
7.237107157707214355e-01,-1.929305344820022583e-01,-3.168989717960357666e-01
5.311907529830932617e-01,1.289812564849853516e+00,2.959355413913726807e-01
9.068076610565185547e-01,-1.880852341651916504e+00,3.028861284255981445e-01
8.092989921569824219e-01,9.594141840934753418e-01,-4.455952346324920654e-01
7.572659850120544434e-01,-1.545046806335449219e+00,-4.991825520992279053e-01
-1.377758264541625977e+00,1.715229630470275879e+00,6.592971682548522949e-01
2.924679219722747803e-01,4.222965240478515625e-02,5.477098822593688965e-01
-3.514517098665237427e-03,1.532472252845764160e+00,8.536107838153839111e-02
3.540851175785064697e-01,1.319997072219848633e+00,4.421677291393280029e-01
6.595122218132019043e-01,-4.759256243705749512e-01,2.417746037244796753e-01
2.203082561492919922e+00,-2.924378514289855957e-01,-2.014099836349487305e+00
3.565154597163200378e-02,1.638427019119262695e+00,-4.398218989372253418e-01
7.064309120178222656e-01,-5.838848352432250977e-01,-2.927766740322113037e-01
7.296093702316284180e-01,2.500593364238739014e-01,-4.413487613201141357e-01
3.114161014556884766e+00,-1.073080182075500488e+00,-2.564499378204345703e-01
7.778236865997314453e-01,3.223453760147094727e-01,1.601551771163940430e-01
3.353023156523704529e-02,4.390531778335571289e-01,9.754261374473571777e-01
2.962734997272491455e-01,3.156945109367370605e-01,-2.709357261657714844e+00
-7.234391570091247559e-02,-2.840608358383178711e-01,4.237335547804832458e-02
-2.953739762306213379e-01,2.422870159149169922e+00,-1.458531618118286133e+00
3.479543328285217285e-02,2.827847242355346680e+00,-5.546593070030212402e-01
4.305288493633270264e-01,9.128935337066650391e-01,1.468503713607788086e+00
-1.313757300376892090e+00,2.086709022521972656e+00,1.180735826492309570e+00
2.902192175388336182e-01,2.328158915042877197e-01,2.141848325729370117e+00
-4.899041652679443359e-01,4.199531674385070801e-01,-7.149475216865539551e-01
-1.601070761680603027e+00,3.274643123149871826e-01,-1.772902369499206543e+00
-7.512166500091552734e-01,4.056882858276367188e+00,-9.105141162872314453e-01
2.683286428451538086e+00,4.944854974746704102e-01,-1.106757164001464844e+00
-6.141338348388671875e-01,9.913280606269836426e-01,1.062659859657287598e+00
4.160271584987640381e-01,-5.255910158157348633e-01,-1.635096192359924316e+00
-3.924173489212989807e-02,2.136819362640380859e+00,3.538630604743957520e-01
-6.613491177558898926e-01,-5.874483585357666016e-01,-1.665326952934265137e+00
-8.919212222099304199e-01,1.899726033210754395e+00,-5.631116628646850586e-01
5.436437726020812988e-01,-8.635207414627075195e-01,-2.580856323242187500e+00
-1.089951276779174805e+00,3.360758543014526367e+00,-2.583841979503631592e-01
9.862074255943298340e-01,-5.350268483161926270e-01,-1.231337070465087891e+00
4.888640344142913818e-01,1.997360229492187500e+00,2.381469309329986572e-01
5.853815078735351562e-01,1.593825578689575195e+00,7.657224684953689575e-02
4.461968839168548584e-01,1.642491102218627930e+00,-3.258113935589790344e-02
1.845743805170059204e-01,1.122902512550354004e+00,-1.743289828300476074e-01
-4.573331773281097412e-01,1.542322397232055664e+00,1.490157842636108398e+00
1.253331780433654785e+00,1.353212118148803711e+00,-2.722119808197021484e+00
-1.942791461944580078e+00,6.988970041275024414e-01,-8.931322693824768066e-01
-9.128460288047790527e-01,2.339902162551879883e+00,-4.814482629299163818e-01
-4.014459252357482910e-01,1.380641818046569824e+00,1.078642129898071289e+00
-1.249047219753265381e-01,2.731616258621215820e+00,2.120934963226318359e+00
-1.805104017257690430e-01,2.406149387359619141e+00,-1.190294325351715088e-01
8.816456794738769531e-01,-1.603534370660781860e-01,-1.371689677238464355e+00
-2.636491060256958008e+00,8.093740940093994141e-01,6.365548968315124512e-01
8.512721061706542969e-01,6.298924088478088379e-01,1.556408047676086426e+00
-3.399781286716461182e-01,7.686936855316162109e-01,5.360184907913208008e-01
2.374674677848815918e-01,-5.291162133216857910e-01,6.222498789429664612e-02
-1.273525714874267578e+00,2.167272567749023438e-01,2.104558348655700684e-01
1.783184647560119629e+00,-2.687341272830963135e-01,7.965033054351806641e-01
1.106687784194946289e+00,-1.700248599052429199e+00,1.035929799079895020e+00
-2.841103076934814453e+00,8.873462080955505371e-01,3.905390202999114990e-01
1.767368555068969727e+00,1.314264684915542603e-01,9.428293704986572266e-01
-5.333278775215148926e-01,2.973182201385498047e+00,-2.433174103498458862e-01
-6.356291174888610840e-01,-1.226505786180496216e-01,6.541538238525390625e-01
-1.490464568138122559e+00,3.170706748962402344e+00,-1.557794809341430664e+00
3.025019168853759766e-01,1.156797289848327637e+00,1.118246436119079590e+00
1.240321516990661621e+00,-9.823873043060302734e-01,-5.147844552993774414e-01
-1.393415689468383789e+00,3.592367768287658691e-01,-2.098726779222488403e-01
-7.980321049690246582e-01,2.737935543060302734e+00,-7.743402123451232910e-01
9.193228483200073242e-01,-5.613257884979248047e-01,3.695946633815765381e-01
-7.937607765197753906e-01,7.828025221824645996e-01,-1.401420474052429199e+00
-7.878944277763366699e-01,1.920569419860839844e+00,-3.071804046630859375e-01
-3.194362819194793701e-01,2.505217075347900391e+00,-1.967645436525344849e-01
3.415282666683197021e-01,1.665588378906250000e+00,6.036423444747924805e-01
5.618617311120033264e-02,2.277191877365112305e+00,-2.384324669837951660e-01
-1.209634780883789062e+00,3.698340654373168945e+00,8.284311890602111816e-01
-4.742767214775085449e-01,2.314943790435791016e+00,-1.854979038238525391e+00
-3.351751863956451416e-01,1.924112796783447266e+00,5.273525118827819824e-01
-2.276138782501220703e+00,7.868292927742004395e-01,3.290358781814575195e-01
-1.357495427131652832e+00,2.800342082977294922e+00,4.690853878855705261e-02
-4.871659874916076660e-01,1.252769708633422852e+00,-2.389566898345947266e+00
-2.675662934780120850e-01,2.817165374755859375e+00,-8.241794705390930176e-01
1.489513278007507324e+00,-1.075992465019226074e+00,-1.428781390190124512e+00
-6.289960145950317383e-01,3.187632560729980469e+00,-8.933967947959899902e-01
-3.175402581691741943e-01,1.122061848640441895e+00,2.387382090091705322e-01
1.067573904991149902e+00,2.655923068523406982e-01,-2.424543142318725586e+00
1.225473135709762573e-01,1.818002462387084961e+00,3.842931687831878662e-01
-1.070896387100219727e+00,2.312463760375976562e+00,-1.125208497047424316e+00
-4.784491062164306641e-01,1.421268701553344727e+00,-2.032448947429656982e-01
1.860834479331970215e+00,-5.268340110778808594e-01,1.567947268486022949e+00
-1.031551361083984375e+00,2.703242540359497070e+00,5.111913681030273438e-01
-8.509119749069213867e-01,2.047854423522949219e+00,1.691707849502563477e+00
-8.464386463165283203e-01,2.881485939025878906e+00,-1.578519105911254883e+00
-1.779748350381851196e-01,1.915378332138061523e+00,4.649311304092407227e-01
4.520690739154815674e-01,-1.665027260780334473e+00,-3.850701153278350830e-01
7.707945108413696289e-01,-1.178533911705017090e+00,2.384545207023620605e-01
7.422946095466613770e-01,6.983307600021362305e-01,-4.221669435501098633e-01
-6.600967645645141602e-01,1.281609892845153809e+00,-1.110411137342453003e-01
1.301391243934631348e+00,-1.249008297920227051e+00,-2.094474077224731445e+00
6.746523380279541016e-01,1.182177290320396423e-01,-5.768632516264915466e-02
2.404251322150230408e-02,8.219142556190490723e-01,-5.249367356300354004e-01
-5.384029746055603027e-01,1.810602188110351562e+00,2.633949816226959229e-01
-3.878231644630432129e-01,2.262464284896850586e+00,3.433778882026672363e-01
-7.395164370536804199e-01,3.117845058441162109e+00,7.663457393646240234e-01
-1.380556464195251465e+00,1.569329738616943359e+00,-1.291658729314804077e-01
-4.544739797711372375e-02,5.223312973976135254e-01,1.876166105270385742e+00
3.292158842086791992e-01,1.955736637115478516e+00,2.005336761474609375e+00
-1.081201672554016113e+00,-1.266162514686584473e+00,1.336358040571212769e-01
5.337537527084350586e-01,-1.900046020746231079e-01,4.381221830844879150e-01
-1.634065032005310059e+00,-6.104734539985656738e-01,9.046587347984313965e-01
1.998351216316223145e-01,-6.320949792861938477e-01,-3.999109268188476562e-01
1.313706040382385254e-01,2.347607851028442383e+00,-1.795054912567138672e+00
2.992184758186340332e-01,1.727899074554443359e+00,1.049792408943176270e+00
-2.273469567298889160e-01,1.218064188957214355e+00,8.132914453744888306e-02
-1.359371066093444824e+00,1.314426302909851074e+00,1.335625410079956055e+00
-8.942168354988098145e-01,1.432599782943725586e+00,8.522437810897827148e-01
-1.109039902687072754e+00,1.757392287254333496e+00,-7.862439751625061035e-01
-1.526068091392517090e+00,1.191403031349182129e+00,8.791260719299316406e-01
1.577596545219421387e+00,2.452487200498580933e-01,9.347385764122009277e-01
4.111017882823944092e-01,-4.343185126781463623e-01,7.187391519546508789e-01
-9.920946359634399414e-01,2.773798942565917969e+00,-3.228581845760345459e-01
-2.928461730480194092e-01,2.574567556381225586e+00,1.300501823425292969e-01
1.309694528579711914e+00,1.713501214981079102e+00,-4.510067701339721680e-01
-2.598665654659271240e-01,5.430880784988403320e-01,-1.035558342933654785e+00
-3.077617406845092773e+00,1.673886299133300781e+00,-7.711993455886840820e-01
7.928535938262939453e-01,-6.155067682266235352e-01,-8.573837280273437500e-01
-1.530149936676025391e+00,1.030232787132263184e+00,-1.663178920745849609e+00
-8.728839159011840820e-01,3.763319969177246094e+00,-1.862702608108520508e+00
-3.116979897022247314e-01,2.200348854064941406e+00,1.318393945693969727e+00
3.726293742656707764e-01,1.032191038131713867e+00,-2.787184715270996094e+00
-6.718235611915588379e-01,3.562353134155273438e+00,1.788984775543212891e+00
-7.232395410537719727e-01,8.378927707672119141e-01,-3.589171767234802246e-01
1.411970019340515137e+00,7.318176627159118652e-01,1.154211044311523438e+00
7.536696791648864746e-01,-1.182163953781127930e-01,-1.048947811126708984e+00
1.878906965255737305e+00,3.931084573268890381e-01,1.039522528648376465e+00
-2.696155011653900146e-01,2.048104047775268555e+00,-4.947979748249053955e-01
-2.260703593492507935e-01,1.594785809516906738e+00,1.167386651039123535e+00
1.032957553863525391e+00,-9.140892624855041504e-01,2.951676249504089355e-01
-1.232500433921813965e+00,1.640164375305175781e+00,-6.216450408101081848e-02
