6.802408695220947266e-01,2.189414262771606445e+00,9.238795638084411621e-01,-3.081527948379516602e+00,1.192865610122680664e+00,7.338659167289733887e-01,1.497320055961608887e+00,-1.276789069175720215e+00,-1.480894804000854492e+00,8.103962540626525879e-01
5.838884711265563965e-01,1.746743917465209961e+00,2.247333049774169922e+00,-1.943920850753784180e+00,8.854086399078369141e-01,-9.412339329719543457e-01,-2.955834865570068359e+00,8.449634313583374023e-01,-4.643525779247283936e-01,1.781640648841857910e+00
-7.010313272476196289e-01,-5.976492762565612793e-01,1.908058226108551025e-01,-2.224428653717041016e+00,7.815138697624206543e-01,-2.315475702285766602e+00,1.492950797080993652e+00,4.733200967311859131e-01,1.395541071891784668e+00,5.790128111839294434e-01
-5.231427773833274841e-02,5.582766532897949219e-01,1.642201662063598633e+00,-2.188808202743530273e+00,1.766385555267333984e+00,7.594004273414611816e-01,-2.186099052429199219e+00,-3.166031360626220703e+00,2.727378606796264648e+00,-8.394398093223571777e-01
7.181457281112670898e-01,3.854012787342071533e-01,9.689245223999023438e-01,-2.832538127899169922e+00,-4.466758668422698975e-01,5.438703298568725586e-01,1.058719277381896973e+00,-2.092820882797241211e+00,-1.931763529777526855e+00,4.719078540802001953e-02
-3.975321948528289795e-01,1.558748364448547363e+00,2.482300758361816406e+00,-3.881674051284790039e+00,-1.202482700347900391e+00,-1.615696251392364502e-01,-1.655638217926025391e-01,2.523239374160766602e+00,1.457430273294448853e-01,-1.204144507646560669e-01
-2.329768091440200806e-01,1.585836529731750488e+00,-5.853582024574279785e-01,-1.702698707580566406e+00,1.427822828292846680e+00,1.632592439651489258e+00,-7.879712581634521484e-01,-2.513405084609985352e+00,-1.602475404739379883e+00,-8.362589478492736816e-01
-1.798807144165039062e+00,1.438215374946594238e+00,-1.544627904891967773e+00,-7.347182035446166992e-01,-1.127426385879516602e+00,1.410424470901489258e+00,1.553873538970947266e+00,-2.575973510742187500e+00,-6.435059309005737305e-01,2.406609773635864258e+00
2.402924597263336182e-01,2.671211004257202148e+00,-1.198440790176391602e+00,-7.474644780158996582e-01,-3.808428943157196045e-01,8.214652538299560547e-01,1.475492864847183228e-01,1.002385541796684265e-01,3.077414512634277344e+00,-1.415335480123758316e-02
-5.527793169021606445e-01,-1.106505036354064941e+00,4.816067218780517578e-01,-2.626160383224487305e+00,1.368492722511291504e+00,-5.731050968170166016e-01,7.952275276184082031e-01,1.073211312294006348e+00,-2.317491769790649414e+00,9.550116024911403656e-03
-5.798752978444099426e-02,7.532901167869567871e-01,-6.762359738349914551e-01,-7.674046754837036133e-01,-2.956578135490417480e-01,1.025746703147888184e+00,1.575379520654678345e-01,-2.557950019836425781e+00,-2.780489027500152588e-01,4.270729422569274902e-01
-7.223134040832519531e-01,3.861285448074340820e-01,-1.190983176231384277e+00,1.843180507421493530e-01,1.618339419364929199e+00,-8.041681647300720215e-01,-1.845239996910095215e-01,-6.755253076553344727e-01,-8.336598873138427734e-01,1.271011471748352051e+00
1.282979607582092285e+00,-2.249733209609985352e+00,6.986137628555297852e-01,-1.045845270156860352e+00,-6.365162134170532227e-02,-1.083390474319458008e+00,-1.365506649017333984e-01,2.853048563003540039e+00,-4.679887592792510986e-01,-3.960059285163879395e-01
-2.515083849430084229e-01,-1.103496789932250977e+00,8.228282332420349121e-01,-8.462277054786682129e-01,2.440815567970275879e-01,1.537060976028442383e+00,1.450489044189453125e+00,5.140411257743835449e-01,1.552924633026123047e+00,4.866677820682525635e-01
1.305935263633728027e+00,-1.502143502235412598e+00,-2.122137784957885742e+00,-1.813715338706970215e+00,-1.696900367736816406e+00,4.540658295154571533e-01,1.233533263206481934e+00,-1.283268928527832031e+00,1.525977134704589844e+00,1.837006092071533203e+00
-1.608915813267230988e-02,8.083109557628631592e-02,-9.636785984039306641e-01,-1.073490858078002930e+00,1.019440889358520508e+00,-1.078495502471923828e+00,2.157331705093383789e+00,3.173326969146728516e+00,2.098416686058044434e-01,1.129480361938476562e+00
1.138687491416931152e+00,-1.920110106468200684e+00,1.107290506362915039e+00,-1.339812874794006348e+00,2.296032309532165527e-01,-1.418077588081359863e+00,1.134595513343811035e+00,3.724730014801025391e-01,5.440187454223632812e-01,1.571811914443969727e+00
-4.960894286632537842e-01,-1.131650447845458984e+00,7.566980123519897461e-01,-2.543872356414794922e+00,7.849944233894348145e-01,-1.005362033843994141e+00,1.333805203437805176e+00,2.384481579065322876e-01,-4.837204813957214355e-01,3.375017046928405762e-01
-3.226681947708129883e-01,2.406029462814331055e+00,6.895080208778381348e-01,-2.084040164947509766e+00,1.527733683586120605e+00,1.345749735832214355e+00,-7.439826130867004395e-01,-2.456791639328002930e+00,6.676262021064758301e-01,-2.020016193389892578e+00
-1.462231993675231934e+00,8.815761804580688477e-01,-1.003408789634704590e+00,-1.192244768142700195e+00,-7.503893375396728516e-01,8.769087195396423340e-01,1.198852181434631348e+00,-1.741336584091186523e+00,-9.578703641891479492e-01,-9.378796219825744629e-01
1.061524152755737305e+00,-2.205205112695693970e-01,8.943284153938293457e-01,-2.189155578613281250e+00,1.278057694435119629e+00,-8.719329833984375000e-01,-1.095969796180725098e+00,-1.315469622611999512e+00,-4.350063800811767578e-01,1.416227072477340698e-01
-4.035645127296447754e-01,2.537865877151489258e+00,2.052377939224243164e+00,-2.701749563217163086e+00,1.227732896804809570e+00,-5.143226385116577148e-01,1.435526132583618164e+00,2.390261888504028320e+00,4.675855636596679688e-01,-1.536217808723449707e+00
2.402347326278686523e-01,1.114036083221435547e+00,-8.424020409584045410e-01,-1.518236279487609863e+00,-4.203127324581146240e-02,9.061469435691833496e-01,1.975263833999633789e+00,-2.410171031951904297e+00,8.351435065269470215e-01,-1.641306042671203613e+00
1.276667237281799316e+00,-2.944800138473510742e+00,-5.144197344779968262e-01,-3.223059654235839844e+00,-5.061290785670280457e-02,-9.975151419639587402e-01,8.669497370719909668e-01,-2.087699174880981445e+00,-1.393274217844009399e-01,1.980589926242828369e-01
1.147397905588150024e-01,-1.536299586296081543e-01,4.447014033794403076e-01,-3.304610490798950195e+00,1.249104380607604980e+00,1.003563046455383301e+00,-1.541404247283935547e+00,-9.156937599182128906e-01,-2.180068969726562500e+00,2.222219228744506836e+00
4.063637256622314453e-01,1.124878644943237305e+00,1.239270806312561035e+00,-2.385026931762695312e+00,1.310254573822021484e+00,-7.699490785598754883e-01,-2.006234884262084961e+00,3.323496282100677490e-01,-1.389586687088012695e+00,-1.692620515823364258e+00
6.204580068588256836e-01,1.312110543251037598e+00,-5.637346506118774414e-01,-1.812555074691772461e+00,1.569152832031250000e+00,1.094898462295532227e+00,1.139867067337036133e+00,-1.685742497444152832e+00,-5.051785707473754883e-01,2.600396275520324707e-01
-1.071765050292015076e-01,2.791787087917327881e-01,2.800587415695190430e-01,-1.740866303443908691e+00,1.464305758476257324e+00,1.769703626632690430e+00,-1.413981318473815918e-01,-3.221256732940673828e+00,-6.104272603988647461e-01,1.054473891854286194e-01
-3.672399222850799561e-01,1.113215327262878418e+00,2.029735803604125977e+00,-3.611965179443359375e+00,-1.451125144958496094e+00,-2.061800956726074219e-01,-1.276776641607284546e-01,3.416438698768615723e-01,5.167213082313537598e-01,5.948656201362609863e-01
1.371451169252395630e-01,1.529508113861083984e+00,1.946616768836975098e-01,-1.768599271774291992e+00,1.049034953117370605e+00,-2.676328420639038086e-01,-2.438842132687568665e-02,7.970049977302551270e-01,9.020301699638366699e-01,2.303061246871948242e+00
9.705069065093994141e-01,8.715942502021789551e-01,-1.605769038200378418e+00,-1.689340114593505859e+00,2.400544285774230957e-01,3.044886589050292969e-01,2.319497108459472656e+00,-1.853117585182189941e+00,-5.565068125724792480e-02,-4.398925006389617920e-01
1.418170481920242310e-01,-6.952041983604431152e-01,4.393003284931182861e-01,-1.229717850685119629e+00,9.697016477584838867e-01,4.170024394989013672e-01,1.646928668022155762e+00,-1.553472042083740234e+00,-1.421002030372619629e+00,-4.017560482025146484e-01
-9.003199338912963867e-01,-2.027267664670944214e-01,1.232272744178771973e+00,-2.913015604019165039e+00,3.528185188770294189e-02,-1.125778406858444214e-01,2.506829500198364258e-01,1.655773758888244629e+00,-1.583906650543212891e+00,8.499640822410583496e-01
3.780928254127502441e-01,-3.569267317652702332e-02,-1.926219761371612549e-01,-1.826111793518066406e+00,9.457888007164001465e-01,1.562804102897644043e+00,1.167245268821716309e+00,-1.254920244216918945e+00,-2.325746059417724609e+00,-9.193423986434936523e-01
-1.174393653869628906e+00,4.089332222938537598e-01,-2.564836740493774414e-01,5.715121626853942871e-01,3.183797299861907959e-01,-5.844757705926895142e-02,2.070223808288574219e+00,1.684763312339782715e+00,-1.029825448989868164e+00,-6.320493668317794800e-02
-9.161170721054077148e-01,1.288113355636596680e+00,-1.825764894485473633e+00,-2.164052009582519531e+00,-1.076594233512878418e+00,2.305591106414794922e+00,-1.977908253669738770e+00,-6.622480750083923340e-01,3.960703909397125244e-01,1.871378183364868164e+00
-4.425780177116394043e-01,-9.436160326004028320e-02,-9.939277172088623047e-01,-1.214188456535339355e+00,7.223271131515502930e-01,1.086930036544799805e+00,9.806483983993530273e-01,-2.515160322189331055e+00,-5.660112500190734863e-01,-1.183207258582115173e-01
6.062888503074645996e-01,-9.264666438102722168e-01,5.502283573150634766e-01,-1.612437605857849121e+00,-5.744796395301818848e-01,-3.210877776145935059e-01,-9.310991764068603516e-01,7.297359108924865723e-01,-1.789148569107055664e+00,-1.442261636257171631e-01
-1.017247796058654785e+00,2.347967922687530518e-01,1.818027496337890625e-01,-2.225128889083862305e+00,1.042123436927795410e+00,7.625463008880615234e-01,1.872437596321105957e+00,-2.123388051986694336e+00,-7.517817616462707520e-01,8.425418734550476074e-01
-9.218899011611938477e-01,3.476004004478454590e-01,-1.042681336402893066e+00,-7.566486597061157227e-01,1.097043156623840332e+00,-2.637900829315185547e+00,1.392005085945129395e-01,-9.983627200126647949e-01,6.025228500366210938e-01,1.054672837257385254e+00
4.942704141139984131e-01,1.706592798233032227e+00,2.778639078140258789e+00,-1.011538147926330566e+00,-6.704217791557312012e-01,1.359089612960815430e+00,1.378028273582458496e+00,-2.240240812301635742e+00,3.726570308208465576e-01,-1.395375132560729980e+00
8.210216164588928223e-01,1.006576776504516602e+00,1.406288295984268188e-01,-2.175794601440429688e+00,1.567124485969543457e+00,1.165650367736816406e+00,-6.580664515495300293e-01,-2.154981613159179688e+00,-1.399264097213745117e+00,-3.656349897384643555e+00
1.205884665250778198e-01,9.559728503227233887e-01,2.237692117691040039e+00,-1.715211749076843262e+00,1.039806962013244629e+00,8.496205210685729980e-01,-9.022665023803710938e-01,-3.341652870178222656e+00,2.346931695938110352e+00,-3.040285825729370117e+00
-6.122373417019844055e-02,1.290434956550598145e+00,2.795559763908386230e-01,-5.093680620193481445e-01,1.422602415084838867e+00,4.625459015369415283e-01,-1.071840047836303711e+00,-9.504900872707366943e-02,-1.237110123038291931e-01,-1.162448883056640625e+00
9.607329368591308594e-01,2.498806118965148926e-01,-1.522081136703491211e+00,-6.390485167503356934e-02,-1.368277192115783691e+00,1.912988066673278809e+00,-1.809043526649475098e+00,2.783225178718566895e-01,-1.659556627273559570e+00,4.757905006408691406e+00
2.856321334838867188e-01,-3.508189618587493896e-01,-1.458720803260803223e+00,4.239368736743927002e-01,-1.278869748115539551e+00,-3.094314932823181152e-01,-3.905940055847167969e-01,9.245219230651855469e-01,5.381870865821838379e-01,-1.854795932769775391e+00
-1.829187035560607910e+00,1.357480525970458984e+00,-4.510816335678100586e-01,-1.323210746049880981e-01,-2.053154468536376953e+00,-1.810249567031860352e+00,-2.507179498672485352e+00,-1.756636023521423340e+00,9.659344553947448730e-01,-6.418290138244628906e-01
1.310183286666870117e+00,-4.149568080902099609e-01,-1.402700185775756836e+00,-2.207256793975830078e+00,7.473181486129760742e-01,-4.873162209987640381e-01,8.427285552024841309e-01,-6.715949773788452148e-01,2.726893901824951172e+00,-1.259402990341186523e+00
6.605399847030639648e-01,1.906140089035034180e+00,1.412788182497024536e-01,-1.606802463531494141e+00,-3.294075727462768555e-01,-7.210751175880432129e-01,3.709446191787719727e+00,2.604861736297607422e+00,7.548919320106506348e-01,1.604528307914733887e+00
2.701243758201599121e-02,6.823351383209228516e-01,1.077455520629882812e+00,-2.199419498443603516e+00,8.191718459129333496e-01,-1.119115710258483887e+00,-8.922258019447326660e-01,3.394446611404418945e+00,2.983779907226562500e-01,5.653671026229858398e-01
5.689449906349182129e-01,-1.598867893218994141e+00,2.483162403106689453e+00,-3.310289144515991211e+00,1.667704582214355469e-01,-6.525401473045349121e-01,-1.069450974464416504e+00,-1.551747173070907593e-01,-2.322144031524658203e+00,-1.101860523223876953e+00
1.132586002349853516e+00,4.340627193450927734e-01,-2.522752285003662109e+00,-3.489026784896850586e+00,-1.523867607116699219e+00,2.936844825744628906e-01,-1.464875936508178711e+00,-4.738429784774780273e-01,3.351050317287445068e-01,-2.829129934310913086e+00
-6.114264726638793945e-01,3.061222136020660400e-01,-1.479065895080566406e+00,-3.862073659896850586e+00,-5.960982441902160645e-01,6.045984029769897461e-01,1.716460704803466797e+00,-9.153529405593872070e-01,1.809842467308044434e+00,4.937882423400878906e-01
-3.205430135130882263e-02,1.279983282089233398e+00,2.048804521560668945e+00,-9.795030355453491211e-01,4.681140184402465820e-01,8.617917299270629883e-01,7.869483828544616699e-01,3.681561350822448730e-01,1.748183555901050568e-02,2.803693771362304688e+00
5.227589011192321777e-01,-5.509838461875915527e-01,-5.103803873062133789e-01,-2.721175909042358398e+00,-7.533295154571533203e-01,-4.447232484817504883e-01,1.713713288307189941e+00,-2.863044105470180511e-02,-1.479434370994567871e+00,1.383539915084838867e+00
-5.718230009078979492e-01,-7.174074649810791016e-01,-6.862578392028808594e-01,-1.808114290237426758e+00,3.333129882812500000e-01,7.809023261070251465e-01,3.526982665061950684e-01,-3.630990982055664062e+00,-1.228514552116394043e+00,1.619543552398681641e+00
4.572881460189819336e-01,8.276901245117187500e-01,-9.042313694953918457e-01,-1.228426694869995117e+00,2.824197769165039062e+00,6.805919408798217773e-01,1.653854131698608398e+00,9.577543735504150391e-01,-8.973901271820068359e-01,-2.076778888702392578e+00
6.493841409683227539e-01,-1.331920176744461060e-01,-6.549688577651977539e-01,-1.208317637443542480e+00,-8.032738566398620605e-01,1.763436675071716309e+00,2.770540952682495117e+00,-9.554284811019897461e-01,2.730762660503387451e-01,1.267946600914001465e+00
3.935607671737670898e-01,8.093414902687072754e-01,1.121901154518127441e+00,-2.114884138107299805e+00,1.104397699236869812e-01,-1.520151019096374512e+00,1.049387335777282715e+00,-2.694408781826496124e-02,1.021208286285400391e+00,2.268605947494506836e+00
1.909755229949951172e+00,-9.587854743003845215e-01,-8.511484861373901367e-01,-2.327302932739257812e+00,-5.168222784996032715e-01,1.446421384811401367e+00,9.498140215873718262e-02,-1.770575940608978271e-01,-5.641603469848632812e-01,1.791117787361145020e+00
-1.424975872039794922e+00,6.131497621536254883e-01,-5.767655372619628906e-01,-1.646512508392333984e+00,-8.531488180160522461e-01,2.655431032180786133e+00,1.005563259124755859e+00,1.158244252204895020e+00,-1.961826682090759277e+00,-1.403828144073486328e+00
8.507321774959564209e-02,9.537470340728759766e-01,6.621096134185791016e-01,-2.407953739166259766e+00,-2.160491198301315308e-01,7.927954941987991333e-02,2.993831157684326172e+00,-2.410387277603149414e+00,-2.420492470264434814e-02,-1.423111557960510254e+00
-7.201596498489379883e-01,3.908012211322784424e-01,-1.419013023376464844e+00,-1.523878097534179688e+00,1.243021860718727112e-01,-9.974167943000793457e-01,3.208331346511840820e+00,1.974899053573608398e+00,6.444883942604064941e-01,8.922138214111328125e-01
-7.626947760581970215e-01,1.383747100830078125e+00,-6.563677191734313965e-01,-3.095091581344604492e+00,-1.220737323164939880e-01,-4.364651739597320557e-01,-1.863361477851867676e+00,1.840971708297729492e+00,1.058681964874267578e+00,1.620783925056457520e+00
-4.531838595867156982e-01,9.873609542846679688e-01,7.378607988357543945e-01,-2.778219938278198242e+00,-1.158745527267456055e+00,-6.798758506774902344e-01,2.824607372283935547e+00,2.687279939651489258e+00,-1.043444991111755371e+00,1.446727991104125977e+00
-1.210559085011482239e-01,1.450368523597717285e+00,8.552606701850891113e-01,-1.391503334045410156e+00,1.666635513305664062e+00,9.001407027244567871e-01,-1.721164107322692871e+00,-2.957843780517578125e+00,2.760264277458190918e-01,-7.048348188400268555e-01
-3.172765374183654785e-01,7.150647044181823730e-01,1.920616745948791504e+00,4.363555312156677246e-01,-9.902366995811462402e-01,8.817558884620666504e-01,-4.069756269454956055e-01,-1.872674345970153809e+00,2.465022087097167969e+00,3.150012731552124023e+00
-5.403956770896911621e-01,-1.490786205977201462e-03,5.644653439521789551e-01,-1.754667401313781738e+00,1.003256201744079590e+00,-1.095464110374450684e+00,2.259955406188964844e+00,1.857630312442779541e-01,1.504778027534484863e+00,-5.817822217941284180e-01
2.003156661987304688e+00,-1.756732940673828125e+00,-1.844077110290527344e+00,-9.810130000114440918e-01,3.743450641632080078e-01,-1.782980561256408691e+00,-1.978202700614929199e+00,-3.469945788383483887e-01,-1.986502885818481445e+00,-9.335883259773254395e-01
-1.144678831100463867e+00,1.792493581771850586e+00,-1.108600378036499023e+00,7.006694376468658447e-02,7.397472392767667770e-03,-1.035932898521423340e-01,-1.535576224327087402e+00,2.961400151252746582e-01,-2.618972301483154297e+00,2.250160455703735352e+00
2.913942933082580566e-01,1.113470673561096191e+00,-5.570253729820251465e-02,-2.699799537658691406e+00,-2.587836265563964844e+00,-3.475580513477325439e-01,-1.299000740051269531e+00,-9.745717644691467285e-01,1.730864644050598145e-01,-2.703399658203125000e+00
-6.324478387832641602e-01,-9.439304471015930176e-02,2.344906181097030640e-01,-1.763836026191711426e+00,1.413038015365600586e+00,6.676963567733764648e-01,-3.075310885906219482e-01,-1.640018343925476074e+00,-8.389101624488830566e-01,5.830110237002372742e-02
-5.812176465988159180e-01,3.982140421867370605e-01,-4.591378271579742432e-01,-2.196251392364501953e+00,-1.888384461402893066e+00,6.837918162345886230e-01,3.893487215042114258e+00,-2.890712022781372070e+00,1.861332774162292480e+00,-1.763485908508300781e+00
-7.221353054046630859e-01,1.023973584175109863e+00,8.712648153305053711e-01,-1.212633550167083740e-01,-2.045230388641357422e+00,-2.844909429550170898e+00,1.334080696105957031e+00,-1.219781160354614258e+00,6.532073616981506348e-01,3.632198274135589600e-01
