2.281017303466796875e+00,7.658445239067077637e-01,-1.790631189942359924e-02,6.656710505485534668e-01,-1.016353487968444824e+00,-2.758317470550537109e+00,8.262098431587219238e-01,-6.041215062141418457e-01
1.884114027023315430e+00,1.325303792953491211e+00,-1.013780117034912109e+00,1.792184710502624512e+00,2.036997318267822266e+00,-1.138780951499938965e+00,9.649656414985656738e-01,2.237245440483093262e-01
-1.013309240341186523e+00,-1.188117340207099915e-01,-1.231060251593589783e-01,-7.913461327552795410e-01,1.107373476028442383e+00,-2.134554982185363770e-01,-1.178175568580627441e+00,2.417086601257324219e+00
-6.182095780968666077e-02,1.299649119377136230e+00,-1.163452267646789551e+00,-9.030378460884094238e-01,6.270788908004760742e-01,-1.581556081771850586e+00,4.794529378414154053e-01,-3.904047310352325439e-01
-4.067464768886566162e-01,-1.359396934509277344e+00,-1.606628149747848511e-01,-2.152508497238159180e+00,3.489331007003784180e+00,4.386977553367614746e-01,-1.101404190063476562e+00,-6.165955066680908203e-01
4.153177142143249512e-01,1.024034619331359863e+00,-1.389740347862243652e+00,-9.052541851997375488e-02,1.123700514435768127e-01,-1.443371415138244629e+00,-2.641916647553443909e-02,-2.247292995452880859e+00
2.734171152114868164e-01,-4.401533901691436768e-01,-7.616463303565979004e-01,-5.402478575706481934e-01,6.272656321525573730e-01,-3.429274260997772217e-01,2.938849031925201416e-01,1.796119570732116699e+00
-4.483604431152343750e-01,2.238925844430923462e-01,-1.481873393058776855e+00,-7.117663621902465820e-01,3.358266949653625488e-01,6.711302697658538818e-02,2.808878183364868164e+00,1.220778465270996094e+00
1.219928979873657227e+00,1.987092494964599609e-01,3.389247357845306396e-01,1.473026514053344727e+00,8.762268424034118652e-01,-1.644100427627563477e+00,6.242013350129127502e-02,1.604169964790344238e+00
-1.048189163208007812e+00,8.559114485979080200e-02,2.166272401809692383e+00,7.902104258537292480e-01,-1.604000777006149292e-01,-3.224899530410766602e+00,8.400335311889648438e-01,-5.606970936059951782e-02
1.986046195030212402e+00,4.067474305629730225e-01,-2.243651628494262695e+00,2.390517711639404297e+00,8.981075882911682129e-01,-1.447376370429992676e+00,2.496219240128993988e-02,-1.001951843500137329e-01
-6.973010301589965820e-01,1.303875803947448730e+00,3.004407286643981934e-01,-9.390770792961120605e-01,7.572416067123413086e-01,-1.674993395805358887e+00,6.852665543556213379e-01,-7.185087203979492188e-01
-2.854853868484497070e-01,-6.299314498901367188e-01,-2.572779417037963867e+00,1.611760616302490234e+00,9.490328431129455566e-01,-8.560702204704284668e-02,1.944227695465087891e+00,2.009191513061523438e+00
1.864582061767578125e+00,8.750846982002258301e-01,-1.798267722129821777e+00,5.089622139930725098e-01,8.356751203536987305e-01,-5.748610496520996094e-01,1.951117396354675293e+00,1.220119357109069824e+00
-4.582881033420562744e-01,-6.461368203163146973e-01,6.355290859937667847e-02,-1.168897867202758789e+00,2.491981089115142822e-01,4.854280948638916016e-01,-1.914300024509429932e-01,-2.527104020118713379e-01
-5.507424473762512207e-01,-1.721332311630249023e+00,-4.430157542228698730e-01,-1.099691033363342285e+00,2.926691532135009766e+00,2.409644424915313721e-01,9.475167393684387207e-01,-6.339108943939208984e-01
9.765504300594329834e-02,-1.456329703330993652e+00,6.692589521408081055e-01,3.964858949184417725e-01,2.861437559127807617e+00,1.091860294342041016e+00,4.066217243671417236e-01,-3.105715215206146240e-01
-1.639709770679473877e-01,-5.854681134223937988e-01,1.233939170837402344e+00,-3.366933166980743408e-01,2.265990018844604492e+00,2.818248569965362549e-01,-2.735944986343383789e+00,1.845625162124633789e+00
1.781332254409790039e+00,-7.345838099718093872e-02,8.601362705230712891e-01,-1.178885340690612793e+00,1.013794422149658203e+00,-2.004441022872924805e+00,-8.183047175407409668e-01,-2.067302703857421875e+00
-1.897434473037719727e+00,-7.562039494514465332e-01,-1.199118256568908691e+00,-2.229707717895507812e+00,5.391236543655395508e-01,-8.310507535934448242e-01,2.352528333663940430e+00,-8.581340312957763672e-02
3.418411910533905029e-01,7.646609544754028320e-01,1.019948720932006836e+00,-8.590997457504272461e-01,-1.356828331947326660e+00,5.671652555465698242e-01,-1.881299138069152832e+00,1.966608405113220215e+00
-1.350947022438049316e-01,-2.358828783035278320e-01,-1.079947352409362793e+00,-2.579488277435302734e+00,8.371127247810363770e-01,-2.849297285079956055e+00,1.831252455711364746e+00,1.092337131500244141e+00
-8.184185028076171875e-01,2.905508518218994141e+00,6.406940519809722900e-02,-1.687285423278808594e+00,1.859749436378479004e+00,7.537850141525268555e-01,5.448943972587585449e-01,1.191310524940490723e+00
2.816890180110931396e-01,2.143007218837738037e-01,-8.056988716125488281e-01,-6.578603386878967285e-01,7.341907359659671783e-03,-2.597421884536743164e+00,1.594563603401184082e+00,-1.258861899375915527e+00
1.056198120117187500e+00,-6.283073425292968750e-01,8.411524891853332520e-01,3.898795694112777710e-02,1.566618442535400391e+00,-2.327815890312194824e-01,-1.415705204010009766e+00,1.277549505233764648e+00
-4.002575576305389404e-01,1.401769518852233887e+00,-1.342428326606750488e+00,2.013251304626464844e+00,2.656272649765014648e+00,2.408053539693355560e-02,1.088459610939025879e+00,-4.256502389907836914e-01
-6.593807339668273926e-01,7.358774542808532715e-01,-1.128388524055480957e+00,8.119359612464904785e-01,-4.238617420196533203e-01,-6.200866103172302246e-01,8.655301332473754883e-01,-1.923439860343933105e+00
3.038324117660522461e+00,-2.296994179487228394e-01,3.469919264316558838e-01,-1.152535438537597656e+00,7.989480495452880859e-01,-5.401970148086547852e-01,-1.644759416580200195e+00,-6.861286759376525879e-01
7.558701038360595703e-01,-2.713977575302124023e+00,-6.272817254066467285e-01,-1.947142183780670166e-01,1.397685170173645020e+00,-4.245804995298385620e-02,-2.032618045806884766e+00,1.380408644676208496e+00
9.721539169549942017e-02,5.531962513923645020e-01,2.423921078443527222e-01,-1.179535031318664551e+00,5.923893675208091736e-02,-1.659332036972045898e+00,-3.421756982803344727e+00,-5.598628520965576172e-01
4.471455141901969910e-02,-7.933731377124786377e-02,-9.596000313758850098e-01,1.178589940071105957e+00,-1.352699518203735352e+00,-5.081822872161865234e-01,1.204071760177612305e+00,-9.518334865570068359e-01
1.036731898784637451e-01,9.416669607162475586e-01,-1.483929753303527832e+00,-1.165408611297607422e+00,-3.388922512531280518e-01,-1.490725398063659668e+00,1.227759957313537598e+00,1.163150548934936523e+00
8.517168760299682617e-01,-7.675003409385681152e-01,1.565542697906494141e+00,2.081678152084350586e+00,8.871673941612243652e-01,-1.925104141235351562e+00,-5.257816314697265625e-01,-1.638237714767456055e+00
1.398872971534729004e+00,-2.785473316907882690e-02,-8.496208786964416504e-01,1.494744539260864258e+00,1.534410715103149414e+00,-3.893275260925292969e-01,1.411806583404541016e+00,3.233626127243041992e+00
-1.606345027685165405e-01,3.207867592573165894e-02,-8.336910009384155273e-01,-1.964883506298065186e-01,5.496158599853515625e-01,-1.545167207717895508e+00,1.130999028682708740e-01,-8.166143298149108887e-01
-1.624598056077957153e-01,8.525775671005249023e-01,-5.276965498924255371e-01,-1.564618945121765137e+00,1.888037770986557007e-01,-1.657846927642822266e+00,-3.592301607131958008e-01,-2.639588356018066406e+00
1.356822013854980469e+00,-4.913313090801239014e-01,-6.737102270126342773e-01,-4.014867842197418213e-01,1.347323298454284668e+00,8.495944142341613770e-01,2.367892980575561523e+00,-2.183957099914550781e+00
-1.347577273845672607e-01,-7.579064965248107910e-01,6.019240021705627441e-01,-4.001489579677581787e-01,2.600284576416015625e+00,2.430619478225708008e+00,-1.209978461265563965e+00,-2.213522791862487793e-02
5.110091567039489746e-01,7.455554008483886719e-01,-1.261536717414855957e+00,-1.034439280629158020e-01,3.553461655974388123e-02,-1.495871663093566895e+00,-1.026192188262939453e+00,-1.545277476310729980e+00
8.788825869560241699e-01,4.456634521484375000e-01,-1.708211302757263184e+00,-1.723810791969299316e+00,3.577324450016021729e-01,-4.426599740982055664e-01,2.100854635238647461e+00,2.988961040973663330e-01
-1.794097423553466797e+00,-2.463689804077148438e+00,1.428426653146743774e-01,-7.962100952863693237e-02,2.137101173400878906e+00,1.282231807708740234e+00,1.309318542480468750e+00,1.467308759689331055e+00
-1.298729300498962402e+00,8.029852509498596191e-01,1.939833998680114746e+00,1.153524875640869141e+00,-5.812702178955078125e-01,-2.482752799987792969e-01,-1.595607161521911621e+00,7.209565043449401855e-01
4.987866580486297607e-01,1.541023373603820801e+00,-9.928288459777832031e-01,-8.794098496437072754e-01,2.426414489746093750e+00,1.224581480026245117e+00,5.064637064933776855e-01,1.725397825241088867e+00
3.446986079216003418e-01,1.061074376106262207e+00,-1.277987062931060791e-01,-1.607801169157028198e-01,-3.615901768207550049e-01,-2.979470491409301758e-01,-2.443423748016357422e+00,1.348303556442260742e+00
2.596356868743896484e-01,-2.973473966121673584e-01,-1.065509319305419922e+00,-1.902475953102111816e-01,-1.634178996086120605e+00,-4.802508056163787842e-01,1.378567099571228027e+00,2.553468346595764160e-01
1.345534622669219971e-01,-6.254161000251770020e-01,1.436949074268341064e-01,2.432149201631546021e-01,2.180158793926239014e-01,-3.111376285552978516e+00,-4.029938876628875732e-01,-4.590241014957427979e-01
1.503487676382064819e-01,2.242792844772338867e-01,-1.887190580368041992e+00,6.020087003707885742e-01,2.176123380661010742e+00,3.011833131313323975e-01,6.195122599601745605e-01,-1.309362292289733887e+00
-3.312114477157592773e-01,2.288761287927627563e-01,3.107737302780151367e-01,9.365870356559753418e-01,4.605460166931152344e-01,-2.468448638916015625e+00,-2.557924747467041016e+00,-3.056967496871948242e+00
1.390791177749633789e+00,1.363948106765747070e+00,-4.001337528228759766e+00,1.065031647682189941e+00,1.454219073057174683e-01,-2.772571086883544922e+00,3.026825189590454102e+00,-8.101792335510253906e-01
-1.931865364313125610e-01,-2.654820084571838379e-01,-2.787759006023406982e-01,-1.368016958236694336e+00,6.282454133033752441e-01,-1.520820498466491699e+00,1.115225553512573242e+00,-1.873715072870254517e-01
-3.793209791183471680e-01,-1.979641765356063843e-01,3.588164150714874268e-01,-1.440334558486938477e+00,2.626617252826690674e-01,-1.626913428306579590e+00,-1.484101533889770508e+00,-2.181189775466918945e+00
-9.181711673736572266e-01,-7.772788405418395996e-01,1.398030638694763184e+00,-5.050893425941467285e-01,1.001717805862426758e+00,9.907271265983581543e-01,7.223216891288757324e-01,2.154898881912231445e+00
-1.817954659461975098e+00,8.011372089385986328e-01,-1.392755061388015747e-01,-1.162171006202697754e+00,2.408312261104583740e-01,-1.259224295616149902e+00,-1.385540962219238281e+00,1.101751029491424561e-01
7.606636285781860352e-01,1.205781996250152588e-01,8.005446195602416992e-01,-1.020667195320129395e+00,8.825898170471191406e-01,1.405026197433471680e+00,-1.150876134634017944e-01,-1.385422229766845703e+00
8.705512434244155884e-02,9.684531092643737793e-01,-1.676276087760925293e+00,-1.061756014823913574e+00,9.130402654409408569e-02,-8.563055992126464844e-01,1.535000562667846680e+00,-5.529239028692245483e-02
-8.776139616966247559e-01,-1.446507573127746582e+00,-1.656604170799255371e+00,-1.545873999595642090e+00,1.761196732521057129e+00,-1.716203331947326660e+00,-4.142124652862548828e-01,-1.370500028133392334e-01
-1.057944536209106445e+00,7.072121500968933105e-01,1.580487132072448730e+00,4.957624077796936035e-01,9.272152185440063477e-01,-2.960005760192871094e+00,-3.620789945125579834e-01,-8.077167272567749023e-01
2.517226934432983398e-01,3.288662433624267578e+00,9.393835663795471191e-01,-1.676693856716156006e-01,1.622551202774047852e+00,3.835118114948272705e-01,2.029374390840530396e-01,-2.047673463821411133e+00
-5.074877738952636719e-01,-9.782691001892089844e-01,-1.613473892211914062e+00,5.795655846595764160e-01,1.907361865043640137e+00,-1.833399772644042969e+00,1.619481444358825684e+00,2.382479906082153320e+00
-4.785516858100891113e-01,-7.588497400283813477e-01,-4.380109012126922607e-01,-1.150823593139648438e+00,1.321938753128051758e+00,-1.797376155853271484e+00,2.188752412796020508e+00,-5.495591163635253906e-01
-1.678061723709106445e+00,-1.586594820022583008e+00,-1.837424635887145996e+00,-4.600198194384574890e-02,3.061300516128540039e+00,1.694818854331970215e+00,6.130980253219604492e-01,-8.759762644767761230e-01
-2.900180518627166748e-01,1.580447435379028320e+00,1.416861295700073242e+00,-1.257384894415736198e-03,5.529847145080566406e-01,-2.666309356689453125e+00,-1.212183117866516113e+00,-2.630472660064697266e+00
-1.160433292388916016e+00,9.012970328330993652e-01,6.913723349571228027e-01,-9.652501940727233887e-01,4.644274115562438965e-01,3.170012235641479492e-01,-1.014739632606506348e+00,1.661653399467468262e+00
-8.028292655944824219e-02,-1.250547170639038086e+00,-7.964765280485153198e-02,-5.495206713676452637e-01,2.394562482833862305e+00,1.329976439476013184e+00,-7.565286159515380859e-01,1.026741415262222290e-01
-7.885523438453674316e-01,-1.314595580101013184e+00,-3.626119494438171387e-01,-2.100741624832153320e+00,6.916013956069946289e-01,-2.245988845825195312e+00,-4.848521649837493896e-01,-2.975883960723876953e+00
-1.782294660806655884e-01,-3.444200158119201660e-01,-9.944471716880798340e-02,1.003480434417724609e+00,1.730532646179199219e+00,-1.593354940414428711e+00,1.978409886360168457e-01,-6.482782363891601562e-01
1.122815489768981934e+00,-2.026280611753463745e-01,1.898337483406066895e+00,4.300962686538696289e-01,-1.106921350583434105e-03,-2.739815711975097656e+00,-7.106324434280395508e-01,6.839764714241027832e-01
1.144245505332946777e+00,3.686134889721870422e-02,1.741064548492431641e+00,8.809129595756530762e-01,-1.602178454399108887e+00,-6.091584451496601105e-03,3.042177557945251465e-01,7.087854146957397461e-01
2.609333395957946777e-01,-8.874782919883728027e-01,-6.368332356214523315e-02,-5.571171641349792480e-01,1.841800689697265625e+00,-1.778542548418045044e-01,3.642364637926220894e-03,-1.569714069366455078e+00
1.037417650222778320e+00,-3.500831425189971924e-01,8.425148725509643555e-01,-9.781039357185363770e-01,1.665444731712341309e+00,1.031034350395202637e+00,-7.322383522987365723e-01,8.151868581771850586e-01
5.224980115890502930e-01,4.912636280059814453e-01,-1.094787418842315674e-01,1.106634020805358887e+00,4.269305169582366943e-01,-3.818653345108032227e+00,-2.093983650207519531e+00,1.711739450693130493e-01
-5.334132909774780273e-01,6.427606344223022461e-01,-2.383460700511932373e-01,-4.909349381923675537e-01,1.411463618278503418e+00,-1.656590551137924194e-01,1.518398970365524292e-01,5.714932084083557129e-01
-2.534745454788208008e+00,1.642326116561889648e+00,2.465542316436767578e+00,1.835618376731872559e+00,1.190928816795349121e-01,-3.621530294418334961e+00,1.598280668258666992e+00,-5.825999975204467773e-01
5.190131068229675293e-01,-1.410972356796264648e+00,7.156815528869628906e-01,-3.526838421821594238e-01,2.048300266265869141e+00,1.535018086433410645e+00,-9.119114279747009277e-01,-1.992313265800476074e-01
1.981984078884124756e-02,6.236481666564941406e-01,-4.554463624954223633e-01,-1.409185886383056641e+00,-5.811583995819091797e-01,-4.051327407360076904e-01,-8.722760677337646484e-01,2.587557211518287659e-02
2.259885311126708984e+00,-8.818445354700088501e-02,-1.344260931015014648e+00,-6.772466897964477539e-01,-2.397503703832626343e-01,-7.349876165390014648e-01,2.930347442626953125e+00,-9.459240436553955078e-01
-2.423264533281326294e-01,1.090636730194091797e+00,-1.494109928607940674e-01,-1.788969874382019043e+00,3.030045926570892334e-01,-2.938396453857421875e+00,6.277996301651000977e-01,-1.848650455474853516e+00
1.438128829002380371e+00,-1.511186957359313965e-01,1.115610077977180481e-01,-2.628009319305419922e-01,6.775338649749755859e-01,7.463077902793884277e-01,-1.296576857566833496e+00,-7.557122111320495605e-01
-9.656071066856384277e-01,-2.845669686794281006e-01,5.694311261177062988e-01,-1.077638506889343262e+00,4.011270403861999512e-01,-3.460549116134643555e+00,1.958033628761768341e-02,7.517753839492797852e-01
-4.034699872136116028e-02,-1.286811232566833496e+00,1.357698917388916016e+00,5.213015675544738770e-01,2.000430822372436523e+00,1.792230248451232910e+00,-8.989080786705017090e-01,6.948714256286621094e-01
8.054499030113220215e-01,7.295718193054199219e-01,-1.609148621559143066e+00,1.345273852348327637e-01,-2.445566654205322266e+00,-1.963873982429504395e+00,6.720725297927856445e-01,-2.529010474681854248e-01
-1.064064446836709976e-02,1.426805973052978516e+00,-1.049926161766052246e+00,-8.576571941375732422e-01,2.501144409179687500e-01,-2.262838602066040039e+00,4.901816248893737793e-01,1.128000855445861816e+00
1.680379390716552734e+00,2.585358023643493652e-01,-5.922231078147888184e-01,-7.717832326889038086e-01,-8.818083256483078003e-02,-1.196400880813598633e+00,-1.301255345344543457e+00,-7.939039915800094604e-02
2.364301979541778564e-01,-1.462761640548706055e+00,-2.000232219696044922e+00,-8.240827918052673340e-02,2.945456743240356445e+00,4.722931981086730957e-01,2.441792726516723633e+00,8.191899061203002930e-01
-2.095760703086853027e-01,-1.072670578956604004e+00,7.709825634956359863e-01,-1.397838592529296875e-01,2.592007637023925781e+00,2.053660392761230469e+00,-2.211066961288452148e+00,-3.542799949645996094e-01
1.285936385393142700e-01,-1.588596403598785400e-01,-5.587350130081176758e-01,1.757907271385192871e-01,8.679986596107482910e-01,-1.475883483886718750e+00,-6.378585100173950195e-02,5.608721971511840820e-01
-8.966492861509323120e-02,-1.500164389610290527e+00,-7.502769827842712402e-01,-1.130937814712524414e+00,2.378942251205444336e+00,-1.309414654970169067e-01,-7.255067825317382812e-01,-1.363607048988342285e+00
-2.727333784103393555e+00,5.406412482261657715e-01,7.536994814872741699e-01,-6.712219715118408203e-01,5.397713184356689453e-01,1.897475719451904297e-01,-1.256430506706237793e+00,1.371026277542114258e+00
2.975572347640991211e-01,7.008482813835144043e-01,-8.676058650016784668e-01,-3.332722663879394531e+00,-2.979980945587158203e+00,-1.587022900581359863e+00,-3.999728262424468994e-01,4.685306549072265625e-01
-6.234864238649606705e-03,-1.258359551429748535e+00,4.830911159515380859e-01,4.748406708240509033e-01,2.110507965087890625e+00,5.743744969367980957e-01,-9.286834001541137695e-01,-2.674618363380432129e-01
-6.050906330347061157e-02,-9.487823843955993652e-01,-1.071357250213623047e+00,-3.914311826229095459e-01,2.176697492599487305e+00,7.326162457466125488e-01,1.341845989227294922e+00,4.615038931369781494e-01
-7.539553046226501465e-01,-3.796554207801818848e-01,7.382569909095764160e-01,-3.228142499923706055e+00,1.188596606254577637e+00,4.294806718826293945e-01,1.151683449745178223e+00,9.928891658782958984e-01
-1.086258769035339355e+00,-7.870120406150817871e-01,-1.915390372276306152e+00,-8.947969079017639160e-01,1.073864459991455078e+00,-5.613458752632141113e-01,-3.979754820466041565e-02,7.985900640487670898e-01
-2.952756583690643311e-01,1.371507763862609863e+00,-7.991153597831726074e-01,-1.889908671379089355e+00,-8.343869447708129883e-01,-5.409641861915588379e-01,-2.831331789493560791e-01,-9.573505520820617676e-01
4.780738800764083862e-02,7.093285918235778809e-01,-1.789516568183898926e+00,-6.006289124488830566e-01,-1.415382266044616699e+00,-8.154639005661010742e-01,1.307145953178405762e-01,-2.226877927780151367e+00
1.169201016426086426e+00,-5.115576386451721191e-01,-1.308061718940734863e+00,-5.501163601875305176e-01,1.980090141296386719e+00,1.806323289871215820e+00,2.372066974639892578e-01,-1.504327178001403809e+00
-1.485489726066589355e+00,2.158198118209838867e+00,-5.285922884941101074e-01,-8.561061620712280273e-01,3.666135370731353760e-01,-5.237950086593627930e-01,2.041777849197387695e+00,7.929576635360717773e-01
4.073422849178314209e-01,-2.342967689037322998e-01,-3.209699690341949463e-01,-5.202107131481170654e-02,3.196126818656921387e-01,-1.149283528327941895e+00,1.141715049743652344e+00,-1.531877040863037109e+00
3.786916136741638184e-01,1.971067488193511963e-01,-6.896752119064331055e-01,-6.619849801063537598e-01,-8.064838051795959473e-01,-2.383869886398315430e-01,8.523971438407897949e-01,-3.105489313602447510e-01
-2.564303874969482422e+00,-1.299983620643615723e+00,1.694428920745849609e+00,1.189351439476013184e+00,-3.376153409481048584e-01,-6.215888261795043945e-01,-6.160866469144821167e-03,8.652595281600952148e-01
-3.312855362892150879e-01,1.562036514282226562e+00,2.408535480499267578e-01,-5.143126845359802246e-01,1.794324994087219238e+00,-9.937720298767089844e-01,1.701760888099670410e+00,-3.640545010566711426e-01
5.242165923118591309e-01,-1.132893860340118408e-01,7.315673232078552246e-01,1.136949419975280762e+00,5.010324120521545410e-01,-2.028663396835327148e+00,-6.238475441932678223e-01,-4.843270778656005859e-01
4.966849088668823242e-01,-2.304068654775619507e-01,-1.981629133224487305e-01,1.566377162933349609e+00,1.125446557998657227e+00,-3.261467456817626953e+00,5.704651772975921631e-02,-1.135930895805358887e+00
1.042371034622192383e+00,1.764999985694885254e+00,-1.367480397224426270e+00,1.765646100044250488e+00,4.127990603446960449e-01,-1.982423782348632812e+00,-1.188357234001159668e+00,-2.703187704086303711e+00
1.555212616920471191e+00,-8.174867033958435059e-01,-3.523773550987243652e-01,-6.802377700805664062e-01,2.467826604843139648e+00,1.064772248268127441e+00,2.990609645843505859e+00,7.499406933784484863e-01
-8.737788200378417969e-01,1.567700147628784180e+00,-3.204586356878280640e-02,-2.167652130126953125e+00,-3.537905812263488770e-01,6.342139095067977905e-03,-1.333174109458923340e+00,4.280906617641448975e-01
8.600683808326721191e-01,9.099616110324859619e-02,-1.087504267692565918e+00,-8.088025450706481934e-01,-9.678129553794860840e-01,-1.104770898818969727e+00,2.615018367767333984e+00,-4.370549321174621582e-01
5.783892869949340820e-01,-8.903766050934791565e-03,4.445990025997161865e-01,1.485768437385559082e+00,3.644083738327026367e-01,-3.443733215332031250e+00,-1.174483299255371094e+00,-1.487559527158737183e-01
4.252147674560546875e-02,-1.936326473951339722e-01,-2.333533048629760742e+00,-2.758700847625732422e-01,7.745929360389709473e-01,-1.069754004478454590e+00,1.820765852928161621e+00,1.176846504211425781e+00
8.292400240898132324e-01,-1.042018890380859375e+00,-1.517294168472290039e+00,-2.673256099224090576e-01,1.361505866050720215e+00,-1.392394900321960449e+00,6.628047227859497070e-01,-3.102964162826538086e-01
8.332159519195556641e-01,4.096753597259521484e-01,3.246669471263885498e-01,8.733341693878173828e-01,-2.433543443679809570e+00,3.041678369045257568e-01,1.032995805144309998e-01,-7.736960053443908691e-01
-7.030913233757019043e-01,1.458267331123352051e+00,6.458483934402465820e-01,-1.406755447387695312e+00,4.383817911148071289e-01,-4.696386158466339111e-01,-9.139951467514038086e-01,1.233167171478271484e+00
