-6.476322412490844727e-01,-4.377273917198181152e-01,-1.752534508705139160e+00,9.361125230789184570e-01,7.160794734954833984e-01,-3.464592993259429932e-01,2.634343862533569336e+00
-1.700941562652587891e+00,1.550760030746459961e+00,4.087215065956115723e-01,4.762708842754364014e-01,1.490233063697814941e+00,5.077657699584960938e-01,2.209970474243164062e+00
1.745968222618103027e+00,-1.001327991485595703e+00,-2.000471800565719604e-01,-2.273274511098861694e-01,-1.157368049025535583e-01,4.123101830482482910e-01,1.484149575233459473e+00
1.617849111557006836e+00,-1.711807608604431152e+00,3.575232923030853271e-01,2.332168072462081909e-01,2.813621044158935547e+00,-2.815101444721221924e-01,2.042322635650634766e+00
1.596877574920654297e-01,8.586419820785522461e-01,-8.327938914299011230e-01,-2.759651243686676025e-01,-1.813830733299255371e+00,9.724696278572082520e-01,4.381899833679199219e-01
2.814277112483978271e-01,1.380180239677429199e+00,-7.859492897987365723e-01,-1.867148399353027344e+00,-2.270700693130493164e+00,-9.642726778984069824e-01,1.055962324142456055e+00
-4.287816584110260010e-01,-2.771369218826293945e-01,8.272313475608825684e-01,1.236341595649719238e+00,-1.152541756629943848e+00,-7.821341753005981445e-01,-6.728571653366088867e-02
1.671330451965332031e+00,-1.773572087287902832e+00,-1.137861251831054688e+00,-5.659347176551818848e-01,-5.945911407470703125e-01,-2.277280539274215698e-01,-5.822066217660903931e-03
8.663205504417419434e-01,3.503884077072143555e-01,1.033549070358276367e+00,1.645288825035095215e+00,-2.343924522399902344e+00,-6.728433966636657715e-01,1.366296131163835526e-02
3.604071736335754395e-01,1.430137038230895996e+00,9.502409696578979492e-01,-1.381890892982482910e+00,-1.785722851753234863e+00,2.303416013717651367e+00,1.337165474891662598e+00
-6.455638408660888672e-01,1.547938346862792969e+00,1.706578016281127930e+00,8.289399147033691406e-01,-4.981389045715332031e-01,5.409684181213378906e-01,1.136090517044067383e+00
-2.511063575744628906e+00,-3.037405908107757568e-01,5.189583897590637207e-01,-2.062902599573135376e-01,-1.051174640655517578e+00,4.975655972957611084e-01,1.947896629571914673e-01
-1.991463452577590942e-01,4.138274192810058594e-01,-1.880194842815399170e-01,5.611603260040283203e-01,2.313249185681343079e-02,-4.711131006479263306e-02,2.380220174789428711e+00
-1.738291680812835693e-01,-1.787208318710327148e+00,1.072686314582824707e+00,1.089535951614379883e+00,3.727442324161529541e-01,7.695378661155700684e-01,7.125892639160156250e-01
-4.755701124668121338e-01,1.112281560897827148e+00,1.214921623468399048e-01,4.512499868869781494e-01,-1.571874022483825684e+00,-1.169548749923706055e+00,9.854393452405929565e-02
1.066750764846801758e+00,9.707292914390563965e-01,1.302210569381713867e+00,-1.756636947393417358e-01,1.351249098777770996e+00,-4.925676155835390091e-03,-5.917901396751403809e-01
1.274762749671936035e-01,1.747054308652877808e-01,-5.519236996769905090e-02,-8.528655171394348145e-01,-8.185555040836334229e-02,2.546643614768981934e-01,2.202909737825393677e-01
-1.083803534507751465e+00,4.169430434703826904e-01,1.700253129005432129e+00,6.139804124832153320e-01,-1.171295046806335449e+00,-7.259620428085327148e-01,7.421671152114868164e-01
-1.795803904533386230e+00,-1.227074265480041504e+00,9.837604165077209473e-01,5.997719168663024902e-01,-1.784265637397766113e+00,9.742782711982727051e-01,-8.394456654787063599e-02
9.473230838775634766e-01,-2.113355636596679688e+00,6.809880137443542480e-01,1.339312829077243805e-02,3.619290888309478760e-01,1.314007759094238281e+00,2.778584718704223633e+00
1.142254114151000977e+00,-8.510156273841857910e-01,-7.192275524139404297e-01,4.895742610096931458e-02,-4.557593762874603271e-01,1.856218576431274414e+00,1.865782499313354492e+00
6.039295196533203125e-01,-7.901033163070678711e-01,8.615909814834594727e-01,8.059449791908264160e-01,-2.353623509407043457e-01,1.392349243164062500e+00,1.760174989700317383e+00
6.590697169303894043e-01,3.464311957359313965e-01,-4.914250671863555908e-01,9.025914072990417480e-01,3.207911252975463867e-01,-6.111751198768615723e-01,3.376092612743377686e-01
-1.775657892227172852e+00,-1.302313357591629028e-01,8.267911672592163086e-01,1.013330817222595215e+00,-2.268359661102294922e-01,4.168055653572082520e-01,9.502171874046325684e-01
1.342803239822387695e-01,2.181423902511596680e+00,1.467637896537780762e+00,-2.095410227775573730e-01,-6.138526797294616699e-01,-5.625494122505187988e-01,8.503232002258300781e-01
-3.859162926673889160e-01,1.776231527328491211e+00,4.616556465625762939e-01,6.628572940826416016e-02,6.589104235172271729e-02,6.439799666404724121e-01,1.280025839805603027e+00
-1.924761682748794556e-01,-6.980715990066528320e-01,1.440612316131591797e+00,-5.534135103225708008e-01,-2.426624596118927002e-01,-7.376559376716613770e-01,5.594407916069030762e-01
5.691254138946533203e-01,-1.527923345565795898e+00,-2.114874571561813354e-01,-2.690403461456298828e-01,-6.438475847244262695e-01,1.274896144866943359e+00,1.207617998123168945e+00
-1.173745751380920410e+00,-3.782255053520202637e-01,1.120804667472839355e+00,-1.133739352226257324e+00,-6.793020367622375488e-01,7.288201451301574707e-01,7.252851128578186035e-01
-1.902168393135070801e-01,2.842465043067932129e-01,-1.688867330551147461e+00,5.420567989349365234e-01,-1.049366354942321777e+00,1.798838853836059570e+00,1.245137333869934082e+00
-2.085474878549575806e-01,-5.528668761253356934e-01,-2.668531537055969238e-01,1.827193856239318848e+00,-2.964034080505371094e+00,-5.608099102973937988e-01,1.972749829292297363e+00
-7.210925221443176270e-01,-5.151195526123046875e-01,-1.021867156028747559e+00,-3.271600604057312012e-01,1.098899960517883301e+00,5.055401921272277832e-01,1.930591940879821777e+00
1.432986021041870117e+00,9.149289727210998535e-01,-1.528124809265136719e+00,4.008407890796661377e-01,1.136700510978698730e+00,7.948079109191894531e-01,1.033275127410888672e+00
-1.336044520139694214e-01,2.027418166399002075e-01,-7.602902054786682129e-01,-1.569311618804931641e+00,-6.756142973899841309e-01,-1.995306968688964844e+00,1.711502075195312500e+00
-9.699711799621582031e-01,-8.884404301643371582e-01,-4.003692883998155594e-03,-9.853019118309020996e-01,-1.851307034492492676e+00,1.240220785140991211e+00,2.094776630401611328e+00
-1.723098605871200562e-01,1.896468162536621094e+00,-9.061589837074279785e-01,-7.371447682380676270e-01,1.560628294944763184e+00,-1.109622716903686523e+00,-5.599125623703002930e-01
2.009513139724731445e+00,5.668210387229919434e-01,-2.520941734313964844e+00,2.580220997333526611e-01,4.741845130920410156e-01,-6.097649335861206055e-01,1.154505729675292969e+00
6.232334971427917480e-01,-3.081742301583290100e-02,8.728280663490295410e-01,-7.835239768028259277e-01,-3.417543470859527588e-01,-5.880525112152099609e-01,-9.860824346542358398e-01
9.021459817886352539e-01,4.444615542888641357e-01,-1.318230330944061279e-01,-1.332592368125915527e+00,-2.708970010280609131e-01,-6.089642047882080078e-01,1.872000098228454590e+00
2.337104082107543945e+00,1.058529093861579895e-01,1.894374132156372070e+00,1.085742115974426270e+00,7.472644448280334473e-01,6.126753091812133789e-01,1.069644451141357422e+00
-9.945811629295349121e-01,-3.651820719242095947e-01,-6.272298097610473633e-01,-1.615720748901367188e+00,3.344604671001434326e-01,-1.038920283317565918e+00,1.297100186347961426e+00
5.269021913409233093e-02,1.975169926881790161e-01,1.164450168609619141e+00,-5.500814318656921387e-01,-5.192371010780334473e-01,9.871547669172286987e-02,1.351422548294067383e+00
-6.563145518302917480e-01,2.602037787437438965e-01,-8.514634370803833008e-01,5.948143601417541504e-01,6.006436944007873535e-01,-4.486328959465026855e-01,-4.127087444067001343e-02
-2.503246963024139404e-01,-3.310616314411163330e-01,-6.392089724540710449e-01,1.676786422729492188e+00,5.166586637496948242e-01,1.589087128639221191e+00,4.026667401194572449e-02
-3.235901892185211182e-01,1.062778830528259277e-01,-1.033782839775085449e+00,-1.779978424310684204e-01,-8.569845557212829590e-02,1.305760025978088379e+00,8.286061137914657593e-02
3.676822781562805176e-01,-2.709079682826995850e-01,1.581159949302673340e+00,-3.291164040565490723e-01,1.053973793983459473e+00,8.140469193458557129e-01,1.124274492263793945e+00
-1.093226909637451172e+00,-1.407198458909988403e-01,6.269183754920959473e-01,-1.395414948463439941e+00,-5.941727161407470703e-01,-4.633131623268127441e-01,8.627763986587524414e-01
5.707545280456542969e-01,1.084672212600708008e+00,-2.385798096656799316e-01,-1.088096618652343750e+00,4.593643546104431152e-01,2.942894697189331055e-01,-8.339080810546875000e-01
3.140826225280761719e-01,3.077042102813720703e-01,-8.022709488868713379e-01,9.675797224044799805e-01,-1.280209898948669434e+00,1.501887440681457520e+00,6.403285861015319824e-01
2.427745014429092407e-01,3.839208781719207764e-01,-4.326117932796478271e-01,-1.998195648193359375e+00,-1.663055181503295898e+00,-1.684093475341796875e+00,1.960850477218627930e+00
-4.456181824207305908e-02,-5.313891917467117310e-02,-4.240010082721710205e-01,-7.887018322944641113e-01,3.946980535984039307e-01,8.959078192710876465e-01,-9.750334024429321289e-01
2.423766851425170898e+00,6.154505014419555664e-01,2.389001399278640747e-01,-7.426270842552185059e-01,2.042279690504074097e-01,2.728661894798278809e-01,6.104118227958679199e-01
-2.631786167621612549e-01,6.053347587585449219e-01,-1.259885907173156738e+00,-2.013870775699615479e-01,2.541433870792388916e-01,1.040417194366455078e+00,5.937771797180175781e-01
1.010782480239868164e+00,-1.369195878505706787e-01,-1.298003494739532471e-01,-1.320828497409820557e-01,2.950094044208526611e-01,-3.451165556907653809e-02,2.124056577682495117e+00
-5.453495979309082031e-01,-6.819579005241394043e-01,7.612506747245788574e-01,6.754678487777709961e-02,6.968184113502502441e-01,8.462289571762084961e-01,2.468032538890838623e-01
8.013580441474914551e-01,-6.660230159759521484e-01,1.427886843681335449e+00,4.121721684932708740e-01,-1.294665694236755371e+00,1.330192565917968750e+00,4.877434074878692627e-01
-2.369005531072616577e-01,1.373555183410644531e+00,-5.457205772399902344e-01,-4.333993196487426758e-01,1.315465450286865234e+00,8.803434967994689941e-01,-2.121385335922241211e+00
3.870103061199188232e-01,1.132564246654510498e-01,1.998993456363677979e-01,-1.146159172058105469e+00,1.010475754737854004e+00,5.837576985359191895e-01,6.882940530776977539e-01
1.238686442375183105e-01,-7.974970936775207520e-01,7.381772994995117188e-01,-8.343192934989929199e-01,-2.076225757598876953e+00,1.935515254735946655e-01,9.027295708656311035e-01
5.770758390426635742e-01,4.623989164829254150e-01,1.234174251556396484e+00,-3.447828888893127441e-01,1.338278174400329590e+00,-4.939944744110107422e-01,6.189448237419128418e-01
2.114295586943626404e-02,-3.997350931167602539e-01,1.299331188201904297e+00,2.491126358509063721e-01,7.390977442264556885e-02,1.390298485755920410e+00,3.195707082748413086e+00
1.829900622367858887e+00,-1.262157797813415527e+00,1.406526684761047363e+00,-8.068878948688507080e-02,-6.659675836563110352e-01,6.152203083038330078e-01,5.435287952423095703e-01
3.251186907291412354e-01,3.674523532390594482e-01,-2.485648728907108307e-02,4.530502557754516602e-01,1.827591896057128906e+00,8.737198710441589355e-01,-7.673161476850509644e-02
-5.962666496634483337e-02,5.777758359909057617e-01,-1.044612050056457520e+00,-5.950606465339660645e-01,-4.598008692264556885e-01,2.959251701831817627e-01,1.499527692794799805e+00
-1.007035732269287109e+00,6.701704263687133789e-01,-1.048521041870117188e+00,-6.165200471878051758e-01,6.995288729667663574e-01,-2.929629802703857422e+00,-5.312435030937194824e-01
-8.105747699737548828e-01,1.716820478439331055e+00,-1.179881811141967773e+00,1.122978925704956055e+00,-5.240417718887329102e-01,1.653079032897949219e+00,-2.446371018886566162e-01
-2.082820385694503784e-01,-5.354110002517700195e-01,-3.853804171085357666e-01,1.071367859840393066e+00,3.221713602542877197e-01,1.222737193107604980e+00,1.391486048698425293e+00
9.232642054557800293e-01,-1.172738552093505859e+00,3.299287259578704834e-01,2.241613864898681641e+00,-3.020888864994049072e-01,-4.196608364582061768e-01,-1.819614410400390625e+00
3.781168162822723389e-01,-4.248306751251220703e-01,1.717925667762756348e-01,4.560682177543640137e-01,1.281673610210418701e-01,-2.218884706497192383e+00,3.958494663238525391e-01
5.893011093139648438e-01,-2.376246690750122070e+00,-4.285715818405151367e-01,4.700588583946228027e-01,-3.034372031688690186e-01,-9.022541642189025879e-01,3.204705715179443359e+00
-7.507501840591430664e-01,-1.539415597915649414e+00,-1.333379983901977539e+00,-9.909752989187836647e-04,7.554295063018798828e-01,-8.679432868957519531e-01,3.501818478107452393e-01
-9.532836079597473145e-01,9.644102454185485840e-01,2.018652558326721191e-01,-8.623494505882263184e-01,-1.421362042427062988e+00,6.532916426658630371e-01,6.018264889717102051e-01
8.899400830268859863e-01,1.774788349866867065e-01,5.625886321067810059e-01,-2.343975007534027100e-01,4.760054945945739746e-01,-5.685868207365274429e-03,1.806615948677062988e+00
4.825188219547271729e-01,-4.656459987163543701e-01,8.417808413505554199e-01,3.420249521732330322e-01,1.117409706115722656e+00,1.850495785474777222e-01,3.382059335708618164e-01
-1.238776370882987976e-01,9.482778906822204590e-01,-1.032249331474304199e+00,8.231469392776489258e-01,-3.479426726698875427e-03,-4.987557530403137207e-01,2.878384888172149658e-01
7.772464156150817871e-01,-3.203941881656646729e-01,-1.568595021963119507e-01,-4.187215268611907959e-01,1.188240885734558105e+00,3.919612169265747070e-01,1.418536543846130371e+00
1.870719343423843384e-01,-1.860415220260620117e+00,-2.312495708465576172e-01,1.080700397491455078e+00,-7.942945957183837891e-01,-3.221326172351837158e-01,-5.530323982238769531e-01
-1.293772935867309570e+00,-5.666587501764297485e-02,-2.212319612503051758e+00,-3.763815388083457947e-02,2.301034890115261078e-02,1.478619128465652466e-01,5.918870568275451660e-01
6.779923439025878906e-01,5.642157196998596191e-01,1.351552844047546387e+00,-5.549854636192321777e-01,1.111986041069030762e+00,-3.685353398323059082e-01,2.001093775033950806e-01
1.619374603033065796e-01,-2.426744103431701660e-01,3.936077058315277100e-01,-4.692823588848114014e-01,7.001980394124984741e-02,-1.309773683547973633e+00,1.156061530113220215e+00
-1.127843499183654785e+00,3.886860609054565430e-01,-1.126092672348022461e+00,2.777972221374511719e-01,-1.146299988031387329e-01,-5.657653808593750000e-01,1.814188718795776367e+00
-6.303642988204956055e-01,1.153462648391723633e+00,1.884324476122856140e-02,1.354454040527343750e+00,1.685494542121887207e+00,1.057254672050476074e+00,8.292912840843200684e-01
1.004756808280944824e+00,4.835520684719085693e-01,1.193758010864257812e+00,6.583662629127502441e-01,3.063762187957763672e-01,-1.212598323822021484e+00,3.835803568363189697e-01
4.316984117031097412e-01,-8.206487298011779785e-01,-1.894751936197280884e-01,6.936824321746826172e-01,1.093437314033508301e+00,-1.560334444046020508e+00,1.342346549034118652e+00
1.319110989570617676e-01,-1.211613230407238007e-02,9.480826854705810547e-01,1.748581647872924805e+00,-7.054940462112426758e-01,-1.037908315658569336e+00,4.598844647407531738e-01
-2.381029129028320312e-01,9.312725663185119629e-01,2.912522293627262115e-02,1.984191685914993286e-01,3.222153782844543457e-01,2.240622520446777344e+00,1.156497597694396973e+00
4.901832900941371918e-03,1.245331883430480957e+00,-3.539151549339294434e-01,6.761447787284851074e-01,1.200084015727043152e-01,-8.877629041671752930e-01,1.123552203178405762e+00
-3.129601180553436279e-01,-8.870473504066467285e-02,1.861277036368846893e-02,-1.775177940726280212e-02,-5.050576850771903992e-02,-2.523237705230712891e+00,9.387274980545043945e-01
-8.613041639328002930e-01,9.892460107803344727e-01,2.039541453123092651e-01,1.564225077629089355e+00,-3.760025501251220703e-01,-5.946105122566223145e-01,-2.578281611204147339e-02
-5.716723576188087463e-02,-3.692711293697357178e-01,3.611600995063781738e-01,-5.511255860328674316e-01,2.102130651473999023e-01,-1.201488137245178223e+00,1.646157145500183105e+00
-5.556283593177795410e-01,3.200402557849884033e-01,-2.265986613929271698e-02,2.835803627967834473e-01,1.073293447494506836e+00,1.709695756435394287e-01,5.158068537712097168e-01
3.385523855686187744e-01,1.812397986650466919e-01,5.421954989433288574e-01,-1.446229934692382812e+00,-1.522521853446960449e+00,-5.232374668121337891e-01,1.422669291496276855e+00
5.886518359184265137e-01,-1.404304623603820801e+00,-3.606593608856201172e-02,-7.013077139854431152e-01,-1.115995287895202637e+00,2.942657768726348877e-01,-7.820065021514892578e-01
-6.773580908775329590e-01,9.017089009284973145e-01,5.499204993247985840e-01,3.809044659137725830e-01,-8.692408800125122070e-01,5.252152085304260254e-01,1.255153298377990723e+00
1.420624732971191406e+00,7.251073718070983887e-01,2.721517384052276611e-01,5.549203157424926758e-01,-1.315623044967651367e+00,2.906674146652221680e+00,1.856853961944580078e+00
-7.093664407730102539e-01,5.619156956672668457e-01,1.671401262283325195e+00,2.328207641839981079e-01,-1.087664484977722168e+00,-2.928078174591064453e-01,1.758959412574768066e+00
9.090316295623779297e-01,-2.414956808090209961e+00,1.184720844030380249e-01,2.368029952049255371e-01,4.530358314514160156e-01,-6.058681607246398926e-01,9.143949747085571289e-01
7.295877933502197266e-01,5.599318146705627441e-01,-1.353866606950759888e-01,-6.437658071517944336e-01,9.462364912033081055e-01,-5.747743248939514160e-01,-5.749340653419494629e-01
2.124737054109573364e-01,8.134970664978027344e-01,2.574734389781951904e-01,-3.925565630197525024e-02,-2.725852727890014648e-01,-4.078568890690803528e-02,1.458927512168884277e+00
6.765058040618896484e-01,-6.226446852087974548e-02,2.352693080902099609e+00,1.053210854530334473e+00,4.871539399027824402e-02,-1.546348094940185547e+00,1.912948608398437500e+00
1.598241209983825684e+00,-9.476186633110046387e-01,-1.125030159950256348e+00,3.788881376385688782e-02,6.621533036231994629e-01,-5.497148260474205017e-02,1.530438184738159180e+00
4.761393070220947266e-01,1.352677464485168457e+00,1.960732102394104004e+00,3.398860096931457520e-01,1.155931830406188965e+00,6.559188365936279297e-01,4.449792802333831787e-01
-1.488896012306213379e-01,-3.201664984226226807e-01,6.864634156227111816e-01,-1.143991351127624512e+00,-4.169672727584838867e-01,1.859652400016784668e-01,2.691805064678192139e-01
9.227554798126220703e-01,-1.312602907419204712e-01,6.577705740928649902e-01,-1.078106045722961426e+00,5.071474909782409668e-01,2.603060305118560791e-01,3.105372749269008636e-02
-2.831585705280303955e-01,6.450072526931762695e-01,1.049059987068176270e+00,-1.252394169569015503e-01,-8.937960118055343628e-02,1.828444957733154297e+00,9.247943758964538574e-01
-1.434155225753784180e+00,-2.208777815103530884e-01,9.879673123359680176e-01,1.414310336112976074e+00,8.015791177749633789e-01,-1.476039409637451172e+00,1.367857217788696289e+00
3.464906215667724609e-01,-1.386099696159362793e+00,-2.538916468620300293e-01,1.117986559867858887e+00,-3.615117669105529785e-01,5.287927389144897461e-01,4.243261218070983887e-01
-1.034915328025817871e+00,-1.618130326271057129e+00,4.375022053718566895e-01,-7.807163000106811523e-01,3.964220359921455383e-02,-1.080712199211120605e+00,1.295063495635986328e+00
1.542091816663742065e-01,-1.851208686828613281e+00,-8.793811798095703125e-01,6.560715436935424805e-01,-5.861252546310424805e-01,1.034469604492187500e+00,2.187708765268325806e-01
-2.687044441699981689e-01,-1.877835392951965332e+00,1.692930221557617188e+00,-1.401341319084167480e+00,1.039640679955482483e-01,-9.537770152091979980e-01,-9.345272779464721680e-01
7.025685906410217285e-01,-9.605915844440460205e-02,8.990226387977600098e-01,4.411782622337341309e-01,-9.071955084800720215e-01,-3.165345266461372375e-02,-3.360473811626434326e-01
1.098706603050231934e+00,4.557135999202728271e-01,4.207421839237213135e-01,1.110975146293640137e-01,1.179921865463256836e+00,-1.228656396269798279e-01,2.592883825302124023e+00
-1.076957464218139648e+00,-3.934147059917449951e-01,8.429111838340759277e-01,5.359820127487182617e-01,1.445369243621826172e+00,-1.470992445945739746e+00,5.888544917106628418e-01
5.718005299568176270e-01,9.072268605232238770e-01,-9.266074895858764648e-01,1.389506220817565918e+00,-1.548336893320083618e-01,-3.590431511402130127e-01,9.060389995574951172e-01
-1.301803588867187500e-01,-1.433209538459777832e+00,3.687802553176879883e-01,-9.931325316429138184e-01,3.481652438640594482e-01,-3.646128177642822266e-01,-1.848404169082641602e+00
1.009586691856384277e+00,-2.766897082328796387e-01,6.230447888374328613e-01,-9.104787558317184448e-02,-1.537454962730407715e+00,1.560757756233215332e+00,1.803062558174133301e-01
-1.064163327217102051e+00,1.510590910911560059e+00,1.996448516845703125e+00,-8.381811976432800293e-01,7.208008319139480591e-02,7.167669534683227539e-01,9.182736873626708984e-01
2.974462881684303284e-02,1.026083469390869141e+00,8.827053904533386230e-01,1.020675003528594971e-01,7.544370889663696289e-01,-4.996626824140548706e-02,2.523471117019653320e-01
5.348881483078002930e-01,-1.753675699234008789e+00,9.013563394546508789e-01,-1.043538808822631836e+00,1.355991482734680176e+00,7.071806788444519043e-01,-6.306346654891967773e-01
3.418547511100769043e-01,-2.684394717216491699e-01,-2.877455055713653564e-01,-7.909364104270935059e-01,4.442217350006103516e-01,-7.824691534042358398e-01,1.717663168907165527e+00
-3.180878609418869019e-02,6.323594450950622559e-01,5.129051804542541504e-01,3.986540138721466064e-01,-2.181725502014160156e+00,1.036055088043212891e+00,1.267844200134277344e+00
3.213256001472473145e-01,1.670998334884643555e-01,1.166106700897216797e+00,-1.329436302185058594e+00,-4.982294738292694092e-01,-9.436566233634948730e-01,1.097971200942993164e-01
2.240326642990112305e+00,-1.730992347002029419e-01,-5.972398519515991211e-01,-1.373970031738281250e+00,-8.780158162117004395e-01,8.346499800682067871e-01,8.255468606948852539e-01
1.141274690628051758e+00,-8.710113167762756348e-02,-2.329580485820770264e-01,4.553931355476379395e-01,-2.229059785604476929e-01,1.900979399681091309e+00,-7.603641748428344727e-01
9.781736880540847778e-02,-9.502651691436767578e-01,1.475464582443237305e+00,1.970542967319488525e-01,1.345436930656433105e+00,5.977078080177307129e-01,1.803286314010620117e+00
-1.467252135276794434e+00,-5.399674773216247559e-01,6.367087960243225098e-01,5.334051251411437988e-01,-8.411178588867187500e-01,-6.856442093849182129e-01,-2.131234295666217804e-02
1.342371463775634766e+00,-7.136886119842529297e-01,6.663278937339782715e-01,6.058009862899780273e-01,-7.119778990745544434e-01,5.692828893661499023e-01,1.755290150642395020e+00
-3.270709514617919922e-02,-8.933764100074768066e-01,-9.212970733642578125e-01,3.132115304470062256e-01,-7.003871798515319824e-01,2.948560714721679688e-01,-4.101217985153198242e-01
-1.111264154314994812e-01,9.533709287643432617e-01,-5.130199193954467773e-01,4.091107845306396484e-01,-5.188383534550666809e-02,-3.511963188648223877e-01,2.898100912570953369e-01
5.956004187464714050e-02,-5.611928105354309082e-01,5.711011290550231934e-01,-8.597077131271362305e-01,-1.140166401863098145e+00,-4.831315949559211731e-02,2.810360193252563477e-01
-4.139622747898101807e-01,1.538939327001571655e-01,8.298934102058410645e-01,-1.978112198412418365e-02,5.508751273155212402e-01,-1.992354989051818848e-01,-1.114745717495679855e-02
1.236770749092102051e+00,-2.532814145088195801e-01,-1.483002305030822754e-01,-2.123486101627349854e-01,9.598585963249206543e-01,-2.495584078133106232e-02,2.102818489074707031e+00
-2.116317033767700195e+00,-2.565766870975494385e-01,4.805800616741180420e-01,-2.330109328031539917e-01,-1.124098420143127441e+00,-9.075430035591125488e-01,-6.499975174665451050e-02
-7.590289711952209473e-01,-1.036289483308792114e-01,5.992408841848373413e-02,-5.643060803413391113e-01,3.169030547142028809e-01,1.325523972511291504e+00,5.221932530403137207e-01
2.207537174224853516e+00,-2.063953876495361328e+00,-5.261722803115844727e-01,4.025380611419677734e-01,-1.301625251770019531e+00,-2.881967127323150635e-01,6.295866966247558594e-01
1.740258574485778809e+00,-1.659814715385437012e-01,7.327069044113159180e-01,1.019353628158569336e+00,4.942578375339508057e-01,1.544354557991027832e+00,2.714008331298828125e+00
6.263464689254760742e-01,-1.458057999610900879e+00,4.311786890029907227e-01,-2.366062253713607788e-01,9.629700183868408203e-01,5.171133875846862793e-01,-2.978844344615936279e-01
6.094944477081298828e-01,-1.015168666839599609e+00,7.176387310028076172e-01,2.219446469098329544e-03,-1.158782958984375000e+00,-1.714893341064453125e+00,9.678201377391815186e-02
-7.967805266380310059e-01,1.442516446113586426e-01,-3.225578069686889648e-01,-1.544191837310791016e+00,-5.384632349014282227e-01,8.480657637119293213e-02,1.715516567230224609e+00
-1.649920940399169922e-01,5.995959639549255371e-01,-3.668095171451568604e-01,8.276658058166503906e-01,4.751441478729248047e-01,-1.070606589317321777e+00,7.853977084159851074e-01
1.807063698768615723e+00,6.923460960388183594e-01,-2.333631753921508789e+00,8.500726819038391113e-01,-4.517002403736114502e-01,-1.067343115806579590e+00,3.243233263492584229e-01
4.644287824630737305e-01,-2.437215149402618408e-01,-1.053732354193925858e-02,8.169029355049133301e-01,-7.770485281944274902e-01,-1.703445762395858765e-01,8.365765810012817383e-01
