1.667317152023315430e+00,-6.134927868843078613e-01,-2.397905349731445312e+00,-1.724816799163818359e+00
-1.357352614402770996e+00,-1.304238080978393555e+00,-1.660530567169189453e+00,-1.930528134107589722e-01
1.411666154861450195e+00,3.986672684550285339e-02,-1.520340085029602051e+00,-3.198579251766204834e-01
-8.284230232238769531e-01,9.552031010389328003e-02,-1.423764109611511230e+00,7.178537845611572266e-01
1.185292363166809082e+00,5.386563539505004883e-01,-7.321825027465820312e-01,-7.291299104690551758e-02
-1.173597574234008789e-01,7.256631851196289062e-01,-2.676737070083618164e+00,-1.666890025138854980e+00
-3.761573135852813721e-02,-8.089610934257507324e-01,-2.273143291473388672e+00,5.304068922996520996e-01
-9.635185003280639648e-01,-3.833722174167633057e-01,9.380061030387878418e-01,9.199287742376327515e-02
5.027897953987121582e-01,1.049653440713882446e-02,4.158835411071777344e-01,-1.203704401850700378e-01
1.156896829605102539e+00,1.368304342031478882e-01,-6.266433000564575195e-01,1.308330297470092773e-01
6.253741979598999023e-01,1.037600398063659668e+00,-3.682011365890502930e-01,-9.686512351036071777e-01
8.470054715871810913e-02,-3.716795146465301514e-02,-7.993567585945129395e-01,-1.478025078773498535e+00
2.005473613739013672e+00,1.166242241859436035e+00,-5.982400178909301758e-01,-6.566251516342163086e-01
-4.924147725105285645e-01,-1.020006060600280762e+00,5.035281926393508911e-02,-1.356042861938476562e+00
-1.443985223770141602e+00,-1.101294085383415222e-01,-1.981821060180664062e+00,-3.174961090087890625e+00
1.434495151042938232e-01,-1.594810009002685547e+00,-1.678004145622253418e+00,1.179526090621948242e+00
-1.287406444549560547e+00,3.273955285549163818e-01,3.830628991127014160e-01,-6.630918383598327637e-01
-3.654093146324157715e-01,-6.896046996116638184e-01,-7.230499982833862305e-01,1.119606852531433105e+00
-5.733147263526916504e-01,7.997186779975891113e-01,-5.117006897926330566e-01,-6.960633993148803711e-01
-5.696435570716857910e-01,3.684964179992675781e-01,-6.388736367225646973e-01,-1.146863102912902832e+00
-1.387768745422363281e+00,2.701455727219581604e-02,-7.094129323959350586e-01,-5.702968835830688477e-01
-8.847061991691589355e-01,6.538840532302856445e-01,-1.265774846076965332e+00,1.979822635650634766e+00
5.327854305505752563e-02,-5.814084410667419434e-01,-6.146125197410583496e-01,-2.751863002777099609e+00
1.004337906837463379e+00,-3.040045797824859619e-01,-1.543558955192565918e+00,-1.718569755554199219e+00
-5.885528922080993652e-01,-5.736650228500366211e-01,-2.209093868732452393e-01,-8.649932146072387695e-01
-9.303178191184997559e-01,4.820702075958251953e-01,-1.230397701263427734e+00,-1.303914427757263184e+00
2.491116225719451904e-01,-1.617387984879314899e-03,-1.291639208793640137e+00,-1.230242371559143066e+00
-2.945303022861480713e-01,-2.090379238128662109e+00,-2.052272558212280273e+00,8.961792588233947754e-01
2.849809229373931885e-01,-9.817551374435424805e-01,-6.632931828498840332e-01,-6.192833185195922852e-01
6.028195619583129883e-01,-1.229126676917076111e-01,-1.395684838294982910e+00,-1.056257128715515137e+00
-2.491972446441650391e+00,1.629277765750885010e-01,-2.077363729476928711e+00,1.298363506793975830e-02
-2.428978919982910156e+00,1.592742323875427246e+00,7.820242047309875488e-01,-1.534898281097412109e+00
-3.689527511596679688e-02,3.334496915340423584e-01,-2.607237100601196289e-01,-2.442992448806762695e+00
4.916055500507354736e-01,1.919648200273513794e-01,-2.275533914566040039e+00,-1.566700577735900879e+00
-1.031268358230590820e+00,-1.352239131927490234e+00,6.245521306991577148e-01,-1.710319161415100098e+00
9.589332342147827148e-01,-3.750773966312408447e-01,-1.862260341644287109e+00,-4.001596271991729736e-01
9.695783853530883789e-01,1.259454250335693359e+00,-2.219940185546875000e+00,-1.022987127304077148e+00
-7.316230535507202148e-01,-8.916049003601074219e-01,9.268073439598083496e-01,-4.679868221282958984e-01
1.083144426345825195e+00,-8.934003114700317383e-01,-1.563457489013671875e+00,-6.376192569732666016e-01
-3.007844984531402588e-01,2.966747581958770752e-01,-4.504628777503967285e-01,-9.370864033699035645e-01
-2.627450227737426758e-01,-1.120284438133239746e+00,-5.417855083942413330e-02,-1.886901378631591797e+00
9.748055040836334229e-02,-9.523543715476989746e-01,-3.168571367859840393e-02,6.646364331245422363e-01
1.937309384346008301e+00,9.912313222885131836e-01,-1.497403144836425781e+00,7.847016304731369019e-02
4.109567701816558838e-01,2.417537450790405273e+00,1.245074495673179626e-01,-2.012588262557983398e+00
-1.617555975914001465e+00,-8.716871142387390137e-01,-2.466235309839248657e-01,3.759000003337860107e-01
1.432752728462219238e+00,-8.661438226699829102e-01,5.257086157798767090e-01,-2.315351486206054688e+00
3.617233037948608398e-01,-5.639559626579284668e-01,-5.267233848571777344e-01,-2.132815837860107422e+00
1.183640599250793457e+00,3.348805010318756104e-01,-1.818073168396949768e-02,-4.462805688381195068e-01
2.827518284320831299e-01,1.965657472610473633e+00,-7.738888859748840332e-01,-9.459547996520996094e-01
5.388858914375305176e-01,8.791263699531555176e-01,-1.002168297767639160e+00,-1.774188876152038574e+00
-1.227209091186523438e+00,6.894849538803100586e-01,-1.673397779464721680e+00,-1.575280904769897461e+00
-1.099668025970458984e+00,-9.443189501762390137e-01,-1.661166697740554810e-01,6.516017317771911621e-01
9.038866758346557617e-01,-1.634704113006591797e+00,1.025548577308654785e+00,-9.221048951148986816e-01
-1.111773610115051270e+00,-9.169998764991760254e-01,-1.189230561256408691e+00,-4.660458862781524658e-02
6.942844390869140625e-01,-8.865462988615036011e-02,-2.878393828868865967e-01,2.445945262908935547e+00
-1.113241791725158691e+00,-5.765717029571533203e-01,9.290133714675903320e-01,8.284130692481994629e-01
-1.607521295547485352e+00,8.035571873188018799e-02,-2.128909081220626831e-01,2.371733486652374268e-01
-1.738131523132324219e+00,3.098457753658294678e-01,8.653370738029479980e-01,6.287492513656616211e-01
-5.873861908912658691e-01,-7.636935710906982422e-01,-2.151931762695312500e+00,-1.127030253410339355e+00
-1.395854830741882324e+00,-7.215548753738403320e-01,-2.772932350635528564e-01,1.599200963973999023e-01
-7.406187057495117188e-01,-1.582013964653015137e-01,1.221003532409667969e+00,-4.632239639759063721e-01
2.342700064182281494e-01,-9.344145059585571289e-01,5.661232471466064453e-01,-3.990591689944267273e-02
3.307520151138305664e-01,1.091153264045715332e+00,-7.887893915176391602e-02,-6.604942083358764648e-01
-6.708292961120605469e-01,1.857582092285156250e+00,-2.486096143722534180e+00,-2.083935439586639404e-01
1.485465049743652344e+00,1.444768071174621582e+00,-1.518769145011901855e+00,-2.802986145019531250e+00
5.571138262748718262e-01,-2.627073824405670166e-01,5.440095663070678711e-01,1.144634708762168884e-01
3.435415327548980713e-01,-1.270899415016174316e+00,-4.036296308040618896e-01,3.868477344512939453e-01
2.305088005959987640e-02,1.921532034873962402e+00,1.070938229560852051e+00,-8.607982397079467773e-01
1.274615049362182617e+00,4.214110374450683594e-01,-3.857471793889999390e-02,-2.444192171096801758e+00
1.792146563529968262e+00,-5.100026354193687439e-02,-1.012278199195861816e+00,-6.052472628653049469e-03
1.760465145111083984e+00,-6.689383834600448608e-02,5.186348035931587219e-02,-6.406334638595581055e-01
6.878921985626220703e-01,-6.232518553733825684e-01,-2.319933414459228516e+00,-1.442245125770568848e+00
-2.797252416610717773e+00,2.150812387466430664e+00,4.054478183388710022e-02,-2.483176231384277344e+00
-1.403704732656478882e-01,-1.091164827346801758e+00,-8.730696141719818115e-02,-1.076005101203918457e+00
1.936939597129821777e+00,-3.433741927146911621e-01,-4.220654070377349854e-01,-9.499737620353698730e-01
2.307398557662963867e+00,3.860678672790527344e-01,-5.865526795387268066e-01,1.633665680885314941e+00
-1.660362601280212402e+00,5.943343639373779297e-01,-3.138862848281860352e+00,1.379883050918579102e+00
5.610820055007934570e-01,-5.915443897247314453e-01,-2.448883533477783203e+00,-7.294415235519409180e-01
1.651960968971252441e+00,-6.297466903924942017e-02,1.461561471223831177e-01,-1.674398660659790039e+00
1.122773647308349609e+00,2.347392290830612183e-01,-1.887088537216186523e+00,-1.711331486701965332e+00
-2.134933620691299438e-01,-5.084317326545715332e-01,-5.192708969116210938e-01,1.029421109706163406e-02
6.216598153114318848e-01,2.140993833541870117e+00,-6.276484131813049316e-01,-1.234201073646545410e+00
-1.318889707326889038e-01,-5.987714976072311401e-02,-1.453139781951904297e+00,1.136820435523986816e+00
-1.937186270952224731e-01,-7.575976252555847168e-01,-1.131426215171813965e+00,3.794070780277252197e-01
2.506422102451324463e-01,1.071589440107345581e-02,-2.413955211639404297e+00,7.879742980003356934e-01
4.779403507709503174e-01,4.367911219596862793e-01,-1.478799581527709961e+00,-8.417301774024963379e-01
-2.056484818458557129e-01,-2.079577893018722534e-01,-8.064645342528820038e-03,1.962652802467346191e-01
1.381632447242736816e+00,1.080998539924621582e+00,-1.004672572016716003e-01,-1.657322287559509277e+00
3.620023727416992188e-01,9.984335303306579590e-01,-1.329547643661499023e+00,2.999864220619201660e-01
-1.233789443969726562e+00,-1.875150799751281738e-01,-2.760630369186401367e+00,-1.426098823547363281e+00
1.708493709564208984e+00,2.620714426040649414e+00,3.764469027519226074e-01,-1.598126888275146484e+00
-2.097222805023193359e+00,1.657684922218322754e+00,-2.639526426792144775e-01,-9.784887433052062988e-01
-9.724174439907073975e-02,6.477715373039245605e-01,-1.101976633071899414e+00,8.254567980766296387e-01
-9.148145318031311035e-01,-5.760996937751770020e-01,-1.190894007682800293e+00,-7.368875145912170410e-01
-6.780908107757568359e-01,-1.523610830307006836e+00,-1.924704432487487793e+00,-2.158824205398559570e+00
1.763093829154968262e+00,-2.332344293594360352e+00,-1.984494209289550781e+00,-2.600423991680145264e-01
2.082880973815917969e+00,-7.361885309219360352e-01,4.710927605628967285e-01,6.221405863761901855e-01
3.533148467540740967e-01,6.032574176788330078e-01,-2.041833102703094482e-01,-2.154736042022705078e+00
-7.268444299697875977e-01,-6.747141480445861816e-01,7.447743415832519531e-01,1.007423281669616699e+00
8.737344145774841309e-01,-4.493391513824462891e-01,4.668828248977661133e-01,3.386678397655487061e-01
1.138105750083923340e+00,-2.071183621883392334e-01,-5.431694984436035156e-01,5.654785037040710449e-01
1.294569373130798340e-01,3.272674679756164551e-01,-9.012816548347473145e-01,-3.504077792167663574e-01
3.741374909877777100e-01,-4.358764886856079102e-01,-1.320948958396911621e+00,-2.892229259014129639e-01
-1.706393957138061523e-01,6.582942008972167969e-01,-1.851704239845275879e+00,-6.126298308372497559e-01
1.263080835342407227e+00,2.050217390060424805e-01,-1.853029847145080566e+00,8.848913908004760742e-01
-5.403016805648803711e-01,4.961414635181427002e-01,-1.451076388359069824e+00,1.453016996383666992e-01
-7.382898926734924316e-01,9.422686100006103516e-01,-3.803304731845855713e-01,-2.538475036621093750e+00
8.538242578506469727e-01,-1.488754432648420334e-02,-1.111571073532104492e+00,-4.210272729396820068e-01
2.633636713027954102e+00,-7.071210145950317383e-01,2.128803730010986328e-01,2.012452036142349243e-01
-1.046576276421546936e-01,1.859569698572158813e-01,-2.112663984298706055e+00,-5.891795158386230469e-01
-1.479361534118652344e+00,-2.805004119873046875e+00,-3.806764185428619385e-01,7.635424137115478516e-01
-1.335969418287277222e-01,1.103635072708129883e+00,-8.266680836677551270e-01,-3.180860280990600586e-01
-1.542716622352600098e+00,2.970192581415176392e-02,-7.883670330047607422e-01,-3.047923147678375244e-01
-4.524647891521453857e-01,-6.114535927772521973e-01,3.962680399417877197e-01,4.780586659908294678e-01
1.269824743270874023e+00,-1.740488290786743164e+00,-2.031419754028320312e+00,-2.766948938369750977e+00
9.572713077068328857e-02,-1.109874010086059570e+00,5.459585413336753845e-02,-8.540720492601394653e-02
5.097884535789489746e-01,-2.123835235834121704e-01,-1.605483531951904297e+00,-1.223545074462890625e+00
4.562043547630310059e-01,-1.332902312278747559e-01,-9.749653339385986328e-01,-6.995811462402343750e-01
1.421074390411376953e+00,-9.238902330398559570e-01,-1.485788941383361816e+00,-1.339399576187133789e+00
8.580664992332458496e-01,2.087572574615478516e+00,-1.161077618598937988e+00,2.554838359355926514e-01
-1.143064141273498535e+00,7.420676201581954956e-02,4.314918518066406250e-01,-3.740792274475097656e-01
-1.583851277828216553e-01,-9.920679926872253418e-01,-4.553873538970947266e-01,-8.856770992279052734e-01
-7.788727879524230957e-01,1.772107958793640137e+00,-4.133157134056091309e-01,-1.648488879203796387e+00
4.191752970218658447e-01,2.837082743644714355e-01,-9.000271558761596680e-01,-3.077940225601196289e+00
2.858392238616943359e+00,5.126826763153076172e-01,-1.998387932777404785e+00,5.079547166824340820e-01
-1.524379253387451172e-01,-2.738765478134155273e-01,1.202615261077880859e+00,1.302237659692764282e-01
1.332797169685363770e+00,7.025969624519348145e-01,-1.526509642601013184e+00,6.190657150000333786e-03
-9.679596424102783203e-01,-1.231958791613578796e-01,-2.188381671905517578e+00,1.107888817787170410e+00
-1.456066727638244629e+00,3.878472149372100830e-01,-7.308622598648071289e-01,-2.345216274261474609e+00
1.006695330142974854e-01,-2.473716497421264648e+00,-1.311241626739501953e+00,-7.531915307044982910e-01
-5.936936736106872559e-01,-2.714496254920959473e-01,1.043859720230102539e+00,7.404719945043325424e-03
1.261706471443176270e+00,-1.419701427221298218e-01,4.599364474415779114e-02,-2.114728391170501709e-01
2.099062055349349976e-01,6.892902255058288574e-01,-2.601133823394775391e+00,-9.794828891754150391e-01
1.454248547554016113e+00,-1.639913439750671387e+00,-1.706107974052429199e+00,-2.995841205120086670e-01
4.845622777938842773e-01,7.052667737007141113e-01,-6.851543188095092773e-01,8.153837174177169800e-02
-6.435591578483581543e-01,5.960528254508972168e-01,8.989514708518981934e-01,1.387742400169372559e+00
-3.568373024463653564e-01,-4.038626253604888916e-01,-1.053708791732788086e+00,-7.461919784545898438e-01
5.511753261089324951e-02,-3.697318732738494873e-01,-1.043572545051574707e+00,-1.343252897262573242e+00
-1.505050420761108398e+00,-1.970951318740844727e+00,2.193855345249176025e-01,-1.483995318412780762e+00
1.830902338027954102e+00,6.635615825653076172e-01,3.861607052385807037e-03,-2.718088924884796143e-01
1.088149547576904297e-01,4.025404453277587891e-01,-1.383711576461791992e+00,-3.935627341270446777e-01
-1.525269150733947754e+00,2.758499681949615479e-01,-2.371390759944915771e-01,-6.408686041831970215e-01
1.360256671905517578e-01,6.786500662565231323e-02,-2.042059659957885742e+00,-1.162575840950012207e+00
-9.901086091995239258e-01,3.831161260604858398e-01,-6.855491399765014648e-01,-3.544327974319458008e+00
1.053007721900939941e+00,4.428927600383758545e-01,-1.692188620567321777e+00,-4.149891734123229980e-01
9.489164948463439941e-01,-6.198599338531494141e-01,-1.989089399576187134e-01,-4.006293714046478271e-01
6.433482766151428223e-01,2.015871852636337280e-01,-1.745634794235229492e+00,-7.528973221778869629e-01
-2.320426702499389648e-01,-1.407321333885192871e+00,-3.069207906723022461e+00,9.255557060241699219e-01
8.266022801399230957e-01,-1.298566102981567383e+00,8.072808980941772461e-01,-5.530167818069458008e-01
4.652326405048370361e-01,-3.936039209365844727e-01,-1.194447159767150879e+00,-1.335353493690490723e+00
8.654457926750183105e-01,-1.662699818611145020e+00,9.810209870338439941e-01,-1.211056590080261230e+00
1.415324687957763672e+00,-6.976124048233032227e-01,-6.164749264717102051e-01,-1.227834701538085938e+00
7.392277121543884277e-01,-9.635967761278152466e-02,-1.353524208068847656e+00,-3.190222978591918945e-01
-2.074169158935546875e+00,-8.034198284149169922e-01,8.206791281700134277e-01,-1.976874470710754395e-01
-8.652423024177551270e-01,-9.482238441705703735e-03,-8.988838791847229004e-01,-1.363921046257019043e+00
8.779730796813964844e-01,-1.552802562713623047e+00,-8.648743629455566406e-01,-2.783833146095275879e-01
4.868906438350677490e-01,-6.367732882499694824e-01,-4.096588194370269775e-01,-1.374925017356872559e+00
2.107658982276916504e-01,2.160351425409317017e-01,-1.900657773017883301e+00,8.387612104415893555e-01
1.567244887351989746e+00,5.804737210273742676e-01,-2.238923072814941406e+00,-1.049021840095520020e+00
-6.440184712409973145e-01,-8.995294570922851562e-01,-3.489407002925872803e-01,-4.890792667865753174e-01
-5.085999369621276855e-01,-1.878385990858078003e-02,-1.636505961418151855e+00,-3.775245249271392822e-01
-1.122102141380310059e+00,-4.316603541374206543e-01,-2.884633541107177734e+00,-3.879444003105163574e-01
-2.970038056373596191e-01,-7.952290177345275879e-01,-1.407660722732543945e+00,-1.247554302215576172e+00
-1.329232931137084961e+00,1.217181324958801270e+00,-1.337410956621170044e-01,2.765259444713592529e-01
-7.569717764854431152e-01,8.397914767265319824e-01,-1.662578821182250977e+00,1.170899152755737305e+00
2.023715525865554810e-01,1.088589429855346680e+00,3.461664021015167236e-01,-1.586685061454772949e+00
-2.475985884666442871e-01,-1.728024840354919434e+00,-1.686599999666213989e-01,-1.362174749374389648e+00
9.021593332290649414e-01,1.173491477966308594e+00,-1.739269137382507324e+00,5.795935988426208496e-01
3.893132805824279785e-01,-1.532447695732116699e+00,-1.127169609069824219e+00,-1.870899558067321777e+00
4.298810064792633057e-01,7.770903110504150391e-01,-3.495571315288543701e-01,-5.728776101022958755e-03
3.702165186405181885e-01,-8.489330410957336426e-01,1.051143646240234375e+00,-1.682350598275661469e-02
9.294359683990478516e-01,-1.079434514045715332e+00,-1.312272548675537109e+00,-5.024465918540954590e-01
-9.652312397956848145e-01,-1.107811212539672852e+00,-3.680485188961029053e-01,-8.285596966743469238e-01
7.498580217361450195e-02,9.802526831626892090e-01,-1.228565692901611328e+00,-5.000559091567993164e-01
1.326287090778350830e-01,2.311040878295898438e+00,-2.857031106948852539e+00,-1.416187882423400879e-01
-7.297230362892150879e-01,-1.043438553810119629e+00,1.925203680992126465e+00,-6.210768222808837891e-01
6.014621257781982422e-01,-2.693394422531127930e-01,3.761625587940216064e-01,-1.195801377296447754e+00
2.489085346460342407e-01,1.478167176246643066e+00,-1.168757200241088867e+00,-6.844689249992370605e-01
1.547080874443054199e+00,-1.220832347869873047e+00,-2.045272350311279297e+00,1.666527688503265381e-01
6.782854795455932617e-01,6.747632622718811035e-01,-1.814054727554321289e+00,-8.124874234199523926e-01
1.334861069917678833e-01,-6.730684638023376465e-01,-1.108652949333190918e-01,-4.753718078136444092e-01
-1.114948272705078125e+00,8.546223640441894531e-01,-1.579967379570007324e+00,-3.732452988624572754e-01
-1.707194685935974121e+00,1.050242543220520020e+00,-2.810049951076507568e-01,-3.054407238960266113e-02
2.349562048912048340e-01,-5.261857509613037109e-01,3.099686279892921448e-02,-6.273040175437927246e-01
-1.445540189743041992e+00,-6.852993965148925781e-01,-6.135617494583129883e-01,5.257994532585144043e-01
-9.588986039161682129e-01,1.649033874273300171e-01,-1.094455003738403320e+00,-1.154263138771057129e+00
8.184636235237121582e-01,-1.319898366928100586e+00,8.870019912719726562e-01,-2.701320409774780273e+00
-9.106615781784057617e-01,6.297701001167297363e-01,-6.776749491691589355e-01,-6.280475854873657227e-01
-1.325273036956787109e+00,6.421772241592407227e-01,-1.316948890686035156e+00,-2.005040168762207031e+00
2.095164544880390167e-02,-9.750616550445556641e-02,-1.407728910446166992e+00,1.403374671936035156e+00
3.103147745132446289e-01,-1.606898009777069092e-01,-4.109167456626892090e-01,-1.316514134407043457e+00
-1.434604078531265259e-01,-1.360618591308593750e+00,-2.402655124664306641e+00,4.121442139148712158e-01
2.688373804092407227e+00,1.305388092994689941e+00,3.208365142345428467e-01,-6.940907239913940430e-01
-9.985794872045516968e-02,-1.235327243804931641e+00,-8.070010542869567871e-01,-3.415270447731018066e-01
-1.660801410675048828e+00,-7.389076948165893555e-01,-1.084572315216064453e+00,-4.882418513298034668e-01
-6.974252462387084961e-01,4.940499663352966309e-01,8.770036697387695312e-02,-1.533538579940795898e+00
-4.521232247352600098e-01,3.039261698722839355e-01,-2.027016639709472656e+00,1.742836594581604004e+00
-1.032888531684875488e+00,9.996379017829895020e-01,3.390643894672393799e-01,-1.968957781791687012e+00
6.159569025039672852e-01,2.047027200460433960e-01,-1.536710143089294434e+00,1.667367815971374512e+00
-4.870109260082244873e-01,1.344229727983474731e-01,-4.832735359668731689e-01,-4.610784053802490234e-01
-2.102134704589843750e+00,2.819739878177642822e-01,-1.762141227722167969e+00,1.082077026367187500e+00
-1.114815115928649902e+00,7.892942428588867188e-02,-2.638813257217407227e+00,-2.360699027776718140e-01
1.459503650665283203e+00,-2.980113625526428223e-01,-2.051982402801513672e+00,2.007282257080078125e+00
-3.381821215152740479e-01,-3.450514376163482666e-01,-5.506445765495300293e-01,-2.002142906188964844e+00
-2.613743245601654053e-01,9.954111576080322266e-01,-1.201473951339721680e+00,1.008748263120651245e-01
2.686065435409545898e-01,-9.312548637390136719e-01,1.895731091499328613e-01,1.511977314949035645e+00
4.498454630374908447e-01,4.376434087753295898e-01,-1.136954784393310547e+00,-1.395282387733459473e+00
-2.473073005676269531e-01,-3.010142743587493896e-01,-5.957926511764526367e-01,-2.212803840637207031e+00
-3.575564026832580566e-01,-2.506031692028045654e-01,1.351833462715148926e+00,1.355202794075012207e-01
6.580611467361450195e-01,1.243995308876037598e+00,-1.825748682022094727e+00,9.411182403564453125e-01
-3.344483673572540283e-02,6.916684508323669434e-01,-1.390298128128051758e+00,-3.328023850917816162e-01
-1.984580516815185547e+00,8.322755694389343262e-01,-2.350752592086791992e+00,1.641464233398437500e+00
-3.771212995052337646e-01,-1.712868928909301758e+00,9.861016273498535156e-01,-8.538623452186584473e-01
-1.053892135620117188e+00,8.479421734809875488e-01,-1.137226343154907227e+00,-1.747995376586914062e+00
-5.767226219177246094e-01,1.355185389518737793e+00,-1.012720823287963867e+00,-1.293839812278747559e+00
-3.593101203441619873e-01,-2.375881671905517578e-01,4.329136908054351807e-01,5.002713799476623535e-01
-1.059545636177062988e+00,-1.006101965904235840e+00,-4.619245231151580811e-01,-2.270066738128662109e+00
2.461249351501464844e+00,-1.434536427259445190e-01,-1.197233200073242188e+00,5.914723277091979980e-01
1.629405468702316284e-01,1.828853368759155273e+00,-2.434540510177612305e+00,-7.217103242874145508e-01
4.112852811813354492e-01,-1.901523947715759277e+00,-2.570209205150604248e-01,-2.039733231067657471e-01
1.020683407783508301e+00,-1.383950829505920410e+00,-1.418719291687011719e+00,9.565723538398742676e-01
-1.316851735115051270e+00,9.301519393920898438e-02,-2.542742729187011719e+00,-1.866294741630554199e+00
4.909676611423492432e-01,-9.140459895133972168e-01,1.007454276084899902e+00,5.049840807914733887e-01
-6.484596133232116699e-01,-2.886443614959716797e+00,-2.661729976534843445e-02,-2.264344930648803711e+00
-2.821188569068908691e-01,2.048507034778594971e-01,-8.309896588325500488e-01,-6.293013095855712891e-01
5.653066039085388184e-01,-8.559960126876831055e-01,-7.796050310134887695e-01,-1.471397519111633301e+00
-5.901350975036621094e-01,2.290621548891067505e-01,-1.058742880821228027e+00,-6.712423563003540039e-01
-3.098272383213043213e-01,-3.850388228893280029e-01,-3.776782751083374023e+00,7.010928988456726074e-01
-1.960819065570831299e-01,-2.401595264673233032e-01,2.995878159999847412e-01,2.131186723709106445e-01
-8.945778012275695801e-01,-1.924459785223007202e-01,2.114977315068244934e-02,-1.215122222900390625e+00
-2.916411399841308594e+00,-5.080412626266479492e-01,-3.544786274433135986e-01,-8.120779991149902344e-01
4.666477814316749573e-02,3.894522786140441895e-01,-2.536651849746704102e+00,-1.241815447807312012e+00
6.673603504896163940e-02,-1.730685472488403320e+00,-1.060587167739868164e+00,-1.671917676925659180e+00
1.399462461471557617e+00,8.143666982650756836e-01,-7.125995159149169922e-01,6.249602437019348145e-01
1.221322298049926758e+00,-1.536568105220794678e-01,-1.523370385169982910e+00,-1.047217249870300293e+00
-1.379254937171936035e+00,4.219250679016113281e-01,-1.686080694198608398e+00,-4.227254390716552734e-01
-7.581934928894042969e-01,-6.857185810804367065e-02,2.241755574941635132e-01,-2.225840091705322266e+00
6.749510765075683594e-01,2.244683980941772461e+00,-1.023965239524841309e+00,-4.348168373107910156e-01
-1.797428250312805176e+00,3.026189804077148438e-01,-2.141644001007080078e+00,-8.224932551383972168e-01
-9.167459011077880859e-01,5.818378925323486328e-01,-1.344704151153564453e+00,3.177192807197570801e-01
-1.479155182838439941e+00,1.617259383201599121e+00,1.970211863517761230e-01,-6.640125513076782227e-01
-5.496665090322494507e-02,-1.393084049224853516e+00,6.820001602172851562e-01,-1.026309370994567871e+00
-2.699123620986938477e-01,2.548407018184661865e-02,-1.231531858444213867e+00,1.754932701587677002e-01
3.341327905654907227e-01,1.091344118118286133e+00,7.768896818161010742e-01,-1.202063560485839844e-01
8.712148070335388184e-01,-2.110939770936965942e-01,-7.829793095588684082e-01,-1.864746093750000000e+00
