-5.540612339973449707e-01,2.583587884902954102e+00,2.125548720359802246e-01,-1.643450707197189331e-01,-2.154755592346191406e-01,-6.178731918334960938e-01
3.902149498462677002e-01,-1.567300595343112946e-02,-1.911376357078552246e+00,-1.136982515454292297e-01,2.426836490631103516e-01,-1.533510327339172363e+00
-3.032480001449584961e+00,1.016827940940856934e+00,-2.775752842426300049e-01,1.413479089736938477e+00,-7.336021661758422852e-01,-1.394349098205566406e+00
-8.946715295314788818e-02,2.429401278495788574e-01,-1.840044379234313965e+00,-6.484555602073669434e-01,-7.514863610267639160e-01,-1.030035853385925293e+00
2.903274893760681152e-01,1.162402629852294922e+00,-1.293169498443603516e+00,-1.910705924034118652e+00,-5.565536022186279297e-01,-5.963070988655090332e-01
1.395234227180480957e+00,-2.041955709457397461e+00,-3.846896648406982422e+00,-1.435210347175598145e+00,1.298754096031188965e+00,4.481186866760253906e-01
1.496723651885986328e+00,1.515552997589111328e-01,-1.946017622947692871e+00,1.235476255416870117e+00,-5.062713623046875000e-01,4.147657752037048340e-02
7.196267694234848022e-02,4.103928804397583008e-01,-1.869353294372558594e+00,-6.345974653959274292e-02,-2.749641180038452148e+00,-3.015122748911380768e-02
5.698804259300231934e-01,5.974665880203247070e-01,-2.498599767684936523e+00,6.321358084678649902e-01,-3.851222619414329529e-02,-8.762581944465637207e-01
-4.161268174648284912e-01,3.668692708015441895e-01,-2.159879684448242188e+00,1.098537921905517578e+00,-7.556012868881225586e-01,1.375633627176284790e-01
-4.128903448581695557e-01,5.729326233267784119e-02,-2.350443840026855469e+00,3.421551585197448730e-01,2.091442793607711792e-01,-1.422095179557800293e+00
1.923092246055603027e+00,-1.301649451255798340e+00,-1.482719033956527710e-01,4.607238173484802246e-01,-1.890315711498260498e-01,-1.155799627304077148e+00
-4.685976803302764893e-01,8.105941414833068848e-01,-1.169341430068016052e-01,-8.898392915725708008e-01,4.308757558465003967e-02,-1.109506249427795410e+00
4.468330144882202148e-01,6.582798957824707031e-01,-2.025109052658081055e+00,7.317851185798645020e-01,-4.955704808235168457e-01,-1.646220684051513672e+00
-3.146245330572128296e-02,2.347383975982666016e+00,-2.681787967681884766e+00,-2.102786779403686523e+00,1.085816025733947754e+00,-5.982068181037902832e-01
4.222748577594757080e-01,2.136475324630737305e+00,-3.788853168487548828e+00,-1.038302063941955566e+00,-6.214539408683776855e-01,6.235128045082092285e-01
-1.835968941450119019e-01,4.146245718002319336e-01,-1.802607059478759766e+00,3.784756958484649658e-01,-2.183725595474243164e+00,5.019374489784240723e-01
-3.300915062427520752e-01,-4.615202844142913818e-01,4.843539595603942871e-01,-4.463771820068359375e+00,-2.643359422683715820e+00,-2.490092664957046509e-01
-2.871527075767517090e-01,5.176002383232116699e-01,-2.170577526092529297e+00,1.366494655609130859e+00,-1.353092551231384277e+00,-6.332738995552062988e-01
3.174602985382080078e-01,-1.609124898910522461e+00,-3.911947965621948242e+00,-8.193968534469604492e-01,-3.367612957954406738e-01,2.033625096082687378e-01
4.679533541202545166e-01,-4.979027211666107178e-01,-3.116152524948120117e+00,2.000810623168945312e+00,8.033910393714904785e-01,-6.553271412849426270e-01
-4.741811156272888184e-01,5.226131081581115723e-01,4.574862420558929443e-01,-1.453244924545288086e+00,9.498564600944519043e-01,-3.121593967080116272e-02
2.881577014923095703e-01,1.842385768890380859e+00,-4.076392173767089844e+00,-1.460193842649459839e-01,7.201989889144897461e-01,-1.337968826293945312e+00
-3.598972260951995850e-01,1.722761057317256927e-02,1.167435646057128906e+00,-2.694519758224487305e+00,-8.550686761736869812e-03,1.809562563896179199e+00
5.305571556091308594e-01,-1.356279492378234863e+00,-3.961458921432495117e+00,3.854660391807556152e-01,6.228909492492675781e-01,-1.456038117408752441e+00
6.835038959980010986e-02,1.745197623968124390e-01,-2.761840581893920898e+00,1.895114630460739136e-01,-5.707409977912902832e-01,-2.008692979812622070e+00
9.057371020317077637e-01,9.867800474166870117e-01,-2.418583869934082031e+00,1.887177526950836182e-01,9.574068188667297363e-01,-1.317034363746643066e+00
-3.131778240203857422e-01,-2.984269261360168457e-01,1.707975268363952637e-01,-2.455996751785278320e+00,2.533650994300842285e-01,2.720917463302612305e-01
-3.997570574283599854e-01,-7.642009854316711426e-01,-6.060726046562194824e-01,-2.961737871170043945e+00,-2.594367504119873047e+00,-1.346965551376342773e+00
-8.097295165061950684e-01,-4.838372170925140381e-01,8.383920192718505859e-01,-2.795167446136474609e+00,1.276947140693664551e+00,1.374850511550903320e+00
9.491407126188278198e-02,1.887264370918273926e+00,-5.020537376403808594e+00,-2.483719110488891602e+00,2.517465114593505859e+00,7.980681061744689941e-01
-6.559120118618011475e-02,6.159195303916931152e-01,-2.969251394271850586e+00,1.940268635749816895e+00,1.346058011054992676e+00,4.316835999488830566e-01
-3.277786374092102051e-01,-4.629511833190917969e-01,-2.069122344255447388e-01,-3.202049732208251953e-01,5.853227972984313965e-01,3.008401393890380859e-01
-1.153394699096679688e+00,-3.543522953987121582e-01,6.015265583992004395e-01,1.052097603678703308e-01,-7.422232031822204590e-01,1.895321011543273926e+00
-1.688729643821716309e+00,-2.585482597351074219e+00,1.894925355911254883e+00,-5.629401803016662598e-01,1.192274570465087891e+00,6.018419861793518066e-01
-1.034209966659545898e+00,-1.801007986068725586e-01,2.827021777629852295e-01,4.818878173828125000e-01,-9.846946597099304199e-01,-8.491120338439941406e-01
-2.451495885848999023e+00,3.762649595737457275e-01,-2.012002766132354736e-01,1.590152502059936523e+00,-8.115036040544509888e-02,-2.278752803802490234e+00
9.704844355583190918e-01,1.285319805145263672e+00,-1.990948319435119629e+00,2.146151065826416016e-01,2.134137630462646484e+00,1.212463617324829102e+00
-9.998342990875244141e-01,1.146102070808410645e+00,-1.076337575912475586e+00,3.105792403221130371e-01,-1.646080493927001953e+00,-1.365852355957031250e+00
-3.058582544326782227e-01,9.194015264511108398e-01,-1.422988250851631165e-02,1.100187420845031738e+00,-3.878796696662902832e-01,-1.289035439491271973e+00
1.088085174560546875e+00,-1.803027510643005371e+00,-6.327968239784240723e-01,-6.152689456939697266e-01,4.940024018287658691e-02,-4.034458398818969727e-01
-1.572283029556274414e+00,1.199677348136901855e+00,1.142335534095764160e+00,-6.860376596450805664e-01,1.568910479545593262e+00,-1.285134077072143555e+00
-1.111022472381591797e+00,1.187024712562561035e+00,-1.540223240852355957e+00,-3.923950791358947754e-01,-1.293270707130432129e+00,-1.835248231887817383e+00
-1.727607131004333496e+00,-2.267022371292114258e+00,3.481014668941497803e-01,-5.381661057472229004e-01,-6.595461368560791016e-01,1.175759792327880859e+00
1.178777575492858887e+00,-2.229107767343521118e-01,-7.936442494392395020e-01,8.239240050315856934e-01,4.556277692317962646e-01,7.830923795700073242e-01
2.093624830245971680e+00,-1.105374455451965332e+00,1.868396997451782227e-01,-2.227792739868164062e+00,-3.327969908714294434e-01,8.339406847953796387e-01
5.062475800514221191e-01,1.558620095252990723e+00,-3.415359735488891602e+00,2.922739982604980469e-01,-1.415185481309890747e-01,1.492334127426147461e+00
8.735707402229309082e-02,1.036859869956970215e+00,-7.481937408447265625e-01,-1.195988774299621582e+00,-1.180904984474182129e+00,-1.922877788543701172e+00
-3.552623391151428223e-01,1.644657015800476074e+00,-1.736745238304138184e+00,-9.017743468284606934e-01,5.261038541793823242e-01,-1.662408351898193359e+00
1.113173961639404297e+00,-1.721302509307861328e+00,-1.827908515930175781e+00,-1.800199270248413086e+00,1.824735552072525024e-01,-1.494631052017211914e+00
-3.103994727134704590e-01,1.574419975280761719e+00,-2.759145736694335938e+00,-1.041059136390686035e+00,-3.746028840541839600e-01,2.079721242189407349e-01
2.798428200185298920e-02,9.868431687355041504e-01,-2.373985290527343750e+00,-6.368317008018493652e-01,-1.078091502189636230e+00,-1.835938572883605957e+00
-7.119377255439758301e-01,1.403097152709960938e+00,5.717554092407226562e-01,-9.529555439949035645e-01,1.261570453643798828e+00,2.115645647048950195e+00
1.084982395172119141e+00,5.612705349922180176e-01,-2.270783901214599609e+00,1.105570554733276367e+00,5.732152462005615234e-01,4.212108850479125977e-01
-7.073362469673156738e-01,-2.874417781829833984e+00,-1.330999970436096191e+00,-1.639758467674255371e+00,-1.651782870292663574e+00,-1.871624469757080078e+00
3.821445405483245850e-01,-1.891254782676696777e+00,-2.110061168670654297e+00,-2.431852817535400391e+00,-5.929375290870666504e-01,1.159193962812423706e-01
8.990738987922668457e-01,-2.097092628479003906e+00,-3.353976964950561523e+00,-7.363016605377197266e-01,-2.253255806863307953e-03,-2.178811132907867432e-01
-1.348974943161010742e+00,-2.555463552474975586e+00,-2.362003922462463379e-01,-3.692634105682373047e-01,-7.277914285659790039e-01,-7.740116119384765625e-01
-1.084399461746215820e+00,6.664033234119415283e-02,-4.165054261684417725e-01,3.769471943378448486e-01,1.119158387184143066e+00,-6.336025595664978027e-01
-2.772622704505920410e-01,-1.232361078262329102e+00,-3.951939642429351807e-01,-1.244147062301635742e+00,6.124807596206665039e-01,-1.128110885620117188e-01
4.271782338619232178e-01,4.049057960510253906e-01,-2.552283287048339844e+00,2.051866769790649414e+00,5.737235546112060547e-01,-1.985393881797790527e+00
-6.293753981590270996e-01,-3.791543543338775635e-01,-2.424361258745193481e-01,-7.259675264358520508e-01,9.949250817298889160e-01,1.047900795936584473e+00
9.934498369693756104e-02,-1.273753762245178223e+00,-4.970017671585083008e-01,-1.534615606069564819e-01,3.282570362091064453e+00,1.791025251150131226e-01
1.865532755851745605e+00,-6.448937058448791504e-01,-5.464750528335571289e-01,-1.632218122482299805e+00,-2.307337820529937744e-01,6.896785646677017212e-02
-2.883724309504032135e-02,4.961152374744415283e-01,-2.527466535568237305e+00,-3.130264114588499069e-03,1.972760260105133057e-01,-2.126516103744506836e+00
-1.667035818099975586e+00,-2.440428733825683594e-01,3.421373844146728516e+00,-1.285307765007019043e+00,-9.781562536954879761e-02,4.338020682334899902e-01
-9.900481104850769043e-01,-2.686742693185806274e-02,-1.763161867856979370e-01,-5.237171053886413574e-01,3.875964641571044922e+00,1.524415016174316406e+00
-3.298645019531250000e-01,-1.214257836341857910e+00,-6.592743992805480957e-01,1.352273464202880859e+00,4.977793395519256592e-01,1.566183090209960938e+00
4.738495945930480957e-01,9.815435856580734253e-03,-1.452697157859802246e+00,9.959490895271301270e-01,5.221709609031677246e-02,1.386983275413513184e+00
-7.836912572383880615e-02,3.443150997161865234e+00,-1.014064192771911621e+00,-1.182187676429748535e+00,4.092885553836822510e-01,1.173773527145385742e+00
-5.051586627960205078e-01,4.470375180244445801e-01,4.142703711986541748e-01,-1.745442152023315430e+00,1.769855380058288574e+00,9.683011174201965332e-01
-1.061118006706237793e+00,-1.007049322128295898e+00,2.910583317279815674e-01,-1.008562922477722168e+00,7.053400278091430664e-01,-8.711681365966796875e-01
1.589532971382141113e+00,-1.368292450904846191e+00,-2.147344589233398438e+00,1.101524353027343750e+00,-1.840101003646850586e+00,4.974678754806518555e-01
6.776721477508544922e-01,2.230633199214935303e-01,-3.881719112396240234e+00,1.623004674911499023e-01,-8.831286430358886719e-01,4.441628754138946533e-01
-7.421591281890869141e-01,1.355281233787536621e+00,-3.033891201019287109e+00,-1.243749141693115234e+00,1.241689249873161316e-01,1.831897199153900146e-01
-9.387262165546417236e-02,8.158949762582778931e-02,-9.349098801612854004e-02,-6.951473951339721680e-01,-4.739566743373870850e-01,1.313064694404602051e+00
4.204861447215080261e-02,2.147238254547119141e+00,-1.888073801994323730e+00,-2.925365447998046875e+00,2.020468711853027344e+00,-1.402617692947387695e-01
9.556334465742111206e-02,1.635749697685241699e+00,-3.589524984359741211e+00,-5.247785449028015137e-01,-2.304841995239257812e+00,-5.519006848335266113e-01
-1.221465840935707092e-01,-5.767433643341064453e-01,-1.363946557044982910e+00,1.545349657535552979e-01,4.446916580200195312e-01,-1.297437787055969238e+00
-2.050151348114013672e+00,3.840606368612498045e-04,1.045897126197814941e+00,7.874728441238403320e-01,-1.088371396064758301e+00,-1.071026325225830078e+00
-1.669273078441619873e-01,1.373552083969116211e+00,-7.173619270324707031e-01,-1.738604664802551270e+00,1.443717002868652344e+00,-1.167301893234252930e+00
-1.727946877479553223e+00,-2.576473951339721680e-01,1.277293920516967773e+00,4.663564860820770264e-01,3.230735361576080322e-01,4.250128865242004395e-01
6.642295122146606445e-01,1.791687369346618652e+00,-2.021920442581176758e+00,7.522288560867309570e-01,5.348226428031921387e-01,3.450633883476257324e-01
4.406178593635559082e-01,-3.229995965957641602e-01,-2.012109994888305664e+00,6.505483388900756836e-01,-1.987700223922729492e+00,-8.141193985939025879e-01
-1.126649022102355957e+00,-1.782282590866088867e+00,-3.199135065078735352e-01,3.349195718765258789e-01,-8.859891891479492188e-01,-1.816920340061187744e-01
3.544737994670867920e-01,-3.304954767227172852e-01,-1.697072029113769531e+00,5.913338661193847656e-01,-7.776916027069091797e-01,-1.090027466416358948e-01
-8.798130154609680176e-01,7.565529346466064453e-01,-4.176732897758483887e-01,1.824501752853393555e+00,1.229174733161926270e+00,1.201096892356872559e+00
-2.270410299301147461e+00,-5.394369959831237793e-01,1.294910073280334473e+00,1.965699717402458191e-02,-1.769135355949401855e+00,-4.849148690700531006e-01
1.447410464286804199e+00,-1.062405228614807129e+00,-1.180985689163208008e+00,-1.371199488639831543e+00,-1.981883049011230469e-01,-9.954886883497238159e-02
1.061173677444458008e+00,-4.961248114705085754e-02,-2.597750425338745117e+00,2.572663545608520508e+00,-1.807072013616561890e-01,6.789528131484985352e-01
-1.390081048011779785e+00,-1.097562909126281738e+00,2.646509885787963867e+00,-1.382576346397399902e+00,1.734177112579345703e+00,2.580436944961547852e+00
-1.656369566917419434e+00,-2.454442977905273438e+00,1.069453358650207520e+00,1.045581817626953125e+00,7.363536953926086426e-02,6.762248277664184570e-01
1.778742298483848572e-02,1.375709652900695801e+00,-1.303172707557678223e+00,-3.254244804382324219e+00,4.800398647785186768e-01,2.138902842998504639e-01
-1.745392084121704102e+00,-3.004552125930786133e-01,1.083991408348083496e+00,3.453736901283264160e-01,-1.714067816734313965e+00,1.500058770179748535e+00
5.005125999450683594e-01,-1.502344250679016113e+00,-1.752290248870849609e+00,-2.347410023212432861e-01,-2.136695533990859985e-01,2.562431395053863525e-01
-9.577801823616027832e-01,-4.789769351482391357e-01,-1.099627256393432617e+00,1.963231682777404785e+00,1.678630709648132324e+00,-9.008153080940246582e-01
1.874714612960815430e+00,-1.166720747947692871e+00,-8.787364512681961060e-02,-3.285671472549438477e-01,1.204336762428283691e+00,-1.910929679870605469e+00
7.688534259796142578e-01,-1.245966672897338867e+00,-3.867297172546386719e+00,3.123506605625152588e-01,-9.306440353393554688e-01,7.098700404167175293e-01
4.259017407894134521e-01,1.142750144004821777e+00,-2.113151311874389648e+00,5.803954005241394043e-01,-1.001687884330749512e+00,6.396614909172058105e-01
-3.202491700649261475e-01,-8.248035311698913574e-01,-2.891205549240112305e-01,-1.178637504577636719e+00,2.607851505279541016e+00,-7.187389135360717773e-01
-4.474892914295196533e-01,3.793212652206420898e+00,-2.012101888656616211e+00,4.346070587635040283e-01,-1.221988126635551453e-01,1.190518260002136230e+00
-5.483579635620117188e-01,-2.990445196628570557e-01,4.531645178794860840e-01,-4.022984981536865234e+00,-1.536429882049560547e+00,-2.179288417100906372e-01
3.822644352912902832e-01,-4.745314717292785645e-01,-4.265551269054412842e-01,3.385902643203735352e-01,-2.111106872558593750e+00,3.077631890773773193e-01
-1.724889039993286133e+00,-1.035609364509582520e+00,1.212587356567382812e+00,3.108083307743072510e-01,-1.727754235267639160e+00,8.248832821846008301e-01
-1.247212439775466919e-01,2.941014803946018219e-02,-9.577934741973876953e-01,1.710414648056030273e+00,3.584602177143096924e-01,2.596121549606323242e+00
1.736590385437011719e+00,-4.313829243183135986e-01,-1.076654791831970215e+00,-7.905795425176620483e-02,-7.082068920135498047e-01,-9.675784111022949219e-01
-1.094383955001831055e+00,-6.070029456168413162e-03,-9.629496932029724121e-01,6.597194075584411621e-01,9.896426796913146973e-01,1.311196088790893555e+00
-8.350363373756408691e-01,5.787532329559326172e-01,-7.434148341417312622e-02,9.446762800216674805e-01,-8.016830682754516602e-01,1.474957764148712158e-01
-8.357315063476562500e-01,-1.912098765373229980e+00,-6.026576161384582520e-01,-9.554027915000915527e-01,-6.723425984382629395e-01,-3.973405063152313232e-01
-4.337747693061828613e-01,2.853179693222045898e+00,-6.308895945549011230e-01,-1.353123545646667480e+00,-1.103820681571960449e+00,1.195063471794128418e+00
9.101174473762512207e-01,-2.370674461126327515e-01,-1.156372070312500000e+00,6.627485156059265137e-01,-4.631965756416320801e-01,1.864009380340576172e+00
-3.265934288501739502e-01,2.187841944396495819e-02,-1.774480462074279785e+00,-9.290415793657302856e-03,2.131763249635696411e-01,-2.195864439010620117e+00
1.467704772949218750e-01,-1.024659499526023865e-01,-1.023138165473937988e+00,-4.421417415142059326e-01,1.872481465339660645e+00,2.436822205781936646e-01
8.970947861671447754e-01,-1.973845601081848145e+00,-3.415171861648559570e+00,6.241039037704467773e-01,-3.020605325698852539e+00,-1.499131083488464355e+00
5.347632169723510742e-01,6.122480034828186035e-01,-1.912690997123718262e+00,2.602157294750213623e-01,-2.722157537937164307e-01,1.698358356952667236e-02
1.227166175842285156e+00,-2.157582521438598633e+00,-2.179124593734741211e+00,-8.951647281646728516e-01,2.116267442703247070e+00,-1.812318265438079834e-01
2.323996126651763916e-01,1.161658883094787598e+00,-2.602827310562133789e+00,5.285691618919372559e-01,1.917929649353027344e-01,9.623012691736221313e-02
1.223473787307739258e+00,-1.141208052635192871e+00,-3.759730339050292969e+00,6.262640357017517090e-01,-9.959223270416259766e-01,-2.037374973297119141e-01
-2.480639457702636719e+00,-1.919818043708801270e+00,-2.317089796066284180e+00,3.573215961456298828e+00,-6.401202827692031860e-02,6.179715394973754883e-01
3.154861554503440857e-02,1.998466491699218750e+00,-2.247956991195678711e+00,1.302031725645065308e-01,-1.139938473701477051e+00,-1.718512177467346191e+00
1.620964109897613525e-01,1.050098896026611328e+00,-3.800765275955200195e+00,-4.781629145145416260e-01,1.008110761642456055e+00,-1.601348966360092163e-01
-5.932107567787170410e-01,-4.844895750284194946e-02,-2.887650489807128906e+00,-4.784024655818939209e-01,4.606820642948150635e-01,8.420392274856567383e-01
-1.368605047464370728e-01,1.506362080574035645e+00,-2.746706962585449219e+00,5.483641028404235840e-01,2.378275990486145020e-01,5.368909835815429688e-01
2.013962745666503906e+00,-1.561731338500976562e+00,-8.500617146492004395e-01,-4.133300483226776123e-01,-6.992044299840927124e-02,8.406820893287658691e-01
1.222020268440246582e+00,-8.076684474945068359e-01,-4.164202690124511719e+00,6.384670734405517578e-01,1.747773647308349609e+00,2.172070741653442383e+00
3.629676103591918945e-01,1.885660529136657715e+00,-6.129153728485107422e+00,1.248564839363098145e+00,-6.152619719505310059e-01,-3.306224346160888672e-01
1.636438816785812378e-01,9.982174634933471680e-01,-1.286013960838317871e+00,-1.882368564605712891e+00,-2.823791205883026123e-01,5.048289299011230469e-01
9.664897322654724121e-01,1.487252354621887207e+00,-2.894743919372558594e+00,2.211488246917724609e+00,9.738225936889648438e-01,-1.878855824470520020e-01
1.391069963574409485e-02,-1.393011331558227539e+00,-1.210075259208679199e+00,1.270174503326416016e+00,1.235417366027832031e+00,4.384102523326873779e-01
5.031562447547912598e-01,9.784931540489196777e-01,-3.175921201705932617e+00,1.303364872932434082e+00,-1.106570720672607422e+00,-3.817891776561737061e-01
-2.384101629257202148e+00,6.517668962478637695e-01,-4.589370489120483398e-01,1.101483464241027832e+00,-1.087955832481384277e+00,-1.689402461051940918e-01
-7.986129075288772583e-02,-4.669405519962310791e-02,-6.135240793228149414e-01,1.577934503555297852e+00,2.953889369964599609e-01,1.278951287269592285e+00
6.550630927085876465e-01,-9.925985336303710938e-01,-2.879513740539550781e+00,-1.428592205047607422e+00,6.956685781478881836e-01,-1.738297581672668457e+00
-3.830089569091796875e-01,3.487989604473114014e-01,1.734543144702911377e-01,-2.255048036575317383e+00,1.590696454048156738e+00,1.990374088287353516e+00
-1.167082548141479492e+00,-2.018604993820190430e+00,-7.889632582664489746e-01,-1.513072848320007324e+00,-1.768378973007202148e+00,-3.648591935634613037e-01
-1.374210000038146973e+00,-8.837821483612060547e-01,-5.628962814807891846e-02,-4.542354345321655273e-01,2.215759754180908203e+00,-9.841838479042053223e-02
1.194311499595642090e+00,-4.649381041526794434e-01,-2.788346052169799805e+00,3.139065742492675781e+00,1.846609830856323242e+00,1.960655093193054199e+00
-1.156945109367370605e+00,-2.072181701660156250e+00,-1.232416629791259766e+00,-7.645540237426757812e-01,8.204649686813354492e-01,-1.671641826629638672e+00
9.636906981468200684e-01,-1.726204276084899902e+00,-2.733331680297851562e+00,4.942110180854797363e-01,-5.585527420043945312e-02,-2.528158664703369141e+00
-2.494658708572387695e+00,-6.759097576141357422e-01,1.551265001296997070e+00,5.519437789916992188e-01,-7.752186059951782227e-01,-2.461426019668579102e+00
2.429593652486801147e-01,3.037404716014862061e-01,-1.077769398689270020e+00,1.090381622314453125e+00,-8.147999048233032227e-01,1.132425546646118164e+00
4.512308835983276367e-01,-7.675457596778869629e-01,-2.878972530364990234e+00,1.159639954566955566e+00,-7.409223914146423340e-01,-1.323918223381042480e+00
8.954918384552001953e-01,9.292640686035156250e-01,-2.124237537384033203e+00,1.025782108306884766e+00,5.044226050376892090e-01,-2.730108099058270454e-03
4.043171554803848267e-02,6.813132166862487793e-01,-2.189096927642822266e+00,9.299718141555786133e-01,9.881533980369567871e-01,6.084844470024108887e-01
2.508095741271972656e+00,9.624480456113815308e-02,-9.804714918136596680e-01,-1.589319854974746704e-01,-3.916150331497192383e-01,4.875709712505340576e-01
7.653930783271789551e-01,-1.437040716409683228e-01,-3.141448020935058594e+00,9.069749712944030762e-01,-6.096610426902770996e-01,9.486738592386245728e-02
-1.826172918081283569e-01,8.712733983993530273e-01,-4.843800663948059082e-01,-2.959178984165191650e-01,-2.083285093307495117e+00,-1.405765712261199951e-01
1.545179247856140137e+00,-1.686710238456726074e+00,-4.624474644660949707e-01,-1.482418060302734375e+00,-8.816161751747131348e-02,2.020726442337036133e+00
2.748150587081909180e+00,-1.310724616050720215e+00,1.672719597816467285e+00,-4.289772808551788330e-01,-8.410089612007141113e-01,-8.693835735321044922e-01
1.095516920089721680e+00,-1.837549448013305664e+00,-3.368345737457275391e+00,-1.468405485153198242e+00,9.236234426498413086e-01,-5.903957486152648926e-01
-4.706675708293914795e-01,-1.838226795196533203e+00,-1.205412030220031738e+00,5.058864951133728027e-01,3.660860955715179443e-01,1.415791034698486328e+00
-1.872914433479309082e-01,1.449952006340026855e+00,-2.807926654815673828e+00,-2.380320072174072266e+00,7.109158486127853394e-02,1.019719600677490234e+00
