-2.263010978698730469e+00,4.789502322673797607e-01,-7.130548357963562012e-02,-8.382581919431686401e-02,5.686253905296325684e-01,1.750882506370544434e+00,-2.416788339614868164e+00,3.013031482696533203e-01
-1.080317139625549316e+00,3.658668398857116699e-01,-6.538264453411102295e-02,-1.087583899497985840e+00,1.158680319786071777e+00,7.976805567741394043e-01,-1.294153332710266113e+00,-6.490419507026672363e-01
1.152529716491699219e-01,8.052207231521606445e-01,3.687493503093719482e-01,9.382805824279785156e-01,-7.894585728645324707e-01,1.824798464775085449e+00,-1.274823188781738281e+00,5.351546406745910645e-01
9.108125567436218262e-01,-1.569092869758605957e+00,-3.505044430494308472e-02,3.694499135017395020e-01,8.439770340919494629e-01,1.600068807601928711e+00,3.773292601108551025e-01,2.325486689805984497e-01
-4.790349900722503662e-01,-6.449828147888183594e-01,-3.802788555622100830e-01,8.498728871345520020e-01,1.640224695205688477e+00,-2.120215445756912231e-01,1.380479335784912109e-01,-4.396409094333648682e-01
-1.660758376121520996e+00,-1.294349789619445801e+00,1.592557191848754883e+00,2.175379276275634766e+00,2.423496484756469727e+00,-1.776145249605178833e-01,8.296007663011550903e-02,-1.901867866516113281e+00
-1.651731133460998535e+00,1.726302802562713623e-01,-8.634437918663024902e-01,6.736842393875122070e-01,1.727017998695373535e+00,-8.291046023368835449e-01,6.313306093215942383e-01,-2.534524500370025635e-01
-3.642640411853790283e-01,5.451849102973937988e-01,-1.642452120780944824e+00,2.461496353149414062e+00,2.112187445163726807e-01,-6.049369573593139648e-01,7.293617129325866699e-01,-2.348999261856079102e+00
-1.790540516376495361e-01,-6.680792570114135742e-01,1.502571463584899902e+00,2.545476675033569336e+00,1.593385219573974609e+00,-1.713826298713684082e+00,-1.276457190513610840e+00,-6.373053789138793945e-01
-7.389948368072509766e-01,1.961863934993743896e-01,-4.324619174003601074e-01,7.227066755294799805e-01,-3.274480998516082764e-01,-4.763734936714172363e-01,-1.424299001693725586e+00,-1.206109881401062012e+00
-8.358976244926452637e-01,-1.087108373641967773e+00,-9.497403502464294434e-01,2.998110055923461914e-01,5.894646644592285156e-01,-1.295069575309753418e+00,-1.146301984786987305e+00,2.771097421646118164e-01
-2.186882644891738892e-01,-7.650088667869567871e-01,1.002324223518371582e+00,2.902278900146484375e+00,-7.227322459220886230e-02,-4.454015791416168213e-01,-1.073564648628234863e+00,-1.297378778457641602e+00
-2.300540924072265625e+00,-7.930507063865661621e-01,-7.803243398666381836e-02,4.618019104003906250e+00,7.433874011039733887e-01,-9.879011660814285278e-02,6.384227871894836426e-01,3.407714962959289551e-01
-2.097395248711109161e-02,-4.559029340744018555e-01,-6.607622504234313965e-01,2.029026746749877930e+00,2.163023948669433594e+00,-1.529120564460754395e+00,-9.153723120689392090e-01,-1.927868723869323730e+00
-9.717559814453125000e-01,-6.259150505065917969e-01,-6.743441820144653320e-01,1.432363390922546387e+00,2.605586767196655273e+00,-2.301149129867553711e+00,-1.502750635147094727e+00,-5.121210813522338867e-01
-1.638481020927429199e-01,-7.020573616027832031e-01,-5.273222923278808594e-01,1.567437648773193359e+00,1.166213870048522949e+00,-4.024194180965423584e-01,-1.293543338775634766e+00,-1.383433818817138672e+00
1.702302247285842896e-01,4.070280492305755615e-01,-1.800293028354644775e-01,1.628061681985855103e-01,-1.635363936424255371e+00,2.595170736312866211e+00,-1.260406732559204102e+00,-1.432454466819763184e+00
1.302521705627441406e+00,-5.525818839669227600e-02,1.202037811279296875e+00,2.106255769729614258e+00,7.148604393005371094e-01,1.231351375579833984e+00,7.905278801918029785e-01,-5.208107829093933105e-01
9.862868189811706543e-01,7.433754205703735352e-01,-3.911677837371826172e+00,-7.755282521247863770e-01,1.368896484375000000e+00,1.780963063240051270e+00,8.868855237960815430e-01,-2.044229745864868164e+00
-9.179443717002868652e-01,8.335645794868469238e-01,-1.615374565124511719e+00,7.857847809791564941e-01,-7.861171364784240723e-01,-1.965343505144119263e-01,-2.008055210113525391e+00,-2.365125268697738647e-01
-1.016280800104141235e-02,6.920807957649230957e-01,-1.904758810997009277e+00,2.264745384454727173e-01,3.258366286754608154e-01,1.823977351188659668e+00,-7.304559350013732910e-01,-9.197103381156921387e-01
1.810297489166259766e+00,1.015577793121337891e+00,5.211175084114074707e-01,-1.855185151100158691e+00,-1.861462593078613281e+00,2.406389713287353516e+00,-2.068031549453735352e+00,-7.004177570343017578e-01
9.669993519783020020e-01,1.548369531519711018e-03,6.824921369552612305e-01,1.857656478881835938e+00,3.289932012557983398e-01,8.461863994598388672e-01,5.085131525993347168e-01,4.386957287788391113e-01
1.675120741128921509e-01,-5.272052064538002014e-02,2.151673883199691772e-01,1.915310740470886230e+00,-5.102844238281250000e-01,1.065430641174316406e+00,-1.932103753089904785e+00,-8.346909284591674805e-01
-7.361424565315246582e-01,6.044229865074157715e-01,-1.360677778720855713e-01,8.621522784233093262e-01,1.031221002340316772e-01,1.299296855926513672e+00,1.691448390483856201e-01,-1.165275692939758301e+00
-1.125647798180580139e-01,2.431071400642395020e-01,-8.182266354560852051e-01,-2.737151980400085449e-01,2.793042659759521484e-01,9.208118915557861328e-01,-2.812212467193603516e+00,1.571240648627281189e-02
1.830995202064514160e+00,1.699692010879516602e+00,-6.813120245933532715e-01,-5.160842537879943848e-01,-1.143592715263366699e+00,8.469803929328918457e-01,-2.400036096572875977e+00,1.461261212825775146e-01
-1.051937565207481384e-01,-6.620956063270568848e-01,1.710077166557312012e+00,-2.955045104026794434e-01,7.614378929138183594e-01,-2.028430461883544922e+00,-3.487918674945831299e-01,3.165001571178436279e-01
-5.104256272315979004e-01,7.652633786201477051e-01,-1.978818774223327637e+00,7.849854230880737305e-01,-1.349704146385192871e+00,1.125310510396957397e-01,-5.707626342773437500e-01,-4.542337954044342041e-01
8.547907471656799316e-01,-2.138904333114624023e+00,1.182262063026428223e+00,-6.126009821891784668e-01,-1.365345716476440430e+00,1.289558291435241699e+00,6.012094616889953613e-01,-6.441410779953002930e-01
-5.528790950775146484e-01,-5.816254019737243652e-01,-4.886168241500854492e-01,2.480445623397827148e+00,1.396182924509048462e-01,-3.199874162673950195e-01,3.285471498966217041e-01,2.008352428674697876e-01
7.375245094299316406e-01,7.450072169303894043e-01,8.024199008941650391e-01,-8.340219855308532715e-01,4.521920979022979736e-01,1.118526607751846313e-01,3.332673013210296631e-01,1.014430165290832520e+00
5.548332333564758301e-01,9.859097003936767578e-01,-6.462730765342712402e-01,1.224130868911743164e+00,-5.302867293357849121e-01,-2.131714820861816406e+00,-1.100922465324401855e+00,2.625554800033569336e-01
-3.184274137020111084e-01,2.809170007705688477e+00,-1.403253793716430664e+00,-1.400725483894348145e+00,-5.281648039817810059e-01,1.223623752593994141e+00,-2.512606620788574219e+00,4.368288069963455200e-02
-1.689315140247344971e-01,5.783600211143493652e-01,-9.888135194778442383e-01,8.184629082679748535e-01,-8.293944597244262695e-01,1.739999413490295410e+00,-1.491722941398620605e+00,-2.238602042198181152e-01
5.358487963676452637e-01,4.576779603958129883e-01,3.659096658229827881e-01,1.387820124626159668e+00,-2.629013061523437500e+00,-1.202882647514343262e+00,6.338227540254592896e-02,-1.381002068519592285e-01
1.839500963687896729e-01,-6.999848037958145142e-02,-5.053760409355163574e-01,1.405395984649658203e+00,7.684376835823059082e-01,-1.632893323898315430e+00,9.994376897811889648e-01,-1.214676737785339355e+00
1.245494604110717773e+00,-3.326883316040039062e-01,7.337565422058105469e-01,8.347906470298767090e-01,1.117335796356201172e+00,-7.207968235015869141e-01,3.977931141853332520e-01,3.000843822956085205e-01
-8.926687240600585938e-01,2.882400751113891602e-01,2.263017371296882629e-02,1.975895404815673828e+00,1.030280068516731262e-01,6.717531681060791016e-01,3.216264843940734863e-01,-1.811084523797035217e-02
1.115651726722717285e+00,3.696272671222686768e-01,-1.697939485311508179e-01,1.498092651367187500e+00,9.165705442428588867e-01,-6.207550168037414551e-01,-8.666527271270751953e-01,-1.140906095504760742e+00
-2.815054655075073242e-01,-1.766675591468811035e+00,-1.543984889984130859e+00,1.226317644119262695e+00,-1.105230450630187988e+00,-1.008785247802734375e+00,-7.144528031349182129e-01,-7.042720913887023926e-01
2.018254041671752930e+00,-8.243111521005630493e-02,-5.467764735221862793e-01,5.323102697730064392e-02,1.587803959846496582e-01,-7.709974646568298340e-01,1.305761218070983887e+00,-7.690595388412475586e-01
-1.216339230537414551e+00,1.033188819885253906e+00,-2.051422834396362305e+00,1.472593307495117188e+00,-6.050730943679809570e-01,1.269529700279235840e+00,-2.473697662353515625e+00,-5.044542551040649414e-01
-1.613881826400756836e+00,-6.554211378097534180e-01,1.084913969039916992e+00,3.206905364990234375e+00,2.152796983718872070e+00,-2.191818237304687500e+00,4.864229559898376465e-01,-7.839344739913940430e-01
1.245545625686645508e+00,2.130349278450012207e-01,9.855608940124511719e-01,2.034969568252563477e+00,1.827838540077209473e+00,-2.278122663497924805e+00,-1.828625798225402832e-01,-1.701549887657165527e+00
-4.810258150100708008e-01,-3.496107757091522217e-01,6.000232696533203125e-01,3.379275798797607422e+00,1.295098304748535156e+00,1.577441334724426270e+00,-1.948060274124145508e+00,2.686610221862792969e-01
-1.855837464332580566e+00,7.214980125427246094e-01,2.021541595458984375e-01,-3.964135050773620605e-01,-5.080720782279968262e-01,-8.701694607734680176e-01,-5.968058109283447266e-01,-1.227843314409255981e-01
-3.185791373252868652e-01,5.558103919029235840e-01,-4.348888397216796875e-01,2.184100300073623657e-01,-2.822604179382324219e-01,1.338692665100097656e+00,-2.661723375320434570e+00,3.392957448959350586e-01
-1.413747906684875488e+00,-9.735423326492309570e-01,3.084011748433113098e-02,1.271676301956176758e+00,-3.000203669071197510e-01,-3.109968900680541992e-01,7.469455003738403320e-01,5.520839691162109375e-01
9.513427019119262695e-01,9.628692865371704102e-01,-2.332881927490234375e+00,5.342948436737060547e-01,-2.437268733978271484e+00,1.987052321434020996e+00,-6.324727535247802734e-01,-6.538456082344055176e-01
-8.042967915534973145e-01,4.645699560642242432e-01,-4.155717492103576660e-01,5.874148011207580566e-01,6.107898950576782227e-01,3.434559702873229980e-01,-1.750455617904663086e+00,-4.369761645793914795e-01
-1.028841137886047363e+00,5.088746547698974609e-01,8.298179507255554199e-01,8.561220765113830566e-01,-7.089923024177551270e-01,2.053934097290039062e+00,-1.037571310997009277e+00,-4.220592379570007324e-01
-7.218387126922607422e-01,-1.879416704177856445e+00,7.647995650768280029e-02,-3.031706511974334717e-01,-5.183784961700439453e-01,9.597017765045166016e-01,-1.137444615364074707e+00,-1.442699193954467773e+00
-7.299149036407470703e-01,-1.103812336921691895e+00,9.203991889953613281e-01,1.347722530364990234e+00,-2.821316123008728027e-01,-5.269779562950134277e-01,-6.256039738655090332e-01,-1.882167100906372070e+00
2.707846760749816895e-01,2.146987438201904297e+00,-3.586224555969238281e+00,-1.380872368812561035e+00,-5.967304110527038574e-01,1.390210151672363281e+00,-2.229629307985305786e-01,-9.830141067504882812e-02
-7.115395665168762207e-01,-1.178683280944824219e+00,7.381841540336608887e-01,2.028006076812744141e+00,-9.110691547393798828e-01,1.628810167312622070e+00,-1.668528199195861816e+00,-8.933519124984741211e-01
-1.201316118240356445e+00,-2.583166211843490601e-02,9.171678423881530762e-01,2.696429729461669922e+00,2.270424842834472656e+00,-7.035808563232421875e-01,2.205999344587326050e-01,-1.238961577415466309e+00
-7.139691114425659180e-01,-2.226587295532226562e+00,2.632617235183715820e+00,9.080258607864379883e-01,-1.290392279624938965e+00,-4.476317763328552246e-01,1.355937570333480835e-01,-4.796437621116638184e-01
-8.799190632998943329e-03,8.631417155265808105e-01,-2.679617643356323242e+00,-3.675384819507598877e-01,1.669202804565429688e+00,-5.183215141296386719e-01,4.201463162899017334e-01,-4.568244814872741699e-01
-4.163964092731475830e-01,5.061292052268981934e-01,-1.210471749305725098e+00,1.893764734268188477e+00,1.470642924308776855e+00,-1.480561375617980957e+00,1.747999429702758789e+00,7.035130858421325684e-01
6.039530634880065918e-01,2.508073329925537109e+00,-8.857370018959045410e-01,5.200184583663940430e-01,-8.153389096260070801e-01,1.633864879608154297e+00,-2.657313585281372070e+00,6.513791680335998535e-01
-8.345851302146911621e-01,1.570553541183471680e+00,-9.781095981597900391e-01,-3.817934095859527588e-01,-2.262722253799438477e+00,2.202908754348754883e+00,-2.422655344009399414e+00,1.794541239738464355e+00
7.107607126235961914e-01,2.374865412712097168e-01,1.528637170791625977e+00,2.408832788467407227e+00,3.309855163097381592e-01,-2.384674310684204102e+00,2.728589773178100586e+00,-4.512428939342498779e-01
1.474986225366592407e-01,1.243390202522277832e+00,-9.191855788230895996e-01,1.264811903238296509e-01,-3.600768804550170898e+00,-3.269314765930175781e-01,-3.885096907615661621e-01,7.956877350807189941e-01
-4.202938973903656006e-01,-1.219144538044929504e-01,3.821723163127899170e-01,1.083965301513671875e+00,1.301396846771240234e+00,2.666288316249847412e-01,5.746970176696777344e-01,-7.210162281990051270e-01
-3.644718527793884277e-01,4.790563583374023438e-01,-7.974063754081726074e-01,2.243756294250488281e+00,9.242429137229919434e-01,-1.341132968664169312e-01,-5.467636585235595703e-01,-8.533192276954650879e-01
-1.461427688598632812e+00,-7.700408101081848145e-01,7.477469444274902344e-01,2.535267353057861328e+00,4.412131309509277344e-01,1.020592451095581055e-01,4.035308361053466797e-01,-1.665992975234985352e+00
6.743234395980834961e-01,-3.013525009155273438e-01,-1.181444883346557617e+00,4.277427196502685547e+00,2.990747451782226562e+00,-1.215057611465454102e+00,-1.015464030206203461e-02,3.261432945728302002e-01
1.517192244529724121e+00,9.986664056777954102e-01,-2.563907146453857422e+00,-9.515387564897537231e-02,-3.324931263923645020e-01,1.211718797683715820e+00,1.555310934782028198e-01,1.156051874160766602e+00
8.195990324020385742e-01,1.600397944450378418e+00,-2.409687995910644531e+00,-8.253731131553649902e-01,-7.377253770828247070e-01,1.746883034706115723e+00,-1.242154359817504883e+00,-1.377580761909484863e-01
-1.774116516113281250e+00,-1.052850842475891113e+00,1.208901628851890564e-01,2.808741331100463867e+00,6.773627400398254395e-01,-7.513102144002914429e-02,9.501046538352966309e-01,8.427102565765380859e-01
1.463121175765991211e+00,-7.344717979431152344e-01,3.058558106422424316e-01,3.499173164367675781e+00,1.837069869041442871e+00,-1.199183225631713867e+00,1.086773633956909180e+00,-7.910325527191162109e-01
-1.829087972640991211e+00,-7.974352836608886719e-01,-6.684322953224182129e-01,3.409790754318237305e+00,9.554459452629089355e-01,1.135784983634948730e+00,-2.082693338394165039e+00,1.265440344810485840e+00
7.698916196823120117e-01,7.942248582839965820e-01,-1.068651437759399414e+00,9.268994927406311035e-01,-5.095843672752380371e-01,1.215748310089111328e+00,-2.875518560409545898e+00,2.029103279113769531e+00
-1.321360468864440918e+00,1.868100881576538086e+00,-5.619809031486511230e-01,-5.982235670089721680e-01,-1.315734833478927612e-01,8.972396850585937500e-01,-1.190261125564575195e+00,1.513626933097839355e+00
7.275688648223876953e-01,3.714205622673034668e-01,2.570801019668579102e+00,6.592032909393310547e-01,-1.030518651008605957e+00,6.181243062019348145e-01,-9.246709942817687988e-01,6.266970187425613403e-03
-2.375829666852951050e-01,2.562696337699890137e-01,1.647177100181579590e+00,-1.879206150770187378e-01,3.729065954685211182e-01,3.052076101303100586e-01,7.825428247451782227e-01,-1.018057227134704590e+00
-3.820823505520820618e-02,4.743863642215728760e-01,3.548275530338287354e-01,-5.343006849288940430e-01,-1.418957352638244629e+00,-8.330392837524414062e-01,1.508231043815612793e+00,1.136562108993530273e+00
6.864006519317626953e-01,3.776489198207855225e-01,-1.989309668540954590e+00,-6.670905351638793945e-01,-1.822810769081115723e+00,2.732932329177856445e+00,1.753925442695617676e+00,-1.691109061241149902e+00
-2.663953006267547607e-01,2.488077640533447266e+00,-2.299444675445556641e+00,9.848555177450180054e-02,-1.527278423309326172e+00,1.993228435516357422e+00,1.795760512351989746e+00,1.470525383949279785e+00
6.387268304824829102e-01,-5.260084867477416992e-01,-8.153715729713439941e-01,3.738248825073242188e+00,-3.057167828083038330e-01,2.146808356046676636e-01,-1.778987526893615723e+00,-1.154535889625549316e+00
2.492290735244750977e+00,2.103516906499862671e-01,-1.099798440933227539e+00,1.769521713256835938e+00,-1.061201840639114380e-01,-5.297810435295104980e-01,-8.811448812484741211e-01,1.547553986310958862e-01
3.523457050323486328e-01,-1.424205303192138672e+00,1.252868771553039551e-01,1.574256062507629395e+00,-5.904666185379028320e-01,1.046223402023315430e+00,-6.598451137542724609e-01,1.001696348190307617e+00
2.043302208185195923e-01,-1.301429748535156250e+00,-9.211312532424926758e-01,1.616868734359741211e+00,-2.364705651998519897e-01,3.418973088264465332e-01,-4.869585931301116943e-01,-8.586126565933227539e-01
3.145940065383911133e+00,-1.315990537405014038e-01,-7.321027517318725586e-01,2.457026720046997070e+00,9.152258634567260742e-01,-3.500305712223052979e-01,-9.176416397094726562e-01,-1.005232214927673340e+00
-2.848790884017944336e-01,-7.226295471191406250e-01,9.723486304283142090e-01,1.044203519821166992e+00,-4.259767830371856689e-01,1.204316139221191406e+00,1.015500664710998535e+00,-1.142647385597229004e+00
1.862706094980239868e-01,1.795407176017761230e+00,-4.413692951202392578e+00,-2.370898723602294922e-01,1.139745235443115234e+00,-5.113897323608398438e-01,-2.568187713623046875e-01,5.892864465713500977e-01
-8.657730221748352051e-01,1.113410592079162598e+00,-7.080078721046447754e-01,-9.370507299900054932e-02,-1.102111022919416428e-02,4.165931344032287598e-01,-1.891257166862487793e+00,1.892905831336975098e+00
9.455977678298950195e-01,-4.103197455406188965e-01,-2.043081261217594147e-02,2.589707374572753906e+00,2.339693546295166016e+00,-1.585375785827636719e+00,1.527215838432312012e-01,-6.689240038394927979e-02
2.249395608901977539e+00,1.316597342491149902e+00,-1.127461493015289307e-01,-1.359823703765869141e+00,-6.629952192306518555e-01,7.663036584854125977e-01,-1.407080292701721191e-01,2.249982655048370361e-01
2.018275737762451172e+00,7.278963923454284668e-01,1.046349406242370605e+00,1.359228968620300293e+00,-1.031810164451599121e+00,8.944591879844665527e-01,-1.007461071014404297e+00,9.355716109275817871e-01
5.317135453224182129e-01,4.524915665388107300e-02,1.956704258918762207e+00,-5.407950878143310547e-01,-2.055836319923400879e-01,1.650871783494949341e-01,1.304470151662826538e-01,-2.816199302673339844e+00
-5.946723222732543945e-01,-4.908594489097595215e-01,8.322645425796508789e-01,1.990565061569213867e+00,4.240059256553649902e-01,2.199738323688507080e-01,-2.789142131805419922e-01,-1.264202713966369629e+00
-5.559707880020141602e-01,1.886467576026916504e+00,-1.020802378654479980e+00,-6.700707077980041504e-01,-2.096575260162353516e+00,2.427460432052612305e+00,-3.170168876647949219e+00,1.197154641151428223e+00
4.108568131923675537e-01,4.609369933605194092e-01,-1.485492706298828125e+00,5.283510684967041016e-01,-6.095093488693237305e-01,1.451443791389465332e+00,-2.470548629760742188e+00,6.546689271926879883e-01
1.411274433135986328e+00,4.534054696559906006e-01,-1.754233241081237793e+00,7.332620024681091309e-01,5.888614654541015625e-01,1.130587220191955566e+00,-1.301154255867004395e+00,-9.872670769691467285e-01
5.268346667289733887e-01,-6.551454067230224609e-01,-3.010877668857574463e-01,1.221171259880065918e+00,3.147593259811401367e+00,-2.324593305587768555e+00,-6.796625256538391113e-01,-1.996804594993591309e+00
-5.535961389541625977e-01,-8.626598715782165527e-01,-5.532605051994323730e-01,-7.493091225624084473e-01,6.631731390953063965e-01,-8.528158068656921387e-01,4.503898322582244873e-02,-1.990915179252624512e+00
8.861494064331054688e-01,-1.428009390830993652e+00,-1.010065436363220215e+00,5.705534815788269043e-01,-1.065674901008605957e+00,8.785569667816162109e-01,-3.070189476013183594e+00,9.428482651710510254e-01
-9.974350333213806152e-01,2.408140450716018677e-01,5.334901809692382812e-01,5.400562882423400879e-01,1.254768729209899902e+00,1.083208560943603516e+00,-8.167572617530822754e-01,-1.095427393913269043e+00
3.910011351108551025e-01,-1.212097167968750000e+00,1.125144138932228088e-01,8.590890169143676758e-01,1.960966587066650391e+00,-2.405224144458770752e-01,3.166041076183319092e-01,-6.604849100112915039e-01
1.233747482299804688e+00,-1.324769973754882812e+00,-2.862569093704223633e-01,2.424495220184326172e+00,1.247816681861877441e+00,-2.660868167877197266e-01,-2.500962316989898682e-01,2.338762581348419189e-01
9.589185118675231934e-01,-5.094763636589050293e-01,-1.586445569992065430e-01,2.926162004470825195e+00,1.155542492866516113e+00,1.474077999591827393e-01,-1.012772679328918457e+00,-3.176243975758552551e-02
-1.315307497978210449e+00,-6.773446798324584961e-01,1.162606000900268555e+00,3.085268497467041016e+00,9.655961394309997559e-01,9.422329068183898926e-01,1.189004257321357727e-01,-1.688305139541625977e+00
9.123383164405822754e-01,5.507547259330749512e-01,-1.269623994827270508e+00,-7.979182004928588867e-01,6.621809601783752441e-01,-9.521790742874145508e-01,1.469292491674423218e-01,-1.085390806198120117e+00
2.585027515888214111e-01,1.587215542793273926e+00,-2.571262121200561523e+00,8.616654872894287109e-01,-8.506429791450500488e-01,1.944839239120483398e+00,-8.579604029655456543e-01,7.710345089435577393e-02
-5.707209110260009766e-01,-2.508144378662109375e-01,-1.087984919548034668e+00,2.030594348907470703e+00,2.457767724990844727e+00,-2.207111835479736328e+00,5.860517024993896484e-01,-4.703662395477294922e-01
-8.237968683242797852e-01,2.835729122161865234e-01,-1.698616385459899902e+00,-3.313651382923126221e-01,4.748364090919494629e-01,1.395124197006225586e+00,-2.830873489379882812e+00,-6.095392629504203796e-02
-8.574891090393066406e-01,-1.471534132957458496e+00,1.604894757270812988e+00,8.379113078117370605e-01,-1.700914740562438965e+00,8.579525947570800781e-01,-9.820302128791809082e-01,-5.093424320220947266e-01
-1.534344106912612915e-01,-3.748811781406402588e-01,1.555177688598632812e+00,1.810808777809143066e+00,1.629218101501464844e+00,-9.055374860763549805e-01,5.277103185653686523e-01,-1.142068743705749512e+00
7.332481145858764648e-01,-1.988230347633361816e+00,-1.110160589218139648e+00,6.275584697723388672e-01,-9.590294957160949707e-01,-2.803578227758407593e-02,-1.913227319717407227e+00,-1.985272049903869629e+00
6.331809759140014648e-01,2.768584340810775757e-02,7.465668916702270508e-01,2.681084156036376953e+00,-1.993671804666519165e-01,-3.414290547370910645e-01,-9.459070563316345215e-01,-1.383166432380676270e+00
-2.467837184667587280e-02,5.756331682205200195e-01,-4.127527773380279541e-01,2.072559356689453125e+00,6.169781461358070374e-02,2.931036055088043213e-01,-1.794688105583190918e+00,-2.823233902454376221e-01
4.040227234363555908e-01,-2.242747396230697632e-01,-2.509021759033203125e-01,1.267190694808959961e+00,8.396373391151428223e-01,-2.929764091968536377e-01,-1.019803524017333984e+00,-1.119441390037536621e+00
-2.554366350173950195e+00,-1.120058655738830566e+00,-5.781598091125488281e-01,1.930557608604431152e+00,4.142415523529052734e-01,8.296434879302978516e-01,-1.827140808105468750e+00,-2.288483269512653351e-02
-3.495134180411696434e-03,-7.678059339523315430e-01,3.111225068569183350e-01,5.967485308647155762e-01,1.788898110389709473e+00,1.161014437675476074e+00,6.247518062591552734e-01,3.018947839736938477e-01
3.735007941722869873e-01,-2.633328437805175781e-01,2.190054804086685181e-01,2.783707618713378906e+00,1.109229087829589844e+00,-4.887637794017791748e-01,1.238180041313171387e+00,1.635226845741271973e+00
2.745962329208850861e-02,-7.878676652908325195e-01,-4.021472334861755371e-01,1.766014814376831055e+00,1.636614322662353516e+00,4.499945342540740967e-01,3.474145429208874702e-03,7.558727264404296875e-01
-1.197597384452819824e+00,-7.975289225578308105e-02,-1.032625555992126465e+00,2.296546459197998047e+00,8.278305530548095703e-01,5.136243700981140137e-01,-1.786953806877136230e+00,2.657029405236244202e-02
