-2.022728323936462402e-02,-1.867612123489379883e+00,1.229345679283142090e+00,2.265053510665893555e+00,1.357896566390991211e+00
-7.118419408798217773e-01,-1.585275173187255859e+00,6.380946189165115356e-02,1.440140604972839355e+00,1.566168785095214844e+00
-7.493616342544555664e-01,-3.115421772003173828e+00,-6.258305907249450684e-01,-6.062717437744140625e-01,-8.846050500869750977e-01
-4.162259399890899658e-01,-3.287559509277343750e+00,-9.334592148661613464e-03,-1.580110192298889160e+00,-7.640460133552551270e-02
8.418257832527160645e-01,-1.616978883743286133e+00,4.755292832851409912e-01,1.492019295692443848e+00,2.458639591932296753e-01
5.659904479980468750e-01,-1.255367994308471680e+00,-5.105713382363319397e-02,-1.334128975868225098e+00,8.432447910308837891e-01
-1.504766583442687988e+00,-3.955237388610839844e+00,4.964056015014648438e-01,-8.817609548568725586e-01,4.553444385528564453e-01
-6.044476628303527832e-01,-4.516847610473632812e+00,1.181127786636352539e+00,-1.629698157310485840e+00,2.208754301071166992e+00
2.688684761524200439e-01,-2.882480621337890625e+00,-6.057281494140625000e-01,-1.487850189208984375e+00,-1.119257807731628418e+00
-6.476793885231018066e-01,-2.404825448989868164e+00,1.333933025598526001e-01,-6.347425580024719238e-01,1.410845875740051270e+00
-1.072253704071044922e+00,-2.994497537612915039e+00,6.850933432579040527e-01,-1.109826445579528809e+00,-9.028238654136657715e-01
9.693977236747741699e-01,-1.648669481277465820e+00,1.940225064754486084e-01,-7.724461145699024200e-03,-4.015090167522430420e-01
1.405976772308349609e+00,4.511494040489196777e-01,-2.937592267990112305e-01,3.382464945316314697e-01,1.757955551147460938e-01
3.056934475898742676e-01,-2.847638368606567383e+00,-1.924836076796054840e-02,-1.507383823394775391e+00,8.238781690597534180e-01
-1.680953741073608398e+00,-2.331056118011474609e+00,-1.705117702484130859e+00,3.166945695877075195e+00,-4.504530876874923706e-02
-1.630171537399291992e+00,-4.549763679504394531e+00,-7.078867554664611816e-01,7.711856961250305176e-01,9.529957175254821777e-01
2.010483503341674805e+00,-1.708521008491516113e+00,4.246917366981506348e-01,1.133984208106994629e+00,2.625323235988616943e-01
1.077292189002037048e-01,-3.038217067718505859e+00,-1.667120814323425293e+00,-3.093766272068023682e-01,7.214104533195495605e-01
8.416384458541870117e-02,-3.054883480072021484e+00,-7.718393206596374512e-01,5.666096210479736328e-01,-6.885834336280822754e-01
-7.748625278472900391e-01,-4.375627040863037109e+00,5.410807132720947266e-01,-1.845320940017700195e+00,7.995845079421997070e-01
3.993543386459350586e-01,-2.995959758758544922e+00,8.232876062393188477e-01,-1.980075359344482422e+00,1.099232912063598633e+00
1.176747560501098633e+00,-2.817410469055175781e+00,-3.663017749786376953e-01,-1.675436943769454956e-01,-1.365850806236267090e+00
-1.744966767728328705e-02,-2.841273784637451172e+00,8.330284357070922852e-01,-1.332553386688232422e+00,1.084651470184326172e+00
-1.402000546455383301e+00,-3.428731441497802734e+00,8.774768710136413574e-01,-1.840327501296997070e+00,-2.267236471176147461e+00
-4.306693375110626221e-01,-3.222089767456054688e+00,1.619159340858459473e+00,-1.531971812248229980e+00,2.631798684597015381e-01
2.685249596834182739e-02,-3.601244688034057617e+00,-1.362233519554138184e+00,1.530488133430480957e+00,6.933136284351348877e-02
8.745587468147277832e-01,-2.724728107452392578e+00,7.341328263282775879e-01,-3.056724667549133301e-01,-4.208712577819824219e-01
1.464888691902160645e+00,-1.477944493293762207e+00,5.364863276481628418e-01,1.565227150917053223e+00,-6.636399626731872559e-01
1.811888337135314941e+00,-2.315740108489990234e+00,6.147480607032775879e-01,-1.427858829498291016e+00,-2.670517563819885254e-02
-1.320841073989868164e+00,-3.238155364990234375e+00,2.302357405424118042e-01,1.505956649780273438e+00,-6.318386644124984741e-02
-1.420434832572937012e+00,-3.513683557510375977e+00,1.185246109962463379e+00,-3.270544409751892090e-01,3.632377684116363525e-01
-5.683951377868652344e-01,-3.839101791381835938e+00,-4.501115530729293823e-03,-1.789090633392333984e+00,-3.564551100134849548e-02
3.666177392005920410e-02,-3.677096962928771973e-01,-1.362233757972717285e-01,1.095425561070442200e-01,-5.206233263015747070e-01
2.643084526062011719e-01,-2.196443080902099609e+00,-3.331642150878906250e-01,1.637553721666336060e-01,1.301826238632202148e+00
-1.573752045631408691e+00,-2.875195741653442383e+00,1.976152062416076660e-01,1.775337755680084229e-01,-2.267787694931030273e+00
-1.079349517822265625e+00,-3.032768249511718750e+00,-2.442881278693675995e-02,8.555275201797485352e-02,4.438346624374389648e-01
-3.810069262981414795e-01,-3.675110340118408203e+00,9.922292232513427734e-01,-9.764760732650756836e-02,9.976896643638610840e-01
-8.098847866058349609e-01,-2.966389656066894531e+00,-6.928385496139526367e-01,-3.749508857727050781e-01,-1.949763149023056030e-01
7.532730102539062500e-01,-2.434397697448730469e+00,-8.699634075164794922e-01,-5.411022901535034180e-01,3.637990951538085938e-01
1.179371476173400879e+00,-8.785169124603271484e-01,-9.549566358327865601e-02,1.331886172294616699e+00,-1.233260035514831543e+00
-8.215537071228027344e-01,-1.024797558784484863e+00,-8.532068133354187012e-01,6.133568286895751953e-02,9.238336682319641113e-01
-4.318886101245880127e-01,-4.639359951019287109e+00,-1.006054505705833435e-01,-5.109747871756553650e-02,2.797885894775390625e+00
9.743084907531738281e-01,-4.552133381366729736e-01,-8.787550330162048340e-01,1.038855537772178650e-01,-2.607849359512329102e+00
-1.798077106475830078e+00,-2.987907886505126953e+00,7.979600429534912109e-01,-6.033598184585571289e-01,9.447451233863830566e-01
-2.205468654632568359e+00,-1.071207642555236816e+00,-3.093622922897338867e-01,-8.338215947151184082e-01,2.828613281250000000e+00
-2.575257122516632080e-01,-3.497759819030761719e+00,-4.648978412151336670e-01,-8.482174873352050781e-01,-3.738746345043182373e-01
-1.119645357131958008e+00,-4.913903236389160156e+00,-8.409414440393447876e-02,-1.234817028045654297e+00,2.744497299194335938e+00
7.794360518455505371e-01,-7.335646152496337891e-01,3.697981834411621094e-01,-1.717368662357330322e-01,-1.648867368698120117e+00
1.730606555938720703e+00,-1.281264543533325195e+00,4.808316007256507874e-02,1.591423630714416504e+00,-1.132082343101501465e+00
-1.216094851493835449e+00,-3.512582063674926758e+00,-9.682390093803405762e-02,-5.233668684959411621e-01,-7.434117794036865234e-01
5.800949335098266602e-01,8.468267917633056641e-01,1.268697082996368408e-01,6.567806005477905273e-01,-5.445495247840881348e-01
-4.412105083465576172e-01,-2.644134044647216797e+00,3.667915165424346924e-01,-1.704425334930419922e+00,-1.602942228317260742e+00
-1.731913328170776367e+00,-2.007398128509521484e+00,-3.703871667385101318e-01,-5.968454480171203613e-01,5.877715349197387695e-02
1.818994402885437012e+00,-1.461273550987243652e+00,-2.001449823379516602e+00,1.497188806533813477e+00,-1.738578915596008301e+00
1.086071133613586426e+00,-5.236682891845703125e-01,-2.691823244094848633e-02,5.446619987487792969e-01,-7.383370399475097656e-01
9.852479696273803711e-01,-4.080292582511901855e-01,-7.238426059484481812e-02,2.452126264572143555e+00,-2.622991323471069336e+00
-1.159464240074157715e+00,-2.875497341156005859e+00,-1.954531222581863403e-01,-2.365480899810791016e+00,6.550596654415130615e-02
-3.229810595512390137e-01,-1.890014886856079102e+00,8.959545195102691650e-02,-3.281554877758026123e-01,2.242964029312133789e+00
-9.857922792434692383e-01,-3.306997060775756836e+00,-2.224120378494262695e+00,4.775353074073791504e-01,-5.040663480758666992e-01
2.085489034652709961e-01,-4.094184875488281250e+00,7.286720275878906250e-01,-1.242474675178527832e+00,2.637090682983398438e-01
1.503752171993255615e-01,-1.846557497978210449e+00,8.823500871658325195e-01,2.850275933742523193e-01,1.158042073249816895e+00
-3.390044206753373146e-03,-1.206640481948852539e+00,-2.643431127071380615e-01,-1.294845938682556152e+00,-1.103953599929809570e+00
3.171927928924560547e-01,-1.015710234642028809e+00,4.575439542531967163e-02,7.992684245109558105e-01,5.945540666580200195e-01
2.771957404911518097e-02,-3.153557300567626953e+00,-2.346977233886718750e+00,1.814561605453491211e+00,-4.775664210319519043e-02
-1.294945001602172852e+00,-3.495474100112915039e+00,-4.208822250366210938e-01,-1.037011861801147461e+00,3.360807895660400391e-01
-1.665559649467468262e+00,-3.244975090026855469e+00,-2.536359786987304688e+00,-6.120845675468444824e-01,-5.174356102943420410e-01
-1.299603223800659180e+00,-5.350235462188720703e+00,7.453382611274719238e-01,-2.677701711654663086e-01,2.966353297233581543e-01
2.214811742305755615e-01,-3.307323932647705078e+00,-4.063170850276947021e-01,-8.229215741157531738e-01,1.771393299102783203e+00
-2.267459034919738770e-01,-1.783126831054687500e+00,7.728632092475891113e-01,1.120889782905578613e+00,2.795852022245526314e-03
-5.460191965103149414e-01,-2.479029893875122070e+00,-2.444736003875732422e+00,5.357909202575683594e-01,2.052278995513916016e+00
1.488701105117797852e-01,-5.169022679328918457e-01,-3.153899908065795898e-01,1.354946851730346680e+00,8.618922829627990723e-01
-7.751905322074890137e-01,-2.349199056625366211e+00,1.799622774124145508e+00,2.057957649230957031e+00,7.118386030197143555e-01
1.368055462837219238e+00,-2.016897201538085938e+00,-3.209580481052398682e-01,1.824474334716796875e+00,-3.334018886089324951e-01
-1.302644014358520508e+00,-4.307289600372314453e+00,-7.785654067993164062e-01,8.495511719956994057e-04,1.399345874786376953e+00
1.394106268882751465e+00,-1.785464286804199219e+00,3.533706367015838623e-01,3.160842955112457275e-01,-2.732211589813232422e+00
4.370599985122680664e-01,-1.424747228622436523e+00,4.663857817649841309e-01,-4.736783206462860107e-01,-1.945028454065322876e-01
-4.136787056922912598e-01,-3.428212642669677734e+00,1.111111760139465332e+00,-3.852654993534088135e-01,-1.360146403312683105e+00
-1.443719267845153809e+00,-2.609592199325561523e+00,2.967412233352661133e+00,1.366514116525650024e-01,8.407419323921203613e-01
-7.838388085365295410e-01,-1.533428549766540527e+00,5.957388281822204590e-01,-2.031954750418663025e-02,1.326704502105712891e+00
-5.955436229705810547e-01,-1.378503441810607910e+00,7.091593742370605469e-01,-1.452737808227539062e+00,2.524162530899047852e+00
-7.099067568778991699e-01,-4.360020637512207031e+00,2.025474458932876587e-01,1.322245717048645020e+00,2.633258104324340820e-01
-1.331727027893066406e+00,-4.464383125305175781e+00,8.280925154685974121e-01,-1.356621861457824707e+00,1.572784066200256348e+00
-1.479851007461547852e+00,-2.392469644546508789e+00,-4.136641696095466614e-02,1.166750073432922363e+00,3.485232830047607422e+00
4.504532516002655029e-01,-7.885238528251647949e-01,1.373292684555053711e+00,1.353551387786865234e+00,3.077273964881896973e-01
-5.097761154174804688e-01,-3.150951623916625977e+00,6.783660650253295898e-01,-1.664968609809875488e+00,6.845954060554504395e-02
-9.522906541824340820e-01,-3.342494487762451172e+00,-3.616434037685394287e-01,-3.920086920261383057e-01,-1.119976401329040527e+00
-1.528834998607635498e-01,-4.502204656600952148e-01,-1.720499515533447266e+00,1.610409855842590332e+00,-4.480010569095611572e-01
3.639919161796569824e-01,-2.946086883544921875e+00,-7.626805305480957031e-01,1.177904605865478516e+00,3.843599930405616760e-02
-8.477631211280822754e-02,-1.808311462402343750e+00,7.390049695968627930e-01,-2.646311521530151367e-01,2.627385854721069336e+00
9.519933164119720459e-02,-1.547109246253967285e+00,-6.132313609123229980e-01,2.090888738632202148e+00,1.204465746879577637e+00
-2.440066933631896973e-01,-3.331828832626342773e+00,3.576156198978424072e-01,-3.750290870666503906e+00,-7.485648989677429199e-02
3.693249523639678955e-01,-2.389027595520019531e+00,2.345526516437530518e-01,-1.018009781837463379e+00,-1.209336996078491211e+00
-9.405417442321777344e-01,-3.479968786239624023e+00,-2.957228124141693115e-01,7.442653924226760864e-02,-1.603657245635986328e+00
6.240319609642028809e-01,-7.157789468765258789e-01,2.105167150497436523e+00,1.276574969291687012e+00,-1.518648862838745117e+00
-6.220565438270568848e-01,-1.693988800048828125e+00,-2.189281225204467773e+00,1.943141967058181763e-01,8.963645100593566895e-01
1.449712812900543213e-01,-1.756779670715332031e+00,6.012983322143554688e-01,1.043688729405403137e-01,1.416732192039489746e+00
2.037748545408248901e-01,-3.058568000793457031e+00,-6.353533267974853516e-01,1.533115148544311523e+00,1.135963797569274902e-01
6.941027641296386719e-01,-2.263836860656738281e+00,2.144218087196350098e-01,-4.720459878444671631e-02,1.158518344163894653e-01
8.952269703149795532e-02,-3.055341005325317383e+00,2.114327102899551392e-01,-2.487342834472656250e+00,3.183699846267700195e-01
1.244953632354736328e+00,1.989523321390151978e-01,4.291005432605743408e-01,-6.770971417427062988e-01,-1.473684906959533691e-01
-1.314159780740737915e-01,-2.466584682464599609e+00,-4.431887567043304443e-01,-1.414253950119018555e+00,6.724039316177368164e-01
3.232218921184539795e-01,-2.034272104501724243e-01,1.051565885543823242e+00,-5.935867428779602051e-01,-5.727691948413848877e-02
3.355471491813659668e-01,-3.344819068908691406e+00,-1.673553586006164551e-01,-1.629531145095825195e+00,1.353255987167358398e+00
-3.697607517242431641e-01,-4.043815612792968750e+00,7.583368420600891113e-01,-3.938728570938110352e+00,6.071612834930419922e-01
1.547078341245651245e-01,-9.140024185180664062e-01,1.784253120422363281e+00,2.798511505126953125e+00,-3.815605044364929199e-01
-4.417755007743835449e-01,-2.306276321411132812e+00,-1.017287492752075195e+00,-1.010097861289978027e+00,1.167248487472534180e+00
-1.400622606277465820e+00,-3.196920156478881836e+00,4.055476188659667969e-01,-3.402057170867919922e+00,-1.410770773887634277e+00
-5.430691838264465332e-01,-1.980466365814208984e+00,5.293877124786376953e-01,-1.105390429496765137e+00,1.761453747749328613e+00
5.877436399459838867e-01,-9.479166269302368164e-01,1.047214120626449585e-01,-5.160691142082214355e-01,3.490729024633765221e-03
-1.102809309959411621e+00,-4.994256973266601562e+00,4.644966721534729004e-01,-1.940098524093627930e+00,1.748464465141296387e+00
6.849156618118286133e-01,-1.355782389640808105e+00,1.414009183645248413e-01,2.564899325370788574e-01,1.582836270332336426e+00
1.820989608764648438e+00,-1.003762245178222656e+00,-1.705111265182495117e+00,2.181324064731597900e-01,-7.728743553161621094e-01
-4.286209046840667725e-01,-2.472301006317138672e+00,1.446502447128295898e+00,8.269585371017456055e-01,1.402606129646301270e+00
-2.327333688735961914e-01,-1.615698695182800293e+00,-6.026533842086791992e-01,-1.128833964467048645e-01,1.290203452110290527e+00
-1.109806418418884277e+00,-3.938213348388671875e+00,3.222974836826324463e-01,-1.061380386352539062e+00,-1.564871788024902344e+00
-2.785100221633911133e+00,-8.493738174438476562e-01,1.032182812690734863e+00,5.527325272560119629e-01,2.502434551715850830e-01
-7.077844440937042236e-02,-2.066233873367309570e+00,8.060020208358764648e-01,-1.107036828994750977e+00,9.975500106811523438e-01
2.967063426971435547e+00,-8.566576242446899414e-01,7.526471614837646484e-01,4.575560986995697021e-01,1.419239163398742676e+00
1.415746510028839111e-01,-2.507172584533691406e+00,3.975141346454620361e-01,-1.170938968658447266e+00,-3.782971799373626709e-01
-3.294932246208190918e-01,-3.559303998947143555e+00,-2.043414115905761719e+00,2.621553182601928711e+00,-1.062227129936218262e+00
1.146615505218505859e+00,-1.022789597511291504e+00,-1.191936433315277100e-01,2.142205953598022461e+00,-9.832878112792968750e-01
9.760695099830627441e-01,-2.877545833587646484e+00,-1.416571974754333496e+00,-5.142369270324707031e-01,-1.669910192489624023e+00
-9.233079552650451660e-01,-3.742542028427124023e+00,4.994726777076721191e-01,-2.210924863815307617e+00,-1.202376961708068848e+00
-1.761362552642822266e+00,-3.444136142730712891e+00,-9.568170905113220215e-01,2.042353868484497070e+00,6.974166035652160645e-01
1.186271667480468750e+00,-1.605550169944763184e+00,4.471853971481323242e-01,7.995226383209228516e-01,-2.755342960357666016e+00
-3.694511651992797852e-01,-1.281375646591186523e+00,-7.348070740699768066e-01,-8.060812950134277344e-03,2.091910362243652344e+00
1.872546374797821045e-01,-2.515810728073120117e+00,-9.602685570716857910e-01,1.213574334979057312e-01,-1.281444579362869263e-01
-1.194946914911270142e-01,-2.728477239608764648e+00,3.691401183605194092e-01,1.055101975798606873e-01,8.589943647384643555e-01
7.589919567108154297e-01,-2.533284723758697510e-01,8.932033777236938477e-01,1.992836743593215942e-01,-1.275487065315246582e+00
-1.380801916122436523e+00,-5.083286762237548828e+00,3.796274960041046143e-01,-1.620244026184082031e+00,1.814379453659057617e+00
-1.135539174079895020e+00,-3.396016597747802734e+00,-6.645783782005310059e-01,-1.344639509916305542e-01,-8.031461238861083984e-01
1.970445960760116577e-01,-3.209200382232666016e+00,4.808672070503234863e-01,-2.804885149002075195e+00,1.109925508499145508e+00
-8.527281284332275391e-01,-3.010689258575439453e+00,-1.350500941276550293e+00,6.262930631637573242e-01,7.407800555229187012e-01
-1.399723529815673828e+00,-2.203586101531982422e+00,-9.640849232673645020e-01,-1.688875198364257812e+00,1.975486755371093750e+00
-4.377494454383850098e-01,-1.800795078277587891e+00,1.455667018890380859e+00,3.366089582443237305e+00,2.472233057022094727e+00
-9.637662768363952637e-02,-1.849114298820495605e+00,1.088210582733154297e+00,1.687023043632507324e+00,1.020892977714538574e+00
5.011835694313049316e-01,-1.382045388221740723e+00,3.645853102207183838e-01,1.628627181053161621e+00,1.026489496231079102e+00
4.618685543537139893e-01,-1.209495663642883301e+00,-2.835186481475830078e+00,1.245442390441894531e+00,1.859490633010864258e+00
-3.230980932712554932e-01,-1.996926307678222656e+00,-3.531515359878540039e+00,-5.572876930236816406e-01,2.698890566825866699e-01
4.765475094318389893e-01,-9.308851361274719238e-01,-7.343132495880126953e-01,1.089025940746068954e-02,1.175121665000915527e+00
3.331875503063201904e-01,-2.160086393356323242e+00,4.693391323089599609e-01,-1.361934542655944824e+00,-4.463818073272705078e-01
-3.895111083984375000e-01,-2.085350036621093750e+00,1.160081982612609863e+00,2.092072248458862305e+00,1.546903491020202637e+00
8.354858160018920898e-01,-3.645446300506591797e+00,6.656135320663452148e-01,-1.828318119049072266e+00,7.404221892356872559e-01
-2.474711090326309204e-02,-3.587632417678833008e+00,1.058289647102355957e+00,-1.918547630310058594e+00,1.137059807777404785e+00
-1.653135865926742554e-01,-1.992768883705139160e+00,6.695027351379394531e-01,9.641423225402832031e-01,2.355894804000854492e+00
-1.035325005650520325e-01,-3.521097183227539062e+00,-8.970019221305847168e-02,-3.952821791172027588e-01,-7.983131706714630127e-02
-3.052699863910675049e-01,-1.769753575325012207e+00,-3.221070170402526855e-01,-3.355328142642974854e-01,2.356251001358032227e+00
-3.629219233989715576e-01,-3.854417800903320312e+00,5.693618059158325195e-01,-3.221744775772094727e+00,7.224064469337463379e-01
-1.824518479406833649e-02,-6.256741881370544434e-01,-9.683305025100708008e-01,-7.549288868904113770e-01,-6.002402901649475098e-01
-2.681748270988464355e-01,-3.740709304809570312e+00,-5.340486168861389160e-01,-8.300473093986511230e-01,1.740388035774230957e+00
-5.535892844200134277e-01,-3.570477485656738281e+00,8.964637517929077148e-01,-3.958053588867187500e+00,9.193215966224670410e-01
-1.311679124832153320e+00,-2.805261135101318359e+00,1.164639592170715332e+00,2.656844258308410645e-01,-3.926824033260345459e-01
-1.226822733879089355e+00,-4.409943103790283203e+00,-2.441379785537719727e+00,5.241863131523132324e-01,1.937778472900390625e+00
6.222778558731079102e-02,-3.001458644866943359e+00,1.521092504262924194e-01,-9.015340805053710938e-01,-4.064383506774902344e-01
-6.456038951873779297e-01,-9.126614928245544434e-01,-5.164389610290527344e-01,3.716048896312713623e-01,-7.084649801254272461e-01
-1.253036379814147949e+00,-2.463512182235717773e+00,1.284623265266418457e+00,1.197650432586669922e+00,9.622185826301574707e-01
-8.064075708389282227e-01,-3.513682365417480469e+00,1.216890335083007812e+00,-1.932701826095581055e+00,1.790366053581237793e+00
-1.307541728019714355e+00,-4.202957153320312500e+00,-3.885661363601684570e-01,-1.116442322731018066e+00,3.031698167324066162e-01
-7.657881379127502441e-01,-2.148872137069702148e+00,1.088382840156555176e+00,1.809694916009902954e-01,1.167822599411010742e+00
8.223037123680114746e-01,-2.099332809448242188e+00,1.241528630256652832e+00,-3.962272405624389648e-01,-1.057388305664062500e+00
-1.107919692993164062e+00,-3.248642206192016602e+00,1.735549330711364746e+00,-1.404751896858215332e+00,1.442019462585449219e+00
2.240978717803955078e+00,-1.729266285896301270e+00,-5.892600417137145996e-01,-3.326239883899688721e-01,-4.379686713218688965e-01
-2.410441786050796509e-01,-1.179214835166931152e+00,1.228249907493591309e+00,2.184012413024902344e+00,-5.377788543701171875e-01
-1.200652122497558594e+00,-3.786518573760986328e+00,1.046383142471313477e+00,-1.749659180641174316e+00,-1.992751657962799072e-01
9.706143736839294434e-01,-1.304303407669067383e+00,-1.756827682256698608e-01,1.133703470230102539e+00,-6.196604967117309570e-01
-1.372963905334472656e+00,-2.226203441619873047e+00,5.671891942620277405e-02,3.189288377761840820e-01,2.943745613098144531e+00
