5.919367671012878418e-01,8.111680746078491211e-01,1.166051849722862244e-01,6.383857727050781250e-01,-2.463497161865234375e+00,-8.703825473785400391e-01,1.491655945777893066e+00
4.130901396274566650e-01,-3.953480422496795654e-01,5.516660809516906738e-01,2.972361087799072266e+00,1.644736170768737793e+00,3.807052075862884521e-01,8.518308997154235840e-01
1.671826601028442383e+00,-9.871547818183898926e-01,-1.699250042438507080e-01,-6.402450203895568848e-01,-1.212102651596069336e+00,-1.476200699806213379e+00,1.182283163070678711e+00
4.600996673107147217e-01,2.338118553161621094e+00,-2.052705287933349609e+00,4.921753704547882080e-01,8.216814696788787842e-02,-1.364659905433654785e+00,-1.588533669710159302e-01
1.618660926818847656e+00,-4.241926372051239014e-01,-1.081836581230163574e+00,-4.406647086143493652e-01,1.416239380836486816e+00,4.315643310546875000e-01,1.669287919998168945e+00
-2.116864442825317383e+00,-9.426014423370361328e-01,9.240650534629821777e-01,-1.513632297515869141e+00,-6.640659570693969727e-01,2.441236972808837891e-01,2.514022111892700195e+00
-5.966445803642272949e-01,1.667614698410034180e+00,4.950948059558868408e-01,2.299004793167114258e+00,-2.250429153442382812e+00,-1.365497827529907227e+00,9.944965243339538574e-01
1.153125047683715820e+00,5.485736131668090820e-01,9.924504905939102173e-02,-3.252921393141150475e-03,-1.442538619041442871e+00,5.049546360969543457e-01,1.918617963790893555e+00
-1.653695344924926758e+00,2.348979003727436066e-03,2.144613415002822876e-01,-1.780499815940856934e+00,-3.202823162078857422e+00,-7.167483568191528320e-01,-5.988544225692749023e-01
-6.480919122695922852e-01,2.752998352050781250e+00,-8.097977042198181152e-01,9.575860500335693359e-01,1.148422956466674805e+00,-1.285603880882263184e+00,-2.078913211822509766e+00
-4.243261814117431641e-01,3.529666900634765625e+00,-1.338402867317199707e+00,8.641342520713806152e-01,2.180976152420043945e+00,-1.874130517244338989e-01,-3.073709726333618164e+00
2.901316583156585693e-01,1.700987339019775391e+00,3.895232677459716797e-01,7.286249995231628418e-01,1.083640456199645996e+00,-1.697568655014038086e+00,2.284116894006729126e-01
-6.151242256164550781e-01,-6.342478990554809570e-01,1.483727991580963135e-01,3.095190525054931641e-01,-1.892623901367187500e+00,8.151537179946899414e-01,-2.204618453979492188e+00
2.961995005607604980e-01,2.412088155746459961e+00,-8.146205544471740723e-01,2.515767335891723633e+00,9.627639651298522949e-01,-9.685327410697937012e-01,8.866533041000366211e-01
-7.938042283058166504e-01,6.804376244544982910e-01,8.589428067207336426e-01,1.821580052375793457e+00,-2.822351455688476562e-01,-7.833977937698364258e-01,2.391707181930541992e+00
9.552329182624816895e-01,7.799952030181884766e-01,-5.879998207092285156e-01,-7.936327457427978516e-01,-2.139743804931640625e+00,-1.494774669408798218e-01,-5.242471694946289062e-01
7.911221981048583984e-01,2.623525381088256836e+00,-2.175464153289794922e+00,1.699809312820434570e+00,-9.426374435424804688e-01,-2.547750949859619141e+00,8.760774135589599609e-01
6.461346149444580078e-01,1.593953013420104980e+00,-1.763357400894165039e+00,4.332346022129058838e-01,-4.435539245605468750e+00,-1.854314506053924561e-01,3.109795153141021729e-01
4.080725908279418945e-01,4.842064380645751953e-01,9.476937055587768555e-01,2.113020896911621094e+00,9.337549209594726562e-01,-2.214310169219970703e+00,1.619748830795288086e+00
2.621909677982330322e-01,3.054554700851440430e+00,2.520939521491527557e-02,3.065149784088134766e+00,2.762552022933959961e+00,1.211132049560546875e+00,-8.482143282890319824e-01
5.787515640258789062e-01,2.131526947021484375e+00,-5.056062340736389160e-01,2.556023597717285156e+00,1.755308628082275391e+00,-1.378636121749877930e+00,1.689463406801223755e-01
1.021678805351257324e+00,1.021591782569885254e+00,-1.559201240539550781e+00,1.051334619522094727e+00,6.223681569099426270e-01,-1.401586771011352539e+00,1.114901185035705566e+00
-3.627931773662567139e-01,1.354011178016662598e+00,-3.733693659305572510e-01,-2.081657648086547852e-01,1.794446945190429688e+00,-4.681351780891418457e-01,2.285540103912353516e+00
3.188689649105072021e-01,3.184535026550292969e+00,5.279934406280517578e-01,1.341570615768432617e+00,-2.177935689687728882e-01,-4.200773835182189941e-01,-7.625918984413146973e-01
2.021477460861206055e+00,-5.577453970909118652e-01,-1.176244378089904785e+00,5.176051855087280273e-01,-2.232691496610641479e-01,1.385987401008605957e+00,8.115325570106506348e-01
-1.443720579147338867e+00,2.971659660339355469e+00,2.438756704330444336e+00,-8.718062192201614380e-02,-1.933089613914489746e+00,1.259060263633728027e+00,-9.597703814506530762e-01
9.500394016504287720e-02,3.502856016159057617e+00,-1.682397723197937012e+00,-1.385161429643630981e-01,6.524861673824489117e-04,-2.637583613395690918e-01,-2.098559141159057617e+00
1.221397399902343750e+00,-4.214598238468170166e-01,-1.086300849914550781e+00,2.564446032047271729e-01,-1.680889844894409180e+00,-1.640245199203491211e+00,1.196257174015045166e-01
1.587784141302108765e-01,-3.684203326702117920e-02,2.777298390865325928e-01,2.242915153503417969e+00,-2.864042669534683228e-02,1.884299963712692261e-01,-1.116684675216674805e+00
-1.854207873344421387e+00,1.322242498397827148e+00,2.238089144229888916e-01,-9.245679378509521484e-01,-2.900879621505737305e+00,-1.493610620498657227e+00,-3.330740332603454590e-01
-8.800547719001770020e-01,1.653879880905151367e+00,-8.818451315164566040e-02,3.570393323898315430e-01,-1.081445693969726562e+00,4.070938825607299805e-01,-9.655344486236572266e-02
5.945725366473197937e-02,2.251630067825317383e+00,-1.112029790878295898e+00,4.332951545715332031e+00,-5.438494086265563965e-01,1.246612668037414551e+00,-7.791858911514282227e-01
-8.204820156097412109e-01,1.864113569259643555e+00,1.626998901367187500e+00,-9.160862118005752563e-02,-3.462616503238677979e-01,-6.077895760536193848e-01,-1.503089815378189087e-01
-9.371137619018554688e-02,1.395525932312011719e-01,-4.340183138847351074e-01,3.254100322723388672e+00,1.892516165971755981e-01,7.313848733901977539e-01,-2.189282894134521484e+00
1.866671204566955566e+00,6.186180114746093750e-01,-5.256528258323669434e-01,7.181546688079833984e-01,1.054286956787109375e+00,2.006397098302841187e-01,2.592061519622802734e+00
6.604844927787780762e-01,2.327338695526123047e+00,-8.234953284263610840e-01,1.836681365966796875e+00,-5.571230500936508179e-02,-2.546808958053588867e+00,1.060852885246276855e+00
8.159221410751342773e-01,-5.808143019676208496e-01,5.523177385330200195e-01,-2.302982658147811890e-01,-1.082259893417358398e+00,-4.804500043392181396e-01,7.477833032608032227e-01
-1.500351279973983765e-01,2.213645696640014648e+00,1.503884792327880859e+00,2.389094114303588867e+00,-6.323473453521728516e-01,-2.462179660797119141e+00,8.025226593017578125e-01
1.304278612136840820e+00,1.524241805076599121e+00,-8.281070590019226074e-01,7.981231808662414551e-01,8.734637498855590820e-01,-2.247827053070068359e+00,2.932184934616088867e+00
7.531818151473999023e-01,1.788185089826583862e-01,6.016088128089904785e-01,1.535317748785018921e-01,1.027956008911132812e+00,7.664961740374565125e-03,3.113360106945037842e-01
-1.178725123405456543e+00,1.259253025054931641e+00,-9.024829864501953125e-01,6.236990690231323242e-01,-6.777338385581970215e-01,-2.150395631790161133e+00,-1.369614005088806152e+00
-3.210466206073760986e-01,2.460588455200195312e+00,-1.004891842603683472e-02,1.560576081275939941e+00,6.644076108932495117e-01,7.915040850639343262e-02,6.570523977279663086e-01
1.400985598564147949e+00,9.847247004508972168e-01,-5.903281569480895996e-01,-2.773287892341613770e-01,8.686914443969726562e-01,-4.490440338850021362e-02,9.346331954002380371e-01
9.684375524520874023e-01,2.790369391441345215e-01,1.047963619232177734e+00,5.593330264091491699e-01,-9.431131482124328613e-01,-5.854560732841491699e-01,2.531034469604492188e+00
-9.843879938125610352e-01,-2.452976703643798828e-01,8.700148016214370728e-02,8.228545188903808594e-01,-7.521217465400695801e-01,-4.298669993877410889e-01,-2.611849009990692139e-01
3.337707221508026123e-01,6.883082985877990723e-01,-3.337747752666473389e-01,1.377343293279409409e-02,-6.817689538002014160e-02,-5.581850409507751465e-01,3.332229852676391602e-01
-2.425967752933502197e-01,2.408250093460083008e+00,4.325371682643890381e-01,6.360933780670166016e-01,1.338938951492309570e+00,-6.401554942131042480e-01,-1.839549064636230469e+00
-1.627467393875122070e+00,7.263039946556091309e-01,4.593624174594879150e-02,-2.308898448944091797e+00,-3.827482938766479492e+00,-1.971725106239318848e+00,6.548159718513488770e-01
-5.431457161903381348e-01,8.695992231369018555e-01,1.275102198123931885e-01,-8.369663357734680176e-01,-1.622054934501647949e+00,-4.973094761371612549e-01,1.002951860427856445e+00
3.420750200748443604e-01,2.621650934219360352e+00,-2.278260946273803711e+00,-3.200204074382781982e-01,2.139667034149169922e+00,-6.454759240150451660e-01,-1.312087893486022949e+00
9.564245939254760742e-01,5.839334726333618164e-01,-2.921302914619445801e-01,2.074753046035766602e+00,1.207662820816040039e+00,-2.302621364593505859e+00,2.290992021560668945e+00
1.686289548873901367e+00,-1.964787483215332031e+00,-1.177502274513244629e+00,-9.986476898193359375e-01,-1.849871397018432617e+00,-6.320846080780029297e-01,1.569207191467285156e+00
1.130939841270446777e+00,-3.204689919948577881e-01,1.837685227394104004e+00,2.271282672882080078e+00,1.887573361396789551e+00,3.244738578796386719e-01,3.252737224102020264e-02
1.546794623136520386e-01,1.754228115081787109e+00,-5.295549631118774414e-01,1.772480845451354980e+00,3.025619506835937500e+00,-5.530756115913391113e-01,2.172473430633544922e+00
1.312639474868774414e+00,4.317304790019989014e-01,-4.698489010334014893e-01,6.138281896710395813e-02,4.199783802032470703e-01,1.392198920249938965e+00,2.370990514755249023e+00
2.533083260059356689e-01,8.464555740356445312e-01,4.152511358261108398e-01,1.189963102340698242e+00,-4.198620617389678955e-01,1.186643838882446289e+00,2.608570575714111328e+00
1.194723725318908691e+00,6.212752684950828552e-02,1.414806008338928223e+00,-1.079915165901184082e-01,1.884529471397399902e+00,-1.352728307247161865e-01,4.525876138359308243e-03
-1.549262166023254395e+00,8.889445662498474121e-01,-4.283089041709899902e-01,-4.312182366847991943e-01,-1.144669651985168457e-01,-1.103421330451965332e+00,2.330545336008071899e-01
1.093136310577392578e+00,2.537898123264312744e-01,5.185232758522033691e-01,-4.374893605709075928e-01,3.677640259265899658e-01,1.748280167579650879e+00,1.739401966333389282e-01
8.869934827089309692e-02,2.532282829284667969e+00,6.532471776008605957e-01,1.274880886077880859e+00,1.031270265579223633e+00,-1.788117647171020508e+00,-2.225173711776733398e+00
1.152487397193908691e+00,9.906128048896789551e-01,2.554443597793579102e+00,6.245327591896057129e-01,1.865997463464736938e-01,1.156876981258392334e-01,2.575327873229980469e+00
-2.535294771194458008e+00,-7.896870970726013184e-01,2.506296873092651367e+00,-4.085409939289093018e-01,3.293744847178459167e-02,-8.295965790748596191e-01,4.989035606384277344e+00
-4.774402081966400146e-01,1.767900109291076660e+00,1.811728328466415405e-01,2.460606098175048828e+00,9.310324788093566895e-01,-3.252023458480834961e+00,7.659391760826110840e-01
1.138721359893679619e-03,1.338223516941070557e-01,-7.937836647033691406e-01,7.724562883377075195e-01,1.662528872489929199e+00,3.843615651130676270e-01,1.587667584419250488e+00
1.237255692481994629e+00,1.440611362457275391e+00,-5.297317504882812500e-01,-1.749231576919555664e+00,-4.624024629592895508e-01,-4.089952945709228516e+00,-1.178388953208923340e+00
-1.147178485989570618e-01,6.877484917640686035e-01,4.307347908616065979e-02,1.053262591361999512e+00,-6.963067650794982910e-01,1.127763152122497559e+00,1.850726604461669922e+00
3.567685842514038086e+00,-1.631135195493698120e-01,-1.315678596496582031e+00,7.462778091430664062e-01,-7.978462576866149902e-01,1.800822019577026367e+00,2.264411687850952148e+00
1.306759953498840332e+00,-8.341908454895019531e-01,-1.654808521270751953e+00,5.370880365371704102e-01,1.429414510726928711e+00,-1.771937012672424316e-01,-2.721412479877471924e-01
1.561141014099121094e+00,-1.607879996299743652e+00,-6.774811148643493652e-01,2.045673578977584839e-01,-6.018740311264991760e-02,5.406275987625122070e-01,-1.457442402839660645e+00
4.161340594291687012e-01,1.233000874519348145e+00,-1.960332393646240234e+00,1.128571510314941406e+00,1.358930587768554688e+00,-2.535179615020751953e+00,2.553647994995117188e+00
-4.777370989322662354e-01,4.173029363155364990e-01,-4.609606787562370300e-02,2.300732582807540894e-01,4.376183748245239258e-01,-8.751233667135238647e-02,-4.946076571941375732e-01
3.923957645893096924e-01,4.873974323272705078e-01,1.055461049079895020e+00,3.038715124130249023e+00,1.840379476547241211e+00,2.000602185726165771e-01,-9.096410870552062988e-01
-7.360864281654357910e-01,1.562122225761413574e+00,-3.799335658550262451e-01,1.498488664627075195e+00,-1.543664932250976562e+00,-1.506538033485412598e+00,3.353654146194458008e+00
1.721294373273849487e-01,2.944350004196166992e+00,-1.202792048454284668e+00,9.620655775070190430e-01,1.797873824834823608e-01,-1.558251261711120605e+00,-1.507783174514770508e+00
6.607534289360046387e-01,3.121129989624023438e+00,1.659976094961166382e-01,2.841777801513671875e+00,2.941912412643432617e+00,-1.204658150672912598e+00,-9.544892609119415283e-02
1.107272386550903320e+00,2.323603630065917969e+00,3.479851782321929932e-01,1.338739097118377686e-01,3.865259885787963867e+00,-1.123466968536376953e+00,2.388163954019546509e-01
-6.979278326034545898e-01,1.048170566558837891e+00,-2.214559555053710938e+00,6.450247168540954590e-01,-4.519507884979248047e-01,1.203810516744852066e-02,1.577539682388305664e+00
-5.695867538452148438e-01,2.996346235275268555e+00,5.476511716842651367e-01,2.272714614868164062e+00,-1.211314797401428223e+00,-2.342877984046936035e-01,-1.665305137634277344e+00
-2.352868206799030304e-02,1.990969419479370117e+00,-1.165228366851806641e+00,3.168017148971557617e+00,1.331721067428588867e+00,5.631718039512634277e-01,-5.300881266593933105e-01
-9.236778616905212402e-01,5.103261470794677734e-01,1.070097327232360840e+00,1.109795331954956055e+00,-1.868862211704254150e-01,-1.792950481176376343e-01,-9.453142285346984863e-01
-2.068708389997482300e-01,2.047745704650878906e+00,4.677157402038574219e-01,1.058413386344909668e+00,-8.334046602249145508e-02,-3.501542568206787109e+00,-4.458626210689544678e-01
-1.769329786300659180e+00,1.218477010726928711e+00,6.523195505142211914e-01,4.662011563777923584e-01,-2.487583398818969727e+00,-1.741991043090820312e+00,-1.016414642333984375e+00
1.499113678932189941e+00,-1.339397311210632324e+00,-2.254206180572509766e+00,-2.618052959442138672e-01,-4.383236169815063477e-02,-1.878580152988433838e-01,4.425930976867675781e-01
-7.931511402130126953e-01,3.787117600440979004e-01,5.956389307975769043e-01,9.654578566551208496e-01,-2.394587755203247070e+00,-1.380092740058898926e+00,1.115742549300193787e-01
-1.067388772964477539e+00,2.527631044387817383e+00,-7.778850793838500977e-01,1.224209189414978027e+00,-2.739813029766082764e-01,-1.549516439437866211e+00,-1.350896716117858887e+00
-8.372516930103302002e-02,8.150923252105712891e-01,-3.145444393157958984e-01,2.924238443374633789e+00,5.517621636390686035e-01,-7.846571505069732666e-02,3.758547008037567139e-01
-9.941322356462478638e-02,1.342746376991271973e+00,-2.011452913284301758e+00,-3.879673182964324951e-01,1.356277346611022949e+00,-2.515859365463256836e+00,-3.767039179801940918e-01
4.574362337589263916e-01,4.374101161956787109e-01,-1.624346137046813965e+00,1.508985042572021484e+00,2.250923156738281250e+00,-3.994911313056945801e-01,2.464858055114746094e+00
1.805777847766876221e-02,-2.177016064524650574e-02,1.169071495532989502e-01,2.534366130828857422e+00,-5.062814950942993164e-01,-1.070837616920471191e+00,1.278268814086914062e+00
4.359315037727355957e-01,1.538427829742431641e+00,-2.083871960639953613e-01,2.012850284576416016e+00,2.389500141143798828e+00,-2.679846525192260742e+00,1.106406927108764648e+00
-7.476634383201599121e-01,1.815189838409423828e+00,-1.996503829956054688e+00,1.554578423500061035e+00,3.192371129989624023e+00,-2.619900226593017578e+00,6.151487231254577637e-01
1.115314841270446777e+00,2.188352346420288086e+00,-2.629622220993041992e+00,2.069182097911834717e-01,-1.110638007521629333e-01,-1.714844346046447754e+00,-1.275262832641601562e+00
2.495884746313095093e-01,1.547109723091125488e+00,1.414700746536254883e+00,5.819626450538635254e-01,-1.468154311180114746e+00,-2.512668371200561523e+00,1.163773536682128906e+00
1.146305322647094727e+00,6.213281154632568359e-01,-5.080299973487854004e-01,1.328589171171188354e-01,1.769744902849197388e-01,-2.316587209701538086e+00,1.806871533393859863e+00
5.467031598091125488e-01,1.725116848945617676e+00,1.929356217384338379e+00,1.401661872863769531e+00,1.871810674667358398e+00,-1.033811688423156738e+00,6.772623062133789062e-01
-6.593642234802246094e-01,1.052058935165405273e+00,1.150222271680831909e-01,1.200580239295959473e+00,-1.672663927078247070e+00,4.349142313003540039e-01,4.952979683876037598e-01
3.715283870697021484e-01,-8.823587894439697266e-01,1.573902249336242676e+00,4.993346035480499268e-01,-7.846709489822387695e-01,-4.781942069530487061e-01,-4.031939804553985596e-01
2.198242396116256714e-01,3.682558059692382812e+00,1.928972778841853142e-03,5.092521011829376221e-02,2.542631864547729492e+00,-4.068532586097717285e-01,-2.335393428802490234e+00
5.008632540702819824e-01,1.143615007400512695e+00,-4.504021704196929932e-01,1.808417558670043945e+00,-3.822096809744834900e-02,-4.836748242378234863e-01,1.230488538742065430e+00
3.111132383346557617e-01,1.323549151420593262e+00,-6.660871505737304688e-01,1.406839370727539062e+00,6.443451642990112305e-01,-1.556172609329223633e+00,1.160958647727966309e+00
-1.257861495018005371e+00,-7.596424221992492676e-01,1.531664371490478516e+00,-5.086708664894104004e-01,-2.107728242874145508e+00,6.450482010841369629e-01,-1.598989814519882202e-01
2.397877693176269531e+00,-2.383936196565628052e-01,6.004729270935058594e-01,-1.852607131004333496e+00,1.699263215065002441e+00,-1.223861336708068848e+00,-4.628478884696960449e-01
1.884538412094116211e+00,1.318598985671997070e+00,-1.394683003425598145e+00,1.270985126495361328e+00,8.842276334762573242e-01,6.962345242500305176e-01,1.486561417579650879e+00
4.443726241588592529e-01,2.977181196212768555e+00,7.530664205551147461e-01,4.687491059303283691e-01,2.384192943572998047e+00,-2.180610746145248413e-01,-6.051551699638366699e-01
-9.925715923309326172e-01,6.159014105796813965e-01,1.689908385276794434e+00,2.819806575775146484e+00,1.567281484603881836e+00,1.024998188018798828e+00,1.585903018712997437e-01
-1.064047932624816895e+00,1.333743214607238770e+00,-8.813500404357910156e-01,1.570496320724487305e+00,6.986311674118041992e-01,-1.917189121246337891e+00,-9.322468638420104980e-01
1.451477885246276855e+00,3.337487220764160156e+00,1.568461894989013672e+00,3.044226467609405518e-01,4.180459082126617432e-01,4.481380879878997803e-01,-1.953377485275268555e+00
-2.674904465675354004e-01,9.452506899833679199e-01,-6.056444346904754639e-02,1.822243332862854004e+00,-1.459902763366699219e+00,-7.767781615257263184e-01,1.090674519538879395e+00
6.917226314544677734e-01,1.615242362022399902e+00,-1.791876792907714844e+00,2.462422609329223633e+00,-1.425863385200500488e+00,-1.257415413856506348e+00,1.986975073814392090e+00
8.838671445846557617e-01,1.951176285743713379e+00,-2.454293489456176758e+00,3.041556358337402344e+00,-3.056494951248168945e+00,-9.589889645576477051e-02,2.226588726043701172e+00
-3.379891812801361084e-01,-1.052786707878112793e+00,-1.075576782226562500e+00,2.490795850753784180e+00,7.188893556594848633e-01,-4.778616875410079956e-02,-1.081781834363937378e-01
-2.458533048629760742e-01,3.454891920089721680e+00,1.239246129989624023e-01,2.470151424407958984e+00,-9.543531537055969238e-01,-9.691808223724365234e-01,4.583118557929992676e-01
-8.459147214889526367e-01,-3.018442690372467041e-01,-7.332459688186645508e-01,-1.701869517564773560e-01,9.486967325210571289e-01,-2.621184587478637695e-01,-6.594576239585876465e-01
-1.104755878448486328e+00,2.491535425186157227e+00,-1.172687336802482605e-01,-6.297950744628906250e-01,1.029735565185546875e+00,2.503299117088317871e-01,-1.706389188766479492e+00
