-2.983902394771575928e-01,-1.352690309286117554e-01,-1.652750849723815918e+00,-1.541767120361328125e+00
-7.019141912460327148e-01,-1.144708991050720215e+00,3.811751604080200195e-01,-1.338414788246154785e+00
-3.923181295394897461e-01,-3.455755859613418579e-02,-1.334103226661682129e+00,-4.374353885650634766e-01
1.142264008522033691e+00,-1.583732366561889648e+00,1.810572743415832520e+00,7.858381867408752441e-01
-1.546460628509521484e+00,2.143437862396240234e+00,1.954302787780761719e+00,3.224436342716217041e-01
-8.402857184410095215e-01,-6.829089671373367310e-02,-6.630839705467224121e-01,-1.089011505246162415e-01
-5.339826941490173340e-01,6.089606285095214844e-01,3.470171988010406494e-01,2.114263296127319336e+00
1.025609374046325684e+00,-1.146455630660057068e-01,1.555110931396484375e+00,3.536760568618774414e+00
3.859989941120147705e-01,1.012561559677124023e+00,-1.112917304039001465e+00,3.043197870254516602e+00
5.692494511604309082e-01,-4.456641972064971924e-01,-1.630594015121459961e+00,1.596663475036621094e+00
5.694262385368347168e-01,-4.199355244636535645e-01,-5.918489694595336914e-01,1.962334036827087402e+00
-6.973924636840820312e-01,7.745721340179443359e-01,-3.760016262531280518e-01,-1.607701301574707031e+00
-1.009022116661071777e+00,-1.694549471139907837e-01,1.094858884811401367e+00,-8.749541044235229492e-01
-1.101127266883850098e+00,9.961827993392944336e-01,-1.244826316833496094e+00,8.953197598457336426e-01
5.768988132476806641e-01,-2.424512624740600586e+00,-1.531073570251464844e+00,4.251079082489013672e+00
-1.128347873687744141e+00,-1.722013115882873535e+00,-6.421695351600646973e-01,2.059189796447753906e+00
5.108326077461242676e-01,1.798504471778869629e+00,-1.146307364106178284e-01,1.700796723365783691e+00
-1.060580134391784668e+00,7.003100514411926270e-01,-2.029830962419509888e-01,-4.481913745403289795e-01
-1.074494570493698120e-01,-1.019584178924560547e+00,6.111475229263305664e-01,-1.815600991249084473e+00
-2.983176112174987793e-01,1.131723761558532715e+00,-8.126724958419799805e-01,3.381829857826232910e-01
-5.102891474962234497e-03,9.344938397407531738e-01,3.168463706970214844e-01,1.039328336715698242e+00
1.211043894290924072e-01,-2.259515047073364258e+00,2.765100300312042236e-01,9.876713752746582031e-01
-1.656677424907684326e-01,-6.677320003509521484e-01,-3.361628949642181396e-01,-7.810662388801574707e-01
1.807578325271606445e+00,-1.255402565002441406e-01,-5.644919276237487793e-01,1.830337643623352051e+00
2.005032598972320557e-01,-3.354627490043640137e-01,1.038714647293090820e+00,1.350452065467834473e+00
-1.357687473297119141e+00,2.042276710271835327e-01,5.699607133865356445e-01,8.144301772117614746e-01
-1.939669132232666016e+00,1.412811517715454102e+00,2.663048267364501953e+00,-1.112627312541007996e-01
1.500032991170883179e-01,6.197807192802429199e-01,2.782432138919830322e-01,2.788954973220825195e+00
1.096556067466735840e+00,-1.884318709373474121e+00,1.011789917945861816e+00,8.827648162841796875e-01
7.935723066329956055e-01,1.473260968923568726e-01,3.458106815814971924e-01,1.120576739311218262e+00
-1.370016455650329590e+00,-1.389434188604354858e-01,1.339641332626342773e+00,2.250947356224060059e-01
-1.037877321243286133e+00,-2.554411590099334717e-01,-2.461363077163696289e-01,-8.792902231216430664e-01
1.854560226202011108e-01,6.297907233238220215e-01,-1.366809368133544922e+00,2.002191305160522461e+00
-1.039972305297851562e+00,-2.319394111633300781e+00,-8.830736279487609863e-01,-8.459185957908630371e-01
5.313597917556762695e-01,6.609035283327102661e-02,-1.508802026510238647e-01,-2.351987957954406738e-01
-7.241978645324707031e-01,1.405569791793823242e+00,1.441387057304382324e+00,9.916038513183593750e-01
1.891545057296752930e+00,1.180218815803527832e+00,5.287086963653564453e-01,-5.772457718849182129e-01
-8.376604318618774414e-01,-3.833623975515365601e-02,1.333149671554565430e-01,1.596631765365600586e+00
1.448660492897033691e-01,1.980216056108474731e-01,-2.483724117279052734e+00,9.365252852439880371e-01
1.359999418258666992e+00,-6.862490177154541016e-01,2.522790908813476562e+00,-1.043125629425048828e+00
-1.615591347217559814e-01,-1.346380829811096191e+00,-3.663979768753051758e-01,-5.365795493125915527e-01
8.215062022209167480e-01,2.023785829544067383e+00,-1.517290592193603516e+00,8.944349288940429688e-01
1.230186581611633301e+00,-1.494166553020477295e-01,-9.069571495056152344e-01,2.522516250610351562e-01
5.497734546661376953e-01,1.990647464990615845e-01,-4.188114106655120850e-01,2.078135490417480469e+00
-2.318290710449218750e+00,-3.673767447471618652e-01,2.613422572612762451e-01,1.426464200019836426e+00
-1.747163176536560059e+00,1.321308612823486328e-01,5.392278432846069336e-01,-2.112621366977691650e-01
-1.498638689517974854e-01,-3.794232904911041260e-01,-1.277450561523437500e+00,6.905025839805603027e-01
5.394474864006042480e-01,4.935141652822494507e-02,2.117417752742767334e-01,1.123764276504516602e+00
-6.867597699165344238e-01,-5.375939011573791504e-01,-1.468760520219802856e-01,6.975582838058471680e-01
6.920083165168762207e-01,2.430666238069534302e-01,2.966761291027069092e-01,-5.029958486557006836e-01
5.177407860755920410e-01,2.510921716690063477e+00,6.822080016136169434e-01,-5.904660820960998535e-01
-1.381504774093627930e+00,-7.510812878608703613e-01,-5.533622577786445618e-03,3.925355374813079834e-01
1.250767350196838379e+00,-6.025168299674987793e-01,9.688912630081176758e-01,-5.277137756347656250e-01
1.772301673889160156e+00,-5.311186313629150391e-01,-8.651838898658752441e-01,2.459720969200134277e-01
-2.990786433219909668e-01,-1.097123265266418457e+00,9.722623229026794434e-01,2.331199347972869873e-01
9.017801880836486816e-01,-6.807823777198791504e-01,1.279566138982772827e-01,-1.404412835836410522e-01
-8.578556589782238007e-03,7.064234018325805664e-01,9.821173548698425293e-02,2.632262371480464935e-02
4.038416743278503418e-01,-1.008527278900146484e+00,8.016566038131713867e-01,1.247147098183631897e-01
1.036697104573249817e-01,-1.239303648471832275e-01,-1.334698915481567383e+00,-3.257433772087097168e-01
9.775767475366592407e-02,7.354784011840820312e-01,-5.436316728591918945e-01,1.123387575149536133e+00
-1.454067826271057129e-01,-7.629469633102416992e-01,-1.428912878036499023e+00,5.165635943412780762e-01
2.312774807214736938e-01,6.172856092453002930e-01,5.817049145698547363e-01,1.449920535087585449e+00
-2.438098192214965820e+00,2.920648753643035889e-01,5.358812808990478516e-01,1.639058351516723633e+00
-3.819739520549774170e-01,1.387499451637268066e+00,-8.438708782196044922e-01,9.705385565757751465e-01
-3.064308166503906250e-01,-1.782591640949249268e-01,-1.607072472572326660e+00,-5.224759578704833984e-01
1.714011579751968384e-01,-1.052816390991210938e+00,7.420572917908430099e-03,6.912286877632141113e-01
4.922064840793609619e-01,-1.496656417846679688e+00,-1.385603308677673340e+00,-2.460346519947052002e-01
-8.110828697681427002e-02,-1.773747444152832031e+00,7.207941263914108276e-03,1.995794028043746948e-01
3.952913358807563782e-02,7.325889468193054199e-01,1.341709852218627930e+00,3.313138961791992188e+00
-6.774660944938659668e-01,-6.914506554603576660e-01,6.794617176055908203e-01,-5.432300567626953125e-01
-5.636968612670898438e-01,-1.962911933660507202e-01,1.084027662873268127e-01,4.109674692153930664e-01
-1.953476965427398682e-01,-5.353254079818725586e-01,4.189429581165313721e-01,3.641952276229858398e-01
8.112424612045288086e-01,2.740084528923034668e-01,1.499464809894561768e-01,1.380717515945434570e+00
-3.770101964473724365e-01,2.932377457618713379e-01,-1.234315335750579834e-01,-2.870820760726928711e-01
1.043737530708312988e+00,-1.377656906843185425e-01,4.604741632938385010e-01,1.679575294256210327e-01
-4.309048652648925781e-01,8.595694899559020996e-01,1.164348363876342773e+00,5.381867885589599609e-01
-3.793136775493621826e-01,2.842042684555053711e+00,-1.565156698226928711e+00,-5.239903330802917480e-01
1.024558067321777344e+00,-3.761882483959197998e-01,1.837641119956970215e+00,-2.451269477605819702e-01
1.207998156547546387e+00,5.730180740356445312e-01,5.721351504325866699e-01,1.795925855636596680e+00
8.254645764827728271e-02,-1.302133679389953613e+00,-1.018939495086669922e+00,1.198101490736007690e-01
9.911622852087020874e-03,-1.089768528938293457e+00,2.662717700004577637e-01,1.107422590255737305e+00
4.987025558948516846e-01,-1.899434447288513184e+00,7.848063856363296509e-02,1.277841925621032715e+00
-3.492066860198974609e-01,-5.817359313368797302e-02,-8.494263887405395508e-01,-4.782388806343078613e-01
-9.128811359405517578e-01,2.256677448749542236e-01,3.824292719364166260e-01,-7.739063501358032227e-01
5.761893987655639648e-01,-1.603859215974807739e-01,-4.950829148292541504e-01,3.153640270233154297e+00
-1.491101145744323730e+00,3.713681399822235107e-01,-3.896529227495193481e-02,6.157889366149902344e-01
1.038115397095680237e-01,2.061659544706344604e-01,-2.218029052019119263e-01,3.552423417568206787e-01
2.057075314223766327e-02,-4.631407856941223145e-01,-1.173263043165206909e-01,5.821301341056823730e-01
-1.219384074211120605e+00,-7.501362562179565430e-01,-6.235122084617614746e-01,-5.965049862861633301e-01
-1.077499240636825562e-02,-8.143267631530761719e-01,4.869029819965362549e-01,-2.229341119527816772e-01
-1.035180687904357910e+00,1.331195712089538574e+00,-2.113496325910091400e-02,-8.356258273124694824e-01
-4.555303752422332764e-01,-1.445510149002075195e+00,-1.360633075237274170e-01,8.522506803274154663e-02
3.674280941486358643e-01,9.321032166481018066e-01,2.076097726821899414e+00,1.494732379913330078e+00
-6.128432154655456543e-01,1.525345683097839355e+00,1.180038824677467346e-01,4.135784208774566650e-01
-2.218925952911376953e+00,-4.754914343357086182e-01,-5.729812979698181152e-01,6.024975180625915527e-01
2.019520998001098633e+00,1.000601410865783691e+00,1.398158550262451172e+00,-7.209384441375732422e-01
1.568404585123062134e-01,1.244911074638366699e+00,-1.432048916816711426e+00,5.137583017349243164e-01
5.127729773521423340e-01,-5.546671748161315918e-01,-9.035950899124145508e-01,8.954949975013732910e-01
1.575710922479629517e-01,-9.453979134559631348e-01,2.504338920116424561e-01,2.083806276321411133e+00
1.261384487152099609e+00,4.942291080951690674e-01,-2.264995276927947998e-01,3.428494930267333984e-01
3.854138553142547607e-01,1.562336564064025879e+00,-2.973157644271850586e+00,1.190536975860595703e+00
-4.540658593177795410e-01,-1.034366711974143982e-01,-2.006064802408218384e-01,1.954262703657150269e-01
-9.809826612472534180e-01,-1.428956866264343262e+00,-3.734221458435058594e-01,7.422505021095275879e-01
-1.282870054244995117e+00,-3.958505019545555115e-02,1.489571809768676758e+00,1.322828412055969238e+00
1.158461213111877441e+00,2.370236396789550781e+00,-4.090816378593444824e-01,-4.845544993877410889e-01
1.215333700180053711e+00,-1.683975458145141602e-01,-5.775305032730102539e-01,2.900315821170806885e-01
4.331915676593780518e-01,1.310148239135742188e-01,1.777364253997802734e+00,7.949012517929077148e-01
-1.099564433097839355e+00,-1.399555325508117676e+00,-8.537530303001403809e-01,-7.341802865266799927e-02
8.878883719444274902e-02,-9.941653609275817871e-01,1.894786059856414795e-01,1.409061551094055176e+00
-7.086018323898315430e-01,4.313175380229949951e-01,7.312280535697937012e-01,8.415007591247558594e-01
-1.604495167732238770e+00,-6.566721200942993164e-01,-2.316406220197677612e-01,1.418054342269897461e+00
3.488833010196685791e-01,5.821380615234375000e-01,-6.278796195983886719e-01,9.814681410789489746e-01
4.001229703426361084e-01,2.985474765300750732e-01,1.185435891151428223e+00,3.859665989875793457e-02
2.049200534820556641e+00,2.051633596420288086e+00,1.063335537910461426e+00,-3.867455422878265381e-01
8.981434106826782227e-01,4.787984192371368408e-01,9.721000790596008301e-01,2.627192974090576172e+00
8.624453544616699219e-01,9.972345083951950073e-02,1.619244337081909180e+00,2.045617341995239258e+00
-1.313915491104125977e+00,-1.031378388404846191e+00,-1.555027663707733154e-01,1.114199608564376831e-01
-1.314312219619750977e+00,-4.689843058586120605e-01,1.510502338409423828e+00,1.664372086524963379e+00
-7.780185937881469727e-01,-1.169783771038055420e-01,-1.850538134574890137e+00,-2.069685906171798706e-01
2.474821209907531738e-01,1.633653998374938965e+00,-1.132074236869812012e+00,2.473650127649307251e-01
-8.652552962303161621e-03,1.009348511695861816e+00,6.979839205741882324e-01,-8.127648830413818359e-01
7.344881892204284668e-01,-1.105391383171081543e+00,9.939985871315002441e-01,4.430961310863494873e-01
8.434535264968872070e-01,-2.019680500030517578e+00,5.768623948097229004e-01,1.942790389060974121e+00
1.354442954063415527e+00,7.995153069496154785e-01,8.580797910690307617e-01,1.760837733745574951e-01
1.067668870091438293e-01,1.283370554447174072e-01,7.170669436454772949e-01,1.858649402856826782e-01
-3.879807293415069580e-01,-2.627280652523040771e-01,-9.176980257034301758e-01,-2.030926465988159180e+00
-8.025295734405517578e-01,7.890654355287551880e-02,1.945083886384963989e-01,4.108405411243438721e-01
4.813683032989501953e-01,-4.228986799716949463e-02,-3.397639840841293335e-02,1.837324261665344238e+00
-2.836160957813262939e-01,-1.730686783790588379e+00,4.202471375465393066e-01,4.925850927829742432e-01
6.505606770515441895e-01,1.307002305984497070e+00,7.905562967061996460e-02,-7.137094140052795410e-01
-8.154689669609069824e-01,1.573873877525329590e+00,3.564095497131347656e-01,1.229446172714233398e+00
-8.201640844345092773e-01,3.935869932174682617e-01,6.894358396530151367e-01,1.582626253366470337e-02
1.696219086647033691e+00,7.522705197334289551e-02,-1.592347621917724609e+00,-1.050493791699409485e-01
6.692718863487243652e-01,-1.151100635528564453e+00,-2.427416563034057617e+00,1.955431699752807617e+00
1.260122060775756836e+00,-1.240803718566894531e+00,1.375675499439239502e-01,1.440079569816589355e+00
5.272102355957031250e-01,-7.777813076972961426e-01,-2.372373193502426147e-01,1.017189025878906250e+00
1.535683274269104004e-01,-1.070934295654296875e+00,1.305074896663427353e-03,6.249029636383056641e-01
1.218140497803688049e-01,1.045196771621704102e+00,-2.821225166320800781e+00,2.668370902538299561e-01
5.859708786010742188e-01,2.306616783142089844e+00,5.606282353401184082e-01,-1.217058062553405762e+00
1.545949101448059082e+00,5.434839725494384766e-01,-1.373122096061706543e+00,-6.817925572395324707e-01
-8.201633691787719727e-01,1.754570007324218750e+00,-1.128114089369773865e-01,-7.430242300033569336e-01
-1.031181216239929199e-01,-6.683724373579025269e-02,1.314892411231994629e+00,-7.746577262878417969e-01
-5.970155820250511169e-02,-2.703053653240203857e-01,-3.767769634723663330e-01,-7.515335083007812500e-01
3.694936335086822510e-01,1.907402575016021729e-01,3.217667043209075928e-01,2.515816211700439453e+00
-9.067972898483276367e-01,1.494711995124816895e+00,-1.288259983062744141e+00,7.130616903305053711e-01
7.344028353691101074e-01,3.038441240787506104e-01,-6.856285035610198975e-02,1.900226831436157227e+00
-4.240223169326782227e-01,4.530436694622039795e-01,2.341333627700805664e-01,-2.143320441246032715e-01
-3.725439310073852539e-01,1.304292082786560059e+00,1.817533850669860840e+00,-1.133927404880523682e-01
2.585791349411010742e-01,-1.537838578224182129e-01,2.468095541000366211e+00,8.575464487075805664e-01
4.498746991157531738e-01,6.312178969383239746e-01,-5.853383988142013550e-02,1.407370328903198242e+00
1.802346855401992798e-02,1.121504530310630798e-01,-1.140654325485229492e+00,-9.757760763168334961e-01
8.369091153144836426e-01,-6.795703768730163574e-01,2.133579254150390625e-01,2.254319429397583008e+00
3.168299794197082520e-01,3.817009925842285156e-02,1.154192209243774414e+00,1.752939820289611816e-01
1.249339222908020020e+00,1.522951992228627205e-03,-4.986345767974853516e-01,-1.320156157016754150e-01
5.606120824813842773e-01,7.294978946447372437e-02,8.189416527748107910e-01,1.911457300186157227e+00
2.829476594924926758e-01,-8.103940486907958984e-01,-6.266912072896957397e-02,4.222242236137390137e-01
-2.544511556625366211e-01,3.434495329856872559e-01,-5.051331520080566406e-01,3.030601739883422852e-01
-1.218763738870620728e-01,2.521167993545532227e-01,1.539712429046630859e+00,-9.457299113273620605e-01
4.437742531299591064e-01,-1.893888115882873535e+00,-1.110068321228027344e+00,4.182021319866180420e-01
1.371484994888305664e+00,-7.972439527511596680e-01,-6.138790845870971680e-01,-1.999342143535614014e-01
3.330621421337127686e-01,-2.116143226623535156e+00,1.241242885589599609e+00,8.620579838752746582e-01
-2.055540829896926880e-01,5.004264712333679199e-01,-1.281539678573608398e+00,5.340853333473205566e-01
7.998362928628921509e-02,4.502661228179931641e-01,-2.315773248672485352e+00,4.112302064895629883e-01
-1.919040799140930176e+00,-4.763434827327728271e-01,4.546427428722381592e-01,6.342225074768066406e-01
-1.710743069648742676e+00,-1.193535447120666504e+00,-1.720269322395324707e+00,1.598640441894531250e+00
3.088839724659919739e-02,-9.137817621231079102e-01,7.406527996063232422e-01,8.178908824920654297e-01
6.271323561668395996e-01,2.272744476795196533e-01,-7.825914621353149414e-01,-7.546678185462951660e-03
3.433578014373779297e-01,-2.440261095762252808e-02,1.982999682426452637e+00,2.646501064300537109e+00
7.461540699005126953e-01,-1.012116670608520508e+00,-1.087689518928527832e+00,8.276511430740356445e-01
9.966924786567687988e-01,2.595313787460327148e-01,-1.150666236877441406e+00,4.203391969203948975e-01
-5.631197094917297363e-01,1.237426519393920898e+00,-1.843243479728698730e+00,-1.492973327636718750e+00
-3.338015824556350708e-02,1.635531187057495117e+00,-9.164638519287109375e-01,1.262038230895996094e+00
3.521242439746856689e-01,-8.101801872253417969e-01,-1.035101890563964844e+00,2.883248567581176758e+00
1.868256479501724243e-01,1.139199614524841309e+00,3.554133772850036621e-01,1.914214968681335449e+00
-2.107266426086425781e+00,1.016736268997192383e+00,-1.443120986223220825e-01,2.034459114074707031e+00
1.133941292762756348e+00,-1.069806337356567383e+00,-3.965658247470855713e-01,1.897236347198486328e+00
2.326265126466751099e-01,2.043602705001831055e+00,6.723842620849609375e-01,3.512566983699798584e-01
-8.015979528427124023e-01,-1.397247433662414551e+00,-9.183452129364013672e-01,-2.527448236942291260e-01
6.450503319501876831e-02,-6.428245306015014648e-01,-3.296910598874092102e-02,4.293868839740753174e-01
-3.298040330410003662e-01,-5.304687190800905228e-03,-3.705494999885559082e-01,-1.199188828468322754e+00
1.663194537162780762e+00,6.189256310462951660e-01,6.676371693611145020e-01,2.049944102764129639e-01
-1.630193740129470825e-01,1.831290274858474731e-01,6.913560032844543457e-01,4.569900929927825928e-01
5.806968212127685547e-01,-1.190597772598266602e+00,1.591650962829589844e+00,1.113386273384094238e+00
-1.058724880218505859e+00,1.077752470970153809e+00,6.305569410324096680e-02,-7.435484528541564941e-01
4.155498743057250977e-01,1.443541795015335083e-01,5.854404568672180176e-01,1.935590028762817383e+00
2.677049040794372559e-01,-3.566601574420928955e-01,9.359932690858840942e-02,1.032970547676086426e+00
-1.047561764717102051e+00,-3.976610675454139709e-02,4.911012649536132812e-01,-3.768254816532135010e-01
-1.085640907287597656e+00,-7.764392495155334473e-01,-3.537363111972808838e-01,1.788637787103652954e-01
-8.166894316673278809e-01,7.767829895019531250e-01,-1.601625323295593262e+00,5.886054635047912598e-01
1.406093358993530273e+00,1.079887151718139648e+00,8.205802440643310547e-01,-6.774407029151916504e-01
-6.494025588035583496e-01,2.029661893844604492e+00,4.579989016056060791e-01,-5.558121949434280396e-02
1.906702965497970581e-01,-1.558669805526733398e+00,-5.154123306274414062e-01,1.431477665901184082e+00
-9.807949513196945190e-02,-4.111275970935821533e-01,-3.731921911239624023e-01,-6.220115423202514648e-01
3.285085260868072510e-01,8.912083506584167480e-01,1.219903901219367981e-01,2.427009105682373047e+00
-7.055344581604003906e-01,6.261341571807861328e-01,-1.685717940330505371e+00,-2.305973619222640991e-01
7.550043463706970215e-01,2.056337594985961914e+00,-1.366317987442016602e+00,4.337261021137237549e-01
1.957828164100646973e+00,9.972130507230758667e-02,1.277434110641479492e+00,-5.073962211608886719e-01
8.427945971488952637e-01,-1.149332523345947266e-01,-3.721591234207153320e-01,1.692010998725891113e+00
-4.042530655860900879e-01,-2.754975557327270508e-01,-8.252301812171936035e-01,4.413075447082519531e-01
-1.580794453620910645e-01,-5.820600390434265137e-01,3.207299411296844482e-01,1.343866229057312012e+00
2.235462665557861328e+00,5.101258754730224609e-01,1.432560920715332031e+00,-1.228332519531250000e+00
7.978605628013610840e-01,-1.105627417564392090e+00,1.144415378570556641e+00,2.034332036972045898e+00
-1.046911478042602539e+00,-7.179430723190307617e-01,-8.529277443885803223e-01,1.855174660682678223e+00
2.028944969177246094e+00,8.495621085166931152e-01,-2.958836853504180908e-01,-1.024357795715332031e+00
5.912452936172485352e-01,-3.761825263500213623e-01,-2.045244574546813965e-01,4.589746296405792236e-01
-1.412847995758056641e+00,-1.157785773277282715e+00,-4.033795297145843506e-01,1.644609570503234863e-01
-1.994467824697494507e-01,-6.580493450164794922e-01,-1.349966078996658325e-01,9.041950702667236328e-01
-1.762603372335433960e-01,6.015055179595947266e-01,-3.821298182010650635e-01,9.289012551307678223e-01
3.418690264225006104e-01,-9.533792138099670410e-01,-4.044547080993652344e-01,3.681176304817199707e-01
-8.065368533134460449e-01,-1.810346841812133789e+00,-3.860898613929748535e-01,-8.142930269241333008e-01
-8.797802329063415527e-01,7.356988787651062012e-01,-1.173721671104431152e+00,-1.855677843093872070e+00
1.273757219314575195e+00,-1.845190286636352539e+00,-1.437830686569213867e+00,9.154582023620605469e-01
-6.472516059875488281e-01,1.074064522981643677e-01,5.160104632377624512e-01,2.257343381643295288e-01
-8.111099004745483398e-01,4.957357048988342285e-02,2.627252340316772461e-01,2.347883433103561401e-01
6.159763932228088379e-01,-4.347147345542907715e-01,-9.631142616271972656e-01,2.223321437835693359e+00
7.019225507974624634e-02,-3.064626455307006836e-01,1.139328002929687500e+00,-6.716923415660858154e-02
-2.603701949119567871e-01,-6.454839706420898438e-01,-6.984189748764038086e-01,2.771671295166015625e+00
-3.303869664669036865e-01,1.432951807975769043e+00,-1.254749000072479248e-01,4.063190221786499023e-01
-1.136239647865295410e+00,3.785219192504882812e-01,-2.179237127304077148e+00,1.048424243927001953e+00
5.367904305458068848e-01,-1.214182853698730469e+00,-8.609521389007568359e-01,2.106355190277099609e+00
4.059719741344451904e-01,6.231996417045593262e-01,-4.625699520111083984e-01,1.371168792247772217e-01
-1.238730847835540771e-01,-7.999063730239868164e-01,5.522181391716003418e-01,1.989173293113708496e+00
1.115505099296569824e+00,2.661581933498382568e-01,-6.639869213104248047e-01,1.396388769149780273e+00
-6.149145364761352539e-01,3.016900271177291870e-02,-1.403425037860870361e-01,6.733291149139404297e-01
1.969888687133789062e+00,1.069688200950622559e+00,-1.643407344818115234e+00,-3.539776802062988281e+00
8.892285823822021484e-01,-9.114813804626464844e-01,-9.306607246398925781e-01,1.158513545989990234e+00
-2.575330436229705811e-01,-3.778671324253082275e-01,8.105483651161193848e-02,1.446673274040222168e-01
-2.953242659568786621e-01,-4.282453358173370361e-01,1.196951866149902344e+00,-5.387688875198364258e-01
1.426204562187194824e+00,1.173439741134643555e+00,-6.835836768150329590e-01,7.547577619552612305e-01
-2.089307159185409546e-01,9.066027402877807617e-01,-1.784330725669860840e+00,8.619286417961120605e-01
2.711194992065429688e+00,-4.654502570629119873e-01,8.799475431442260742e-01,-4.743812680244445801e-01
-2.285586744546890259e-01,-2.333710491657257080e-01,6.167027950286865234e-01,5.507044196128845215e-01
1.916566938161849976e-01,2.949294447898864746e-01,1.567116975784301758e-01,8.074617385864257812e-02
4.559960067272186279e-01,2.743528366088867188e+00,3.312540650367736816e-01,1.926204562187194824e+00
-1.885374039411544800e-01,2.008151054382324219e+00,6.461641788482666016e-01,5.018762350082397461e-01
1.874844282865524292e-01,9.583340287208557129e-01,3.317230641841888428e-01,1.614349365234375000e+00
3.881500661373138428e-01,-1.231708049774169922e+00,4.623738229274749756e-01,1.364196300506591797e+00
-7.942081689834594727e-01,-9.623402953147888184e-01,8.524882793426513672e-01,1.800902605056762695e+00
-9.388046264648437500e-01,1.215997457504272461e+00,-3.360514342784881592e-02,-1.598569005727767944e-01
-1.532418489456176758e+00,-6.727384924888610840e-01,1.044899344444274902e+00,1.535871982574462891e+00
-1.538959264755249023e+00,-2.480955421924591064e-01,3.809339106082916260e-01,-9.310081601142883301e-01
7.050093412399291992e-01,-1.669939041137695312e+00,4.430630803108215332e-01,-2.480549365282058716e-01
-2.083930492401123047e+00,1.167374730110168457e+00,-4.206740260124206543e-01,5.730387568473815918e-01
-4.171239435672760010e-01,4.935269951820373535e-01,9.911789745092391968e-02,9.626116156578063965e-01
