-5.172856450080871582e-01,-8.313122987747192383e-01,6.286751031875610352e-01,2.398416519165039062e+00,-2.026235818862915039e+00,1.065086245536804199e+00,-4.389363527297973633e-01
2.781543508172035217e-02,-1.008100032806396484e+00,-7.331959009170532227e-01,1.364701986312866211e+00,-2.498715877532958984e+00,1.707134842872619629e+00,-2.495784044265747070e+00
7.893823385238647461e-01,7.667823433876037598e-01,-1.417150139808654785e+00,2.501976490020751953e+00,-3.372345566749572754e-01,3.209934532642364502e-01,1.319853365421295166e-01
2.299579530954360962e-01,5.589834451675415039e-01,-4.146545827388763428e-01,3.863145589828491211e+00,1.071743294596672058e-01,3.864726066589355469e+00,1.803481578826904297e+00
1.818773865699768066e+00,-1.916672736406326294e-01,-1.279215097427368164e+00,-1.033930480480194092e-01,2.950613796710968018e-01,1.796473741531372070e+00,-9.449410438537597656e-01
-4.754748642444610596e-01,1.441140651702880859e+00,-2.858044624328613281e+00,-1.891091942787170410e+00,-2.339466333389282227e+00,-1.198105365037918091e-01,-3.635214567184448242e-01
-7.141944766044616699e-01,7.108028531074523926e-01,1.932393908500671387e-01,-1.389782905578613281e+00,-2.113447934389114380e-01,8.534699082374572754e-01,-2.761126458644866943e-01
4.719526171684265137e-01,-2.391364723443984985e-01,-1.560549497604370117e+00,1.247394204139709473e+00,-2.512958049774169922e+00,-1.806355953216552734e+00,-2.744898200035095215e-01
4.657183960080146790e-02,4.168953001499176025e-01,-1.922063589096069336e+00,7.560632377862930298e-02,9.186159372329711914e-01,1.673986166715621948e-01,1.780552744865417480e+00
1.501301169395446777e+00,3.033840358257293701e-01,-2.250658512115478516e+00,1.162762999534606934e+00,3.995041251182556152e-01,2.575670480728149414e-01,-1.822067052125930786e-01
4.613739550113677979e-01,1.188517808914184570e+00,-8.424736857414245605e-01,2.074929714202880859e+00,-1.182807564735412598e+00,8.147618174552917480e-01,3.514935076236724854e-01
8.245418071746826172e-01,5.588787198066711426e-01,7.442193627357482910e-01,3.003758430480957031e+00,1.711681962013244629e+00,6.918084621429443359e-01,6.163129210472106934e-01
-1.601523160934448242e+00,2.907201290130615234e+00,-1.505000114440917969e+00,1.053390383720397949e+00,2.159995555877685547e+00,-1.281500458717346191e+00,7.122833132743835449e-01
-1.871843189001083374e-01,7.095790505409240723e-01,-1.483017921447753906e+00,5.608866810798645020e-01,-4.290033280849456787e-01,-8.016391992568969727e-01,-4.268441200256347656e-01
-7.981088757514953613e-01,-2.186987251043319702e-01,-2.711706399917602539e+00,1.424598455429077148e+00,2.378021925687789917e-01,-2.465803176164627075e-01,2.668816447257995605e-01
-8.963679671287536621e-01,-4.611809253692626953e-01,-1.675523966550827026e-01,7.550407052040100098e-01,-1.573492139577865601e-01,5.773329734802246094e-01,1.191186666488647461e+00
-1.821021676063537598e+00,1.189270734786987305e+00,-1.573924303054809570e+00,-3.726758062839508057e-01,8.444209694862365723e-01,-1.941256284713745117e+00,-6.976180076599121094e-01
-2.454340644180774689e-02,1.355642199516296387e+00,-7.855629324913024902e-01,6.898499727249145508e-01,-1.129511475563049316e+00,1.896282196044921875e+00,-7.112164050340652466e-02
4.494457542896270752e-01,1.924193501472473145e+00,-7.243003845214843750e-01,2.501785039901733398e+00,-5.658877491950988770e-01,-1.318811058998107910e+00,-1.778100490570068359e+00
-7.890990376472473145e-01,1.190396785736083984e+00,-3.102338075637817383e+00,-4.483599960803985596e-01,8.431819677352905273e-01,-2.635871767997741699e-01,-7.709183692932128906e-01
-8.879292607307434082e-01,7.947295904159545898e-01,-2.482317090034484863e-01,-3.150959253311157227e+00,-1.523610949516296387e+00,1.768720149993896484e-01,-4.100552201271057129e-01
9.779528379440307617e-01,-1.152261972427368164e+00,-3.117179632186889648e+00,1.445817708969116211e+00,8.877311348915100098e-01,-8.549128770828247070e-01,2.533126115798950195e+00
-1.063867926597595215e+00,5.266330838203430176e-01,-2.560608863830566406e+00,-7.802529335021972656e-01,3.543033003807067871e-01,-9.103598594665527344e-01,-2.382554769515991211e+00
3.335047140717506409e-02,-3.827573060989379883e-01,-1.487745761871337891e+00,1.685333132743835449e+00,-3.659684658050537109e-01,7.480117678642272949e-01,-1.603446483612060547e+00
1.531157176941633224e-02,1.031083345413208008e+00,4.076805710792541504e-01,-1.036840915679931641e+00,-8.543614745140075684e-01,-1.334607720375061035e+00,-1.514474511146545410e+00
1.478029489517211914e+00,-4.707995951175689697e-01,5.539559721946716309e-01,1.468519926071166992e+00,1.498510092496871948e-01,-1.773128271102905273e+00,1.193702314049005508e-02
-1.273889183998107910e+00,-5.326097607612609863e-01,-1.005312085151672363e+00,2.064865589141845703e+00,2.532156705856323242e-01,7.105174660682678223e-01,5.378161072731018066e-01
1.320924162864685059e+00,3.375318944454193115e-01,-1.808006167411804199e+00,2.539843082427978516e+00,6.265456080436706543e-01,-1.523523449897766113e+00,6.796358227729797363e-01
-3.424653410911560059e-01,2.586347341537475586e+00,-3.677614629268646240e-01,1.916832089424133301e+00,-6.663958430290222168e-01,3.985006511211395264e-01,1.433964610099792480e+00
6.555309295654296875e-01,-1.004543066024780273e+00,-1.020370483398437500e+00,7.517033219337463379e-01,-6.505780220031738281e-01,3.541198968887329102e-01,-1.264011740684509277e+00
-5.643110275268554688e-01,7.002819329500198364e-02,-1.727174282073974609e+00,-1.822979599237442017e-01,2.443131446838378906e+00,2.198770493268966675e-01,9.595760703086853027e-01
4.844656884670257568e-01,1.236998915672302246e+00,-8.378480672836303711e-01,1.047106742858886719e+00,-1.760936260223388672e+00,-7.858643531799316406e-01,8.220508098602294922e-01
-1.678568840026855469e+00,-1.100767701864242554e-01,8.183158636093139648e-01,7.462079524993896484e-01,2.657096862792968750e+00,-4.476911425590515137e-01,5.637710094451904297e-01
4.087935686111450195e-01,-2.527100741863250732e-01,-1.833660960197448730e+00,1.997937202453613281e+00,-1.022341489791870117e+00,-1.449905991554260254e+00,9.595074504613876343e-02
-1.615277767181396484e+00,8.038029670715332031e-01,4.698842465877532959e-01,9.069216996431350708e-02,1.468772530555725098e+00,-7.689335346221923828e-01,3.244439959526062012e-01
1.464212387800216675e-01,5.390331745147705078e-01,-3.258337259292602539e+00,2.949478149414062500e+00,-2.747322022914886475e-01,1.201809793710708618e-01,9.048993587493896484e-01
-1.091842651367187500e+00,6.046671867370605469e-01,-1.787824988365173340e+00,-1.115181088447570801e+00,1.816416345536708832e-02,-1.418692231178283691e+00,-1.034301042556762695e+00
-3.081942498683929443e-01,2.247905969619750977e+00,-1.066074967384338379e+00,8.004868626594543457e-01,-2.815444231033325195e+00,2.403799772262573242e+00,-1.819513320922851562e+00
-4.500411450862884521e-01,1.069420695304870605e+00,5.386283621191978455e-03,-1.065272688865661621e+00,-2.340175658464431763e-01,-5.655729174613952637e-01,-1.683948397636413574e+00
-1.704174637794494629e+00,-3.818035721778869629e-01,4.621917903423309326e-01,2.203807592391967773e+00,1.704734206199645996e+00,-1.254544377326965332e+00,8.438115715980529785e-01
-7.990653514862060547e-01,-1.686330437660217285e+00,3.631681203842163086e-01,3.057653665542602539e+00,-9.746669530868530273e-01,1.335496425628662109e+00,-3.982486426830291748e-01
-3.119963407516479492e-01,3.031948767602443695e-02,-1.101292610168457031e+00,6.125062108039855957e-01,-1.355976760387420654e-01,-1.130786538124084473e+00,5.643538013100624084e-02
5.798904299736022949e-01,9.108222723007202148e-01,3.228810727596282959e-01,1.059187650680541992e+00,-5.841778516769409180e-01,1.609288811683654785e+00,2.152220159769058228e-01
-5.612130761146545410e-01,2.115596830844879150e-01,-9.852814674377441406e-01,1.588358163833618164e+00,4.549295008182525635e-01,7.465481162071228027e-01,-1.118060946464538574e+00
1.437502652406692505e-01,1.940987259149551392e-01,6.180844902992248535e-01,1.217231631278991699e+00,-1.331752657890319824e+00,1.918888807296752930e+00,1.100498795509338379e+00
-1.926166564226150513e-01,-1.081344708800315857e-01,-1.386712312698364258e+00,3.649482727050781250e+00,-6.993603110313415527e-01,7.108603715896606445e-01,2.893684506416320801e-01
-4.191191401332616806e-03,1.465202122926712036e-01,-1.022890806198120117e+00,2.395848751068115234e+00,-9.249885678291320801e-01,-8.934837579727172852e-01,8.182662129402160645e-01
-1.068785935640335083e-01,-1.939272731542587280e-01,-1.654090285301208496e+00,1.936876296997070312e+00,-2.884430408477783203e+00,-2.298686742782592773e+00,1.337181031703948975e-01
-3.423773944377899170e-01,8.184627294540405273e-01,-8.473694324493408203e-01,6.261938810348510742e-01,1.208798050880432129e+00,-1.249912157654762268e-01,2.595204591751098633e+00
5.847197771072387695e-01,-9.287851452827453613e-01,-4.746927022933959961e-01,9.548088908195495605e-01,7.270535230636596680e-01,4.155211150646209717e-01,1.151260852813720703e+00
3.873796761035919189e-01,8.846694231033325195e-01,-4.706153273582458496e-01,3.669461727142333984e+00,4.250954687595367432e-01,1.963059663772583008e+00,1.611073166131973267e-01
5.023688077926635742e-01,-2.422264218330383301e-01,4.553672671318054199e-01,2.923989295959472656e+00,-4.368399381637573242e-01,-1.789565980434417725e-01,1.474177837371826172e+00
-3.177026510238647461e-01,2.544803619384765625e-01,-1.404482603073120117e+00,1.933857798576354980e+00,1.243257448077201843e-01,1.336984872817993164e+00,1.041759967803955078e+00
1.611191153526306152e+00,4.017482399940490723e-01,-2.166455984115600586e+00,6.458220072090625763e-03,-6.186024546623229980e-01,1.550526618957519531e+00,-2.094010114669799805e-01
7.719376683235168457e-01,1.372969269752502441e+00,-1.931154429912567139e-01,1.834461331367492676e+00,-2.208248853683471680e+00,2.059423625469207764e-01,-9.360262155532836914e-01
-1.927106499671936035e+00,-5.043654441833496094e-01,-1.427200675010681152e+00,8.812401294708251953e-01,1.342417240142822266e+00,6.828027218580245972e-02,3.313317298889160156e+00
6.119245886802673340e-01,-7.575758695602416992e-01,-3.062986850738525391e+00,1.039949536323547363e+00,-1.198398709297180176e+00,2.381561100482940674e-01,6.273482441902160645e-01
7.149817943572998047e-01,-1.889180183410644531e+00,-3.319331258535385132e-02,-5.950368046760559082e-01,1.384256005287170410e+00,7.189305871725082397e-02,-1.665183186531066895e+00
1.032322943210601807e-01,7.835212945938110352e-01,-4.542644917964935303e-01,-8.251105546951293945e-01,-1.750688105821609497e-01,-4.234633445739746094e-01,-5.560714006423950195e-01
-1.705271154642105103e-01,-3.399157822132110596e-01,-2.749875068664550781e+00,2.059895753860473633e+00,-1.736950159072875977e+00,-1.174510598182678223e+00,1.947169542312622070e+00
7.591970562934875488e-01,-1.004088640213012695e+00,-1.948009490966796875e+00,1.198800444602966309e+00,-5.904166102409362793e-01,4.343109428882598877e-01,5.509246587753295898e-01
-5.667732954025268555e-01,-3.454128280282020569e-02,-3.736037015914916992e-01,1.961473941802978516e+00,2.708519995212554932e-01,5.769271254539489746e-01,-1.762627959251403809e-01
-1.623703122138977051e+00,8.420528173446655273e-01,-9.982125163078308105e-01,-9.252741336822509766e-01,-6.228194236755371094e-01,-3.829286992549896240e-01,-1.571708798408508301e+00
-1.945315003395080566e-01,-3.193320035934448242e-01,-3.017603158950805664e+00,3.307795047760009766e+00,-1.622333049774169922e+00,-7.725211381912231445e-01,-3.631050825119018555e+00
-3.925258666276931763e-02,-4.547547698020935059e-01,-5.909042954444885254e-01,1.724897980690002441e+00,4.743283241987228394e-02,-2.895567417144775391e-01,-2.510197460651397705e-01
2.839309871196746826e-01,8.465584367513656616e-02,-5.672381520271301270e-01,1.993368029594421387e+00,5.966954827308654785e-01,2.862695455551147461e+00,-3.866008520126342773e-01
2.220852486789226532e-02,6.459125876426696777e-01,-1.906828880310058594e+00,3.236200213432312012e-01,1.435500144958496094e+00,4.525631666183471680e-03,4.921576082706451416e-01
8.370715975761413574e-01,-1.032236337661743164e+00,-2.120678186416625977e+00,1.823148012161254883e+00,-3.147560060024261475e-01,-9.036953449249267578e-01,-2.902510464191436768e-01
-6.369016766548156738e-01,7.591355443000793457e-01,-4.378731548786163330e-01,-4.709399640560150146e-01,-1.641868114471435547e+00,7.386190295219421387e-01,3.453612327575683594e-01
5.763980746269226074e-01,3.042075157165527344e+00,-1.183138251304626465e+00,1.652198314666748047e+00,-1.318726301193237305e+00,-1.690365195274353027e+00,1.058877706527709961e+00
8.054577112197875977e-01,-2.566989660263061523e-01,-1.110887408256530762e+00,1.749209642410278320e+00,-2.539878129959106445e+00,1.572716385126113892e-01,-1.017709970474243164e+00
2.555575668811798096e-01,-1.822119116783142090e+00,2.047555446624755859e-01,-7.940777391195297241e-02,-9.537929296493530273e-01,4.129004478454589844e-01,-1.045380830764770508e+00
-8.765862584114074707e-01,3.971115350723266602e-01,-5.795456767082214355e-01,2.118548601865768433e-01,8.560745716094970703e-01,8.408507704734802246e-01,1.298788785934448242e+00
-5.923781991004943848e-01,-6.068744063377380371e-01,-8.063781857490539551e-01,-2.401895523071289062e-01,-2.452910393476486206e-01,1.383552193641662598e+00,-5.841754674911499023e-01
-1.099073052406311035e+00,1.262232512235641479e-01,1.012906551361083984e+00,-1.486334085464477539e+00,-9.316759705543518066e-01,8.005291819572448730e-01,-5.338665246963500977e-01
-1.213889479637145996e+00,4.441904425621032715e-01,-1.409785151481628418e+00,-4.665368795394897461e-01,1.134112954139709473e+00,-2.926938533782958984e+00,-1.634243130683898926e+00
-9.464280605316162109e-01,5.553047657012939453e-01,-1.380737066268920898e+00,-1.912786602973937988e+00,-1.658667683601379395e+00,1.614409327507019043e+00,-1.957875192165374756e-01
-3.311346471309661865e-01,-9.614124298095703125e-01,-2.969740629196166992e-01,2.087012290954589844e+00,-2.070804834365844727e+00,8.158356696367263794e-02,1.189780473709106445e+00
-6.176561117172241211e-01,-1.508829474449157715e+00,-1.020663619041442871e+00,1.049577713012695312e+00,-2.805751562118530273e+00,1.765130460262298584e-01,-1.206105947494506836e+00
3.496158719062805176e-01,9.058127552270889282e-02,-3.329589068889617920e-01,2.528689861297607422e+00,2.351632118225097656e+00,6.070458889007568359e-01,1.794598698616027832e+00
1.559715032577514648e+00,-7.569432854652404785e-01,-1.522242426872253418e+00,1.482758641242980957e+00,1.793638229370117188e+00,-1.645063042640686035e+00,-1.441234707832336426e+00
-6.987113356590270996e-01,-9.037756919860839844e-01,1.835621520876884460e-02,1.152216196060180664e+00,-2.215516269207000732e-01,1.166736111044883728e-01,9.373595118522644043e-01
-7.746209204196929932e-02,9.815054535865783691e-01,8.463026285171508789e-01,3.015896379947662354e-01,3.331090137362480164e-02,-1.762891530990600586e+00,3.889496326446533203e-01
-2.076384067535400391e+00,-3.386170864105224609e-01,-1.247979283332824707e+00,1.139667868614196777e+00,2.231291770935058594e+00,-2.447798490524291992e+00,1.366972684860229492e+00
-2.322125732898712158e-01,1.980166912078857422e+00,-2.201742410659790039e+00,-3.225098848342895508e-01,-2.017149448394775391e+00,1.159717202186584473e+00,-5.608502030372619629e-01
1.933672189712524414e+00,3.626910448074340820e-01,7.227861881256103516e-02,-5.174779295921325684e-01,-1.709455251693725586e+00,-1.710708975791931152e+00,-3.307691216468811035e-01
9.798853099346160889e-02,-5.786240100860595703e-01,-3.368566513061523438e+00,3.420368671417236328e+00,-7.218514382839202881e-02,2.364518493413925171e-01,-7.347525358200073242e-01
-2.414632797241210938e+00,7.265527248382568359e-01,-3.516350686550140381e-01,-6.597159504890441895e-01,1.580434918403625488e+00,1.249944090843200684e+00,-6.245226860046386719e-01
-1.098043084144592285e+00,-6.524504423141479492e-01,-2.325575113296508789e+00,1.546509981155395508e+00,-6.458966732025146484e-01,1.148209333419799805e+00,5.420679971575737000e-02
4.273567199707031250e-01,-8.569968342781066895e-01,-2.282502412796020508e+00,2.679873406887054443e-01,8.650370240211486816e-01,1.730044841766357422e+00,-1.456031203269958496e-01
1.743261218070983887e-01,5.562317371368408203e-01,-1.883955597877502441e+00,1.055781126022338867e+00,-1.956179141998291016e+00,-3.352255344390869141e+00,-1.032439112663269043e+00
-1.383359670639038086e+00,-1.524452090263366699e+00,4.704190194606781006e-01,6.219300031661987305e-01,-8.961796164512634277e-01,1.642990827560424805e+00,2.614280581474304199e-01
1.605664491653442383e+00,-1.560500383377075195e+00,-4.288613498210906982e-01,1.388989925384521484e+00,-2.229294329881668091e-01,3.614008724689483643e-01,-3.688964247703552246e-01
-7.275424152612686157e-02,-7.316848039627075195e-01,6.623001098632812500e-01,1.652169786393642426e-02,2.622574567794799805e+00,-1.332123279571533203e+00,5.280753970146179199e-01
-1.374055624008178711e+00,-2.941504120826721191e-01,-8.868502378463745117e-01,2.518850326538085938e+00,-5.232431888580322266e-01,-5.644847154617309570e-01,7.315067052841186523e-01
-1.412856459617614746e+00,7.767882347106933594e-01,-2.808482885360717773e+00,-1.164709806442260742e+00,-7.939283251762390137e-01,-7.470182180404663086e-01,-1.591080665588378906e+00
-1.469357848167419434e+00,-6.569460630416870117e-01,-9.633136987686157227e-01,1.117667078971862793e+00,2.446870803833007812e+00,-3.432684898376464844e+00,-9.217742085456848145e-01
-1.485890597105026245e-01,-7.952138185501098633e-01,-2.191144227981567383e+00,3.536058589816093445e-02,2.176160097122192383e+00,-1.304643511772155762e+00,5.798188447952270508e-01
-1.539088040590286255e-01,2.268645763397216797e+00,-1.007440328598022461e+00,1.223852992057800293e+00,-2.619611263275146484e+00,1.085942506790161133e+00,1.648111492395401001e-01
1.069714799523353577e-01,1.708477735519409180e+00,-1.473791241645812988e+00,2.375419616699218750e+00,1.521204859018325806e-01,-4.765047729015350342e-01,-1.748981922864913940e-01
-2.950856089591979980e-01,1.285681128501892090e+00,-9.722447991371154785e-01,-8.762247562408447266e-01,1.721139788627624512e+00,-2.545605041086673737e-02,-4.179353117942810059e-01
1.098088383674621582e+00,1.121289253234863281e+00,-5.747155547142028809e-01,2.784214019775390625e+00,5.517190098762512207e-01,7.228488922119140625e-01,-2.780279397964477539e+00
5.383632779121398926e-01,-7.095165252685546875e-01,-4.596883058547973633e-01,2.190120220184326172e+00,-9.252540469169616699e-01,-2.293072789907455444e-01,1.392931580543518066e+00
5.116900801658630371e-01,-9.716999530792236328e-01,-1.301431059837341309e+00,1.761040210723876953e+00,-1.976358771324157715e+00,3.531352281570434570e-01,6.426316499710083008e-01
-1.228764176368713379e+00,-4.299423396587371826e-01,-1.611487746238708496e+00,2.597084999084472656e+00,1.727789044380187988e+00,5.656980276107788086e-01,-6.807131171226501465e-01
1.407431662082672119e-01,-1.457561254501342773e+00,-2.514757633209228516e+00,2.963564991950988770e-01,5.827600359916687012e-01,3.993403196334838867e+00,9.284975528717041016e-01
-5.023930668830871582e-01,-1.399191856384277344e+00,-5.586261153221130371e-01,1.020019173622131348e+00,-9.855276942253112793e-01,-9.519739449024200439e-02,8.955244421958923340e-01
7.732923626899719238e-01,-5.362949371337890625e-01,1.119864106178283691e+00,1.209143996238708496e+00,-4.325321912765502930e-01,1.557392358779907227e+00,-4.729600250720977783e-01
7.077239751815795898e-01,6.869495511054992676e-01,-8.633786439895629883e-01,1.900480985641479492e+00,6.999818235635757446e-02,2.423010110855102539e+00,2.065374553203582764e-01
-1.062546297907829285e-01,8.609846234321594238e-01,-2.482137918472290039e+00,9.391346573829650879e-01,-2.878200054168701172e+00,7.220687270164489746e-01,-2.916568517684936523e+00
-7.420446276664733887e-01,-1.215625047683715820e+00,-1.468363761901855469e+00,3.089157640933990479e-01,-8.239014148712158203e-01,1.155243277549743652e+00,-2.292225599288940430e+00
-1.707203745841979980e+00,-4.471264779567718506e-01,-1.743739724159240723e+00,3.413295269012451172e+00,-2.086928606033325195e+00,9.475831985473632812e-01,-9.759259223937988281e-01
3.988007009029388428e-01,-4.088755324482917786e-02,-2.586174011230468750e+00,3.479934930801391602e+00,4.897284507751464844e-01,-5.435431003570556641e-01,-4.686387777328491211e-01
-1.223201274871826172e+00,3.279924690723419189e-01,-1.330384254455566406e+00,-1.669965386390686035e+00,-1.420202732086181641e+00,-9.540718793869018555e-01,-3.636742234230041504e-01
9.745633006095886230e-01,1.457004547119140625e+00,-1.094869852066040039e+00,8.292129039764404297e-01,-7.823382019996643066e-01,1.602851629257202148e+00,4.572553038597106934e-01
1.139672756195068359e+00,1.531395614147186279e-01,-2.943944692611694336e+00,3.558252334594726562e+00,8.197139203548431396e-02,6.208795309066772461e-01,1.558289527893066406e+00
-6.483497023582458496e-01,-1.268951654434204102e+00,3.791268169879913330e-01,1.427682518959045410e+00,-4.893771708011627197e-01,7.566052079200744629e-01,-1.346800565719604492e+00
8.232706189155578613e-01,1.971454381942749023e+00,-1.046245336532592773e+00,-8.869411051273345947e-02,-1.676950454711914062e+00,1.012274026870727539e+00,5.582854151725769043e-01
3.189450800418853760e-01,7.907824516296386719e-01,-1.175781846046447754e+00,9.471621513366699219e-01,-2.367228269577026367e-01,-5.590981617569923401e-02,-2.917408943176269531e-01
8.544707298278808594e-01,-3.894910961389541626e-02,-1.452177166938781738e+00,2.115676403045654297e+00,1.117029786109924316e+00,-1.122673749923706055e+00,-1.725782752037048340e+00
2.909415721893310547e+00,-7.486507892608642578e-01,-6.856067776679992676e-01,-8.148548603057861328e-01,-5.691363289952278137e-02,-8.187282085418701172e-01,-2.298556089401245117e+00
7.723438143730163574e-01,-8.214585781097412109e-01,-2.178984165191650391e+00,-5.590623617172241211e-01,2.430064201354980469e+00,-3.419373929500579834e-01,6.148387789726257324e-01
-5.710552334785461426e-01,1.174664571881294250e-01,1.802221387624740601e-01,-2.744576036930084229e-01,-5.715724825859069824e-01,-7.078347206115722656e-01,5.451702475547790527e-01
-1.704794049263000488e+00,8.257571607828140259e-02,-1.172633647918701172e+00,2.010217905044555664e+00,2.422652244567871094e+00,-2.305328130722045898e+00,-1.046694993972778320e+00
-1.488460898399353027e+00,-6.512365937232971191e-01,-6.343336701393127441e-01,3.226398229598999023e+00,-5.991833209991455078e-01,-8.689142465591430664e-01,-4.915911555290222168e-01
-1.079334393143653870e-01,-2.815270125865936279e-01,-1.689202904701232910e+00,3.331782579421997070e+00,-7.577376365661621094e-01,-2.481187283992767334e-01,-1.612882852554321289e+00
6.445295810699462891e-01,-1.693585142493247986e-02,-8.698403239250183105e-01,2.915134429931640625e+00,9.132319688796997070e-01,1.336581826210021973e+00,2.457124292850494385e-01
-2.076150655746459961e+00,1.112838238477706909e-01,-1.894935607910156250e+00,1.890653520822525024e-01,2.327334403991699219e+00,-1.409258246421813965e+00,1.275478124618530273e+00
4.883535206317901611e-01,2.471186816692352295e-01,1.397144645452499390e-01,2.707578182220458984e+00,1.933782100677490234e+00,1.867867350578308105e+00,1.192666649818420410e+00
-1.242674708366394043e+00,2.603021562099456787e-01,-6.942588686943054199e-01,1.971007704734802246e+00,1.003778219223022461e+00,2.336301207542419434e-01,-1.308958530426025391e-01
1.106739401817321777e+00,1.508439779281616211e+00,-3.615939617156982422e+00,3.168210506439208984e+00,-1.008734345436096191e+00,1.409800887107849121e+00,-1.224834203720092773e+00
8.708968162536621094e-01,2.047800421714782715e-01,-8.391171693801879883e-01,2.240931034088134766e+00,6.683148145675659180e-01,1.943676829338073730e+00,-2.149684190750122070e+00
1.502564907073974609e+00,5.550554990768432617e-01,-2.133262634277343750e+00,2.640225172042846680e+00,1.275084257125854492e+00,1.236453294754028320e+00,-7.910585403442382812e-01
-1.448304176330566406e+00,1.722321748733520508e+00,-6.711672544479370117e-01,-8.494659662246704102e-01,-6.291109323501586914e-01,-6.248788237571716309e-01,-1.341299891471862793e+00
1.636523753404617310e-01,-2.613535642623901367e+00,-3.108752727508544922e+00,-5.185189843177795410e-01,-2.949225187301635742e+00,-1.112616419792175293e+00,3.650270998477935791e-01
7.931209802627563477e-01,4.952306747436523438e-01,-2.218401879072189331e-01,2.039731502532958984e+00,1.130188703536987305e-01,1.982308268547058105e+00,-4.432676434516906738e-01
